"1875054","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","403","2334 15Th Street Unit 403","Greeley","80634","Weld"
"1875055","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","404","2334 15Th Street Unit 404","Greeley","80634","Weld"
"1875056","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","405","2334 15Th Street Unit 405","Greeley","80634","Weld"
"1875057","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","406","2334 15Th Street Unit 406","Greeley","80634","Weld"
"1875058","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","407","2334 15Th Street Unit 407","Greeley","80634","Weld"
"1875059","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","408","2334 15Th Street Unit 408","Greeley","80634","Weld"
"1875060","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","409","2334 15Th Street Unit 409","Greeley","80634","Weld"
"1875061","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","410","2334 15Th Street Unit 410","Greeley","80634","Weld"
"1875062","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","411","2334 15Th Street Unit 411","Greeley","80634","Weld"
"1875063","-104.71762009","40.41502691","2334",""," "," ","15Th","Street"," ","Unit","412","2334 15Th Street Unit 412","Greeley","80634","Weld"
"1875064","-104.94063955","40.12195813","8350",""," "," ","Colorado","Boulevard"," ","Unit","130","8350 Colorado Boulevard Unit 130","Longmont","80504","Weld"
"1875065","-104.94064283","40.12192154","8350",""," "," ","Colorado","Boulevard"," ","Unit","120","8350 Colorado Boulevard Unit 120","Longmont","80504","Weld"
"1875066","-104.9406404","40.12185443","8350",""," "," ","Colorado","Boulevard"," ","Unit","110","8350 Colorado Boulevard Unit 110","Longmont","80504","Weld"
"1875067","-104.94064912","40.12176068","8350",""," "," ","Colorado","Boulevard"," ","Unit","100","8350 Colorado Boulevard Unit 100","Longmont","80504","Weld"
"1875068","-104.94066276","40.1220345","8350",""," "," ","Colorado","Boulevard"," ","Unit","150","8350 Colorado Boulevard Unit 150","Longmont","80504","Weld"
"1875069","-104.94074195","40.12206843","8350",""," "," ","Colorado","Boulevard"," ","Unit","160","8350 Colorado Boulevard Unit 160","Longmont","80504","Weld"
"1875070","-104.94081512","40.12210844","8350",""," "," ","Colorado","Boulevard"," ","Unit","170","8350 Colorado Boulevard Unit 170","Longmont","80504","Weld"
"1875071","-104.94094192","40.122151","8350",""," "," ","Colorado","Boulevard"," ","Unit","180","8350 Colorado Boulevard Unit 180","Longmont","80504","Weld"
"1875072","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","101","2345 16Th Street Unit 101","Greeley","80634","Weld"
"1875073","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","102","2345 16Th Street Unit 102","Greeley","80634","Weld"
"1875074","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","103","2345 16Th Street Unit 103","Greeley","80634","Weld"
"1875075","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","104","2345 16Th Street Unit 104","Greeley","80634","Weld"
"1875076","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","105","2345 16Th Street Unit 105","Greeley","80634","Weld"
"1875077","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","106","2345 16Th Street Unit 106","Greeley","80634","Weld"
"1875078","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","107","2345 16Th Street Unit 107","Greeley","80634","Weld"
"1875079","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","108","2345 16Th Street Unit 108","Greeley","80634","Weld"
"1875080","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","109","2345 16Th Street Unit 109","Greeley","80634","Weld"
"1875081","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","110","2345 16Th Street Unit 110","Greeley","80634","Weld"
"1875082","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","111","2345 16Th Street Unit 111","Greeley","80634","Weld"
"1875083","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","112","2345 16Th Street Unit 112","Greeley","80634","Weld"
"1875084","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","201","2345 16Th Street Unit 201","Greeley","80634","Weld"
"1875085","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","202","2345 16Th Street Unit 202","Greeley","80634","Weld"
"1875086","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","203","2345 16Th Street Unit 203","Greeley","80634","Weld"
"1875087","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","204","2345 16Th Street Unit 204","Greeley","80634","Weld"
"1875088","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","205","2345 16Th Street Unit 205","Greeley","80634","Weld"
"1875089","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","206","2345 16Th Street Unit 206","Greeley","80634","Weld"
"1875090","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","207","2345 16Th Street Unit 207","Greeley","80634","Weld"
"1875091","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","208","2345 16Th Street Unit 208","Greeley","80634","Weld"
"1875092","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","209","2345 16Th Street Unit 209","Greeley","80634","Weld"
"1875093","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","210","2345 16Th Street Unit 210","Greeley","80634","Weld"
"1875094","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","211","2345 16Th Street Unit 211","Greeley","80634","Weld"
"1875095","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","212","2345 16Th Street Unit 212","Greeley","80634","Weld"
"1875096","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","301","2345 16Th Street Unit 301","Greeley","80634","Weld"
"1875097","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","302","2345 16Th Street Unit 302","Greeley","80634","Weld"
"1875098","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","303","2345 16Th Street Unit 303","Greeley","80634","Weld"
"1875099","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","304","2345 16Th Street Unit 304","Greeley","80634","Weld"
"1875100","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","305","2345 16Th Street Unit 305","Greeley","80634","Weld"
"1875101","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","306","2345 16Th Street Unit 306","Greeley","80634","Weld"
"1875102","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","307","2345 16Th Street Unit 307","Greeley","80634","Weld"
"1875103","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","308","2345 16Th Street Unit 308","Greeley","80634","Weld"
"1875104","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","309","2345 16Th Street Unit 309","Greeley","80634","Weld"
"1875105","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","310","2345 16Th Street Unit 310","Greeley","80634","Weld"
"1875106","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","311","2345 16Th Street Unit 311","Greeley","80634","Weld"
"1875107","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","312","2345 16Th Street Unit 312","Greeley","80634","Weld"
"1875108","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","401","2345 16Th Street Unit 401","Greeley","80634","Weld"
"1875109","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","402","2345 16Th Street Unit 402","Greeley","80634","Weld"
"1875110","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","403","2345 16Th Street Unit 403","Greeley","80634","Weld"
"1875111","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","404","2345 16Th Street Unit 404","Greeley","80634","Weld"
"1875112","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","405","2345 16Th Street Unit 405","Greeley","80634","Weld"
"1875113","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","406","2345 16Th Street Unit 406","Greeley","80634","Weld"
"1875114","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","407","2345 16Th Street Unit 407","Greeley","80634","Weld"
"1875115","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","408","2345 16Th Street Unit 408","Greeley","80634","Weld"
"1875116","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","409","2345 16Th Street Unit 409","Greeley","80634","Weld"
"1875117","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","410","2345 16Th Street Unit 410","Greeley","80634","Weld"
"1875118","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","411","2345 16Th Street Unit 411","Greeley","80634","Weld"
"1875119","-104.7179969","40.41451616","2345",""," "," ","16Th","Street"," ","Unit","412","2345 16Th Street Unit 412","Greeley","80634","Weld"
"1875120","-104.69419247","40.42037452","1118",""," "," ","10Th","Avenue"," ","Unit","1","1118 10Th Avenue Unit 1","Greeley","80631","Weld"
"1875121","-104.69419247","40.42037452","1118",""," "," ","10Th","Avenue"," ","Unit","2","1118 10Th Avenue Unit 2","Greeley","80631","Weld"
"1875122","-104.69418547","40.42029212","1118",""," "," ","10Th","Avenue"," ","Unit","3","1118 10Th Avenue Unit 3","Greeley","80631","Weld"
"1875123","-104.69418547","40.42029212","1118",""," "," ","10Th","Avenue"," ","Unit","4","1118 10Th Avenue Unit 4","Greeley","80631","Weld"
"1875124","-104.92338199","40.47901694","1365",""," "," ","Main","Street"," ",""," ","1365 Main Street ","Windsor","80550","Weld"
"1875125","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ",""," ","1385 Main Street ","Windsor","80550","Weld"
"1875126","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","100","1385 Main Street Unit 100","Windsor","80550","Weld"
"1875127","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","102","1385 Main Street Unit 102","Windsor","80550","Weld"
"1875128","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","103","1385 Main Street Unit 103","Windsor","80550","Weld"
"1875129","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","104","1385 Main Street Unit 104","Windsor","80550","Weld"
"1875130","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","105","1385 Main Street Unit 105","Windsor","80550","Weld"
"1875131","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","106","1385 Main Street Unit 106","Windsor","80550","Weld"
"1875132","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","107","1385 Main Street Unit 107","Windsor","80550","Weld"
"1875133","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","108","1385 Main Street Unit 108","Windsor","80550","Weld"
"1875134","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","109","1385 Main Street Unit 109","Windsor","80550","Weld"
"1875135","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","110","1385 Main Street Unit 110","Windsor","80550","Weld"
"1875136","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","111","1385 Main Street Unit 111","Windsor","80550","Weld"
"1875137","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","112","1385 Main Street Unit 112","Windsor","80550","Weld"
"1875138","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","113","1385 Main Street Unit 113","Windsor","80550","Weld"
"1875139","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","114","1385 Main Street Unit 114","Windsor","80550","Weld"
"1875140","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","115","1385 Main Street Unit 115","Windsor","80550","Weld"
"1875141","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","116","1385 Main Street Unit 116","Windsor","80550","Weld"
"1875142","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","117","1385 Main Street Unit 117","Windsor","80550","Weld"
"1875143","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","200","1385 Main Street Unit 200","Windsor","80550","Weld"
"1875144","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","201","1385 Main Street Unit 201","Windsor","80550","Weld"
"1875145","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","202","1385 Main Street Unit 202","Windsor","80550","Weld"
"1875146","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","203","1385 Main Street Unit 203","Windsor","80550","Weld"
"1875147","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","204","1385 Main Street Unit 204","Windsor","80550","Weld"
"1875148","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","205","1385 Main Street Unit 205","Windsor","80550","Weld"
"1875149","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","206","1385 Main Street Unit 206","Windsor","80550","Weld"
"1875150","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","207","1385 Main Street Unit 207","Windsor","80550","Weld"
"1875151","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","208","1385 Main Street Unit 208","Windsor","80550","Weld"
"1875152","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","209","1385 Main Street Unit 209","Windsor","80550","Weld"
"1875153","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","210","1385 Main Street Unit 210","Windsor","80550","Weld"
"1875154","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","211","1385 Main Street Unit 211","Windsor","80550","Weld"
"1875155","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","212","1385 Main Street Unit 212","Windsor","80550","Weld"
"1875156","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","213","1385 Main Street Unit 213","Windsor","80550","Weld"
"1875157","-104.9235885","40.47868704","1385",""," "," ","Main","Street"," ","Unit","214","1385 Main Street Unit 214","Windsor","80550","Weld"
"1875158","-104.81567419","40.41714979","8445",""," "," ","13Th","Street"," ",""," ","8445 13Th Street ","Greeley","80634","Weld"
"1875159","-104.8141437","40.41706184","1294",""," "," ","84Th","Avenue"," ",""," ","1294 84Th Avenue ","Greeley","80634","Weld"
"1875160","-104.81467131","40.41701635","8431",""," "," ","13Th Street","Road"," ",""," ","8431 13Th Street Road ","Greeley","80634","Weld"
"1875161","-104.81487588","40.41701184","8435",""," "," ","13Th Street","Road"," ",""," ","8435 13Th Street Road ","Greeley","80634","Weld"
"1875162","-104.81513525","40.41701337","8439",""," "," ","13Th Street","Road"," ",""," ","8439 13Th Street Road ","Greeley","80634","Weld"
"1875163","-104.8151737","40.4164174","8436",""," "," ","13Th Street","Road"," ",""," ","8436 13Th Street Road ","Greeley","80634","Weld"
"1875164","-104.81410881","40.41690103","1298",""," "," ","84Th","Avenue"," ",""," ","1298 84Th Avenue ","Greeley","80634","Weld"
"1875165","-104.8140706","40.41673305","1300",""," "," ","84Th","Avenue"," ",""," ","1300 84Th Avenue ","Greeley","80634","Weld"
"1875166","-104.81411466","40.41656937","1304",""," "," ","84Th","Avenue"," ",""," ","1304 84Th Avenue ","Greeley","80634","Weld"
"1875167","-104.81414141","40.41639033","1308",""," "," ","84Th","Avenue"," ",""," ","1308 84Th Avenue ","Greeley","80634","Weld"
"1875168","-104.8142355","40.41621169","1312",""," "," ","84Th","Avenue"," ",""," ","1312 84Th Avenue ","Greeley","80634","Weld"
"1875169","-104.81435915","40.41606945","1316",""," "," ","84Th","Avenue"," ",""," ","1316 84Th Avenue ","Greeley","80634","Weld"
"1875170","-104.81448964","40.41588611","1320",""," "," ","84Th","Avenue"," ",""," ","1320 84Th Avenue ","Greeley","80634","Weld"
"1875171","-104.81456948","40.41573328","1324",""," "," ","84Th","Avenue"," ",""," ","1324 84Th Avenue ","Greeley","80634","Weld"
"1875172","-104.81469257","40.41555794","1328",""," "," ","84Th","Avenue"," ",""," ","1328 84Th Avenue ","Greeley","80634","Weld"
"1875173","-104.81494","40.41548315","1332",""," "," ","84Th","Avenue"," ",""," ","1332 84Th Avenue ","Greeley","80634","Weld"
"1875174","-104.81519658","40.41554474","1336",""," "," ","84Th","Avenue"," ",""," ","1336 84Th Avenue ","Greeley","80634","Weld"
"1875175","-104.81469535","40.41661283","1309",""," "," ","84Th","Avenue"," ",""," ","1309 84Th Avenue ","Greeley","80634","Weld"
"1875176","-104.81477954","40.41642651","1313",""," "," ","84Th","Avenue"," ",""," ","1313 84Th Avenue ","Greeley","80634","Weld"
"1875177","-104.81490841","40.41626142","1317",""," "," ","84Th","Avenue"," ",""," ","1317 84Th Avenue ","Greeley","80634","Weld"
"1875178","-104.81500445","40.41613617","1321",""," "," ","84Th","Avenue"," ",""," ","1321 84Th Avenue ","Greeley","80634","Weld"
"1875179","-104.81518776","40.41601334","1325",""," "," ","84Th","Avenue"," ",""," ","1325 84Th Avenue ","Greeley","80634","Weld"
"1875180","-104.81676718","40.41738195","1301",""," "," ","85Th","Avenue"," ",""," ","1301 85Th Avenue ","Greeley","80634","Weld"
"1875181","-104.81691843","40.41722368","1305",""," "," ","85Th","Avenue"," ",""," ","1305 85Th Avenue ","Greeley","80634","Weld"
"1875182","-104.81703225","40.41706659","1309",""," "," ","85Th","Avenue"," ",""," ","1309 85Th Avenue ","Greeley","80634","Weld"
"1875183","-104.81584891","40.41722921","8449",""," "," ","13Th","Street"," ",""," ","8449 13Th Street ","Greeley","80634","Weld"
"1875184","-104.81599187","40.41736552","8453",""," "," ","13Th","Street"," ",""," ","8453 13Th Street ","Greeley","80634","Weld"
"1875185","-104.81637889","40.41761223","8501",""," "," ","13Th","Street"," ",""," ","8501 13Th Street ","Greeley","80634","Weld"
"1875186","-104.81652527","40.41775072","8505",""," "," ","13Th","Street"," ",""," ","8505 13Th Street ","Greeley","80634","Weld"
"1875187","-104.81669785","40.41788862","8509",""," "," ","13Th","Street"," ",""," ","8509 13Th Street ","Greeley","80634","Weld"
"1875188","-104.81687621","40.41800977","8513",""," "," ","13Th","Street"," ",""," ","8513 13Th Street ","Greeley","80634","Weld"
"1875189","-104.81707364","40.41814105","8517",""," "," ","13Th","Street"," ",""," ","8517 13Th Street ","Greeley","80634","Weld"
"1875190","-104.81728219","40.418237","8521",""," "," ","13Th","Street"," ",""," ","8521 13Th Street ","Greeley","80634","Weld"
"1875191","-104.81774309","40.41829881","8601",""," "," ","13Th","Street"," ",""," ","8601 13Th Street ","Greeley","80634","Weld"
"1875192","-104.81798002","40.4183002","8605",""," "," ","13Th","Street"," ",""," ","8605 13Th Street ","Greeley","80634","Weld"
"1875193","-104.81818074","40.41830476","8609",""," "," ","13Th","Street"," ",""," ","8609 13Th Street ","Greeley","80634","Weld"
"1875194","-104.81841153","40.41829659","8613",""," "," ","13Th","Street"," ",""," ","8613 13Th Street ","Greeley","80634","Weld"
"1875195","-104.81861825","40.41827836","8617",""," "," ","13Th","Street"," ",""," ","8617 13Th Street ","Greeley","80634","Weld"
"1875196","-104.81884276","40.41827491","8621",""," "," ","13Th","Street"," ",""," ","8621 13Th Street ","Greeley","80634","Weld"
"1875197","-104.81988447","40.41827172","8715",""," "," ","13Th","Street"," ",""," ","8715 13Th Street ","Greeley","80634","Weld"
"1875198","-104.8201353","40.41828585","8719",""," "," ","13Th","Street"," ",""," ","8719 13Th Street ","Greeley","80634","Weld"
"1875199","-104.82035353","40.41828713","8723",""," "," ","13Th","Street"," ",""," ","8723 13Th Street ","Greeley","80634","Weld"
"1875200","-104.81904971","40.41828426","8703",""," "," ","13Th","Street"," ",""," ","8703 13Th Street ","Greeley","80634","Weld"
"1875201","-104.8192805","40.41827609","8707",""," "," ","13Th","Street"," ",""," ","8707 13Th Street ","Greeley","80634","Weld"
"1875202","-104.81963089","40.41828311","8711",""," "," ","13Th","Street"," ",""," ","8711 13Th Street ","Greeley","80634","Weld"
"1875203","-104.8205953","40.41828876","8727",""," "," ","13Th","Street"," ",""," ","8727 13Th Street ","Greeley","80634","Weld"
"1875204","-104.82082397","40.41829022","8731",""," "," ","13Th","Street"," ",""," ","8731 13Th Street ","Greeley","80634","Weld"
"1875205","-104.82106517","40.41826923","8735",""," "," ","13Th","Street"," ",""," ","8735 13Th Street ","Greeley","80634","Weld"
"1875206","-104.81785253","40.41785303","8604",""," "," ","13Th","Street"," ",""," ","8604 13Th Street ","Greeley","80634","Weld"
"1875207","-104.81814558","40.41785475","8608",""," "," ","13Th","Street"," ",""," ","8608 13Th Street ","Greeley","80634","Weld"
"1875208","-104.81838256","40.41785138","8612",""," "," ","13Th","Street"," ",""," ","8612 13Th Street ","Greeley","80634","Weld"
"1875209","-104.81860097","40.4178336","8616",""," "," ","13Th","Street"," ",""," ","8616 13Th Street ","Greeley","80634","Weld"
"1875210","-104.81884395","40.41785409","8620",""," "," ","13Th","Street"," ",""," ","8620 13Th Street ","Greeley","80634","Weld"
"1875211","-104.81906855","40.41784111","8702",""," "," ","13Th","Street"," ",""," ","8702 13Th Street ","Greeley","80634","Weld"
"1875212","-104.82007448","40.41782473","8718",""," "," ","13Th","Street"," ",""," ","8718 13Th Street ","Greeley","80634","Weld"
"1875213","-104.82029261","40.41783554","8722",""," "," ","13Th","Street"," ",""," ","8722 13Th Street ","Greeley","80634","Weld"
"1875214","-104.82049841","40.41783198","8726",""," "," ","13Th","Street"," ",""," ","8726 13Th Street ","Greeley","80634","Weld"
"1875215","-104.81928688","40.41783286","8706",""," "," ","13Th","Street"," ",""," ","8706 13Th Street ","Greeley","80634","Weld"
"1875216","-104.81964416","40.41783174","8710",""," "," ","13Th","Street"," ",""," ","8710 13Th Street ","Greeley","80634","Weld"
"1875217","-104.81986234","40.41783778","8714",""," "," ","13Th","Street"," ",""," ","8714 13Th Street ","Greeley","80634","Weld"
"1875218","-104.82071664","40.41783326","8730",""," "," ","13Th","Street"," ",""," ","8730 13Th Street ","Greeley","80634","Weld"
"1875219","-104.82093086","40.41781031","8734",""," "," ","13Th","Street"," ",""," ","8734 13Th Street ","Greeley","80634","Weld"
"1875220","-104.82113043","40.41780671","8738",""," "," ","13Th","Street"," ",""," ","8738 13Th Street ","Greeley","80634","Weld"
"1875221","-104.8215726","40.41828507","8801",""," "," ","13Th","Street"," ",""," ","8801 13Th Street ","Greeley","80634","Weld"
"1875222","-104.82178617","40.41828155","8805",""," "," ","13Th","Street"," ",""," ","8805 13Th Street ","Greeley","80634","Weld"
"1875223","-104.82202576","40.41826878","8809",""," "," ","13Th","Street"," ",""," ","8809 13Th Street ","Greeley","80634","Weld"
"1875224","-104.82229993","40.41828765","8813",""," "," ","13Th","Street"," ",""," ","8813 13Th Street ","Greeley","80634","Weld"
"1875225","-104.82251104","40.41815841","8817",""," "," ","13Th","Street"," ",""," ","8817 13Th Street ","Greeley","80634","Weld"
"1875226","-104.82137146","40.41782279","8800",""," "," ","13Th","Street"," ",""," ","8800 13Th Street ","Greeley","80634","Weld"
"1875227","-104.8216021","40.4178289","8804",""," "," ","13Th","Street"," ",""," ","8804 13Th Street ","Greeley","80634","Weld"
"1875228","-104.82180182","40.41781101","8808",""," "," ","13Th","Street"," ",""," ","8808 13Th Street ","Greeley","80634","Weld"
"1875229","-104.82203246","40.41781712","8812",""," "," ","13Th","Street"," ",""," ","8812 13Th Street ","Greeley","80634","Weld"
"1875230","-104.81726907","40.41774153","1300",""," "," ","86Th","Avenue"," ",""," ","1300 86Th Avenue ","Greeley","80634","Weld"
"1875231","-104.81724887","40.41753636","1304",""," "," ","86Th","Avenue"," ",""," ","1304 86Th Avenue ","Greeley","80634","Weld"
"1875232","-104.81730038","40.41737463","1308",""," "," ","86Th","Avenue"," ",""," ","1308 86Th Avenue ","Greeley","80634","Weld"
"1875233","-104.81735179","40.41722243","1312",""," "," ","86Th","Avenue"," ",""," ","1312 86Th Avenue ","Greeley","80634","Weld"
"1875234","-104.81736586","40.41706378","1316",""," "," ","86Th","Avenue"," ",""," ","1316 86Th Avenue ","Greeley","80634","Weld"
"1875235","-104.81744855","40.41690223","1320",""," "," ","86Th","Avenue"," ",""," ","1320 86Th Avenue ","Greeley","80634","Weld"
"1875236","-104.81755013","40.41672173","1324",""," "," ","86Th","Avenue"," ",""," ","1324 86Th Avenue ","Greeley","80634","Weld"
"1875237","-104.81765157","40.41655553","1328",""," "," ","86Th","Avenue"," ",""," ","1328 86Th Avenue ","Greeley","80634","Weld"
"1875238","-104.81773397","40.41642257","1332",""," "," ","86Th","Avenue"," ",""," ","1332 86Th Avenue ","Greeley","80634","Weld"
"1875239","-104.81783526","40.41627066","1336",""," "," ","86Th","Avenue"," ",""," ","1336 86Th Avenue ","Greeley","80634","Weld"
"1875240","-104.81819211","40.41674695","1323",""," "," ","86Th","Avenue"," ",""," ","1323 86Th Avenue ","Greeley","80634","Weld"
"1875241","-104.81831844","40.41658566","1327",""," "," ","86Th","Avenue"," ",""," ","1327 86Th Avenue ","Greeley","80634","Weld"
"1875242","-104.81838856","40.41643356","1331",""," "," ","86Th","Avenue"," ",""," ","1331 86Th Avenue ","Greeley","80634","Weld"
"1875243","-104.81805173","40.41706543","1315",""," "," ","86Th","Avenue"," ",""," ","1315 86Th Avenue ","Greeley","80634","Weld"
"1875244","-104.81810334","40.41689417","1319",""," "," ","86Th","Avenue"," ",""," ","1319 86Th Avenue ","Greeley","80634","Weld"
"1875245","-104.82109254","40.41519819","1440",""," "," ","87Th","Avenue"," ",""," ","1440 87Th Avenue ","Greeley","80634","Weld"
"1875246","-104.82087423","40.41520644","1436",""," "," ","87Th","Avenue"," ",""," ","1436 87Th Avenue ","Greeley","80634","Weld"
"1875247","-104.82063688","40.41524794","1432",""," "," ","87Th","Avenue"," ",""," ","1432 87Th Avenue ","Greeley","80634","Weld"
"1875248","-104.82039948","40.41529421","1428",""," "," ","87Th","Avenue"," ",""," ","1428 87Th Avenue ","Greeley","80634","Weld"
"1875249","-104.81978624","40.41553301","1416",""," "," ","87Th","Avenue"," ",""," ","1416 87Th Avenue ","Greeley","80634","Weld"
"1875250","-104.81960442","40.41563202","1412",""," "," ","87Th","Avenue"," ",""," ","1412 87Th Avenue ","Greeley","80634","Weld"
"1875251","-104.82018068","40.41535012","1424",""," "," ","87Th","Avenue"," ",""," ","1424 87Th Avenue ","Greeley","80634","Weld"
"1875252","-104.8199493","40.41543865","1420",""," "," ","87Th","Avenue"," ",""," ","1420 87Th Avenue ","Greeley","80634","Weld"
"1875253","-104.81925744","40.41591265","1404",""," "," ","87Th","Avenue"," ",""," ","1404 87Th Avenue ","Greeley","80634","Weld"
"1875254","-104.81910627","40.41606427","1400",""," "," ","87Th","Avenue"," ",""," ","1400 87Th Avenue ","Greeley","80634","Weld"
"1875255","-104.81941609","40.41575959","1408",""," "," ","87Th","Avenue"," ",""," ","1408 87Th Avenue ","Greeley","80634","Weld"
"1875256","-104.81886657","40.41633928","1340",""," "," ","87Th","Avenue"," ",""," ","1340 87Th Avenue ","Greeley","80634","Weld"
"1875257","-104.81876508","40.41651025","1336",""," "," ","87Th","Avenue"," ",""," ","1336 87Th Avenue ","Greeley","80634","Weld"
"1875258","-104.81898023","40.41619697","1344",""," "," ","87Th","Avenue"," ",""," ","1344 87Th Avenue ","Greeley","80634","Weld"
