"1856451","-104.65924975","40.33483271","23037",""," ","","Wcr 43"," "," ",""," ","23037 Wcr 43 ","La Salle","80645","Weld"
"1856452","-105.04716827","40.33497396","443",""," ","","Wcr 48"," "," ",""," ","443 Wcr 48 ","Berthoud","80513","Weld"
"1856453","-105.04778415","40.33638311","371",""," ","","Wcr 48"," "," ",""," ","371 Wcr 48 ","Berthoud","80513","Weld"
"1856454","-104.47277197","40.33346824","22985",""," ","","Wcr 63"," "," ",""," ","22985 Wcr 63 ","Kersey","80644","Weld"
"1856455","-104.47865228","40.33371023","30688",""," ","","Wcr 48"," "," ",""," ","30688 Wcr 48 ","Kersey","80644","Weld"
"1856456","-104.50870875","40.33385245","28944",""," ","","Wcr 48"," "," ",""," ","28944 Wcr 48 ","Kersey","80644","Weld"
"1856457","-104.53332153","40.33385592","27666",""," ","","Wcr 48"," "," ",""," ","27666 Wcr 48 ","Kersey","80644","Weld"
"1856458","-105.04971925","40.33701822","23100",""," ","","Wcr 1"," "," ",""," ","23100 Wcr 1 ","Berthoud","80513","Weld"
"1856459","-104.53990639","40.33384108","27322",""," ","","Wcr 48"," "," ",""," ","27322 Wcr 48 ","Kersey","80644","Weld"
"1856460","-104.54544784","40.33382409","27020",""," ","","Wcr 48"," "," ",""," ","27020 Wcr 48 ","Kersey","80644","Weld"
"1856461","-104.50863621","40.33337304","22939",""," ","","Wcr 59"," "," ",""," ","22939 Wcr 59 ","Kersey","80644","Weld"
"1856462","-104.54635954","40.33137054","22825",""," ","","Wcr 55"," "," ",""," ","22825 Wcr 55 ","Kersey","80644","Weld"
"1856463","-104.56383215","40.33369442","26088",""," ","","Wcr 48"," "," ",""," ","26088 Wcr 48 ","Kersey","80644","Weld"
"1856464","-104.56536476","40.33391041","22971",""," ","","Wcr 53"," "," ",""," ","22971 Wcr 53 ","Kersey","80644","Weld"
"1856465","-104.67728655","40.33458779","23020",""," ","","Wcr 41"," "," ",""," ","23020 Wcr 41 ","La Salle","80645","Weld"
"1856466","-104.56723655","40.33369755","25868",""," ","","Wcr 48"," "," ",""," ","25868 Wcr 48 ","Kersey","80644","Weld"
"1856467","-104.57598078","40.3337561","25404",""," ","","Wcr 48"," "," ",""," ","25404 Wcr 48 ","Kersey","80644","Weld"
"1856468","-104.24521108","40.32528587","22187",""," ","","Wcr 87"," "," ",""," ","22187 Wcr 87 ","Orchard","80649","Weld"
"1856469","-104.57768167","40.33109964","25376",""," ","","Wcr 48"," "," ",""," ","25376 Wcr 48 ","Kersey","80644","Weld"
"1856470","-104.5806956","40.32897004","22848",""," ","","Wcr 51"," "," ",""," ","22848 Wcr 51 ","Kersey","80644","Weld"
"1856471","-104.59323458","40.33237045","24526",""," ","","Wcr 48"," "," ",""," ","24526 Wcr 48 ","Kersey","80644","Weld"
"1856472","-104.85847559","40.3339697","23001",""," ","","Wcr 21 3/4"," "," ",""," ","23001 Wcr 21 3/4 ","Milliken","80543","Weld"
"1856473","-104.59645785","40.3319436","24300",""," ","","Wcr 48"," "," ",""," ","24300 Wcr 48 ","Kersey","80644","Weld"
"1856474","-104.60280611","40.33145326","22821",""," ","","Wcr 49"," "," ",""," ","22821 Wcr 49 ","La Salle","80645","Weld"
"1856475","-104.60378379","40.33359879","23914",""," ","","Wcr 48"," "," ",""," ","23914 Wcr 48 ","La Salle","80645","Weld"
"1856476","-104.60456657","40.33330664","23830",""," ","","Wcr 48"," "," ",""," ","23830 Wcr 48 ","La Salle","80645","Weld"
"1856477","-104.61248431","40.33025849","23482",""," ","","Wcr 48"," "," ",""," ","23482 Wcr 48 ","La Salle","80645","Weld"
"1856478","-104.61342799","40.33346676","23356",""," ","","Wcr 48"," "," ",""," ","23356 Wcr 48 ","La Salle","80645","Weld"
"1856479","-104.6212897","40.32722419","22509",""," ","","Wcr 47"," "," ",""," ","22509 Wcr 47 ","La Salle","80645","Weld"
"1856480","-104.60319329","40.33324492","23934",""," ","","Wcr 48"," "," ",""," ","23934 Wcr 48 ","La Salle","80645","Weld"
"1856481","-105.05249213","40.33636673","23111",""," ","","Wcr 1"," "," ",""," ","23111 Wcr 1 ","Berthoud","80513","Weld"
"1856482","-105.05353585","40.33488078","67",""," ","","Wcr 48"," "," ",""," ","67 Wcr 48 ","Berthoud","80513","Weld"
"1856483","-105.05249346","40.33487414","23023",""," ","","Wcr 1"," "," ",""," ","23023 Wcr 1 ","Berthoud","80513","Weld"
"1856484","-104.65101318","40.3298792","21254",""," ","","Wcr 48"," "," ",""," ","21254 Wcr 48 ","La Salle","80645","Weld"
"1856485","-104.65917456","40.33418066","22991",""," ","","Wcr 43"," "," ",""," ","22991 Wcr 43 ","La Salle","80645","Weld"
"1856486","-104.65815613","40.33384588","21026",""," ","","Wcr 48"," "," ",""," ","21026 Wcr 48 ","La Salle","80645","Weld"
"1856487","-104.6822472","40.3306996","22743",""," ","","Wcr 41"," "," ",""," ","22743 Wcr 41 ","La Salle","80645","Weld"
"1856488","-104.98428038","40.33600082","3807",""," ","","Wcr 48"," "," ",""," ","3807 Wcr 48 ","Berthoud","80513","Weld"
"1856489","-104.6917816","40.33069242","22764",""," ","","Wcr 39"," "," ",""," ","22764 Wcr 39 ","La Salle","80645","Weld"
"1856490","-105.04986536","40.33507399","275",""," ","","Wcr 48"," "," ",""," ","275 Wcr 48 ","Berthoud","80513","Weld"
"1856491","-104.71524251","40.33255967","22854",""," ","","Wcr 37"," "," ",""," ","22854 Wcr 37 ","La Salle","80645","Weld"
"1856492","-104.84933411","40.33484181","23085",""," ","","Wcr 23"," "," ",""," ","23085 Wcr 23 ","Milliken","80543","Weld"
"1856493","-104.60245941","40.3324757","22893",""," ","","Wcr 49"," "," ",""," ","22893 Wcr 49 ","La Salle","80645","Weld"
"1856494","-105.03645891","40.33514289","23012",""," ","","Wcr 3"," "," ",""," ","23012 Wcr 3 ","Berthoud","80513","Weld"
"1856495","-104.69770297","40.33361136","22911",""," ","","Wcr 39"," "," ",""," ","22911 Wcr 39 ","La Salle","80645","Weld"
"1856496","-104.98437673","40.33509618","3766",""," ","","Wcr 48"," "," ",""," ","3766 Wcr 48 ","Berthoud","80513","Weld"
"1856497","-104.99847831","40.33471576","22934",""," ","","Wcr 7"," "," ",""," ","22934 Wcr 7 ","Berthoud","80513","Weld"
"1856498","-104.84905658","40.33425497","23081",""," ","","Wcr 23"," "," ",""," ","23081 Wcr 23 ","Milliken","80543","Weld"
"1856499","-104.80320439","40.33377787","22961",""," ","","Wcr 27 1/2"," "," ",""," ","22961 Wcr 27 1/2 ","Milliken","80543","Weld"
"1856500","-105.01559323","40.33457334","22860",""," ","","Wcr 5"," "," ",""," ","22860 Wcr 5 ","Berthoud","80513","Weld"
"1856501","-104.99920196","40.33301497","22837",""," ","","Wcr 7"," "," ",""," ","22837 Wcr 7 ","Berthoud","80513","Weld"
"1856502","-105.01608454","40.33533283","22864",""," ","","Wcr 5"," "," ",""," ","22864 Wcr 5 ","Berthoud","80513","Weld"
"1856503","-104.9083022","40.33495833","215","","West"," ","South 1St","Street"," ","Unit","C","215 West South 1St Street Unit C","Johnstown","80534","Weld"
"1856504","-104.79991189","40.33409989","13603",""," ","","Wcr 396"," "," ",""," ","13603 Wcr 396 ","Milliken","80543","Weld"
"1856505","-104.92413786","40.33386164","22915",""," ","","Wcr 15"," "," ",""," ","22915 Wcr 15 ","Johnstown","80534","Weld"
"1856506","-104.73540209","40.32684111","22511",""," ","","Wcr 35"," "," ",""," ","22511 Wcr 35 ","La Salle","80645","Weld"
"1856507","-104.66737175","40.33097165","20566",""," ","","Wcr 48"," "," ",""," ","20566 Wcr 48 ","La Salle","80645","Weld"
"1856508","-104.75467944","40.33274173","22935",""," ","","Wcr 33"," "," ",""," ","22935 Wcr 33 ","La Salle","80645","Weld"
"1856509","-104.61266176","40.33200296","23486",""," ","","Wcr 48"," "," ",""," ","23486 Wcr 48 ","La Salle","80645","Weld"
"1856510","-104.80310703","40.45210187","13451",""," ","","Wcr 64"," "," ",""," ","13451 Wcr 64 ","Greeley","80631","Weld"
"1856511","-104.8022715","40.46663581","13483",""," ","","Wcr 66"," "," ",""," ","13483 Wcr 66 ","Greeley","80631","Weld"
"1856512","-104.77293831","40.33340967","22990",""," ","","Wcr 31"," "," ",""," ","22990 Wcr 31 ","La Salle","80645","Weld"
"1856513","-104.77389128","40.33033962","22777",""," ","","Wcr 31"," "," ",""," ","22777 Wcr 31 ","La Salle","80645","Weld"
"1856514","-104.85369778","40.33387792","23015",""," ","","Wcr 21 3/4"," "," ",""," ","23015 Wcr 21 3/4 ","Milliken","80543","Weld"
"1856515","-104.87276892","40.32990217","9783",""," ","","Wcr 46 1/2"," "," ",""," ","9783 Wcr 46 1/2 ","Milliken","80543","Weld"
"1856516","-105.04574536","40.33374006","506",""," ","","Wcr 48"," "," ",""," ","506 Wcr 48 ","Berthoud","80513","Weld"
"1856517","-104.85512764","40.33406588","23019",""," ","","Wcr 21 3/4"," "," ",""," ","23019 Wcr 21 3/4 ","Milliken","80543","Weld"
"1856518","-105.04961507","40.33427253","302",""," ","","Wcr 48"," "," ",""," ","302 Wcr 48 ","Berthoud","80513","Weld"
"1856519","-105.05429881","40.33121707","22786",""," ","","Wcr 1"," "," ",""," ","22786 Wcr 1 ","Berthoud","80513","Weld"
"1856520","-104.15507125","40.32352167","23777",""," ","","Wcr 1"," "," ",""," ","23777 Wcr 1 ","Orchard","80649","Weld"
"1856521","-104.48046195","40.32743369","22955",""," ","","Wcr 61"," "," ",""," ","22955 Wcr 61 ","Kersey","80644","Weld"
"1856522","-104.65691495","40.32977131","22714",""," ","","Wcr 43"," "," ",""," ","22714 Wcr 43 ","La Salle","80645","Weld"
"1856523","-104.50741201","40.33024165","22744",""," ","","Wcr 59"," "," ",""," ","22744 Wcr 59 ","Kersey","80644","Weld"
"1856524","-105.03673982","40.33328657","22888",""," ","","Wcr 3"," "," ",""," ","22888 Wcr 3 ","Berthoud","80513","Weld"
"1856525","-104.54676097","40.32816359","22571",""," ","","Wcr 55"," "," ",""," ","22571 Wcr 55 ","Kersey","80644","Weld"
"1856526","-104.97940364","40.33219048","22764","","East"," ","Interstate 25 Frontage","Road"," ",""," ","22764 East Interstate 25 Frontage Road ","Johnstown","80534","Weld"
"1856527","-104.56762195","40.3291214","22625",""," ","","Wcr 53"," "," ",""," ","22625 Wcr 53 ","Kersey","80644","Weld"
"1856528","-104.6590519","40.3310675","22761",""," ","","Wcr 43"," "," ",""," ","22761 Wcr 43 ","La Salle","80645","Weld"
"1856529","-104.60254068","40.33043006","22757",""," ","","Wcr 49"," "," ",""," ","22757 Wcr 49 ","La Salle","80645","Weld"
"1856530","-104.60578873","40.32819401","22561",""," ","","Wcr 49"," "," ",""," ","22561 Wcr 49 ","La Salle","80645","Weld"
"1856531","-105.03646395","40.33297515","22864",""," ","","Wcr 3"," "," ",""," ","22864 Wcr 3 ","Berthoud","80513","Weld"
"1856532","-104.59655915","40.32871415","22630",""," ","","Wcr 49"," "," ",""," ","22630 Wcr 49 ","Kersey","80644","Weld"
"1856533","-104.90596549","40.33554389","13","","South"," ","Parish","Avenue"," ","Unit","1/2","13 South Parish Avenue Unit 1/2","Johnstown","80534","Weld"
"1856534","-104.9059185","40.33528401","19","","South"," ","Parish","Avenue"," ","Unit","1/2","19 South Parish Avenue Unit 1/2","Johnstown","80534","Weld"
"1856535","-104.91525234","40.33428025","104","","South"," ","Greeley","Avenue"," ","Unit","A","104 South Greeley Avenue Unit A","Johnstown","80534","Weld"
"1856536","-104.91525001","40.33407439","106","","South"," ","Greeley","Avenue"," ","Unit","C","106 South Greeley Avenue Unit C","Johnstown","80534","Weld"
"1856537","-104.90582458","40.33302286","209","","South"," ","Parish","Avenue"," ","Unit","B","209 South Parish Avenue Unit B","Johnstown","80534","Weld"
"1856538","-104.92350043","40.33005217","22654",""," ","","Wcr 15"," "," ",""," ","22654 Wcr 15 ","Johnstown","80534","Weld"
"1856539","-104.65905372","40.32577217","22421",""," ","","Wcr 43"," "," ",""," ","22421 Wcr 43 ","La Salle","80645","Weld"
"1856540","-104.8538608","40.33243214","22967",""," ","","Wcr 21 3/4"," "," ",""," ","22967 Wcr 21 3/4 ","Milliken","80543","Weld"
"1856541","-104.71514765","40.32900189","22624",""," ","","Wcr 37"," "," ",""," ","22624 Wcr 37 ","La Salle","80645","Weld"
"1856542","-104.58291128","40.3280547","22688",""," ","","Wcr 51"," "," ",""," ","22688 Wcr 51 ","Kersey","80644","Weld"
"1856543","-104.86976339","40.33055849","9915",""," ","","Wcr 46 1/2"," "," ",""," ","9915 Wcr 46 1/2 ","Milliken","80543","Weld"
"1856544","-104.86907097","40.33057938","9937",""," ","","Wcr 46 1/2"," "," ",""," ","9937 Wcr 46 1/2 ","Milliken","80543","Weld"
"1856545","-104.86874351","40.33054173","9953",""," ","","Wcr 46 1/2"," "," ",""," ","9953 Wcr 46 1/2 ","Milliken","80543","Weld"
"1856546","-104.73535347","40.33026214","22757",""," ","","Wcr 35"," "," ",""," ","22757 Wcr 35 ","La Salle","80645","Weld"
"1856547","-104.92333112","40.33089741","22700",""," ","","Wcr 15"," "," ",""," ","22700 Wcr 15 ","Johnstown","80534","Weld"
"1856548","-104.69694081","40.32953725","22631",""," ","","Wcr 39"," "," ",""," ","22631 Wcr 39 ","La Salle","80645","Weld"
"1856549","-104.60723944","40.32868772","22565",""," ","","Wcr 49"," "," ",""," ","22565 Wcr 49 ","La Salle","80645","Weld"
"1856550","-104.60682635","40.3281684","22567",""," ","","Wcr 49"," "," ",""," ","22567 Wcr 49 ","La Salle","80645","Weld"
"1856551","-104.73529807","40.32986195","22735",""," ","","Wcr 35"," "," ",""," ","22735 Wcr 35 ","La Salle","80645","Weld"
"1856552","-104.61048987","40.3285571","22571",""," ","","Wcr 49"," "," ",""," ","22571 Wcr 49 ","La Salle","80645","Weld"
"1856553","-104.60809365","40.32815196","22569",""," ","","Wcr 49"," "," ",""," ","22569 Wcr 49 ","La Salle","80645","Weld"
"1856554","-104.74991954","40.32944761","22744",""," ","","Wcr 33"," "," ",""," ","22744 Wcr 33 ","La Salle","80645","Weld"
"1856555","-104.9063708","40.33091218","22745",""," ","","Wcr 17"," "," ",""," ","22745 Wcr 17 ","Johnstown","80534","Weld"
"1856556","-104.75337086","40.32972086","22740",""," ","","Wcr 33"," "," ",""," ","22740 Wcr 33 ","La Salle","80645","Weld"
"1856557","-104.73662523","40.32964596","22755",""," ","","Wcr 35"," "," ",""," ","22755 Wcr 35 ","La Salle","80645","Weld"
"1856558","-105.03222209","40.33094592","22748",""," ","","Wcr 3"," "," ",""," ","22748 Wcr 3 ","Berthoud","80513","Weld"
"1856559","-104.56631797","40.32795972","22595",""," ","","Wcr 53"," "," ",""," ","22595 Wcr 53 ","Kersey","80644","Weld"
"1856560","-104.73531893","40.32949091","22711",""," ","","Wcr 35"," "," ",""," ","22711 Wcr 35 ","La Salle","80645","Weld"
"1856561","-105.03985022","40.32777564","22501",""," ","","Wcr 3"," "," ",""," ","22501 Wcr 3 ","Berthoud","80513","Weld"
"1856562","-104.67680378","40.32710872","22518",""," ","","Wcr 41"," "," ",""," ","22518 Wcr 41 ","La Salle","80645","Weld"
"1856563","-104.5626036","40.32370575","22128",""," ","","Wcr 53"," "," ",""," ","22128 Wcr 53 ","Kersey","80644","Weld"
"1856564","-104.60036933","40.32757774","22540",""," ","","Wcr 49"," "," ",""," ","22540 Wcr 49 ","Kersey","80644","Weld"
"1856565","-104.48831395","40.32254025","22168",""," ","","Wcr 61"," "," ",""," ","22168 Wcr 61 ","Kersey","80644","Weld"
"1856566","-104.50686926","40.32006813","29085",""," ","","Wcr 46"," "," ",""," ","29085 Wcr 46 ","Kersey","80644","Weld"
"1856567","-104.51077675","40.31997152","28881",""," ","","Wcr 46"," "," ",""," ","28881 Wcr 46 ","Kersey","80644","Weld"
"1856568","-104.52621526","40.31997092","28045",""," ","","Wcr 46"," "," ",""," ","28045 Wcr 46 ","Kersey","80644","Weld"
"1856569","-104.57583161","40.32253488","25473",""," ","","Wcr 46"," "," ",""," ","25473 Wcr 46 ","Kersey","80644","Weld"
"1856570","-104.56542673","40.32630662","22453",""," ","","Wcr 53"," "," ",""," ","22453 Wcr 53 ","Kersey","80644","Weld"
"1856571","-104.85066936","40.33029342","1519",""," "," ","Broad","Street"," ","Unit","1/2","1519 Broad Street Unit 1/2","Milliken","80543","Weld"
"1856572","-104.85625602","40.32999857","1004",""," "," ","Broad","Street"," ","Unit","B","1004 Broad Street Unit B","Milliken","80543","Weld"
"1856573","-104.85618456","40.32999664","1004",""," "," ","Broad","Street"," ","Unit","A","1004 Broad Street Unit A","Milliken","80543","Weld"
"1856574","-104.58335983","40.3263107","22448",""," ","","Wcr 51"," "," ",""," ","22448 Wcr 51 ","Kersey","80644","Weld"
"1856575","-104.86740174","40.3286641","202","","South"," ","Quentine","Avenue"," ","Unit","S","202 South Quentine Avenue Unit S","Milliken","80543","Weld"
"1856576","-104.59289986","40.32379817","24549",""," ","","Wcr 46"," "," ",""," ","24549 Wcr 46 ","Kersey","80644","Weld"
"1856577","-104.24576599","40.32016039","22017",""," ","","Wcr 87"," "," ",""," ","22017 Wcr 87 ","Orchard","80649","Weld"
"1856578","-104.60064083","40.3261215","22258",""," ","","Wcr 49"," "," ",""," ","22258 Wcr 49 ","Kersey","80644","Weld"
"1856579","-104.60262425","40.32610127","22455",""," ","","Wcr 49"," "," ",""," ","22455 Wcr 49 ","La Salle","80645","Weld"
"1856580","-104.6205938","40.32440229","22320",""," ","","Wcr 47"," "," ",""," ","22320 Wcr 47 ","La Salle","80645","Weld"
"1856581","-104.62121297","40.32108915","22095",""," ","","Wcr 47"," "," ",""," ","22095 Wcr 47 ","La Salle","80645","Weld"
"1856582","-104.63124531","40.32000501","22429",""," ","","Wcr 46"," "," ",""," ","22429 Wcr 46 ","La Salle","80645","Weld"
"1856583","-104.85427134","40.32840946","204.5","","South"," ","Frances","Avenue"," ","Unit","1/2","204.5 South Frances Avenue Unit 1/2","Milliken","80543","Weld"
"1856584","-105.01385021","40.32806253","22444",""," ","","Wcr 5"," "," ",""," ","22444 Wcr 5 ","Berthoud","80513","Weld"
"1856585","-104.6537581","40.32578791","21240",""," ","","Wcr 46 1/2"," "," ",""," ","21240 Wcr 46 1/2 ","La Salle","80645","Weld"
"1856586","-104.67203268","40.31996438","20277",""," ","","Wcr 46"," "," ",""," ","20277 Wcr 46 ","La Salle","80645","Weld"
"1856587","-104.67656088","40.3219121","22150",""," ","","Wcr 41"," "," ",""," ","22150 Wcr 41 ","La Salle","80645","Weld"
"1856588","-104.67740008","40.32644391","22464",""," ","","Wcr 41"," "," ",""," ","22464 Wcr 41 ","La Salle","80645","Weld"
"1856589","-104.683131","40.32254934","19747",""," ","","Wcr 46"," "," ",""," ","19747 Wcr 46 ","La Salle","80645","Weld"
"1856590","-104.64807589","40.32639329","22472",""," ","","Wcr 43 1/2"," "," ",""," ","22472 Wcr 43 1/2 ","La Salle","80645","Weld"
"1856591","-104.69264866","40.32459202","22460",""," ","","Wcr 39"," "," ",""," ","22460 Wcr 39 ","La Salle","80645","Weld"
"1856592","-104.69616063","40.32687382","22500",""," ","","Wcr 39"," "," ",""," ","22500 Wcr 39 ","La Salle","80645","Weld"
"1856593","-104.69689549","40.32584915","22419",""," ","","Wcr 39"," "," ",""," ","22419 Wcr 39 ","La Salle","80645","Weld"
"1856594","-104.69716527","40.32546945","22405",""," ","","Wcr 39"," "," ",""," ","22405 Wcr 39 ","La Salle","80645","Weld"
"1856595","-104.56430775","40.32553328","22378",""," ","","Wcr 53"," "," ",""," ","22378 Wcr 53 ","Kersey","80644","Weld"
"1856596","-104.71327803","40.32352685","18105",""," ","","Wcr 46"," "," ",""," ","18105 Wcr 46 ","La Salle","80645","Weld"
"1856597","-104.94863787","40.3213546","5631",""," ","","Wcr 46"," "," ",""," ","5631 Wcr 46 ","Johnstown","80534","Weld"
"1856598","-104.71591963","40.32541096","22357",""," ","","Wcr 37"," "," ",""," ","22357 Wcr 37 ","La Salle","80645","Weld"
