"1760156","-104.71844953","38.30538974","740","","South","","Purcell","Boulevard","","","","740 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760157","-104.71954465","38.30530976","745","","South","","Purcell","Boulevard","","","","745 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760158","-104.71844838","38.30525071","754","","South","","Purcell","Boulevard","","","","754 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760159","-104.71954352","38.3051697","757","","South","","Purcell","Boulevard","","","","757 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760160","-104.71845594","38.30511414","762","","South","","Purcell","Boulevard","","","","762 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760161","-104.71954411","38.30503241","763","","South","","Purcell","Boulevard","","","","763 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760162","-104.71845127","38.30497853","768","","South","","Purcell","Boulevard","","","","768 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760163","-104.71954642","38.30489649","769","","South","","Purcell","Boulevard","","","","769 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760164","-104.71845446","38.3048433","776","","South","","Purcell","Boulevard","","","","776 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760165","-104.719547","38.30475988","777","","South","","Purcell","Boulevard","","","","777 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760166","-104.71845244","38.30470462","782","","South","","Purcell","Boulevard","","","","782 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760167","-104.7195476","38.30462121","783","","South","","Purcell","Boulevard","","","","783 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760168","-104.71845308","38.30456249","788","","South","","Purcell","Boulevard","","","","788 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760169","-104.71954905","38.30448392","789","","South","","Purcell","Boulevard","","","","789 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760170","-104.71845387","38.30440599","794","","South","","Purcell","Boulevard","","","","794 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760171","-104.71954984","38.3043274","797","","South","","Purcell","Boulevard","","","","797 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760172","-104.71846461","38.3035589","824","","South","","Purcell","Boulevard","","","","824 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760173","-104.71955793","38.3035644","825","","South","","Purcell","Boulevard","","","","825 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760174","-104.71846254","38.3034257","830","","South","","Purcell","Boulevard","","","","830 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760175","-104.71955938","38.30342813","831","","South","","Purcell","Boulevard","","","","831 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760176","-104.71846575","38.30328671","836","","South","","Purcell","Boulevard","","","","836 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760177","-104.71956084","38.30329049","837","","South","","Purcell","Boulevard","","","","837 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760178","-104.71846635","38.30314873","842","","South","","Purcell","Boulevard","","","","842 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760179","-104.71956053","38.30315353","843","","South","","Purcell","Boulevard","","","","843 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760180","-104.71846957","38.30300938","850","","South","","Purcell","Boulevard","","","","850 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760181","-104.719562","38.30301487","851","","South","","Purcell","Boulevard","","","","851 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760182","-104.71846931","38.30286968","856","","South","","Purcell","Boulevard","","","","856 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760183","-104.71956348","38.30287552","857","","South","","Purcell","Boulevard","","","","857 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760184","-104.71846987","38.30273478","862","","South","","Purcell","Boulevard","","","","862 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760185","-104.71956492","38.30273993","863","","South","","Purcell","Boulevard","","","","863 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760186","-104.71847222","38.30259612","868","","South","","Purcell","Boulevard","","","","868 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760187","-104.71956552","38.30260126","869","","South","","Purcell","Boulevard","","","","869 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760188","-104.71847454","38.30245918","876","","South","","Purcell","Boulevard","","","","876 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760189","-104.71956698","38.30246328","877","","South","","Purcell","Boulevard","","","","877 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760190","-104.71847599","38.30232291","884","","South","","Purcell","Boulevard","","","","884 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760191","-104.71956892","38.30228069","889","","South","","Purcell","Boulevard","","","","889 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760192","-104.71847505","38.30216536","896","","South","","Purcell","Boulevard","","","","896 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760193","-104.71828738","38.30170724","900","","South","","Purcell","Boulevard","","","","900 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760194","-104.71829619","38.30128818","912","","South","","Purcell","Boulevard","","","","912 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760195","-104.71854394","38.30035341","936","","South","","Purcell","Boulevard","","","","936 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760196","-104.7201087","38.30034278","947","","South","","Purcell","Boulevard","","","","947 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760197","-104.7205924","38.29991208","961","","South","","Purcell","Boulevard","","","","961 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760198","-104.72118157","38.2995576","975","","South","","Purcell","Boulevard","","","","975 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760199","-104.7206426","38.29862589","984","","South","","Purcell","Boulevard","","","","984 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760200","-104.7217629","38.29920442","989","","South","","Purcell","Boulevard","","","","989 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760201","-104.72105649","38.29837117","996","","South","","Purcell","Boulevard","","","","996 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760202","-104.72234243","38.29885467","1003","","South","","Purcell","Boulevard","","","","1003 South Purcell Boulevard","Pueblo West","81007","Pueblo"
