840085,031-002791-524436,NULL,-105.02138423,39.79134649,2791,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2791 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5075C45E5E415AC0181774D34AE54340
840086,031-002801-524437,NULL,-105.02176517,39.79122118,2801,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2801 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68AA639F64415AC0F0BF28BD46E54340
840087,031-002791-524438,NULL,-105.02140399,39.79182478,2791,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2791 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC85FA3AA5E415AC06013097B5AE54340
840088,031-002843-524439,NULL,-105.02260007,39.79122299,2843,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2843 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0430F84372415AC020417AC246E54340
840089,031-002831-524440,NULL,-105.02235737,39.79123441,2831,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2831 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1481A74C6E415AC038C9612D47E54340
840090,031-002807-524441,NULL,-105.02189817,39.79122044,2807,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,2807 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44BC9FC766415AC048A7A5C146E54340
840091,031-002180-524442,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,513,2180 Streetout St Unit 513,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840092,031-002180-524443,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,427,2180 Streetout St Unit 427,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840093,031-002180-524444,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,319,2180 Streetout St Unit 319,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840094,031-002180-524445,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,529,2180 Streetout St Unit 529,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840095,031-002180-524446,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,321,2180 Streetout St Unit 321,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840096,031-002590-524447,NULL,-105.01780049,39.67847982,2590,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2590 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90C3F4AB23415AC0E8C8F465D8D64340
840097,031-002180-524448,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,305,2180 Streetout St Unit 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840098,031-002180-524449,NULL,-104.98586530,39.75123555,2180,NULL,NULL,NULL,Stout,Street,NULL,Unit,318,2180 Streetout St Unit 318,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CBD9B6C183F5AC0B82DB08528E04340
840099,031-010872-524450,NULL,-104.86178356,39.75691951,10872,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10872 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC568B7327375AC080A970B5E2E04340
840100,031-010997-524451,NULL,-104.86048289,39.75488829,10997,NULL,East,NULL,26Th,Avenue,NULL,NULL,NULL,10997 East 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8D7722212375AC0A855CE2DA0E04340
840101,031-011067-524452,NULL,-104.85951520,39.75488284,11067,NULL,East,NULL,26Th,Avenue,NULL,NULL,NULL,11067 East 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80AAEA4802375AC01092AE01A0E04340
840102,031-010991-524453,NULL,-104.86050517,39.75607606,10991,NULL,East,NULL,28Th,Avenue,NULL,NULL,NULL,10991 East 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44F6248A12375AC0B0A58222C7E04340
840103,031-010842-524454,NULL,-104.86205676,39.75700250,10842,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10842 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C4311ED2B375AC0308BBB74E5E04340
840104,031-002707-524455,NULL,-104.85905708,39.75569147,2707,NULL,North,NULL,Kingston,Street,NULL,NULL,NULL,2707 North Kingston Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98E65FC3FA365AC0B0864876BAE04340
840105,031-002868-524456,NULL,-104.85891952,39.75714487,2868,NULL,North,NULL,Kingston,Street,NULL,NULL,NULL,2868 North Kingston Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8C16290F8365AC028FB8C1DEAE04340
840106,031-011041-524457,NULL,-104.85998980,39.75608779,11041,NULL,East,NULL,28Th,Avenue,NULL,NULL,NULL,11041 East 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C643391160A375AC0B076217EC7E04340
840107,031-010885-524458,NULL,-104.86162240,39.75747745,10885,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10885 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1040C7CD24375AC028C40508F5E04340
840108,031-010822-524459,NULL,-104.86232354,39.75711972,10822,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10822 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4E96B5630375AC008BC2F48E9E04340
840109,031-010772-524460,NULL,-104.86285288,39.75733306,10772,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10772 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4701EFD38375AC0605E674DF0E04340
840110,031-011017-524461,NULL,-104.86022937,39.75488563,11017,NULL,East,NULL,26Th,Avenue,NULL,NULL,NULL,11017 East 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CC750FF0D375AC0B0FC4B22A0E04340
840111,031-002859-524462,NULL,-104.85919127,39.75700480,2859,NULL,North,NULL,Kingston,Street,NULL,NULL,NULL,2859 North Kingston Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4138103FD365AC0F8A07393E5E04340
840112,031-011088-524463,NULL,-104.85924377,39.75544604,11088,NULL,East,NULL,27Th,Avenue,NULL,NULL,NULL,11088 East 27Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD48671D4FD365AC058D6397DB2E04340
840113,031-010852-524464,NULL,-104.86193010,39.75696165,10852,NULL,East,NULL,28Th,Place,NULL,NULL,NULL,10852 East 28Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CF098D529375AC000F67915E4E04340
840114,031-010998-524465,NULL,-104.86053134,39.75543927,10998,NULL,East,NULL,27Th,Avenue,NULL,NULL,NULL,10998 East 27Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF89A17ED12375AC0084ED444B2E04340
840115,031-010907-524466,NULL,-104.86110927,39.75489169,10907,NULL,East,NULL,26Th,Avenue,NULL,NULL,NULL,10907 East 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC80DE7631C375AC068C7534AA0E04340
840116,031-002811-524467,NULL,-104.86143193,39.75625785,2811,NULL,North,NULL,Joliet,Street,NULL,NULL,NULL,2811 North Joliet Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF41BEDB821375AC0E8C68C0ECDE04340
840117,031-002163-524468,NULL,-104.89428697,39.74892334,2163,NULL,North,NULL,Ulster,Street,NULL,NULL,NULL,2163 North Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC091DFF3B395AC088A8FAB6DCDF4340
840118,031-002749-524469,NULL,-104.98471333,39.76067830,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,205,2749 Walnut Street Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D3E083053F5AC000D694E55DE14340
840119,031-002749-524470,NULL,-104.98451201,39.76084613,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,437,2749 Walnut Street Unit 437,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C032C3B023F5AC03018047263E14340
840120,031-002749-524471,NULL,-104.98471333,39.76067830,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,217,2749 Walnut Street Unit 217,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D3E083053F5AC000D694E55DE14340
840121,031-007000-524472,NULL,-104.90791855,39.63820379,7000,NULL,East,NULL,Quincy,Avenue,NULL,Apt,409,7000 East Quincy Avenue Apt 409,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF026E2541B3A5AC0100A58B2B0D14340
840122,031-002749-524473,NULL,-104.98440204,39.76093716,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,539,2749 Walnut Street Unit 539,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C380FD078003F5AC068C3056666E14340
840123,031-003309-524474,NULL,-104.97872433,39.76677408,3309,NULL,NULL,NULL,Blake,Street,NULL,Ste,108,3309 Blake Street Ste 108,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC868B772A33E5AC0489BB1A225E24340
840124,031-002749-524475,NULL,-104.98485114,39.76058024,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,101,2749 Walnut Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00C1C0CC073F5AC07849ABAD5AE14340
840125,031-007000-524476,NULL,-104.90827711,39.63819345,7000,NULL,East,NULL,Quincy,Avenue,NULL,Apt,106,7000 East Quincy Avenue Apt 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C808E8135213A5AC0882E5C4EB0D14340
840126,031-002749-524477,NULL,-104.98485114,39.76058024,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,112,2749 Walnut Street Unit 112,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00C1C0CC073F5AC07849ABAD5AE14340
840127,031-002749-524478,NULL,-104.98440204,39.76093716,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,515,2749 Walnut Street Unit 515,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C380FD078003F5AC068C3056666E14340
840128,031-002749-524479,NULL,-104.98471333,39.76067830,2749,NULL,NULL,NULL,Walnut,Street,NULL,Unit,226,2749 Walnut Street Unit 226,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D3E083053F5AC000D694E55DE14340
840129,031-000255-524480,NULL,-104.99405124,39.71156074,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,437,255 South Cherokee Street Unit 437,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C047658889E3F5AC0A0C4407414DB4340
840130,031-000255-524481,NULL,-104.99444782,39.71165251,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,440,255 South Cherokee Street Unit 440,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8E2690BA53F5AC09041876317DB4340
840131,031-000255-524482,NULL,-104.99405594,39.71200161,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,333,255 South Cherokee Street Unit 333,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD813E0989E3F5AC0B0E00ED922DB4340
840132,031-000275-524483,NULL,-104.99307217,39.71143155,275,NULL,South,NULL,Cherokee,Street,NULL,Unit,101,275 South Cherokee Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44957A798E3F5AC068DB852D10DB4340
840133,031-000255-524484,NULL,-104.99458484,39.71203134,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,227,255 South Cherokee Street Unit 227,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50E26345A73F5AC0C8B675D223DB4340
840134,031-000275-524485,NULL,-104.99277267,39.71193556,275,NULL,South,NULL,Cherokee,Street,NULL,Unit,311,275 South Cherokee Street Unit 311,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5068C894893F5AC030E716B020DB4340
840135,031-000255-524486,NULL,-104.99389405,39.71153460,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,413,255 South Cherokee Street Unit 413,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4FC31F99B3F5AC018F0548813DB4340
840136,031-000255-524487,NULL,-104.99344773,39.71196863,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,101,255 South Cherokee Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C3574A4943F5AC0F0A4CFC521DB4340
840137,031-000275-524488,NULL,-104.99280946,39.71184378,275,NULL,South,NULL,Cherokee,Street,NULL,Unit,419,275 South Cherokee Street Unit 419,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCB69B2C8A3F5AC028A16EB91DDB4340
840138,031-000255-524489,NULL,-104.99398924,39.71194023,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,433,255 South Cherokee Street Unit 433,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68ED6E7F9D3F5AC0A02003DC20DB4340
840139,031-000255-524490,NULL,-104.99420785,39.71201059,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,146,255 South Cherokee Street Unit 146,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C785AAE19A13F5AC02873A82323DB4340
840140,031-000275-524491,NULL,-104.99311488,39.71190041,275,NULL,South,NULL,Cherokee,Street,NULL,Unit,416,275 South Cherokee Street Unit 416,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCC30D2D8F3F5AC000290A911FDB4340
840141,031-000255-524492,NULL,-104.99365697,39.71153530,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,409,255 South Cherokee Street Unit 409,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC08F4612983F5AC0E0C1C49613DB4340
840142,031-000255-524493,NULL,-104.99449267,39.71167268,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,420,255 South Cherokee Street Unit 420,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB078A5BDA53F5AC04822491D18DB4340
840143,031-000255-524494,NULL,-104.99425674,39.71203791,255,NULL,South,NULL,Cherokee,Street,NULL,Unit,429,255 South Cherokee Street Unit 429,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C3890E9A13F5AC00007C10B24DB4340
840144,031-008000-524495,NULL,-105.08653605,39.63486892,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,303,8000 West Stanford Avenue Unit 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70691BD089455AC0687F6B5743D14340
840145,031-004560-524496,NULL,-105.08780251,39.63337871,4560,NULL,South,NULL,Balsam,Way,NULL,Unit,205,4560 South Balsam Way Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C406AAA8C9E455AC0A0A8928C12D14340
840146,031-008000-524497,NULL,-105.08727354,39.63485287,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,204,8000 West Stanford Avenue Unit 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C080212EA95455AC0782907E342D14340
840147,031-008000-524498,NULL,-105.08606397,39.63486993,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,304,8000 West Stanford Avenue Unit 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA892631382455AC0F038816043D14340
840148,031-008000-524499,NULL,-105.08623976,39.63544603,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,106,8000 West Stanford Avenue Unit 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C88C2ED84455AC0D8A3E34956D14340
840149,031-008000-524500,NULL,-105.08623976,39.63544603,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,307,8000 West Stanford Avenue Unit 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C88C2ED84455AC0D8A3E34956D14340
840150,031-008000-524501,NULL,-105.08727354,39.63485287,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,101,8000 West Stanford Avenue Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C080212EA95455AC0782907E342D14340
840151,031-008000-524502,NULL,-105.08653605,39.63486892,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,105,8000 West Stanford Avenue Unit 105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70691BD089455AC0687F6B5743D14340
840152,031-004560-524503,NULL,-105.08780251,39.63337871,4560,NULL,South,NULL,Balsam,Way,NULL,Unit,106,4560 South Balsam Way Unit 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C406AAA8C9E455AC0A0A8928C12D14340
840153,031-008000-524504,NULL,-105.08713280,39.63534793,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,302,8000 West Stanford Avenue Unit 302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0C1199993455AC0D8F8341053D14340
840154,031-008000-524505,NULL,-105.08606397,39.63486993,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,203,8000 West Stanford Avenue Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA892631382455AC0F038816043D14340
840155,031-003015-524506,NULL,-105.02565802,39.77676678,3015,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,3015 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0897960A4415AC00898BE196DE34340
840156,031-008000-524507,NULL,-105.08713280,39.63534793,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,101,8000 West Stanford Avenue Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0C1199993455AC0D8F8341053D14340
840157,031-008000-524508,NULL,-105.08623976,39.63544603,8000,NULL,West,NULL,Stanford,Avenue,NULL,Unit,201,8000 West Stanford Avenue Unit 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C88C2ED84455AC0D8A3E34956D14340
840158,031-004725-524509,NULL,-105.03553563,39.63155741,4725,NULL,South,NULL,Lowell,Boulevard,NULL,Unit,207,4725 South Lowell Boulevard Unit 207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1401F73746425AC028B237E7D6D04340
840159,031-004725-524510,NULL,-105.03516188,39.63214790,4725,NULL,South,NULL,Lowell,Boulevard,NULL,Unit,226,4725 South Lowell Boulevard Unit 226,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C809CE11A40425AC0F8AC3C32EAD04340
840160,031-004655-524511,NULL,-104.91294766,39.63063956,4655,NULL,South,NULL,Monaco,Street,NULL,NULL,NULL,4655 South Monaco Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5078C1C16D3A5AC030CF4CC8B8D04340
840161,031-004651-524512,NULL,-104.91172106,39.63061724,4651,NULL,South,NULL,Monaco,Street,NULL,NULL,NULL,4651 South Monaco Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94300DA2593A5AC07877970AB8D04340
840162,031-004725-524513,NULL,-105.03580014,39.63210467,4725,NULL,South,NULL,Lowell,Boulevard,NULL,Unit,217,4725 South Lowell Boulevard Unit 217,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C249FAC854A425AC078EFD6D6E8D04340
840163,031-002651-524514,NULL,-104.98208307,39.75741114,2651,NULL,NULL,NULL,Curtis,Street,NULL,NULL,NULL,2651 Curtis Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8038626FDA3E5AC028E197D4F2E04340
840164,031-004983-524515,NULL,-104.89547738,39.78790229,4983,NULL,North,NULL,Tamarac,Street,NULL,NULL,NULL,4983 North Tamarac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C640F7D4F395AC0205627F0D9E44340
840165,031-002190-524516,NULL,-104.96129174,39.73329620,2190,NULL,East,NULL,11Th,Avenue,NULL,Unit,303,2190 East 11Th Avenue Unit 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4844FFD1853D5AC0C0C960A6DCDD4340
840166,031-006750-524517,NULL,-104.90831643,39.62440016,6750,NULL,East,NULL,Chenango,Avenue,NULL,Unit,33,6750 East Chenango Avenue Unit 33,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C2132D5213A5AC030345C59ECCF4340
840167,031-000601-524518,NULL,-104.99585664,39.73420286,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,PK049,601 West 11Th Avenue Spc PK049,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C347A21BC3F5AC0C8623F51FADD4340
840168,031-000045-524519,NULL,-104.97591742,39.71746772,45,NULL,North,NULL,Ogden,Street,NULL,Spc,PK28,45 North Ogden Street Spc PK28,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48FEB070753E5AC020BDE2F5D5DB4340
840169,031-003131-524520,NULL,-104.95016412,39.71170187,3131,NULL,East,NULL,Alameda,Avenue,NULL,Spc,PK35,3131 East Alameda Avenue Spc PK35,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10341A84CF3C5AC0F8EDA71019DB4340
