2420083,117-000216-035883,NULL,-106.09853098,39.57121603,216,NULL,,NULL,Pitkin,Street,,UNIT,2,216 Pitkin Street UNIT 2,Frisco,80443,NULL,1100299,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CEC8DE7544E865AC04875559B1DC94340
2420084,117-000317-035884,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,106,317 West La Bonte Street UNIT 106,Dillon,80435,NULL,901312,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420085,117-000317-035885,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,205,317 West La Bonte Street UNIT 205,Dillon,80435,NULL,901257,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420086,117-000317-035886,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,104,317 West La Bonte Street UNIT 104,Dillon,80435,NULL,901253,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420087,117-000317-035887,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,203,317 West La Bonte Street UNIT 203,Dillon,80435,NULL,901251,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420088,117-000317-035888,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,306,317 West La Bonte Street UNIT 306,Dillon,80435,NULL,901261,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420089,117-000317-035889,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,302,317 West La Bonte Street UNIT 302,Dillon,80435,NULL,901249,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420090,117-000317-035890,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,301,317 West La Bonte Street UNIT 301,Dillon,80435,NULL,901246,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420091,117-000317-035891,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,309,317 West La Bonte Street UNIT 309,Dillon,80435,NULL,901270,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420092,117-000317-035892,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,308,317 West La Bonte Street UNIT 308,Dillon,80435,NULL,901267,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420093,117-000317-035893,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,108,317 West La Bonte Street UNIT 108,Dillon,80435,NULL,901265,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420094,117-000317-035894,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,105,317 West La Bonte Street UNIT 105,Dillon,80435,NULL,901256,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420095,117-000317-035895,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,201,317 West La Bonte Street UNIT 201,Dillon,80435,NULL,901245,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420096,117-000317-035896,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,207,317 West La Bonte Street UNIT 207,Dillon,80435,NULL,901263,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420097,117-000317-035897,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,303,317 West La Bonte Street UNIT 303,Dillon,80435,NULL,901252,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420098,117-000317-035898,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,304,317 West La Bonte Street UNIT 304,Dillon,80435,NULL,901255,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420099,117-000317-035899,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,102,317 West La Bonte Street UNIT 102,Dillon,80435,NULL,901247,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420100,117-000317-035900,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,101,317 West La Bonte Street UNIT 101,Dillon,80435,NULL,901244,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420101,117-000317-035901,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,202,317 West La Bonte Street UNIT 202,Dillon,80435,NULL,901248,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420102,117-000317-035902,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,204,317 West La Bonte Street UNIT 204,Dillon,80435,NULL,901254,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420103,117-000317-035903,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,107,317 West La Bonte Street UNIT 107,Dillon,80435,NULL,901262,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420104,117-000317-035904,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,307,317 West La Bonte Street UNIT 307,Dillon,80435,NULL,901264,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420105,117-000317-035905,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,209,317 West La Bonte Street UNIT 209,Dillon,80435,NULL,901269,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420106,117-000317-035906,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,106B,317 West La Bonte Street UNIT 106B,Dillon,80435,NULL,901313,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420107,117-000317-035907,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,305,317 West La Bonte Street UNIT 305,Dillon,80435,NULL,901258,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420108,117-000317-035908,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,206,317 West La Bonte Street UNIT 206,Dillon,80435,NULL,901260,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420109,117-000317-035909,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,103,317 West La Bonte Street UNIT 103,Dillon,80435,NULL,901250,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420110,117-000317-035910,NULL,-106.05075848,39.62735370,317,NULL,West,NULL,La Bonte,Street,,UNIT,208,317 West La Bonte Street UNIT 208,Dillon,80435,NULL,901266,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2CD37DA03F835AC070B44A204DD04340
2420111,117-000311-035911,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,204,311 West La Bonte Street UNIT 204,Dillon,80435,NULL,901196,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420112,117-000311-035912,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,312,311 West La Bonte Street UNIT 312,Dillon,80435,NULL,900252,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420113,117-000311-035913,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,106,311 West La Bonte Street UNIT 106,Dillon,80435,NULL,900316,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420114,117-000311-035914,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,212,311 West La Bonte Street UNIT 212,Dillon,80435,NULL,900074,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420115,117-000311-035915,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,128,311 West La Bonte Street UNIT 128,Dillon,80435,NULL,900242,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420116,117-000311-035916,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,218,311 West La Bonte Street UNIT 218,Dillon,80435,NULL,900583,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420117,117-000311-035917,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,230,311 West La Bonte Street UNIT 230,Dillon,80435,NULL,900440,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420118,117-000311-035918,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,304,311 West La Bonte Street UNIT 304,Dillon,80435,NULL,900540,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420119,117-000311-035919,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,302,311 West La Bonte Street UNIT 302,Dillon,80435,NULL,900553,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420120,117-000311-035920,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,132,311 West La Bonte Street UNIT 132,Dillon,80435,NULL,900794,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420121,117-000311-035921,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,102,311 West La Bonte Street UNIT 102,Dillon,80435,NULL,901275,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420122,117-000311-035922,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,214,311 West La Bonte Street UNIT 214,Dillon,80435,NULL,900773,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420123,117-000311-035923,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,228,311 West La Bonte Street UNIT 228,Dillon,80435,NULL,900237,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420124,117-000311-035924,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,206,311 West La Bonte Street UNIT 206,Dillon,80435,NULL,901202,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420125,117-000311-035925,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,104,311 West La Bonte Street UNIT 104,Dillon,80435,NULL,900028,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420126,117-000311-035926,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,130,311 West La Bonte Street UNIT 130,Dillon,80435,NULL,900072,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420127,117-000311-035927,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,108,311 West La Bonte Street UNIT 108,Dillon,80435,NULL,900153,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420128,117-000311-035928,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,306,311 West La Bonte Street UNIT 306,Dillon,80435,NULL,900402,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420129,117-000311-035929,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,310,311 West La Bonte Street UNIT 310,Dillon,80435,NULL,901051,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420130,117-000311-035930,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,320,311 West La Bonte Street UNIT 320,Dillon,80435,NULL,900564,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420131,117-000311-035931,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,226,311 West La Bonte Street UNIT 226,Dillon,80435,NULL,900637,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420132,117-000311-035932,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,120,311 West La Bonte Street UNIT 120,Dillon,80435,NULL,900157,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420133,117-000311-035933,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,326,311 West La Bonte Street UNIT 326,Dillon,80435,NULL,900682,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420134,117-000311-035934,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,116,311 West La Bonte Street UNIT 116,Dillon,80435,NULL,900547,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420135,117-000311-035935,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,118,311 West La Bonte Street UNIT 118,Dillon,80435,NULL,900279,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420136,117-000311-035936,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,216,311 West La Bonte Street UNIT 216,Dillon,80435,NULL,900335,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420137,117-000311-035937,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,314,311 West La Bonte Street UNIT 314,Dillon,80435,NULL,900856,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420138,117-000311-035938,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,114,311 West La Bonte Street UNIT 114,Dillon,80435,NULL,900156,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420139,117-000311-035939,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,318,311 West La Bonte Street UNIT 318,Dillon,80435,NULL,901371,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420140,117-000311-035940,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,316,311 West La Bonte Street UNIT 316,Dillon,80435,NULL,900356,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420141,117-000311-035941,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,330,311 West La Bonte Street UNIT 330,Dillon,80435,NULL,900488,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420142,117-000311-035942,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,220,311 West La Bonte Street UNIT 220,Dillon,80435,NULL,900513,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420143,117-000311-035943,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,322,311 West La Bonte Street UNIT 322,Dillon,80435,NULL,900774,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420144,117-000311-035944,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,308,311 West La Bonte Street UNIT 308,Dillon,80435,NULL,900175,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420145,117-000311-035945,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,224,311 West La Bonte Street UNIT 224,Dillon,80435,NULL,900259,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420146,117-000311-035946,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,210,311 West La Bonte Street UNIT 210,Dillon,80435,NULL,900558,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420147,117-000311-035947,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,126,311 West La Bonte Street UNIT 126,Dillon,80435,NULL,901276,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420148,117-000311-035948,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,332,311 West La Bonte Street UNIT 332,Dillon,80435,NULL,900272,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420149,117-000311-035949,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,328,311 West La Bonte Street UNIT 328,Dillon,80435,NULL,900669,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420150,117-000311-035950,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,110,311 West La Bonte Street UNIT 110,Dillon,80435,NULL,900477,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420151,117-000311-035951,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,324,311 West La Bonte Street UNIT 324,Dillon,80435,NULL,900106,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420152,117-000311-035952,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,112,311 West La Bonte Street UNIT 112,Dillon,80435,NULL,900879,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420153,117-000311-035953,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,208,311 West La Bonte Street UNIT 208,Dillon,80435,NULL,901344,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420154,117-000311-035954,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,124,311 West La Bonte Street UNIT 124,Dillon,80435,NULL,901352,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420155,117-000311-035955,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,232,311 West La Bonte Street UNIT 232,Dillon,80435,NULL,900073,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420156,117-000311-035956,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,202,311 West La Bonte Street UNIT 202,Dillon,80435,NULL,900077,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420157,117-000311-035957,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,122,311 West La Bonte Street UNIT 122,Dillon,80435,NULL,900422,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420158,117-000311-035958,NULL,-106.04997015,39.62740269,311,NULL,West,NULL,La Bonte,Street,,UNIT,222,311 West La Bonte Street UNIT 222,Dillon,80435,NULL,900603,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C48A3FAB532835AC0C05637BB4ED04340
2420159,117-000840-035959,NULL,-106.14028469,39.78943379,0840,NULL,,NULL,Ute Pass,Road,,NULL,NULL,0840 Ute Pass Road,Unincorporated Summit County,80498,NULL,6516399,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CF89F9E6CFA885AC0B07F9F2A0CE54340
2420160,117-013975-035960,NULL,-106.04338399,39.53637844,13975,NULL,,Hwy,9,,,NULL,NULL,13975 Hwy 9,Unincorporated Summit County,80424,NULL,2801680,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C7055A1CDC6825AC038A1810CA8C44340
2420161,117-018454-035961,NULL,-106.08089446,39.57340268,18454,NULL,,Hwy,9,,,NULL,NULL,18454 Hwy 9,Frisco,80443,NULL,9957823,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C68E2F25F2D855AC04076554265C94340
2420162,117-022310-035962,NULL,-105.96655451,39.60594993,22310,NULL,,Us Hwy,6,,,NULL,NULL,22310 Us Hwy 6,Unincorporated Summit County,80435,NULL,4200446,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD4B57407DC7D5AC048BD67C48FCD4340
2420163,117-015952-035963,NULL,-106.05151872,39.56279978,15952,NULL,,Hwy,9,,,NULL,NULL,15952 Hwy 9,Unincorporated Summit County,80424,NULL,2802001,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C68C031154C835AC0A834B6D209C84340
2420164,117-000049-035964,NULL,-106.10390861,39.67771541,49,NULL,,NULL,Youngs Preserve,Road,,NULL,NULL,49 Youngs Preserve Road,Silverthorne,80498,NULL,6517375,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C00944E70A6865AC00062E060BFD64340
2420165,117-000015-035965,NULL,-106.10743612,39.68069104,15,NULL,West,NULL,Benjamin,Lane,,NULL,NULL,15 West Benjamin Lane,Silverthorne,80498,NULL,6517428,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C68ACC23BE0865AC0C02E54E220D74340
2420166,117-000022-035966,NULL,-106.10365011,39.68256000,22,NULL,,NULL,Hart,Trail,,NULL,NULL,22 Hart Trail,Silverthorne,80498,NULL,6517564,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C10511434A2865AC0B0384D205ED74340
2420167,117-000037-035967,NULL,-106.10310639,39.68283462,37,NULL,,NULL,Hart,Trail,,NULL,NULL,37 Hart Trail,Silverthorne,80498,NULL,6517562,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C408F8F4B99865AC0C04BEE1F67D74340
2420168,117-000055-035968,NULL,-106.10284379,39.68259042,55,NULL,,NULL,Hart,Trail,,NULL,NULL,55 Hart Trail,Silverthorne,80498,NULL,6517561,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CC40724FE94865AC0C8EF701F5FD74340
2420169,117-000077-035969,NULL,-106.10256044,39.68241166,77,NULL,,NULL,Hart,Trail,,NULL,NULL,77 Hart Trail,Silverthorne,80498,NULL,6517560,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD448AF5990865AC000A5F14359D74340
2420170,117-000087-035970,NULL,-106.10229902,39.68225083,87,NULL,,NULL,Hart,Trail,,NULL,NULL,87 Hart Trail,Silverthorne,80498,NULL,6517559,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C402E2E118C865AC0B8B3CBFE53D74340
2420171,117-000095-035971,NULL,-106.10200208,39.68200796,95,NULL,,NULL,Hart,Trail,,NULL,NULL,95 Hart Trail,Silverthorne,80498,NULL,6517558,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C3481BC3387865AC0B0A478094CD74340
2420172,117-000098-035972,NULL,-106.10248168,39.68182821,98,NULL,,NULL,Hart,Trail,,NULL,NULL,98 Hart Trail,Silverthorne,80498,NULL,6517570,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CA0EF500F8F865AC058218B2546D74340
