"2080228","-104.57835268","38.97303932","9725"," "," "," ","Country Vistas","Way"," "," "," ","9725 Country Vistas Way ","Peyton","80831","ElPaso"
"2080229","-104.57832602","38.97321073","9735"," "," "," ","Country Vistas","Way"," "," "," ","9735 Country Vistas Way ","Peyton","80831","ElPaso"
"2080230","-104.57837286","38.97336604","9745"," "," "," ","Country Vistas","Way"," "," "," ","9745 Country Vistas Way ","Peyton","80831","ElPaso"
"2080231","-104.578515","38.97347204","9755"," "," "," ","Country Vistas","Way"," "," "," ","9755 Country Vistas Way ","Peyton","80831","ElPaso"
"2080232","-104.57867904","38.97353769","9765"," "," "," ","Country Vistas","Way"," "," "," ","9765 Country Vistas Way ","Peyton","80831","ElPaso"
"2080233","-104.57883074","38.97361279","9775"," "," "," ","Country Vistas","Way"," "," "," ","9775 Country Vistas Way ","Peyton","80831","ElPaso"
"2080234","-104.57898253","38.97368073","9785"," "," "," ","Country Vistas","Way"," "," "," ","9785 Country Vistas Way ","Peyton","80831","ElPaso"
"2080235","-104.57912815","38.97375339","9795"," "," "," ","Country Vistas","Way"," "," "," ","9795 Country Vistas Way ","Peyton","80831","ElPaso"
"2080236","-104.57896473","38.9731705","9704"," "," "," ","Country Vistas","Way"," "," "," ","9704 Country Vistas Way ","Peyton","80831","ElPaso"
"2080237","-104.57905787","38.97305206","9694"," "," "," ","Country Vistas","Way"," "," "," ","9694 Country Vistas Way ","Peyton","80831","ElPaso"
"2080238","-104.57917232","38.97293855","9684"," "," "," ","Country Vistas","Way"," "," "," ","9684 Country Vistas Way ","Peyton","80831","ElPaso"
"2080239","-104.57927463","38.97282018","9674"," "," "," ","Country Vistas","Way"," "," "," ","9674 Country Vistas Way ","Peyton","80831","ElPaso"
"2080240","-104.57940422","38.97271633","9664"," "," "," ","Country Vistas","Way"," "," "," ","9664 Country Vistas Way ","Peyton","80831","ElPaso"
"2080241","-104.57950643","38.97260511","9654"," "," "," ","Country Vistas","Way"," "," "," ","9654 Country Vistas Way ","Peyton","80831","ElPaso"
"2080242","-104.57963602","38.97250126","9644"," "," "," ","Country Vistas","Way"," "," "," ","9644 Country Vistas Way ","Peyton","80831","ElPaso"
