"1468040","-105.01287733","40.68443764","","","","","","","",""," "," "," "," ","Larimer"
"1468041","-105.08539514","40.30112859","","","","","","","",""," "," "," "," ","Larimer"
"1468042","-105.08546737","40.30114663","","","","","","","",""," "," "," "," ","Larimer"
"1468043","-105.0855361","40.3011638","","","","","","","",""," "," "," "," ","Larimer"
"1468044","-105.08560483","40.30118097","","","","","","","",""," "," "," "," ","Larimer"
"1468045","-105.08567706","40.30119901","","","","","","","",""," "," "," "," ","Larimer"
"1468046","-105.08577662","40.30122388","","","","","","","",""," "," "," "," ","Larimer"
"1468047","-105.08584883","40.30124192","","","","","","","",""," "," "," "," ","Larimer"
"1468048","-105.09902233","40.33848446","","","","","","","",""," "," "," "," ","Larimer"
"1468049","-105.09919859","40.33841638","","","","","","","",""," "," "," "," ","Larimer"
"1468050","-105.09938642","40.3383324","","","","","","","",""," "," "," "," ","Larimer"
"1468051","-105.09962455","40.33824641","","","","","","","",""," "," "," "," ","Larimer"
"1468052","-105.09966362","40.33874691","","","","","","","",""," "," "," "," ","Larimer"
"1468053","-105.09943192","40.33876171","","","","","","","",""," "," "," "," ","Larimer"
"1468054","-105.09924543","40.33880989","","","","","","","",""," "," "," "," ","Larimer"
"1468055","-105.09908978","40.33887991","","","","","","","",""," "," "," "," ","Larimer"
"1468056","-105.09891291","40.33894566","","","","","","","",""," "," "," "," ","Larimer"
"1468057","-105.09874715","40.33903503","","","","","","","",""," "," "," "," ","Larimer"
"1468058","-105.098619","40.33915711","","","","","","","",""," "," "," "," ","Larimer"
"1468059","-105.55263735","40.58744633","11225","","","","Pingree","Park","",""," ","11225 Pingree Park ","Bellvue","80512","Larimer"
"1468060","-105.02798241","40.59432438","","","","","","","",""," "," "," "," ","Larimer"
"1468061","-105.228573","40.35564485","","","","","","","",""," "," "," "," ","Larimer"
"1468062","-105.23077077","40.35628747","","","","","","","",""," "," "," "," ","Larimer"
"1468063","-105.23004522","40.35882226","","","","","","","",""," "," "," "," ","Larimer"
"1468064","-105.17957234","40.6621948","","","","","","","",""," "," "," ","00000","Larimer"
"1468065","-105.5103391","40.3757065","","","","","","","",""," "," "," ","00000","Larimer"
"1468066","-105.17542066","40.65214087","","","","","","","",""," "," "," ","00000","Larimer"
"1468067","-105.54429307","40.38339435","1260","","","","Fall","River","",""," ","1260 Fall River ","Estes Park","80517","Larimer"
"1468068","-105.18957826","40.62775963","","","","","","","",""," "," "," "," ","Larimer"
"1468069","-105.37037843","40.64098364","5753","","","","Stove","Prairie","",""," ","5753 Stove Prairie ","Bellvue","80512","Larimer"
"1468070","-105.72084331","40.88702205","","","","","","","",""," "," "," "," ","Larimer"
"1468071","-105.01276153","40.70527453","","","","","","","",""," "," "," "," ","Larimer"
"1468072","-105.10027998","40.33810108","","","","","","","",""," "," "," "," ","Larimer"
"1468073","-105.10159014","40.3397691","","","","","","","",""," "," "," "," ","Larimer"
"1468074","-105.10157973","40.33829181","","","","","","","",""," "," "," "," ","Larimer"
"1468075","-105.1018876","40.33869779","","","","","","","",""," "," "," "," ","Larimer"
"1468076","-105.51053839","40.82938206","","","","","","","",""," "," "," "," ","Larimer"
"1468077","-105.13823352","40.41931379","","","","","","","",""," "," "," "," ","Larimer"
"1468078","-105.13593174","40.41984369","","","","","","","",""," "," "," "," ","Larimer"
"1468079","-105.3901627","40.30953992","","","","","","","",""," "," "," "," ","Larimer"
"1468080","-105.3907089","40.30728199","","","","","","","",""," "," "," "," ","Larimer"
"1468081","-105.46363288","40.27390209","","","","","","","",""," "," "," ","00000","Larimer"
"1468082","-105.0342247","40.62241096","2519","","","","Bar","Harbor","",""," ","2519 Bar Harbor ","Fort Collins","80524","Larimer"
"1468083","-105.03422387","40.62226686","2513","","","","Bar","Harbor","",""," ","2513 Bar Harbor ","Fort Collins","80524","Larimer"
"1468084","-105.03422301","40.62211589","2507","","","","Bar","Harbor","",""," ","2507 Bar Harbor ","Fort Collins","80524","Larimer"
"1468085","-105.03422218","40.62197178","2501","","","","Bar","Harbor","",""," ","2501 Bar Harbor ","Fort Collins","80524","Larimer"
"1468086","-105.08058445","40.37713361","","","","","","","",""," "," "," "," ","Larimer"
"1468087","-105.23342703","40.3468069","","","","","","","",""," "," "," "," ","Larimer"
"1468088","-105.31509174","40.74622894","","","","","","","",""," "," "," "," ","Larimer"
"1468089","-105.3166547","40.74499134","","","","","","","",""," "," "," "," ","Larimer"
"1468090","-105.18968428","40.30718313","","","","","","","",""," "," "," "," ","Larimer"
"1468091","-105.17694864","40.52045357","4737","","","","Harbor","View","",""," ","4737 Harbor View ","Fort Collins","80526","Larimer"
"1468092","-105.33571859","40.6234318","","","","","","","",""," "," "," "," ","Larimer"
"1468093","-104.95115394","40.49407825","","","","","","","",""," "," "," "," ","Larimer"
"1468094","-105.2039744","40.34927272","","","","","","","",""," "," "," "," ","Larimer"
"1468095","-105.56247053","40.35458481","","","","","","","",""," "," "," "," ","Larimer"
"1468096","-105.56326488","40.35452178","","","","","","","",""," "," "," "," ","Larimer"
"1468097","-105.07564963","40.34823563","4332","","","","Hawg","Hollow","",""," ","4332 Hawg Hollow ","Loveland","80537","Larimer"
"1468098","-105.18575526","40.38211639","","","","","","","",""," "," "," ","00000","Larimer"
"1468099","-105.03529349","40.50869321","2302","","","","Copper","Mill","",""," ","2302 Copper Mill ","Fort Collins","80528","Larimer"
"1468100","-105.07694827","40.29250618","","","","","","","",""," "," "," "," ","Larimer"
"1468101","-105.03601796","40.76747776","","","","","","","",""," "," "," "," ","Larimer"
"1468102","-105.01929565","40.42447729","","","","","","","",""," "," "," "," ","Larimer"
"1468103","-105.08512606","40.30156006","","","","","","","",""," "," "," "," ","Larimer"
"1468104","-105.08508166","40.30153049","","","","","","","",""," "," "," "," ","Larimer"
"1468105","-105.08503091","40.30148937","","","","","","","",""," "," "," "," ","Larimer"
"1468106","-105.08497831","40.30144981","","","","","","","",""," "," "," "," ","Larimer"
"1468107","-105.08492501","40.30141179","","","","","","","",""," "," "," "," ","Larimer"
"1468108","-105.08487173","40.3013744","","","","","","","",""," "," "," "," ","Larimer"
"1468109","-105.08481574","40.30133509","","","","","","","",""," "," "," "," ","Larimer"
"1468110","-105.10019","40.33877959","","","","","","","",""," "," "," "," ","Larimer"
"1468111","-105.10018799","40.3385877","","","","","","","",""," "," "," "," ","Larimer"
"1468112","-105.10018613","40.33840927","","","","","","","",""," "," "," "," ","Larimer"
"1468113","-105.10018094","40.33821941","","","","","","","",""," "," "," "," ","Larimer"
"1468114","-105.10015471","40.33801992","","","","","","","",""," "," "," "," ","Larimer"
"1468115","-105.10010277","40.33784746","","","","","","","",""," "," "," "," ","Larimer"
"1468116","-105.10064381","40.33756326","","","","","","","",""," "," "," "," ","Larimer"
"1468117","-105.10071863","40.33779118","","","","","","","",""," "," "," "," ","Larimer"
"1468118","-105.10072019","40.33802031","","","","","","","",""," "," "," "," ","Larimer"
"1468119","-105.10072211","40.33820354","","","","","","","",""," "," "," "," ","Larimer"
"1468120","-105.10072407","40.33839157","","","","","","","",""," "," "," "," ","Larimer"
"1468121","-105.10072603","40.3385796","","","","","","","",""," "," "," "," ","Larimer"
"1468122","-105.10072775","40.33877655","","","","","","","",""," "," "," "," ","Larimer"
"1468123","-104.95201475","40.51724513","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1468124","-104.95449144","40.514301","6673","","","","Stone","Point","",""," ","6673 Stone Point ","Timnath","80547","Larimer"
"1468125","-104.95473881","40.51422323","6661","","","","Stone","Point","",""," ","6661 Stone Point ","Timnath","80547","Larimer"
"1468126","-104.95494239","40.51412191","6649","","","","Stone","Point","",""," ","6649 Stone Point ","Timnath","80547","Larimer"
"1468127","-104.95508947","40.51397121","6637","","","","Stone","Point","",""," ","6637 Stone Point ","Timnath","80547","Larimer"
"1468128","-104.95524327","40.51382927","6625","","","","Stone","Point","",""," ","6625 Stone Point ","Timnath","80547","Larimer"
"1468129","-104.95539942","40.5136767","6613","","","","Stone","Point","",""," ","6613 Stone Point ","Timnath","80547","Larimer"
"1468130","-104.95513523","40.51356287","6630","","","","Pebble","Path","",""," ","6630 Pebble Path ","Timnath","80547","Larimer"
"1468131","-105.09583641","40.34237638","","","","","","","",""," "," "," "," ","Larimer"
"1468132","-105.09558528","40.34237624","","","","","","","",""," "," "," "," ","Larimer"
"1468133","-105.09533417","40.34237608","","","","","","","",""," "," "," "," ","Larimer"
"1468134","-105.09710327","40.34189018","","","","","","","",""," "," "," "," ","Larimer"
"1468135","-105.09681627","40.34188994","","","","","","","",""," "," "," "," ","Larimer"
"1468136","-105.09654721","40.34188972","","","","","","","",""," "," "," "," ","Larimer"
"1468137","-105.09627815","40.3418895","","","","","","","",""," "," "," "," ","Larimer"
"1468138","-105.09600909","40.34188928","","","","","","","",""," "," "," "," ","Larimer"
"1468139","-105.09574002","40.34188907","","","","","","","",""," "," "," "," ","Larimer"
"1468140","-105.09547096","40.34188884","","","","","","","",""," "," "," "," ","Larimer"
"1468141","-105.09518394","40.34188853","","","","","","","",""," "," "," "," ","Larimer"
"1468142","-105.09804483","40.34084845","","","","","","","",""," "," "," "," ","Larimer"
"1468143","-105.0980175","40.34066583","","","","","","","",""," "," "," "," ","Larimer"
"1468144","-105.09800213","40.34052847","","","","","","","",""," "," "," "," ","Larimer"
"1468145","-105.609332","40.79315737","","","","","","","",""," "," "," "," ","Larimer"
"1468146","-105.02995359","40.40591328","","","","","","","",""," "," ","Loveland","80537","Larimer"
"1468147","-104.94899082","40.51169104","5374","","","","Wishing","Well","",""," ","5374 Wishing Well ","Timnath","80547","Larimer"
"1468148","-104.94899913","40.51188593","5362","","","","Wishing","Well","",""," ","5362 Wishing Well ","Timnath","80547","Larimer"
"1468149","-104.94903029","40.51207154","5350","","","","Wishing","Well","",""," ","5350 Wishing Well ","Timnath","80547","Larimer"
"1468150","-104.95493778","40.51346859","6640","","","","Pebble","Path","",""," ","6640 Pebble Path ","Timnath","80547","Larimer"
"1468151","-104.95471719","40.51341544","6650","","","","Pebble","Path","",""," ","6650 Pebble Path ","Timnath","80547","Larimer"
"1468152","-104.95451973","40.51330305","6660","","","","Pebble","Path","",""," ","6660 Pebble Path ","Timnath","80547","Larimer"
"1468153","-104.95451713","40.51301844","6670","","","","Pebble","Path","",""," ","6670 Pebble Path ","Timnath","80547","Larimer"
"1468154","-105.10447202","40.32964626","","","","","","","",""," "," "," "," ","Larimer"
"1468155","-105.1042044","40.33504573","","","","","","","",""," "," "," "," ","Larimer"
"1468156","-105.05378266","40.59100064","","","","","","","",""," "," "," "," ","Larimer"
"1468157","-105.01723026","40.68608568","","","","","","","",""," "," "," "," ","Larimer"
"1468158","-105.01751863","40.68608663","","","","","","","",""," "," "," "," ","Larimer"
"1468159","-105.01783985","40.68609031","","","","","","","",""," "," "," "," ","Larimer"
"1468160","-105.5290073","40.38669485","","","","","","","",""," "," "," "," ","Larimer"
"1468161","-105.52890361","40.38624628","","","","","","","",""," "," "," "," ","Larimer"
"1468162","-105.52828129","40.38635689","","","","","","","",""," "," "," "," ","Larimer"
"1468163","-105.10832138","40.68089404","","","","","","","",""," "," "," "," ","Larimer"
"1468164","-105.01210903","40.6893812","","","","","","","",""," "," ","Wellington","80549","Larimer"
"1468165","-105.18183019","40.41257263","","","","","","","",""," "," "," "," ","Larimer"
"1468166","-105.30106012","40.42673674","","","","","","","",""," "," "," "," ","Larimer"
"1468167","-105.13950384","40.39060806","","","","","","","",""," "," "," "," ","Larimer"
"1468168","-105.30187014","40.42663846","","","","","","","",""," "," "," "," ","Larimer"
"1468169","-105.03334363","40.52383264","","","","","","","",""," "," ","Fort Collins","80528","Larimer"
"1468170","-105.03084851","40.52380754","","","","","","","",""," "," ","Fort Collins","80528","Larimer"
"1468171","-105.04978222","40.47574993","7845","","","","Golden","Prairie","",""," ","7845 Golden Prairie ","Fort Collins","80525","Larimer"
"1468172","-105.04944387","40.47541588","7919","","","","Golden","Prairie","",""," ","7919 Golden Prairie ","Fort Collins","80525","Larimer"
"1468173","-105.04980238","40.47889703","7687","","","","Golden","Prairie","",""," ","7687 Golden Prairie ","Fort Collins","80525","Larimer"
"1468174","-105.04997844","40.47852145","7701","","","","Golden","Prairie","",""," ","7701 Golden Prairie ","Fort Collins","80525","Larimer"
"1468175","-105.04998844","40.47814398","7743","","","","Golden","Prairie","",""," ","7743 Golden Prairie ","Fort Collins","80525","Larimer"
"1468176","-104.94762708","40.51251404","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1468177","-104.94961517","40.51020862","","","","","","","",""," "," "," "," ","Larimer"
"1468178","-104.95193572","40.51140178","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1468179","-104.95069772","40.50985247","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1468180","-104.97908105","40.57531901","991","","","","Terrace","View","",""," ","991 Terrace View ","Timnath","80547","Larimer"
"1468181","-104.97901162","40.57509353","1003","","","","Terrace","View","",""," ","1003 Terrace View ","Timnath","80547","Larimer"
"1468182","-104.94809914","40.51322803","5266","","","","Rock","Hill","",""," ","5266 Rock Hill ","Timnath","80547","Larimer"
"1468183","-104.94797581","40.51340982","5254","","","","Rock","Hill","",""," ","5254 Rock Hill ","Timnath","80547","Larimer"
"1468184","-104.94786943","40.51358852","5242","","","","Rock","Hill","",""," ","5242 Rock Hill ","Timnath","80547","Larimer"
"1468185","-105.15883583","40.39615774","693","","","","Deer","Meadow","",""," ","693 Deer Meadow ","Loveland","80537","Larimer"
