"2270142","-104.80503278","38.74388339","5731"," ","","","Harr","Avenue","","","","5731 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270143","-104.8030698","38.74207113","5811"," ","","","Harr","Avenue","","","","5811 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270144","-104.7501897","38.79592112","4258"," ","","","Morley","Drive","","","","4258 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270145","-104.7509854","38.7940385","4135"," ","","","Morley","Drive","","","","4135 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270146","-104.75266738","38.79550762","2559"," ","","","Cather","Circle","","","","2559 Cather Circle ","Colorado Springs","80916","ElPaso"
"2270147","-104.80696216","38.74171002","5630"," ","","","Cherbourg","Circle","","","","5630 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270148","-104.81703405","38.72151006","7823"," ","","","Light Fighter","Drive","","","","7823 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270149","-104.81705085","38.72186046","7825"," ","","","Light Fighter","Drive","","","","7825 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270150","-104.81366097","38.83106146","120"," ","South","","El Paso","Street","","","","120 South El Paso Street ","Colorado Springs","80903","ElPaso"
"2270151","-104.7522204","38.79554921","2547"," ","","","Cather","Circle","","","","2547 Cather Circle ","Colorado Springs","80916","ElPaso"
"2270152","-104.75113856","38.79536488","2575"," ","","","Bellamy","Street","","","","2575 Bellamy Street ","Colorado Springs","80916","ElPaso"
"2270153","-104.75236737","38.79366901","4083"," ","","","Morley","Circle","","","","4083 Morley Circle ","Colorado Springs","80916","ElPaso"
"2270154","-104.75078061","38.78988346","4129"," ","","","Charleston","Drive","","","","4129 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270155","-104.75062095","38.78987618","4117"," ","","","Charleston","Drive","","","","4117 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270156","-104.75167219","38.78949624","4242"," ","","","Charleston","Drive","","","","4242 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270157","-104.80527263","38.74059975","5654"," ","","","Cherbourg","Circle","","","","5654 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270158","-104.8065584","38.7422609","5625"," ","","","Cherbourg","Circle","","","","5625 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270159","-104.75245309","38.79591074","2546"," ","","","Cather","Circle","","","","2546 Cather Circle ","Colorado Springs","80916","ElPaso"
"2270160","-104.75254857","38.79403345","4075"," ","","","Morley","Drive","","","","4075 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270161","-104.74973119","38.79553574","4234"," ","","","Morley","Drive","","","","4234 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270162","-104.74962836","38.79536032","4226"," ","","","Morley","Drive","","","","4226 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270163","-104.7500358","38.79508107","4180"," ","","","London","Lane","","","","4180 London Lane ","Colorado Springs","80916","ElPaso"
"2270164","-104.75090953","38.78949298","4239"," ","","","Charleston","Drive","","","","4239 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270165","-104.81790805","38.82738946","411"," ","South","","Wahsatch","Avenue","","","","411 South Wahsatch Avenue ","Colorado Springs","80903","ElPaso"
"2270166","-104.81915974","38.82595596","518"," ","South","","Wahsatch","Avenue","","","","518 South Wahsatch Avenue ","Colorado Springs","80903","ElPaso"
"2270167","-104.80349676","38.74198975","5724"," ","","","Harr","Avenue","","","","5724 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270168","-104.81076215","38.7607357","4427"," ","","","Willett","Circle","","","","4427 Willett Circle ","Colorado Springs","80913","ElPaso"
"2270169","-104.80640619","38.74044999","5649"," ","","","Cherbourg","Circle","","","","5649 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270170","-104.80670256","38.74173496","5631"," ","","","Cherbourg","Circle","","","","5631 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270171","-104.80216058","38.74365244","5904"," ","","","Huertgen Forest","Road","","","","5904 Huertgen Forest Road ","Colorado Springs","80913","ElPaso"
"2270172","-104.80322915","38.74038001","5717"," ","","","Harr","Avenue","","","","5717 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270173","-104.82431814","38.82530354","602"," ","South","","Tejon","Street","","","","602 South Tejon Street ","Colorado Springs","80903","ElPaso"
"2270174","-104.80558684","38.74055754","5652"," ","","","Cherbourg","Circle","","","","5652 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270175","-104.807034","38.74513521","5529"," ","","","Remagen","Road","","","","5529 Remagen Road ","Colorado Springs","80913","ElPaso"
"2270176","-104.75166952","38.79476223","4095"," ","","","London","Lane","","","","4095 London Lane ","Colorado Springs","80916","ElPaso"
"2270177","-104.75019083","38.79469861","4185"," ","","","London","Lane","","","","4185 London Lane ","Colorado Springs","80916","ElPaso"
"2270178","-104.7520929","38.79440466","4084"," ","","","Morley","Drive","","","","4084 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270179","-104.75040256","38.79444277","4160"," ","","","Morley","Drive","","","","4160 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270180","-104.74978877","38.80660617","4245"," ","","","Marlow","Circle","","","","4245 Marlow Circle ","Colorado Springs","80916","ElPaso"
"2270181","-104.74993023","38.79414137","4175"," ","","","Morley","Drive","","","","4175 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270182","-104.75120166","38.79403235","4125"," ","","","Morley","Drive","","","","4125 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270183","-104.74987823","38.79566684","4242"," ","","","Morley","Drive","","","","4242 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270184","-104.75465589","38.79402659","3935"," ","","","Morley","Drive","","","","3935 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270185","-104.75478546","38.79551583","2560"," ","","","Faulkner","Drive","","","","2560 Faulkner Drive ","Colorado Springs","80916","ElPaso"
"2270186","-104.74998145","38.7938889","4169"," ","","","Morley","Circle","","","","4169 Morley Circle ","Colorado Springs","80916","ElPaso"
"2270187","-104.75354433","38.79539332","2580"," ","","","Cather","Avenue","","","","2580 Cather Avenue ","Colorado Springs","80916","ElPaso"
"2270188","-104.75305654","38.79516268","4020"," ","","","London","Lane","","","","4020 London Lane ","Colorado Springs","80916","ElPaso"
"2270189","-104.75200583","38.79515756","4084"," ","","","London","Lane","","","","4084 London Lane ","Colorado Springs","80916","ElPaso"
"2270190","-104.74962265","38.79516615","4218"," ","","","Morley","Drive","","","","4218 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270191","-104.75170461","38.78977401","4214"," ","","","Charleston","Drive","","","","4214 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270192","-104.75169488","38.78961887","4230"," ","","","Charleston","Drive","","","","4230 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270193","-104.75167804","38.78954073","4238"," ","","","Charleston","Drive","","","","4238 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270194","-104.7511173","38.7894659","4223"," ","","","Charleston","Drive","","","","4223 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270195","-104.74842349","38.82978117","229"," ","South","","Murray","Boulevard","","","","229 South Murray Boulevard ","Colorado Springs","80916","ElPaso"
"2270196","-104.78186259","38.82192964","710"," ","","","Zion","Drive","","","","710 Zion Drive ","Colorado Springs","80910","ElPaso"
"2270197","-104.77346746","38.82499353","3012"," ","","","Wellshire","Boulevard","","","","3012 Wellshire Boulevard ","Colorado Springs","80910","ElPaso"
"2270198","-104.7823201","38.82280399","619"," ","","","Bryce","Drive","","","","619 Bryce Drive ","Colorado Springs","80910","ElPaso"
"2270199","-104.7753855","38.81173475","1415"," ","","","Server","Drive","","","","1415 Server Drive ","Colorado Springs","80910","ElPaso"
"2270200","-104.77822871","38.81167605","1418"," ","","","Yosemite","Drive","","","","1418 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2270201","-104.77366704","38.81063698","1529"," ","","","Glacier","Drive","","","","1529 Glacier Drive ","Colorado Springs","80910","ElPaso"
"2270202","-104.77400805","38.81152988","1335"," ","","","Rushmore","Drive","","","","1335 Rushmore Drive ","Colorado Springs","80910","ElPaso"
"2270203","-104.69505418","38.82983261","3"," ","","","Travis","Circle","","","","3 Travis Circle ","Colorado Springs","80916","ElPaso"
