2081717,039-000305-328030,NULL,-104.84038288,38.83084282,305, ,South,,8Th,Street,,,,305 South 8Th Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C344844D5C8355AC0A0B6B50E596A4340
2081718,039-000730-328031,NULL,-104.84085449,38.81673981,730, ,,,Automotive,Drive,,,,730 Automotive Drive ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C0C2E5F8FD0355AC010CB1CEE8A684340
2081719,039-004025-328032,NULL,-104.75191127,38.96305868,4025, ,,,Family,Place,,,,4025 Family Place ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD4C175501F305AC098CEC581457B4340
2081720,039-000903-328033,NULL,-104.80808932,38.81914252,903, ,,,Santa Fe,Street,,,,903 Santa Fe Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE8B448BCB7335AC0205874A9D9684340
2081721,039-002925-328034,NULL,-104.87156854,38.81239322,2925, ,,,Phoenix,Point,,,,2925 Phoenix Point ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C6CE169C7C7375AC0F8403D80FC674340
2081722,039-002935-328035,NULL,-104.87184041,38.81233229,2935, ,,,Phoenix,Point,,,,2935 Phoenix Point ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C805DBC3BCC375AC0801B2E81FA674340
2081723,039-000925-328036,NULL,-104.87286724,38.80872547,925, ,,,Constellation,Place,,,,925 Constellation Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CAC178A0EDD375AC058D7F65084674340
2081724,039-000945-328037,NULL,-104.87298801,38.80799675,945, ,,,Constellation,Place,,,,945 Constellation Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C7CE41509DF375AC0E86802706C674340
2081725,039-002945-328038,NULL,-104.87230533,38.81228525,2945, ,,,Phoenix,Point,,,,2945 Phoenix Point ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C3C44BED9D3375AC0802E90F6F8674340
2081726,039-001440-328039,NULL,-104.79790851,38.82118351,1440, ,East,,Fountain,Boulevard,,,,1440 East Fountain Boulevard ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C78FCDBEE10335AC078BB8F8A1C694340
2081727,039-001414-328040,NULL,-104.79924652,38.82123046,1414, ,East,,Fountain,Boulevard,,,,1414 East Fountain Boulevard ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C4094E5DA26335AC0B03C6A141E694340
2081728,039-006725-328041,NULL,-104.75192625,38.92782901,6725, ,,,Rangewood,Drive,,,,6725 Rangewood Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C5C1D468F1F305AC040DAE519C3764340
2081729,039-001462-328042,NULL,-104.79730444,38.82113353,1462, ,East,,Fountain,Boulevard,,,,1462 East Fountain Boulevard ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CFCE8360907335AC0A00E46E71A694340
2081730,039-001402-328043,NULL,-104.79962154,38.82123168,1402, ,East,,Fountain,Boulevard,,,,1402 East Fountain Boulevard ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C4804D5FF2C335AC0109CAC1E1E694340
2081731,039-006504-328044,NULL,-104.70886365,38.90986972,6504, ,,,Andretti,Court,,,,6504 Andretti Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C48269F055E2D5AC06811639C76744340
2081732,039-001408-328045,NULL,-104.79943634,38.82123032,1408, ,East,,Fountain,Boulevard,,,,1408 East Fountain Boulevard ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CCC1A0DF729335AC0A8BC3F131E694340
2081733,039-007310-328046,NULL,-104.75665543,38.93644765,7310, ,,,Rangewood,Drive,,,,7310 Rangewood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C5479E40A6D305AC008243984DD774340
2081734,039-004575-328047,NULL,-104.83371621,38.89799440,4575, ,,,Hilton,Parkway,,,,4575 Hilton Parkway ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF4183D9B5B355AC02870087BF1724340
2081735,039-000506-328048,NULL,-104.93136722,38.85682905,506, ,,,Ruxton,Avenue,,,,506 Ruxton Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C54523D859B3B5AC0F0720C93AC6D4340
2081736,039-000100-328049,NULL,-104.82706750,38.79800688,100, ,,,Gardner,Place,,,,100 Gardner Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C640586ACEE345AC0E83BEC1625664340
2081737,039-000104-328050,NULL,-104.91819984,38.86260590,104, ,,,Manitou,Terrace,,,,104 Manitou Terrace ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C243846C9C33A5AC0E8A7CBDE696E4340
2081738,039-000341-328051,NULL,-104.92543444,38.85773568,341, ,,,Ruxton,Avenue,,,,341 Ruxton Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C54735D513A3B5AC0B8666748CA6D4340
2081739,039-000026-328052,NULL,-104.91870959,38.86075849,26, ,,,Grand,Avenue,,,,26 Grand Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF4425423CC3A5AC000BE96552D6E4340
2081740,039-000018-328053,NULL,-104.92227895,38.86164296,18, ,,,Waltham,Avenue,,,,18 Waltham Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C80024A9E063B5AC030B802514A6E4340
2081741,039-000890-328054,NULL,-104.74250960,38.81786005,890, ,,,Aspenglow,Lane,,,,890 Aspenglow Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C7476FF46852F5AC0882B62A3AF684340
2081742,039-000034-328055,NULL,-104.91064735,38.85655124,34, ,,,Fountain,Place,,,,34 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C189CD20B483A5AC038D68A78A36D4340
2081743,039-000435-328056,NULL,-104.90721996,38.85672419,435, ,East,,Fountain,Place,,,,435 East Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF8654BE40F3A5AC0882A6923A96D4340
2081744,039-000014-328057,NULL,-104.90043695,38.85580195,14, ,,,Oak,Place,,,,14 Oak Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CA4B847C2A0395AC040241EEB8A6D4340
2081745,039-000433-328058,NULL,-104.90711621,38.85626525,433, ,,,Bond,Street,,,,433 Bond Street ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C28462B310E3A5AC088DF88199A6D4340
2081746,039-000037-328059,NULL,-104.91045115,38.85621868,37, ,,,Fountain,Place,,,,37 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C809CE8D4443A5AC05026E992986D4340
2081747,039-000032-328060,NULL,-104.91049756,38.85655282,32, ,,,Fountain,Place,,,,32 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CC8998B97453A5AC0780ADD85A36D4340
2081748,039-000706-328061,NULL,-104.83612590,38.89353959,706, ,,,Holland Park,Boulevard,,,,706 Holland Park Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C08BD311683355AC0201256815F724340
2081749,039-000024-328062,NULL,-104.90992481,38.85641745,24, ,,,Fountain,Place,,,,24 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C740B43353C3A5AC068E247169F6D4340
2081750,039-000106-328063,NULL,-104.90066340,38.85528791,106, ,,,Tyler,Street,,,,106 Tyler Street ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF0FF1A78A4395AC0683403137A6D4340
2081751,039-000311-328064,NULL,-104.89990728,38.85410114,311, ,,,Terrace,Place,,,,311 Terrace Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C8CF6AF1498395AC02072A12F536D4340
2081752,039-004404-328065,NULL,-104.83602408,38.89377555,4404, ,North,,Chestnut,Street,,,,4404 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C0CA4256B81355AC0C00CC13C67724340
2081753,039-000205-328066,NULL,-104.89762128,38.85137712,205, ,,,Crystal Park,Road,,,,205 Crystal Park Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C442782A072395AC04812F4ECF96C4340
2081754,039-004326-328067,NULL,-104.83472242,38.89187694,4326, ,North,,Chestnut,Street,,,,4326 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C507D91176C355AC0B044110629724340
2081755,039-002700-328068,NULL,-104.86886831,38.84635146,2700, ,,,Robinson,Street,,,,2700 Robinson Street ,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C8424D6899B375AC060F5A23E556C4340
2081756,039-005925-328069,NULL,-104.80104947,38.91736959,5925, ,,,Bay Springs,Lane,,,,5925 Bay Springs Lane ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C90CFFB6444335AC05041DB5D6C754340
2081757,039-000009-328070,NULL,-104.91189429,38.85618228,9, ,,,Elk,Path,,,,9 Elk Path ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE488E2795C3A5AC068B68161976D4340
2081758,039-000041-328071,NULL,-104.91065025,38.85605528,41, ,,,Fountain,Place,,,,41 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C2463FB17483A5AC010E12F38936D4340
2081759,039-000340-328072,NULL,-104.91078933,38.85415968,340, ,,,Oklahoma,Road,,,,340 Oklahoma Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD4C4585F4A3A5AC0C82BC21A556D4340
2081760,039-000173-328073,NULL,-104.89664810,38.85299016,173, ,,,Chelten,Road,,,,173 Chelten Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CCC15B2AE62395AC008100EC82E6D4340
2081761,039-000202-328074,NULL,-104.89866860,38.85205656,202, ,,,Chelten,Road,,,,202 Chelten Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CA8834AC983395AC0F0797530106D4340
2081762,039-000325-328075,NULL,-104.89345493,38.84705191,325, ,,,Clarksley,Road,,,,325 Clarksley Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C1046975D2E395AC038E16F326C6C4340
2081763,039-000318-328076,NULL,-104.90030156,38.85304921,318, ,,,Oak,Place,,,,318 Oak Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD867728A9E395AC060DB73B7306D4340
2081764,039-000013-328077,NULL,-104.89820548,38.85630104,13, ,,,Crystal Park,Road,,,,13 Crystal Park Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE87ED7327C395AC05893B8459B6D4340
2081765,039-000307-328078,NULL,-104.91030184,38.85495401,307, ,,,Peak View,Boulevard,,,,307 Peak View Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C3838A862423A5AC060AD03226F6D4340
2081766,039-000304-328079,NULL,-104.89900111,38.85701617,304, ,,,Manitou,Avenue,,,,304 Manitou Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE0C6F53B89395AC008DAAEB4B26D4340
2081767,039-000325-328080,NULL,-104.91041244,38.85450359,325, ,,,Oklahoma,Road,,,,325 Oklahoma Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C7C368E32443A5AC070D4A85F606D4340
2081768,039-000325-328081,NULL,-104.89468587,38.84702334,325, ,,,Sutherland,Place,,,,325 Sutherland Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C34D0838842395AC018FAC1426B6C4340
2081769,039-000219-328082,NULL,-104.89283570,38.86234047,219, ,,,Beckers,Lane,,,,219 Beckers Lane ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE00C593824395AC070552A2C616E4340
2081770,039-000404-328083,NULL,-104.90255734,38.85923523,404, ,,,El Paso,Boulevard,,,,404 El Paso Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C4071DB7FC3395AC070818A6BFB6D4340
2081771,039-000120-328084,NULL,-104.89495699,38.86140019,120, ,,,Via Vallecito,,,,,120 Via Vallecito ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C58B2ACF946395AC048B48A5C426E4340
2081772,039-000311-328085,NULL,-104.90028208,38.85865119,311, ,,,Rockledge,Lane,,,,311 Rockledge Lane ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C1066B6389E395AC068734648E86D4340
2081773,039-000335-328086,NULL,-104.90066891,38.85940474,335, ,,,Rockledge,Lane,,,,335 Rockledge Lane ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD4893A8FA4395AC0E89271F9006E4340
2081774,039-000302-328087,NULL,-104.89858542,38.85703209,302, ,,,Manitou,Avenue,,,,302 Manitou Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C9885666C82395AC05859343AB36D4340
2081775,039-000437-328088,NULL,-104.90743571,38.85666281,437, ,East,,Fountain,Place,,,,437 East Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C8CB63E6D133A5AC0E8788220A76D4340
2081776,039-000449-328089,NULL,-104.87739400,39.08531017,449, ,,,Mcshane,Place,,,,449 Mcshane Place ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD48E243927385AC050159371EB8A4340
2081777,039-014180-328090,NULL,-104.39298924,39.03810174,14180, ,North,,Ellicott,Highway,,,,14180 North Ellicott Highway ,Calhan,80808,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C18BD5CBC26195AC0880D9684E0844340
2081778,039-000011-328091,NULL,-104.91442450,38.85955674,11, ,,,Sheridan,Place,,,,11 Sheridan Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C8C6454EE853A5AC0E08789F4056E4340
2081779,039-001121-328092,NULL,-104.92141343,38.86074958,1121, ,,,Manitou,Avenue,,,,1121 Manitou Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF8B00470F83A5AC028C7CB0A2D6E4340
2081780,039-000449-328093,NULL,-104.90805109,38.85708325,449, ,,,Manitou,Avenue,,,,449 Manitou Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CC8704E821D3A5AC088C25FE7B46D4340
2081781,039-000419-328094,NULL,-104.91149579,38.85912994,419, ,,,Washington,Avenue,,,,419 Washington Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C583271F2553A5AC048A849F8F76D4340
2081782,039-000422-328095,NULL,-104.90931847,38.85429296,422, ,,,Peak View,Boulevard,,,,422 Peak View Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CC0CB1B46323A5AC0A033C278596D4340
2081783,039-000509-328096,NULL,-104.91147015,38.85675128,509, ,,,High,Street,,,,509 High Street ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C4C29E286553A5AC008CBAC06AA6D4340
2081784,039-000108-328097,NULL,-104.91217055,38.85525021,108, ,,,Elk,Path,,,,108 Elk Path ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C58869B00613A5AC078ECC0D6786D4340
2081785,039-000103-328098,NULL,-104.92858246,38.85610922,103, ,,,Fairview,Avenue,,,,103 Fairview Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C946821E56D3B5AC0684BADFC946D4340
2081786,039-000929-328099,NULL,-104.91982923,38.85524666,929, ,,,Chipeta,Road,,,,929 Chipeta Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD07B6F7BDE3A5AC0D00FF5B8786D4340
2081787,039-000010-328100,NULL,-104.91195945,38.85462199,10, ,,,Cherokee,Road,,,,10 Cherokee Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C8C672D8B5D3A5AC05830E340646D4340
2081788,039-000545-328101,NULL,-104.89779242,38.84564372,545, ,,,Crystal Hills,Boulevard,,,,545 Crystal Hills Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C68D8596E75395AC06807B10D3E6C4340
2081789,039-000008-328102,NULL,-104.89809152,38.85036498,8, ,,,Crystal Park,Place,,,,8 Crystal Park Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CE0BAD9547A395AC0C0CA70C2D86C4340
2081790,039-000601-328103,NULL,-104.91712817,38.86265552,601, ,,,Canon,Avenue,,,,601 Canon Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C1806593AB23A5AC09877F67E6B6E4340
2081791,039-000109-328104,NULL,-104.89413626,38.86043555,109, ,,,Via Vallecito,,,,,109 Via Vallecito ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C046C468739395AC0703181C0226E4340
2081792,039-000032-328105,NULL,-104.89487958,38.84878457,32, ,,,Sandra,Lane,,,,32 Sandra Lane ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CB044FDB445395AC03003FEF8A46C4340
2081793,039-000145-328106,NULL,-104.92172685,38.85977471,145, ,,,Capitol Hill,Avenue,,,,145 Capitol Hill Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C90DA9892FD3A5AC068470B190D6E4340
2081794,039-000014-328107,NULL,-104.92217762,38.86179153,14, ,,,Waltham,Avenue,,,,14 Waltham Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CB40B4CF5043B5AC0705D4E2F4F6E4340
2081795,039-000139-328108,NULL,-104.88898318,38.85315571,139, ,,,Crystal Hills,Boulevard,,,,139 Crystal Hills Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CF01FB419E5385AC0C020CC34346D4340
2081796,039-000461-328109,NULL,-104.89439101,38.84501955,461, ,,,Crystal Hills,Boulevard,,,,461 Crystal Hills Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C1498CCB33D395AC09074CA99296C4340
2081797,039-000002-328110,NULL,-104.91692606,38.86208233,2, ,,,Narrows,Road,,,,2 Narrows Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CB46EA8EAAE3A5AC0E0C1B8B6586E4340
2081798,039-000107-328111,NULL,-104.92878851,38.85602003,107, ,,,Fairview,Avenue,,,,107 Fairview Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CACB05A45713B5AC0E0858310926D4340
2081799,039-000040-328112,NULL,-104.92196830,38.86094623,40, ,,,Waltham,Avenue,,,,40 Waltham Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C14E45087013B5AC040E1707C336E4340
2081800,039-000014-328113,NULL,-104.91001941,38.85683430,14, ,,,Fountain,Place,,,,14 Fountain Place ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C94F209C23D3A5AC0309714BFAC6D4340
2081801,039-000322-328114,NULL,-104.89391315,38.84737697,322, ,,,Clarksley,Road,,,,322 Clarksley Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CD41A7FDF35395AC0909E38D9766C4340
2081802,039-000200-328115,NULL,-104.89804029,38.85170476,200, ,,,Crystal Park,Road,,,,200 Crystal Park Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C7415FC7D79395AC0186F54A9046D4340
2081803,039-000907-328116,NULL,-104.91785308,38.85818014,907, ,,,Manitou,Avenue,,,,907 Manitou Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010CFCFCD31ABE3A5AC040B0C9D8D86D4340
2081804,039-000339-328117,NULL,-104.89339002,38.84605050,339, ,,,Crystal Hills,Boulevard,,,,339 Crystal Hills Boulevard ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C608B544D2D395AC0A04700624B6C4340
2081805,039-000024-328118,NULL,-104.92332936,38.86282512,24, ,,,Minnehaha,Avenue,,,,24 Minnehaha Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C58CA01D4173B5AC020FDAF0D716E4340
2081806,039-000010-328119,NULL,-104.89852839,38.85162969,10, ,,,Short,Road,,,,10 Short Road ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C9006337D81395AC070DEA733026D4340
2081807,039-000120-328120,NULL,-104.92132153,38.85925774,120, ,,,Waltham,Avenue,,,,120 Waltham Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C984296EEF63A5AC0487A5128FC6D4340
2081808,039-000076-328121,NULL,-104.92121098,38.85983787,76, ,,,Waltham,Avenue,,,,76 Waltham Avenue ,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C98BBE21EF53A5AC0982ACD2A0F6E4340
2081809,039-000990-328122,NULL,-104.84033193,38.87007343,990, ,,,Mesa Valley,Road,,,,990 Mesa Valley Road ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C1C9497FFC7355AC038BFE4905E6F4340
2081810,039-015995-328123,NULL,-104.58519950,39.06290588,15995, ,,,Clearwater,Drive,,,,15995 Clearwater Drive ,Elbert County,80106,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,ElPaso,0xAD100000010C6CAE9CE873255AC000EDB94C0D884340
