687390,031-002880-371741,NULL,-104.91467438,39.66537683,2880,NULL,South,NULL,Locust,Street,NULL,Apt,103N,2880 South Locust Street Apt 103N,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80A345FF893A5AC0104FD00F2BD54340
687391,031-002880-371742,NULL,-104.91466511,39.66537964,2880,NULL,South,NULL,Locust,Street,NULL,Apt,107N,2880 South Locust Street Apt 107N,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA81461E1893A5AC0906E92262BD54340
687392,031-002880-371743,NULL,-104.91467251,39.66537968,2880,NULL,South,NULL,Locust,Street,NULL,Apt,108N,2880 South Locust Street Apt 108N,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CF12CFF893A5AC0C8BDDF262BD54340
687393,031-002880-371744,NULL,-104.91467252,39.66537825,2880,NULL,South,NULL,Locust,Street,NULL,Apt,109N,2880 South Locust Street Apt 109N,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CF12CFF893A5AC0C8BDDF262BD54340
687394,031-009255-371745,NULL,-104.88054054,39.64792275,9255,NULL,East,NULL,Lehigh,Avenue,NULL,Unit,240,9255 East Lehigh Avenue Unit 240,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5826B6C75A385AC0A0BFC61EEFD24340
687395,031-004255-371746,NULL,-104.90683872,39.64035461,4255,NULL,South,NULL,Olive,Street,NULL,Apt,3,4255 South Olive Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC99A3A3093A5AC090642623F7D14340
687396,031-004255-371747,NULL,-104.90688524,39.64025641,4255,NULL,South,NULL,Olive,Street,NULL,Apt,4,4255 South Olive Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC51C3680A3A5AC090F20EE8F3D14340
687397,031-004255-371748,NULL,-104.90685809,39.63994588,4255,NULL,South,NULL,Olive,Street,NULL,Apt,9,4255 South Olive Street Apt 9,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C848497FC093A5AC070C68FBCE9D14340
687398,031-004255-371749,NULL,-104.90688704,39.63986149,4255,NULL,South,NULL,Olive,Street,NULL,Apt,10,4255 South Olive Street Apt 10,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3078C3760A3A5AC0C001E4F3E6D14340
687399,031-004255-371750,NULL,-104.90691503,39.63970762,4255,NULL,South,NULL,Olive,Street,NULL,Apt,13,4255 South Olive Street Apt 13,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C140A75E40A3A5AC0280B51EBE1D14340
687400,031-001029-371751,NULL,-104.97431026,39.72923917,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,708,1029 East 8Th Avenue Apt 708,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C551C205B3E5AC0B8C8C6BB57DD4340
687401,031-001029-371752,NULL,-104.97436086,39.72924034,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,1304,1029 East 8Th Avenue Apt 1304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CAFDFF05B3E5AC08086A3BD57DD4340
687402,031-001029-371753,NULL,-104.97453375,39.72939745,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,1203,1029 East 8Th Avenue Apt 1203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0ACA3C65E3E5AC0C836CCE45CDD4340
687403,031-001752-371754,NULL,-104.96811043,39.74430986,1752,NULL,North,NULL,Franklin,Street,NULL,Apt,1,1752 North Franklin Street Apt 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0E86385F53D5AC04093B68B45DF4340
687404,031-001752-371755,NULL,-104.96811043,39.74430986,1752,NULL,North,NULL,Franklin,Street,NULL,Apt,2,1752 North Franklin Street Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0E86385F53D5AC04093B68B45DF4340
687405,031-001752-371756,NULL,-104.96811043,39.74430986,1752,NULL,North,NULL,Franklin,Street,NULL,Apt,3,1752 North Franklin Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0E86385F53D5AC04093B68B45DF4340
687406,031-001752-371757,NULL,-104.96811043,39.74430986,1752,NULL,North,NULL,Franklin,Street,NULL,Apt,4,1752 North Franklin Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0E86385F53D5AC04093B68B45DF4340
687407,031-001746-371758,NULL,-104.96811038,39.74419320,1746,NULL,North,NULL,Franklin,Street,NULL,Apt,2,1746 North Franklin Street Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C641B3B85F53D5AC02837FDB841DF4340
687408,031-001746-371759,NULL,-104.96811038,39.74419320,1746,NULL,North,NULL,Franklin,Street,NULL,Apt,3,1746 North Franklin Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C641B3B85F53D5AC02837FDB841DF4340
687409,031-001746-371760,NULL,-104.96811038,39.74419320,1746,NULL,North,NULL,Franklin,Street,NULL,Apt,4,1746 North Franklin Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C641B3B85F53D5AC02837FDB841DF4340
687410,031-001759-371761,NULL,-104.96747458,39.74431929,1759,NULL,North,NULL,Gilpin,Street,NULL,Unit,102,1759 North Gilpin Street Unit 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0E36018EB3D5AC078419ED945DF4340
687411,031-001759-371762,NULL,-104.96765745,39.74433987,1759,NULL,North,NULL,Gilpin,Street,NULL,Unit,103,1759 North Gilpin Street Unit 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0045A1FEE3D5AC01099D38146DF4340
687412,031-001759-371763,NULL,-104.96747486,39.74433905,1759,NULL,North,NULL,Gilpin,Street,NULL,Unit,201,1759 North Gilpin Street Unit 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6432C517EB3D5AC07027CE7A46DF4340
687413,031-001759-371764,NULL,-104.96747371,39.74431996,1759,NULL,North,NULL,Gilpin,Street,NULL,Unit,202,1759 North Gilpin Street Unit 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0E36018EB3D5AC078419ED945DF4340
687414,031-001759-371765,NULL,-104.96765701,39.74434054,1759,NULL,North,NULL,Gilpin,Street,NULL,Unit,203,1759 North Gilpin Street Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8CA6F10EE3D5AC0F83CB18146DF4340
687415,031-005995-371766,NULL,-105.06276476,39.65448683,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,8D,5995 West Hampden Avenue Unit 8D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CC1955104445AC0E04E4940C6D34340
687416,031-005995-371767,NULL,-105.06285226,39.65437572,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,9D,5995 West Hampden Avenue Unit 9D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20E9EEC805445AC0E8CEDD92C2D34340
687417,031-005995-371768,NULL,-105.06291746,39.65439444,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,10D,5995 West Hampden Avenue Unit 10D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC148ED406445AC088F40E36C3D34340
687418,031-005995-371769,NULL,-105.06290789,39.65452369,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,11D,5995 West Hampden Avenue Unit 11D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C201465B306445AC088EF3870C7D34340
687419,031-005995-371770,NULL,-105.06288765,39.65457594,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,12D,5995 West Hampden Avenue Unit 12D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CD2A85806445AC050E21925C9D34340
687420,031-005995-371771,NULL,-105.06279928,39.65469813,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,13D,5995 West Hampden Avenue Unit 13D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DF09E104445AC020C1A02ECDD34340
687421,031-005995-371772,NULL,-105.06274848,39.65454280,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,15D,5995 West Hampden Avenue Unit 15D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74F5901404445AC050606F0CC8D34340
687422,031-005995-371773,NULL,-105.06276317,39.65448621,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,16D,5995 West Hampden Avenue Unit 16D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2802A85104445AC030774229C6D34340
687423,031-001833-371774,NULL,-104.96632779,39.74543745,1833,NULL,North,NULL,Williams,Street,NULL,Apt,408,1833 North Williams Street Apt 408,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48428A50D83D5AC03066AA7E6ADF4340
687424,031-001833-371775,NULL,-104.96632779,39.74543745,1833,NULL,North,NULL,Williams,Street,NULL,Apt,501,1833 North Williams Street Apt 501,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48428A50D83D5AC03066AA7E6ADF4340
687425,031-001950-371776,NULL,-104.98210263,39.74713438,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1003,1950 North Logan Street Apt 1003,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C148107BFDA3E5AC090ED3420A2DF4340
687426,031-001950-371777,NULL,-104.98210498,39.74719230,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1004,1950 North Logan Street Apt 1004,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF05028CCDA3E5AC09892EF03A4DF4340
687427,031-001950-371778,NULL,-104.98186547,39.74714406,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1006,1950 North Logan Street Apt 1006,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90833DE6D63E5AC0A8F2A573A2DF4340
687428,031-001950-371779,NULL,-104.98186785,39.74707186,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1007,1950 North Logan Street Apt 1007,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4EC89E8D63E5AC000E7E805A0DF4340
687429,031-001950-371780,NULL,-104.98187131,39.74697965,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1008,1950 North Logan Street Apt 1008,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD07B42FAD63E5AC028921C0E9DDF4340
687430,031-001950-371781,NULL,-104.98186804,39.74692173,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1009,1950 North Logan Street Apt 1009,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4AB21EDD63E5AC068C75F2A9BDF4340
687431,031-001950-371782,NULL,-104.98186580,39.74684880,1950,NULL,North,NULL,Logan,Street,NULL,Apt,1010,1950 North Logan Street Apt 1010,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38DB83E0D63E5AC0A85F80BC98DF4340
687432,031-001950-371783,NULL,-104.98214391,39.74718818,1950,NULL,North,NULL,Logan,Street,NULL,Apt,102,1950 North Logan Street Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04E66570DB3E5AC0284153D7A3DF4340
687433,031-000925-371784,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,130,925 East 8Th Avenue Apt 130,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687434,031-000925-371785,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,135,925 East 8Th Avenue Apt 135,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687435,031-000925-371786,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,140,925 East 8Th Avenue Apt 140,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687436,031-000925-371787,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,205,925 East 8Th Avenue Apt 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687437,031-000925-371788,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,210,925 East 8Th Avenue Apt 210,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687438,031-000925-371789,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,215,925 East 8Th Avenue Apt 215,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687439,031-000925-371790,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,225,925 East 8Th Avenue Apt 225,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687440,031-000925-371791,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,230,925 East 8Th Avenue Apt 230,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687441,031-000925-371792,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,235,925 East 8Th Avenue Apt 235,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687442,031-000925-371793,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,305,925 East 8Th Avenue Apt 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687443,031-000925-371794,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,310,925 East 8Th Avenue Apt 310,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687444,031-000925-371795,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,315,925 East 8Th Avenue Apt 315,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687445,031-000925-371796,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,320,925 East 8Th Avenue Apt 320,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687446,031-000925-371797,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,325,925 East 8Th Avenue Apt 325,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687447,031-000925-371798,NULL,-104.97579021,39.72933333,925,NULL,East,NULL,8Th,Avenue,NULL,Apt,330,925 East 8Th Avenue Apt 330,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEDC758733E5AC0807E50CB5ADD4340
687448,031-005995-371799,NULL,-105.06211933,39.65426675,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,1C,5995 West Hampden Avenue Unit 1C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C8A37C0F9435AC008CFC7F9BED34340
687449,031-005995-371800,NULL,-105.06214607,39.65421712,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,2C,5995 West Hampden Avenue Unit 2C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CB3B138FA435AC0183E215CBDD34340
687450,031-005995-371801,NULL,-105.06232840,39.65422700,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,3C,5995 West Hampden Avenue Unit 3C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC2C1A30FD435AC020C1EEBDBDD34340
687451,031-005995-371802,NULL,-105.06252892,39.65435920,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,6C,5995 West Hampden Avenue Unit 6C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84DABF7D00445AC0202CA415C2D34340
687452,031-005995-371803,NULL,-105.06234793,39.65434490,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,7C,5995 West Hampden Avenue Unit 7C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC436486FD435AC06868D89CC1D34340
687453,031-001029-371804,NULL,-104.97453375,39.72939745,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,303,1029 East 8Th Avenue Apt 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0ACA3C65E3E5AC0C836CCE45CDD4340
687454,031-001029-371805,NULL,-104.97452259,39.72923916,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,304,1029 East 8Th Avenue Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50F7FE8F5E3E5AC030229CAC57DD4340
687455,031-001029-371806,NULL,-104.97441276,39.72939881,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,305,1029 East 8Th Avenue Apt 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60828FCB5C3E5AC0586A4BF75CDD4340
687456,031-001029-371807,NULL,-104.97431032,39.72939549,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,307,1029 East 8Th Avenue Apt 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34E8311B5B3E5AC0389566DC5CDD4340
687457,031-001029-371808,NULL,-104.97431026,39.72923917,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,308,1029 East 8Th Avenue Apt 308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C551C205B3E5AC0B8C8C6BB57DD4340
687458,031-001029-371809,NULL,-104.97453375,39.72939745,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,403,1029 East 8Th Avenue Apt 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0ACA3C65E3E5AC0C836CCE45CDD4340
687459,031-001029-371810,NULL,-104.97441276,39.72939881,1029,NULL,East,NULL,8Th,Avenue,NULL,Apt,405,1029 East 8Th Avenue Apt 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60828FCB5C3E5AC0586A4BF75CDD4340
687460,031-001342-371811,NULL,-104.95139478,39.73763432,1342,NULL,North,NULL,Milwaukee,Street,NULL,Apt,3,1342 North Milwaukee Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1446ECA6E33C5AC0984126CD6ADE4340
687461,031-001342-371812,NULL,-104.95139478,39.73763432,1342,NULL,North,NULL,Milwaukee,Street,NULL,Apt,5,1342 North Milwaukee Street Apt 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1446ECA6E33C5AC0984126CD6ADE4340
687462,031-001342-371813,NULL,-104.95139478,39.73763432,1342,NULL,North,NULL,Milwaukee,Street,NULL,Apt,6,1342 North Milwaukee Street Apt 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1446ECA6E33C5AC0984126CD6ADE4340
687463,031-003027-371814,NULL,-104.95100688,39.73531756,3027,NULL,East,NULL,12Th,Avenue,NULL,Apt,A,3027 East 12Th Avenue Apt A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3415E94BDD3C5AC0704DB7E21EDE4340
687464,031-003027-371815,NULL,-104.95079842,39.73531779,3027,NULL,East,NULL,12Th,Avenue,NULL,Apt,B,3027 East 12Th Avenue Apt B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2869A7E1D93C5AC0D01BB2E41EDE4340
687465,031-001441-371816,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,203,1441 North Humboldt Street Apt 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687466,031-001441-371817,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,204,1441 North Humboldt Street Apt 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687467,031-001441-371818,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,205,1441 North Humboldt Street Apt 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687468,031-001441-371819,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,206,1441 North Humboldt Street Apt 206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687469,031-001441-371820,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,208,1441 North Humboldt Street Apt 208,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687470,031-001441-371821,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,301,1441 North Humboldt Street Apt 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687471,031-001441-371822,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,302,1441 North Humboldt Street Apt 302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
687472,031-001441-371823,NULL,-104.96985591,39.73928687,1441,NULL,North,NULL,Humboldt,Street,NULL,Apt,304,1441 North Humboldt Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C407E721E123E5AC0603ECBF3A0DE4340
