699243,031-000655-383594,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,403,655 North Pearl Street Apt 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699244,031-000655-383595,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,404,655 North Pearl Street Apt 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699245,031-000655-383596,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,405,655 North Pearl Street Apt 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699246,031-000655-383597,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,406,655 North Pearl Street Apt 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699247,031-000655-383598,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,407,655 North Pearl Street Apt 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699248,031-000655-383599,NULL,-104.98024801,39.72657940,655,NULL,North,NULL,Pearl,Street,NULL,Apt,408,655 North Pearl Street Apt 408,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A31D62BC3E5AC04879C48D00DD4340
699249,031-001000-383600,NULL,-104.97558911,39.71819934,1000,NULL,East,NULL,1St,Avenue,NULL,Apt,401,1000 East 1St Avenue Apt 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04E2EE0C703E5AC0E84D65EEEDDB4340
699250,031-000669-383601,NULL,-104.97921280,39.72710518,669,NULL,North,NULL,Washington,Street,NULL,Apt,206,669 North Washington Street Apt 206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C149A6D6CAB3E5AC00873C0BD11DD4340
699251,031-000669-383602,NULL,-104.97898480,39.72688826,669,NULL,North,NULL,Washington,Street,NULL,Apt,301,669 North Washington Street Apt 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50EDD6A9A73E5AC030A3F5B00ADD4340
699252,031-000669-383603,NULL,-104.97921546,39.72699604,669,NULL,North,NULL,Washington,Street,NULL,Apt,304,669 North Washington Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184EAB7EAB3E5AC068C4C63B0EDD4340
699253,031-000669-383604,NULL,-104.97898480,39.72688826,669,NULL,North,NULL,Washington,Street,NULL,Apt,401,669 North Washington Street Apt 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50EDD6A9A73E5AC030A3F5B00ADD4340
699254,031-000669-383605,NULL,-104.97921191,39.72689260,669,NULL,North,NULL,Washington,Street,NULL,Apt,402,669 North Washington Street Apt 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C261964AB3E5AC0C02471D00ADD4340
699255,031-000669-383606,NULL,-104.97921546,39.72699604,669,NULL,North,NULL,Washington,Street,NULL,Apt,404,669 North Washington Street Apt 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184EAB7EAB3E5AC068C4C63B0EDD4340
699256,031-000669-383607,NULL,-104.97921280,39.72710518,669,NULL,North,NULL,Washington,Street,NULL,Apt,406,669 North Washington Street Apt 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C149A6D6CAB3E5AC00873C0BD11DD4340
699257,031-000669-383608,NULL,-104.97921191,39.72689260,669,NULL,North,NULL,Washington,Street,NULL,Apt,502,669 North Washington Street Apt 502,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C261964AB3E5AC0C02471D00ADD4340
699258,031-000669-383609,NULL,-104.97921546,39.72699604,669,NULL,North,NULL,Washington,Street,NULL,Apt,504,669 North Washington Street Apt 504,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184EAB7EAB3E5AC068C4C63B0EDD4340
699259,031-000033-383610,NULL,-104.97498883,39.71722754,33,NULL,North,NULL,Corona,Street,NULL,Apt,402,33 North Corona Street Apt 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54CECA35663E5AC0286A9D16CEDB4340
699260,031-000033-383611,NULL,-104.97502501,39.71736218,33,NULL,North,NULL,Corona,Street,NULL,Apt,404,33 North Corona Street Apt 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD43896D5663E5AC038B17580D2DB4340
699261,031-000033-383612,NULL,-104.97492808,39.71736218,33,NULL,North,NULL,Corona,Street,NULL,Apt,405,33 North Corona Street Apt 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC8C1E34653E5AC0A835BC7CD2DB4340
699262,031-000033-383613,NULL,-104.97476125,39.71736492,33,NULL,North,NULL,Corona,Street,NULL,Apt,407,33 North Corona Street Apt 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C147B3477623E5AC038DF87A4D2DB4340
699263,031-000010-383614,NULL,-104.97556620,39.71694278,10,NULL,North,NULL,Ogden,Street,NULL,Apt,2,10 North Ogden Street Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE85B16AE6F3E5AC0389235D1C4DB4340
699264,031-000010-383615,NULL,-104.97544708,39.71694368,10,NULL,North,NULL,Ogden,Street,NULL,Apt,4,10 North Ogden Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4FE2AB36D3E5AC0D813B0CCC4DB4340
699265,031-001055-383616,NULL,-104.97531175,39.71663661,1055,NULL,East,NULL,Ellsworth,Avenue,NULL,Unit,10,1055 East Ellsworth Avenue Unit 10,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58A140866B3E5AC0088773B4BADB4340
699266,031-001055-383617,NULL,-104.97552806,39.71667856,1055,NULL,East,NULL,Ellsworth,Avenue,NULL,Unit,13,1055 East Ellsworth Avenue Unit 13,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8CC6F126F3E5AC01014FB15BCDB4340
699267,031-001055-383618,NULL,-104.97553266,39.71672339,1055,NULL,East,NULL,Ellsworth,Avenue,NULL,Unit,14,1055 East Ellsworth Avenue Unit 14,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5837E21F6F3E5AC000809C9DBDDB4340
699268,031-000010-383619,NULL,-104.97555534,39.71682644,10,NULL,North,NULL,Ogden,Street,NULL,Apt,301,10 North Ogden Street Apt 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C181710856F3E5AC0681497F2C0DB4340
699269,031-000010-383620,NULL,-104.97556620,39.71694278,10,NULL,North,NULL,Ogden,Street,NULL,Apt,302,10 North Ogden Street Apt 302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE85B16AE6F3E5AC0389235D1C4DB4340
699270,031-000010-383621,NULL,-104.97544424,39.71682785,10,NULL,North,NULL,Ogden,Street,NULL,Apt,303,10 North Ogden Street Apt 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC068DFA76D3E5AC0F0255D05C1DB4340
699271,031-000010-383622,NULL,-104.97544708,39.71694368,10,NULL,North,NULL,Ogden,Street,NULL,Apt,304,10 North Ogden Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4FE2AB36D3E5AC0D813B0CCC4DB4340
699272,031-000010-383623,NULL,-104.97532921,39.71694268,10,NULL,North,NULL,Ogden,Street,NULL,Apt,306,10 North Ogden Street Apt 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14B627C76B3E5AC090F14CC8C4DB4340
699273,031-000085-383624,NULL,-104.97599083,39.71816950,85,NULL,North,NULL,Ogden,Street,NULL,Apt,21,85 North Ogden Street Apt 21,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7888ABA2763E5AC0404B1300EDDB4340
699274,031-000085-383625,NULL,-104.97606457,39.71821272,85,NULL,North,NULL,Ogden,Street,NULL,Apt,22,85 North Ogden Street Apt 22,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98CB7DDA773E5AC058C84F5CEEDB4340
699275,031-000085-383626,NULL,-104.97614510,39.71815231,85,NULL,North,NULL,Ogden,Street,NULL,Apt,23,85 North Ogden Street Apt 23,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CCF6224793E5AC000D59964ECDB4340
699276,031-000085-383627,NULL,-104.97599001,39.71809336,85,NULL,North,NULL,Ogden,Street,NULL,Apt,25,85 North Ogden Street Apt 25,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64DC13A5763E5AC0E0674F7BEADB4340
699277,031-001149-383628,NULL,-104.95777554,39.73464925,1149,NULL,North,NULL,Columbine,Street,NULL,Apt,206,1149 North Columbine Street Apt 206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C60C8314C3D5AC080AF97FC08DE4340
699278,031-001149-383629,NULL,-104.95777554,39.73464925,1149,NULL,North,NULL,Columbine,Street,NULL,Apt,207,1149 North Columbine Street Apt 207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C60C8314C3D5AC080AF97FC08DE4340
699279,031-001149-383630,NULL,-104.95777554,39.73464925,1149,NULL,North,NULL,Columbine,Street,NULL,Apt,208,1149 North Columbine Street Apt 208,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C60C8314C3D5AC080AF97FC08DE4340
699280,031-001100-383631,NULL,-104.95828987,39.73383635,1100,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,1100 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10D4F89E543D5AC068D18659EEDD4340
699281,031-002696-383632,NULL,-105.01920786,39.66917809,2696,NULL,West,NULL,Water,Avenue,NULL,NULL,NULL,2696 West Water Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4A9A9B33A415AC028F591A0A7D54340
699282,031-000610-383633,NULL,-104.87602383,39.70438996,610,NULL,South,NULL,Clinton,Street,NULL,Apt,3A,610 South Clinton Street Apt 3A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC4735C610385AC04825277329DA4340
699283,031-000610-383634,NULL,-104.87602383,39.70438996,610,NULL,South,NULL,Clinton,Street,NULL,Apt,4A,610 South Clinton Street Apt 4A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC4735C610385AC04825277329DA4340
699284,031-000610-383635,NULL,-104.87602383,39.70438996,610,NULL,South,NULL,Clinton,Street,NULL,Apt,5A,610 South Clinton Street Apt 5A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC4735C610385AC04825277329DA4340
699285,031-000610-383636,NULL,-104.87602383,39.70438996,610,NULL,South,NULL,Clinton,Street,NULL,Apt,6A,610 South Clinton Street Apt 6A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC4735C610385AC04825277329DA4340
699286,031-003300-383637,NULL,-105.03074441,39.68910709,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,14,3300 West Florida Avenue Apt 14,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CDBDEBAF7415AC0882E76A234D84340
699287,031-003300-383638,NULL,-105.03081672,39.68910715,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,15,3300 West Florida Avenue Apt 15,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C248AF3E4F8415AC02811D8A434D84340
699288,031-003300-383639,NULL,-105.03089678,39.68910722,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,16,3300 West Florida Avenue Apt 16,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD83CBD3BFA415AC0902594A734D84340
699289,031-003300-383640,NULL,-105.03103694,39.68889939,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,17,3300 West Florida Avenue Apt 17,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C07D386FC415AC0080309D62DD84340
699290,031-003300-383641,NULL,-105.03095690,39.68889937,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,18,3300 West Florida Avenue Apt 18,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88540930FB415AC0A0EE4CD32DD84340
699291,031-003300-383642,NULL,-105.03088781,39.68889936,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,19,3300 West Florida Avenue Apt 19,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0805E114FA415AC050420BD12DD84340
699292,031-003300-383643,NULL,-105.03081939,39.68889935,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,20,3300 West Florida Avenue Apt 20,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2402B9EAF8415AC06037B0E52DD84340
699293,031-003300-383644,NULL,-105.03074580,39.68889933,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,21,3300 West Florida Avenue Apt 21,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC65A5C0F7415AC0787A50E32DD84340
699294,031-003300-383645,NULL,-105.03067349,39.68889931,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,22,3300 West Florida Avenue Apt 22,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0414AF87F6415AC04087D0E02DD84340
699295,031-003300-383646,NULL,-105.03059537,39.68889930,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,23,3300 West Florida Avenue Apt 23,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8862CC3FF5415AC0708332DE2DD84340
699296,031-001121-383647,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,705,1121 North Albion Street Apt 705,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699297,031-001121-383648,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,706,1121 North Albion Street Apt 706,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699298,031-001121-383649,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,708,1121 North Albion Street Apt 708,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699299,031-001121-383650,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,709,1121 North Albion Street Apt 709,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699300,031-001121-383651,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,710,1121 North Albion Street Apt 710,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699301,031-001121-383652,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,801,1121 North Albion Street Apt 801,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699302,031-001121-383653,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,802,1121 North Albion Street Apt 802,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699303,031-001121-383654,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,803,1121 North Albion Street Apt 803,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699304,031-001121-383655,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,804,1121 North Albion Street Apt 804,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699305,031-001121-383656,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,805,1121 North Albion Street Apt 805,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699306,031-001121-383657,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,806,1121 North Albion Street Apt 806,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699307,031-001121-383658,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,807,1121 North Albion Street Apt 807,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699308,031-001121-383659,NULL,-104.93987310,39.73330980,1121,NULL,North,NULL,Albion,Street,NULL,Apt,808,1121 North Albion Street Apt 808,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F89E1263C5AC060738318DDDD4340
699309,031-001754-383660,NULL,-104.98364141,39.68441617,1754,NULL,South,NULL,Grant,Street,NULL,Apt,G3,1754 South Grant Street Apt G3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C0397F7F33E5AC010DE3DFE9AD74340
699310,031-001754-383661,NULL,-104.98363911,39.68457082,1754,NULL,South,NULL,Grant,Street,NULL,Apt,A1,1754 South Grant Street Apt A1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C849CD8F2F33E5AC01844DD07A0D74340
699311,031-001754-383662,NULL,-104.98372598,39.68458645,1754,NULL,South,NULL,Grant,Street,NULL,Apt,A2,1754 South Grant Street Apt A2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C7F1758F53E5AC018C9247EA0D74340
699312,031-001754-383663,NULL,-104.98372645,39.68452259,1754,NULL,South,NULL,Grant,Street,NULL,Apt,A3,1754 South Grant Street Apt A3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4B6095AF53E5AC0785F786C9ED74340
699313,031-001754-383664,NULL,-104.98372891,39.68443919,1754,NULL,South,NULL,Grant,Street,NULL,Apt,A4,1754 South Grant Street Apt A4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC677B6BF53E5AC048DDC4B99BD74340
699314,031-001754-383665,NULL,-104.98364322,39.68443214,1754,NULL,South,NULL,Grant,Street,NULL,Apt,A5,1754 South Grant Street Apt A5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8911106F43E5AC0B8078B719BD74340
699315,031-001754-383666,NULL,-104.98363983,39.68464089,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B1,1754 South Grant Street Apt B1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C5FBAF0F33E5AC0205D9747A2D74340
699316,031-001754-383667,NULL,-104.98372532,39.68459217,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B2,1754 South Grant Street Apt B2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C408CEC57F53E5AC0807832ACA0D74340
699317,031-001754-383668,NULL,-104.98372832,39.68451974,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B3,1754 South Grant Street Apt B3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58440769F53E5AC0E0E393559ED74340
699318,031-001754-383669,NULL,-104.98372709,39.68443537,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B4,1754 South Grant Street Apt B4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB86CC05CF53E5AC0C0D1948B9BD74340
699319,031-001754-383670,NULL,-104.98364398,39.68441213,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B5,1754 South Grant Street Apt B5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA00AAA06F43E5AC0B88A52D09AD74340
699320,031-001754-383671,NULL,-104.98367523,39.68452475,1754,NULL,South,NULL,Grant,Street,NULL,Apt,B6,1754 South Grant Street Apt B6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACF34E89F43E5AC06810AB819ED74340
699321,031-001155-383672,NULL,-104.93893941,39.73362376,1155,NULL,North,NULL,Ash,Street,NULL,Apt,102,1155 North Ash Street Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A55195173C5AC020F11D62E7DD4340
699322,031-001155-383673,NULL,-104.93893941,39.73362376,1155,NULL,North,NULL,Ash,Street,NULL,Apt,103,1155 North Ash Street Apt 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A55195173C5AC020F11D62E7DD4340
699323,031-001155-383674,NULL,-104.93893941,39.73362376,1155,NULL,North,NULL,Ash,Street,NULL,Apt,105,1155 North Ash Street Apt 105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A55195173C5AC020F11D62E7DD4340
699324,031-003300-383675,NULL,-105.02995613,39.68827854,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,49,3300 West Florida Avenue Apt 49,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98FD9DC7EA415AC0E0C7298B19D84340
699325,031-003300-383676,NULL,-105.02998265,39.68805963,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,50,3300 West Florida Avenue Apt 50,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C7F1A36EB415AC06051B45912D84340
699326,031-003300-383677,NULL,-105.02998279,39.68799900,3300,NULL,West,NULL,Florida,Avenue,NULL,Apt,51,3300 West Florida Avenue Apt 51,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF85CCD37EB415AC08056175F10D84340
699327,031-001155-383678,NULL,-104.93893941,39.73362376,1155,NULL,North,NULL,Ash,Street,NULL,Apt,401,1155 North Ash Street Apt 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A55195173C5AC020F11D62E7DD4340
