"880229","-104.99010541","39.76308519","2525","","","","Wewatta","Way","","Unit","137","2525 Wewatta Way Unit 137","","","Denver"
"880230","-104.99008296","39.76288673","2525","","","","Wewatta","Way","","Unit","232","2525 Wewatta Way Unit 232","","","Denver"
"880231","-104.99019627","39.76283693","2525","","","","Wewatta","Way","","Unit","231","2525 Wewatta Way Unit 231","","","Denver"
"880232","-104.99020178","39.76277549","2525","","","","Wewatta","Way","","Unit","129","2525 Wewatta Way Unit 129","","","Denver"
"880233","-104.9902451","39.76229513","2525","","","","Wewatta","Way","","Unit","226","2525 Wewatta Way Unit 226","","","Denver"
"880234","-104.9901955","39.76304144","2525","","","","Wewatta","Way","","Unit","336","2525 Wewatta Way Unit 336","","","Denver"
"880235","-104.99061447","39.7620788","2525","","","","Wewatta","Way","","Unit","408","2525 Wewatta Way Unit 408","","","Denver"
"880236","-104.99075791","39.76236664","2525","","","","Wewatta","Way","","Unit","213","2525 Wewatta Way Unit 213","","","Denver"
"880237","-104.99019423","39.76271902","2525","","","","Wewatta","Way","","Unit","327","2525 Wewatta Way Unit 327","","","Denver"
"880238","-104.99024119","39.76213933","2525","","","","Wewatta","Way","","Unit","301","2525 Wewatta Way Unit 301","","","Denver"
"880239","-104.99024339","39.76233032","2525","","","","Wewatta","Way","","Unit","225","2525 Wewatta Way Unit 225","","","Denver"
"880240","-104.99003809","39.76308267","2525","","","","Wewatta","Way","","Unit","138","2525 Wewatta Way Unit 138","","","Denver"
"880241","-104.99055538","39.76253898","2525","","","","Wewatta","Way","","Unit","518","2525 Wewatta Way Unit 518","","","Denver"
"880242","-104.9901928","39.76271678","2525","","","","Wewatta","Way","","Unit","127","2525 Wewatta Way Unit 127","","","Denver"
"880243","-104.99077607","39.76205994","2525","","","","Wewatta","Way","","Unit","510","2525 Wewatta Way Unit 510","","","Denver"
"880244","-104.99076871","39.7622756","2525","","","","Wewatta","Way","","Unit","412","2525 Wewatta Way Unit 412","","","Denver"
"880245","-104.99024768","39.76243707","2525","","","","Wewatta","Way","","Unit","224","2525 Wewatta Way Unit 224","","","Denver"
"880246","-104.99024727","39.76229514","2525","","","","Wewatta","Way","","Unit","426","2525 Wewatta Way Unit 426","","","Denver"
"880247","-104.99025824","39.76208005","2525","","","","Wewatta","Way","","Unit","502","2525 Wewatta Way Unit 502","","","Denver"
"880248","-104.99044154","39.76206353","2525","","","","Wewatta","Way","","Unit","205","2525 Wewatta Way Unit 205","","","Denver"
"880249","-105.03495499","39.76285183","3251","","North","","Lowell","Boulevard","","Unit","516","3251 North Lowell Boulevard Unit 516","","","Denver"
"880250","-104.88973341","39.68369122","1818","","South","","Quebec","Way","","Unit","9-5","1818 South Quebec Way Unit 9-5","","","Denver"
"880251","-105.03485748","39.76253987","3251","","North","","Lowell","Boulevard","","Unit","406","3251 North Lowell Boulevard Unit 406","","","Denver"
"880252","-105.02723275","39.72985026","830","","North","","Hazel","Court","","Unit","2","830 North Hazel Court Unit 2","","","Denver"
"880253","-104.85541745","39.75683458","2840","","North","","Macon","Way","","","","2840 North Macon Way","","","Denver"
"880254","-104.85476658","39.75569444","2728","","North","","Macon","Way","","","","2728 North Macon Way","","","Denver"
"880255","-104.85477255","39.75560674","2708","","North","","Macon","Way","","","","2708 North Macon Way","","","Denver"
"880256","-104.85574807","39.75694233","2846","","North","","Macon","Way","","","","2846 North Macon Way","","","Denver"
"880257","-104.85479225","39.75611768","2788","","North","","Macon","Way","","","","2788 North Macon Way","","","Denver"
"880258","-104.85476498","39.75586791","2748","","North","","Macon","Way","","","","2748 North Macon Way","","","Denver"
"880259","-104.85476166","39.75594765","2758","","North","","Macon","Way","","","","2758 North Macon Way","","","Denver"
"880260","-104.98699329","39.72952339","828","","North","","Broadway","","","Unit","417","828 North Broadway Unit 417","","","Denver"
"880261","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","716","828 North Broadway Unit 716","","","Denver"
"880262","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","329","828 North Broadway Unit 329","","","Denver"
"880263","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","318","828 North Broadway Unit 318","","","Denver"
"880264","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","720","828 North Broadway Unit 720","","","Denver"
"880265","-104.98699699","39.72952341","828","","North","","Broadway","","","Unit","606","828 North Broadway Unit 606","","","Denver"
"880266","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","306","828 North Broadway Unit 306","","","Denver"
"880267","-104.98699699","39.72952341","828","","North","","Broadway","","","Unit","601","828 North Broadway Unit 601","","","Denver"
"880268","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","711","828 North Broadway Unit 711","","","Denver"
"880269","-104.98699329","39.72952339","828","","North","","Broadway","","","Unit","406","828 North Broadway Unit 406","","","Denver"
"880270","-104.98699699","39.72952341","828","","North","","Broadway","","","Unit","632","828 North Broadway Unit 632","","","Denver"
"880271","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","712","828 North Broadway Unit 712","","","Denver"
"880272","-104.98699329","39.72952339","828","","North","","Broadway","","","Unit","402","828 North Broadway Unit 402","","","Denver"
"880273","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","527","828 North Broadway Unit 527","","","Denver"
"880274","-104.94030349","39.69717108","1080","","South","","Colorado","Boulevard","","Bldg","1","1080 South Colorado Boulevard Bldg 1","","","Denver"
"880275","-104.93921134","39.69694408","1080","","South","","Colorado","Boulevard","","Bldg","2","1080 South Colorado Boulevard Bldg 2","","","Denver"
"880276","-105.03493199","39.76294468","3251","","North","","Lowell","Boulevard","","Unit","515","3251 North Lowell Boulevard Unit 515","","","Denver"
"880277","-105.03495499","39.76285183","3251","","North","","Lowell","Boulevard","","Unit","216","3251 North Lowell Boulevard Unit 216","","","Denver"
"880278","-104.96548017","39.68530673","1881","","East","","Buchtel","Boulevard","","Apt","509","1881 East Buchtel Boulevard Apt 509","","","Denver"
"880279","-104.89084023","39.75984478","2993","","North","","Central Park","Boulevard","","","","2993 North Central Park Boulevard","","","Denver"
"880280","-104.77007062","39.79142149","5188","","North","","Andes","Way","","","","5188 North Andes Way","","","Denver"
"880281","-104.76988672","39.79090749","5158","","North","","Andes","Way","","","","5158 North Andes Way","","","Denver"
"880282","-104.76992273","39.79183012","5278","","North","","Andes","Way","","","","5278 North Andes Way","","","Denver"
"880283","-104.77007858","39.79112356","5168","","North","","Andes","Way","","","","5168 North Andes Way","","","Denver"
"880284","-104.98699329","39.72952339","828","","North","","Broadway","","","Unit","427","828 North Broadway Unit 427","","","Denver"
"880285","-104.98699329","39.72952339","828","","North","","Broadway","","","Unit","416","828 North Broadway Unit 416","","","Denver"
"880286","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","501","828 North Broadway Unit 501","","","Denver"
"880287","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","504","828 North Broadway Unit 504","","","Denver"
"880288","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","334","828 North Broadway Unit 334","","","Denver"
"880289","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","518","828 North Broadway Unit 518","","","Denver"
"880290","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","319","828 North Broadway Unit 319","","","Denver"
"880291","-104.98699699","39.72952341","828","","North","","Broadway","","","Unit","618","828 North Broadway Unit 618","","","Denver"
"880292","-104.98699699","39.72952341","828","","North","","Broadway","","","Unit","636","828 North Broadway Unit 636","","","Denver"
"880293","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","719","828 North Broadway Unit 719","","","Denver"
"880294","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","526","828 North Broadway Unit 526","","","Denver"
"880295","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","521","828 North Broadway Unit 521","","","Denver"
"880296","-104.98699146","39.72952052","828","","North","","Broadway","","","Unit","739","828 North Broadway Unit 739","","","Denver"
"880297","-104.98699514","39.7295234","828","","North","","Broadway","","","Unit","535","828 North Broadway Unit 535","","","Denver"
"880298","-104.92616856","39.76215543","5259","","East","","Martin Luther King Jr","Boulevard","","","","5259 East Martin Luther King Jr Boulevard","","","Denver"
"880299","-104.92606126","39.76215667","5261","","East","","Martin Luther King Jr","Boulevard","","","","5261 East Martin Luther King Jr Boulevard","","","Denver"
"880300","-104.92622889","39.76217179","5257","","East","","Martin Luther King Jr","Boulevard","","","","5257 East Martin Luther King Jr Boulevard","","","Denver"
"880301","-104.87861749","39.78382429","9405","","East","","Northfield","Boulevard","","","","9405 East Northfield Boulevard","","","Denver"
"880302","-104.98389971","39.72463986","295","","East","","Speer","Boulevard","","","","295 East Speer Boulevard","","","Denver"
"880303","-105.05296324","39.69621137","1120","","South","","Sheridan","Boulevard","","","","1120 South Sheridan Boulevard","","","Denver"
"880304","-104.78354492","39.80770833","6100","","","","Pena","Boulevard","","","","6100 Pena Boulevard","","","Denver"
"880305","-105.02525281","39.69997809","919","","South","","Federal","Boulevard","","","","919 South Federal Boulevard","","","Denver"
"880306","-104.95103234","39.78146816","4621","","North","","Vasquez","Boulevard","","Util","2","4621 North Vasquez Boulevard Util 2","","","Denver"
"880307","-104.98034703","39.77385858","3575","","","","Ringsby","Court","","Ste","308","3575 Ringsby Court Ste 308","","","Denver"
"880308","-104.98024836","39.77410617","3575","","","","Ringsby","Court","","Ste","200","3575 Ringsby Court Ste 200","","","Denver"
"880309","-104.98024509","39.77394716","3575","","","","Ringsby","Court","","Ste","404","3575 Ringsby Court Ste 404","","","Denver"
"880310","-104.98064524","39.77359737","3575","","","","Ringsby","Court","","Ste","420","3575 Ringsby Court Ste 420","","","Denver"
"880311","-104.98015188","39.7741229","3575","","","","Ringsby","Court","","Ste","300","3575 Ringsby Court Ste 300","","","Denver"
"880312","-104.9802317","39.7741695","3575","","","","Ringsby","Court","","Ste","401","3575 Ringsby Court Ste 401","","","Denver"
"880313","-104.88571889","39.7489889","2160","","North","","Central Park","Boulevard","","","","2160 North Central Park Boulevard","","","Denver"
"880314","-105.02488453","39.75181988","2328","","North","","Federal","Boulevard","","Unit","4","2328 North Federal Boulevard Unit 4","","","Denver"
"880315","-104.98069466","39.77355309","3575","","","","Ringsby","Court","","Ste","322","3575 Ringsby Court Ste 322","","","Denver"
"880316","-104.98059526","39.77364075","3575","","","","Ringsby","Court","","Ste","318","3575 Ringsby Court Ste 318","","","Denver"
"880317","-104.98034703","39.77385858","3575","","","","Ringsby","Court","","Ste","408","3575 Ringsby Court Ste 408","","","Denver"
"880318","-105.02493865","39.7518197","2328","","North","","Federal","Boulevard","","","","2328 North Federal Boulevard","","","Denver"
"880319","-104.98044584","39.77377444","3575","","","","Ringsby","Court","","Ste","412","3575 Ringsby Court Ste 412","","","Denver"
"880320","-104.91182993","39.64044117","6495","","East","","Happy Canyon","Road","","Apt","72","6495 East Happy Canyon Road Apt 72","","","Denver"
"880321","-104.9118823","39.63984088","6495","","East","","Happy Canyon","Road","","Apt","45","6495 East Happy Canyon Road Apt 45","","","Denver"
"880322","-104.91224541","39.6390065","6495","","East","","Happy Canyon","Road","","Apt","12","6495 East Happy Canyon Road Apt 12","","","Denver"
"880323","-104.91315472","39.64019384","6495","","East","","Happy Canyon","Road","","Apt","158","6495 East Happy Canyon Road Apt 158","","","Denver"
"880324","-104.91300358","39.6416367","6495","","East","","Happy Canyon","Road","","Apt","107","6495 East Happy Canyon Road Apt 107","","","Denver"
"880325","-104.91233657","39.63983514","6495","","East","","Happy Canyon","Road","","Apt","53","6495 East Happy Canyon Road Apt 53","","","Denver"
"880326","-104.94024833","39.67395987","2346","","South","","Colorado","Boulevard","","","","2346 South Colorado Boulevard","","","Denver"
"880327","-105.03472475","39.64594243","3899","","South","","Lowell","Boulevard","","","","3899 South Lowell Boulevard","","","Denver"
