"2150155","-104.82339189","38.76783391","470"," ","","","Brandywine","Drive","","","","470 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150156","-104.82932132","38.76253017","65"," ","","","Lowick","Drive","","","","65 Lowick Drive ","Colorado Springs","80906","ElPaso"
"2150157","-104.82352021","38.76741909","465"," ","","","Brandywine","Drive","","","","465 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150158","-104.82832563","38.76573016","4750"," ","","","Newstead","Place","","","","4750 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150159","-104.82467725","38.76610092","247"," ","","","Chatham","Drive","","","","247 Chatham Drive ","Colorado Springs","80906","ElPaso"
"2150160","-104.82409827","38.76637615","253"," ","","","Chatham","Drive","","","","253 Chatham Drive ","Colorado Springs","80906","ElPaso"
"2150161","-104.82559522","38.76543289","4620"," ","","","Newstead","Place","","","","4620 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150162","-104.82046737","38.76721186","535"," ","","","Thames","Drive","","","","535 Thames Drive ","Colorado Springs","80906","ElPaso"
"2150163","-104.82075546","38.76203334","5415"," ","","","Farthing","Drive","","","","5415 Farthing Drive ","Colorado Springs","80906","ElPaso"
"2150164","-104.82559667","38.76712741","365"," ","","","Brandywine","Drive","","","","365 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150165","-104.82828096","38.76525565","4730"," ","","","Newstead","Place","","","","4730 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150166","-104.82979684","38.76220286","45"," ","","","Lowick","Drive","","","","45 Lowick Drive ","Colorado Springs","80906","ElPaso"
"2150167","-104.82251784","38.76602043","415"," ","","","Thames","Drive","","","","415 Thames Drive ","Colorado Springs","80906","ElPaso"
"2150168","-104.76799002","38.92801522","6654"," ","","","Flintridge","Drive","","","","6654 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2150169","-104.76550784","38.92800274","6665"," ","","","Montarbor","Drive","","","","6665 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2150170","-104.76307497","38.92792775","6605"," ","","","Stonehedge","Drive","","","","6605 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
"2150171","-104.76240113","38.92844986","3240"," ","","","Honeyburyl","Drive","","","","3240 Honeyburyl Drive ","Colorado Springs","80918","ElPaso"
"2150172","-104.82951332","38.7919248","142"," ","","","Miramar","Drive","","","","142 Miramar Drive ","Colorado Springs","80906","ElPaso"
"2150173","-104.7894541","38.79099015","2865"," ","","","Janitell","Road","","","","2865 Janitell Road ","Colorado Springs","80906","ElPaso"
"2150174","-104.83069179","38.79149446","153"," ","","","Miramar","Drive","","","","153 Miramar Drive ","Colorado Springs","80906","ElPaso"
"2150175","-104.85677059","38.79272747","1619"," ","West","","Cheyenne","Road","","","","1619 West Cheyenne Road ","Colorado Springs","80906","ElPaso"
"2150176","-104.82873693","38.79224163","122"," ","","","Miramar","Drive","","","","122 Miramar Drive ","Colorado Springs","80906","ElPaso"
"2150177","-104.85345633","38.78164603","517"," ","","","Penrose","Boulevard","","","","517 Penrose Boulevard ","Colorado Springs","80906","ElPaso"
"2150178","-104.86195396","38.7785867","3625"," ","","","Compass","Point","","","","3625 Compass Point ","Colorado Springs","80906","ElPaso"
"2150179","-104.75625007","39.12914758","3825"," ","","","Wavy Oak","Drive","","","","3825 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150180","-104.82791354","38.76534407","4720"," ","","","Newstead","Place","","","","4720 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150181","-104.38864139","39.04003487","23665"," ","","","Murphy","Road","","","","23665 Murphy Road ","Calhan","80808","ElPaso"
"2150182","-104.80018816","38.94198558","7650"," ","North","","Academy","Boulevard","","","","7650 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150183","-104.7935491","38.93412906","1780"," ","East","","Woodmen","Road","","","","1780 East Woodmen Road ","Colorado Springs","80920","ElPaso"
"2150184","-104.71902071","39.08983077","17810"," ","","","Colt","Court","","","","17810 Colt Court ","Colorado Springs","80908","ElPaso"
"2150185","-104.71183234","39.1251527","20150"," ","East","","Thunder","Road","","","","20150 East Thunder Road ","Colorado Springs","80908","ElPaso"
"2150186","-104.7485524","39.12520475","4239"," ","","","Wavy Oak","Drive","","","","4239 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150187","-104.75767189","39.12690696","20125"," ","","","Soaring Wing","Drive","","","","20125 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2150188","-104.62184363","39.08673404","10975"," ","","","Hardy","Road","","","","10975 Hardy Road ","Colorado Springs","80908","ElPaso"
"2150189","-104.62289835","39.08623941","10925"," ","","","Hardy","Road","","","","10925 Hardy Road ","Colorado Springs","80908","ElPaso"
"2150190","-104.82694142","38.76529071","4675"," ","","","Newstead","Place","","","","4675 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150191","-104.83487072","39.06469027","672"," ","","","Saber Creek","Drive","","","","672 Saber Creek Drive ","Colorado Springs","80132","ElPaso"
"2150192","-104.76310102","38.92806077","6615"," ","","","Stonehedge","Drive","","","","6615 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
