"1682598","-108.55542688","39.07961533","1002"," "," "," ","Bunting","Avenue"," ","Unit","309","1002 Bunting Avenue Unit 309","Grand Junction","81501","Mesa"
"1682599","-108.555525","39.07962262","1002"," "," "," ","Bunting","Avenue"," ","Unit","200D","1002 Bunting Avenue Unit 200D","Grand Junction","81501","Mesa"
"1682600","-108.5555028","39.07963014","1002"," "," "," ","Bunting","Avenue"," ","Unit","308","1002 Bunting Avenue Unit 308","Grand Junction","81501","Mesa"
"1682601","-108.55543741","39.07963794","1002"," "," "," ","Bunting","Avenue"," ","Unit","310","1002 Bunting Avenue Unit 310","Grand Junction","81501","Mesa"
"1682602","-108.55555682","39.07966159","1002"," "," "," ","Bunting","Avenue"," ","Unit","206","1002 Bunting Avenue Unit 206","Grand Junction","81501","Mesa"
"1682603","-108.55544274","39.07966043","1002"," "," "," ","Bunting","Avenue"," ","Unit","311","1002 Bunting Avenue Unit 311","Grand Junction","81501","Mesa"
"1682604","-108.5553732","39.07967043","1002"," "," "," ","Bunting","Avenue"," ","Unit","213","1002 Bunting Avenue Unit 213","Grand Junction","81501","Mesa"
"1682605","-108.55549706","39.07968078","1002"," "," "," ","Bunting","Avenue"," ","Unit","208","1002 Bunting Avenue Unit 208","Grand Junction","81501","Mesa"
"1682606","-108.55544583","39.07968888","1002"," "," "," ","Bunting","Avenue"," ","Unit","212","1002 Bunting Avenue Unit 212","Grand Junction","81501","Mesa"
"1682607","-108.55546486","39.07969421","1002"," "," "," ","Bunting","Avenue"," ","Unit","312E","1002 Bunting Avenue Unit 312E","Grand Junction","81501","Mesa"
"1682608","-108.55548301","39.07969482","1002"," "," "," ","Bunting","Avenue"," ","Unit","209","1002 Bunting Avenue Unit 209","Grand Junction","81501","Mesa"
"1682609","-108.55537152","39.07969296","1002"," "," "," ","Bunting","Avenue"," ","Unit","200B","1002 Bunting Avenue Unit 200B","Grand Junction","81501","Mesa"
"1682610","-108.5553893","39.07969527","1002"," "," "," ","Bunting","Avenue"," ","Unit","300B","1002 Bunting Avenue Unit 300B","Grand Junction","81501","Mesa"
"1682611","-108.55538982","39.07969986","1002"," "," "," ","Bunting","Avenue"," ","Unit","100G","1002 Bunting Avenue Unit 100G","Grand Junction","81501","Mesa"
"1682612","-108.55555714","39.07970484","1002"," "," "," ","Bunting","Avenue"," ","Unit","207","1002 Bunting Avenue Unit 207","Grand Junction","81501","Mesa"
"1682613","-108.55551786","39.07971136","1002"," "," "," ","Bunting","Avenue"," ","Unit","312A","1002 Bunting Avenue Unit 312A","Grand Junction","81501","Mesa"
"1682614","-108.55545772","39.07971116","1002"," "," "," ","Bunting","Avenue"," ","Unit","109","1002 Bunting Avenue Unit 109","Grand Junction","81501","Mesa"
"1682615","-108.55549779","39.07971493","1002"," "," "," ","Bunting","Avenue"," ","Unit","110","1002 Bunting Avenue Unit 110","Grand Junction","81501","Mesa"
"1682616","-108.55555879","39.07971788","1002"," "," "," ","Bunting","Avenue"," ","Unit","112","1002 Bunting Avenue Unit 112","Grand Junction","81501","Mesa"
"1682617","-108.55456557","39.07969718","1316"," "," "," ","College","Place"," ","Unit","265","1316 College Place Unit 265","Grand Junction","81501","Mesa"
"1682618","-108.55553426","39.0797299","1002"," "," "," ","Bunting","Avenue"," ","Unit","100F","1002 Bunting Avenue Unit 100F","Grand Junction","81501","Mesa"
"1682619","-108.55546221","39.0797317","1002"," "," "," ","Bunting","Avenue"," ","Unit","312D","1002 Bunting Avenue Unit 312D","Grand Junction","81501","Mesa"
"1682620","-108.55548027","39.07973918","1002"," "," "," ","Bunting","Avenue"," ","Unit","200C","1002 Bunting Avenue Unit 200C","Grand Junction","81501","Mesa"
"1682621","-108.55547479","39.07974453","1002"," "," "," ","Bunting","Avenue"," ","Unit","100E","1002 Bunting Avenue Unit 100E","Grand Junction","81501","Mesa"
"1682622","-108.5553715","39.07974566","1002"," "," "," ","Bunting","Avenue"," ","Unit","313A","1002 Bunting Avenue Unit 313A","Grand Junction","81501","Mesa"
"1682623","-108.5555308","39.07974935","1002"," "," "," ","Bunting","Avenue"," ","Unit","312B","1002 Bunting Avenue Unit 312B","Grand Junction","81501","Mesa"
"1682624","-108.55546767","39.07975049","1002"," "," "," ","Bunting","Avenue"," ","Unit","312","1002 Bunting Avenue Unit 312","Grand Junction","81501","Mesa"
"1682625","-108.55459361","39.07975367","1316"," "," "," ","College","Place"," ","Unit","365","1316 College Place Unit 365","Grand Junction","81501","Mesa"
"1682626","-108.55548292","39.07977311","1002"," "," "," ","Bunting","Avenue"," ","Unit","114A","1002 Bunting Avenue Unit 114A","Grand Junction","81501","Mesa"
"1682627","-108.55537198","39.07977105","1002"," "," "," ","Bunting","Avenue"," ","Unit","313B","1002 Bunting Avenue Unit 313B","Grand Junction","81501","Mesa"
"1682628","-108.55556203","39.07977936","1002"," "," "," ","Bunting","Avenue"," ","Unit","113","1002 Bunting Avenue Unit 113","Grand Junction","81501","Mesa"
"1682629","-108.55459676","39.07975946","1316"," "," "," ","College","Place"," ","Unit","163","1316 College Place Unit 163","Grand Junction","81501","Mesa"
"1682630","-108.55459377","39.07976637","1316"," "," "," ","College","Place"," ","Unit","263","1316 College Place Unit 263","Grand Junction","81501","Mesa"
"1682631","-108.55545396","39.07978516","1002"," "," "," ","Bunting","Avenue"," ","Unit","313I","1002 Bunting Avenue Unit 313I","Grand Junction","81501","Mesa"
"1682632","-108.55553431","39.07979836","1002"," "," "," ","Bunting","Avenue"," ","Unit","210","1002 Bunting Avenue Unit 210","Grand Junction","81501","Mesa"
"1682633","-108.55537182","39.07979754","1002"," "," "," ","Bunting","Avenue"," ","Unit","313C","1002 Bunting Avenue Unit 313C","Grand Junction","81501","Mesa"
"1682634","-108.5555308","39.07980691","1002"," "," "," ","Bunting","Avenue"," ","Unit","312C","1002 Bunting Avenue Unit 312C","Grand Junction","81501","Mesa"
"1682635","-108.55540702","39.07980862","1002"," "," "," ","Bunting","Avenue"," ","Unit","211","1002 Bunting Avenue Unit 211","Grand Junction","81501","Mesa"
"1682636","-108.55542553","39.07981394","1002"," "," "," ","Bunting","Avenue"," ","Unit","313","1002 Bunting Avenue Unit 313","Grand Junction","81501","Mesa"
"1682637","-108.55538418","39.07982388","1002"," "," "," ","Bunting","Avenue"," ","Unit","313D","1002 Bunting Avenue Unit 313D","Grand Junction","81501","Mesa"
"1682638","-108.55459207","39.0798083","1316"," "," "," ","College","Place"," ","Unit","363","1316 College Place Unit 363","Grand Junction","81501","Mesa"
"1682639","-108.55556536","39.07983834","1002"," "," "," ","Bunting","Avenue"," ","Unit","114","1002 Bunting Avenue Unit 114","Grand Junction","81501","Mesa"
"1682640","-108.55539383","39.07985396","1002"," "," "," ","Bunting","Avenue"," ","Unit","115A","1002 Bunting Avenue Unit 115A","Grand Junction","81501","Mesa"
"1682641","-108.55543047","39.07986392","1002"," "," "," ","Bunting","Avenue"," ","Unit","115","1002 Bunting Avenue Unit 115","Grand Junction","81501","Mesa"
"1682642","-108.55541168","39.07986864","1002"," "," "," ","Bunting","Avenue"," ","Unit","313F","1002 Bunting Avenue Unit 313F","Grand Junction","81501","Mesa"
"1682643","-108.55538315","39.07986836","1002"," "," "," ","Bunting","Avenue"," ","Unit","313E","1002 Bunting Avenue Unit 313E","Grand Junction","81501","Mesa"
"1682644","-108.55553781","39.0798716","1002"," "," "," ","Bunting","Avenue"," ","Unit","313H","1002 Bunting Avenue Unit 313H","Grand Junction","81501","Mesa"
"1682645","-108.55544771","39.07987284","1002"," "," "," ","Bunting","Avenue"," ","Unit","313G","1002 Bunting Avenue Unit 313G","Grand Junction","81501","Mesa"
"1682646","-108.5545965","39.07987655","1316"," "," "," ","College","Place"," ","Unit","261","1316 College Place Unit 261","Grand Junction","81501","Mesa"
"1682647","-108.55459631","39.07988217","1316"," "," "," ","College","Place"," ","Unit","161","1316 College Place Unit 161","Grand Junction","81501","Mesa"
"1682648","-108.55459192","39.07989216","1316"," "," "," ","College","Place"," ","Unit","361","1316 College Place Unit 361","Grand Junction","81501","Mesa"
"1682649","-108.55563583","39.08010994","1400"," "," "," ","Houston","Avenue"," ","Unit","217","1400 Houston Avenue Unit 217","Grand Junction","81501","Mesa"
"1682650","-108.55562396","39.08011982","1400"," "," "," ","Houston","Avenue"," ","Unit","112","1400 Houston Avenue Unit 112","Grand Junction","81501","Mesa"
"1682651","-108.55548311","39.08011837","1400"," "," "," ","Houston","Avenue"," ","Unit","214","1400 Houston Avenue Unit 214","Grand Junction","81501","Mesa"
"1682652","-108.5553637","39.08011873","1400"," "," "," ","Houston","Avenue"," ","Unit","212","1400 Houston Avenue Unit 212","Grand Junction","81501","Mesa"
"1682653","-108.55524437","39.08015208","1400"," "," "," ","Houston","Avenue"," ","Unit","110","1400 Houston Avenue Unit 110","Grand Junction","81501","Mesa"
"1682654","-108.55563653","39.08016069","1400"," "," "," ","Houston","Avenue"," ","Unit","218","1400 Houston Avenue Unit 218","Grand Junction","81501","Mesa"
"1682655","-108.55562127","39.08016066","1400"," "," "," ","Houston","Avenue"," ","Unit","112B","1400 Houston Avenue Unit 112B","Grand Junction","81501","Mesa"
"1682656","-108.55545287","39.08015884","1400"," "," "," ","Houston","Avenue"," ","Unit","111","1400 Houston Avenue Unit 111","Grand Junction","81501","Mesa"
"1682657","-108.55523513","39.08015761","1400"," "," "," ","Houston","Avenue"," ","Unit","211","1400 Houston Avenue Unit 211","Grand Junction","81501","Mesa"
"1682658","-108.55564943","39.0801742","1400"," "," "," ","Houston","Avenue"," ","Unit","112A","1400 Houston Avenue Unit 112A","Grand Junction","81501","Mesa"
"1682659","-108.55534839","39.08017238","1400"," "," "," ","Houston","Avenue"," ","Unit","213","1400 Houston Avenue Unit 213","Grand Junction","81501","Mesa"
"1682660","-108.55537643","39.08017506","1400"," "," "," ","Houston","Avenue"," ","Unit","215","1400 Houston Avenue Unit 215","Grand Junction","81501","Mesa"
"1682661","-108.55547916","39.08018332","1400"," "," "," ","Houston","Avenue"," ","Unit","216","1400 Houston Avenue Unit 216","Grand Junction","81501","Mesa"
"1682662","-108.55549992","39.08022857","1400"," "," "," ","Houston","Avenue"," ","Unit","315","1400 Houston Avenue Unit 315","Grand Junction","81501","Mesa"
"1682663","-108.55539953","39.08024496","1400"," "," "," ","Houston","Avenue"," ","Unit","314","1400 Houston Avenue Unit 314","Grand Junction","81501","Mesa"
"1682664","-108.55529872","39.08024514","1400"," "," "," ","Houston","Avenue"," ","Unit","313","1400 Houston Avenue Unit 313","Grand Junction","81501","Mesa"
"1682665","-108.55513591","39.08024802","1400"," "," "," ","Houston","Avenue"," ","Unit","312","1400 Houston Avenue Unit 312","Grand Junction","81501","Mesa"
"1682666","-108.55568495","39.08027665","1400"," "," "," ","Houston","Avenue"," ","Unit","201C","1400 Houston Avenue Unit 201C","Grand Junction","81501","Mesa"
"1682667","-108.55571644","39.08027864","1400"," "," "," ","Houston","Avenue"," ","Unit","201D","1400 Houston Avenue Unit 201D","Grand Junction","81501","Mesa"
"1682668","-108.55568022","39.08027884","1400"," "," "," ","Houston","Avenue"," ","Unit","301B","1400 Houston Avenue Unit 301B","Grand Junction","81501","Mesa"
"1682669","-108.55570361","39.08027985","1400"," "," "," ","Houston","Avenue"," ","Unit","101E","1400 Houston Avenue Unit 101E","Grand Junction","81501","Mesa"
"1682670","-108.55571323","39.08028658","1400"," "," "," ","Houston","Avenue"," ","Unit","301C","1400 Houston Avenue Unit 301C","Grand Junction","81501","Mesa"
"1682671","-108.55512514","39.08027639","1400"," "," "," ","Houston","Avenue"," ","Unit","311","1400 Houston Avenue Unit 311","Grand Junction","81501","Mesa"
"1682672","-108.55529789","39.08028073","1400"," "," "," ","Houston","Avenue"," ","Unit","105","1400 Houston Avenue Unit 105","Grand Junction","81501","Mesa"
"1682673","-108.55527052","39.08028064","1400"," "," "," ","Houston","Avenue"," ","Unit","106","1400 Houston Avenue Unit 106","Grand Junction","81501","Mesa"
"1682674","-108.55524651","39.08028061","1400"," "," "," ","Houston","Avenue"," ","Unit","107","1400 Houston Avenue Unit 107","Grand Junction","81501","Mesa"
"1682675","-108.55500232","39.08027629","1400"," "," "," ","Houston","Avenue"," ","Unit","210J","1400 Houston Avenue Unit 210J","Grand Junction","81501","Mesa"
"1682676","-108.55501965","39.08027742","1400"," "," "," ","Houston","Avenue"," ","Unit","309J","1400 Houston Avenue Unit 309J","Grand Junction","81501","Mesa"
"1682677","-108.55554158","39.08029047","1400"," "," "," ","Houston","Avenue"," ","Unit","103A","1400 Houston Avenue Unit 103A","Grand Junction","81501","Mesa"
"1682678","-108.55549438","39.08028996","1400"," "," "," ","Houston","Avenue"," ","Unit","103","1400 Houston Avenue Unit 103","Grand Junction","81501","Mesa"
"1682679","-108.55524711","39.08029421","1400"," "," "," ","Houston","Avenue"," ","Unit","206","1400 Houston Avenue Unit 206","Grand Junction","81501","Mesa"
"1682680","-108.55540354","39.08029892","1400"," "," "," ","Houston","Avenue"," ","Unit","104","1400 Houston Avenue Unit 104","Grand Junction","81501","Mesa"
"1682681","-108.55526831","39.08029656","1400"," "," "," ","Houston","Avenue"," ","Unit","205","1400 Houston Avenue Unit 205","Grand Junction","81501","Mesa"
"1682682","-108.55521216","39.08030015","1400"," "," "," ","Houston","Avenue"," ","Unit","207","1400 Houston Avenue Unit 207","Grand Junction","81501","Mesa"
"1682683","-108.55571627","39.08031201","1400"," "," "," ","Houston","Avenue"," ","Unit","101F","1400 Houston Avenue Unit 101F","Grand Junction","81501","Mesa"
"1682684","-108.55572184","39.08031365","1400"," "," "," ","Houston","Avenue"," ","Unit","301D","1400 Houston Avenue Unit 301D","Grand Junction","81501","Mesa"
"1682685","-108.55568563","39.08031347","1400"," "," "," ","Houston","Avenue"," ","Unit","301A","1400 Houston Avenue Unit 301A","Grand Junction","81501","Mesa"
"1682686","-108.55517534","39.08030357","1400"," "," "," ","Houston","Avenue"," ","Unit","208","1400 Houston Avenue Unit 208","Grand Junction","81501","Mesa"
"1682687","-108.55564544","39.08031529","1400"," "," "," ","Houston","Avenue"," ","Unit","201B","1400 Houston Avenue Unit 201B","Grand Junction","81501","Mesa"
"1682688","-108.55571561","39.08031676","1400"," "," "," ","Houston","Avenue"," ","Unit","201E","1400 Houston Avenue Unit 201E","Grand Junction","81501","Mesa"
"1682689","-108.5556816","39.080317","1400"," "," "," ","Houston","Avenue"," ","Unit","201A","1400 Houston Avenue Unit 201A","Grand Junction","81501","Mesa"
"1682690","-108.55565442","39.08031758","1400"," "," "," ","Houston","Avenue"," ","Unit","301N","1400 Houston Avenue Unit 301N","Grand Junction","81501","Mesa"
"1682691","-108.55561527","39.08031742","1400"," "," "," ","Houston","Avenue"," ","Unit","302","1400 Houston Avenue Unit 302","Grand Junction","81501","Mesa"
"1682692","-108.5550414","39.08030648","1400"," "," "," ","Houston","Avenue"," ","Unit","309A","1400 Houston Avenue Unit 309A","Grand Junction","81501","Mesa"
"1682693","-108.55501106","39.08030661","1400"," "," "," ","Houston","Avenue"," ","Unit","309H","1400 Houston Avenue Unit 309H","Grand Junction","81501","Mesa"
"1682694","-108.55568061","39.08032428","1400"," "," "," ","Houston","Avenue"," ","Unit","101B","1400 Houston Avenue Unit 101B","Grand Junction","81501","Mesa"
"1682695","-108.55565327","39.08032413","1400"," "," "," ","Houston","Avenue"," ","Unit","101D","1400 Houston Avenue Unit 101D","Grand Junction","81501","Mesa"
"1682696","-108.55560721","39.08032417","1400"," "," "," ","Houston","Avenue"," ","Unit","101C","1400 Houston Avenue Unit 101C","Grand Junction","81501","Mesa"
"1682697","-108.55500253","39.08031272","1400"," "," "," ","Houston","Avenue"," ","Unit","210H","1400 Houston Avenue Unit 210H","Grand Junction","81501","Mesa"
"1682698","-108.55553724","39.08032394","1400"," "," "," ","Houston","Avenue"," ","Unit","102","1400 Houston Avenue Unit 102","Grand Junction","81501","Mesa"
"1682699","-108.5551086","39.08031609","1400"," "," "," ","Houston","Avenue"," ","Unit","310","1400 Houston Avenue Unit 310","Grand Junction","81501","Mesa"
"1682700","-108.55506942","39.08031699","1400"," "," "," ","Houston","Avenue"," ","Unit","309K","1400 Houston Avenue Unit 309K","Grand Junction","81501","Mesa"
"1682701","-108.55503837","39.08031634","1400"," "," "," ","Houston","Avenue"," ","Unit","210A","1400 Houston Avenue Unit 210A","Grand Junction","81501","Mesa"
"1682702","-108.55556731","39.08033177","1400"," "," "," ","Houston","Avenue"," ","Unit","101","1400 Houston Avenue Unit 101","Grand Junction","81501","Mesa"
"1682703","-108.55525631","39.0803253","1400"," "," "," ","Houston","Avenue"," ","Unit","305","1400 Houston Avenue Unit 305","Grand Junction","81501","Mesa"
"1682704","-108.55520371","39.08032514","1400"," "," "," ","Houston","Avenue"," ","Unit","307","1400 Houston Avenue Unit 307","Grand Junction","81501","Mesa"
