"1040119","-105.00073259","39.55486311","8871"," "," ","","Southurst","Street"," ",""," ","8871 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040120","-105.00073892","39.55476686","8875"," "," ","","Southurst","Street"," ",""," ","8875 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040121","-105.00074247","39.55466621","8881"," "," ","","Southurst","Street"," ",""," ","8881 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040122","-105.00075179","39.55454808","8897"," "," ","","Southurst","Street"," ",""," ","8897 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040123","-105.00075818","39.55444307","8901"," "," ","","Southurst","Street"," ",""," ","8901 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040124","-105.00076725","39.55435995","8905"," "," ","","Southurst","Street"," ",""," ","8905 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040125","-105.00077361","39.55425933","8909"," "," ","","Southurst","Street"," ",""," ","8909 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040126","-105.00078296","39.55413681","8931"," "," ","","Southurst","Street"," ",""," ","8931 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040127","-105.00078372","39.5540296","8933"," "," ","","Southurst","Street"," ",""," ","8933 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040128","-105.00043013","39.55486182","8872"," "," ","","Southurst","Street"," ",""," ","8872 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040129","-105.00042792","39.55477428","8876"," "," ","","Southurst","Street"," ",""," ","8876 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040130","-105.00043713","39.55467148","8882"," "," ","","Southurst","Street"," ",""," ","8882 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040131","-105.00044723","39.55444392","8900"," "," ","","Southurst","Street"," ",""," ","8900 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040132","-105.00044791","39.55434765","8904"," "," ","","Southurst","Street"," ",""," ","8904 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040133","-105.00044295","39.55425136","8908"," "," ","","Southurst","Street"," ",""," ","8908 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040134","-105.00046649","39.55412016","8930"," "," ","","Southurst","Street"," ",""," ","8930 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040135","-105.00048135","39.55401736","8932"," "," ","","Southurst","Street"," ",""," ","8932 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040136","-105.00007644","39.55490845","8867"," "," ","","Delacorte","Street"," ",""," ","8867 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040137","-105.00008556","39.55481878","8873"," "," ","","Delacorte","Street"," ",""," ","8873 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040138","-105.00008629","39.55471592","8877"," "," ","","Delacorte","Street"," ",""," ","8877 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040139","-105.00008538","39.55444458","8899"," "," ","","Delacorte","Street"," ",""," ","8899 Delacorte Street ","Highlands Ranch","80129","Douglas"
