1700095,077-000621-171644,NULL,-108.46220413,39.09401463,621, , , ,Jet,Court, ,NULL, ,621 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4D3A4C0941D5BC0500AE7AB088C4340
1700096,077-000623-171645,NULL,-108.46221107,39.09421421,623, , , ,Jet,Court, ,NULL, ,623 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54BEC2DD941D5BC0686213360F8C4340
1700097,077-000625-171646,NULL,-108.46219906,39.09436907,625, , , ,Jet,Court, ,NULL, ,625 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC80762AB941D5BC078421C49148C4340
1700098,077-000627-171647,NULL,-108.46219841,39.09455373,627, , , ,Jet,Court, ,NULL, ,627 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2419A8A8941D5BC0589F35561A8C4340
1700099,077-000629-171648,NULL,-108.46221302,39.09474737,629, , , ,Jet,Court, ,NULL, ,629 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C51EDE5941D5BC0A07887AE208C4340
1700100,077-000631-171649,NULL,-108.46218561,39.09493496,631, , , ,Jet,Court, ,NULL, ,631 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCCAFF072941D5BC038A221D4268C4340
1700101,077-000633-171650,NULL,-108.46215056,39.09511955,633, , , ,Jet,Court, ,NULL, ,633 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48F6ECDF931D5BC030159CE02C8C4340
1700102,077-000635-171651,NULL,-108.46199720,39.09525028,635, , , ,Jet,Court, ,NULL, ,635 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C81B85C911D5BC038533C29318C4340
1700103,077-000640-171652,NULL,-108.46170279,39.09527943,640, , , ,Jet,Court, ,NULL, ,640 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE495D7898C1D5BC0F835CE1D328C4340
1700104,077-000638-171653,NULL,-108.46144300,39.09524313,638, , , ,Jet,Court, ,NULL, ,638 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C146B3748881D5BC070D950ED308C4340
1700105,077-000636-171654,NULL,-108.46139013,39.09506133,636, , , ,Jet,Court, ,NULL, ,636 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8077736A871D5BC078BB3BF82A8C4340
1700106,077-000634-171655,NULL,-108.46140614,39.09485585,634, , , ,Jet,Court, ,NULL, ,634 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C719FAD871D5BC09059843C248C4340
1700107,077-000632-171656,NULL,-108.46169318,39.09475221,632, , , ,Jet,Court, ,NULL, ,632 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C14008A618C1D5BC088072CD7208C4340
1700108,077-000630-171657,NULL,-108.46167886,39.09447518,630, , , ,Jet,Court, ,NULL, ,630 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C789B82258C1D5BC0283140C3178C4340
1700109,077-000628-171658,NULL,-108.46139961,39.09454011,628, , , ,Jet,Court, ,NULL, ,628 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C74E83B92871D5BC0204EECE3198C4340
1700110,077-000626-171659,NULL,-108.46141185,39.09432270,626, , , ,Jet,Court, ,NULL, ,626 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4108CC5871D5BC0A87930C4128C4340
1700111,077-000624-171660,NULL,-108.46136679,39.09409326,624, , , ,Jet,Court, ,NULL, ,624 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE87A9008871D5BC038887D3F0B8C4340
1700112,077-000622-171661,NULL,-108.46143638,39.09387002,622, , , ,Jet,Court, ,NULL, ,622 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9419712C881D5BC05048D1EE038C4340
1700113,077-000620-171662,NULL,-108.46170794,39.09381699,620, , , ,Jet,Court, ,NULL, ,620 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60CC779F8C1D5BC000EEF331028C4340
1700114,077-000616-171663,NULL,-108.46175885,39.09347159,616, , , ,Jet,Court, ,NULL, ,616 Jet Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CB3FB748D1D5BC0E01387E0F68B4340
1700115,077-003190-171664,NULL,-108.46156378,39.09349486,3190, , , ,Jamison,Avenue, ,NULL, ,3190 Jamison Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3040D2428A1D5BC0F076C1A3F78B4340
1700116,077-003192-171665,NULL,-108.46134209,39.09349737,3192, , , ,Jamison,Avenue, ,NULL, ,3192 Jamison Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8E8F4A0861D5BC0C09DC0B8F78B4340
1700117,077-003191-171666,NULL,-108.46132827,39.09308034,3191, , , ,Jamison,Avenue, ,NULL, ,3191 Jamison Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C902A0367861D5BC0F88A820EEA8B4340
1700118,077-003189-171667,NULL,-108.46151940,39.09307480,3189, , , ,Jamison,Avenue, ,NULL, ,3189 Jamison Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6825A788891D5BC07873FADFE98B4340
1700119,077-000612-171668,NULL,-108.46176779,39.09310227,612, , , ,Sky,Court, ,NULL, ,612 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC51809A8D1D5BC0B8017BC6EA8B4340
1700120,077-000608-171669,NULL,-108.46170007,39.09279832,608, , , ,Sky,Court, ,NULL, ,608 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC016F7E8C1D5BC010C3BAD0E08B4340
1700121,077-000606-171670,NULL,-108.46147472,39.09275316,606, , , ,Sky,Court, ,NULL, ,606 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C686F41CD881D5BC08066E655DF8B4340
1700122,077-000604-171671,NULL,-108.46138367,39.09255936,604, , , ,Sky,Court, ,NULL, ,604 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBC635F4F871D5BC0485D34FCD88B4340
1700123,077-000602-171672,NULL,-108.46142643,39.09235691,602, , , ,Sky,Court, ,NULL, ,602 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4871B602881D5BC04898F259D28B4340
1700124,077-000600-171673,NULL,-108.46159896,39.09220538,600, , , ,Sky,Court, ,NULL, ,600 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB00B5AD68A1D5BC008A9C762CD8B4340
1700125,077-000601-171674,NULL,-108.46193540,39.09217929,601, , , ,Sky,Court, ,NULL, ,601 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4BE7B59901D5BC01841F287CC8B4340
1700126,077-000603-171675,NULL,-108.46220671,39.09219476,603, , , ,Sky,Court, ,NULL, ,603 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC82778CB941D5BC0101FBC09CD8B4340
1700127,077-000605-171676,NULL,-108.46211427,39.09239711,605, , , ,Sky,Court, ,NULL, ,605 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C2ABB47931D5BC0F8411AABD38B4340
1700128,077-000607-171677,NULL,-108.46214805,39.09257291,607, , , ,Sky,Court, ,NULL, ,607 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00506CD5931D5BC0D09EDC6DD98B4340
1700129,077-000609-171678,NULL,-108.46220092,39.09275471,609, , , ,Sky,Court, ,NULL, ,609 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF00A2DB3941D5BC04871ED62DF8B4340
1700130,077-000611-171679,NULL,-108.46218117,39.09293636,611, , , ,Sky,Court, ,NULL, ,611 Sky Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64915560941D5BC0608DB356E58B4340
1700131,077-003185-171680,NULL,-108.46218047,39.09312089,3185, , , ,Jamison,Avenue, ,NULL, ,3185 Jamison Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBC05675D941D5BC07044A062EB8B4340
1700132,077-001067-171681,NULL,-108.65567573,39.16009886,1067, , , ,21 1/2,Road, ,NULL, ,1067 21 1/2 Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C206E5897F6295BC0205B9A1E7E944340
1700133,077-001069-171682,NULL,-108.65507076,39.16062579,1069, , , ,21 1/2,Road, ,NULL, ,1069 21 1/2 Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4D6EAADEC295BC0E80FD2628F944340
1700134,077-002143-171683,NULL,-108.65616904,39.16101317,2143, , , ,Rosebud,Court, ,NULL, ,2143 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA4DC6DACFE295BC010B05D149C944340
1700135,077-002145-171684,NULL,-108.65531151,39.16157870,2145, , , ,Rosebud,Court, ,NULL, ,2145 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8AAAA9FF0295BC0C0F75D9CAE944340
1700136,077-002147-171685,NULL,-108.65508889,39.16240668,2147, , , ,Rosebud,Court, ,NULL, ,2147 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C948EF2F9EC295BC080E3EEBDC9944340
1700137,077-002148-171686,NULL,-108.65577680,39.16339001,2148, , , ,Rosebud,Court, ,NULL, ,2148 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC253E3FF8295BC0B821B6F6E9944340
1700138,077-002144-171687,NULL,-108.65634397,39.16232390,2144, , , ,Rosebud,Court, ,NULL, ,2144 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C444C208A012A5BC080399507C7944340
1700139,077-002142-171688,NULL,-108.65693362,39.16181781,2142, , , ,Rosebud,Court, ,NULL, ,2142 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C7550330B2A5BC068C82A72B6944340
1700140,077-002140-171689,NULL,-108.65738551,39.16132952,2140, , , ,Rosebud,Court, ,NULL, ,2140 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3881AB9A122A5BC048D81572A6944340
1700141,077-002139-171690,NULL,-108.65862627,39.15996586,2139, , , ,Rosebud,Court, ,NULL, ,2139 Rosebud Court ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC8ECDEE262A5BC0D8D9D9C279944340
1700142,077-003715-171691,NULL,-108.36367348,39.10573597,3715,1/2, , ,G,Road, ,NULL, ,3715 1/2 G Road ,Palisade,81526,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30E7236D46175BC060BA9CC1888D4340
1700143,077-002299-171692,NULL,-108.62664531,39.07462374,2299, , , ,Broadway, , ,NULL, ,2299 Broadway ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3016EDF41A285BC020FE55458D894340
1700144,077-000479-171693,NULL,-108.62667865,39.07426004,479, , , ,23,Road, ,NULL, ,479 23 Road ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0002C9801B285BC0D0DC525A81894340
1700145,077-001738-171694,NULL,-108.73107900,39.18633939,1738, , , ,Stremel Creek,Court, ,NULL, ,1738 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30A78EFFC92E5BC020DB16F8D9974340
1700146,077-001742-171695,NULL,-108.73053399,39.18659206,1742, , , ,Stremel Creek,Court, ,NULL, ,1742 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4C4A011C12E5BC06049AE3FE2974340
1700147,077-001746-171696,NULL,-108.72983589,39.18695438,1746, , , ,Stremel Creek,Court, ,NULL, ,1746 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C70F89AA1B52E5BC0D861F91EEE974340
1700148,077-001750-171697,NULL,-108.72967043,39.18641583,1750, , , ,Stremel Creek,Court, ,NULL, ,1750 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C506D9AEBB22E5BC008364C79DC974340
1700149,077-001747-171698,NULL,-108.72946817,39.18562944,1747, , , ,Stremel Creek,Court, ,NULL, ,1747 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C8D459BAF2E5BC050489FB4C2974340
1700150,077-001743-171699,NULL,-108.72946806,39.18506228,1743, , , ,Stremel Creek,Court, ,NULL, ,1743 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C4BCD9AAF2E5BC0A06CE11EB0974340
1700151,077-001739-171700,NULL,-108.73027658,39.18567700,1739, , , ,Stremel Creek,Court, ,NULL, ,1739 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCCFF7D9BC2E5BC058E69943C4974340
1700152,077-001735-171701,NULL,-108.73045408,39.18520514,1735, , , ,Stremel Creek,Court, ,NULL, ,1735 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C382277C2BF2E5BC0F01549CDB4974340
1700153,077-001731-171702,NULL,-108.73049074,39.18483337,1731, , , ,Stremel Creek,Court, ,NULL, ,1731 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8CF3405CC02E5BC0D06ABA9EA8974340
1700154,077-001727-171703,NULL,-108.73137872,39.18470457,1727, , , ,Stremel Creek,Court, ,NULL, ,1727 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C748DACE8CE2E5BC0B8144066A4974340
1700155,077-001730-171704,NULL,-108.73172793,39.18530505,1730, , , ,Stremel Creek,Court, ,NULL, ,1730 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC3A62A1D42E5BC0585B7513B8974340
1700156,077-001734-171705,NULL,-108.73142185,39.18587703,1734, , , ,Stremel Creek,Court, ,NULL, ,1734 Stremel Creek Court ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC67989DCF2E5BC0005188D1CA974340
1700157,077-001910-171706,NULL,-108.69847914,39.15026220,1910, , , ,J,Road, ,NULL, ,1910 J Road ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CCFD9E1B32C5BC0A800BACA3B934340
1700158,077-001945-171707,NULL,-108.69325035,39.14950359,1945, , , ,J,Road, ,NULL, ,1945 J Road ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C105FB8365E2C5BC0B06E0BEF22934340
1700159,077-002115-171708,NULL,-108.66044580,39.16220077,2115, , , ,K,Road, ,NULL, ,2115 K Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10DF74BE442A5BC0A0ADA4FEC2944340
1700160,077-002125-171709,NULL,-108.65906726,39.16359417,2125, , , ,K,Road, ,NULL, ,2125 K Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CBE6F282E2A5BC078215FA7F0944340
1700161,077-002490-171710,NULL,-108.59163713,39.08446516,2490, , ,Hwy,6 And 50, , ,NULL, ,2490 Hwy 6 And 50 ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4068FF61DD255BC0883822C1CF8A4340
1700162,077-002494-171711,NULL,-108.59069451,39.08416658,2494, , ,Hwy,6 And 50, , ,NULL, ,2494 Hwy 6 And 50 ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C785F55F0CD255BC0E0FE7CF8C58A4340
1700163,077-002910-171712,NULL,-108.51317046,39.07409628,2910, , , ,I70B, , ,NULL, ,2910 I70B ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8898E7C8D7205BC00062A1FC7B894340
1700164,077-002905-171713,NULL,-108.51341775,39.07433952,2905, , , ,Hill,Avenue, ,NULL, ,2905 Hill Avenue ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C849422D6DB205BC0A8020FF583894340
1700165,077-000416-171714,NULL,-108.48914189,39.06521835,416, , , ,Pear Meadows,Street, ,NULL, ,416 Pear Meadows Street ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C944FCB194E1F5BC078522E1359884340
1700166,077-000418-171715,NULL,-108.48916346,39.06535946,418, , , ,Pear Meadows,Street, ,NULL, ,418 Pear Meadows Street ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48C641744E1F5BC09800DBB25D884340
1700167,077-000420-171716,NULL,-108.48918499,39.06551200,420, , , ,Pear Meadows,Street, ,NULL, ,420 Pear Meadows Street ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40A892CE4E1F5BC078BF7CB262884340
1700168,077-000422-171717,NULL,-108.48919435,39.06564736,422, , , ,Pear Meadows,Street, ,NULL, ,422 Pear Meadows Street ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94CED3F54E1F5BC070B9002267884340
1700169,077-003048-171718,NULL,-108.48947706,39.06558784,3048, , , ,Red Pear,Drive, ,NULL, ,3048 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C886E9A97531F5BC0982BA32E65884340
1700170,077-003046-171719,NULL,-108.48964579,39.06558625,3046, , , ,Red Pear,Drive, ,NULL, ,3046 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E34E5B561F5BC060F7502165884340
1700171,077-003044-171720,NULL,-108.48981940,39.06558848,3044, , , ,Red Pear,Drive, ,NULL, ,3044 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90FC7733591F5BC0E0710E3465884340
1700172,077-003042-171721,NULL,-108.49002235,39.06559077,3042, , , ,Red Pear,Drive, ,NULL, ,3042 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E3B3865C1F5BC0E808424765884340
1700173,077-003040-171722,NULL,-108.49020823,39.06557778,3040, , , ,Red Pear,Drive, ,NULL, ,3040 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC1758925F1F5BC0A0C743DA64884340
1700174,077-003038-171723,NULL,-108.49038674,39.06557811,3038, , , ,Red Pear,Drive, ,NULL, ,3038 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE44D0B7F621F5BC0D02F13DD64884340
1700175,077-003036-171724,NULL,-108.49055059,39.06557270,3036, , , ,Red Pear,Drive, ,NULL, ,3036 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4F9482E651F5BC0E04CB1AF64884340
1700176,077-003034-171725,NULL,-108.49074617,39.06558641,3034, , , ,Red Pear,Drive, ,NULL, ,3034 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC539A62681F5BC0D872B52265884340
1700177,077-003032-171726,NULL,-108.49091247,39.06557719,3032, , , ,Red Pear,Drive, ,NULL, ,3032 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C101C251C6B1F5BC000CC5FD564884340
1700178,077-003030-171727,NULL,-108.49108125,39.06555845,3030, , , ,Red Pear,Drive, ,NULL, ,3030 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF06611E06D1F5BC080111F3864884340
1700179,077-003028-171728,NULL,-108.49127938,39.06553785,3028, , , ,Red Pear,Drive, ,NULL, ,3028 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4CB141F711F5BC00059578B63884340
1700180,077-000417-171729,NULL,-108.48963454,39.06524001,417, , , ,Pear Meadows,Street, ,NULL, ,417 Pear Meadows Street ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C504B1F2C561F5BC0E81CE5C859884340
1700181,077-003045-171730,NULL,-108.48986708,39.06519588,3045, , , ,Red Pear,Drive, ,NULL, ,3045 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48EC72FB591F5BC090A0A55658884340
1700182,077-003043-171731,NULL,-108.49004071,39.06518858,3043, , , ,Red Pear,Drive, ,NULL, ,3043 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA815BAD35C1F5BC060706F1958884340
1700183,077-003041-171732,NULL,-108.49022410,39.06519083,3041, , , ,Red Pear,Drive, ,NULL, ,3041 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6060E8D45F1F5BC0B86C512C58884340
1700184,077-003039-171733,NULL,-108.49038547,39.06519685,3039, , , ,Red Pear,Drive, ,NULL, ,3039 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3818BE79621F5BC0F8B7D75E58884340
1700185,077-003037-171734,NULL,-108.49055666,39.06519146,3037, , , ,Red Pear,Drive, ,NULL, ,3037 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB896BE47651F5BC098E5933158884340
1700186,077-003035-171735,NULL,-108.49074251,39.06518609,3035, , , ,Red Pear,Drive, ,NULL, ,3035 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CE04653681F5BC0E0E8870458884340
1700187,077-003033-171736,NULL,-108.49092100,39.06519214,3033, , , ,Red Pear,Drive, ,NULL, ,3033 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C18D5E73F6B1F5BC0D8A04E3758884340
1700188,077-003031-171737,NULL,-108.49109215,39.06519627,3031, , , ,Red Pear,Drive, ,NULL, ,3031 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C600AC70D6E1F5BC06053FC5958884340
1700189,077-003029-171738,NULL,-108.49127318,39.06517183,3029, , , ,Red Pear,Drive, ,NULL, ,3029 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C3A0E05711F5BC0C087F38C57884340
1700190,077-003027-171739,NULL,-108.49146387,39.06518363,3027, , , ,Red Pear,Drive, ,NULL, ,3027 Red Pear Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3034E024741F5BC09819E5EF57884340
