"2430186","-106.15494913","39.50126682","0189","","","","Ten Mile","Circle","","UNIT","D","0189 Ten Mile Circle UNIT D","Unincorporated Summit County","80443","Summit"
"2430187","-106.15494913","39.50126682","0189","","","","Ten Mile","Circle","","UNIT","248","0189 Ten Mile Circle UNIT 248","Unincorporated Summit County","80443","Summit"
"2430188","-106.15494913","39.50126682","0189","","","","Ten Mile","Circle","","UNIT","451","0189 Ten Mile Circle UNIT 451","Unincorporated Summit County","80443","Summit"
"2430189","-106.15494913","39.50126682","0189","","","","Ten Mile","Circle","","UNIT","538","0189 Ten Mile Circle UNIT 538","Unincorporated Summit County","80443","Summit"
"2430190","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4429","640 Village Road UNIT 4429","Breckenridge","80424","Summit"
"2430191","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4803","640 Village Road UNIT 4803","Breckenridge","80424","Summit"
"2430192","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4026","640 Village Road UNIT 4026","Breckenridge","80424","Summit"
"2430193","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4228","640 Village Road UNIT 4228","Breckenridge","80424","Summit"
"2430194","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4212","640 Village Road UNIT 4212","Breckenridge","80424","Summit"
"2430195","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4510","640 Village Road UNIT 4510","Breckenridge","80424","Summit"
"2430196","-106.05294487","39.47360952","640","","","","Village","Road","","UNIT","4515","640 Village Road UNIT 4515","Breckenridge","80424","Summit"
"2430197","-106.05374334","39.47930794","650","","","","Four Oclock","Road","","UNIT","7","650 Four Oclock Road UNIT 7","Breckenridge","80424","Summit"
"2430198","-106.05374334","39.47930794","650","","","","Four Oclock","Road","","UNIT","3","650 Four Oclock Road UNIT 3","Breckenridge","80424","Summit"
"2430199","-106.05346722","39.47951492","660","","","","Four Oclock","Road","","UNIT","14","660 Four Oclock Road UNIT 14","Breckenridge","80424","Summit"
"2430200","-106.05346722","39.47951492","660","","","","Four Oclock","Road","","UNIT","18","660 Four Oclock Road UNIT 18","Breckenridge","80424","Summit"
"2430201","-106.05194116","39.47945957","550","","","","Four Oclock","Road","","UNIT","17","550 Four Oclock Road UNIT 17","Breckenridge","80424","Summit"
"2430202","-106.05171318","39.47950847","550","","","","Four Oclock","Road","","UNIT","5","550 Four Oclock Road UNIT 5","Breckenridge","80424","Summit"
"2430203","-106.05171318","39.47950847","550","","","","Four Oclock","Road","","UNIT","6","550 Four Oclock Road UNIT 6","Breckenridge","80424","Summit"
"2430204","-106.05213946","39.47955908","550","","","","Four Oclock","Road","","UNIT","24","550 Four Oclock Road UNIT 24","Breckenridge","80424","Summit"
"2430205","-106.05213946","39.47955908","550","","","","Four Oclock","Road","","UNIT","28","550 Four Oclock Road UNIT 28","Breckenridge","80424","Summit"
"2430206","-106.05941366","39.48056443","1185","","","","Ski Hill","Road","","UNIT","160","1185 Ski Hill Road UNIT 160","Breckenridge","80424","Summit"
"2430207","-106.05941366","39.48056443","1185","","","","Ski Hill","Road","","UNIT","166","1185 Ski Hill Road UNIT 166","Breckenridge","80424","Summit"
"2430208","-106.05924923","39.48120352","1161","","","","Ski Hill","Road","","UNIT","137","1161 Ski Hill Road UNIT 137","Breckenridge","80424","Summit"
"2430209","-106.05924923","39.48120352","1161","","","","Ski Hill","Road","","UNIT","136","1161 Ski Hill Road UNIT 136","Breckenridge","80424","Summit"
"2430210","-106.05951078","39.48142024","1173","","","","Ski Hill","Road","","UNIT","125","1173 Ski Hill Road UNIT 125","Breckenridge","80424","Summit"
"2430211","-106.05951078","39.48142024","1173","","","","Ski Hill","Road","","UNIT","122","1173 Ski Hill Road UNIT 122","Breckenridge","80424","Summit"
"2430212","-106.05825879","39.48222862","1115","","","","Ski Hill","Road","","UNIT","81","1115 Ski Hill Road UNIT 81","Breckenridge","80424","Summit"
"2430213","-106.05825879","39.48222862","1115","","","","Ski Hill","Road","","UNIT","82","1115 Ski Hill Road UNIT 82","Breckenridge","80424","Summit"
"2430214","-106.05836314","39.48244401","1105","","","","Ski Hill","Road","","UNIT","70","1105 Ski Hill Road UNIT 70","Breckenridge","80424","Summit"
"2430215","-106.05836314","39.48244401","1105","","","","Ski Hill","Road","","UNIT","65","1105 Ski Hill Road UNIT 65","Breckenridge","80424","Summit"
"2430216","-106.05832251","39.4828743","1075","","","","Ski Hill","Road","","UNIT","49","1075 Ski Hill Road UNIT 49","Breckenridge","80424","Summit"
"2430217","-106.05832251","39.4828743","1075","","","","Ski Hill","Road","","UNIT","53","1075 Ski Hill Road UNIT 53","Breckenridge","80424","Summit"
"2430218","-106.05180967","39.39179518","0136","","","","Lance","Lane","","UNIT","1","0136 Lance Lane UNIT 1","Unincorporated Summit County","80424","Summit"
"2430219","-106.1457183","39.49967973","0092","","","","Wheeler","Circle","","UNIT","107","0092 Wheeler Circle UNIT 107","Unincorporated Summit County","80443","Summit"
"2430220","-106.1457183","39.49967973","0092","","","","Wheeler","Circle","","UNIT","112","0092 Wheeler Circle UNIT 112","Unincorporated Summit County","80443","Summit"
"2430221","-106.14542178","39.4999925","0092","","","","Wheeler","Circle","","UNIT","114","0092 Wheeler Circle UNIT 114","Unincorporated Summit County","80443","Summit"
"2430222","-106.14542178","39.4999925","0092","","","","Wheeler","Circle","","UNIT","115","0092 Wheeler Circle UNIT 115","Unincorporated Summit County","80443","Summit"
"2430223","-106.14568416","39.49993732","0092","","","","Wheeler","Circle","","UNIT","216","0092 Wheeler Circle UNIT 216","Unincorporated Summit County","80443","Summit"
"2430224","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","312","0105 Wheeler Circle UNIT 312","Unincorporated Summit County","80443","Summit"
"2430225","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","323","0105 Wheeler Circle UNIT 323","Unincorporated Summit County","80443","Summit"
"2430226","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","407","0105 Wheeler Circle UNIT 407","Unincorporated Summit County","80443","Summit"
"2430227","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","334","0105 Wheeler Circle UNIT 334","Unincorporated Summit County","80443","Summit"
"2430228","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","102","0105 Wheeler Circle UNIT 102","Unincorporated Summit County","80443","Summit"
"2430229","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","133","0105 Wheeler Circle UNIT 133","Unincorporated Summit County","80443","Summit"
"2430230","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","415","0105 Wheeler Circle UNIT 415","Unincorporated Summit County","80443","Summit"
"2430231","-106.0481546","39.4769659","405","","","","Village","Road","","UNIT","206","405 Village Road UNIT 206","Breckenridge","80424","Summit"
"2430232","-106.0481546","39.4769659","405","","","","Village","Road","","UNIT","405","405 Village Road UNIT 405","Breckenridge","80424","Summit"
"2430233","-106.0481546","39.4769659","405","","","","Village","Road","","UNIT","402","405 Village Road UNIT 402","Breckenridge","80424","Summit"
"2430234","-106.0481546","39.4769659","405","","","","Village","Road","","UNIT","205","405 Village Road UNIT 205","Breckenridge","80424","Summit"
"2430235","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","213","535 South Park Avenue UNIT 213","Breckenridge","80424","Summit"
"2430236","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","217","535 South Park Avenue UNIT 217","Breckenridge","80424","Summit"
"2430237","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","419","535 South Park Avenue UNIT 419","Breckenridge","80424","Summit"
"2430238","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","502","535 South Park Avenue UNIT 502","Breckenridge","80424","Summit"
"2430239","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","202","535 South Park Avenue UNIT 202","Breckenridge","80424","Summit"
"2430240","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","404","535 South Park Avenue UNIT 404","Breckenridge","80424","Summit"
"2430241","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","507","535 South Park Avenue UNIT 507","Breckenridge","80424","Summit"
"2430242","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","503","535 South Park Avenue UNIT 503","Breckenridge","80424","Summit"
"2430243","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","705","535 South Park Avenue UNIT 705","Breckenridge","80424","Summit"
"2430244","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","316","535 South Park Avenue UNIT 316","Breckenridge","80424","Summit"
"2430245","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","320","535 South Park Avenue UNIT 320","Breckenridge","80424","Summit"
"2430246","-106.04727603","39.47703729","535","","South","","Park","Avenue","","UNIT","208","535 South Park Avenue UNIT 208","Breckenridge","80424","Summit"
"2430247","-106.0585398","39.47960582","1001","","","","Grandview","Drive","","UNIT","8","1001 Grandview Drive UNIT 8","Breckenridge","80424","Summit"
"2430248","-106.0585398","39.47960582","1001","","","","Grandview","Drive","","UNIT","13","1001 Grandview Drive UNIT 13","Breckenridge","80424","Summit"
"2430249","-106.0585398","39.47960582","1001","","","","Grandview","Drive","","UNIT","11","1001 Grandview Drive UNIT 11","Breckenridge","80424","Summit"
"2430250","-106.05850832","39.48001492","1001","","","","Grandview","Drive","","UNIT","9","1001 Grandview Drive UNIT 9","Breckenridge","80424","Summit"
"2430251","-106.05850832","39.48001492","1001","","","","Grandview","Drive","","UNIT","10","1001 Grandview Drive UNIT 10","Breckenridge","80424","Summit"
"2430252","-106.05850832","39.48001492","1001","","","","Grandview","Drive","","UNIT","16","1001 Grandview Drive UNIT 16","Breckenridge","80424","Summit"
"2430253","-106.05318159","39.47929624","620","","","","Four Oclock","Road","","UNIT","231","620 Four Oclock Road UNIT 231","Breckenridge","80424","Summit"
"2430254","-106.05318159","39.47929624","620","","","","Four Oclock","Road","","UNIT","233","620 Four Oclock Road UNIT 233","Breckenridge","80424","Summit"
"2430255","-106.05345699","39.47899839","640","","","","Four Oclock","Road","","UNIT","235","640 Four Oclock Road UNIT 235","Breckenridge","80424","Summit"
"2430256","-106.05345699","39.47899839","640","","","","Four Oclock","Road","","UNIT","130","640 Four Oclock Road UNIT 130","Breckenridge","80424","Summit"
"2430257","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","307","0105 Wheeler Circle UNIT 307","Unincorporated Summit County","80443","Summit"
"2430258","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","421","0105 Wheeler Circle UNIT 421","Unincorporated Summit County","80443","Summit"
"2430259","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","207","0105 Wheeler Circle UNIT 207","Unincorporated Summit County","80443","Summit"
"2430260","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","123","0105 Wheeler Circle UNIT 123","Unincorporated Summit County","80443","Summit"
"2430261","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","234","0105 Wheeler Circle UNIT 234","Unincorporated Summit County","80443","Summit"
"2430262","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","422","0105 Wheeler Circle UNIT 422","Unincorporated Summit County","80443","Summit"
"2430263","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","231","0105 Wheeler Circle UNIT 231","Unincorporated Summit County","80443","Summit"
"2430264","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","221","0105 Wheeler Circle UNIT 221","Unincorporated Summit County","80443","Summit"
"2430265","-106.14678331","39.50012531","0104","","","","Wheeler","Place","","UNIT","310","0104 Wheeler Place UNIT 310","Unincorporated Summit County","80443","Summit"
"2430266","-106.14678331","39.50012531","0104","","","","Wheeler","Place","","UNIT","204","0104 Wheeler Place UNIT 204","Unincorporated Summit County","80443","Summit"
"2430267","-106.14678331","39.50012531","0104","","","","Wheeler","Place","","UNIT","501","0104 Wheeler Place UNIT 501","Unincorporated Summit County","80443","Summit"
"2430268","-106.14678331","39.50012531","0104","","","","Wheeler","Place","","UNIT","307","0104 Wheeler Place UNIT 307","Unincorporated Summit County","80443","Summit"
"2430269","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","201","0184 Copper Circle UNIT 201","Unincorporated Summit County","80443","Summit"
"2430270","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","209","0184 Copper Circle UNIT 209","Unincorporated Summit County","80443","Summit"
"2430271","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","401","0184 Copper Circle UNIT 401","Unincorporated Summit County","80443","Summit"
"2430272","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","522","0184 Copper Circle UNIT 522","Unincorporated Summit County","80443","Summit"
"2430273","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","517","0184 Copper Circle UNIT 517","Unincorporated Summit County","80443","Summit"
"2430274","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","107","0105 Wheeler Circle UNIT 107","Unincorporated Summit County","80443","Summit"
"2430275","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","209","0105 Wheeler Circle UNIT 209","Unincorporated Summit County","80443","Summit"
"2430276","-106.14572103","39.50080524","0105","","","","Wheeler","Circle","","UNIT","134","0105 Wheeler Circle UNIT 134","Unincorporated Summit County","80443","Summit"
"2430277","-106.05918111","39.48270523","1090","","","","Ski Hill","Road","","UNIT","2","1090 Ski Hill Road UNIT 2","Breckenridge","80424","Summit"
"2430278","-106.06724286","39.48505041","1891","","","","Ski Hill","Road","","UNIT","7104","1891 Ski Hill Road UNIT 7104","Breckenridge","80424","Summit"
"2430279","-106.06724286","39.48505041","1891","","","","Ski Hill","Road","","UNIT","7106","1891 Ski Hill Road UNIT 7106","Breckenridge","80424","Summit"
"2430280","-106.06724286","39.48505041","1891","","","","Ski Hill","Road","","UNIT","7305","1891 Ski Hill Road UNIT 7305","Breckenridge","80424","Summit"
