1532321,069-000737-303457,NULL,-105.08926660,40.53466734,737,NULL,,,Dennison,,,NULL, ,737 Dennison ,Fort Collins,80526,NULL,9735207128,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0FA428BB6455AC09079B5FA6F444440
1532322,069-000731-303458,NULL,-105.08895503,40.53466594,731,NULL,,,Dennison,,,NULL, ,731 Dennison ,Fort Collins,80526,NULL,9735207129,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C683D7170B1455AC0B070FDEE6F444440
1532323,069-000725-303459,NULL,-105.08871039,40.53466477,725,NULL,,,Dennison,,,NULL, ,725 Dennison ,Fort Collins,80526,NULL,9735207130,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0D1556EAD455AC0E09628E56F444440
1532324,069-000719-303460,NULL,-105.08846575,40.53466359,719,NULL,,,Dennison,,,NULL, ,719 Dennison ,Fort Collins,80526,NULL,9735207131,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C58B13E6CA9455AC080DA46DB6F444440
1532325,069-000713-303461,NULL,-105.08822111,40.53466242,713,NULL,,,Dennison,,,NULL, ,713 Dennison ,Fort Collins,80526,NULL,9735207132,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0A3286AA5455AC0B00072D16F444440
1532326,069-000707-303462,NULL,-105.08789654,40.53466086,707,NULL,,,Dennison,,,NULL, ,707 Dennison ,Fort Collins,80526,NULL,9735207133,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB041D018A0455AC0283960C46F444440
1532327,069-000706-303463,NULL,-105.08811491,40.53512855,706,NULL,,,Dennison,,,NULL, ,706 Dennison ,Fort Collins,80526,NULL,9735207135,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC7ABCACA3455AC0004BAB177F444440
1532328,069-000712-303464,NULL,-105.08837398,40.53512979,712,NULL,,,Dennison,,,NULL, ,712 Dennison ,Fort Collins,80526,NULL,9735207136,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54B359EBA7455AC068D8FE217F444440
1532329,069-000801-303465,NULL,-105.06350525,40.55215804,801,NULL,,,Drake,,,Unit,E99,801 Drake Unit E99,Fort Collins,80525,NULL,9725122099,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5456587810445AC05074601DAD464440
1532330,069-002664-303466,NULL,-105.09840283,40.41844067,2664,NULL,,,Abarr,,,NULL, ,2664 Abarr ,Loveland,80538,NULL,9510128004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0006603B4C465AC078A1C2768F354440
1532331,069-002641-303467,NULL,-105.09871138,40.41779768,2641,NULL,,,Abarr,,,NULL, ,2641 Abarr ,Loveland,80538,NULL,9510129001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF035894951465AC0B01EF8647A354440
1532332,069-002665-303468,NULL,-105.09883921,40.41844014,2665,NULL,,,Abarr,,,NULL, ,2665 Abarr ,Loveland,80538,NULL,9510129002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C087BAF6153465AC0A89C52728F354440
1532333,069-001410-303469,NULL,-105.07729060,40.40771523,1410,NULL,,,Garfield,,,NULL, ,1410 Garfield ,Loveland,80538,NULL,9512335001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC994254F2445AC0400E460330344440
1532334,069-000106-303470,NULL,-105.07571711,40.40339621,106,NULL,,,11Th,,,NULL, ,106 11Th ,Loveland,80537,NULL,9513247001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20818F8CD8445AC0E00CA47CA2334440
1532335,069-000108-303471,NULL,-105.07552404,40.40340064,108,NULL,,,11Th,,,NULL, ,108 11Th ,Loveland,80537,NULL,9513247002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA42BC462D5445AC0E88CCFA1A2334440
1532336,069-000409-303472,NULL,-105.07606266,40.39607270,409,NULL,,,Railroad,,,NULL, ,409 Railroad ,Loveland,80537,NULL,9513334010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0482EE35DE445AC0D8F6A282B2324440
1532337,069-002315-303473,NULL,-105.11026889,40.39325959,2315,NULL,,,1St,,,NULL, ,2315 1St ,Loveland,80537,NULL,9515306004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98DB3BA50E475AC0C0F18A5456324440
1532338,069-002205-303474,NULL,-105.05813564,40.41474456,2205,NULL,,,Arikaree,,,NULL, ,2205 Arikaree ,Loveland,80538,NULL,8507225001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C280F8B7EB8435AC03041825916354440
1532339,069-002207-303475,NULL,-105.05833621,40.41475819,2207,NULL,,,Arikaree,,,NULL, ,2207 Arikaree ,Loveland,80538,NULL,8507225002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C38E6D1C7BB435AC0B09ADACB16354440
1532340,069-004406-303476,NULL,-105.16008632,40.65295161,4406,NULL,,,Green Mile,,,NULL, ,4406 Green Mile ,Laporte,80535,NULL,9819100003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9874B4DA3E4A5AC090B41DEB93534440
1532341,069-013850-303477,NULL,-105.01477935,40.78644002,13850,NULL,,Cr,9,,,NULL, ,13850 Cr 9 ,Wellington,80549,NULL,8033000016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC5F1825F2405AC038150B11AA644440
1532342,069-014210-303478,NULL,-105.01481654,40.79001199,14210,NULL,,Cr,9,,,NULL, ,14210 Cr 9 ,Wellington,80549,NULL,8033000017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C38C213C1F2405AC08065E81C1F654440
1532343,069-000705-303479,NULL,-105.06686868,40.55168199,705,NULL,,,Drake,,,Unit,S8,705 Drake Unit S8,Fort Collins,80525,NULL,9725122008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04BA969347445AC018DDFA839D464440
1532344,069-000705-303480,NULL,-105.06689300,40.55190907,705,NULL,,,Drake,,,Unit,R12,705 Drake Unit R12,Fort Collins,80525,NULL,9725122012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0768EF947445AC0C890D0F4A4464440
1532345,069-000705-303481,NULL,-105.06687923,40.55199274,705,NULL,,,Drake,,,Unit,R13,705 Drake Unit R13,Fort Collins,80525,NULL,9725122013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE81CCEBF47445AC0C01CB9B2A7464440
1532346,069-000705-303482,NULL,-105.06687923,40.55199274,705,NULL,,,Drake,,,Unit,R14,705 Drake Unit R14,Fort Collins,80525,NULL,9725122014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE81CCEBF47445AC0C01CB9B2A7464440
1532347,069-000925-303483,NULL,-105.06192391,40.55699042,925,NULL,,,Columbia,,,Unit,331,925 Columbia Unit 331,Fort Collins,80525,NULL,9724425005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5438B68FF6435AC0F8A153764B474440
1532348,069-001518-303484,NULL,-105.04920333,40.54567701,1518,NULL,,,Brentford,,,NULL, ,1518 Brentford ,Fort Collins,80525,NULL,8730214021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C01B52526435AC0489F81BED8454440
1532349,069-001524-303485,NULL,-105.04886512,40.54561735,1524,NULL,,,Brentford,,,NULL, ,1524 Brentford ,Fort Collins,80525,NULL,8730214022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68EE289B20435AC070BF0ACAD6454440
1532350,069-001600-303486,NULL,-105.04848552,40.54565582,1600,NULL,,,Brentford,,,NULL, ,1600 Brentford ,Fort Collins,80525,NULL,8730143023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50E705631A435AC09808C90CD8454440
1532351,069-001606-303487,NULL,-105.04811169,40.54568254,1606,NULL,,,Brentford,,,NULL, ,1606 Brentford ,Fort Collins,80525,NULL,8730143024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CEC0F4314435AC07817F2ECD8454440
1532352,069-001118-303488,NULL,-105.09725492,40.54248800,1118,NULL,,,Casa Grande,,,NULL, ,1118 Casa Grande ,Fort Collins,80526,NULL,9727406021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C6AB66C39465AC0C8AD333F70454440
1532353,069-003230-303489,NULL,-105.09855646,40.54248884,3230,NULL,,,Sharps,,,NULL, ,3230 Sharps ,Fort Collins,80526,NULL,9727407001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB80DC0BF4E465AC0A8903F4670454440
1532354,069-003224-303490,NULL,-105.09855539,40.54265422,3224,NULL,,,Sharps,,,NULL, ,3224 Sharps ,Fort Collins,80526,NULL,9727407002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C0041BB4E465AC0E88E90B175454440
1532355,069-003218-303491,NULL,-105.09855441,40.54281892,3218,NULL,,,Sharps,,,NULL, ,3218 Sharps ,Fort Collins,80526,NULL,9727407003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4F427B74E465AC0B06020177B454440
1532356,069-003212-303492,NULL,-105.09855331,40.54298361,3212,NULL,,,Sharps,,,NULL, ,3212 Sharps ,Fort Collins,80526,NULL,9727407004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30D78AB24E465AC0F0E6AB7C80454440
1532357,069-003206-303493,NULL,-105.09855159,40.54314830,3206,NULL,,,Sharps,,,NULL, ,3206 Sharps ,Fort Collins,80526,NULL,9727407005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB44C58AB4E465AC0B02133E285454440
1532358,069-003200-303494,NULL,-105.09855037,40.54331300,3200,NULL,,,Sharps,,,NULL, ,3200 Sharps ,Fort Collins,80526,NULL,9727407006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C240A36A64E465AC0B0CDC0478B454440
1532359,069-003148-303495,NULL,-105.09854915,40.54347769,3148,NULL,,,Sharps,,,NULL, ,3148 Sharps ,Fort Collins,80526,NULL,9727407007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C58ED15A14E465AC0B8794EAD90454440
1532360,069-003142-303496,NULL,-105.09854792,40.54364238,3142,NULL,,,Sharps,,,NULL, ,3142 Sharps ,Fort Collins,80526,NULL,9727407008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE897F29B4E465AC0F8FFD91296454440
1532361,069-003136-303497,NULL,-105.09854670,40.54380708,3136,NULL,,,Sharps,,,NULL, ,3136 Sharps ,Fort Collins,80526,NULL,9727407009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C68D1964E465AC0388665789B454440
1532362,069-003130-303498,NULL,-105.09854548,40.54397177,3130,NULL,,,Sharps,,,NULL, ,3130 Sharps ,Fort Collins,80526,NULL,9727407010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC25AF914E465AC00058F5DDA0454440
1532363,069-003124-303499,NULL,-105.09854420,40.54414330,3124,NULL,,,Sharps,,,NULL, ,3124 Sharps ,Fort Collins,80526,NULL,9727407011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5820568C4E465AC0805CDD7CA6454440
1532364,069-003101-303500,NULL,-105.09818442,40.54414177,3101,NULL,,,Laredo,,,NULL, ,3101 Laredo ,Fort Collins,80526,NULL,9727407012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8D948A748465AC0986A0370A6454440
1532365,069-001315-303501,NULL,-105.05296591,40.55895948,1315,NULL,,,Kirkwood,,,Unit,905,1315 Kirkwood Unit 905,Fort Collins,80525,NULL,8719318021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA8841CCB63435AC058E6F2FB8B474440
1532366,069-001315-303502,NULL,-105.05296656,40.55885989,1315,NULL,,,Kirkwood,,,Unit,906,1315 Kirkwood Unit 906,Fort Collins,80525,NULL,8719318022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0D1DBCD63435AC050B582B888474440
1532367,069-001315-303503,NULL,-105.05296722,40.55876029,1315,NULL,,,Kirkwood,,,Unit,907,1315 Kirkwood Unit 907,Fort Collins,80525,NULL,8719318023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C6A9FD063435AC088C7077585474440
1532368,069-001315-303504,NULL,-105.05296788,40.55866069,1315,NULL,,,Kirkwood,,,Unit,908,1315 Kirkwood Unit 908,Fort Collins,80525,NULL,8719318024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C683B66D363435AC070D17D3182474440
1532369,069-000701-303505,NULL,-105.06625824,40.57986595,701,NULL,,,Myrtle,,,NULL, ,701 Myrtle ,Fort Collins,80524,NULL,9713127001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80C437933D445AC0B8F3290C394A4440
1532370,069-000701-303506,NULL,-105.06625824,40.57986595,701,NULL,,,Myrtle,,,Unit,1/2,701 Myrtle Unit 1/2,Fort Collins,80524,NULL,9713127002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80C437933D445AC0B8F3290C394A4440
1532371,069-000703-303507,NULL,-105.06616768,40.57986561,703,NULL,,,Myrtle,,,NULL, ,703 Myrtle ,Fort Collins,80524,NULL,9713127003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C8F5F173C445AC0401A5409394A4440
1532372,069-000703-303508,NULL,-105.06616768,40.57986561,703,NULL,,,Myrtle,,,Unit,1/2,703 Myrtle Unit 1/2,Fort Collins,80524,NULL,9713127004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C8F5F173C445AC0401A5409394A4440
1532373,069-000705-303509,NULL,-105.06607643,40.57986527,705,NULL,,,Myrtle,,,NULL, ,705 Myrtle ,Fort Collins,80524,NULL,9713127005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C988BA3983A445AC048F57906394A4440
1532374,069-000705-303510,NULL,-105.06607643,40.57986527,705,NULL,,,Myrtle,,,Unit,1/2,705 Myrtle Unit 1/2,Fort Collins,80524,NULL,9713127006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C988BA3983A445AC048F57906394A4440
1532375,069-000707-303511,NULL,-105.06598579,40.57986494,707,NULL,,,Myrtle,,,NULL, ,707 Myrtle ,Fort Collins,80524,NULL,9713127007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C83761C39445AC0D01BA403394A4440
1532376,069-000707-303512,NULL,-105.06598579,40.57986494,707,NULL,,,Myrtle,,,Unit,1/2,707 Myrtle Unit 1/2,Fort Collins,80524,NULL,9713127008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C83761C39445AC0D01BA403394A4440
1532377,069-000902-303513,NULL,-105.08950871,40.42999632,902,NULL,,,Banyan,,,NULL, ,902 Banyan ,Loveland,80538,NULL,9502210004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90D5C182BA455AC0C057981E0A374440
1532378,069-000844-303514,NULL,-105.08923078,40.42999465,844,NULL,,,Banyan,,,NULL, ,844 Banyan ,Loveland,80538,NULL,9502210005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC4001F5B5455AC0483198100A374440
1532379,069-000832-303515,NULL,-105.08894521,40.42999279,832,NULL,,,Banyan,,,NULL, ,832 Banyan ,Loveland,80538,NULL,9502210006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C054047B1455AC0B022F3000A374440
1532380,069-001685-303516,NULL,-105.04766615,40.52831572,1685,NULL,,,Shenandoah,,,NULL, ,1685 Shenandoah ,Fort Collins,80525,NULL,8731417018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30C551F60C435AC0701771D99F434440
1532381,069-001612-303517,NULL,-105.04786128,40.52807436,1612,NULL,,,Burlington,,,NULL, ,1612 Burlington ,Fort Collins,80525,NULL,8731417019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD03BC42810435AC078E1CAF097434440
1532382,069-001606-303518,NULL,-105.04808809,40.52820913,1606,NULL,,,Burlington,,,NULL, ,1606 Burlington ,Fort Collins,80525,NULL,8731417020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C3F0EE013435AC0008C575B9C434440
1532383,069-001600-303519,NULL,-105.04847581,40.52829487,1600,NULL,,,Burlington,,,NULL, ,1600 Burlington ,Fort Collins,80525,NULL,8731417021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34A6483A1A435AC0B80E8A2A9F434440
1532384,069-001601-303520,NULL,-105.04876468,40.52802090,1601,NULL,,,Burlington,,,NULL, ,1601 Burlington ,Fort Collins,80525,NULL,8731417022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1086E5F51E435AC07024613096434440
1532385,069-000097-303521,NULL,-105.29714653,40.27518725,97,NULL,,,Wedge Rock,,,NULL, ,97 Wedge Rock ,Lyons,80540,NULL,1436206002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C747CE67204535AC0681A005639234440
1532386,069-001120-303522,NULL,-105.05665892,40.57464489,1120,NULL,,,Elizabeth,,,Unit,F,1120 Elizabeth Unit F,Fort Collins,80524,NULL,8718219007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C2EBD4CA0435AC09845C1F68D494440
1532387,069-000604-303523,NULL,-105.06769599,40.45359057,604,NULL,,,Larch,,,NULL, ,604 Larch ,Loveland,80538,NULL,9625410006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C307C8B2155445AC088D079410F3A4440
1532388,069-000600-303524,NULL,-105.06762198,40.45367856,600,NULL,,,Larch,,,NULL, ,600 Larch ,Loveland,80538,NULL,9625410007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C904B26EB53445AC098E69623123A4440
1532389,069-002897-303525,NULL,-105.11070217,40.42117800,2897,NULL,,,Greenland,,,Unit,B205,2897 Greenland Unit B205,Loveland,80538,NULL,9510243005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C443B92BE15475AC0800B2629E9354440
1532390,069-002897-303526,NULL,-105.11070217,40.42117800,2897,NULL,,,Greenland,,,Unit,B206,2897 Greenland Unit B206,Loveland,80538,NULL,9510243006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C443B92BE15475AC0800B2629E9354440
1532391,069-002897-303527,NULL,-105.11070217,40.42117800,2897,NULL,,,Greenland,,,Unit,B207,2897 Greenland Unit B207,Loveland,80538,NULL,9510243007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C443B92BE15475AC0800B2629E9354440
1532392,069-002897-303528,NULL,-105.11070217,40.42117800,2897,NULL,,,Greenland,,,Unit,B208,2897 Greenland Unit B208,Loveland,80538,NULL,9510243008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C443B92BE15475AC0800B2629E9354440
1532393,069-001408-303529,NULL,-105.62134782,40.80919143,1408,NULL,,,Tesuque,,,NULL, ,1408 Tesuque ,Red Feather Lakes,80545,NULL,3019305038,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD095A529C4675AC0A02CB69593674440
1532394,069-000114-303530,NULL,-105.41205679,40.70513448,114,NULL,,,Singing,Pines,,NULL, ,114 Singing Pines ,Livermore,80536,NULL,2936205095,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C205C72235F5A5AC0284BBBD8415A4440
1532395,069-000435-303531,NULL,-105.41275419,40.70498774,435,NULL,,,Turkey Roost,,,NULL, ,435 Turkey Roost ,Livermore,80536,NULL,2936205096,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C70E88D906A5A5AC0D047D4093D5A4440
1532396,069-000894-303532,NULL,-105.41597695,40.70584562,894,NULL,,,Turkey Roost,,,NULL, ,894 Turkey Roost ,Livermore,80536,NULL,2936205104,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD01BCA5D9F5A5AC0A0392C26595A4440
1532397,069-000053-303533,NULL,-105.41773948,40.70343700,53,NULL,,,Little Twins,,,NULL, ,53 Little Twins ,Livermore,80536,NULL,2936205106,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64235E3EBC5A5AC0F04E36390A5A4440
1532398,069-000056-303534,NULL,-105.41685838,40.70330267,56,NULL,,,Little Twins,,,NULL, ,56 Little Twins ,Livermore,80536,NULL,2936205107,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1883C8CEAD5A5AC0800270D2055A4440
1532399,069-000246-303535,NULL,-105.41187622,40.70293237,246,NULL,,,Milner,Mountain,,NULL, ,246 Milner Mountain ,Livermore,80536,NULL,2936305110,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78CC142E5C5A5AC0A0D022B0F9594440
1532400,069-000171-303536,NULL,-105.41084127,40.70211838,171,NULL,,,Milner,Mountain,,NULL, ,171 Milner Mountain ,Livermore,80536,NULL,2936305112,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC8C2D394B5A5AC06828DE03DF594440
1532401,069-000109-303537,NULL,-105.40795225,40.70170030,109,NULL,,,Snowy Range,NULL,,NULL, ,109 Snowy Range ,Livermore,80536,NULL,2936405113,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9850C5E31B5A5AC0407DC650D1594440
1532402,069-000814-303538,NULL,-105.09037482,40.53742553,814,NULL,,,Arbor,,,Unit,H,814 Arbor Unit H,Fort Collins,80526,NULL,9735209147,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC4A7BB3C8455AC0A022205CCA444440
1532403,069-001625-303539,NULL,-105.07476423,40.41074023,1625,NULL,,,Cleveland,,,NULL, ,1625 Cleveland ,Loveland,80538,NULL,9512300027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CACB0E8EFC8445AC030E9BE2293344440
1532404,069-001236-303540,NULL,-105.09943326,40.54529414,1236,NULL,,,Sioux,,,NULL, ,1236 Sioux ,Fort Collins,80526,NULL,9727424016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8BC4E1D5D465AC01800C932CC454440
1532405,069-001230-303541,NULL,-105.09914034,40.54527573,1230,NULL,,,Sioux,,,NULL, ,1230 Sioux ,Fort Collins,80526,NULL,9727424017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6CCCBD5058465AC0C8164F98CB454440
1532406,069-001224-303542,NULL,-105.09890883,40.54523977,1224,NULL,,,Sioux,,,NULL, ,1224 Sioux ,Fort Collins,80526,NULL,9727424018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC62B18554465AC080E7BA6ACA454440
1532407,069-002218-303543,NULL,-105.08659035,40.37118588,2218,NULL,,,Colorado,,,NULL, ,2218 Colorado ,Loveland,80537,NULL,9526127001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C080E3CB28A455AC0E8D0D904832F4440
1532408,069-002216-303544,NULL,-105.08644144,40.37120562,2216,NULL,,,Colorado,,,NULL, ,2216 Colorado ,Loveland,80537,NULL,9526127002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA84EAB4188455AC0704A73AA832F4440
1532409,069-000142-303545,NULL,-105.61623973,40.81317503,142,NULL,,,Yosco,,,NULL, ,142 Yosco ,Red Feather Lakes,80545,NULL,3019405001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00C9C47870675AC05854961E16684440
1532410,069-000114-303546,NULL,-105.61700081,40.81258513,114,NULL,,,Yosco,,,NULL, ,114 Yosco ,Red Feather Lakes,80545,NULL,3019405002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C6FFBF07C675AC078481FCA02684440
1532411,069-000060-303547,NULL,-105.61757984,40.81211728,60,NULL,,,Yosco,,,NULL, ,60 Yosco ,Red Feather Lakes,80545,NULL,3019405003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0039A6D86675AC0705A8775F3674440
1532412,069-000018-303548,NULL,-105.61813954,40.81180922,18,NULL,,,Yosco,,,NULL, ,18 Yosco ,Red Feather Lakes,80545,NULL,3019405004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00DF20998F675AC0A864535DE9674440
1532413,069-000851-303549,NULL,-105.61920702,40.81162856,851,NULL,,,Socorro,,,NULL, ,851 Socorro ,Red Feather Lakes,80545,NULL,3019405005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0167B16A1675AC01825D971E3674440
1532414,069-000739-303550,NULL,-105.62136953,40.81149658,739,NULL,,,Socorro,,,NULL, ,739 Socorro ,Red Feather Lakes,80545,NULL,3019305007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C72B384C4675AC0C0A9AF1EDF674440
1532415,069-000955-303551,NULL,-105.68574956,40.85202295,955,NULL,,,Mosuito,,,NULL, ,955 Mosuito ,Red Feather Lakes,80545,NULL,4010206004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF4BA2452E36B5AC0088D84160F6D4440
1532416,069-001715-303552,NULL,-105.05192697,40.40694474,1715,NULL,,,13Th,,,NULL, ,1715 13Th ,Loveland,80537,NULL,8518217005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0CC783C552435AC03061EFC316344440
1532417,069-001727-303553,NULL,-105.05156867,40.40694267,1727,NULL,,,13Th,,,NULL, ,1727 13Th ,Loveland,80537,NULL,8518217006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C02B1E64C435AC0A81692B216344440
1532418,069-003024-303554,NULL,-105.04410590,40.54619334,3024,NULL,,,Anchor,,,Unit,3,3024 Anchor Unit 3,Fort Collins,80525,NULL,8730128003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0968EA1D2425AC0A8DACBA9E9454440
