801352,031-002485-485703,NULL,-104.94343400,39.67130628,2485,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,2485 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C305A0539613C5AC0D0F3385DEDD54340
801353,031-002500-485704,NULL,-104.90906760,39.75354724,2500,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,2500 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC54E4292E3A5AC080285D3C74E04340
801354,031-002025-485705,NULL,-104.97609546,39.74796787,2025,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,2025 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C41959783E5AC078594669BDDF4340
801355,031-000740-485706,NULL,-104.96681469,39.72814375,740,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,740 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2490B64AE03D5AC040D080D033DD4340
801356,031-001759-485707,NULL,-104.91744671,39.68467097,1759,NULL,South,NULL,Kearney,Street,NULL,NULL,NULL,1759 South Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0986472B73A5AC0E0EC684CA3D74340
801357,031-003320-485708,NULL,-105.03025304,39.69840541,3320,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,3320 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C849275AAEF415AC0603D3E5965D94340
801358,031-005501-485709,NULL,-105.05715546,39.64662320,5501,NULL,West,NULL,Milan,Place,NULL,NULL,NULL,5501 West Milan Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54CC5E6FA8435AC0A8908E8CC4D24340
801359,031-002046-485710,NULL,-105.03602001,39.67973275,2046,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,2046 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4404DC264E425AC058318F7B01D74340
801360,031-001485-485711,NULL,-104.92575897,39.68971386,1485,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,1485 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58F58BA23F3B5AC06800328B48D84340
801361,031-001271-485712,NULL,-104.93183780,39.73593863,1271,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,1271 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8D2FF3AA33B5AC04844A53C33DE4340
801362,031-000825-485713,NULL,-105.03651362,39.72981161,825,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,825 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C163B3D56425AC0C07280776ADD4340
801363,031-000122-485714,NULL,-105.04291666,39.71458116,122,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,122 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30918125BF425AC098D3356577DB4340
801364,031-003125-485715,NULL,-104.95047371,39.70415427,3125,NULL,East,NULL,Exposition,Avenue,NULL,NULL,NULL,3125 East Exposition Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34F7AD8FD43C5AC0D8EF2ABA21DA4340
801365,031-004218-485716,NULL,-105.04207361,39.78547117,4218,NULL,West,NULL,49Th,Avenue,NULL,NULL,NULL,4218 West 49Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00F78555B1425AC038FEC3518AE44340
801366,031-001349-485717,NULL,-104.96985304,39.73774948,1349,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1349 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C782E7C12123E5AC0281037936EDE4340
801367,031-002942-485718,NULL,-104.96077459,39.75908792,2942,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,2942 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64521D547D3D5AC0A8208ECE29E14340
801368,031-002634-485719,NULL,-104.94739072,39.66869491,2634,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,2634 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4CEB00CA23C5AC010FD6DCB97D54340
801369,031-001160-485720,NULL,-104.94697343,39.73474791,1160,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,1160 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD81473369B3C5AC010D52D380CDE4340
801370,031-004811-485721,NULL,-105.03728606,39.78411005,4811,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4811 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC2513E562425AC08804CEB75DE44340
801371,031-003325-485722,NULL,-105.03126256,39.63292776,3325,NULL,West,NULL,Pimlico,Avenue,NULL,NULL,NULL,3325 West Pimlico Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA01FAD3400425AC0A842E3C603D14340
801372,031-000430-485723,NULL,-105.04022387,39.72355048,430,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,430 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA89D240793425AC0B0904D4D9DDC4340
801373,031-003815-485724,NULL,-105.03745710,39.78137649,3815,NULL,West,NULL,Alice,Place,NULL,NULL,NULL,3815 West Alice Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54647EB265425AC0E89D0A2504E44340
801374,031-002211-485725,NULL,-105.03610825,39.75024847,2211,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,2211 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA411F8984F425AC0E068532408E04340
801375,031-000065-485726,NULL,-105.01739181,39.71543731,65,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,65 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64038DF21C415AC0E864247393DB4340
801376,031-000888-485727,NULL,-105.00119670,39.69991373,888,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,888 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCFC549B13405AC08898E1C596D94340
801377,031-002993-485728,NULL,-105.07226034,39.66211344,2993,NULL,South,NULL,Otis,Street,NULL,NULL,NULL,2993 South Otis Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2059D6E99F445AC028AB1B22C0D44340
801378,031-001325-485729,NULL,-105.01103476,39.69266076,1325,NULL,South,NULL,Shoshone,Street,NULL,NULL,NULL,1325 South Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA82E21CBB4405AC020B6971BA9D84340
801379,031-003203-485730,NULL,-104.96256149,39.76214649,3203,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,3203 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34E9809B9A3D5AC0A0CD26048EE14340
801380,031-004875-485731,NULL,-105.06009810,39.78516654,4875,NULL,North,NULL,Fenton,Street,NULL,NULL,NULL,4875 North Fenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10A9B5A5D8435AC0589B515680E44340
801381,031-005037-485732,NULL,-104.95142410,39.78807604,5037,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,5037 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3075E721E43C5AC0E0DE01ADDFE44340
801382,031-014342-485733,NULL,-104.81971759,39.79267616,14342,NULL,East,NULL,Olmsted,Drive,NULL,NULL,NULL,14342 East Olmsted Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CCFBD4076345AC0F80D986976E54340
801383,031-002465-485734,NULL,-105.01642204,39.67923923,2465,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2465 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C101C060F0D415AC0D0359F4FF1D64340
801384,031-001971-485735,NULL,-104.97489105,39.68084004,1971,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1971 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1073719D643E5AC0481939C425D74340
801385,031-002263-485736,NULL,-104.90759663,39.67548801,2263,NULL,South,NULL,Olive,Street,NULL,NULL,NULL,2263 South Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0F32C10163A5AC068BF1D6476D64340
801386,031-001290-485737,NULL,-104.99229936,39.69326902,1290,NULL,South,NULL,Santa Fe,Drive,NULL,NULL,NULL,1290 South Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECE2EBD5813F5AC0C041E8FEBCD84340
801387,031-001939-485738,NULL,-104.92379419,39.74638098,1939,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,1939 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18A5AB711F3B5AC070BA756989DF4340
801388,031-002730-485739,NULL,-105.02101463,39.69296539,2730,NULL,West,NULL,Louisiana,Avenue,NULL,NULL,NULL,2730 West Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB812BE4D58415AC0A810FB16B3D84340
801389,031-002044-485740,NULL,-105.03508067,39.67994043,2044,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,2044 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C285FFBC23E425AC0404DB04908D74340
801390,031-002350-485741,NULL,-104.93251139,39.75200722,2350,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,2350 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24184544AE3B5AC0C089BFC541E04340
801391,031-004570-485742,NULL,-105.04124719,39.77962888,4570,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,4570 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86446CBA3425AC008E617E1CAE34340
801392,031-000634-485743,NULL,-104.99484405,39.72632653,634,NULL,North,NULL,Fox,Street,NULL,NULL,NULL,634 North Fox Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50106486AB3F5AC0E0228844F8DC4340
801393,031-001921-485744,NULL,-104.91216480,39.68150127,1921,NULL,South,NULL,Magnolia,Street,NULL,NULL,NULL,1921 South Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40957EE8603A5AC0D8DB076F3BD74340
801394,031-000176-485745,NULL,-104.97069870,39.71333124,176,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,176 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C842277ED1F3E5AC0B0101F704EDB4340
801395,031-004957-485746,NULL,-105.03726941,39.78663283,4957,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4957 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50FA379F62425AC0F8D87962B0E44340
801396,031-002870-485747,NULL,-105.06552569,39.66269546,2870,NULL,South,NULL,Jay,Street,NULL,NULL,NULL,2870 South Jay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20F9AA9231445AC0F0826934D3D44340
801397,031-001365-485748,NULL,-104.95543547,39.73802406,1365,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,1365 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40E7CADA253D5AC0C062849277DE4340
801398,031-002378-485749,NULL,-104.92900380,39.75254205,2378,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,2378 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C607E57CC743B5AC0785D3C4C53E04340
801399,031-001520-485750,NULL,-105.00053103,39.75049818,1520,NULL,NULL,NULL,Wazee,Street,NULL,NULL,NULL,1520 Wazee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68D348B308405AC0E01B055310E04340
801400,031-001558-485751,NULL,-104.92811251,39.68826207,1558,NULL,South,NULL,Fairfax,Street,NULL,NULL,NULL,1558 South Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94370132663B5AC09891B0F818D84340
801401,031-000044-485752,NULL,-105.02964647,39.71573403,44,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,44 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C8D4BBAE5415AC0B8B5262C9DDB4340
801402,031-003647-485753,NULL,-104.96009863,39.76786455,3647,NULL,North,NULL,York,Street,NULL,NULL,NULL,3647 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4578841723D5AC080B5B06249E24340
801403,031-000528-485754,NULL,-105.04052187,39.70736271,528,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,528 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCC00CE997425AC0900B70DC8ADA4340
801404,031-003145-485755,NULL,-105.02761446,39.69178415,3145,NULL,West,NULL,Arkansas,Avenue,NULL,NULL,NULL,3145 West Arkansas Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C6D6D6FC4415AC058EC0B628CD84340
801405,031-000684-485756,NULL,-104.86941237,39.70273456,684,NULL,South,NULL,Galena,Street,NULL,NULL,NULL,684 South Galena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF47CCF73A4375AC05056BE34F3D94340
801406,031-001546-485757,NULL,-104.95207871,39.68841188,1546,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,1546 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CD08CDBEE3C5AC0181863E11DD84340
801407,031-002635-485758,NULL,-104.96326234,39.66873825,2635,NULL,South,NULL,Vine,Street,NULL,NULL,NULL,2635 South Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8A51117A63D5AC01085063799D54340
801408,031-002299-485759,NULL,-104.97495580,39.67503396,2299,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,2299 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C883B06AD653E5AC018353C8367D64340
801409,031-002978-485760,NULL,-104.93361898,39.75974870,2978,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,2978 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7494D369C03B5AC0A065FF713FE14340
801410,031-000375-485761,NULL,-105.01840839,39.70975049,375,NULL,South,NULL,Bryant,Street,NULL,NULL,NULL,375 South Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4854639A2D415AC0E8BAA71AD9DA4340
801411,031-002862-485762,NULL,-105.04883780,39.66386799,2862,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,2862 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA086952820435AC0A85D4CA0F9D44340
801412,031-004024-485763,NULL,-105.04012454,39.65843963,4024,NULL,West,NULL,Eldorado,Place,NULL,NULL,NULL,4024 West Eldorado Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08EA866691425AC0905BFDBF47D44340
801413,031-004407-485764,NULL,-105.02199592,39.77689218,4407,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,4407 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C440A906168415AC028CFF43371E34340
801414,031-009511-485765,NULL,-105.10574796,39.62743333,9511,NULL,West,NULL,Dumbarton,Place,NULL,NULL,NULL,9511 West Dumbarton Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA04E1593C4465AC0E03C3EBC4FD04340
801415,031-004721-485766,NULL,-104.93275523,39.68449326,4721,NULL,East,NULL,Colorado,Avenue,NULL,NULL,NULL,4721 East Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3090F742B23B5AC0E8929C799DD74340
801416,031-008500-485767,NULL,-104.88902210,39.62742580,8500,NULL,East,NULL,Chenango,Avenue,NULL,NULL,NULL,8500 East Chenango Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70EFEEBCE5385AC02092207D4FD04340
801417,031-004740-485768,NULL,-105.04800812,39.72101930,4740,NULL,West,NULL,3Rd,Avenue,NULL,NULL,NULL,4740 West 3Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C640AA29012435AC038333E5C4ADC4340
801418,031-006600-485769,NULL,-104.91133774,39.73987342,6600,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,6600 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C443A875B533A5AC0B8BE122CB4DE4340
801419,031-002261-485770,NULL,-105.01482865,39.70672968,2261,NULL,West,NULL,Custer,Place,NULL,NULL,NULL,2261 West Custer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C287ADAF3F2405AC00081411E76DA4340
801420,031-001546-485771,NULL,-104.94736546,39.74095133,1546,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,1546 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C584FC1A2A13C5AC0186F457ED7DE4340
801421,031-013030-485772,NULL,-104.83397790,39.78249319,13030,NULL,East,NULL,47Th Avenue,Circle,NULL,NULL,NULL,13030 East 47Th Avenue Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC72D6E45F355AC010EFACBC28E44340
801422,031-000475-485773,NULL,-104.95864418,39.72357123,475,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,475 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4B1226D5A3D5AC0E07066FB9DDC4340
801423,031-008753-485774,NULL,-104.88654580,39.62559270,8753,NULL,East,NULL,Monmouth,Place,NULL,NULL,NULL,8753 East Monmouth Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC7F9A2ABD385AC0F025F66B13D04340
801424,031-000590-485775,NULL,-105.01061218,39.70637729,590,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,590 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44A8B7DEAD405AC0B82629926ADA4340
801425,031-003203-485776,NULL,-105.04558002,39.65681091,3203,NULL,South,NULL,Vrain,Street,NULL,NULL,NULL,3203 South Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901B7AC8EA425AC0D050366112D44340
801426,031-001262-485777,NULL,-105.00286401,39.71087728,1262,NULL,West,NULL,Alameda,Avenue,NULL,NULL,NULL,1262 West Alameda Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C246588EC2E405AC060A6C906FEDA4340
801427,031-002380-485778,NULL,-104.94738648,39.67329608,2380,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,2380 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90FEE5FAA13C5AC00810E2902ED64340
801428,031-000418-485779,NULL,-104.94463094,39.72298156,418,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,418 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184D51D5743C5AC0589CE1A88ADC4340
801429,031-002100-485780,NULL,-105.01200924,39.77993684,2100,NULL,West,NULL,46Th,Avenue,NULL,NULL,NULL,2100 West 46Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C3066C2C4405AC0F8AA6EF8D4E34340
801430,031-000458-485781,NULL,-104.94219708,39.72370029,458,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,458 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0452FCF44C3C5AC038451136A2DC4340
801431,031-002364-485782,NULL,-104.93250933,39.75226252,2364,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,2364 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84AB993BAE3B5AC088D157234AE04340
801432,031-004447-485783,NULL,-104.82124001,39.77621342,4447,NULL,North,NULL,Dearborn,Street,NULL,NULL,NULL,4447 North Dearborn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C585A43328F345AC0E8CE1AF65AE34340
801433,031-003035-485784,NULL,-105.02621174,39.76586791,3035,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,3035 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50AA0374AD415AC080CFA6F507E24340
801434,031-001758-485785,NULL,-104.97075236,39.68454140,1758,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,1758 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC9A80CE203E5AC010E1760D9FD74340
801435,031-001735-485786,NULL,-104.90258610,39.74451002,1735,NULL,North,NULL,Quince,Street,NULL,NULL,NULL,1735 North Quince Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC547DF8C3395AC0606DB11A4CDF4340
801436,031-002815-485787,NULL,-104.97124157,39.75732671,2815,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,2815 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC5B6DD2283E5AC030EBE514F0E04340
801437,031-000881-485788,NULL,-105.01084719,39.69968797,881,NULL,South,NULL,Shoshone,Street,NULL,NULL,NULL,881 South Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CB96BB8B1405AC000B011608FD94340
