"2140112","-104.72859445","38.78208197","3458"," ","","","Viero","Drive","","","","3458 Viero Drive ","Colorado Springs","80916","ElPaso"
"2140113","-104.73472232","38.81133517","5119"," ","","","Dovetail","Lane","","","","5119 Dovetail Lane ","Colorado Springs","80916","ElPaso"
"2140114","-104.7370332","38.82498016","4154"," ","","","Vernal","Circle","","","","4154 Vernal Circle ","Colorado Springs","80916","ElPaso"
"2140115","-104.73466722","38.82460345","4206"," ","","","Vernal","Circle","","","","4206 Vernal Circle ","Colorado Springs","80916","ElPaso"
"2140116","-104.73584873","38.82444229","4181"," ","","","Vernal","Circle","","","","4181 Vernal Circle ","Colorado Springs","80916","ElPaso"
"2140117","-104.86508126","38.85233242","208"," ","North","","28Th","Street","","","","208 North 28Th Street ","Colorado Springs","80904","ElPaso"
"2140118","-104.73518573","38.81129643","1413"," ","","","Flycatcher","Lane","","","","1413 Flycatcher Lane ","Colorado Springs","80916","ElPaso"
"2140119","-104.87025461","38.84284398","2617"," ","","","Hagerman","Street","","","","2617 Hagerman Street ","Colorado Springs","80904","ElPaso"
"2140120","-104.86972366","38.83877855","1123"," ","","","Modes","Street","","","","1123 Modes Street ","Colorado Springs","80904","ElPaso"
"2140121","-104.85724528","38.8434718","2105"," ","West","","Colorado","Avenue","","","","2105 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2140122","-104.84196434","38.86191252","810"," ","","","Broadview","Place","","","","810 Broadview Place ","Colorado Springs","80904","ElPaso"
"2140123","-104.84068055","38.84954028","1145"," ","","","Marlstone","Place","","","","1145 Marlstone Place ","Colorado Springs","80904","ElPaso"
"2140124","-104.73427774","38.80294621","1945"," ","","","Aeroplaza","Drive","","","","1945 Aeroplaza Drive ","Colorado Springs","80916","ElPaso"
"2140125","-104.73845373","38.82378345","4111"," ","","","Brush Creek","Road","","","","4111 Brush Creek Road ","Colorado Springs","80916","ElPaso"
"2140126","-104.87157011","38.86134198","3224"," ","West","","Fontanero","Street","","","","3224 West Fontanero Street ","Colorado Springs","80904","ElPaso"
"2140127","-104.85194275","38.83941743","1637"," ","West","","Cucharras","Street","","","","1637 West Cucharras Street ","Colorado Springs","80904","ElPaso"
"2140128","-104.84831791","38.8376518","1414"," ","West","","Cucharras","Street","","","","1414 West Cucharras Street ","Colorado Springs","80904","ElPaso"
"2140129","-104.8575476","38.86399096","16"," ","","","Crescent","Lane","","","","16 Crescent Lane ","Colorado Springs","80904","ElPaso"
"2140130","-104.85935764","38.86398753","1111"," ","","","Pioneer","Lane","","","","1111 Pioneer Lane ","Colorado Springs","80904","ElPaso"
"2140131","-104.74446075","39.01176714","4545"," ","","","Shoup","Road","","","","4545 Shoup Road ","Colorado Springs","80908","ElPaso"
"2140132","-104.73509081","38.82360566","4191"," ","","","Brush Creek","Road","","","","4191 Brush Creek Road ","Colorado Springs","80916","ElPaso"
"2140133","-104.73480862","38.82333186","697"," ","","","Sand Creek","Drive","","","","697 Sand Creek Drive ","Colorado Springs","80916","ElPaso"
"2140134","-104.86141683","38.83808778","2167"," ","","","Baltimore","Circle","","","","2167 Baltimore Circle ","Colorado Springs","80904","ElPaso"
"2140135","-104.86848093","38.85932476","702"," ","North","","31St","Street","","","","702 North 31St Street ","Colorado Springs","80904","ElPaso"
"2140136","-104.85135327","38.84018226","1639"," ","West","","Colorado","Avenue","","","","1639 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
