1320087,059-030482-362387,NULL,105.34515000,39.65884000,30482, , ,NULL,Hilltop,Drive, ,NULL, ,30482  Hilltop Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C987D3CF916565AC0D0B229EF54D44340
1320088,059-012750-362388,NULL,105.14229000,39.85625000,12750, ,West,NULL,88Th,Avenue, ,NULL, ,12750 West 88Th Avenue ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4412E7551B495AC008A8BFB799ED4340
1320089,059-007168-362389,NULL,105.07602000,39.67734000,7168, ,West,NULL,Adriatic,Avenue, ,NULL, ,7168 West Adriatic Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF029D08CDD445AC0188183F3B2D64340
1320090,059-007243-362390,NULL,105.07714000,39.67959000,7243, ,West,NULL,Pacific,Avenue, ,NULL, ,7243 West Pacific Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF4D18DD6EF445AC0786448C2FCD64340
1320091,059-006645-362391,NULL,105.07033000,39.67867000,6645, ,West,NULL,Evans,Avenue, ,NULL, ,6645 West Evans Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74D43D5780445AC0807FB99FDED64340
1320092,059-007183-362392,NULL,105.07671000,39.67951000,7183, ,West,NULL,Pacific,Avenue, ,NULL, ,7183 West Pacific Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0D46EBEE8445AC0F8886A47FAD64340
1320093,059-007029-362393,NULL,105.07475000,39.67713000,7029, ,West,NULL,Warren,Avenue, ,NULL, ,7029 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC9CA89DC8445AC0B021980DACD64340
1320094,059-007010-362394,NULL,105.07458000,39.67661000,7010, ,West,NULL,Warren,Avenue, ,NULL, ,7010 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB09361DFC5445AC0F0790D4D9BD64340
1320095,059-007040-362395,NULL,105.07487000,39.67653000,7040, ,West,NULL,Warren,Avenue, ,NULL, ,7040 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50E238C5CA445AC03075378C98D64340
1320096,059-007060-362396,NULL,105.07517000,39.67653000,7060, ,West,NULL,Warren,Avenue, ,NULL, ,7060 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6834198BCF445AC010C20C9598D64340
1320097,059-007080-362397,NULL,105.07546000,39.67653000,7080, ,West,NULL,Warren,Avenue, ,NULL, ,7080 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6CC70B51D4445AC0B0EBD68698D64340
1320098,059-007120-362398,NULL,105.07575000,39.67653000,7120, ,West,NULL,Warren,Avenue, ,NULL, ,7120 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC4F3E916D9445AC09038AC8F98D64340
1320099,059-007140-362399,NULL,105.07604000,39.67653000,7140, ,West,NULL,Warren,Avenue, ,NULL, ,7140 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC58CBDCDD445AC030147B9898D64340
1320100,059-007160-362400,NULL,105.07633000,39.67653000,7160, ,West,NULL,Warren,Avenue, ,NULL, ,7160 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF497AAA2E2445AC0C8EF49A198D64340
1320101,059-007180-362401,NULL,105.07663000,39.67655000,7180, ,West,NULL,Warren,Avenue, ,NULL, ,7180 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C500D2B77E7445AC0D03A520699D64340
1320102,059-007179-362402,NULL,105.07615000,39.67701000,7179, ,West,NULL,Warren,Avenue, ,NULL, ,7179 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4470DC8FDF445AC06047AD14A8D64340
1320103,059-007169-362403,NULL,105.07593000,39.67700000,7169, ,West,NULL,Warren,Avenue, ,NULL, ,7169 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C18B200F4DB445AC08807020EA8D64340
1320104,059-007129-362404,NULL,105.07571000,39.67700000,7129, ,West,NULL,Warren,Avenue, ,NULL, ,7129 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CCE2258D8445AC0A8C75607A8D64340
1320105,059-007089-362405,NULL,105.07548000,39.67700000,7089, ,West,NULL,Warren,Avenue, ,NULL, ,7089 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20FD45BCD4445AC0C887AB00A8D64340
1320106,059-007069-362406,NULL,105.07526000,39.67700000,7069, ,West,NULL,Warren,Avenue, ,NULL, ,7069 West Warren Avenue ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C102C6920D1445AC0E84700FAA7D64340
1320107,059-000455-362407,NULL,105.08016000,39.70803000,455, ,South,NULL,Vance,Street, ,NULL, ,455 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF8B2085321455AC0D855D0A0A0DA4340
1320108,059-000459-362408,NULL,105.08016000,39.70794000,459, ,South,NULL,Vance,Street, ,NULL, ,459 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE4FA185521455AC04806F4ED9DDA4340
1320109,059-000463-362409,NULL,105.08016000,39.70787000,463, ,South,NULL,Vance,Street, ,NULL, ,463 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA48AE45621455AC0186137979BDA4340
1320110,059-000467-362410,NULL,105.08016000,39.70780000,467, ,South,NULL,Vance,Street, ,NULL, ,467 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7821D84921455AC090D3552999DA4340
1320111,059-000477-362411,NULL,105.08016000,39.70771000,477, ,South,NULL,Vance,Street, ,NULL, ,477 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C54FFF45A21455AC068BF874896DA4340
1320112,059-000453-362412,NULL,105.08016000,39.70808000,453, ,South,NULL,Vance,Street, ,NULL, ,453 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2470A75121455AC0D0EC636DA2DA4340
1320113,059-000451-362413,NULL,105.08016000,39.70811000,451, ,South,NULL,Vance,Street, ,NULL, ,451 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30E9D35021455AC0987ABC81A3DA4340
1320114,059-000410-362414,NULL,105.08106000,39.70891000,410, ,South,NULL,Wadsworth,Boulevard, ,NULL, ,410 South Wadsworth Boulevard ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58B9612530455AC010072F85BDDA4340
1320115,059-000420-362415,NULL,105.08107000,39.70884000,420, ,South,NULL,Wadsworth,Boulevard, ,NULL, ,420 South Wadsworth Boulevard ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5478253630455AC0F8748717BBDA4340
1320116,059-000444-362416,NULL,105.08086000,39.70855000,444, ,South,NULL,Wadsworth,Boulevard, ,NULL, ,444 South Wadsworth Boulevard ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C4A95DC2C455AC000E06ACDB1DA4340
1320117,059-007400-362417,NULL,105.08005000,39.70907000,7400, ,West,NULL,Alaska,Drive, ,NULL, ,7400 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8F8AA881F455AC0C8408D9EC2DA4340
1320118,059-007440-362418,NULL,105.08046000,39.70907000,7440, ,West,NULL,Alaska,Drive, ,NULL, ,7440 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC423EE3A26455AC0E81DD8D8C2DA4340
1320119,059-007420-362419,NULL,105.08027000,39.70907000,7420, ,West,NULL,Alaska,Drive, ,NULL, ,7420 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C603CF42423455AC0985227A5C2DA4340
1320120,059-007410-362420,NULL,105.08016000,39.70907000,7410, ,West,NULL,Alaska,Drive, ,NULL, ,7410 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2825B76521455AC0A021F5A1C2DA4340
1320121,059-007430-362421,NULL,105.08036000,39.70906000,7430, ,West,NULL,Alaska,Drive, ,NULL, ,7430 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C900BA0A824455AC09000E390C2DA4340
1320122,059-007450-362422,NULL,105.08071000,39.70906000,7450, ,West,NULL,Alaska,Drive, ,NULL, ,7450 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0027D14E2A455AC00893246DC2DA4340
1320123,059-007480-362423,NULL,105.08104000,39.70905000,7480, ,West,NULL,Alaska,Drive, ,NULL, ,7480 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C475CC82F455AC0508D0B32C2DA4340
1320124,059-007460-362424,NULL,105.08083000,39.70905000,7460, ,West,NULL,Alaska,Drive, ,NULL, ,7460 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64BBD83A2C455AC040619F59C2DA4340
1320125,059-007470-362425,NULL,105.08094000,39.70905000,7470, ,West,NULL,Alaska,Drive, ,NULL, ,7470 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD07DF1262E455AC0C057132FC2DA4340
1320126,059-000401-362426,NULL,105.08004000,39.70899000,401, ,South,NULL,Vance,Street, ,NULL, ,401 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C81F74E1F455AC0D8405319C0DA4340
1320127,059-000411-362427,NULL,105.08004000,39.70892000,411, ,South,NULL,Vance,Street, ,NULL, ,411 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C28FEC1501F455AC0185092C2BDDA4340
1320128,059-000419-362428,NULL,105.08005000,39.70877000,419, ,South,NULL,Vance,Street, ,NULL, ,419 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCB533811F455AC078A558E7B8DA4340
1320129,059-000435-362429,NULL,105.08004000,39.70845000,435, ,South,NULL,Vance,Street, ,NULL, ,435 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CB3665C1F455AC0884EBC8EAEDA4340
1320130,059-000433-362430,NULL,105.08004000,39.70850000,433, ,South,NULL,Vance,Street, ,NULL, ,433 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60DF285B1F455AC01836422DB0DA4340
1320131,059-000425-362431,NULL,105.08005000,39.70860000,425, ,South,NULL,Vance,Street, ,NULL, ,425 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C90857F761F455AC0508F816AB3DA4340
1320132,059-000421-362432,NULL,105.08005000,39.70868000,421, ,South,NULL,Vance,Street, ,NULL, ,421 South Vance Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC8690741F455AC0B0094EEFB5DA4340
1320133,059-000445-362433,NULL,105.07711000,39.70852000,445, ,South,NULL,Teller,Street, ,NULL, ,445 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC93AE4FEF445AC068A062A4B0DA4340
1320134,059-000400-362434,NULL,105.07662000,39.70903000,400, ,South,NULL,Teller,Street, ,NULL, ,400 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC0A0857E7445AC080713AADC1DA4340
1320135,059-000414-362435,NULL,105.07662000,39.70894000,414, ,South,NULL,Teller,Street, ,NULL, ,414 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8108959E7445AC0B0133570BEDA4340
1320136,059-000416-362436,NULL,105.07663000,39.70882000,416, ,South,NULL,Teller,Street, ,NULL, ,416 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C148C447AE7445AC040E635A9BADA4340
1320137,059-000424-362437,NULL,105.07663000,39.70876000,424, ,South,NULL,Teller,Street, ,NULL, ,424 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9CD2EE7BE7445AC0B0CA8480B8DA4340
1320138,059-000426-362438,NULL,105.07663000,39.70873000,426, ,South,NULL,Teller,Street, ,NULL, ,426 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3823A27CE7445AC0D8373E9AB7DA4340
1320139,059-000428-362439,NULL,105.07663000,39.70870000,428, ,South,NULL,Teller,Street, ,NULL, ,428 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CECCF777DE7445AC010AAE585B6DA4340
1320140,059-000430-362440,NULL,105.07663000,39.70867000,430, ,South,NULL,Teller,Street, ,NULL, ,430 South Teller Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE83C228DE7445AC09804B288B5DA4340
1320141,059-007180-362441,NULL,105.07640000,39.70904000,7180, ,West,NULL,Alaska,Drive, ,NULL, ,7180 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF03C8BBAE3445AC0082AAAEBC1DA4340
1320142,059-007160-362442,NULL,105.07612000,39.70904000,7160, ,West,NULL,Alaska,Drive, ,NULL, ,7160 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8459BB2FDF445AC0F8D348E3C1DA4340
1320143,059-007170-362443,NULL,105.07627000,39.70904000,7170, ,West,NULL,Alaska,Drive, ,NULL, ,7170 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4486F492E1445AC0C841B0E7C1DA4340
1320144,059-007176-362444,NULL,105.07633000,39.70904000,7176, ,West,NULL,Alaska,Drive, ,NULL, ,7176 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C083A6390E2445AC0906884E9C1DA4340
1320145,059-007166-362445,NULL,105.07620000,39.70904000,7166, ,West,NULL,Alaska,Drive, ,NULL, ,7166 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7497B477E0445AC0206BA6E5C1DA4340
1320146,059-007156-362446,NULL,105.07605000,39.70904000,7156, ,West,NULL,Alaska,Drive, ,NULL, ,7156 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0569305DE445AC0B8EC20E1C1DA4340
1320147,059-007290-362447,NULL,105.07808000,39.70907000,7290, ,West,NULL,Alaska,Drive, ,NULL, ,7290 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CD35045FF445AC050499DEDC2DA4340
1320148,059-007284-362448,NULL,105.07800000,39.70907000,7284, ,West,NULL,Alaska,Drive, ,NULL, ,7284 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1CDCAADFFD445AC0E052FCBCC2DA4340
1320149,059-007278-362449,NULL,105.07791000,39.70906000,7278, ,West,NULL,Alaska,Drive, ,NULL, ,7278 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C187D096BFC445AC0086F48A3C2DA4340
1320150,059-007248-362450,NULL,105.07759000,39.70904000,7248, ,West,NULL,Alaska,Drive, ,NULL, ,7248 West Alaska Drive ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB0C0082EF7445AC000415CB3C1DA4340
1320151,059-010665-362451,NULL,105.11813000,39.82755000,10665, ,West,NULL,72Nd,Avenue, ,NULL, ,10665 West 72Nd Avenue ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58C927618F475AC09011A906EDE94340
1320152,059-005203-362452,NULL,105.06907000,39.79133000,5203, , ,NULL,Marshall,Street, ,NULL, ,5203  Marshall Street ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA89833A36B445AC0E0A0254B4AE54340
1320153,059-005640-362453,NULL,105.08229000,39.79978000,5640, , ,NULL,Yukon,Street, ,NULL, ,5640  Yukon Street ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC02CF2A44455AC0A0646B1D5FE64340
1320154,059-005661-362454,NULL,105.08026000,39.79961000,5661, , ,NULL,Webster,Street, ,NULL, ,5661  Webster Street ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C742E221023455AC020388AC059E64340
1320155,059-005700-362455,NULL,105.08585000,39.80043000,5700, , ,NULL,Allison,Street, ,NULL, ,5700  Allison Street ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC0DDE877E455AC0B08B949374E64340
1320156,059-005771-362456,NULL,105.08190000,39.80160000,5771, , ,NULL,Wadsworth,Boulevard, ,NULL, ,5771  Wadsworth Boulevard ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC68D6EC3D455AC06015D9B59AE64340
1320157,059-006414-362457,NULL,105.13731000,39.81351000,6414, , ,NULL,Ward,Road, ,NULL, ,6414  Ward Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC1042A5C9485AC09065C8EB20E84340
1320158,059-006447-362458,NULL,105.12466000,39.81460000,6447, , ,NULL,Quail,Street, ,NULL, ,6447  Quail Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBCE6F272FA475AC030D725F444E84340
1320159,059-006660-362459,NULL,105.08028000,39.81777000,6660, , ,NULL,Wadsworth,Boulevard, ,NULL, ,6660  Wadsworth Boulevard ,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64A2616123455AC0E8B7FCB5ACE84340
1320160,059-007597-362460,NULL,105.08057000,39.81673000,7597, ,West,NULL,66Th,Avenue, ,NULL, ,7597 West 66Th Avenue ,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF0AC2F0828455AC0700BC48F8AE84340
1320161,059-007674-362461,NULL,105.08220000,39.79893000,7674, , ,NULL,Grandview,Avenue, ,NULL, ,7674  Grandview Avenue ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60C9C6CA42455AC06037316643E64340
1320162,059-007778-362462,NULL,105.08015000,39.83805000,7778, , ,NULL,Vance,Drive, ,NULL, ,7778  Vance Drive ,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C88D2C94521455AC07010932E45EB4340
1320163,059-002440-362463,NULL,105.06352000,39.75205000,2440, , ,NULL,Ingalls,Street, ,NULL, ,2440  Ingalls Street ,Edgewater,80214,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC8657BAB10445AC05033921443E04340
1320164,059-000130-362464,NULL,105.19653000,39.71861000,130, , ,NULL,Capital,Drive, ,NULL, ,130  Capital Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9879CD06944C5AC0D09D5543FBDB4340
1320165,059-000818-362465,NULL,105.23356000,39.78175000,818, , ,NULL,Hog Back,Drive, ,NULL, ,818  Hog Back Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C6267A7F24E5AC030A0F64C10E44340
1320166,059-011400-362466,NULL,105.12621000,39.73593000,11400, ,West,NULL,13Th,Avenue, ,NULL, ,11400 West 13Th Avenue ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C488F6ED013485AC0B8EDC41733DE4340
1320167,059-011600-362467,NULL,105.12698000,39.73602000,11600, ,West,NULL,13Th,Avenue, ,NULL, ,11600 West 13Th Avenue ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9410A18120485AC040964F0D36DE4340
1320168,059-001178-362468,NULL,105.08117000,39.69551000,1178, ,South,NULL,Wadsworth,Boulevard, ,NULL, ,1178 South Wadsworth Boulevard ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C543DCE31455AC0287AE58906D94340
1320169,059-000211-362469,NULL,105.06419000,39.71295000,211, ,South,NULL,Ingalls,Street, ,NULL, ,211 South Ingalls Street ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB8BED4A41B445AC0800844D141DB4340
1320170,059-001495-362470,NULL,105.16893000,39.73988000,1495, , ,NULL,Juniper,Street, ,NULL, ,1495  Juniper Street ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8CB84CC2CF4A5AC048B92553B4DE4340
1320171,059-001485-362471,NULL,105.16892000,39.73973000,1485, , ,NULL,Juniper,Street, ,NULL, ,1485  Juniper Street ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC9E8B98CF4A5AC050555560AFDE4340
1320172,059-006478-362472,NULL,105.13731000,39.81395000,6478, , ,NULL,Ward,Road, ,NULL, ,6478  Ward Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C441156B9C9485AC098C784AC2FE84340
1320173,059-000730-362473,NULL,105.17225000,39.72774000,730, , ,NULL,Lupine,Street, ,NULL, ,730  Lupine Street ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64B2FC1C064B5AC0985A8E7B26DD4340
1320174,059-015871-362474,NULL,105.17647000,39.86701000,15871, ,West,NULL,93Rd,Place, ,NULL, ,15871 West 93Rd Place ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4DF59554B4B5AC098A6B125FAEE4340
1320175,059-015879-362475,NULL,105.17673000,39.86703000,15879, ,West,NULL,93Rd,Place, ,NULL, ,15879 West 93Rd Place ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE03EB6884F4B5AC06038D0E3FAEE4340
1320176,059-015881-362476,NULL,105.17699000,39.86705000,15881, ,West,NULL,93Rd,Place, ,NULL, ,15881 West 93Rd Place ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C40E71EDA534B5AC06010035DFBEE4340
1320177,059-015605-362477,NULL,105.17462000,39.86804000,15605, ,West,NULL,94Th,Avenue, ,NULL, ,15605 West 94Th Avenue ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1CB795E72C4B5AC0704739E41BEF4340
1320178,059-015655-362478,NULL,105.17481000,39.86800000,15655, ,West,NULL,94Th,Avenue, ,NULL, ,15655 West 94Th Avenue ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60113C1E304B5AC0407053781AEF4340
