"1544535","-105.12345829","40.53673299","3637","","","","Platte","","",""," ","3637 Platte ","Fort Collins","80526","Larimer"
"1544536","-105.12345791","40.53692513","3631","","","","Platte","","",""," ","3631 Platte ","Fort Collins","80526","Larimer"
"1544537","-105.12345753","40.53711728","3625","","","","Platte","","",""," ","3625 Platte ","Fort Collins","80526","Larimer"
"1544538","-105.12345715","40.53730942","3619","","","","Platte","","",""," ","3619 Platte ","Fort Collins","80526","Larimer"
"1544539","-105.12345677","40.53750157","3615","","","","Platte","","",""," ","3615 Platte ","Fort Collins","80526","Larimer"
"1544540","-105.07651832","40.5859365","150","","","","College Thru","","","","","150 College Thru","Fort Collins","80524","Larimer"
"1544541","-105.05293367","40.64636796","1317","","","","Grey Rock","","",""," ","1317 Grey Rock ","Fort Collins","80524","Larimer"
"1544542","-104.9729262","40.62726078","5616","","","Cr","52","","",""," ","5616 Cr 52 ","Fort Collins","80524","Larimer"
"1544543","-105.07512481","40.58746578","317","","","","Walnut","","",""," ","317 Walnut ","Fort Collins","80524","Larimer"
"1544544","-105.07512481","40.58746578","240","","","","Mountain","","",""," ","240 Mountain ","Fort Collins","80524","Larimer"
"1544545","-105.07500446","40.58739106","250","","","","Mountain","","",""," ","250 Mountain ","Fort Collins","80524","Larimer"
"1544547","-105.49167727","40.38255048","1791","","","","Olympian","","","Unit","A","1791 Olympian Unit A","Estes Park","80517","Larimer"
"1544548","-105.49153256","40.38249494","1791","","","","Olympian","","","Unit","B","1791 Olympian Unit B","Estes Park","80517","Larimer"
"1544549","-105.12835294","40.58518117","2809","","","","Olive","","",""," ","2809 Olive ","Fort Collins","80521","Larimer"
"1544550","-105.12834477","40.58564589","2810","","","","Olive","","",""," ","2810 Olive ","Fort Collins","80521","Larimer"
"1544551","-105.12836166","40.58489685","2812","","","","Woodford","","",""," ","2812 Woodford ","Fort Collins","80521","Larimer"
"1544552","-105.12845458","40.5851814","2811","","","","Olive","","",""," ","2811 Olive ","Fort Collins","80521","Larimer"
"1544553","-105.1284453","40.58564611","2812","","","","Olive","","",""," ","2812 Olive ","Fort Collins","80521","Larimer"
"1544554","-105.12846329","40.58489708","2814","","","","Woodford","","",""," ","2814 Woodford ","Fort Collins","80521","Larimer"
"1544555","-105.12871472","40.58522001","2813","","","","Olive","","",""," ","2813 Olive ","Fort Collins","80521","Larimer"
"1544556","-105.12879476","40.58517186","2815","","","","Olive","","",""," ","2815 Olive ","Fort Collins","80521","Larimer"
"1544557","-105.12873556","40.58563751","2816","","","","Olive","","",""," ","2816 Olive ","Fort Collins","80521","Larimer"
"1544558","-105.12873225","40.58486953","2816","","","","Woodford","","",""," ","2816 Woodford ","Fort Collins","80521","Larimer"
"1544559","-105.1288083","40.58569152","2818","","","","Olive","","",""," ","2818 Olive ","Fort Collins","80521","Larimer"
"1544560","-105.1288044","40.584924","2818","","","","Woodford","","",""," ","2818 Woodford ","Fort Collins","80521","Larimer"
"1544561","-105.12926898","40.58572487","2900","","","","Olive","","",""," ","2900 Olive ","Fort Collins","80521","Larimer"
"1544562","-105.12931749","40.58518211","2901","","","","Olive","","",""," ","2901 Olive ","Fort Collins","80521","Larimer"
"1544563","-105.12934953","40.58567705","2902","","","","Olive","","",""," ","2902 Olive ","Fort Collins","80521","Larimer"
"1544564","-105.03452046","40.53322707","4000","","","","Sunstone","","",""," ","4000 Sunstone ","Fort Collins","80525","Larimer"
"1544565","-105.03452096","40.53301874","4006","","","","Sunstone","","",""," ","4006 Sunstone ","Fort Collins","80525","Larimer"
"1544566","-105.03452326","40.53281576","4012","","","","Sunstone","","",""," ","4012 Sunstone ","Fort Collins","80525","Larimer"
"1544567","-105.03451878","40.53262883","4018","","","","Sunstone","","",""," ","4018 Sunstone ","Fort Collins","80525","Larimer"
"1544568","-105.03451191","40.53244696","4024","","","","Sunstone","","",""," ","4024 Sunstone ","Fort Collins","80525","Larimer"
"1544569","-105.08830125","40.43753561","4378","","","","Brookstone","","",""," ","4378 Brookstone ","Loveland","80538","Larimer"
"1544570","-105.08785176","40.43753017","4379","","","","Creekwood","","",""," ","4379 Creekwood ","Loveland","80538","Larimer"
"1544571","-105.08785348","40.43731555","4357","","","","Creekwood","","",""," ","4357 Creekwood ","Loveland","80538","Larimer"
"1544572","-105.08787693","40.43700939","4335","","","","Creekwood","","",""," ","4335 Creekwood ","Loveland","80538","Larimer"
"1544573","-105.08780942","40.43696026","4313","","","","Creekwood","","",""," ","4313 Creekwood ","Loveland","80538","Larimer"
"1544574","-105.08727144","40.43696555","4312","","","","Creekwood","","",""," ","4312 Creekwood ","Loveland","80538","Larimer"
"1544575","-105.08719519","40.43709087","4334","","","","Creekwood","","",""," ","4334 Creekwood ","Loveland","80538","Larimer"
"1544576","-105.08722323","40.43735397","4356","","","","Creekwood","","",""," ","4356 Creekwood ","Loveland","80538","Larimer"
"1544577","-105.08722366","40.43757838","4378","","","","Creekwood","","",""," ","4378 Creekwood ","Loveland","80538","Larimer"
"1544578","-105.08722502","40.43779679","4400","","","","Creekwood","","",""," ","4400 Creekwood ","Loveland","80538","Larimer"
"1544579","-105.08722551","40.43801159","4412","","","","Creekwood","","",""," ","4412 Creekwood ","Loveland","80538","Larimer"
"1544580","-105.09268758","40.43891634","1182","","","","45Th","","",""," ","1182 45Th ","Loveland","80538","Larimer"
"1544581","-105.09237199","40.43891554","4495","","","","Centennial","","",""," ","4495 Centennial ","Loveland","80538","Larimer"
"1544582","-105.52756845","40.38055901","410","","","","Big Horn","","",""," ","410 Big Horn ","Estes Park","80517","Larimer"
"1544583","-105.05821941","40.39870673","1327","","","","7Th","","",""," ","1327 7Th ","Loveland","80537","Larimer"
"1544584","-105.05842486","40.39899793","706","","","","Madison","","",""," ","706 Madison ","Loveland","80537","Larimer"
"1544585","-105.1678285","40.41678037","6301","","","","Buckhorn","","",""," ","6301 Buckhorn ","Loveland","80538","Larimer"
"1544586","-105.16707449","40.41657674","6217","","","","Buckhorn","","",""," ","6217 Buckhorn ","Loveland","80538","Larimer"
"1544587","-105.15103597","40.37952784","5112","","","","Thistle","","",""," ","5112 Thistle ","Loveland","80537","Larimer"
"1544588","-105.16260535","40.27629889","4836","","","Cr","4","","",""," ","4836 Cr 4 ","Berthoud","80513","Larimer"
"1544589","-105.16971653","40.42689257","6420","","","","35Th","","",""," ","6420 35Th ","Loveland","80538","Larimer"
"1544590","-105.10294233","40.42139681","1544","","","","29Th","","",""," ","1544 29Th ","Loveland","80538","Larimer"
"1544591","-105.10285424","40.4213673","1546","","","","29Th","","",""," ","1546 29Th ","Loveland","80538","Larimer"
"1544592","-105.09317959","40.53191414","913","","","","Marble","","",""," ","913 Marble ","Fort Collins","80526","Larimer"
"1544593","-105.09343502","40.53191503","919","","","","Marble","","",""," ","919 Marble ","Fort Collins","80526","Larimer"
"1544594","-105.09343619","40.53147858","830","","","","Benthaven","","",""," ","830 Benthaven ","Fort Collins","80526","Larimer"
"1544595","-105.09317684","40.53147767","824","","","","Benthaven","","",""," ","824 Benthaven ","Fort Collins","80526","Larimer"
"1544596","-105.09292861","40.53147681","818","","","","Benthaven","","",""," ","818 Benthaven ","Fort Collins","80526","Larimer"
"1544597","-105.09268039","40.53147594","812","","","","Benthaven","","",""," ","812 Benthaven ","Fort Collins","80526","Larimer"
"1544598","-105.09243216","40.53147508","806","","","","Benthaven","","",""," ","806 Benthaven ","Fort Collins","80526","Larimer"
"1544599","-105.09218393","40.53147421","800","","","","Benthaven","","",""," ","800 Benthaven ","Fort Collins","80526","Larimer"
"1544600","-105.0919357","40.53147335","742","","","","Benthaven","","",""," ","742 Benthaven ","Fort Collins","80526","Larimer"
"1544601","-105.09168748","40.53147248","736","","","","Benthaven","","",""," ","736 Benthaven ","Fort Collins","80526","Larimer"
"1544602","-105.09144002","40.53147161","730","","","","Benthaven","","",""," ","730 Benthaven ","Fort Collins","80526","Larimer"
"1544603","-105.09117433","40.53147302","724","","","","Benthaven","","",""," ","724 Benthaven ","Fort Collins","80526","Larimer"
"1544604","-105.09080413","40.53160168","718","","","","Benthaven","","",""," ","718 Benthaven ","Fort Collins","80526","Larimer"
"1544605","-105.33262932","40.54153402","4102","","","","Moondance","","",""," ","4102 Moondance ","Bellvue","80512","Larimer"
"1544606","-105.32715772","40.54150125","3860","","","","Moondance","","",""," ","3860 Moondance ","Bellvue","80512","Larimer"
"1544607","-105.60369534","40.80553363","852","","","","Hiawatha","","",""," ","852 Hiawatha ","Red Feather Lakes","80545","Larimer"
"1544608","-105.7750528","40.93743944","1005","","","","Wapiti","","",""," ","1005 Wapiti ","Red Feather Lakes","80545","Larimer"
"1544609","-105.76442295","40.96495313","997","","","","Thirty Six","","",""," ","997 Thirty Six ","Red Feather Lakes","80545","Larimer"
"1544610","-104.99308247","40.78440993","13700","","","Cr","7","","",""," ","13700 Cr 7 ","Wellington","80549","Larimer"
"1544611","-105.12074121","40.29407278","2528","","","Cr","6","","",""," ","2528 Cr 6 ","Berthoud","80513","Larimer"
"1544612","-105.1234564","40.53769371","3607","","","","Platte","","",""," ","3607 Platte ","Fort Collins","80526","Larimer"
"1544613","-105.12345598","40.53790186","3601","","","","Platte","","",""," ","3601 Platte ","Fort Collins","80526","Larimer"
"1544614","-105.0864024","40.40264856","1049","","","","Franklin","","",""," ","1049 Franklin ","Loveland","80537","Larimer"
"1544615","-105.06179398","40.36202248","2819","","","Cr","13","","",""," ","2819 Cr 13 ","Loveland","80537","Larimer"
"1544616","-105.06125568","40.35985549","1120","","","","Cody","","",""," ","1120 Cody ","Loveland","80537","Larimer"
"1544617","-105.06018884","40.35979987","1230","","","","Cody","","",""," ","1230 Cody ","Loveland","80537","Larimer"
"1544618","-105.08515275","40.53928277","3521","","","","Omaha","","",""," ","3521 Omaha ","Fort Collins","80526","Larimer"
"1544619","-105.0854879","40.53931296","3515","","","","Omaha","","",""," ","3515 Omaha ","Fort Collins","80526","Larimer"
"1544620","-105.08555915","40.53943047","3509","","","","Omaha","","",""," ","3509 Omaha ","Fort Collins","80526","Larimer"
"1544621","-105.08555561","40.53977328","3503","","","","Omaha","","",""," ","3503 Omaha ","Fort Collins","80526","Larimer"
"1544622","-105.08546558","40.53981939","3502","","","","Omaha","","",""," ","3502 Omaha ","Fort Collins","80526","Larimer"
"1544623","-105.08499719","40.53979159","3508","","","","Omaha","","",""," ","3508 Omaha ","Fort Collins","80526","Larimer"
"1544624","-105.05000714","40.5097454","1513","","","","Fairway Seven","","",""," ","1513 Fairway Seven ","Fort Collins","80525","Larimer"
"1544625","-105.05038464","40.50983135","1507","","","","Fairway Seven","","",""," ","1507 Fairway Seven ","Fort Collins","80525","Larimer"
"1544626","-105.05062358","40.51001387","1501","","","","Fairway Seven","","",""," ","1501 Fairway Seven ","Fort Collins","80525","Larimer"
"1544627","-105.09162016","40.51696371","820","","","","Ashford","","",""," ","820 Ashford ","Fort Collins","80526","Larimer"
"1544628","-105.09187916","40.516871","826","","","","Ashford","","",""," ","826 Ashford ","Fort Collins","80526","Larimer"
"1544629","-105.0920141","40.51668812","832","","","","Ashford","","",""," ","832 Ashford ","Fort Collins","80526","Larimer"
"1544630","-105.09231105","40.51669641","838","","","","Ashford","","",""," ","838 Ashford ","Fort Collins","80526","Larimer"
"1544631","-105.09220761","40.51686708","844","","","","Ashford","","",""," ","844 Ashford ","Fort Collins","80526","Larimer"
"1544632","-105.09221472","40.51708584","850","","","","Ashford","","",""," ","850 Ashford ","Fort Collins","80526","Larimer"
"1544633","-105.03451382","40.53225005","4100","","","","Sunstone","","",""," ","4100 Sunstone ","Fort Collins","80525","Larimer"
"1544634","-105.03511824","40.53329744","4001","","","","Sunstone","","",""," ","4001 Sunstone ","Fort Collins","80525","Larimer"
"1544635","-105.03512037","40.53309025","4007","","","","Sunstone","","",""," ","4007 Sunstone ","Fort Collins","80525","Larimer"
"1544636","-105.03512233","40.5328907","4013","","","","Sunstone","","",""," ","4013 Sunstone ","Fort Collins","80525","Larimer"
"1544637","-105.03511497","40.53270186","4019","","","","Sunstone","","",""," ","4019 Sunstone ","Fort Collins","80525","Larimer"
"1544638","-105.03511101","40.53251486","4023","","","","Sunstone","","",""," ","4023 Sunstone ","Fort Collins","80525","Larimer"
"1544639","-105.29839904","40.55555745","610","","","","Moondance","","",""," ","610 Moondance ","Bellvue","80512","Larimer"
"1544640","-105.30437984","40.55411763","1031","","","","Moondance","","",""," ","1031 Moondance ","Bellvue","80512","Larimer"
"1544641","-105.30832526","40.5452393","1831","","","","Moondance","","",""," ","1831 Moondance ","Bellvue","80512","Larimer"
"1544642","-105.40575714","40.36632524","215","","","","Hill Song","","",""," ","215 Hill Song ","Estes Park","80517","Larimer"
"1544643","-105.5421608","40.34705145","1005","","","","Kerr","","",""," ","1005 Kerr ","Estes Park","80517","Larimer"
"1544644","-105.83642822","40.98613653","711","","","","Albany","","",""," ","711 Albany ","Red Feather Lakes","80545","Larimer"
"1544646","-105.16014673","40.70214685","7889","","","","Kremers","","",""," ","7889 Kremers ","Laporte","80535","Larimer"
"1544647","-105.09405621","40.54080753","968","","","","Richmond","","","Unit","P1","968 Richmond Unit P1","Fort Collins","80526","Larimer"
"1544648","-105.09397604","40.5408574","968","","","","Richmond","","","Unit","P2","968 Richmond Unit P2","Fort Collins","80526","Larimer"
"1544649","-105.17900374","40.35469027","3600","","","Cr","29","","",""," ","3600 Cr 29 ","Loveland","80537","Larimer"
"1544650","-105.18090134","40.45659918","6025","","","","Otero","","",""," ","6025 Otero ","Loveland","80538","Larimer"
"1544651","-105.30086196","40.59569375","975","","","","Old Camp","","",""," ","975 Old Camp ","Bellvue","80512","Larimer"
"1544652","-104.94581781","40.65509891","7040","","","Cr","56","","",""," ","7040 Cr 56 ","Fort Collins","80524","Larimer"
"1544653","-105.08212776","40.59256401","414","","","","Meldrum","","","Unit","A","414 Meldrum Unit A","Fort Collins","80521","Larimer"
"1544654","-105.05025628","40.51740668","1444","","","","Redberry","","",""," ","1444 Redberry ","Fort Collins","80525","Larimer"
"1544655","-105.0505895","40.51749214","1438","","","","Redberry","","",""," ","1438 Redberry ","Fort Collins","80525","Larimer"
"1544656","-105.05086624","40.51764941","1413","","","","Last Oak","","",""," ","1413 Last Oak ","Fort Collins","80525","Larimer"
"1544657","-105.05063271","40.5177891","1419","","","","Last Oak","","",""," ","1419 Last Oak ","Fort Collins","80525","Larimer"
"1544658","-105.05028376","40.51767737","1425","","","","Last Oak","","",""," ","1425 Last Oak ","Fort Collins","80525","Larimer"
"1544659","-105.04995247","40.51771844","1431","","","","Last Oak","","",""," ","1431 Last Oak ","Fort Collins","80525","Larimer"
"1544660","-105.04991727","40.51803099","1437","","","","Last Oak","","",""," ","1437 Last Oak ","Fort Collins","80525","Larimer"
