1173374,051-000106-024775,NULL,-106.96085551,38.52810412,106, , ,NULL,Shavano,Drive, , , ,106  Shavano Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C20D06B7C7EBD5AC0283F17B798434340
1173375,051-000108-024776,NULL,-106.96113071,38.52802050,108, , ,NULL,Shavano,Drive, , , ,108  Shavano Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE0B5B3FE82BD5AC080F5A6F995434340
1173376,051-000110-024777,NULL,-106.96123663,38.52797337,110, , ,NULL,Shavano,Drive, , , ,110  Shavano Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC0DAEDBA84BD5AC0F876436E94434340
1173377,051-000328-024778,NULL,-107.46783880,38.26976462,328, , ,NULL,Johnson Park,Road, , , ,328  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CEC4E1EE6F0DD5AC0608ADF7287224340
1173378,051-000756-024779,NULL,-107.46780265,38.26515091,756, , ,NULL,Johnson Park,Road, , , ,756  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB4777D4EF0DD5AC050F05544F0214340
1173379,051-000845-024780,NULL,-107.47026159,38.26447594,845, , ,NULL,Johnson Park,Road, , , ,845  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C2C99FF9718DE5AC058DE3726DA214340
1173380,051-000891-024781,NULL,-107.46984840,38.26389089,891, , ,NULL,Johnson Park,Road, , , ,891  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C98F3FED211DE5AC0A86974FAC6214340
1173381,051-000905-024782,NULL,-107.46950631,38.26337948,905, , ,NULL,Johnson Park,Road, , , ,905  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C689C2A380CDE5AC0F0FA8038B6214340
1173382,051-001080-024783,NULL,-107.46744446,38.26135300,1080, , ,NULL,Johnson Park,Road, , , ,1080  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF4701B70EADD5AC0F0DF21D173214340
1173383,051-001120-024784,NULL,-107.46784152,38.26020404,1120, , ,NULL,Johnson Park,Road, , , ,1120  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD4E286F1F0DD5AC04881FB2A4E214340
1173384,051-001130-024785,NULL,-107.46765410,38.25980121,1130, , ,NULL,Johnson Park,Road, , , ,1130  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC00B6CDFEDDD5AC0C8AACCF740214340
1173385,051-001126-024786,NULL,-107.46797791,38.25993368,1126, , ,NULL,Johnson Park,Road, , , ,1126  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6C9B972DF3DD5AC0F087054F45214340
1173386,051-000301-024787,NULL,-107.47570325,38.27825874,301, , ,NULL,Johnson Park,Road, , , ,301  Johnson Park Road ,Cimarron,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6875F8BF71DE5AC0C0A3BBC89D234340
1173387,051-000305-024788,NULL,-107.30976973,38.44553686,305, , ,NULL,Cove,Road, , , ,305  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC05B6B18D3D35AC090D8032707394340
1173388,051-000419-024789,NULL,-107.30879550,38.44513979,419, , ,NULL,Cove,Road, , , ,419  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CFC273822C3D35AC0901A2F24FA384340
1173389,051-001272-024790,NULL,-107.31156965,38.44359804,1272, , ,NULL,Cove,Road, , , ,1272  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC8E3D695F0D35AC07899039FC7384340
1173390,051-001274-024791,NULL,-107.31122093,38.44343848,1274, , ,NULL,Cove,Road, , , ,1274  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD4C935DFEAD35AC050678B64C2384340
1173391,051-001225-024792,NULL,-107.31234345,38.44510382,1225, , ,NULL,Cove,Road, , , ,1225  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90AE6943FDD35AC068D26DF6F8384340
1173392,051-001431-024793,NULL,-107.31235031,38.44176879,1431, , ,NULL,Cove,Road, , , ,1431  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE09F3060FDD35AC0B0DF31AE8B384340
1173393,051-001145-024794,NULL,-107.31107850,38.44550005,1145, , ,NULL,Cove,Road, , , ,1145  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CEC1BD689E8D35AC0D0B545F205394340
1173394,051-001100-024795,NULL,-107.30931155,38.44385478,1100, , ,NULL,Cove,Road, , , ,1100  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C67AD96CBD35AC0E0B2B608D0384340
1173395,051-001120-024796,NULL,-107.30919237,38.44306064,1120, , ,NULL,Cove,Road, , , ,1120  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE812D0A2C9D35AC018E3F902B6384340
1173396,051-000475-024797,NULL,-107.01424007,38.52288620,475, , ,NULL,Phelps,Lane, , , ,475  Phelps Lane ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C20636C23E9C05AC048410EBCED424340
1173397,051-000150-024798,NULL,-106.99855079,38.88794380,150, , ,NULL,Wildbird,Road, , , ,150  Wildbird Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C88AEAA15E8BF5AC03804B7F0A7714340
1173398,051-000832-024799,NULL,-106.51200620,38.60953856,832, , ,NULL,River,Street, , , ,832  River Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB4D95A8AC4A05AC028846628054E4340
1173399,051-000236-024800,NULL,-106.61240189,38.56591260,236, , ,NULL,Roller,Street, , , ,236  Roller Street ,Ohio City,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CAC9A4F6C31A75AC000D2619F6F484340
1173400,051-000127-024801,NULL,-106.61260397,38.56922155,127, , ,NULL,Miners,Avenue, , , ,127  Miners Avenue ,Ohio City,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C1C5AE5BB34A75AC01865D70CDC484340
1173401,051-000106-024802,NULL,-106.61157046,38.56889451,106, , ,NULL,Miners,Avenue, , , ,106  Miners Avenue ,Ohio City,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDC3707CD23A75AC0C0EE7655D1484340
1173402,051-000048-024803,NULL,-106.60110369,38.56634363,48, , ,NULL,Big Horn,Drive, , , ,48  Big Horn Drive ,Parlin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF4053E5078A65AC0B88C1DBF7D484340
1173403,051-000006-024804,NULL,-106.54759116,38.88593645,6, , ,NULL,Illinois Creek,Road, , , ,6  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C14C253900BA35AC04870992966714340
1173404,051-000005-024805,NULL,-106.54716449,38.89357458,5, , ,NULL,Illinois Creek,Road, , , ,5  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C40E4B79204A35AC0084EE97260724340
1173405,051-000008-024806,NULL,-106.53064327,38.89397810,8, , ,NULL,Illinois Creek,Road, , , ,8  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE05CB8E3F5A15AC0482BD7AB6D724340
1173406,051-002211-024807,NULL,-106.53098653,38.89110235,2211, , ,NULL,Illinois Creek,Road, , , ,2211  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7C6C7B83FBA15AC088A855700F724340
1173407,051-000001-024808,NULL,-106.52760919,38.87890664,1, , ,NULL,Illinois Creek,Road, , , ,1  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDCD7DE2DC4A15AC0480150CF7F704340
1173408,051-000010-024809,NULL,-106.50742523,38.87661990,10, , ,NULL,Illinois Creek,Road, , , ,10  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC0B3417C79A05AC0703FBFE034704340
1173409,051-000174-024810,NULL,-107.17640363,39.06959852,174, , ,NULL,Whitehouse Mountain,Drive, , , ,174  Whitehouse Mountain Drive ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C608651064ACB5AC0A00FE966E8884340
1173410,051-000001-024811,NULL,-107.17646101,39.06661729,1, , ,NULL,Childers,Way, , , ,1  Childers Way ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CECAEFAF64ACB5AC0D83C88B686884340
1173411,051-000102-024812,NULL,-106.96580955,38.89392123,102, , ,NULL,Hunter Hill,Road, , , ,102  Hunter Hill Road ,Mount Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C20CF00A7CFBD5AC090C101CF6B724340
1173412,051-001955-024813,NULL,-107.32681307,38.50752604,1955, , ,NULL,Sunrise,Drive, , , ,1955  Sunrise Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA81D5B55EAD45AC0A811E169F6404340
1173413,051-000160-024814,NULL,-106.54336428,38.63849157,160, , ,NULL,Little Ania,Way, , , ,160  Little Ania Way ,Parlin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C188A994FC6A25AC0F004CBE3B9514340
1173414,051-001262-024815,NULL,-107.08650295,38.77262789,1262, , ,NULL,Sioux,Road, , , ,1262  Sioux Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE829C01789C55AC0D09FF544E5624340
1173415,051-001591-024816,NULL,-107.37330370,39.05381606,1591, , ,NULL,Bull Mountain,Road, , , ,1591  Bull Mountain Road ,Somerset,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5412DB08E4D75AC0F89C1D3EE3864340
1173416,051-001115-024817,NULL,-107.25871597,38.32511985,1115, , ,NULL,Uncompahgre,Drive, , , ,1115  Uncompahgre Drive ,Powderhorn,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CEC098CA18ED05AC0986701549D294340
1173417,051-000066-024818,NULL,-106.95306170,38.85565908,66, , ,NULL,Willow,Court, , , ,66  Willow Court ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF82BA6CAFEBC5AC00836F008866D4340
1173418,051-000105-024819,NULL,-107.18845099,39.07210447,105, ,West,NULL,Main,Street, , , ,105 West Main Street ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C4F94680FCC5AC0B08F55843A894340
1173419,051-000007-024820,NULL,-106.53149215,38.89447948,7, , ,NULL,Illinois Creek,Road, , , ,7  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC82C2CCC03A25AC04085B8197E724340
1173420,051-000002-024821,NULL,-106.53372617,38.88380986,2, , ,NULL,Illinois Creek,Road, , , ,2  Illinois Creek Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD4405A6628A25AC0887B7C7A20714340
1173421,051-003300-024822,NULL,-106.54135647,38.63463622,3300, , ,NULL,Chicago Park,Road, , , ,3300  Chicago Park Road ,Parlin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C801D3E6AA5A25AC09815C88E3B514340
1173422,051-000054-024823,NULL,-106.78983070,38.71374858,54, , ,NULL,Wilder Mountain,Road, , , ,54  Wilder Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C64D9756A8CB25AC010B86CE95B5B4340
1173423,051-000040-024824,NULL,-106.54119783,38.64263158,40, , ,NULL,San Juan Vista,Drive, , , ,40  San Juan Vista Drive ,Parlin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9890D9D0A2A25AC0B85AB08C41524340
1173424,051-000488-024825,NULL,-106.96570332,38.52574492,488, , ,NULL,Curecanti,Drive, , , ,488  Curecanti Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF04F9EE9CDBD5AC008D3AF684B434340
1173425,051-000084-024826,NULL,-106.52245537,38.60821477,84, , ,NULL,3Rd,Avenue, , , ,84  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB40A50BD6FA15AC0001B96C7D94D4340
1173426,051-000209-024827,NULL,-106.61299571,38.56677791,209, , ,NULL,Roller,Street, , , ,209  Roller Street ,Ohio City,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C400CFA263BA75AC0587C29FA8B484340
1173427,051-000105-024828,NULL,-107.18319764,39.07371564,105, ,East,NULL,Marble,Street, , , ,105 East Marble Street ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CACC56F56B9CB5AC098A4CC4F6F894340
1173428,051-002460-024829,NULL,-106.83069727,38.76459250,2460, , ,NULL,Roaring Judy,Road, , , ,2460  Roaring Judy Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C68C931F929B55AC0580B0EF7DD614340
1173429,051-001001-024830,NULL,-106.51155848,38.61229568,1001, , ,NULL,State,Street, , , ,1001  State Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C74037934BDA05AC0C0A1CC805F4E4340
1173430,051-001009-024831,NULL,-106.51168831,38.61253864,1009, , ,NULL,State,Street, , , ,1009  State Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE00F0755BFA05AC0003AD676674E4340
1173431,051-000551-024832,NULL,-106.92457651,38.43352068,551, , ,NULL,Blm Road 3061, , , , ,551  Blm Road 3061  ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C444954172CBB5AC0F018C8677D374340
1173432,051-001200-024833,NULL,-106.83316470,38.75132991,1200, , ,NULL,Roaring Judy,Road, , , ,1200  Roaring Judy Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C38A6596652B55AC068A06D602B604340
1173433,051-000103-024834,NULL,-106.97133386,38.89477665,103, , ,NULL,Big Sky,Drive, , , ,103  Big Sky Drive ,Mount Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C54D799292ABE5AC0A8F4D4D687724340
1173434,051-000105-024835,NULL,-106.97141627,38.89477873,105, , ,NULL,Big Sky,Drive, , , ,105  Big Sky Drive ,Mount Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C640D43832BBE5AC0386D43E887724340
1173435,051-001475-024836,NULL,-107.19591720,39.07598143,1475, , ,NULL,Serpentine,Trail, , , ,1475  Serpentine Trail ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C74E21CBC89CC5AC02007978EB9894340
1173436,051-000610-024837,NULL,-107.19501837,39.07146743,610, ,West,NULL,Main,Street, , , ,610 West Main Street ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDCD029027BCC5AC0009474A425894340
1173437,051-000640-024838,NULL,-107.19554951,39.07139156,640, ,West,NULL,Main,Street, , , ,640 West Main Street ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB8D3E9B583CC5AC0B06F092823894340
1173438,051-000024-024839,NULL,-107.18882978,39.08022635,24, , ,NULL,Canyon,Court, , , ,24  Canyon Court ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C1C455B9D15CC5AC028339CA7448A4340
1173439,051-000403-024840,NULL,-107.19237262,39.07205347,403, ,West,NULL,Main,Street, , , ,403 West Main Street ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0C1711A94FCC5AC070BF81D838894340
1173440,051-000142-024841,NULL,-107.22334621,39.07413323,142, , ,NULL,Crystal,Drive, , , ,142  Crystal Drive ,Carbondale,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C28E4B4214BCE5AC0385FDBFE7C894340
1173441,051-045542-024842,NULL,-107.49727582,38.69140044,45542, , ,NULL,Long Gulch,Road, , , ,45542  Long Gulch Road ,Crawford,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C04BAB131D3DF5AC08852159C7F584340
1173442,051-000787-024843,NULL,-107.14813737,38.33861766,787, , ,NULL,Blm Road 3003, , , , ,787  Blm Road 3003  ,Powderhorn,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CACDA5DE97AC95AC01884D59F572B4340
1173443,051-003112-024844,NULL,-106.53736953,38.63319411,3112, , ,NULL,Chicago Park,Road, , , ,3112  Chicago Park Road ,Parlin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C30E3CD1764A25AC0E007854D0C514340
1173444,051-000195-024845,NULL,-106.94282355,38.52754823,195, , ,NULL,Basin Park,Drive, , , ,195  Basin Park Drive ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C780BE40C57BC5AC0C826FB7F86434340
1173445,051-000001-024846,NULL,-106.50441603,38.77373350,1, , ,NULL,Iron Placer,Way, , , ,1  Iron Placer Way ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB8B0CE2E48A05AC078D3227F09634340
1173446,051-000888-024847,NULL,-107.30883479,38.44262546,888, , ,NULL,Cove,Road, , , ,888  Cove Road ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C305301C7C3D35AC040CE69C0A7384340
1173447,051-000219-024848,NULL,-106.52238534,38.60757435,219, , ,NULL,Armstrong,Street, , , ,219  Armstrong Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C00D494976EA15AC0B8CE6BCBC44D4340
1173448,051-000050-024849,NULL,-106.52424760,38.61002525,50, , ,NULL,3Rd,Avenue, , , ,50  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C04DE7F1A8DA15AC038550D1B154E4340
1173449,051-000055-024850,NULL,-106.52362021,38.61000029,55, , ,NULL,3Rd,Avenue, , , ,55  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF46400D382A15AC0188DA349144E4340
1173450,051-000056-024851,NULL,-106.52392654,38.60958569,56, , ,NULL,3Rd,Avenue, , , ,56  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C10CDD8D787A15AC030B7C5B3064E4340
1173451,051-000065-024852,NULL,-106.52298783,38.60962830,65, , ,NULL,3Rd,Avenue, , , ,65  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CECAF9D7678A15AC0A8D83319084E4340
1173452,051-000071-024853,NULL,-106.52255461,38.60924693,71, , ,NULL,3Rd,Avenue, , , ,71  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C948C935D71A15AC0E0D3F899FB4D4340
1173453,051-000074-024854,NULL,-106.52322043,38.60890161,74, , ,NULL,3Rd,Avenue, , , ,74  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C587A3C467CA15AC0B8113C49F04D4340
1173454,051-000076-024855,NULL,-106.52300473,38.60877384,76, , ,NULL,3Rd,Avenue, , , ,76  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6CFF80BD78A15AC068AC7419EC4D4340
1173455,051-000082-024856,NULL,-106.52279699,38.60852396,82, , ,NULL,3Rd,Avenue, , , ,82  3Rd Avenue ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8C2A325675A15AC0202A4BE9E34D4340
1173456,051-000101-024857,NULL,-106.52362864,38.60618501,101, , ,NULL,Main,Street, , , ,101  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB8095CF682A15AC040E0CA44974D4340
1173457,051-000201-024858,NULL,-106.52221605,38.60664836,201, , ,NULL,Main,Street, , , ,201  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C2CAA8FD16BA15AC01821A373A64D4340
1173458,051-000215-024859,NULL,-106.52162451,38.60708837,215, , ,NULL,Main,Street, , , ,215  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5447742062A15AC0C0D1ACDEB44D4340
1173459,051-000222-024860,NULL,-106.52109843,38.60666967,222, , ,NULL,Main,Street, , , ,222  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD053EC8159A15AC0786A5D26A74D4340
1173460,051-000600-024861,NULL,-106.51677437,38.60953954,600, , ,NULL,Main,Street, , , ,600  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3CD079A912A15AC018E79C30054E4340
1173461,051-000601-024862,NULL,-106.51714189,38.60996061,601, , ,NULL,Main,Street, , , ,601  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDCD9FDAE18A15AC06066C7FC124E4340
1173462,051-000630-024863,NULL,-106.51590111,38.61012616,630, , ,NULL,Main,Street, , , ,630  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9C65C75A04A15AC060518369184E4340
1173463,051-000720-024864,NULL,-106.51465419,38.61090958,720, , ,NULL,Main,Street, , , ,720  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C60F2CCECEFA05AC018F55015324E4340
1173464,051-000719-024865,NULL,-106.51507168,38.61121341,719, , ,NULL,Main,Street, , , ,719  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE4EFE8C3F6A05AC0D0A6110A3C4E4340
1173465,051-000801-024866,NULL,-106.51463769,38.61145797,801, , ,NULL,Main,Street, , , ,801  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA85A9AA7EFA05AC0E0838B0D444E4340
1173466,051-000823-024867,NULL,-106.51399414,38.61179372,823, , ,NULL,Main,Street, , , ,823  Main Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C68F35D1CE5A05AC068BD0D0E4F4E4340
1173467,051-000618-024868,NULL,-106.51572013,38.60904759,618, , ,NULL,State,Street, , , ,618  State Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C804EAD6301A15AC07852D611F54D4340
1173468,051-000730-024869,NULL,-106.51362058,38.60993775,730, , ,NULL,State,Street, , , ,730  State Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9CE189FDDEA05AC078EC033D124E4340
1173469,051-001111-024870,NULL,-106.50960280,38.61283016,1111, , ,NULL,State,Street, , , ,1111  State Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C48ADC2299DA05AC028B15704714E4340
1173470,051-000312-024871,NULL,-106.51599958,38.60820932,312, , ,NULL,6Th,Street, , , ,312  6Th Street ,Pitkin,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9875C6F705A15AC0980EE999D94D4340
