"605715","-107.61461307","38.86753614","170",""," ","Hwy","133"," "," "," "," ","170 Hwy 133 ","Paonia","","Delta"
"605716","-107.55549115","38.909998","42862",""," ","Hwy","133"," "," ",""," ","42862 Hwy 133 ","Paonia","","Delta"
"605717","-107.55440868","38.91196399","43000",""," ","Hwy","133"," "," ",""," ","43000 Hwy 133 ","Paonia","","Delta"
"605718","-107.56064242","38.9049811","42578",""," ","Hwy","133"," "," "," "," ","42578 Hwy 133 ","Paonia","","Delta"
"605719","-107.63947854","38.71249374","39135",""," ","Hwy","92"," "," ",""," ","39135 Hwy 92 ","Crawford","","Delta"
"605720","-107.75241978","38.69745333","32545"," "," ","","Allen Ranch","Road"," ","UNIT","A","32545 Allen Ranch Road UNIT A","Crawford","","Delta"
"605721","-107.73790447","38.8048579","33305",""," ","Hwy","92"," "," ",""," ","33305 Hwy 92 ","Hotchkiss","","Delta"
"605722","-107.74844816","38.79831019","32804",""," ","Hwy","92"," "," ",""," ","32804 Hwy 92 ","Hotchkiss","","Delta"
"605723","-107.74862983","38.79813823","0",""," ","Hwy","92"," "," "," "," ","0 Hwy 92 ","Hotchkiss","","Delta"
"605724","-107.66609886","38.84641643","37123",""," ","Hwy","133"," "," "," "," ","37123 Hwy 133 ","Hotchkiss","","Delta"
"605725","-107.66579011","38.84652867","37137",""," ","Hwy","133"," "," "," "," ","37137 Hwy 133 ","Hotchkiss","","Delta"
"605726","-107.62923235","38.86086529","38981",""," ","Hwy","133"," "," "," "," ","38981 Hwy 133 ","Hotchkiss","","Delta"
"605727","-107.64157766","38.85830606","38631",""," ","Hwy","133"," "," "," ","","38631 Hwy 133 ","Hotchkiss","","Delta"
"605728","-107.9592107","38.84733859","13342",""," ","Hwy","65"," "," "," "," ","13342 Hwy 65 ","Eckert","","Delta"
"605729","-107.95974001","38.8477876","13355",""," ","Hwy","65"," "," ",""," ","13355 Hwy 65 ","Eckert","","Delta"
"605730","-107.95972697","38.84761873","13341",""," ","Hwy","65"," "," "," "," ","13341 Hwy 65 ","Eckert","","Delta"
"605731","-107.95933116","38.84794504","13357",""," ","Hwy","65"," "," "," "," ","13357 Hwy 65 ","Eckert","","Delta"
"605732","-107.95873531","38.84773153","13356",""," ","Hwy","65"," "," ",""," ","13356 Hwy 65 ","Eckert","","Delta"
"605733","-107.95939702","38.84827301","13393",""," ","Hwy","65"," "," "," "," ","13393 Hwy 65 ","Eckert","","Delta"
"605734","-107.95617489","38.85201132","13686",""," ","Hwy","65"," "," "," "," ","13686 Hwy 65 ","Eckert","","Delta"
"605735","-107.94467755","38.86011472","22287"," "," ","","Oatman","Road"," ","UNIT","A","22287 Oatman Road UNIT A","Eckert","","Delta"
"605736","-107.94612068","38.85888359","22283"," "," ","","Oatman","Road"," ","UNIT","A","22283 Oatman Road UNIT A","Eckert","","Delta"
"605737","-107.95395602","38.85596146","13937",""," ","Hwy","65"," "," "," "," ","13937 Hwy 65 ","Eckert","","Delta"
"605738","-107.95461502","38.85517271","13781",""," ","Hwy","65"," "," "," "," ","13781 Hwy 65 ","Eckert","","Delta"
"605739","-107.95408983","38.8548343","13860",""," ","Hwy","65"," "," "," "," ","13860 Hwy 65 ","Eckert","","Delta"
"605740","-107.95544869","38.85429472","13805",""," ","Hwy","65"," "," "," "," ","13805 Hwy 65 ","Eckert","","Delta"
"605741","-107.95212387","38.85970369","14191",""," ","Hwy","65"," "," "," "," ","14191 Hwy 65 ","Eckert","","Delta"
"605742","-107.95159961","38.86019151","14211",""," ","Hwy","65"," "," "," "," ","14211 Hwy 65 ","Eckert","","Delta"
"605743","-107.95193946","38.85994931","14205",""," ","Hwy","65"," "," "," "," ","14205 Hwy 65 ","Eckert","","Delta"
"605744","-107.80960567","38.79936427","29488",""," ","Hwy","92"," "," ","UNIT","B","29488 Hwy 92 UNIT B","Hotchkiss","","Delta"
"605745","-107.80959652","38.79952808","29488",""," ","Hwy","92"," "," ","UNIT","A","29488 Hwy 92 UNIT A","Hotchkiss","","Delta"
"605746","-107.80996202","38.79664182","29480",""," ","Hwy","92"," "," "," "," ","29480 Hwy 92 ","Hotchkiss","","Delta"
"605747","-107.80970618","38.79968772","29488",""," ","Hwy","92"," "," "," "," ","29488 Hwy 92 ","Hotchkiss","","Delta"
"605748","-107.80951247","38.79880355","29484",""," ","Hwy","92"," "," "," "," ","29484 Hwy 92 ","Hotchkiss","","Delta"
"605749","-107.80697133","38.80149865","29569",""," ","Hwy","92"," "," ",""," ","29569 Hwy 92 ","Hotchkiss","","Delta"
"605750","-107.8078044","38.80135784","29565",""," ","Hwy","92"," "," "," "," ","29565 Hwy 92 ","Hotchkiss","","Delta"
"605751","-107.80656821","38.80076577","29681",""," ","Hwy","92"," "," "," "," ","29681 Hwy 92 ","Hotchkiss","","Delta"
"605752","-107.79852118","38.80076651","30117",""," ","Hwy","92"," "," "," "," ","30117 Hwy 92 ","Hotchkiss","","Delta"
"605754","-107.94915539","38.86389987","14475",""," ","Hwy","65"," "," "," "," ","14475 Hwy 65 ","Eckert","","Delta"
"605755","-107.80952418","38.80122096","29507",""," ","Hwy","92"," "," "," "," ","29507 Hwy 92 ","Hotchkiss","","Delta"
"605756","-107.80964952","38.80099418","29503",""," ","Hwy","92"," "," ",""," ","29503 Hwy 92 ","Hotchkiss","","Delta"
"605757","-107.64041374","38.83383616","12302"," "," ","","Clawson","Road"," ","HANGER","195","12302 Clawson Road HANGER 195","Paonia","","Delta"
"605758","-107.64079645","38.83379096","12302"," "," ","","Clawson","Road"," ","HANGER","175","12302 Clawson Road HANGER 175","Paonia","","Delta"
"605759","-107.64060176","38.83380408","12302"," "," ","","Clawson","Road"," ","HANGER","185","12302 Clawson Road HANGER 185","Paonia","","Delta"
"605760","-107.63333221","38.8122443","38890"," "," ","","Bone Mesa","Road"," ","BLDG","2","38890 Bone Mesa Road BLDG 2","Paonia","","Delta"
"605761","-107.95911519","38.85046169","13525",""," ","Hwy","65",""," "," "," ","13525 Hwy 65 ","Eckert","","Delta"
"605762","-107.68265139","38.83091498","36244",""," ","Hwy","133"," "," ",""," ","36244 Hwy 133 ","Hotchkiss","","Delta"
"605763","-107.67939892","38.82932076","36114",""," ","Hwy","133"," "," "," "," ","36114 Hwy 133 ","Hotchkiss","","Delta"
"605764","-107.68658026","38.82914595","36121",""," ","Hwy","133"," "," "," "," ","36121 Hwy 133 ","Hotchkiss","","Delta"
"605765","-107.68207651","38.83235432","36248",""," ","Hwy","133"," "," "," "," ","36248 Hwy 133 ","Hotchkiss","","Delta"
"605766","-107.59331377","38.88217477","40877",""," ","Hwy","133"," "," "," "," ","40877 Hwy 133 ","Paonia","","Delta"
"605767","-108.17204014","38.82054735","11696"," "," ","","Starr Nelson","Road"," ","BLDG","6","11696 Starr Nelson Road BLDG 6","Delta","","Delta"
"605768","-108.17259573","38.82133934","11696"," "," ","","Starr Nelson","Road"," ","BLDG","1","11696 Starr Nelson Road BLDG 1","Delta","","Delta"
"605769","-108.17273707","38.8209641","11696"," "," ","","Starr Nelson","Road"," ","BLDG","2","11696 Starr Nelson Road BLDG 2","Delta","","Delta"
"605770","-108.17291993","38.82059863","11696"," "," ","","Starr Nelson","Road"," ","BLDG","3","11696 Starr Nelson Road BLDG 3","Delta","","Delta"
"605771","-108.17309835","38.82023685","11696"," "," ","","Starr Nelson","Road"," ","BLDG","4","11696 Starr Nelson Road BLDG 4","Delta","","Delta"
"605772","-108.16899187","38.82277428","11700"," "," ","","Starr Nelson","Road"," ","BLDG","3","11700 Starr Nelson Road BLDG 3","Delta","","Delta"
"605773","-108.16916924","38.82238391","11700"," "," ","","Starr Nelson","Road"," ","BLDG","2","11700 Starr Nelson Road BLDG 2","Delta","","Delta"
"605774","-108.169302","38.82202318","11700"," "," ","","Starr Nelson","Road"," ","BLDG","1","11700 Starr Nelson Road BLDG 1","Delta","","Delta"
"605775","-108.04781177","38.74353437","296"," "," ","","Stafford","Lane"," ","UNIT","B","296 Stafford Lane UNIT B","Delta","","Delta"
"605776","-108.04809813","38.7437331","296"," "," ","","Stafford","Lane"," ","UNIT","C","296 Stafford Lane UNIT C","Delta","","Delta"
"605777","-107.59635403","38.86837525","237"," "," ","","Onarga","Avenue"," "," ","","237 Onarga Avenue ","Paonia","","Delta"
"605778","-107.5960974","38.86830171","237"," "," ","","Onarga","Avenue"," ","UNIT","2","237 Onarga Avenue UNIT 2","Paonia","","Delta"
"605779","-107.59610119","38.86820315","237"," "," ","","Onarga","Avenue"," ","UNIT","3","237 Onarga Avenue UNIT 3","Paonia","","Delta"
"605780","-107.58163715","38.89030064","41322",""," ","Hwy","133"," "," ",""," ","41322 Hwy 133 ","Paonia","","Delta"
"605781","-107.7831369","38.77961038","8601"," "," ","","Linn","Avenue"," "," "," ","8601 Linn Avenue ","Hotchkiss","","Delta"
"605782","-107.78296031","38.77990975","8629"," "," ","","Linn","Avenue"," "," "," ","8629 Linn Avenue ","Hotchkiss","","Delta"
"605783","-107.78256247","38.7796857","8602"," "," ","","Linn","Avenue"," "," "," ","8602 Linn Avenue ","Hotchkiss","","Delta"
"605784","-107.77209594","38.79983086","31490",""," ","Hwy","92"," "," "," "," ","31490 Hwy 92 ","Hotchkiss","","Delta"
"605785","-107.77443288","38.80067859","31379",""," ","Hwy","92"," "," ",""," ","31379 Hwy 92 ","Hotchkiss","","Delta"
"605786","-107.960469","38.8482097","13521","","","Hwy","65","","","","","13521 Hwy 65","Eckert","","Delta"
"605787","-107.63358942","38.81260964","38890","","","","Bone Mesa","Road","","BLDG","1","38890 Bone Mesa Road BLDG 1","Paonia","","Delta"
"605788","-107.92226656","38.89241394","300"," ","South East","","Flagstone","Court"," "," "," ","300 South East Flagstone Court ","Cedaredge","","Delta"
"605789","-107.5620767","38.90339203","42350",""," ","Hwy","133"," "," "," "," ","42350 Hwy 133 ","Paonia","","Delta"
"605790","-107.60041206","38.87835333","1071",""," ","Hwy","133"," "," "," "," ","1071 Hwy 133 ","Paonia","","Delta"
"605791","-107.59329752","38.86665683","128"," "," ","","North Fork","Avenue"," ",""," ","128 North Fork Avenue ","Paonia","","Delta"
"605792","-108.06796683","38.78030435","870"," "," ","","1575","Road"," ","HANGER","192","870 1575 Road HANGER 192","Delta","","Delta"
"605793","-108.06813122","38.77949815","870"," "," ","","1575","Road"," ","HANGER","162","870 1575 Road HANGER 162","Delta","","Delta"
"605794","-107.72393649","38.79756777","285","","West","","Hotchkiss","Avenue"," ",""," ","285 West Hotchkiss Avenue ","Hotchkiss","","Delta"
"605795","-107.9312304","38.90491887","730","1/2","NW","","Cedar","Avenue"," "," "," ","730 1/2 NW Cedar Avenue ","Cedaredge","","Delta"
"605796","-107.92492923","38.89191959","265"," ","South East","","High Country","Avenue"," ",""," ","265 South East High Country Avenue ","Cedaredge","","Delta"
"605797","-107.72127021","38.79873807","101"," ","West","","Bridge","Street"," ","APT","6","101 West Bridge Street APT 6","Hotchkiss","","Delta"
"605798","-107.7213577","38.79873881","101"," ","West","","Bridge","Street"," ","APT","5","101 West Bridge Street APT 5","Hotchkiss","","Delta"
"605799","-107.72120547","38.79873991","101"," ","West","","Bridge","Street"," ","APT","7","101 West Bridge Street APT 7","Hotchkiss","","Delta"
"605800","-107.92524323","38.91462241","241"," ","NW","","Sage","Avenue"," "," "," ","241 NW Sage Avenue ","Cedaredge","","Delta"
"605801","-107.92545738","38.91435744","319"," ","NW","","Sage","Avenue"," "," "," ","319 NW Sage Avenue ","Cedaredge","","Delta"
"605802","-107.93165716","38.91549424","780"," ","NW","","Sage","Avenue"," "," "," ","780 NW Sage Avenue ","Cedaredge","","Delta"
"605803","-107.93319228","38.90556605","810"," ","NW","","Cedar","Avenue"," ","UNIT","12","810 NW Cedar Avenue UNIT 12","Cedaredge","","Delta"
"605804","-107.93315189","38.90544905","810"," ","NW","","Cedar","Avenue"," ","UNIT","11","810 NW Cedar Avenue UNIT 11","Cedaredge","","Delta"
"605805","-107.93312379","38.90535328","810"," ","NW","","Cedar","Avenue"," ","UNIT","10","810 NW Cedar Avenue UNIT 10","Cedaredge","","Delta"
"605806","-107.93311065","38.90525341","810"," ","NW","","Cedar","Avenue"," ","UNIT","9","810 NW Cedar Avenue UNIT 9","Cedaredge","","Delta"
"605807","-107.9331087","38.90517255","810"," ","NW","","Cedar","Avenue"," ","UNIT","8","810 NW Cedar Avenue UNIT 8","Cedaredge","","Delta"
"605808","-107.93309868","38.90505995","810"," ","NW","","Cedar","Avenue"," ","UNIT","7","810 NW Cedar Avenue UNIT 7","Cedaredge","","Delta"
"605809","-107.93309668","38.90484916","810"," ","NW","","Cedar","Avenue"," ","UNIT","5","810 NW Cedar Avenue UNIT 5","Cedaredge","","Delta"
"605810","-107.93314348","38.90472925","810"," ","NW","","Cedar","Avenue"," ","UNIT","4","810 NW Cedar Avenue UNIT 4","Cedaredge","","Delta"
"605811","-107.93310941","38.90460767","810"," ","NW","","Cedar","Avenue"," ","UNIT","3","810 NW Cedar Avenue UNIT 3","Cedaredge","","Delta"
"605812","-107.93310938","38.90452162","810"," ","NW","","Cedar","Avenue"," ","UNIT","2","810 NW Cedar Avenue UNIT 2","Cedaredge","","Delta"
"605813","-107.93312627","38.90441662","810"," ","NW","","Cedar","Avenue"," ","UNIT","1","810 NW Cedar Avenue UNIT 1","Cedaredge","","Delta"
"605814","-107.93311102","38.90493744","810"," ","NW","","Cedar","Avenue"," ","UNIT","6","810 NW Cedar Avenue UNIT 6","Cedaredge","","Delta"
"605815","-107.83626175","38.78379037","8941"," "," ","","Pleasure Park","Road"," ","CABIN","2","8941 Pleasure Park Road CABIN 2","Hotchkiss","","Delta"
"605816","-107.83657755","38.78383408","8941"," "," ","","Pleasure Park","Road"," ","CABIN","1","8941 Pleasure Park Road CABIN 1","Hotchkiss","","Delta"
"605817","-107.83562048","38.78385406","8941"," "," ","","Pleasure Park","Road"," ","CABIN","3","8941 Pleasure Park Road CABIN 3","Hotchkiss","","Delta"
"605818","-107.83514017","38.78414412","8941"," "," ","","Pleasure Park","Road"," ","CABIN","5","8941 Pleasure Park Road CABIN 5","Hotchkiss","","Delta"
"605819","-107.83534293","38.78397338","8941"," "," ","","Pleasure Park","Road"," ","CABIN","4","8941 Pleasure Park Road CABIN 4","Hotchkiss","","Delta"
"605820","-107.82748006","38.78817907","28478",""," ","Hwy","92"," "," "," "," ","28478 Hwy 92 ","Hotchkiss","","Delta"
"605821","-107.82732661","38.79706611","28503",""," ","Hwy","92"," "," ",""," ","28503 Hwy 92 ","Hotchkiss","","Delta"
"605822","-107.93591401","38.90495379","1162"," ","NW","","Cedar","Avenue"," "," "," ","1162 NW Cedar Avenue ","Cedaredge","","Delta"
"605823","-107.93597718","38.90470119","1168"," ","NW","","Cedar","Avenue"," "," "," ","1168 NW Cedar Avenue ","Cedaredge","","Delta"
"605824","-107.94056809","38.9044202","1588"," ","NW","","Cedar","Avenue"," "," "," ","1588 NW Cedar Avenue ","Cedaredge","","Delta"
"605825","-107.93624236","38.90873046","1582"," ","NW","","Cedar","Avenue"," "," "," ","1582 NW Cedar Avenue ","Cedaredge","","Delta"
"605826","-107.94369225","38.91544265","1892"," ","NW","","Sage","Avenue"," "," "," ","1892 NW Sage Avenue ","Cedaredge","","Delta"
"605827","-107.9435046","38.9155893","1888"," ","NW","","Sage","Avenue"," ",""," ","1888 NW Sage Avenue ","Cedaredge","","Delta"
"605828","-107.93909228","38.91438763","1341"," ","NW","","Sage","Avenue"," ",""," ","1341 NW Sage Avenue ","Cedaredge","","Delta"
"605829","-107.93414167","38.9173099","1120"," ","NW","","Sage","Avenue"," "," "," ","1120 NW Sage Avenue ","Cedaredge","","Delta"
"605830","-107.9359495","38.91549983","1180","","NW","","Sage","Avenue"," ",""," ","1180 NW Sage Avenue ","Cedaredge","","Delta"
"605831","-107.93610395","38.91546395","1176"," ","NW","","Sage","Avenue"," ",""," ","1176 NW Sage Avenue ","Cedaredge","","Delta"
"605832","-107.9360859","38.91580996","1156"," ","NW","","Sage","Avenue"," ",""," ","1156 NW Sage Avenue ","Cedaredge","","Delta"
"605833","-107.93628537","38.91542228","1172"," ","NW","","Sage","Avenue"," ",""," ","1172 NW Sage Avenue ","Cedaredge","","Delta"
"605834","-107.93646865","38.91544137","1168"," ","NW","","Sage","Avenue"," ",""," ","1168 NW Sage Avenue ","Cedaredge","","Delta"
"605835","-107.93647292","38.9157593","1164"," ","NW","","Sage","Avenue"," ",""," ","1164 NW Sage Avenue ","Cedaredge","","Delta"
"605836","-107.93625616","38.91579462","1160"," ","NW","","Sage","Avenue"," ",""," ","1160 NW Sage Avenue ","Cedaredge","","Delta"
"605837","-107.93597269","38.91581477","1152"," ","NW","","Sage","Avenue"," ",""," ","1152 NW Sage Avenue ","Cedaredge","","Delta"
"605838","-107.96973599","38.77259984","21279",""," ","Hwy","92"," "," "," "," ","21279 Hwy 92 ","Delta","","Delta"
"605839","-107.97014235","38.77254614","21275",""," ","Hwy","92"," "," ",""," ","21275 Hwy 92 ","Delta","","Delta"
"605841","-107.93201788","38.91715086","804"," ","NW","","Sage","Avenue"," "," "," ","804 NW Sage Avenue ","Cedaredge","","Delta"
"605842","-107.58783674","38.86740851","216"," "," ","","Colorado","Avenue"," ","APT","A","216 Colorado Avenue APT A","Paonia","","Delta"
"605843","-108.0752233","38.73660868","775"," "," ","","Columbia","Street"," ","APT","2","775 Columbia Street APT 2","Delta","","Delta"
"605844","-108.07532618","38.73660729","775"," "," ","","Columbia","Street"," ","APT","4","775 Columbia Street APT 4","Delta","","Delta"
"605845","-108.07522876","38.73653925","775"," "," ","","Columbia","Street"," ","APT","1","775 Columbia Street APT 1","Delta","","Delta"
"605846","-108.07532273","38.73654341","775"," "," ","","Columbia","Street"," ","APT","3","775 Columbia Street APT 3","Delta","","Delta"
"605847","-107.70564003","38.79558549","1078",""," ","Hwy","92"," "," "," "," ","1078 Hwy 92 ","Hotchkiss","","Delta"
"605848","-107.70615109","38.7950446","1025",""," ","Hwy","92"," "," "," "," ","1025 Hwy 92 ","Hotchkiss","","Delta"
"605849","-107.70593851","38.79502718","1025",""," ","Hwy","92"," "," ","UNIT","A","1025 Hwy 92 UNIT A","Hotchkiss","","Delta"
