1375077,059-006956-417377,NULL,105.07390000,39.85386000,6956, ,West,NULL,87Th,Way, ,Unit,263,6956 West 87Th Way Unit 263,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C60FE90D2BA445AC0681063624BED4340
1375078,059-006956-417378,NULL,105.07390000,39.85386000,6956, ,West,NULL,87Th,Way, ,Unit,264,6956 West 87Th Way Unit 264,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C60FE90D2BA445AC0681063624BED4340
1375079,059-006961-417379,NULL,105.07415000,39.85320000,6961, ,West,NULL,87Th,Way, ,Unit,277,6961 West 87Th Way Unit 277,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C2CE624EABE445AC0C82545D335ED4340
1375080,059-006961-417380,NULL,105.07415000,39.85320000,6961, ,West,NULL,87Th,Way, ,Unit,278,6961 West 87Th Way Unit 278,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C2CE624EABE445AC0C82545D335ED4340
1375081,059-006962-417381,NULL,105.07427000,39.85378000,6962, ,West,NULL,87Th,Way, ,Unit,267,6962 West 87Th Way Unit 267,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C78CB49E6C0445AC0E8D2CABA48ED4340
1375082,059-006962-417382,NULL,105.07427000,39.85378000,6962, ,West,NULL,87Th,Way, ,Unit,270,6962 West 87Th Way Unit 270,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C78CB49E6C0445AC0E8D2CABA48ED4340
1375083,059-006966-417383,NULL,105.07416000,39.85348000,6966, ,West,NULL,87Th,Way, ,Unit,272,6966 West 87Th Way Unit 272,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C50441601BF445AC0A89433BB3EED4340
1375084,059-006966-417384,NULL,105.07416000,39.85348000,6966, ,West,NULL,87Th,Way, ,Unit,273,6966 West 87Th Way Unit 273,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C50441601BF445AC0A89433BB3EED4340
1375085,059-006966-417385,NULL,105.07416000,39.85348000,6966, ,West,NULL,87Th,Way, ,Unit,274,6966 West 87Th Way Unit 274,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C50441601BF445AC0A89433BB3EED4340
1375086,059-007870-417386,NULL,105.08507000,39.85221000,7870, ,West,NULL,87Th,Drive, ,Unit,N,7870 West 87Th Drive Unit N,Westminster,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C347F58DE71455AC0D852964715ED4340
1375087,059-007870-417387,NULL,105.08507000,39.85221000,7870, ,West,NULL,87Th,Drive, ,Unit,O,7870 West 87Th Drive Unit O,Westminster,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C347F58DE71455AC0D852964715ED4340
1375088,059-007870-417388,NULL,105.08507000,39.85221000,7870, ,West,NULL,87Th,Drive, ,Unit,P,7870 West 87Th Drive Unit P,Westminster,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C347F58DE71455AC0D852964715ED4340
1375089,059-007800-417389,NULL,105.08551000,39.85972000,7800, ,West,NULL,90Th,Avenue, ,Unit,52,7800 West 90Th Avenue Unit 52,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7879ABF578455AC0B8D871590BEE4340
1375090,059-007802-417390,NULL,105.08551000,39.85964000,7802, ,West,NULL,90Th,Avenue, ,Unit,53,7802 West 90Th Avenue Unit 53,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD05BA3E878455AC0483094D408EE4340
1375091,059-007804-417391,NULL,105.08550000,39.85958000,7804, ,West,NULL,90Th,Avenue, ,Unit,54,7804 West 90Th Avenue Unit 54,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C187355DB78455AC0E8C0CFAB06EE4340
1375092,059-007806-417392,NULL,105.08550000,39.85950000,7806, ,West,NULL,90Th,Avenue, ,Unit,55,7806 West 90Th Avenue Unit 55,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70554DCE78455AC0B8F2EF2604EE4340
1375093,059-007808-417393,NULL,105.08545000,39.85938000,7808, ,West,NULL,90Th,Avenue, ,Unit,56,7808 West 90Th Avenue Unit 56,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD04A171E78455AC0F09C751900EE4340
1375094,059-007810-417394,NULL,105.08546000,39.85933000,7810, ,West,NULL,90Th,Avenue, ,Unit,57,7810 West 90Th Avenue Unit 57,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0CE6511F78455AC0A826F67AFEED4340
1375095,059-007812-417395,NULL,105.08545000,39.85926000,7812, ,West,NULL,90Th,Avenue, ,Unit,58,7812 West 90Th Avenue Unit 58,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C1CA722F477455AC06807FC51FCED4340
1375096,059-007814-417396,NULL,105.08538000,39.85909000,7814, ,West,NULL,90Th,Avenue, ,Unit,59,7814 West 90Th Avenue Unit 59,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CDC9C93DC76455AC0D04045A5F6ED4340
1375097,059-007816-417397,NULL,105.08537000,39.85902000,7816, ,West,NULL,90Th,Avenue, ,Unit,60,7816 West 90Th Avenue Unit 60,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C007878C076455AC0B8825B4EF4ED4340
1375098,059-007818-417398,NULL,105.08537000,39.85896000,7818, ,West,NULL,90Th,Avenue, ,Unit,61,7818 West 90Th Avenue Unit 61,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C546FD5C176455AC0085DCE81F2ED4340
1375099,059-007820-417399,NULL,105.08537000,39.85889000,7820, ,West,NULL,90Th,Avenue, ,Unit,62,7820 West 90Th Avenue Unit 62,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C94F5AAB476455AC00064FE2AF0ED4340
1375100,059-007822-417400,NULL,105.08558000,39.85873000,7822, ,West,NULL,90Th,Avenue, ,Unit,63,7822 West 90Th Avenue Unit 63,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C888423397A455AC01001A8CBEAED4340
1375101,059-007824-417401,NULL,105.08568000,39.85872000,7824, ,West,NULL,90Th,Avenue, ,Unit,64,7824 West 90Th Avenue Unit 64,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CE03084DB7B455AC0A8ED92B7EAED4340
1375102,059-007826-417402,NULL,105.08577000,39.85872000,7826, ,West,NULL,90Th,Avenue, ,Unit,65,7826 West 90Th Avenue Unit 65,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CAC4323427D455AC0B05410A3EAED4340
1375103,059-007828-417403,NULL,105.08587000,39.85872000,7828, ,West,NULL,90Th,Avenue, ,Unit,66,7828 West 90Th Avenue Unit 66,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CF03096E47E455AC0C843F277EAED4340
1375104,059-007830-417404,NULL,105.08611000,39.85871000,7830, ,West,NULL,90Th,Avenue, ,Unit,67,7830 West 90Th Avenue Unit 67,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0419D3DC82455AC0B069F10BEAED4340
1375105,059-007832-417405,NULL,105.08612000,39.85877000,7832, ,West,NULL,90Th,Avenue, ,Unit,68,7832 West 90Th Avenue Unit 68,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C90E610EA82455AC0C0B0BC4BECED4340
1375106,059-007834-417406,NULL,105.08612000,39.85882000,7834, ,West,NULL,90Th,Avenue, ,Unit,69,7834 West 90Th Avenue Unit 69,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C8CA1B70683455AC028B16FEAEDED4340
1375107,059-007836-417407,NULL,105.08613000,39.85889000,7836, ,West,NULL,90Th,Avenue, ,Unit,70,7836 West 90Th Avenue Unit 70,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C186FF51383455AC078D2382AF0ED4340
1375108,059-007838-417408,NULL,105.08613000,39.85902000,7838, ,West,NULL,90Th,Avenue, ,Unit,71,7838 West 90Th Avenue Unit 71,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7CC3B11F83455AC0A8EE9E64F4ED4340
1375109,059-007840-417409,NULL,105.08613000,39.85909000,7840, ,West,NULL,90Th,Avenue, ,Unit,72,7840 West 90Th Avenue Unit 72,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CF0E5FE1D83455AC020254CA4F6ED4340
1375110,059-007842-417410,NULL,105.08613000,39.85914000,7842, ,West,NULL,90Th,Avenue, ,Unit,73,7842 West 90Th Avenue Unit 73,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CB008B62B83455AC0B83AE342F8ED4340
1375111,059-007844-417411,NULL,105.08618000,39.85923000,7844, ,West,NULL,90Th,Avenue, ,Unit,74,7844 West 90Th Avenue Unit 74,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CB8CA9EFA83455AC0A849433CFBED4340
1375112,059-007846-417412,NULL,105.08619000,39.85931000,7846, ,West,NULL,90Th,Avenue, ,Unit,75,7846 West 90Th Avenue Unit 75,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7893971684455AC030B73AC1FDED4340
1375113,059-007848-417413,NULL,105.08620000,39.85944000,7848, ,West,NULL,90Th,Avenue, ,Unit,76,7848 West 90Th Avenue Unit 76,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CE4E0164F84455AC0C845F91202EE4340
1375114,059-007850-417414,NULL,105.08620000,39.85951000,7850, ,West,NULL,90Th,Avenue, ,Unit,77,7850 West 90Th Avenue Unit 77,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C74F0624D84455AC0407CA65204EE4340
1375115,059-007852-417415,NULL,105.08620000,39.85956000,7852, ,West,NULL,90Th,Avenue, ,Unit,78,7852 West 90Th Avenue Unit 78,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C34131A5B84455AC0A0B73FF105EE4340
1375116,059-007854-417416,NULL,105.08621000,39.85963000,7854, ,West,NULL,90Th,Avenue, ,Unit,79,7854 West 90Th Avenue Unit 79,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD89F456884455AC0A0B00F4808EE4340
1375117,059-007900-417417,NULL,105.08651000,39.85960000,7900, ,West,NULL,90Th,Avenue, ,Unit,80,7900 West 90Th Avenue Unit 80,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C40ACF94F89455AC07047935307EE4340
1375118,059-007904-417418,NULL,105.08650000,39.85946000,7904, ,West,NULL,90Th,Avenue, ,Unit,82,7904 West 90Th Avenue Unit 82,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C04D5B02689455AC0906AD7A502EE4340
1375119,059-007906-417419,NULL,105.08649000,39.85938000,7906, ,West,NULL,90Th,Avenue, ,Unit,83,7906 West 90Th Avenue Unit 83,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C88D2B81989455AC0A8C4F00900EE4340
1375120,059-007908-417420,NULL,105.08648000,39.85925000,7908, ,West,NULL,90Th,Avenue, ,Unit,84,7908 West 90Th Avenue Unit 84,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C20D407F088455AC010F65DE6FBED4340
1375121,059-007910-417421,NULL,105.08648000,39.85917000,7910, ,West,NULL,90Th,Avenue, ,Unit,85,7910 West 90Th Avenue Unit 85,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C6C3920D488455AC0188B5D4AF9ED4340
1375122,059-007912-417422,NULL,105.08642000,39.85900000,7912, ,West,NULL,90Th,Avenue, ,Unit,86,7912 West 90Th Avenue Unit 86,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CF8E45EE987455AC0385FF89DF3ED4340
1375123,059-007914-417423,NULL,105.08642000,39.85892000,7914, ,West,NULL,90Th,Avenue, ,Unit,87,7914 West 90Th Avenue Unit 87,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C545833DC87455AC038662847F1ED4340
1375124,059-007916-417424,NULL,105.08642000,39.85877000,7916, ,West,NULL,90Th,Avenue, ,Unit,88,7916 West 90Th Avenue Unit 88,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C6C1FF1DF87455AC07051A554ECED4340
1375125,059-007918-417425,NULL,105.08641000,39.85871000,7918, ,West,NULL,90Th,Avenue, ,Unit,89,7918 West 90Th Avenue Unit 89,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CE051B3D287455AC02030DC14EAED4340
1375126,059-007920-417426,NULL,105.08641000,39.85866000,7920, ,West,NULL,90Th,Avenue, ,Unit,90,7920 West 90Th Avenue Unit 90,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C202FFCC487455AC0C8F44276E8ED4340
1375127,059-007922-417427,NULL,105.08641000,39.85859000,7922, ,West,NULL,90Th,Avenue, ,Unit,91,7922 West 90Th Avenue Unit 91,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C80A2D0B787455AC08021751FE6ED4340
1375128,059-007924-417428,NULL,105.08650000,39.85842000,7924, ,West,NULL,90Th,Avenue, ,Unit,92,7924 West 90Th Avenue Unit 92,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CDC49414089455AC0889C90D3E0ED4340
1375129,059-007926-417429,NULL,105.08657000,39.85842000,7926, ,West,NULL,90Th,Avenue, ,Unit,93,7926 West 90Th Avenue Unit 93,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C28F12F6B8A455AC050A699A7E0ED4340
1375130,059-007928-417430,NULL,105.08666000,39.85842000,7928, ,West,NULL,90Th,Avenue, ,Unit,94,7928 West 90Th Avenue Unit 94,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C5089BDE08B455AC030F83293E0ED4340
1375131,059-005711-417431,NULL,105.05946000,39.86380000,5711, ,West,NULL,92Nd,Avenue, ,Unit,1,5711 West 92Nd Avenue Unit 1,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CBC779B37CE435AC07853501291EE4340
1375132,059-005711-417432,NULL,105.05903000,39.86422000,5711, ,West,NULL,92Nd,Avenue, ,Unit,10,5711 West 92Nd Avenue Unit 10,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7CBCA13AC7435AC018F827B19EEE4340
1375133,059-005711-417433,NULL,105.05904000,39.86415000,5711, ,West,NULL,92Nd,Avenue, ,Unit,11,5711 West 92Nd Avenue Unit 11,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C8CEB843CC7435AC020C4715A9CEE4340
1375134,059-005711-417434,NULL,105.05904000,39.86408000,5711, ,West,NULL,92Nd,Avenue, ,Unit,12,5711 West 92Nd Avenue Unit 12,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CCCC6543EC7435AC0A88DC41A9AEE4340
1375135,059-005711-417435,NULL,105.05904000,39.86401000,5711, ,West,NULL,92Nd,Avenue, ,Unit,13,5711 West 92Nd Avenue Unit 13,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C3C0C034FC7435AC0F0F337F297EE4340
1375136,059-005711-417436,NULL,105.05904000,39.86394000,5711, ,West,NULL,92Nd,Avenue, ,Unit,14,5711 West 92Nd Avenue Unit 14,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7CE7D250C7435AC078BD8AB295EE4340
1375137,059-005711-417437,NULL,105.05904000,39.86388000,5711, ,West,NULL,92Nd,Avenue, ,Unit,15,5711 West 92Nd Avenue Unit 15,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CB8809461C7435AC0D071F97293EE4340
1375138,059-005711-417438,NULL,105.05886000,39.86392000,5711, ,West,NULL,92Nd,Avenue, ,Unit,16,5711 West 92Nd Avenue Unit 16,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C30667066C4435AC0F0C8B4DD94EE4340
1375139,059-005711-417439,NULL,105.05877000,39.86392000,5711, ,West,NULL,92Nd,Avenue, ,Unit,17,5711 West 92Nd Avenue Unit 17,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC84F1CD3C2435AC028D9A8C394EE4340
1375140,059-005711-417440,NULL,105.05868000,39.86391000,5711, ,West,NULL,92Nd,Avenue, ,Unit,18,5711 West 92Nd Avenue Unit 18,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC83B965DC1435AC078BCDDC094EE4340
1375141,059-005711-417441,NULL,105.05859000,39.86391000,5711, ,West,NULL,92Nd,Avenue, ,Unit,19,5711 West 92Nd Avenue Unit 19,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C884D12E8BF435AC0C89F12BE94EE4340
1375142,059-005711-417442,NULL,105.05946000,39.86387000,5711, ,West,NULL,92Nd,Avenue, ,Unit,2,5711 West 92Nd Avenue Unit 2,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C949DC726CE435AC0D076E86893EE4340
1375143,059-005711-417443,NULL,105.05850000,39.86391000,5711, ,West,NULL,92Nd,Avenue, ,Unit,20,5711 West 92Nd Avenue Unit 20,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C38E2AE63BE435AC0D09A22A494EE4340
1375144,059-005711-417444,NULL,105.05840000,39.86391000,5711, ,West,NULL,92Nd,Avenue, ,Unit,21,5711 West 92Nd Avenue Unit 21,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C003639DFBC435AC0886D39A194EE4340
1375145,059-005711-417445,NULL,105.05823000,39.86390000,5711, ,West,NULL,92Nd,Avenue, ,Unit,22,5711 West 92Nd Avenue Unit 22,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C80B45703BA435AC01872A85694EE4340
1375146,059-005711-417446,NULL,105.05823000,39.86397000,5711, ,West,NULL,92Nd,Avenue, ,Unit,23,5711 West 92Nd Avenue Unit 23,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C7CB38501BA435AC098A8559696EE4340
1375147,059-005711-417447,NULL,105.05823000,39.86404000,5711, ,West,NULL,92Nd,Avenue, ,Unit,24,5711 West 92Nd Avenue Unit 24,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C5883A60EBA435AC0A8EF20D698EE4340
1375148,059-005711-417448,NULL,105.05823000,39.86411000,5711, ,West,NULL,92Nd,Avenue, ,Unit,25,5711 West 92Nd Avenue Unit 25,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C6841C20CBA435AC0D8FDD42C9BEE4340
1375149,059-005711-417449,NULL,105.05822000,39.86425000,5711, ,West,NULL,92Nd,Avenue, ,Unit,26,5711 West 92Nd Avenue Unit 26,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CB8B85DCDB9435AC048E5C1AB9FEE4340
1375150,059-005711-417450,NULL,105.05840000,39.86425000,5711, ,West,NULL,92Nd,Avenue, ,Unit,28,5711 West 92Nd Avenue Unit 28,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD48B5AC7BC435AC0382F76B19FEE4340
1375151,059-005711-417451,NULL,105.05848000,39.86425000,5711, ,West,NULL,92Nd,Avenue, ,Unit,29,5711 West 92Nd Avenue Unit 29,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C2839CC3CBE435AC060494ACB9FEE4340
1375152,059-005711-417452,NULL,105.05945000,39.86394000,5711, ,West,NULL,92Nd,Avenue, ,Unit,3,5711 West 92Nd Avenue Unit 3,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C4CD6F415CE435AC0309A80BF95EE4340
1375153,059-005711-417453,NULL,105.05857000,39.86425000,5711, ,West,NULL,92Nd,Avenue, ,Unit,30,5711 West 92Nd Avenue Unit 30,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C18D072A3BF435AC0C87DF0B69FEE4340
1375154,059-005711-417454,NULL,105.05867000,39.86425000,5711, ,West,NULL,92Nd,Avenue, ,Unit,31,5711 West 92Nd Avenue Unit 31,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C484ED727C1435AC0C082E0D09FEE4340
1375155,059-005711-417455,NULL,105.05867000,39.86457000,5711, ,West,NULL,92Nd,Avenue, ,Unit,32,5711 West 92Nd Avenue Unit 32,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C583A6F2EC1435AC0685C1E29AAEE4340
1375156,059-005711-417456,NULL,105.05857000,39.86457000,5711, ,West,NULL,92Nd,Avenue, ,Unit,33,5711 West 92Nd Avenue Unit 33,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C2CBC0AAABF435AC0307D300FAAEE4340
1375157,059-005711-417457,NULL,105.05848000,39.86457000,5711, ,West,NULL,92Nd,Avenue, ,Unit,34,5711 West 92Nd Avenue Unit 34,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C3C677234BE435AC078126A23AAEE4340
1375158,059-005711-417458,NULL,105.05840000,39.86457000,5711, ,West,NULL,92Nd,Avenue, ,Unit,35,5711 West 92Nd Avenue Unit 35,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C3811DECDBC435AC0D8BAB820AAEE4340
1375159,059-005711-417459,NULL,105.05830000,39.86456000,5711, ,West,NULL,92Nd,Avenue, ,Unit,36,5711 West 92Nd Avenue Unit 36,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C08937949BB435AC0A0DBCA06AAEE4340
1375160,059-005711-417460,NULL,105.05821000,39.86456000,5711, ,West,NULL,92Nd,Avenue, ,Unit,37,5711 West 92Nd Avenue Unit 37,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CF01511B6B9435AC0C89DC303AAEE4340
