112991,001-013836-259514,NULL,-104.94161019,39.94670390,13836,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13836 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4AF5F57433C5AC0B899E6972DF94340
112992,001-013714-259515,NULL,-104.94997202,39.94500340,13714,NULL, ,NULL,St Paul,Street,NULL,NULL, ,13714 St Paul Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58DF7657CC3C5AC0F0360CDFF5F84340
112993,001-013742-259516,NULL,-104.94728234,39.94551826,13742,NULL, ,NULL,Cook,Street,NULL,NULL, ,13742 Cook Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54851A46A03C5AC008CB03BE06F94340
112994,001-013748-259517,NULL,-104.94639305,39.94570984,13748,NULL, ,NULL,Madison,Street,NULL,NULL, ,13748 Madison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38CD28B4913C5AC0D8B51A050DF94340
112995,001-013822-259518,NULL,-104.94339094,39.94653226,13822,NULL, ,NULL,Garfield,Place,NULL,NULL, ,13822 Garfield Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20A96484603C5AC0105C12F827F94340
112996,001-013813-259519,NULL,-104.94299079,39.94640511,13813,NULL, ,NULL,Jackson,Street,NULL,NULL, ,13813 Jackson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8DE0AF6593C5AC058677ECD23F94340
112997,001-012936-259520,NULL,-104.97622702,39.93112471,12936,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12936 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6850E8807A3E5AC090D32E182FF74340
112998,001-012992-259521,NULL,-104.97614519,39.93076137,12992,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12992 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68F2AE29793E5AC020873B3023F74340
112999,001-012895-259522,NULL,-104.97747874,39.93019535,12895,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12895 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB00FFB028F3E5AC058D51CA410F74340
113000,001-003751-259523,NULL,-104.94269392,39.94736271,3751,NULL,East,NULL,138Th,Place,NULL,NULL, ,3751 East 138Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD080E618553C5AC0400A712E43F94340
113001,001-013804-259524,NULL,-104.94248381,39.94625968,13804,NULL, ,NULL,Jackson,Street,NULL,NULL, ,13804 Jackson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C643D9DA7513C5AC0504481091FF94340
113002,001-012837-259525,NULL,-104.97466102,39.92930566,12837,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12837 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC2C9AD8603E5AC010D8E47CF3F64340
113003,001-013702-259526,NULL,-104.94996635,39.94481884,13702,NULL, ,NULL,St Paul,Street,NULL,NULL, ,13702 St Paul Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1876AA3FCC3C5AC0E8A1D8D2EFF84340
113004,001-013716-259527,NULL,-104.94640694,39.94511266,13716,NULL, ,NULL,Madison,Street,NULL,NULL, ,13716 Madison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98ED68EE913C5AC03875A773F9F84340
113005,001-013941-259528,NULL,-104.94117568,39.94926395,13941,NULL, ,NULL,Harrison,Street,NULL,NULL, ,13941 Harrison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60B7F0383C3C5AC050F7257B81F94340
113006,001-013705-259529,NULL,-104.94603058,39.94482513,13705,NULL, ,NULL,Monroe,Street,NULL,NULL, ,13705 Monroe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC84ED5C38B3C5AC08830A907F0F84340
113007,001-013713-259530,NULL,-104.94602735,39.94497603,13713,NULL, ,NULL,Monroe,Street,NULL,NULL, ,13713 Monroe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C400C48B68B3C5AC090077AF9F4F84340
113008,001-013803-259531,NULL,-104.94298599,39.94626176,13803,NULL, ,NULL,Jackson,Street,NULL,NULL, ,13803 Jackson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4D5E7E1593C5AC0A8E2F11A1FF94340
113009,001-003073-259532,NULL,-104.95022093,39.94362244,3073,NULL,East,NULL,136Th,Place,NULL,NULL, ,3073 East 136Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C046F706BD03C5AC078A3BD9EC8F84340
113010,001-013718-259533,NULL,-104.94728251,39.94511077,13718,NULL, ,NULL,Cook,Street,NULL,NULL, ,13718 Cook Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0E8CE46A03C5AC0E862B963F9F84340
113011,001-013833-259534,NULL,-104.94298348,39.94670050,13833,NULL, ,NULL,Jackson,Street,NULL,NULL, ,13833 Jackson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C2F67D7593C5AC070DC5C7B2DF94340
113012,001-000860-259535,NULL,-104.97671134,39.93010575,860,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,860 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24704370823E5AC038A091B40DF74340
113013,001-012984-259536,NULL,-104.97589824,39.93214783,12984,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12984 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6854E51D753E5AC0A071BE9E50F74340
113014,001-012964-259537,NULL,-104.97564685,39.93195296,12964,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12964 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC1379FF703E5AC0284E0E3C4AF74340
113015,001-012931-259538,NULL,-104.97747157,39.93074519,12931,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12931 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC8DEBE48E3E5AC0908985A822F74340
113016,001-012822-259539,NULL,-104.97549503,39.92922193,12822,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12822 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CF6B6826E3E5AC0802F86BEF0F64340
113017,001-012913-259540,NULL,-104.97585698,39.93060133,12913,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12913 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8D0D770743E5AC0F0AFBEF11DF74340
113018,001-012993-259541,NULL,-104.97640175,39.93194463,12993,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12993 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0B4BF5D7D3E5AC0F85227F649F74340
113019,001-012946-259542,NULL,-104.97625963,39.93128698,12946,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12946 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50D0AB097B3E5AC080966F6934F74340
113020,001-012944-259543,NULL,-104.97542811,39.93169838,12944,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12944 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE428086A6D3E5AC0D0107EE441F74340
113021,001-012971-259544,NULL,-104.97709298,39.93119189,12971,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12971 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4B500B1883E5AC020C7BA4B31F74340
113022,001-012972-259545,NULL,-104.97650667,39.93077292,12972,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12972 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0C5D1157F3E5AC048D92B9123F74340
113023,001-000870-259546,NULL,-104.97653097,39.93010433,870,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,870 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78FEC17B7F3E5AC068509BA80DF74340
113024,001-012853-259547,NULL,-104.97544199,39.92961979,12853,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12853 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCD741A46D3E5AC09870FBC7FDF64340
113025,001-012836-259548,NULL,-104.97612403,39.92932627,12836,NULL, ,NULL,Clarkson,Court,NULL,NULL, ,12836 Clarkson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4A4EFD0783E5AC0E02FC429F4F64340
113026,001-012875-259549,NULL,-104.97726958,39.92934866,12875,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12875 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3084B7958B3E5AC0487E98E5F4F64340
113027,001-000880-259550,NULL,-104.97635389,39.93009425,880,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,880 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94DD08957C3E5AC090D30E540DF74340
113028,001-013906-259551,NULL,-104.94072756,39.94795006,13906,NULL, ,NULL,Harrison,Street,NULL,NULL, ,13906 Harrison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF46161E1343C5AC000AD706D56F94340
113029,001-003123-259552,NULL,-104.94992987,39.94361749,3123,NULL,East,NULL,136Th,Place,NULL,NULL, ,3123 East 136Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C36A6A6CB3C5AC0B0E33B75C8F84340
113030,001-012976-259553,NULL,-104.97658788,39.93171340,12976,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12976 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8DC776A803E5AC0A890816242F74340
113031,001-012833-259554,NULL,-104.97448204,39.92920832,12833,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12833 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34CAE6E95D3E5AC0E0EE5A4CF0F64340
113032,001-000915-259555,NULL,-104.97376607,39.92928183,915,NULL,East,NULL,128Th,Court,NULL,NULL, ,915 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1085F12E523E5AC000B8F5B4F2F64340
113033,001-012882-259556,NULL,-104.97697514,39.93000140,12882,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12882 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE09AB9C2863E5AC080D22A490AF74340
113034,001-012856-259557,NULL,-104.97640423,39.92979069,12856,NULL, ,NULL,Clarkson,Court,NULL,NULL, ,12856 Clarkson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C1A2E687D3E5AC0B019946103F74340
113035,001-012966-259558,NULL,-104.97649160,39.93155892,12966,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12966 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8FFA3D67E3E5AC04870A4523DF74340
113036,001-012956-259559,NULL,-104.97633052,39.93145464,12956,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12956 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88BD06337C3E5AC0F840D8E739F74340
113037,001-000869-259560,NULL,-104.97651825,39.93047317,869,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,869 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C1269467F3E5AC05811B6BE19F74340
113038,001-012963-259561,NULL,-104.97603115,39.93164549,12963,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12963 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6022594B773E5AC0505CCD2840F74340
113039,001-012961-259562,NULL,-104.97731158,39.93114203,12961,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12961 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA473DD458C3E5AC048D581A92FF74340
113040,001-013868-259563,NULL,-104.94071464,39.94708829,13868,NULL, ,NULL,Harrison,Street,NULL,NULL, ,13868 Harrison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48B631AB343C5AC0C89370303AF94340
113041,001-012991-259564,NULL,-104.97672018,39.93118751,12991,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12991 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98765995823E5AC068F2FE2631F74340
113042,001-012953-259565,NULL,-104.97587817,39.93155634,12953,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12953 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD054B7C9743E5AC04057F73C3DF74340
113043,001-012871-259566,NULL,-104.97698938,39.92923780,12871,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12871 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA80E79FE863E5AC0004FA043F1F64340
113044,001-012927-259567,NULL,-104.97582919,39.93110778,12927,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12927 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C6246FC733E5AC0E0C7278A2EF74340
113045,001-012862-259568,NULL,-104.97660066,39.92974481,12862,NULL, ,NULL,Clarkson,Court,NULL,NULL, ,12862 Clarkson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C3511A0803E5AC0B0B2B7E001F74340
113046,001-012825-259569,NULL,-104.97518948,39.92886543,12825,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12825 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34002381693E5AC098D2F50FE5F64340
113047,001-012941-259570,NULL,-104.97751816,39.93086869,12941,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12941 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8F651A88F3E5AC050EA85B426F74340
113048,001-012986-259571,NULL,-104.97674502,39.93180609,12986,NULL, ,NULL,Clarkson,Way,NULL,NULL, ,12986 Clarkson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34948EFD823E5AC0083C036C45F74340
113049,001-012902-259572,NULL,-104.97698138,39.93045846,12902,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12902 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C681FEBDC863E5AC0D0494C4319F74340
113050,001-012812-259573,NULL,-104.97528204,39.92928639,12812,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12812 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84655A056B3E5AC0406438DBF2F64340
113051,001-012983-259574,NULL,-104.97627606,39.93184513,12983,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12983 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8AF994E7B3E5AC0C02483B346F74340
113052,001-012846-259575,NULL,-104.97603779,39.92963805,12846,NULL, ,NULL,Clarkson,Court,NULL,NULL, ,12846 Clarkson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30133767773E5AC0C07D2861FEF64340
113053,001-012845-259576,NULL,-104.97643782,39.92897554,12845,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12845 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF03C13F57D3E5AC080199FABE8F64340
113054,001-000935-259577,NULL,-104.97334930,39.92924077,935,NULL,East,NULL,128Th,Court,NULL,NULL, ,935 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE810E15A4B3E5AC05038975CF1F64340
113055,001-012847-259578,NULL,-104.97523495,39.92950858,12847,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12847 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0469DF3F6A3E5AC0D0391C23FAF64340
113056,001-012881-259579,NULL,-104.97737950,39.92950983,12881,NULL, ,NULL,Clarkson,Circle,NULL,NULL, ,12881 Clarkson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF811BF628D3E5AC0C8D78D2DFAF64340
113057,001-012893-259580,NULL,-104.97586297,39.93012494,12893,NULL, ,NULL,Emerson,Street,NULL,NULL, ,12893 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC3BF389743E5AC0788278550EF74340
113058,001-013806-259581,NULL,-104.94160284,39.94625972,13806,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13806 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4C18C38433C5AC048B9D0091FF94340
113059,001-013925-259582,NULL,-104.94476658,39.94897800,13925,NULL, ,NULL,Garfield,Street,NULL,NULL, ,13925 Garfield Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28CA3D0E773C5AC090DE6A1C78F94340
113060,001-013815-259583,NULL,-104.94209238,39.94640506,13815,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13815 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCC5DA3D4B3C5AC048FF03CD23F94340
113061,001-013710-259584,NULL,-104.94727751,39.94497051,13710,NULL, ,NULL,Cook,Street,NULL,NULL, ,13710 Cook Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2846D731A03C5AC0B8C529CBF4F84340
113062,001-013737-259585,NULL,-104.94601353,39.94543456,13737,NULL, ,NULL,Monroe,Street,NULL,NULL, ,13737 Monroe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C995A7C8B3C5AC0B071F2FF03F94340
113063,001-003062-259586,NULL,-104.95022490,39.94389448,3062,NULL,East,NULL,137Th,Place,NULL,NULL, ,3062 East 137Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C0A157CD03C5AC0D03CC988D1F84340
113064,001-013930-259587,NULL,-104.94425515,39.94913989,13930,NULL, ,NULL,Garfield,Street,NULL,NULL, ,13930 Garfield Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB84D2AAD6E3C5AC088D9706A7DF94340
113065,001-013911-259588,NULL,-104.94206743,39.94816667,13911,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13911 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44C432D54A3C5AC060FE8B865DF94340
113066,001-003783-259589,NULL,-104.94406479,39.94791560,3783,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,3783 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78BCBB8E6B3C5AC060F2574C55F94340
113067,001-003832-259590,NULL,-104.94154595,39.94767719,3832,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,3832 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38F4F449423C5AC050AA6E7C4DF94340
113068,001-000924-259591,NULL,-104.97352617,39.92877315,924,NULL,East,NULL,128Th,Court,NULL,NULL, ,924 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C44B2404E3E5AC0209FE409E2F64340
113069,001-013941-259592,NULL,-104.94388865,39.94913923,13941,NULL, ,NULL,Garfield,Drive,NULL,NULL, ,13941 Garfield Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50A1EFAB683C5AC03865F4647DF94340
113070,001-013927-259593,NULL,-104.94207092,39.94872300,13927,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13927 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4AECFE34A3C5AC088D556C16FF94340
113071,001-003811-259594,NULL,-104.94190816,39.94734650,3811,NULL,East,NULL,138Th,Place,NULL,NULL, ,3811 East 138Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44C22939483C5AC0384C67A642F94340
113072,001-003872-259595,NULL,-104.94078156,39.94776214,3872,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,3872 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB096E1C3353C5AC07823164550F94340
113073,001-013910-259596,NULL,-104.94249828,39.94817137,13910,NULL, ,NULL,Jackson,Street,NULL,NULL, ,13910 Jackson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C588151E4513C5AC0B02AF9AD5DF94340
113074,001-013907-259597,NULL,-104.94207258,39.94801756,13907,NULL, ,NULL,Harrison,Drive,NULL,NULL, ,13907 Harrison Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CAFCEEA4A3C5AC0E886A7A358F94340
113075,001-013904-259598,NULL,-104.94336337,39.94800448,13904,NULL, ,NULL,Garfield,Drive,NULL,NULL, ,13904 Garfield Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCD1C410603C5AC0A096F03558F94340
113076,001-003862-259599,NULL,-104.94100715,39.94767006,3862,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,3862 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8011376393C5AC020D8A9404DF94340
113077,001-013766-259600,NULL,-104.94728117,39.94592412,13766,NULL, ,NULL,Cook,Street,NULL,NULL, ,13766 Cook Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C052F41A03C5AC0E85B9B0A14F94340
113078,001-013703-259601,NULL,-104.94689584,39.94483899,13703,NULL, ,NULL,Madison,Street,NULL,NULL, ,13703 Madison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C4E01F1993C5AC018B9E47BF0F84340
113079,001-013924-259602,NULL,-104.94339032,39.94872542,13924,NULL, ,NULL,Garfield,Drive,NULL,NULL, ,13924 Garfield Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB403CC81603C5AC098279BD56FF94340
113080,001-013946-259603,NULL,-104.94070401,39.94940834,13946,NULL, ,NULL,Harrison,Street,NULL,NULL, ,13946 Harrison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C809D987E343C5AC08892673686F94340
113081,001-013920-259604,NULL,-104.94338545,39.94859067,13920,NULL, ,NULL,Garfield,Drive,NULL,NULL, ,13920 Garfield Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CE45E6D603C5AC0B052466B6BF94340
