712394,031-000717-396745,NULL,-104.99112649,39.74673806,717,NULL,NULL,NULL,17Th,Street,NULL,Ste,1000,717 17Th Street Ste 1000,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF02FCD9D6E3F5AC080C7E51C95DF4340
712395,031-000717-396746,NULL,-104.99112649,39.74673806,717,NULL,NULL,NULL,17Th,Street,NULL,Ste,2710,717 17Th Street Ste 2710,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF02FCD9D6E3F5AC080C7E51C95DF4340
712396,031-000717-396747,NULL,-105.00194076,39.72777335,717,NULL,North,NULL,Lipan,Street,NULL,Ste,B,717 North Lipan Street Ste B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C4124CC1F405AC0C04754AD27DD4340
712397,031-007200-396748,NULL,-104.90406678,39.65270567,7200,NULL,East,NULL,Hampden,Avenue,NULL,Ste,301,7200 East Hampden Avenue Ste 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80ABED3ADC395AC0F0D6FADB8BD34340
712398,031-007200-396749,NULL,-104.90406678,39.65270567,7200,NULL,East,NULL,Hampden,Avenue,NULL,Ste,200,7200 East Hampden Avenue Ste 200,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80ABED3ADC395AC0F0D6FADB8BD34340
712399,031-007808-396750,NULL,-104.89727391,39.67889529,7808,NULL,East,NULL,Cherry Creek South,Drive,NULL,Ste,407,7808 East Cherry Creek South Drive Ste 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20A2C6F46C395AC068295A05E6D64340
712400,031-007808-396751,NULL,-104.89859548,39.67952913,7808,NULL,East,NULL,Cherry Creek South,Drive,NULL,Ste,116,7808 East Cherry Creek South Drive Ste 116,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C225D9482395AC09051D1D7FAD64340
712401,031-007808-396752,NULL,-104.89978515,39.67929838,7808,NULL,East,NULL,Cherry Creek South,Drive,NULL,Ste,205,7808 East Cherry Creek South Drive Ste 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C88FD0D96395AC080B23537F3D64340
712402,031-007808-396753,NULL,-104.89727391,39.67889529,7808,NULL,East,NULL,Cherry Creek South,Drive,NULL,Ste,411,7808 East Cherry Creek South Drive Ste 411,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20A2C6F46C395AC068295A05E6D64340
712403,031-007808-396754,NULL,-104.89859548,39.67952913,7808,NULL,East,NULL,Cherry Creek South,Drive,NULL,Ste,110,7808 East Cherry Creek South Drive Ste 110,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C225D9482395AC09051D1D7FAD64340
712404,031-000783-396755,NULL,-105.01360849,39.72892851,783,NULL,North,NULL,Vallejo,Street,NULL,Ste,A,783 North Vallejo Street Ste A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCCC23F6DE405AC0B87D83874DDD4340
712405,031-000789-396756,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,110,789 North Sherman Street Ste 110,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712406,031-000789-396757,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,500,789 North Sherman Street Ste 500,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712407,031-000789-396758,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,450,789 North Sherman Street Ste 450,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712408,031-000789-396759,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,660,789 North Sherman Street Ste 660,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712409,031-000789-396760,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,400,789 North Sherman Street Ste 400,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712410,031-000789-396761,NULL,-104.98523239,39.72858576,789,NULL,North,NULL,Sherman,Street,NULL,Ste,600,789 North Sherman Street Ste 600,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8FEAD090E3F5AC038B45F4942DD4340
712411,031-000730-396762,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,600,730 17Th Street Ste 600,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712412,031-000730-396763,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,747,730 17Th Street Ste 747,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712413,031-000730-396764,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,690,730 17Th Street Ste 690,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712414,031-000730-396765,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,777,730 17Th Street Ste 777,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712415,031-000730-396766,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,999,730 17Th Street Ste 999,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712416,031-000730-396767,NULL,-104.99171575,39.74639745,730,NULL,NULL,NULL,17Th,Street,NULL,Ste,800,730 17Th Street Ste 800,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FF5145783F5AC078EEA0F389DF4340
712417,031-007979-396768,NULL,-104.89734015,39.63285554,7979,NULL,East,NULL,Tufts,Avenue,NULL,Ste,715,7979 East Tufts Avenue Ste 715,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8BE57056E395AC070C7EF6801D14340
712418,031-007979-396769,NULL,-104.89734015,39.63285554,7979,NULL,East,NULL,Tufts,Avenue,NULL,Ste,400,7979 East Tufts Avenue Ste 400,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8BE57056E395AC070C7EF6801D14340
712419,031-007979-396770,NULL,-104.89734015,39.63285554,7979,NULL,East,NULL,Tufts,Avenue,NULL,Ste,1000,7979 East Tufts Avenue Ste 1000,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8BE57056E395AC070C7EF6801D14340
712420,031-007979-396771,NULL,-104.89734015,39.63285554,7979,NULL,East,NULL,Tufts,Avenue,NULL,Ste,800,7979 East Tufts Avenue Ste 800,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8BE57056E395AC070C7EF6801D14340
712421,031-004664-396772,NULL,-104.98548132,39.78133104,4664,NULL,North,NULL,Lincoln,Street,NULL,NULL,NULL,4664 North Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0334020123F5AC06856C5A702E44340
712422,031-002033-396773,NULL,-104.96254590,39.74840367,2033,NULL,East,NULL,21St,Avenue,NULL,NULL,NULL,2033 East 21St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C000E1A5A9A3D5AC0A0D6FAB0CBDF4340
712423,031-001020-396774,NULL,-104.90902371,39.73216953,1020,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,1020 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE010C3712D3A5AC0303D2DBBB7DD4340
712424,031-001580-396775,NULL,-104.97429455,39.68790384,1580,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1580 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C0284D75A3E5AC0E8CBA73B0DD84340
712425,031-002177-396776,NULL,-105.03797230,39.67730808,2177,NULL,South,NULL,Osceola,Street,NULL,NULL,NULL,2177 South Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34715B236E425AC0600C0308B2D64340
712426,031-002556-396777,NULL,-105.04248941,39.67107739,2556,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,2556 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0397B25B8425AC010B72BDDE5D54340
712427,031-004540-396778,NULL,-105.03269905,39.77884857,4540,NULL,North,NULL,King,Street,NULL,NULL,NULL,4540 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C84C0BD17425AC0E0C04F4FB1E34340
712428,031-002061-396779,NULL,-105.04830846,39.67989316,2061,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,2061 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8BB5A7C17435AC030312FBD06D74340
712429,031-002674-396780,NULL,-104.93226960,39.66765649,2674,NULL,South,NULL,Dexter,Street,NULL,NULL,NULL,2674 South Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64D61D4EAA3B5AC050508CC475D54340
712430,031-003020-396781,NULL,-104.90836612,39.66090583,3020,NULL,South,NULL,Newport,Street,NULL,NULL,NULL,3020 South Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C708CA6AB223A5AC0807FEA8F98D44340
712431,031-000220-396782,NULL,-105.02842903,39.72022043,220,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,220 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CE503C8D1415AC078F8E42E30DC4340
712432,031-004766-396783,NULL,-104.95258548,39.78289297,4766,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,4766 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44081A29F73C5AC0585B3DD635E44340
712433,031-001655-396784,NULL,-104.97021936,39.68642778,1655,NULL,South,NULL,Humboldt,Street,NULL,NULL,NULL,1655 South Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5849F112183E5AC0888697DDDCD74340
712434,031-000777-396785,NULL,-105.05182256,39.70266519,777,NULL,South,NULL,Yates,Street,NULL,NULL,NULL,777 South Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4CD8D0F51435AC08065D3EEF0D94340
712435,031-001568-396786,NULL,-104.94736166,39.74143448,1568,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,1568 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4480C892A13C5AC050B73353E7DE4340
712436,031-003659-396787,NULL,-105.03577973,39.63333005,3659,NULL,West,NULL,Union,Avenue,NULL,NULL,NULL,3659 West Union Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C887A0F374A425AC0C00384F510D14340
712437,031-000050-396788,NULL,-104.89707844,39.71544770,50,NULL,South,NULL,Trenton,Street,NULL,NULL,NULL,50 South Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CBBB4BB69395AC0904E46CA93DB4340
712438,031-006965-396789,NULL,-104.90720508,39.69282558,6965,NULL,East,NULL,Louisiana,Avenue,NULL,NULL,NULL,6965 East Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C7DE7A50F3A5AC020B43E82AED84340
712439,031-002323-396790,NULL,-105.01498754,39.70328225,2323,NULL,West,NULL,Ohio,Avenue,NULL,NULL,NULL,2323 West Ohio Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC634A8EF5405AC0F810112705DA4340
712440,031-000980-396791,NULL,-105.02950813,39.73265261,980,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,980 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C782E0F76E3415AC0C0A38B8FC7DD4340
712441,031-004521-396792,NULL,-105.04550976,39.72309059,4521,NULL,West,NULL,Short,Place,NULL,NULL,NULL,4521 West Short Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC6AC0A1E9425AC00032843B8EDC4340
712442,031-000293-396793,NULL,-104.98435982,39.71129726,293,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,293 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C8653C0FF3E5AC06046DCC90BDB4340
712443,031-002310-396794,NULL,-104.93120428,39.67418801,2310,NULL,South,NULL,Dahlia,Street,NULL,NULL,NULL,2310 South Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CD4D1D9983B5AC09044E2CA4BD64340
712444,031-002527-396795,NULL,-104.96875022,39.75377686,2527,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,2527 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC471EF00003E5AC000A692C27BE04340
712445,031-000092-396796,NULL,-105.01819552,39.71849336,92,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,92 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB89C871D2A415AC0383D2C97F7DB4340
712446,031-020880-396797,NULL,-104.74525250,39.77874866,20880,NULL,East,NULL,45Th,Avenue,NULL,NULL,NULL,20880 East 45Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0198237B22F5AC040CF3609AEE34340
712447,031-001480-396798,NULL,-104.93698982,39.68990544,1480,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,1480 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0C32BA4F73B5AC0385440D24ED84340
712448,031-004945-396799,NULL,-105.03958702,39.78645799,4945,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,4945 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC0FFF9788425AC0B011C5A7AAE44340
712449,031-006236-396800,NULL,-105.06599969,39.65611939,6236,NULL,West,NULL,Floyd,Avenue,NULL,NULL,NULL,6236 West Floyd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4473C25639445AC0E8B756B8FBD34340
712450,031-004275-396801,NULL,-105.03665132,39.63037948,4275,NULL,West,NULL,Monmouth,Avenue,NULL,NULL,NULL,4275 West Monmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1456C97E58425AC078E45246B0D04340
712451,031-001546-396802,NULL,-104.97780050,39.68853991,1546,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,1546 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CBF9148943E5AC0E8D5581322D84340
712452,031-003201-396803,NULL,-104.94965032,39.76467126,3201,NULL,East,NULL,Bruce Randolph,Avenue,NULL,NULL,NULL,3201 East Bruce Randolph Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58F10514C73C5AC07039DAB5E0E14340
712453,031-003357-396804,NULL,-104.92335500,39.65533861,3357,NULL,South,NULL,Holly,Street,NULL,NULL,NULL,3357 South Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44E6913F183B5AC05095B022E2D34340
712454,031-000130-396805,NULL,-105.02015036,39.71906139,130,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,130 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CD1C3244A415AC0703A25340ADC4340
712455,031-004601-396806,NULL,-104.93358917,39.68374231,4601,NULL,East,NULL,Utah,Place,NULL,NULL,NULL,4601 East Utah Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB08ECEECBF3B5AC0C02B36DE84D74340
712456,031-000019-396807,NULL,-105.04606440,39.71703940,19,NULL,North,NULL,Vrain,Street,NULL,NULL,NULL,19 North Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80F319B8F2425AC0409665F2C7DB4340
712457,031-000166-396808,NULL,-104.98468970,39.71332748,166,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,166 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C67F027053F5AC090158E504EDB4340
712458,031-002151-396809,NULL,-105.06138677,39.67646985,2151,NULL,South,NULL,Gray,Street,NULL,NULL,NULL,2151 South Gray Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8D4CCC2ED435AC03863679096D64340
712459,031-005170-396810,NULL,-104.81082128,39.78684568,5170,NULL,North,NULL,Granby,Street,NULL,NULL,NULL,5170 North Granby Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CFAED7EE4335AC07072F95BB7E44340
712460,031-001270-396811,NULL,-104.97284018,39.73647766,1270,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,1270 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68E3DBFD423E5AC0083028EA44DE4340
712461,031-001301-396812,NULL,-104.89087635,39.73744952,1301,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1301 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C883A401E04395AC0A864E2BE64DE4340
712462,031-001411-396813,NULL,-105.02347984,39.69049090,1411,NULL,South,NULL,Eliot,Street,NULL,NULL,NULL,1411 South Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C546098B180415AC08866760162D84340
712463,031-001992-396814,NULL,-104.97195555,39.68046726,1992,NULL,South,NULL,Marion,Street,NULL,NULL,NULL,1992 South Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC781285343E5AC0B01C0F8D19D74340
712464,031-000002-396815,NULL,-105.04778306,39.71677698,2,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,2 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CDAABE00E435AC058131159BFDB4340
712465,031-000240-396816,NULL,-105.05174856,39.71258089,240,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,240 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4C22AD94F435AC08872C5D935DB4340
712466,031-001355-396817,NULL,-104.92612536,39.73747022,1355,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,1355 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0AA52A3453B5AC0D0A19A6C65DE4340
712467,031-001790-396818,NULL,-105.00831824,39.69542494,1790,NULL,West,NULL,Mosier,Place,NULL,NULL,NULL,1790 West Mosier Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4303A4988405AC0803539AF03D94340
712468,031-014833-396819,NULL,-104.81848054,39.78009301,14833,NULL,East,NULL,47Th,Avenue,NULL,NULL,NULL,14833 East 47Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C780035FC61345AC060026A16DAE34340
712469,031-000818-396820,NULL,-104.92343134,39.70140853,818,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,818 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB059C37F193B5AC028272CC1C7D94340
712470,031-005404-396821,NULL,-104.81025408,39.79277485,5404,NULL,North,NULL,Granby,Street,NULL,NULL,NULL,5404 North Granby Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C988AEA33DB335AC0F8C570A579E54340
712471,031-004301-396822,NULL,-104.95115142,39.77654755,4301,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,4301 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28C236AADF3C5AC088D001E965E34340
712472,031-001700-396823,NULL,-104.88781123,39.74396464,1700,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,1700 North Willow Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC47731E6D1385AC02017BB3B3ADF4340
712473,031-003363-396824,NULL,-104.92553165,39.65540418,3363,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3363 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C1D1BE93B3B5AC04059B048E4D34340
712474,031-000234-396825,NULL,-104.94340601,39.72009321,234,NULL,North,NULL,Garfield,Street,NULL,NULL,NULL,234 North Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CCD97C3603C5AC0D082A9032CDC4340
712475,031-004262-396826,NULL,-105.04014621,39.77498791,4262,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,4262 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4AD67C191425AC0701FC8CD32E34340
712476,031-003697-396827,NULL,-104.90732115,39.76913154,3697,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,3697 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68ECBF8C113A5AC0E092F2E672E24340
712477,031-000543-396828,NULL,-104.97842276,39.70665348,543,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,543 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC42837A9E3E5AC040B1119F73DA4340
712478,031-004777-396829,NULL,-104.93210986,39.68520942,4777,NULL,East,NULL,Montana,Place,NULL,NULL,NULL,4777 East Montana Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA83E1DB0A73B5AC0589C34F1B4D74340
712479,031-000151-396830,NULL,-104.99118610,39.71597476,151,NULL,West,NULL,Archer,Place,NULL,NULL,NULL,151 West Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C4ED8976F3F5AC0A05DA60FA5DB4340
