1652627,077-001616-124176,NULL,-108.55932565,39.08217528,1616, ,North, ,8Th,Street, ,NULL, ,1616 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD8C9D1FDCB235BC028EC33B8848A4340
1652628,077-000804-124177,NULL,-108.55927164,39.08205906,804, , , ,Texas,Avenue, ,NULL, ,804 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C94B2441BCB235BC0B8D04DE9808A4340
1652629,077-000816-124178,NULL,-108.55901475,39.08203434,816, , , ,Texas,Avenue, ,NULL, ,816 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C9074CFE5C6235BC040DFED19808A4340
1652630,077-000828-124179,NULL,-108.55878311,39.08210188,828, , , ,Texas,Avenue, ,NULL, ,828 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CB09A391AC3235BC0689F7A50828A4340
1652631,077-000836-124180,NULL,-108.55860869,39.08210277,836, , , ,Texas,Avenue, ,NULL, ,836 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6868A53EC0235BC01879FA57828A4340
1652632,077-000842-124181,NULL,-108.55845752,39.08209378,842, , , ,Texas,Avenue, ,NULL, ,842 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3C72A0C4BD235BC018BE920C828A4340
1652633,077-001630-124182,NULL,-108.56071454,39.08249316,1630, ,North, ,7Th,Street, ,NULL, ,1630 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA44A42BFE2235BC0082CC8228F8A4340
1652634,077-001636-124183,NULL,-108.56071102,39.08256889,1636, ,North, ,7Th,Street, ,NULL, ,1636 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C244778B0E2235BC0D01B0D9E918A4340
1652635,077-000721-124184,NULL,-108.56036380,39.08253824,721, , , ,Mesa,Avenue, ,NULL, ,721 Mesa Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6C911E00DD235BC01825E89C908A4340
1652636,077-001628-124185,NULL,-108.56069307,39.08235647,1628, ,North, ,7Th,Street, ,NULL, ,1628 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3CE83265E2235BC0D8382DA88A8A4340
1652637,077-001616-124186,NULL,-108.56069174,39.08219337,1616, ,North, ,7Th,Street, ,NULL, ,1616 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFC9B9B5FE2235BC0D87DFC4F858A4340
1652638,077-001603-124187,NULL,-108.55987501,39.08205813,1603, ,North, ,8Th,Street, ,NULL, ,1603 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C484DFCFDD4235BC0C81078E1808A4340
1652639,077-001613-124188,NULL,-108.55985848,39.08221540,1613, ,North, ,8Th,Street, ,NULL, ,1613 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C00A5ABB8D4235BC0A8D1BE08868A4340
1652640,077-001625-124189,NULL,-108.55983958,39.08237242,1625, ,North, ,8Th,Street, ,NULL, ,1625 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CACD96469D4235BC088B3EC2D8B8A4340
1652641,077-001635-124190,NULL,-108.55983858,39.08254724,1635, ,North, ,8Th,Street, ,NULL, ,1635 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE4083265D4235BC0701670E8908A4340
1652642,077-000727-124191,NULL,-108.56011683,39.08251496,727, , , ,Mesa,Avenue, ,NULL, ,727 Mesa Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC08C40F4D8235BC000949CD98F8A4340
1652643,077-001604-124192,NULL,-108.56064478,39.08204505,1604, ,North, ,7Th,Street, ,NULL, ,1604 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD878A19AE1235BC088B7C973808A4340
1652644,077-001524-124193,NULL,-108.56066438,39.08177665,1524, ,North, ,7Th,Street, ,NULL, ,1524 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C1441DDECE1235BC0181B49A8778A4340
1652645,077-001520-124194,NULL,-108.56066640,39.08159291,1520, ,North, ,7Th,Street, ,NULL, ,1520 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CB41054F5E1235BC0D875F6A2718A4340
1652646,077-001516-124195,NULL,-108.56068945,39.08144002,1516, ,North, ,7Th,Street, ,NULL, ,1516 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C54E30256E2235BC0303E67A06C8A4340
1652647,077-000737-124196,NULL,-108.56003123,39.08156463,737, , , ,Texas,Avenue, ,NULL, ,737 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C4C9E3D8DD7235BC0A8E2B0B5708A4340
1652648,077-000735-124197,NULL,-108.56015399,39.08172989,735, , , ,Texas,Avenue, ,NULL, ,735 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C282A2290D9235BC0B8790420768A4340
1652649,077-000753-124198,NULL,-108.55970960,39.08170573,753, , , ,Texas,Avenue, ,NULL, ,753 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD0973348D2235BC0B8624C55758A4340
1652650,077-000755-124199,NULL,-108.55953663,39.08161613,755, , , ,Texas,Avenue, ,NULL, ,755 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C8052B472CF235BC0D807BF65728A4340
1652651,077-000811-124200,NULL,-108.55919019,39.08171531,811, , , ,Texas,Avenue, ,NULL, ,811 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C50DEAAC5C9235BC06847A9A5758A4340
1652652,077-000819-124201,NULL,-108.55897667,39.08170258,819, , , ,Texas,Avenue, ,NULL, ,819 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C7CFF1146C6235BC0E8CFDF3A758A4340
1652653,077-000827-124202,NULL,-108.55883127,39.08167605,827, , , ,Texas,Avenue, ,NULL, ,827 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C543B3CE4C3235BC0701A625C748A4340
1652654,077-000835-124203,NULL,-108.55865327,39.08167028,835, , , ,Texas,Avenue, ,NULL, ,835 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C240AA4F9C0235BC02017EC2B748A4340
1652655,077-000841-124204,NULL,-108.55847743,39.08170678,841, , , ,Texas,Avenue, ,NULL, ,841 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C18341C18BE235BC018FB255E758A4340
1652656,077-000860-124205,NULL,-108.55780858,39.08117557,860, , , ,Elm,Avenue, ,NULL, ,860 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C48D6BD22B3235BC0303109F6638A4340
1652657,077-000850-124206,NULL,-108.55798845,39.08119494,850, , , ,Elm,Avenue, ,NULL, ,850 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C88B42A15B6235BC010198898648A4340
1652658,077-000834-124207,NULL,-108.55820850,39.08117938,834, , , ,Elm,Avenue, ,NULL, ,834 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C94D022B0B9235BC098A9F815648A4340
1652659,077-000780-124208,NULL,-108.55920817,39.08115798,780, , , ,Elm,Avenue, ,NULL, ,780 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD04D0E11CA235BC0B0658162638A4340
1652660,077-000760-124209,NULL,-108.55961553,39.08117198,760, , , ,Elm,Avenue, ,NULL, ,760 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE0D8A6BDD0235BC0182BF2D7638A4340
1652661,077-000748-124210,NULL,-108.55978602,39.08115272,748, , , ,Elm,Avenue, ,NULL, ,748 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3817BD88D3235BC0607C5F36638A4340
1652662,077-000730-124211,NULL,-108.56026348,39.08115103,730, , , ,Elm,Avenue, ,NULL, ,730 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CECB6575BDB235BC048173028638A4340
1652663,077-001510-124212,NULL,-108.56067075,39.08129450,1510, ,North, ,7Th,Street, ,NULL, ,1510 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C98D79207E2235BC020D5A8DB678A4340
1652664,077-000704-124213,NULL,-108.56066232,39.08116321,704, , , ,Elm,Avenue, ,NULL, ,704 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF41F36E4E1235BC0D8FF558E638A4340
1652665,077-000855-124214,NULL,-108.55805957,39.08078695,855, , , ,Elm,Avenue, ,NULL, ,855 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA8977C3FB7235BC0108A143A578A4340
1652666,077-000760-124215,NULL,-108.55963678,39.08031249,760, , , ,Kennedy,Avenue, ,NULL, ,760 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0815CB16D1235BC05801FFAD478A4340
1652667,077-000800-124216,NULL,-108.55910439,39.08037217,800, , , ,Kennedy,Avenue, ,NULL, ,800 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE03AC35DC8235BC0881796A2498A4340
1652668,077-000810-124217,NULL,-108.55883823,39.08032810,810, , , ,Kennedy,Avenue, ,NULL, ,810 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CCC536B01C4235BC0D813EF30488A4340
1652669,077-000820-124218,NULL,-108.55858737,39.08032788,820, , , ,Kennedy,Avenue, ,NULL, ,820 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C504E3AE5BF235BC0D07B142F488A4340
1652670,077-000830-124219,NULL,-108.55835510,39.08032076,830, , , ,Kennedy,Avenue, ,NULL, ,830 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFC370317BC235BC0302365F3478A4340
1652671,077-000850-124220,NULL,-108.55781428,39.08035805,850, , , ,Kennedy,Avenue, ,NULL, ,850 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5C2AA63AB3235BC0B8102A2C498A4340
1652672,077-000860-124221,NULL,-108.55757103,39.08033614,860, , , ,Kennedy,Avenue, ,NULL, ,860 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C409D643EAF235BC090415874488A4340
1652673,077-000755-124222,NULL,-108.55981254,39.07993629,755, , , ,Kennedy,Avenue, ,NULL, ,755 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C14DFFAF7D3235BC028112B5A3B8A4340
1652674,077-000771-124223,NULL,-108.55952912,39.07995525,771, , , ,Kennedy,Avenue, ,NULL, ,771 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6C853453CF235BC0E83D44F93B8A4340
1652675,077-000773-124224,NULL,-108.55940793,39.07995748,773, , , ,Kennedy,Avenue, ,NULL, ,773 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC0D2E656CD235BC0A0FBF60B3C8A4340
1652676,077-000775-124225,NULL,-108.55924064,39.07991345,775, , , ,Kennedy,Avenue, ,NULL, ,775 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C54C63F99CA235BC0A0FB989A3A8A4340
1652677,077-000805-124226,NULL,-108.55901529,39.07991101,805, , , ,Kennedy,Avenue, ,NULL, ,805 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C80C20BE8C6235BC028AE1A863A8A4340
1652678,077-000815-124227,NULL,-108.55878612,39.07993543,815, , , ,Kennedy,Avenue, ,NULL, ,815 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5815E126C3235BC0704303533B8A4340
1652679,077-000825-124228,NULL,-108.55856888,39.07990374,825, , , ,Kennedy,Avenue, ,NULL, ,825 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CB0E4AD97BF235BC0A8EA24493A8A4340
1652680,077-000835-124229,NULL,-108.55833633,39.07991131,835, , , ,Kennedy,Avenue, ,NULL, ,835 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6C3B4BC8BB235BC0B0A9A9883A8A4340
1652681,077-000845-124230,NULL,-108.55811291,39.07992464,845, , , ,Kennedy,Avenue, ,NULL, ,845 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF820381FB8235BC0A80773F83A8A4340
1652682,077-000855-124231,NULL,-108.55789937,39.07988833,855, , , ,Kennedy,Avenue, ,NULL, ,855 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD839909FB4235BC05857E2C7398A4340
1652683,077-000865-124232,NULL,-108.55766640,39.07992295,865, , , ,Kennedy,Avenue, ,NULL, ,865 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3C5F67CEB0235BC058C845EA3A8A4340
1652684,077-000885-124233,NULL,-108.55743735,39.07993137,885, , , ,Kennedy,Avenue, ,NULL, ,885 Kennedy Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA4CEB20DAD235BC0502FF0303B8A4340
1652685,077-000854-124234,NULL,-108.55791745,39.07941523,854, , , ,Bunting,Avenue, ,NULL, ,854 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C28A067EBB4235BC088F93D472A8A4340
1652686,077-000844-124235,NULL,-108.55814450,39.07940841,844, , , ,Bunting,Avenue, ,NULL, ,844 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC830B1A3B8235BC01866FD0D2A8A4340
1652687,077-000834-124236,NULL,-108.55831540,39.07940118,834, , , ,Bunting,Avenue, ,NULL, ,834 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C14AB7F70BB235BC0D8885DD1298A4340
1652688,077-000768-124237,NULL,-108.55922338,39.07940516,768, , , ,Bunting,Avenue, ,NULL, ,768 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA8FDDA50CA235BC0B813BAF2298A4340
1652689,077-000760-124238,NULL,-108.55950738,39.07942072,760, , , ,Bunting,Avenue, ,NULL, ,760 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFCD00BF8CE235BC078F44F752A8A4340
1652690,077-000762-124239,NULL,-108.55940460,39.07942143,762, , , ,Bunting,Avenue, ,NULL, ,762 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C7430EE48CD235BC0985F407B2A8A4340
1652691,077-000750-124240,NULL,-108.55969747,39.07939520,750, , , ,Bunting,Avenue, ,NULL, ,750 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CB02D5415D2235BC058063A9F298A4340
1652692,077-000742-124241,NULL,-108.55987266,39.07942209,742, , , ,Bunting,Avenue, ,NULL, ,742 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C986026F4D4235BC068B6C9802A8A4340
1652693,077-000740-124242,NULL,-108.55998265,39.07942535,740, , , ,Bunting,Avenue, ,NULL, ,740 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CB42A7AC1D6235BC058EB199C2A8A4340
1652694,077-000710-124243,NULL,-108.56069617,39.07942842,710, , , ,Bunting,Avenue, ,NULL, ,710 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFC5B3172E2235BC0B848E3B52A8A4340
1652695,077-000730-124244,NULL,-108.56023075,39.07941373,730, , , ,Bunting,Avenue, ,NULL, ,730 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC84A12D2DA235BC05074A43A2A8A4340
1652696,077-000769-124245,NULL,-108.55927624,39.07899350,769, , , ,Bunting,Avenue, ,NULL, ,769 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C385A962ECB235BC0A8FD87751C8A4340
1652697,077-000757-124246,NULL,-108.55947320,39.07897432,757, , , ,Bunting,Avenue, ,NULL, ,757 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0465B068CE235BC0E866A5D41B8A4340
1652698,077-000749-124247,NULL,-108.55962886,39.07900689,749, , , ,Bunting,Avenue, ,NULL, ,749 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C000C93F5D0235BC0F89DC9E51C8A4340
1652699,077-000745-124248,NULL,-108.55983924,39.07898148,745, , , ,Bunting,Avenue, ,NULL, ,745 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD4FFFA67D4235BC00817B1101C8A4340
1652700,077-000739-124249,NULL,-108.56001350,39.07900797,739, , , ,Bunting,Avenue, ,NULL, ,739 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C4007DE42D7235BC0407DE1EE1C8A4340
1652701,077-000727-124250,NULL,-108.56019454,39.07898801,727, , , ,Bunting,Avenue, ,NULL, ,727 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C04F42F3ADA235BC0404E7A471C8A4340
1652702,077-001236-124251,NULL,-108.56067363,39.07900043,1236, ,North, ,7Th,Street, ,NULL, ,1236 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C94D9A113E2235BC07076A1AF1C8A4340
1652703,077-001226-124252,NULL,-108.56066247,39.07883650,1226, ,North, ,7Th,Street, ,NULL, ,1226 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC41CD6E4E1235BC018527A50178A4340
1652704,077-000720-124253,NULL,-108.56046493,39.07853458,720, , , ,Glenwood,Avenue, ,NULL, ,720 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C64EE47A8DE235BC0C8A5D26B0D8A4340
1652705,077-000730-124254,NULL,-108.56014852,39.07853183,730, , , ,Glenwood,Avenue, ,NULL, ,730 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C7C802C79D9235BC05011C1540D8A4340
1652706,077-000740-124255,NULL,-108.55988932,39.07852571,740, , , ,Glenwood,Avenue, ,NULL, ,740 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C8053FE39D5235BC0B0E061210D8A4340
1652707,077-000752-124256,NULL,-108.55955871,39.07861495,752, , , ,Glenwood,Avenue, ,NULL, ,752 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C50C353CFCF235BC090E8030E108A4340
1652708,077-000760-124257,NULL,-108.55941252,39.07852865,760, , , ,Glenwood,Avenue, ,NULL, ,760 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C7839266ACD235BC0C87A0B3A0D8A4340
1652709,077-001204-124258,NULL,-108.56060372,39.07853529,1204, ,North, ,7Th,Street, ,NULL, ,1204 North 7Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5C006FEEE0235BC0F0A7CB710D8A4340
1652710,077-000853-124259,NULL,-108.55806646,39.07900259,853, , , ,Bunting,Avenue, ,NULL, ,853 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C14E5655CB7235BC0C02CC2C11C8A4340
1652711,077-000859-124260,NULL,-108.55790223,39.07896808,859, , , ,Bunting,Avenue, ,NULL, ,859 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C883390ABB4235BC058123EA01B8A4340
1652712,077-000836-124261,NULL,-108.55840096,39.07850240,836, , , ,Glenwood,Avenue, ,NULL, ,836 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CAC175ED7BC235BC078C5E25D0C8A4340
1652713,077-000804-124262,NULL,-108.55910340,39.07852452,804, , , ,Glenwood,Avenue, ,NULL, ,804 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C4485A059C8235BC0101C71170D8A4340
1652714,077-000896-124263,NULL,-108.55720925,39.07855913,896, , , ,Glenwood,Avenue, ,NULL, ,896 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C144CFA50A9235BC048D0C9390E8A4340
1652715,077-000875-124264,NULL,-108.55753997,39.07897476,875, , , ,Bunting,Avenue, ,NULL, ,875 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF87C22BCAE235BC0B08E4BD81B8A4340
1652716,077-000759-124265,NULL,-108.55951470,39.07810555,759, , , ,Glenwood,Avenue, ,NULL, ,759 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA462BC16CF235BC03897D95CFF894340
1652717,077-000751-124266,NULL,-108.55972821,39.07811861,751, , , ,Glenwood,Avenue, ,NULL, ,751 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C104C4796D2235BC0A06E63CAFF894340
