"1619299","-108.71239956","39.16598681","1428"," "," "," ","Leo","Avenue"," ",""," ","1428 Leo Avenue ","Fruita","81521","Mesa"
"1619300","-108.7125657","39.1660342","1424"," "," "," ","Leo","Avenue"," ",""," ","1424 Leo Avenue ","Fruita","81521","Mesa"
"1619301","-108.71279464","39.16597419","516"," "," "," ","Lonnie","Way"," ",""," ","516 Lonnie Way ","Fruita","81521","Mesa"
"1619302","-108.71324991","39.1656382","1401"," ","North"," ","Gemini","Circle"," ",""," ","1401 North Gemini Circle ","Fruita","81521","Mesa"
"1619303","-108.71317982","39.16565876","1405"," ","North"," ","Gemini","Circle"," ",""," ","1405 North Gemini Circle ","Fruita","81521","Mesa"
"1619304","-108.71263484","39.16570712","1417"," ","North"," ","Gemini","Circle"," ",""," ","1417 North Gemini Circle ","Fruita","81521","Mesa"
"1619305","-108.71245149","39.16567954","1421"," ","North"," ","Gemini","Circle"," ",""," ","1421 North Gemini Circle ","Fruita","81521","Mesa"
"1619306","-108.71229368","39.16557217","1425"," ","North"," ","Gemini","Circle"," ",""," ","1425 North Gemini Circle ","Fruita","81521","Mesa"
"1619307","-108.71229075","39.16540538","1429"," ","North"," ","Gemini","Circle"," ",""," ","1429 North Gemini Circle ","Fruita","81521","Mesa"
"1619308","-108.71276243","39.16460607","1461"," ","South"," ","Gemini","Circle"," ",""," ","1461 South Gemini Circle ","Fruita","81521","Mesa"
"1619309","-108.71291102","39.16460695","1465"," ","South"," ","Gemini","Circle"," ",""," ","1465 South Gemini Circle ","Fruita","81521","Mesa"
"1619310","-108.71313862","39.16463276","1469"," ","South"," ","Gemini","Circle"," ",""," ","1469 South Gemini Circle ","Fruita","81521","Mesa"
"1619311","-108.71076626","39.16600773","444"," "," "," ","Pisces","Circle"," ",""," ","444 Pisces Circle ","Fruita","81521","Mesa"
"1619312","-108.71248554","39.16463337","1453"," ","South"," ","Gemini","Circle"," ",""," ","1453 South Gemini Circle ","Fruita","81521","Mesa"
"1619313","-108.71230314","39.16477376","1445"," ","South"," ","Gemini","Circle"," ",""," ","1445 South Gemini Circle ","Fruita","81521","Mesa"
"1619314","-108.71122736","39.16520814","431"," "," "," ","Pisces","Circle"," ",""," ","431 Pisces Circle ","Fruita","81521","Mesa"
"1619315","-108.71228904","39.16504677","1441"," ","South"," ","Gemini","Circle"," ",""," ","1441 South Gemini Circle ","Fruita","81521","Mesa"
"1619316","-108.7123355","39.16525917","1433"," ","North"," ","Gemini","Circle"," ",""," ","1433 North Gemini Circle ","Fruita","81521","Mesa"
"1619317","-108.71287908","39.16564283","1409"," ","North"," ","Gemini","Circle"," ",""," ","1409 North Gemini Circle ","Fruita","81521","Mesa"
"1619318","-108.71283075","39.16528517","421"," ","North"," ","Gemini","Circle"," ",""," ","421 North Gemini Circle ","Fruita","81521","Mesa"
"1619319","-108.71283711","39.1651615","417"," ","North"," ","Gemini","Circle"," ",""," ","417 North Gemini Circle ","Fruita","81521","Mesa"
"1619320","-108.71281276","39.16502771","413"," ","South"," ","Gemini","Circle"," ",""," ","413 South Gemini Circle ","Fruita","81521","Mesa"
"1619321","-108.71317896","39.1649918","412"," "," "," ","Holly Park","Drive"," ",""," ","412 Holly Park Drive ","Fruita","81521","Mesa"
"1619322","-108.71316638","39.16510589","416"," "," "," ","Holly Park","Drive"," ",""," ","416 Holly Park Drive ","Fruita","81521","Mesa"
"1619323","-108.71315965","39.16526496","420"," "," "," ","Holly Park","Drive"," ",""," ","420 Holly Park Drive ","Fruita","81521","Mesa"
"1619324","-108.71369961","39.16454645","401"," "," "," ","Holly Park","Drive"," ",""," ","401 Holly Park Drive ","Fruita","81521","Mesa"
"1619325","-108.71373596","39.16468344","405"," "," "," ","Holly Park","Drive"," ",""," ","405 Holly Park Drive ","Fruita","81521","Mesa"
"1619326","-108.71370984","39.16482967","409"," "," "," ","Holly Park","Drive"," ",""," ","409 Holly Park Drive ","Fruita","81521","Mesa"
"1619327","-108.71367866","39.16493585","413"," "," "," ","Holly Park","Drive"," ",""," ","413 Holly Park Drive ","Fruita","81521","Mesa"
"1619328","-108.71371686","39.16551595","425"," "," "," ","Holly Park","Drive"," ",""," ","425 Holly Park Drive ","Fruita","81521","Mesa"
"1619329","-108.7136995","39.16572669","429"," "," "," ","Holly Park","Drive"," ",""," ","429 Holly Park Drive ","Fruita","81521","Mesa"
"1619330","-108.71370743","39.16505511","417"," "," "," ","Holly Park","Drive"," ",""," ","417 Holly Park Drive ","Fruita","81521","Mesa"
"1619331","-108.71369019","39.16519579","421"," "," "," ","Holly Park","Drive"," ",""," ","421 Holly Park Drive ","Fruita","81521","Mesa"
"1619332","-108.71371697","39.16625007","509"," "," "," ","Holly Park","Drive"," ",""," ","509 Holly Park Drive ","Fruita","81521","Mesa"
"1619333","-108.71371657","39.16663997","521"," "," "," ","Holly Park","Drive"," ",""," ","521 Holly Park Drive ","Fruita","81521","Mesa"
"1619334","-108.71369752","39.16702661","533"," "," "," ","Holly Park","Drive"," ",""," ","533 Holly Park Drive ","Fruita","81521","Mesa"
"1619335","-108.71369563","39.16715826","537"," "," "," ","Holly Park","Drive"," ",""," ","537 Holly Park Drive ","Fruita","81521","Mesa"
"1619336","-108.71366614","39.16734074","1350"," "," "," ","Aquarius","Avenue"," ",""," ","1350 Aquarius Avenue ","Fruita","81521","Mesa"
"1619337","-108.71383304","39.16734111","1346"," "," "," ","Aquarius","Avenue"," ",""," ","1346 Aquarius Avenue ","Fruita","81521","Mesa"
"1619338","-108.71371555","39.16641111","517"," "," "," ","Holly Park","Drive"," ",""," ","517 Holly Park Drive ","Fruita","81521","Mesa"
"1619339","-108.71368447","39.16606959","501"," "," "," ","Holly Park","Drive"," ",""," ","501 Holly Park Drive ","Fruita","81521","Mesa"
"1619340","-108.71367393","39.16674272","525"," "," "," ","Holly Park","Drive"," ",""," ","525 Holly Park Drive ","Fruita","81521","Mesa"
