"1969744","-104.92670105","40.09256774","7855",""," "," ","Cattail","Green"," ",""," ","7855 Cattail Green ","Frederick","80530","Weld"
"1969745","-104.92645645","40.09257122","7865",""," "," ","Cattail","Green"," ",""," ","7865 Cattail Green ","Frederick","80530","Weld"
"1969746","-104.92636163","40.09245648","7875",""," "," ","Cattail","Green"," ",""," ","7875 Cattail Green ","Frederick","80530","Weld"
"1969747","-104.92636268","40.09233126","7885",""," "," ","Cattail","Green"," ",""," ","7885 Cattail Green ","Frederick","80530","Weld"
"1969748","-104.92636389","40.09218726","7895",""," "," ","Cattail","Green"," ",""," ","7895 Cattail Green ","Frederick","80530","Weld"
"1969749","-104.92598278","40.09218693","6301",""," "," ","Indian Paintbrush","Street"," ",""," ","6301 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969750","-104.92598367","40.09232312","6311",""," "," ","Indian Paintbrush","Street"," ",""," ","6311 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969751","-104.92598052","40.09245459","6321",""," "," ","Indian Paintbrush","Street"," ",""," ","6321 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969752","-104.92598553","40.0925861","6331",""," "," ","Indian Paintbrush","Street"," ",""," ","6331 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969753","-104.92594865","40.0918831","6281",""," "," ","Indian Paintbrush","Street"," ",""," ","6281 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969754","-104.92613412","40.09188245","7910",""," "," ","Cattail","Green"," ",""," ","7910 Cattail Green ","Frederick","80530","Weld"
"1969755","-104.92632777","40.09187872","7900",""," "," ","Cattail","Green"," ",""," ","7900 Cattail Green ","Frederick","80530","Weld"
"1969756","-104.92651727","40.09188279","7890",""," "," ","Cattail","Green"," ",""," ","7890 Cattail Green ","Frederick","80530","Weld"
"1969757","-104.92668643","40.09188363","7880",""," "," ","Cattail","Green"," ",""," ","7880 Cattail Green ","Frederick","80530","Weld"
"1969758","-104.92549225","40.09259304","6320",""," "," ","Indian Paintbrush","Street"," ",""," ","6320 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969759","-104.92549149","40.0924412","6310",""," "," ","Indian Paintbrush","Street"," ",""," ","6310 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969760","-104.92549289","40.09227528","6300",""," "," ","Indian Paintbrush","Street"," ",""," ","6300 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969761","-104.9254962","40.09212503","6290",""," "," ","Indian Paintbrush","Street"," ",""," ","6290 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969762","-104.92549743","40.09197947","6280",""," "," ","Indian Paintbrush","Street"," ",""," ","6280 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969763","-104.92550487","40.09182141","6270",""," "," ","Indian Paintbrush","Street"," ",""," ","6270 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969764","-104.92550602","40.09168523","6260",""," "," ","Indian Paintbrush","Street"," ",""," ","6260 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969765","-104.92518812","40.09168052","6261",""," "," ","Redcedar","Street"," ",""," ","6261 Redcedar Street ","Frederick","80530","Weld"
"1969766","-104.925191","40.09182298","6271",""," "," ","Redcedar","Street"," ",""," ","6271 Redcedar Street ","Frederick","80530","Weld"
"1969767","-104.92519174","40.09197638","6281",""," "," ","Redcedar","Street"," ",""," ","6281 Redcedar Street ","Frederick","80530","Weld"
"1969768","-104.92519054","40.09211881","6291",""," "," ","Redcedar","Street"," ",""," ","6291 Redcedar Street ","Frederick","80530","Weld"
"1969769","-104.92519131","40.09226909","6301",""," "," ","Redcedar","Street"," ",""," ","6301 Redcedar Street ","Frederick","80530","Weld"
"1969770","-104.92519822","40.09241626","6311",""," "," ","Redcedar","Street"," ",""," ","6311 Redcedar Street ","Frederick","80530","Weld"
"1969771","-104.9251992","40.09254149","6381",""," "," ","Saint Vrain","Drive"," ",""," ","6381 Saint Vrain Drive ","Frederick","80530","Weld"
"1969772","-104.92549179","40.09288888","6350",""," "," ","Indian Paintbrush","Street"," ",""," ","6350 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969773","-104.92548647","40.09303599","6360",""," "," ","Indian Paintbrush","Street"," ",""," ","6360 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969774","-104.92547913","40.09318152","6370",""," "," ","Indian Paintbrush","Street"," ",""," ","6370 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969775","-104.92548593","40.09334278","6380",""," "," ","Indian Paintbrush","Street"," ",""," ","6380 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969776","-104.92547866","40.09347893","6390",""," "," ","Indian Paintbrush","Street"," ",""," ","6390 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969777","-104.92547541","40.09362292","6400",""," "," ","Indian Paintbrush","Street"," ",""," ","6400 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969778","-104.92547237","40.09374187","6410",""," "," ","Indian Paintbrush","Street"," ",""," ","6410 Indian Paintbrush Street ","Frederick","80530","Weld"
"1969779","-104.9251335","40.09284013","6345",""," "," ","Redcedar","Street"," ",""," ","6345 Redcedar Street ","Frederick","80530","Weld"
"1969780","-104.92513013","40.09299821","6355",""," "," ","Redcedar","Street"," ",""," ","6355 Redcedar Street ","Frederick","80530","Weld"
"1969781","-104.92513093","40.09314379","6365",""," "," ","Redcedar","Street"," ",""," ","6365 Redcedar Street ","Frederick","80530","Weld"
"1969782","-104.92512952","40.09331127","6375",""," "," ","Redcedar","Street"," ",""," ","6375 Redcedar Street ","Frederick","80530","Weld"
"1969783","-104.92512824","40.0934631","6385",""," "," ","Redcedar","Street"," ",""," ","6385 Redcedar Street ","Frederick","80530","Weld"
"1969784","-104.92512292","40.09361021","6395",""," "," ","Redcedar","Street"," ",""," ","6395 Redcedar Street ","Frederick","80530","Weld"
"1969785","-104.92502785","40.09376627","6405",""," "," ","Redcedar","Street"," ",""," ","6405 Redcedar Street ","Frederick","80530","Weld"
"1969786","-104.92478964","40.0937369","6415",""," "," ","Redcedar","Street"," ",""," ","6415 Redcedar Street ","Frederick","80530","Weld"
"1969787","-104.92456121","40.09375611","6420",""," "," ","Redcedar","Street"," ",""," ","6420 Redcedar Street ","Frederick","80530","Weld"
"1969788","-104.92447455","40.09363985","6410",""," "," ","Redcedar","Street"," ",""," ","6410 Redcedar Street ","Frederick","80530","Weld"
"1969789","-104.92447791","40.09348334","6400",""," "," ","Redcedar","Street"," ",""," ","6400 Redcedar Street ","Frederick","80530","Weld"
"1969790","-104.92448115","40.09334091","6390",""," "," ","Redcedar","Street"," ",""," ","6390 Redcedar Street ","Frederick","80530","Weld"
"1969791","-104.92446197","40.09319837","6380",""," "," ","Redcedar","Street"," ",""," ","6380 Redcedar Street ","Frederick","80530","Weld"
"1969792","-104.92456078","40.09308303","6370",""," "," ","Redcedar","Street"," ",""," ","6370 Redcedar Street ","Frederick","80530","Weld"
"1969793","-104.92476441","40.0931044","6360",""," "," ","Redcedar","Street"," ",""," ","6360 Redcedar Street ","Frederick","80530","Weld"
"1969794","-104.92476674","40.09282892","6350",""," "," ","Redcedar","Street"," ",""," ","6350 Redcedar Street ","Frederick","80530","Weld"
"1969795","-104.9245546","40.09284977","6340",""," "," ","Redcedar","Street"," ",""," ","6340 Redcedar Street ","Frederick","80530","Weld"
"1969796","-104.92447619","40.09272259","6330",""," "," ","Redcedar","Street"," ",""," ","6330 Redcedar Street ","Frederick","80530","Weld"
"1969797","-104.92449774","40.09258339","6320",""," "," ","Redcedar","Street"," ",""," ","6320 Redcedar Street ","Frederick","80530","Weld"
"1969798","-104.88993279","40.49347562","366",""," "," ","Blue Fortune","Drive"," ",""," ","366 Blue Fortune Drive ","Windsor","80550","Weld"
"1969799","-104.88864827","40.48356243","385",""," "," ","Sundance","Drive"," ",""," ","385 Sundance Drive ","Windsor","80550","Weld"
"1969800","-104.88665976","40.48570288","525",""," "," ","Dakota","Way"," ",""," ","525 Dakota Way ","Windsor","80550","Weld"
"1969801","-104.88850531","40.48712117","572",""," "," ","Dakota","Court"," ",""," ","572 Dakota Court ","Windsor","80550","Weld"
"1969802","-104.88847247","40.48696307","562",""," "," ","Dakota","Court"," ",""," ","562 Dakota Court ","Windsor","80550","Weld"
"1969803","-104.88845631","40.48680655","552",""," "," ","Dakota","Court"," ",""," ","552 Dakota Court ","Windsor","80550","Weld"
"1969804","-104.8884453","40.48661723","542",""," "," ","Dakota","Court"," ",""," ","542 Dakota Court ","Windsor","80550","Weld"
"1969805","-104.91835425","40.48674302","1104",""," "," ","Fairfield","Avenue"," ",""," ","1104 Fairfield Avenue ","Windsor","80550","Weld"
"1969806","-104.91852913","40.48674409","1108",""," "," ","Fairfield","Avenue"," ",""," ","1108 Fairfield Avenue ","Windsor","80550","Weld"
"1969807","-104.91872854","40.48674061","1112",""," "," ","Fairfield","Avenue"," ",""," ","1112 Fairfield Avenue ","Windsor","80550","Weld"
"1969808","-104.9189122","40.48670898","1116",""," "," ","Fairfield","Avenue"," ",""," ","1116 Fairfield Avenue ","Windsor","80550","Weld"
"1969809","-104.91917537","40.48672351","1120",""," "," ","Fairfield","Avenue"," ",""," ","1120 Fairfield Avenue ","Windsor","80550","Weld"
"1969810","-104.91930652","40.48669649","1124",""," "," ","Fairfield","Avenue"," ",""," ","1124 Fairfield Avenue ","Windsor","80550","Weld"
"1969811","-104.91957026","40.48669352","1128",""," "," ","Fairfield","Avenue"," ",""," ","1128 Fairfield Avenue ","Windsor","80550","Weld"
"1969812","-104.91975267","40.48669924","1132",""," "," ","Fairfield","Avenue"," ",""," ","1132 Fairfield Avenue ","Windsor","80550","Weld"
"1969813","-104.91991322","40.48669203","1136",""," "," ","Fairfield","Avenue"," ",""," ","1136 Fairfield Avenue ","Windsor","80550","Weld"
"1969814","-104.92016659","40.48665507","1140",""," "," ","Fairfield","Avenue"," ",""," ","1140 Fairfield Avenue ","Windsor","80550","Weld"
"1969815","-104.88846427","40.48646534","532",""," "," ","Dakota","Court"," ",""," ","532 Dakota Court ","Windsor","80550","Weld"
"1969816","-104.88845826","40.48624978","522",""," "," ","Dakota","Court"," ",""," ","522 Dakota Court ","Windsor","80550","Weld"
"1969817","-104.88539799","40.48505289","555",""," "," ","Dakota","Way"," ",""," ","555 Dakota Way ","Windsor","80550","Weld"
"1969818","-104.8843401","40.48535385","550",""," "," ","Sundance","Drive"," ",""," ","550 Sundance Drive ","Windsor","80550","Weld"
"1969819","-104.92690667","40.48641753","475",""," "," ","Mannon","Drive"," ",""," ","475 Mannon Drive ","Windsor","80550","Weld"
"1969820","-104.9271759","40.48643391","1510",""," "," ","Sorenson","Drive"," ",""," ","1510 Sorenson Drive ","Windsor","80550","Weld"
"1969821","-104.9273994","40.48641996","1516",""," "," ","Sorenson","Drive"," ",""," ","1516 Sorenson Drive ","Windsor","80550","Weld"
"1969822","-104.92761624","40.48641601","1522",""," "," ","Sorenson","Drive"," ",""," ","1522 Sorenson Drive ","Windsor","80550","Weld"
"1969823","-104.92783309","40.48641207","1530",""," "," ","Sorenson","Drive"," ",""," ","1530 Sorenson Drive ","Windsor","80550","Weld"
"1969824","-104.92805646","40.48641317","1532",""," "," ","Sorenson","Drive"," ",""," ","1532 Sorenson Drive ","Windsor","80550","Weld"
"1969825","-104.92826016","40.48640915","1540",""," "," ","Sorenson","Drive"," ",""," ","1540 Sorenson Drive ","Windsor","80550","Weld"
"1969826","-104.92847696","40.48641022","1542",""," "," ","Sorenson","Drive"," ",""," ","1542 Sorenson Drive ","Windsor","80550","Weld"
"1969827","-104.9286938","40.48640627","1546",""," "," ","Sorenson","Drive"," ",""," ","1546 Sorenson Drive ","Windsor","80550","Weld"
"1969828","-104.92891065","40.48640232","1550",""," "," ","Sorenson","Drive"," ",""," ","1550 Sorenson Drive ","Windsor","80550","Weld"
"1969829","-104.92912096","40.48639332","1554",""," "," ","Sorenson","Drive"," ",""," ","1554 Sorenson Drive ","Windsor","80550","Weld"
"1969830","-104.92934429","40.48639944","1558",""," "," ","Sorenson","Drive"," ",""," ","1558 Sorenson Drive ","Windsor","80550","Weld"
"1969831","-104.91639388","40.48632702","1043",""," "," ","Fairfield","Avenue"," ",""," ","1043 Fairfield Avenue ","Windsor","80550","Weld"
"1969832","-104.92955465","40.48638542","1562",""," "," ","Sorenson","Drive"," ",""," ","1562 Sorenson Drive ","Windsor","80550","Weld"
"1969833","-104.92977145","40.48638649","1568",""," "," ","Sorenson","Drive"," ",""," ","1568 Sorenson Drive ","Windsor","80550","Weld"
"1969834","-104.91657438","40.48632188","1047",""," "," ","Fairfield","Avenue"," ",""," ","1047 Fairfield Avenue ","Windsor","80550","Weld"
"1969835","-104.92999478","40.4863926","1576",""," "," ","Sorenson","Drive"," ",""," ","1576 Sorenson Drive ","Windsor","80550","Weld"
"1969836","-104.93020509","40.4863836","1578",""," "," ","Sorenson","Drive"," ",""," ","1578 Sorenson Drive ","Windsor","80550","Weld"
"1969837","-104.93042198","40.48637463","1584",""," "," ","Sorenson","Drive"," ",""," ","1584 Sorenson Drive ","Windsor","80550","Weld"
"1969838","-104.93063217","40.48638068","1588",""," "," ","Sorenson","Drive"," ",""," ","1588 Sorenson Drive ","Windsor","80550","Weld"
"1969839","-104.93084901","40.48637672","1592",""," "," ","Sorenson","Drive"," ",""," ","1592 Sorenson Drive ","Windsor","80550","Weld"
"1969840","-104.91716985","40.48630571","1059",""," "," ","Fairfield","Avenue"," ",""," ","1059 Fairfield Avenue ","Windsor","80550","Weld"
"1969841","-104.93105928","40.48637274","1604",""," "," ","Sorenson","Drive"," ",""," ","1604 Sorenson Drive ","Windsor","80550","Weld"
"1969842","-104.93128257","40.48638386","1608",""," "," ","Sorenson","Drive"," ",""," ","1608 Sorenson Drive ","Windsor","80550","Weld"
"1969843","-104.93152713","40.48635998","1618",""," "," ","Sorenson","Drive"," ",""," ","1618 Sorenson Drive ","Windsor","80550","Weld"
"1969844","-104.91775967","40.48628102","1075",""," "," ","Fairfield","Avenue"," ",""," ","1075 Fairfield Avenue ","Windsor","80550","Weld"
"1969845","-104.88830129","40.4860477","512",""," "," ","Dakota","Court"," ",""," ","512 Dakota Court ","Windsor","80550","Weld"
"1969846","-104.91832984","40.48627691","1103",""," "," ","Fairfield","Avenue"," ",""," ","1103 Fairfield Avenue ","Windsor","80550","Weld"
"1969847","-104.91850205","40.4862684","1107",""," "," ","Fairfield","Avenue"," ",""," ","1107 Fairfield Avenue ","Windsor","80550","Weld"
"1969848","-104.9187028","40.48625806","1111",""," "," ","Fairfield","Avenue"," ",""," ","1111 Fairfield Avenue ","Windsor","80550","Weld"
"1969849","-104.9189209","40.48628834","1115",""," "," ","Fairfield","Avenue"," ",""," ","1115 Fairfield Avenue ","Windsor","80550","Weld"
"1969850","-104.9191301","40.48625626","1119",""," "," ","Fairfield","Avenue"," ",""," ","1119 Fairfield Avenue ","Windsor","80550","Weld"
"1969851","-104.91932471","40.48626266","1123",""," "," ","Fairfield","Avenue"," ",""," ","1123 Fairfield Avenue ","Windsor","80550","Weld"
"1969852","-104.91952775","40.4862508","1127",""," "," ","Fairfield","Avenue"," ",""," ","1127 Fairfield Avenue ","Windsor","80550","Weld"
"1969853","-104.91971415","40.48625064","1131",""," "," ","Fairfield","Avenue"," ",""," ","1131 Fairfield Avenue ","Windsor","80550","Weld"
"1969854","-104.91990707","40.48622153","1135",""," "," ","Fairfield","Avenue"," ",""," ","1135 Fairfield Avenue ","Windsor","80550","Weld"
"1969855","-104.92681631","40.48622646","465",""," "," ","Mannon","Drive"," ",""," ","465 Mannon Drive ","Windsor","80550","Weld"
"1969856","-104.92017562","40.48625663","1139",""," "," ","Fairfield","Avenue"," ",""," ","1139 Fairfield Avenue ","Windsor","80550","Weld"
"1969857","-104.88813768","40.4859277","502",""," "," ","Dakota","Court"," ",""," ","502 Dakota Court ","Windsor","80550","Weld"
"1969858","-104.91655889","40.48600135","1046",""," "," ","Grand","Avenue"," ",""," ","1046 Grand Avenue ","Windsor","80550","Weld"
"1969859","-104.9171521","40.48598343","1060",""," "," ","Grand","Avenue"," ",""," ","1060 Grand Avenue ","Windsor","80550","Weld"
"1969860","-104.9175468","40.48597148","1068",""," "," ","Grand","Avenue"," ",""," ","1068 Grand Avenue ","Windsor","80550","Weld"
"1969861","-104.88829034","40.48574456","492",""," "," ","Wind River","Drive"," ",""," ","492 Wind River Drive ","Windsor","80550","Weld"
"1969862","-104.88768778","40.48573754","500",""," "," ","Dakota","Way"," ",""," ","500 Dakota Way ","Windsor","80550","Weld"
"1969863","-104.92683102","40.48604093","441",""," "," ","Mannon","Drive"," ",""," ","441 Mannon Drive ","Windsor","80550","Weld"
"1969864","-104.92911129","40.48594999","1555",""," "," ","Sorenson","Drive"," ",""," ","1555 Sorenson Drive ","Windsor","80550","Weld"
"1969865","-104.92954037","40.48594197","1561",""," "," ","Sorenson","Drive"," ",""," ","1561 Sorenson Drive ","Windsor","80550","Weld"
"1969866","-104.92976851","40.48595506","1567",""," "," ","Sorenson","Drive"," ",""," ","1567 Sorenson Drive ","Windsor","80550","Weld"
