"2165490","-104.73910179","38.89086986","4765"," ","","","Cheerful","Road","","","","4765 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165491","-104.86580389","39.07739331","2226"," ","","","Ranchero","Drive","","","","2226 Ranchero Drive ","Monument","80132","ElPaso"
"2165492","-104.86508219","39.07933095","2112"," ","","","Blizzard Valley","Trail","","","","2112 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165493","-104.86714456","39.07927234","2220"," ","","","Blizzard Valley","Trail","","","","2220 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165494","-104.8674016","39.07921966","2232"," ","","","Blizzard Valley","Trail","","","","2232 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165495","-104.86492901","39.07911411","2111"," ","","","Blizzard Valley","Trail","","","","2111 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165496","-104.7310889","38.88187684","5215"," ","","","Omega","Way","","","","5215 Omega Way ","Colorado Springs","80917","ElPaso"
"2165497","-104.83728347","39.12059922","19920"," ","","","High Meadow","Drive","","","","19920 High Meadow Drive ","Monument","80132","ElPaso"
"2165498","-104.85593513","39.12251175","20030"," ","","","Laredo","Lane","","","","20030 Laredo Lane ","Monument","80132","ElPaso"
"2165499","-104.73061904","38.88257892","5215"," ","","","Smokehouse","Lane","","","","5215 Smokehouse Lane ","Colorado Springs","80917","ElPaso"
"2165500","-104.73167392","38.88261932","5165"," ","","","Smokehouse","Lane","","","","5165 Smokehouse Lane ","Colorado Springs","80917","ElPaso"
"2165501","-104.73470451","38.8816251","5030"," ","","","Whimsical","Drive","","","","5030 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165502","-104.72650519","38.88237427","5455"," ","","","Gunshot Pass","Drive","","","","5455 Gunshot Pass Drive ","Colorado Springs","80917","ElPaso"
"2165503","-104.73201775","38.88130114","5160"," ","","","Whimsical","Drive","","","","5160 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165504","-104.73191121","38.88222239","5160"," ","","","Omega","Way","","","","5160 Omega Way ","Colorado Springs","80917","ElPaso"
"2165505","-104.73007717","38.88132542","5260"," ","","","Whimsical","Drive","","","","5260 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165506","-104.72473746","38.88286859","5541"," ","","","Gunshot Pass","Drive","","","","5541 Gunshot Pass Drive ","Colorado Springs","80917","ElPaso"
"2165507","-104.72516106","38.88277577","5521"," ","","","Gunshot Pass","Drive","","","","5521 Gunshot Pass Drive ","Colorado Springs","80917","ElPaso"
"2165508","-104.73394746","38.88163","5060"," ","","","Whimsical","Drive","","","","5060 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165509","-104.7307857","38.88187578","5235"," ","","","Omega","Way","","","","5235 Omega Way ","Colorado Springs","80917","ElPaso"
"2165510","-104.72879678","38.88261105","5283"," ","","","Smokehouse","Lane","","","","5283 Smokehouse Lane ","Colorado Springs","80917","ElPaso"
"2165511","-104.72947916","38.88258482","5247"," ","","","Smokehouse","Lane","","","","5247 Smokehouse Lane ","Colorado Springs","80917","ElPaso"
"2165512","-104.72471973","38.88171396","5520"," ","","","Calico Pass","Court","","","","5520 Calico Pass Court ","Colorado Springs","80917","ElPaso"
"2165513","-104.72867769","38.8815778","3425"," ","","","Whimsical","Court","","","","3425 Whimsical Court ","Colorado Springs","80917","ElPaso"
"2165514","-104.72419085","38.88141375","5535"," ","","","Calico Pass","Court","","","","5535 Calico Pass Court ","Colorado Springs","80917","ElPaso"
"2165515","-104.86575603","39.07958441","2148"," ","","","Blizzard Valley","Trail","","","","2148 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165516","-104.72384545","38.89656784","4435"," ","","","Chaparral","Road","","","","4435 Chaparral Road ","Colorado Springs","80917","ElPaso"
"2165517","-104.73032041","38.88221777","5250"," ","","","Omega","Way","","","","5250 Omega Way ","Colorado Springs","80917","ElPaso"
"2165518","-104.72914998","38.8815417","3430"," ","","","Whimsical","Court","","","","3430 Whimsical Court ","Colorado Springs","80917","ElPaso"
"2165519","-104.73262267","38.9076398","5226"," ","","","Windgate","Court","","","","5226 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165520","-104.73356515","38.90814989","5275"," ","","","Windgate","Court","","","","5275 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165521","-104.73337327","38.9075308","5250"," ","","","Windgate","Court","","","","5250 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165522","-104.72842077","38.90169554","5331"," ","","","Old Farm","Circle","East","","","5331 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165523","-104.72553324","38.90169432","5511"," ","","","Old Farm","Circle","East","","","5511 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165524","-104.85697157","39.12208028","1615"," ","","","Outrider","Way","","","","1615 Outrider Way ","Monument","80132","ElPaso"
"2165525","-104.85187452","39.12180947","20050"," ","","","Lofty Pine","Lane","","","","20050 Lofty Pine Lane ","Monument","80132","ElPaso"
"2165526","-104.74131748","38.89092652","4135"," ","","","Athena","Lane","","","","4135 Athena Lane ","Colorado Springs","80917","ElPaso"
"2165527","-104.73908506","38.89124263","4770"," ","","","Cheerful","Road","","","","4770 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165528","-104.8674454","39.07873848","2243"," ","","","Blizzard Valley","Trail","","","","2243 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165529","-104.72443958","38.88133241","5525"," ","","","Calico Pass","Court","","","","5525 Calico Pass Court ","Colorado Springs","80917","ElPaso"
"2165530","-104.7625867","38.90991461","3453"," ","","","Amador","Circle","","","","3453 Amador Circle ","Colorado Springs","80918","ElPaso"
"2165531","-104.76919035","38.90985952","5445"," ","","","Villa","Circle","","","","5445 Villa Circle ","Colorado Springs","80918","ElPaso"
"2165532","-104.76548872","38.91075978","5410"," ","","","Galena","Drive","","","","5410 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165533","-104.72914012","38.88134443","3420"," ","","","Whimsical","Court","","","","3420 Whimsical Court ","Colorado Springs","80917","ElPaso"
"2165534","-104.72557783","38.88255171","5501"," ","","","Gunshot Pass","Drive","","","","5501 Gunshot Pass Drive ","Colorado Springs","80917","ElPaso"
"2165535","-104.73419508","38.88163816","5050"," ","","","Whimsical","Drive","","","","5050 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165536","-104.73037064","38.88134046","5250"," ","","","Whimsical","Drive","","","","5250 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165537","-104.72653753","38.90798182","5250"," ","","","Willowbrook","Road","","","","5250 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2165538","-104.83906879","39.1209793","685"," ","","","Paint Brush","Lane","","","","685 Paint Brush Lane ","Monument","80132","ElPaso"
"2165539","-104.79903841","39.12336851","1615"," ","","","Lyonsdown","Lane","","","","1615 Lyonsdown Lane ","Monument","80132","ElPaso"
"2165540","-104.84606664","39.12398083","20110"," ","","","Lost Arrowhead","Drive","","","","20110 Lost Arrowhead Drive ","Monument","80132","ElPaso"
"2165541","-104.85828296","39.12200499","19980"," ","","","Doewood","Drive","","","","19980 Doewood Drive ","Monument","80132","ElPaso"
"2165542","-104.83427915","39.12187644","19970"," ","","","Riverglen","Lane","","","","19970 Riverglen Lane ","Monument","80132","ElPaso"
"2165543","-104.83330881","39.12178592","19995"," ","","","Riverglen","Lane","","","","19995 Riverglen Lane ","Monument","80132","ElPaso"
"2165544","-104.7654068","38.91012056","5397"," ","","","Galena","Drive","","","","5397 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165545","-104.76567328","38.90957827","5285"," ","","","Redondo","Circle","","","","5285 Redondo Circle ","Colorado Springs","80918","ElPaso"
"2165546","-104.73731068","38.88900879","4860"," ","","","Artistic","Circle","","","","4860 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165547","-104.73689854","38.89013403","4885"," ","","","Portrait","Place","","","","4885 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165548","-104.73954383","38.89124705","4750"," ","","","Cheerful","Road","","","","4750 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165549","-104.86542961","39.07884676","2135"," ","","","Blizzard Valley","Trail","","","","2135 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165550","-104.73801726","38.89014737","4825"," ","","","Portrait","Place","","","","4825 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165551","-104.73969883","38.89012112","4741"," ","","","Portrait","Place","","","","4741 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165552","-104.76146383","38.91009434","5430"," ","","","Flintridge","Drive","","","","5430 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2165553","-104.76761454","38.90973942","5350"," ","","","Galena","Drive","","","","5350 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165554","-104.76541661","38.90960377","5275"," ","","","Redondo","Circle","","","","5275 Redondo Circle ","Colorado Springs","80918","ElPaso"
"2165555","-104.77017064","38.92848847","6675"," ","","","Buffalo","Drive","","","","6675 Buffalo Drive ","Colorado Springs","80918","ElPaso"
"2165556","-104.77067159","38.92845862","6670"," ","","","Buffalo","Drive","","","","6670 Buffalo Drive ","Colorado Springs","80918","ElPaso"
"2165557","-104.77016839","38.9276078","6625"," ","","","Buffalo","Drive","","","","6625 Buffalo Drive ","Colorado Springs","80918","ElPaso"
"2165558","-104.8457919","39.12265836","20040"," ","","","Promontory","Way","","","","20040 Promontory Way ","Monument","80132","ElPaso"
"2165559","-104.79700983","39.12220054","1663"," ","","","Lyonsdown","Lane","","","","1663 Lyonsdown Lane ","Monument","80132","ElPaso"
"2165560","-104.85472299","39.12264857","20025"," ","","","Chisholm","Trail","","","","20025 Chisholm Trail ","Monument","80132","ElPaso"
"2165561","-104.85665445","39.12083747","1560"," ","","","Capadaro","Court","","","","1560 Capadaro Court ","Monument","80132","ElPaso"
"2165562","-104.79399827","39.12429522","1747"," ","","","Islehurst","Lane","","","","1747 Islehurst Lane ","Monument","80132","ElPaso"
"2165563","-104.85757396","39.12481235","1595"," ","","","Longview","Circle","","","","1595 Longview Circle ","Monument","80132","ElPaso"
"2165564","-104.85639427","39.12231652","1580"," ","","","Outrider","Way","","","","1580 Outrider Way ","Monument","80132","ElPaso"
"2165565","-104.76487973","38.91090168","5445"," ","","","Galena","Drive","","","","5445 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165566","-104.76403092","38.91004392","3385"," ","","","Mira Loma","Court","","","","3385 Mira Loma Court ","Colorado Springs","80918","ElPaso"
"2165567","-104.76967642","38.91003288","5460"," ","","","Villa","Circle","","","","5460 Villa Circle ","Colorado Springs","80918","ElPaso"
"2165568","-104.72656123","38.90778804","5242"," ","","","Willowbrook","Road","","","","5242 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2165569","-104.7340204","38.90838114","5317"," ","","","Windgate","Court","","","","5317 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165570","-104.7322085","38.90832251","5250"," ","","","Quasar","Court","","","","5250 Quasar Court ","Colorado Springs","80917","ElPaso"
"2165571","-104.7258876","38.90818108","5257"," ","","","Willowbrook","Road","","","","5257 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2165572","-104.73296667","38.90857155","5242"," ","","","Meteor","Drive","","","","5242 Meteor Drive ","Colorado Springs","80917","ElPaso"
"2165573","-104.72672558","38.90167548","5441"," ","","","Old Farm","Circle","East","","","5441 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165574","-104.7274438","38.90165515","5395"," ","","","Old Farm","Circle","East","","","5395 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165575","-104.73801273","38.89087212","4815"," ","","","Cheerful","Road","","","","4815 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165576","-104.73886059","38.89086797","4785"," ","","","Cheerful","Road","","","","4785 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165577","-104.86495001","39.07754407","17056"," ","","","Buffalo Valley","Path","","","","17056 Buffalo Valley Path ","Monument","80132","ElPaso"
"2165578","-104.86702799","39.07697374","17175"," ","","","Buffalo Valley","Path","","","","17175 Buffalo Valley Path ","Monument","80132","ElPaso"
"2165579","-104.8423757","39.12397151","20090"," ","","","Silver Horn","Lane","","","","20090 Silver Horn Lane ","Monument","80132","ElPaso"
"2165580","-104.73447148","38.90810334","5328"," ","","","Windgate","Court","","","","5328 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165581","-104.84022941","39.12482184","705"," ","","","Silver Saddle","Road","","","","705 Silver Saddle Road ","Monument","80132","ElPaso"
"2165582","-104.7312058","38.88114804","5210"," ","","","Whimsical","Drive","","","","5210 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165583","-104.73391395","38.88124211","5065"," ","","","Whimsical","Drive","","","","5065 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165584","-104.73300231","38.90795637","5210"," ","","","Meteor","Drive","","","","5210 Meteor Drive ","Colorado Springs","80917","ElPaso"
"2165585","-104.72709045","38.90818425","5255"," ","","","Farm Ridge","Place","","","","5255 Farm Ridge Place ","Colorado Springs","80917","ElPaso"
"2165586","-104.72767789","38.90764997","5220"," ","","","Farm Ridge","Place","","","","5220 Farm Ridge Place ","Colorado Springs","80917","ElPaso"
"2165587","-104.72882602","38.9075045","5975"," ","","","Old Farm","Circle","East","","","5975 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165588","-104.73194945","38.90863417","5265"," ","","","Quasar","Court","","","","5265 Quasar Court ","Colorado Springs","80917","ElPaso"
"2165589","-104.73019483","38.90172587","4810"," ","","","Old Brook","Circle","South","","","4810 Old Brook Circle South ","Colorado Springs","80917","ElPaso"
"2165590","-104.732099","38.90168195","4854"," ","","","Old Brook","Circle","South","","","4854 Old Brook Circle South ","Colorado Springs","80917","ElPaso"
"2165591","-104.8680774","39.07909105","2268"," ","","","Blizzard Valley","Trail","","","","2268 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165592","-104.79372674","39.1236254","1763"," ","","","Islehurst","Lane","","","","1763 Islehurst Lane ","Monument","80132","ElPaso"
"2165593","-104.7380297","38.88900239","4830"," ","","","Artistic","Circle","","","","4830 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165594","-104.73667182","38.89012791","4905"," ","","","Portrait","Place","","","","4905 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165595","-104.73621031","38.89012679","4935"," ","","","Portrait","Place","","","","4935 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165596","-104.74192035","38.89064325","4105"," ","","","Athena","Lane","","","","4105 Athena Lane ","Colorado Springs","80917","ElPaso"
"2165597","-104.76491719","38.91069726","5425"," ","","","Galena","Drive","","","","5425 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165598","-104.72555129","38.88166065","5485"," ","","","Trout Creek Pass","Drive","","","","5485 Trout Creek Pass Drive ","Colorado Springs","80917","ElPaso"
"2165599","-104.73088946","38.88718875","5235"," ","","","Bunk House","Lane","","","","5235 Bunk House Lane ","Colorado Springs","80917","ElPaso"
"2165600","-104.73733609","38.89103803","4845"," ","","","Cheerful","Road","","","","4845 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165601","-104.85405221","39.12204913","19995"," ","","","Chisholm","Trail","","","","19995 Chisholm Trail ","Monument","80132","ElPaso"
"2165602","-104.8564556","39.12447146","1570"," ","","","Longview","Circle","","","","1570 Longview Circle ","Monument","80132","ElPaso"
"2165603","-104.74000084","38.89126417","4730"," ","","","Cheerful","Road","","","","4730 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165604","-104.73710802","38.88894536","4880"," ","","","Artistic","Circle","","","","4880 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165605","-104.86697048","39.07674579","17183"," ","","","Buffalo Valley","Path","","","","17183 Buffalo Valley Path ","Monument","80132","ElPaso"
"2165606","-104.86631186","39.07589177","17231"," ","","","Buffalo Valley","Path","","","","17231 Buffalo Valley Path ","Monument","80132","ElPaso"
"2165607","-104.73824611","38.89057471","4055"," ","","","Oro Blanco","Drive","","","","4055 Oro Blanco Drive ","Colorado Springs","80917","ElPaso"
"2165608","-104.82493317","38.80320128","8"," ","","","Sommerlyn","Road","","","","8 Sommerlyn Road ","Colorado Springs","80906","ElPaso"
"2165609","-104.82371442","38.80246457","2004"," ","","","Glenhill","Road","","","","2004 Glenhill Road ","Colorado Springs","80906","ElPaso"
"2165610","-104.84211323","38.85061935","935"," ","","","Marlstone","Place","","","","935 Marlstone Place ","Colorado Springs","80904","ElPaso"
"2165611","-104.79117737","38.89492168","2266"," ","","","Palm","Drive","","","","2266 Palm Drive ","Colorado Springs","80918","ElPaso"
"2165612","-104.7456004","38.90108205","4735"," ","","","Garnet","Drive","","","","4735 Garnet Drive ","Colorado Springs","80918","ElPaso"
"2165613","-104.82526679","38.80274973","2103"," ","","","Mt Washington","Avenue","","","","2103 Mt Washington Avenue ","Colorado Springs","80906","ElPaso"
"2165614","-104.83186041","38.88952314","207"," ","","","Sutton","Lane","","","","207 Sutton Lane ","Colorado Springs","80907","ElPaso"
"2165615","-104.76586512","38.90126848","4705"," ","North","","Academy","Boulevard","","","","4705 North Academy Boulevard ","Colorado Springs","80918","ElPaso"
"2165616","-104.76594124","38.90130724","4707"," ","North","","Academy","Boulevard","","","","4707 North Academy Boulevard ","Colorado Springs","80918","ElPaso"
"2165617","-104.7657919","38.9012441","4703"," ","North","","Academy","Boulevard","","","","4703 North Academy Boulevard ","Colorado Springs","80918","ElPaso"
"2165618","-104.82496661","38.80249797","2137"," ","","","Mt Washington","Avenue","","","","2137 Mt Washington Avenue ","Colorado Springs","80906","ElPaso"
"2165619","-104.72872773","38.88712814","3850"," ","","","Inspiration","Drive","","","","3850 Inspiration Drive ","Colorado Springs","80917","ElPaso"
"2165620","-104.72866957","38.88114647","3405"," ","","","Whimsical","Court","","","","3405 Whimsical Court ","Colorado Springs","80917","ElPaso"
"2165621","-104.76436798","38.91037312","3365"," ","","","Mira Loma","Court","","","","3365 Mira Loma Court ","Colorado Springs","80918","ElPaso"
"2165622","-104.76378284","38.91092492","3330"," ","","","Mira Loma","Court","","","","3330 Mira Loma Court ","Colorado Springs","80918","ElPaso"
"2165623","-104.76261653","38.91013966","3443"," ","","","Amador","Circle","","","","3443 Amador Circle ","Colorado Springs","80918","ElPaso"
"2165624","-104.76336485","38.91073227","5422"," ","","","Mira Loma","Circle","","","","5422 Mira Loma Circle ","Colorado Springs","80918","ElPaso"
"2165625","-104.76063085","38.91003005","5425"," ","","","Flintridge","Drive","","","","5425 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2165626","-104.8641692","39.07776633","17055"," ","","","Buffalo Valley","Path","","","","17055 Buffalo Valley Path ","Monument","80132","ElPaso"
"2165627","-104.79134936","38.89506276","2270"," ","","","Palm","Drive","","","","2270 Palm Drive ","Colorado Springs","80918","ElPaso"
"2165628","-104.73910883","38.88900539","4792"," ","","","Artistic","Circle","","","","4792 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165629","-104.73980503","38.88900868","4774"," ","","","Artistic","Circle","","","","4774 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165630","-104.73949243","38.89012808","4753"," ","","","Portrait","Place","","","","4753 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165631","-104.72436026","38.8818893","5540"," ","","","Calico Pass","Court","","","","5540 Calico Pass Court ","Colorado Springs","80917","ElPaso"
"2165632","-104.73217759","38.88181972","5155"," ","","","Omega","Way","","","","5155 Omega Way ","Colorado Springs","80917","ElPaso"
"2165633","-104.73192921","38.88261595","5155"," ","","","Smokehouse","Lane","","","","5155 Smokehouse Lane ","Colorado Springs","80917","ElPaso"
"2165634","-104.72995245","38.88169702","5265"," ","","","Omega","Way","","","","5265 Omega Way ","Colorado Springs","80917","ElPaso"
"2165635","-104.73180582","38.90851103","5255"," ","","","Quasar","Court","","","","5255 Quasar Court ","Colorado Springs","80917","ElPaso"
"2165636","-104.7271567","38.90798974","5245"," ","","","Farm Ridge","Place","","","","5245 Farm Ridge Place ","Colorado Springs","80917","ElPaso"
"2165637","-104.76916998","38.91040997","5475"," ","","","Villa","Circle","","","","5475 Villa Circle ","Colorado Springs","80918","ElPaso"
"2165638","-104.76944418","38.91043239","5480"," ","","","Villa","Circle","","","","5480 Villa Circle ","Colorado Springs","80918","ElPaso"
"2165639","-104.76195777","38.91016684","3442"," ","","","Amador","Circle","","","","3442 Amador Circle ","Colorado Springs","80918","ElPaso"
"2165640","-104.76738195","38.9100679","5360"," ","","","Galena","Drive","","","","5360 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165641","-104.76844789","38.91071329","5498"," ","","","La Porte","Drive","","","","5498 La Porte Drive ","Colorado Springs","80918","ElPaso"
"2165642","-104.76884054","38.9097447","5418"," ","","","La Porte","Drive","","","","5418 La Porte Drive ","Colorado Springs","80918","ElPaso"
"2165643","-104.86423781","39.07677746","2128"," ","","","Ranchero","Drive","","","","2128 Ranchero Drive ","Monument","80132","ElPaso"
"2165644","-104.72575813","38.90758663","5420"," ","","","Settlers","Terrace","","","","5420 Settlers Terrace ","Colorado Springs","80917","ElPaso"
"2165645","-104.83505842","38.80318458","8"," ","","","Alsace","Way","","","","8 Alsace Way ","Colorado Springs","80906","ElPaso"
"2165646","-104.79283411","38.9151","5782"," ","","","University Village","View","","","","5782 University Village View ","Colorado Springs","80918","ElPaso"
"2165647","-104.86827695","39.07907325","2280"," ","","","Blizzard Valley","Trail","","","","2280 Blizzard Valley Trail ","Monument","80132","ElPaso"
"2165648","-104.72772198","38.90787748","5230"," ","","","Farm Ridge","Place","","","","5230 Farm Ridge Place ","Colorado Springs","80917","ElPaso"
"2165649","-104.73224402","38.90763799","5210"," ","","","Windgate","Court","","","","5210 Windgate Court ","Colorado Springs","80917","ElPaso"
"2165650","-104.73321345","38.88152867","5110"," ","","","Whimsical","Drive","","","","5110 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165651","-104.73054431","38.88117731","5240"," ","","","Whimsical","Drive","","","","5240 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165652","-104.72979838","38.88111041","5270"," ","","","Whimsical","Drive","","","","5270 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2165653","-104.76619571","38.90986577","5385"," ","","","Galena","Drive","","","","5385 Galena Drive ","Colorado Springs","80918","ElPaso"
"2165654","-104.76179943","38.91079221","5475"," ","","","Mira Loma","Circle","","","","5475 Mira Loma Circle ","Colorado Springs","80918","ElPaso"
"2165655","-104.76792667","38.91009043","5475"," ","","","La Porte","Drive","","","","5475 La Porte Drive ","Colorado Springs","80918","ElPaso"
"2165656","-104.73453024","38.90778658","4942"," ","","","Galileo","Drive","","","","4942 Galileo Drive ","Colorado Springs","80917","ElPaso"
"2165657","-104.73439074","38.9076875","4950"," ","","","Galileo","Drive","","","","4950 Galileo Drive ","Colorado Springs","80917","ElPaso"
"2165658","-104.7330955","38.90827585","5226"," ","","","Meteor","Drive","","","","5226 Meteor Drive ","Colorado Springs","80917","ElPaso"
"2165659","-104.76325416","38.90967413","5361"," ","","","Mira Loma","Circle","","","","5361 Mira Loma Circle ","Colorado Springs","80918","ElPaso"
"2165660","-104.72660701","38.90759166","5234"," ","","","Willowbrook","Road","","","","5234 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2165661","-104.8581564","39.12441459","20155"," ","","","Doewood","Drive","","","","20155 Doewood Drive ","Monument","80132","ElPaso"
"2165662","-104.80155517","39.12331383","1230"," ","","","Llewelyn","Court","","","","1230 Llewelyn Court ","Monument","80132","ElPaso"
"2165663","-104.84306303","39.1218072","19920"," ","","","Silver Horn","Lane","","","","19920 Silver Horn Lane ","Monument","80132","ElPaso"
"2165664","-104.83880108","39.12182359","640"," ","","","Paint Brush","Lane","","","","640 Paint Brush Lane ","Monument","80132","ElPaso"
"2165665","-104.83787357","39.12179774","600"," ","","","Paint Brush","Lane","","","","600 Paint Brush Lane ","Monument","80132","ElPaso"
"2165666","-104.83701827","39.12190556","19985"," ","","","High Meadow","Drive","","","","19985 High Meadow Drive ","Monument","80132","ElPaso"
"2165667","-104.8536126","39.12181483","19975"," ","","","Chisholm","Trail","","","","19975 Chisholm Trail ","Monument","80132","ElPaso"
"2165668","-104.74047753","38.88900592","4756"," ","","","Artistic","Circle","","","","4756 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2165669","-104.73247707","38.90810461","5215"," ","","","Meteor","Drive","","","","5215 Meteor Drive ","Colorado Springs","80917","ElPaso"
"2165670","-104.7335709","38.90172357","4884"," ","","","Old Brook","Circle","South","","","4884 Old Brook Circle South ","Colorado Springs","80917","ElPaso"
"2165671","-104.72624416","38.90167537","5461"," ","","","Old Farm","Circle","East","","","5461 Old Farm Circle East ","Colorado Springs","80917","ElPaso"
"2165672","-104.74220128","38.89090226","4110"," ","","","Athena","Lane","","","","4110 Athena Lane ","Colorado Springs","80917","ElPaso"
"2165673","-104.73752243","38.89088864","4835"," ","","","Cheerful","Road","","","","4835 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165674","-104.7393001","38.89124386","4760"," ","","","Cheerful","Road","","","","4760 Cheerful Road ","Colorado Springs","80917","ElPaso"
"2165675","-104.79278683","38.91513091","5776"," ","","","University Village","View","","","","5776 University Village View ","Colorado Springs","80918","ElPaso"
"2165676","-104.79290273","38.91504905","5788"," ","","","University Village","View","","","","5788 University Village View ","Colorado Springs","80918","ElPaso"
"2165677","-104.73802278","38.89051856","4820"," ","","","Portrait","Place","","","","4820 Portrait Place ","Colorado Springs","80917","ElPaso"
"2165678","-104.90252843","38.8810395","3420"," ","","","Cathedral Spires","Drive","","","","3420 Cathedral Spires Drive ","Colorado Springs","80904","ElPaso"
"2165679","-104.76633025","38.90157999","4725"," ","North","","Academy","Boulevard","","","","4725 North Academy Boulevard ","Colorado Springs","80918","ElPaso"
"2165680","-104.79259547","38.91500865","5717"," ","","","Pepperdine","Point","","","","5717 Pepperdine Point ","Colorado Springs","80918","ElPaso"
"2165681","-104.79329672","38.91560281","5758"," ","","","University Village","View","","","","5758 University Village View ","Colorado Springs","80918","ElPaso"
"2165682","-104.79336112","38.91559761","5752"," ","","","University Village","View","","","","5752 University Village View ","Colorado Springs","80918","ElPaso"
"2165683","-104.79155809","38.91329227","5603"," ","","","Towson","View","","","","5603 Towson View ","Colorado Springs","80918","ElPaso"
"2165684","-104.79156228","38.91334367","5607"," ","","","Towson","View","","","","5607 Towson View ","Colorado Springs","80918","ElPaso"
"2165685","-104.791566","38.91344094","5615"," ","","","Towson","View","","","","5615 Towson View ","Colorado Springs","80918","ElPaso"
"2165686","-104.79287572","38.9144599","5702"," ","","","Appalachian","View","","","","5702 Appalachian View ","Colorado Springs","80918","ElPaso"
"2165687","-104.79229327","38.91375362","5937"," ","","","University Village","View","","","","5937 University Village View ","Colorado Springs","80918","ElPaso"
"2165688","-104.7923103","38.91369501","5943"," ","","","University Village","View","","","","5943 University Village View ","Colorado Springs","80918","ElPaso"
"2165689","-104.7922688","38.91385255","5925"," ","","","University Village","View","","","","5925 University Village View ","Colorado Springs","80918","ElPaso"
"2165690","-104.7923997","38.914857","5718"," ","","","Pepperdine","Point","","","","5718 Pepperdine Point ","Colorado Springs","80918","ElPaso"
"2165691","-104.83470382","39.12180818","19950"," ","","","Riverglen","Lane","","","","19950 Riverglen Lane ","Monument","80132","ElPaso"
"2165692","-104.76128329","38.91077329","5495"," ","","","Mira Loma","Circle","","","","5495 Mira Loma Circle ","Colorado Springs","80918","ElPaso"
"2165693","-104.76230611","38.91077797","5455"," ","","","Mira Loma","Circle","","","","5455 Mira Loma Circle ","Colorado Springs","80918","ElPaso"
"2165694","-104.7342227","38.90762736","4958"," ","","","Galileo","Drive","","","","4958 Galileo Drive ","Colorado Springs","80917","ElPaso"
