"1811249","-104.62105243","38.2475339","1103","","East","","Orman","Avenue","","","","1103 East Orman Avenue","Pueblo","81004","Pueblo"
"1811250","-104.62111607","38.24745342","1105","","East","","Orman","Avenue","","","","1105 East Orman Avenue","Pueblo","81004","Pueblo"
"1811251","-104.62124571","38.24737106","1107","","East","","Orman","Avenue","","","","1107 East Orman Avenue","Pueblo","81004","Pueblo"
"1811252","-104.62121505","38.24726153","1111","","East","","Orman","Avenue","","","","1111 East Orman Avenue","Pueblo","81004","Pueblo"
"1811253","-104.62169409","38.24697851","1116","","","","Cypress","Street","","","","1116 Cypress Street","Pueblo","81004","Pueblo"
"1811254","-104.62107778","38.24688018","1117","","East","","Orman","Avenue","","","","1117 East Orman Avenue","Pueblo","81004","Pueblo"
"1811255","-104.62266473","38.2480398","1015","","West","","Arroyo","Avenue","","","","1015 West Arroyo Avenue","Pueblo","81004","Pueblo"
"1811256","-104.62396311","38.24618843","1115","","West","","Mesa","Avenue","","","","1115 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811257","-104.62410915","38.24618581","1117","","West","","Mesa","Avenue","","","","1117 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811258","-104.62421516","38.24618493","1119","","West","","Mesa","Avenue","","","","1119 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811259","-104.62432379","38.24618321","1121","","West","","Mesa","Avenue","","","","1121 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811260","-104.62442566","38.24618242","1123","","West","","Mesa","Avenue","","","","1123 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811261","-104.62450771","38.24618088","1127","","West","","Mesa","Avenue","","","","1127 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811262","-104.6246329","38.24617827","1129","","West","","Mesa","Avenue","","","","1129 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811263","-104.62487015","38.24580306","1200","","","","Lake","Avenue","","","","1200 Lake Avenue","Pueblo","81004","Pueblo"
"1811264","-104.62508367","38.24568393","1204","","","","Lake","Avenue","","","","1204 Lake Avenue","Pueblo","81004","Pueblo"
"1811265","-104.62510887","38.24552115","1208","","","","Lake","Avenue","","","","1208 Lake Avenue","Pueblo","81004","Pueblo"
"1811266","-104.62485402","38.24523903","1216","","","","Lake","Avenue","","","","1216 Lake Avenue","Pueblo","81004","Pueblo"
"1811267","-104.62340912","38.24527774","1101","","","","Crystal","Place","","","","1101 Crystal Place","Pueblo","81004","Pueblo"
"1811268","-104.62354663","38.24526784","1105","","","","Crystal","Place","","","","1105 Crystal Place","Pueblo","81004","Pueblo"
"1811269","-104.62363841","38.24536821","1107","","","","Crystal","Place","","","","1107 Crystal Place","Pueblo","81004","Pueblo"
"1811270","-104.62508146","38.2463066","1136","","","","Lake","Avenue","","","","1136 Lake Avenue","Pueblo","81004","Pueblo"
"1811271","-104.62372072","38.24623812","1109","","West","","Mesa","Avenue","","","","1109 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811272","-104.62398736","38.24572458","1112","","West","","Mesa","Avenue","","","","1112 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811273","-104.6239369","38.24573481","1114","","West","","Mesa","Avenue","","","","1114 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811274","-104.62457686","38.24575402","1128","","West","","Mesa","Avenue","","","","1128 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811275","-104.62387435","38.24527403","1109","","","","Crystal","Place","","","","1109 Crystal Place","Pueblo","81004","Pueblo"
"1811276","-104.62448698","38.24722991","1127","","","","Agate","Place","","","","1127 Agate Place","Pueblo","81004","Pueblo"
"1811277","-104.62510074","38.24737152","1110","","","","Lake","Avenue","","","","1110 Lake Avenue","Pueblo","81004","Pueblo"
"1811278","-104.62509064","38.24746703","1104","","","","Lake","Avenue","","","","1104 Lake Avenue","Pueblo","81004","Pueblo"
"1811279","-104.62431206","38.24709387","1121","","","","Agate","Place","","","","1121 Agate Place","Pueblo","81004","Pueblo"
"1811280","-104.62463204","38.24711539","1135","","","","Agate","Place","","","","1135 Agate Place","Pueblo","81004","Pueblo"
"1811281","-104.62392713","38.24666992","1116","","","","Agate","Place","","","","1116 Agate Place","Pueblo","81004","Pueblo"
"1811282","-104.624054","38.2466684","1118","","","","Agate","Place","","","","1118 Agate Place","Pueblo","81004","Pueblo"
"1811283","-104.62337311","38.24581688","1102","","West","","Mesa","Avenue","","","","1102 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811284","-104.62350651","38.24621812","1103","","West","","Mesa","Avenue","","","","1103 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811285","-104.62396166","38.24197496","1406","","","","Wabash","Avenue","","","","1406 Wabash Avenue","Pueblo","81004","Pueblo"
"1811286","-104.62338065","38.24218004","1403","","","","Stone","Avenue","","","","1403 Stone Avenue","Pueblo","81004","Pueblo"
"1811287","-104.62335666","38.24200712","1409","","","","Stone","Avenue","","","","1409 Stone Avenue","Pueblo","81004","Pueblo"
"1811288","-104.62335498","38.24187198","1413","","","","Stone","Avenue","","","","1413 Stone Avenue","Pueblo","81004","Pueblo"
"1811289","-104.62335884","38.24169848","1417","","","","Stone","Avenue","","","","1417 Stone Avenue","Pueblo","81004","Pueblo"
"1811290","-104.62335296","38.24156406","1421","","","","Stone","Avenue","","","","1421 Stone Avenue","Pueblo","81004","Pueblo"
"1811291","-104.62335442","38.24142195","1423","","","","Stone","Avenue","","","","1423 Stone Avenue","Pueblo","81004","Pueblo"
"1811292","-104.62505629","38.24112899","1516","","","","Lake","Avenue","","","","1516 Lake Avenue","Pueblo","81004","Pueblo"
"1811293","-104.62503926","38.24203435","1404","","","","Lake","Avenue","","","","1404 Lake Avenue","Pueblo","81004","Pueblo"
"1811294","-104.6244574","38.24161675","1419","","","","Wabash","Avenue","","","","1419 Wabash Avenue","Pueblo","81004","Pueblo"
"1811295","-104.62334404","38.24100996","1439","","","","Stone","Avenue","","","","1439 Stone Avenue","Pueblo","81004","Pueblo"
"1811296","-104.62337819","38.24084955","1443","","","","Stone","Avenue","","","","1443 Stone Avenue","Pueblo","81004","Pueblo"
"1811297","-104.62337531","38.24071634","1445","","","","Stone","Avenue","","","","1445 Stone Avenue","Pueblo","81004","Pueblo"
"1811298","-104.6193672","38.24462656","1236","","","","Cedar","Street","","","","1236 Cedar Street","Pueblo","81004","Pueblo"
"1811299","-104.61936787","38.24482464","1232","","","","Cedar","Street","","","","1232 Cedar Street","Pueblo","81004","Pueblo"
"1811300","-104.61936854","38.24473309","1234","","","","Cedar","Street","","","","1234 Cedar Street","Pueblo","81004","Pueblo"
"1811301","-104.6193687","38.24491769","1228","","","","Cedar","Street","","","","1228 Cedar Street","Pueblo","81004","Pueblo"
"1811302","-104.6187109","38.24463789","1239","","","","Pine","Street","","","","1239 Pine Street","Pueblo","81004","Pueblo"
"1811303","-104.61870982","38.24450404","1243","","","","Pine","Street","","","","1243 Pine Street","Pueblo","81004","Pueblo"
"1811304","-104.61871047","38.24438783","1245","","","","Pine","Street","","","","1245 Pine Street","Pueblo","81004","Pueblo"
"1811305","-104.61870971","38.2442852","1247","","","","Pine","Street","","","","1247 Pine Street","Pueblo","81004","Pueblo"
"1811306","-104.61869433","38.24521834","1221","","","","Pine","Street","","","","1221 Pine Street","Pueblo","81004","Pueblo"
"1811307","-104.61869349","38.24511931","1223","","","","Pine","Street","","","","1223 Pine Street","Pueblo","81004","Pueblo"
"1811308","-104.61869396","38.24501956","1225","","","","Pine","Street","","","","1225 Pine Street","Pueblo","81004","Pueblo"
"1811309","-104.61869327","38.24491372","1229","","","","Pine","Street","","","","1229 Pine Street","Pueblo","81004","Pueblo"
"1811310","-104.61869289","38.24477594","1237","","","","Pine","Street","","","","1237 Pine Street","Pueblo","81004","Pueblo"
"1811311","-104.6187112","38.24583693","1201","","","","Pine","Street","","","","1201 Pine Street","Pueblo","81004","Pueblo"
"1811312","-104.61871094","38.24571934","1205","","","","Pine","Street","","","","1205 Pine Street","Pueblo","81004","Pueblo"
"1811313","-104.61870973","38.24544628","1215","","","","Pine","Street","","","","1215 Pine Street","Pueblo","81004","Pueblo"
"1811314","-104.61871037","38.24527828","1217","","","","Pine","Street","","","","1217 Pine Street","Pueblo","81004","Pueblo"
"1811315","-104.61870919","38.24534688","1219","","","","Pine","Street","","","","1219 Pine Street","Pueblo","81004","Pueblo"
"1811316","-104.61871006","38.24563826","1209","","","","Pine","Street","","","","1209 Pine Street","Pueblo","81004","Pueblo"
"1811317","-104.61917226","38.24588814","714","","West","","Mesa","Avenue","","","","714 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811318","-104.61935969","38.24575542","1208","","","","Cedar","Street","","","","1208 Cedar Street","Pueblo","81004","Pueblo"
"1811319","-104.61935077","38.24562434","1210","","","","Cedar","Street","","","","1210 Cedar Street","Pueblo","81004","Pueblo"
"1811320","-104.61935619","38.24585957","1202","","","","Cedar","Street","","","","1202 Cedar Street","Pueblo","81004","Pueblo"
"1811321","-104.61935714","38.24547072","1212","","","","Cedar","Street","","","","1212 Cedar Street","Pueblo","81004","Pueblo"
"1811322","-104.61935643","38.24538136","1214","","","","Cedar","Street","","","","1214 Cedar Street","Pueblo","81004","Pueblo"
"1811323","-104.61935683","38.24529535","1216","","","","Cedar","Street","","","","1216 Cedar Street","Pueblo","81004","Pueblo"
"1811324","-104.6193281","38.24520588","1222","","","","Cedar","Street","","","","1222 Cedar Street","Pueblo","81004","Pueblo"
"1811325","-104.61932911","38.24507215","1224","","","","Cedar","Street","","","","1224 Cedar Street","Pueblo","81004","Pueblo"
"1811326","-104.61987116","38.2462958","1141","","","","Cedar","Street","","","","1141 Cedar Street","Pueblo","81004","Pueblo"
"1811327","-104.61987106","38.24615998","1147","","","","Cedar","Street","","","","1147 Cedar Street","Pueblo","81004","Pueblo"
"1811328","-104.61987804","38.24643979","1139","","","","Cedar","Street","","","","1139 Cedar Street","Pueblo","81004","Pueblo"
"1811329","-104.62053609","38.24640587","1136","","East","","Orman","Avenue","","","","1136 East Orman Avenue","Pueblo","81004","Pueblo"
"1811330","-104.62053598","38.24631476","1138","","East","","Orman","Avenue","","","","1138 East Orman Avenue","Pueblo","81004","Pueblo"
"1811331","-104.6205347","38.24620975","1144","","East","","Orman","Avenue","","","","1144 East Orman Avenue","Pueblo","81004","Pueblo"
"1811332","-104.61875867","38.24638794","1137","","","","Pine","Street","","","","1137 Pine Street","Pueblo","81004","Pueblo"
"1811333","-104.619391","38.24631181","1146","","","","Cedar","Street","","","","1146 Cedar Street","Pueblo","81004","Pueblo"
"1811334","-104.61939913","38.24639925","1144","","","","Cedar","Street","","","","1144 Cedar Street","Pueblo","81004","Pueblo"
"1811335","-104.61821071","38.24590587","1200","","","","Pine","Street","","","","1200 Pine Street","Pueblo","81004","Pueblo"
"1811336","-104.61796012","38.24583618","610","","West","","Mesa","Avenue","","","","610 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811337","-104.61820865","38.24575142","1204","","","","Pine","Street","","","","1204 Pine Street","Pueblo","81004","Pueblo"
"1811338","-104.61820233","38.24557721","1206","","","","Pine","Street","","","","1206 Pine Street","Pueblo","81004","Pueblo"
"1811339","-104.61822359","38.24535267","1216","","","","Pine","Street","","","","1216 Pine Street","Pueblo","81004","Pueblo"
"1811340","-104.61820537","38.24542777","1214","","","","Pine","Street","","","","1214 Pine Street","Pueblo","81004","Pueblo"
"1811341","-104.61822453","38.2452791","1218","","","","Pine","Street","","","","1218 Pine Street","Pueblo","81004","Pueblo"
"1811342","-104.6182238","38.24517781","1222","","","","Pine","Street","","","","1222 Pine Street","Pueblo","81004","Pueblo"
"1811343","-104.61819589","38.24507995","1224","","","","Pine","Street","","","","1224 Pine Street","Pueblo","81004","Pueblo"
"1811344","-104.6175171","38.24588713","604","","West","","Mesa","Avenue","","","","604 West Mesa Avenue","Pueblo","81004","Pueblo"
"1811345","-104.61750415","38.24567859","1209","","","","Spruce","Street","","","","1209 Spruce Street","Pueblo","81004","Pueblo"
"1811346","-104.61750395","38.24577385","1205","","","","Spruce","Street","","","","1205 Spruce Street","Pueblo","81004","Pueblo"
"1811347","-104.61753375","38.24556772","1211","","","","Spruce","Street","","","","1211 Spruce Street","Pueblo","81004","Pueblo"
"1811348","-104.61752378","38.24549305","1213","","","","Spruce","Street","","","","1213 Spruce Street","Pueblo","81004","Pueblo"
"1811349","-104.58440389","38.26211529","721","","South","","Norwood","Avenue","","","","721 South Norwood Avenue","Pueblo","81001","Pueblo"
"1811350","-104.58443771","38.2616506","807","","South","","Norwood","Avenue","","","","807 South Norwood Avenue","Pueblo","81001","Pueblo"
"1811351","-104.58437241","38.26120672","821","","South","","Norwood","Avenue","","","","821 South Norwood Avenue","Pueblo","81001","Pueblo"
"1811352","-104.58436762","38.26104765","825","","South","","Norwood","Avenue","","","","825 South Norwood Avenue","Pueblo","81001","Pueblo"
"1811353","-104.58390841","38.26136203","810","","South","","Norwood","Avenue","","","","810 South Norwood Avenue","Pueblo","81001","Pueblo"
"1811354","-104.58341008","38.26136394","1509","","","","Grenadillo","Street","","","","1509 Grenadillo Street","Pueblo","81001","Pueblo"
"1811355","-104.58320417","38.26138685","1511","","","","Grenadillo","Street","","","","1511 Grenadillo Street","Pueblo","81001","Pueblo"
"1811356","-104.58291393","38.26133736","1515","","","","Grenadillo","Street","","","","1515 Grenadillo Street","Pueblo","81001","Pueblo"
"1811357","-104.58317254","38.26184251","1516","","","","Fir","Street","","","","1516 Fir Street","Pueblo","81001","Pueblo"
"1811358","-104.58277228","38.26181147","1520","","","","Fir","Street","","","","1520 Fir Street","Pueblo","81001","Pueblo"
"1811359","-104.58391934","38.26179822","1500","","","","Fir","Street","","","","1500 Fir Street","Pueblo","81001","Pueblo"
"1811360","-104.58339269","38.26091405","1510","","","","Grenadillo","Street","","","","1510 Grenadillo Street","Pueblo","81001","Pueblo"
"1811361","-104.58323389","38.26088654","1512","","","","Grenadillo","Street","","","","1512 Grenadillo Street","Pueblo","81001","Pueblo"
"1811362","-104.58297912","38.26090675","1514","","","","Grenadillo","Street","","","","1514 Grenadillo Street","Pueblo","81001","Pueblo"
"1811363","-104.58282434","38.26091155","1516","","","","Grenadillo","Street","","","","1516 Grenadillo Street","Pueblo","81001","Pueblo"
"1811364","-104.58266033","38.2609352","1518","","","","Grenadillo","Street","","","","1518 Grenadillo Street","Pueblo","81001","Pueblo"
"1811365","-104.58250749","38.26089374","1520","","","","Grenadillo","Street","","","","1520 Grenadillo Street","Pueblo","81001","Pueblo"
"1811366","-104.58254961","38.26136515","1519","","","","Grenadillo","Street","","","","1519 Grenadillo Street","Pueblo","81001","Pueblo"
"1811367","-104.58291386","38.26223793","1519","","","","Fir","Street","","","","1519 Fir Street","Pueblo","81001","Pueblo"
"1811368","-104.58243462","38.26186963","1530","","","","Fir","Street","","","","1530 Fir Street","Pueblo","81001","Pueblo"
"1811369","-104.58128597","38.26319307","1621","","","","Evergreen","Street","","","","1621 Evergreen Street","Pueblo","81001","Pueblo"
"1811370","-104.58049171","38.26329015","1625","","","","Evergreen","Street","","","","1625 Evergreen Street","Pueblo","81001","Pueblo"
"1811371","-104.61817728","38.2449322","1228","","","","Pine","Street","","","","1228 Pine Street","Pueblo","81004","Pueblo"
"1811372","-104.61821535","38.24479926","1232","","","","Pine","Street","","","","1232 Pine Street","Pueblo","81004","Pueblo"
"1811373","-104.61819287","38.24474692","1234","","","","Pine","Street","","","","1234 Pine Street","Pueblo","81004","Pueblo"
"1811374","-104.6181854","38.24467326","1236","","","","Pine","Street","","","","1236 Pine Street","Pueblo","81004","Pueblo"
"1811375","-104.61819267","38.2446086","1238","","","","Pine","Street","","","","1238 Pine Street","Pueblo","81004","Pueblo"
"1811376","-104.61819864","38.24452526","1240","","","","Pine","Street","","","","1240 Pine Street","Pueblo","81004","Pueblo"
"1811377","-104.61752476","38.24487064","1231","","","","Spruce","Street","","","","1231 Spruce Street","Pueblo","81004","Pueblo"
"1811378","-104.6175307","38.24494901","1229","","","","Spruce","Street","","","","1229 Spruce Street","Pueblo","81004","Pueblo"
"1811379","-104.61809375","38.24387959","612","","West","","Northern","Avenue","","","","612 West Northern Avenue","Pueblo","81004","Pueblo"
"1811380","-104.61821305","38.24354129","1310","","","","Pine","Street","","","","1310 Pine Street","Pueblo","81004","Pueblo"
"1811381","-104.61818593","38.24279256","1332","","","","Pine","Street","","","","1332 Pine Street","Pueblo","81004","Pueblo"
"1811382","-104.61821364","38.24307431","1324","","","","Pine","Street","","","","1324 Pine Street","Pueblo","81004","Pueblo"
"1811383","-104.61752819","38.24341869","1315","","","","Spruce","Street","","","","1315 Spruce Street","Pueblo","81004","Pueblo"
"1811384","-104.61757126","38.24327247","1319","","","","Spruce","Street","","","","1319 Spruce Street","Pueblo","81004","Pueblo"
"1811385","-104.61583402","38.24227817","1402","","East","","Routt","Avenue","","","","1402 East Routt Avenue","Pueblo","81004","Pueblo"
"1811386","-104.61582718","38.24214682","1404","","East","","Routt","Avenue","","","","1404 East Routt Avenue","Pueblo","81004","Pueblo"
"1811387","-104.61582378","38.2417758","1416","","East","","Routt","Avenue","","","","1416 East Routt Avenue","Pueblo","81004","Pueblo"
"1811388","-104.61582373","38.24161827","1418","","East","","Routt","Avenue","","","","1418 East Routt Avenue","Pueblo","81004","Pueblo"
"1811389","-104.61582798","38.24140685","1426","","East","","Routt","Avenue","","","","1426 East Routt Avenue","Pueblo","81004","Pueblo"
"1811390","-104.61551798","38.24103208","407","","","","Division","Avenue","","","","407 Division Avenue","Pueblo","81004","Pueblo"
"1811391","-104.61433756","38.24224187","1402","","East","","Evans","Avenue","","","","1402 East Evans Avenue","Pueblo","81004","Pueblo"
"1811392","-104.6146118","38.24209941","1408","","East","","Evans","Avenue","","","","1408 East Evans Avenue","Pueblo","81004","Pueblo"
"1811393","-104.61457981","38.24122751","1434","","East","","Evans","Avenue","","","","1434 East Evans Avenue","Pueblo","81004","Pueblo"
"1811394","-104.61413702","38.24108642","307","","","","Division","Avenue","","","","307 Division Avenue","Pueblo","81004","Pueblo"
"1811395","-104.61529286","38.24116795","1435","","East","","Evans","Avenue","","","","1435 East Evans Avenue","Pueblo","81004","Pueblo"
"1811396","-104.61503177","38.24157328","1425","","East","","Evans","Avenue","","","","1425 East Evans Avenue","Pueblo","81004","Pueblo"
"1811397","-104.61518438","38.24140001","1427","","East","","Evans","Avenue","","UNIT","B","1427 East Evans Avenue UNIT B","Pueblo","81004","Pueblo"
"1811398","-104.61507611","38.24140588","1427","","East","","Evans","Avenue","","UNIT","A","1427 East Evans Avenue UNIT A","Pueblo","81004","Pueblo"
"1811399","-104.6151328","38.2419665","1411","","East","","Evans","Avenue","","","","1411 East Evans Avenue","Pueblo","81004","Pueblo"
"1811400","-104.61452504","38.24287596","1334","","East","","Evans","Avenue","","","","1334 East Evans Avenue","Pueblo","81004","Pueblo"
"1811401","-104.61468319","38.2428707","1332","","East","","Evans","Avenue","","","","1332 East Evans Avenue","Pueblo","81004","Pueblo"
"1811402","-104.61521787","38.24218055","1403","","East","","Evans","Avenue","","","","1403 East Evans Avenue","Pueblo","81004","Pueblo"
"1811403","-104.62266301","38.24265741","1340","","","","Stone","Avenue","","","","1340 Stone Avenue","Pueblo","81004","Pueblo"
"1811404","-104.62266134","38.24253925","1344","","","","Stone","Avenue","","","","1344 Stone Avenue","Pueblo","81004","Pueblo"
"1811405","-104.62053678","38.24803057","1044","","East","","Orman","Avenue","","","","1044 East Orman Avenue","Pueblo","81004","Pueblo"
"1811406","-104.6205319","38.24826401","1038","","East","","Orman","Avenue","","","","1038 East Orman Avenue","Pueblo","81004","Pueblo"
"1811407","-104.6205789","38.24838067","1036","","East","","Orman","Avenue","","","","1036 East Orman Avenue","Pueblo","81004","Pueblo"
"1811408","-104.62055376","38.24851456","1030","","East","","Orman","Avenue","","","","1030 East Orman Avenue","Pueblo","81004","Pueblo"
"1811409","-104.62052088","38.24878979","1020","","East","","Orman","Avenue","","","","1020 East Orman Avenue","Pueblo","81004","Pueblo"
"1811410","-104.61992742","38.24820901","1039","","","","Cedar","Street","","","","1039 Cedar Street","Pueblo","81004","Pueblo"
"1811411","-104.6199251","38.24801557","1047","","","","Cedar","Street","","","","1047 Cedar Street","Pueblo","81004","Pueblo"
"1811412","-104.61993882","38.24848049","1031","","","","Cedar","Street","","","","1031 Cedar Street","Pueblo","81004","Pueblo"
"1811413","-104.61993664","38.24857649","1029","","","","Cedar","Street","","","","1029 Cedar Street","Pueblo","81004","Pueblo"
"1811414","-104.61994342","38.24876149","1025","","","","Cedar","Street","","","","1025 Cedar Street","Pueblo","81004","Pueblo"
"1811415","-104.61994105","38.24867459","1027","","","","Cedar","Street","","","","1027 Cedar Street","Pueblo","81004","Pueblo"
"1811416","-104.61991562","38.24885731","1021","","","","Cedar","Street","","","","1021 Cedar Street","Pueblo","81004","Pueblo"
"1811417","-104.6205503","38.24892111","1018","","East","","Orman","Avenue","","","","1018 East Orman Avenue","Pueblo","81004","Pueblo"
"1811418","-104.61941763","38.24820657","1038","","","","Cedar","Street","","","","1038 Cedar Street","Pueblo","81004","Pueblo"
"1811419","-104.61941446","38.24814251","1040","","","","Cedar","Street","","","","1040 Cedar Street","Pueblo","81004","Pueblo"
"1811420","-104.61940913","38.24829906","1036","","","","Cedar","Street","","","","1036 Cedar Street","Pueblo","81004","Pueblo"
"1811421","-104.61939435","38.24837745","1032","","","","Cedar","Street","","","","1032 Cedar Street","Pueblo","81004","Pueblo"
"1811422","-104.61939086","38.24865883","1026","","","","Cedar","Street","","","","1026 Cedar Street","Pueblo","81004","Pueblo"
"1811423","-104.61939048","38.2485449","1028","","","","Cedar","Street","","","","1028 Cedar Street","Pueblo","81004","Pueblo"
"1811424","-104.61939544","38.2488569","1020","","","","Cedar","Street","","","","1020 Cedar Street","Pueblo","81004","Pueblo"
"1811425","-104.61939536","38.2487691","1022","","","","Cedar","Street","","","","1022 Cedar Street","Pueblo","81004","Pueblo"
"1811426","-104.62054244","38.24946122","1002","","East","","Orman","Avenue","","","","1002 East Orman Avenue","Pueblo","81004","Pueblo"
"1811427","-104.6205422","38.24932208","1006","","East","","Orman","Avenue","","","","1006 East Orman Avenue","Pueblo","81004","Pueblo"
"1811428","-104.62053788","38.24922867","1008","","East","","Orman","Avenue","","","","1008 East Orman Avenue","Pueblo","81004","Pueblo"
"1811429","-104.61989209","38.24950092","1001","","","","Cedar","Street","","","","1001 Cedar Street","Pueblo","81004","Pueblo"
"1811430","-104.61989025","38.24936131","1005","","","","Cedar","Street","","","","1005 Cedar Street","Pueblo","81004","Pueblo"
"1811431","-104.61994143","38.24921304","1009","","","","Cedar","Street","","","","1009 Cedar Street","Pueblo","81004","Pueblo"
"1811432","-104.61994064","38.24911077","1013","","","","Cedar","Street","","","","1013 Cedar Street","Pueblo","81004","Pueblo"
"1811433","-104.61992697","38.24903676","1015","","","","Cedar","Street","","","","1015 Cedar Street","Pueblo","81004","Pueblo"
"1811434","-104.61941097","38.24930537","1006","","","","Cedar","Street","","","","1006 Cedar Street","Pueblo","81004","Pueblo"
"1811435","-104.61941831","38.2492152","1008","","","","Cedar","Street","","","","1008 Cedar Street","Pueblo","81004","Pueblo"
"1811436","-104.61938925","38.24911446","1012","","","","Cedar","Street","","","","1012 Cedar Street","Pueblo","81004","Pueblo"
"1811437","-104.61940344","38.24897567","1016","","","","Cedar","Street","","","","1016 Cedar Street","Pueblo","81004","Pueblo"
"1811438","-104.61942156","38.2490407","1014","","","","Cedar","Street","","","","1014 Cedar Street","Pueblo","81004","Pueblo"
"1811439","-104.61966932","38.24985453","801","","West","","Summit","Avenue","","UNIT","A","801 West Summit Avenue UNIT A","Pueblo","81004","Pueblo"
"1811440","-104.61991148","38.24812017","1043","","","","Cedar","Street","","","","1043 Cedar Street","Pueblo","81004","Pueblo"
"1811441","-104.62042805","38.24767172","1100","","East","","Orman","Avenue","","","","1100 East Orman Avenue","Pueblo","81004","Pueblo"
"1811442","-104.62052867","38.24755112","1106","","East","","Orman","Avenue","","","","1106 East Orman Avenue","Pueblo","81004","Pueblo"
"1811443","-104.61947496","38.24766788","714","","West","","Arroyo","Avenue","","","","714 West Arroyo Avenue","Pueblo","81004","Pueblo"
"1811444","-104.61939065","38.24753583","1108","","","","Cedar","Street","","","","1108 Cedar Street","Pueblo","81004","Pueblo"
"1811445","-104.61939","38.24746106","1110","","","","Cedar","Street","","","","1110 Cedar Street","Pueblo","81004","Pueblo"
"1811446","-104.62004309","38.2476476","800","","West","","Arroyo","Avenue","","","","800 West Arroyo Avenue","Pueblo","81004","Pueblo"
"1811447","-104.61988129","38.2475594","1105","","","","Cedar","Street","","","","1105 Cedar Street","Pueblo","81004","Pueblo"
"1811448","-104.61986189","38.24747655","1107","","","","Cedar","Street","","","","1107 Cedar Street","Pueblo","81004","Pueblo"
"1811449","-104.6194","38.24737888","1116","","","","Cedar","Street","","","","1116 Cedar Street","Pueblo","81004","Pueblo"
"1811450","-104.61939933","38.24726729","1118","","","","Cedar","Street","","","","1118 Cedar Street","Pueblo","81004","Pueblo"
"1811451","-104.62048509","38.24741817","1108","","East","","Orman","Avenue","","","","1108 East Orman Avenue","Pueblo","81004","Pueblo"
"1811452","-104.62048441","38.24734733","1110","","East","","Orman","Avenue","","","","1110 East Orman Avenue","Pueblo","81004","Pueblo"
"1811453","-104.62051901","38.24726502","1116","","East","","Orman","Avenue","","","","1116 East Orman Avenue","Pueblo","81004","Pueblo"
"1811454","-104.62051773","38.24714373","1120","","East","","Orman","Avenue","","","","1120 East Orman Avenue","Pueblo","81004","Pueblo"
"1811455","-104.62008894","38.24722706","1115","1/2","","","Cedar","Street","","","","1115 1/2 Cedar Street","Pueblo","81004","Pueblo"
"1811456","-104.62008755","38.24709042","1121","","","","Cedar","Street","","","","1121 Cedar Street","Pueblo","81004","Pueblo"
"1811457","-104.61932546","38.24714385","1120","","","","Cedar","Street","","","","1120 Cedar Street","Pueblo","81004","Pueblo"
"1811458","-104.61932363","38.24700535","1122","","","","Cedar","Street","","","","1122 Cedar Street","Pueblo","81004","Pueblo"
"1811459","-104.61937271","38.24685255","1124","","","","Cedar","Street","","","","1124 Cedar Street","Pueblo","81004","Pueblo"
"1811460","-104.61937053","38.24675471","1126","","","","Cedar","Street","","","","1126 Cedar Street","Pueblo","81004","Pueblo"
"1811461","-104.61938313","38.24667248","1128","","","","Cedar","Street","","","","1128 Cedar Street","Pueblo","81004","Pueblo"
"1811462","-104.61938277","38.24656688","1134","","","","Cedar","Street","","","","1134 Cedar Street","Pueblo","81004","Pueblo"
"1811463","-104.61989757","38.2468369","1127","","","","Cedar","Street","","","","1127 Cedar Street","Pueblo","81004","Pueblo"
"1811464","-104.61989647","38.24670137","1129","","","","Cedar","Street","","","","1129 Cedar Street","Pueblo","81004","Pueblo"
"1811465","-104.61989629","38.24656367","1133","","","","Cedar","Street","","","","1133 Cedar Street","Pueblo","81004","Pueblo"
"1811466","-104.62052293","38.24703073","1122","","East","","Orman","Avenue","","","","1122 East Orman Avenue","Pueblo","81004","Pueblo"
"1811467","-104.6205235","38.24694622","1124","","East","","Orman","Avenue","","","","1124 East Orman Avenue","Pueblo","81004","Pueblo"
"1811468","-104.62052244","38.24685593","1128","","East","","Orman","Avenue","","","","1128 East Orman Avenue","Pueblo","81004","Pueblo"
"1811469","-104.62052112","38.24674984","1130","","East","","Orman","Avenue","","","","1130 East Orman Avenue","Pueblo","81004","Pueblo"
"1811470","-104.62052019","38.24663093","1132","","East","","Orman","Avenue","","","","1132 East Orman Avenue","Pueblo","81004","Pueblo"
"1811471","-104.62054256","38.2465221","1134","","East","","Orman","Avenue","","","","1134 East Orman Avenue","Pueblo","81004","Pueblo"
