"12051","-105.76262313","38.36364493","200","","","","Hayden","Drive","","","","200 Hayden Drive","Coaldale","81222","Fremont"
"12052","-105.76394435","38.36348123","244","","","","Hayden","Drive","","","","244 Hayden Drive","Coaldale","81222","Fremont"
"12053","-105.76322901","38.36271796","266","","","","Hayden","Drive","","","","266 Hayden Drive","Coaldale","81222","Fremont"
"12054","-105.76433632","38.36263449","362","","","","Hayden","Drive","","","","362 Hayden Drive","Coaldale","81222","Fremont"
"12055","-105.77176972","38.37095807","250","","","","High Peaks Ranch","Road","","","","250 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12056","-105.77193577","38.37399468","283","","","","High Peaks Ranch","Road","","","","283 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12057","-105.77545894","38.37160196","500","","","","High Peaks Ranch","Road","","","","500 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12058","-105.78028842","38.3735523","753","","","","High Peaks Ranch","Road","","","","753 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12059","-105.7804254","38.37056979","830","","","","High Peaks Ranch","Road","","","","830 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12060","-105.78285535","38.37347562","903","","","","High Peaks Ranch","Road","","","","903 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12061","-105.78479238","38.37090193","943","","","","High Peaks Ranch","Road","","","","943 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12062","-105.78814474","38.37532505","947","","","","High Peaks Ranch","Road","","","","947 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12063","-105.78827097","38.37294155","951","","","","High Peaks Ranch","Road","","","","951 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12064","-105.78458842","38.36623359","1170","","","","High Peaks Ranch","Road","","","","1170 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12065","-105.79620689","38.36651203","1304","","","","High Peaks Ranch","Road","","","","1304 High Peaks Ranch Road","Coaldale","81222","Fremont"
"12066","-105.76516728","38.36763987","168","","","","Meadow","Drive","","","","168 Meadow Drive","Coaldale","81222","Fremont"
"12067","-105.76640333","38.36800753","247","","","","Meadow","Drive","","","","247 Meadow Drive","Coaldale","81222","Fremont"
"12068","-105.76849335","38.36829371","255","","","","Meadow","Drive","","","","255 Meadow Drive","Coaldale","81222","Fremont"
"12069","-105.76812764","38.36704926","315","","","","Meadow","Drive","","","","315 Meadow Drive","Coaldale","81222","Fremont"
"12070","-105.76650991","38.36692799","317","","","","Meadow","Drive","","","","317 Meadow Drive","Coaldale","81222","Fremont"
"12071","-105.76508246","38.36514883","325","","","","Meadow","Drive","","","","325 Meadow Drive","Coaldale","81222","Fremont"
"12072","-105.76675609","38.36614121","402","","","","Meadow","Drive","","","","402 Meadow Drive","Coaldale","81222","Fremont"
"12073","-105.76586785","38.36435194","410","","","","Meadow","Drive","","","","410 Meadow Drive","Coaldale","81222","Fremont"
"12074","-105.76568465","38.36315506","466","","","","Meadow","Drive","","","","466 Meadow Drive","Coaldale","81222","Fremont"
"12075","-105.76837488","38.36526213","479","","","","Meadow","Drive","","","","479 Meadow Drive","Coaldale","81222","Fremont"
"12076","-105.76642092","38.3627495","490","","","","Meadow","Drive","","","","490 Meadow Drive","Coaldale","81222","Fremont"
"12077","-105.76755759","38.36429876","513","","","","Meadow","Drive","","","","513 Meadow Drive","Coaldale","81222","Fremont"
"12078","-105.76839753","38.36366855","565","","","","Meadow","Drive","","","","565 Meadow Drive","Coaldale","81222","Fremont"
"12079","-105.76779279","38.3627702","577","","","","Meadow","Drive","","","","577 Meadow Drive","Coaldale","81222","Fremont"
"12080","-105.76481432","38.36658867","25","","","","Pine Edge","Drive","","","","25 Pine Edge Drive","Coaldale","81222","Fremont"
"12081","-105.76532297","38.36577678","34","","","","Pine Edge","Drive","","","","34 Pine Edge Drive","Coaldale","81222","Fremont"
"12082","-105.76418462","38.3665163","51","","","","Pine Edge","Drive","","","","51 Pine Edge Drive","Coaldale","81222","Fremont"
"12083","-105.7634493","38.3664252","103","","","","Pine Edge","Drive","","","","103 Pine Edge Drive","Coaldale","81222","Fremont"
"12084","-105.76298217","38.36532416","128","","","","Pine Edge","Drive","","","","128 Pine Edge Drive","Coaldale","81222","Fremont"
"12085","-105.73261996","38.35356378","297","","","","Pole Mountain","Lane","","","","297 Pole Mountain Lane","Coaldale","81222","Fremont"
"12086","-105.73256456","38.35301531","331","","","","Pole Mountain","Lane","","","","331 Pole Mountain Lane","Coaldale","81222","Fremont"
"12087","-105.73302862","38.35572094","340","","","","Pole Mountain","Lane","","","","340 Pole Mountain Lane","Coaldale","81222","Fremont"
"12088","-105.73269813","38.35242272","369","","","","Pole Mountain","Lane","","","","369 Pole Mountain Lane","Coaldale","81222","Fremont"
"12089","-105.73349643","38.35183036","405","","","","Pole Mountain","Lane","","","","405 Pole Mountain Lane","Coaldale","81222","Fremont"
"12090","-105.73276067","38.35132135","449","","","","Pole Mountain","Lane","","","","449 Pole Mountain Lane","Coaldale","81222","Fremont"
"12091","-105.73284726","38.3507537","473","","","","Pole Mountain","Lane","","","","473 Pole Mountain Lane","Coaldale","81222","Fremont"
"12092","-105.73401401","38.34982354","535","","","","Pole Mountain","Lane","","","","535 Pole Mountain Lane","Coaldale","81222","Fremont"
"12093","-105.73314607","38.34913089","548","","","","Pole Mountain","Lane","","","","548 Pole Mountain Lane","Coaldale","81222","Fremont"
"12094","-105.73446855","38.34894406","587","","","","Pole Mountain","Lane","","","","587 Pole Mountain Lane","Coaldale","81222","Fremont"
"12095","-105.73383514","38.34794361","660","","","","Pole Mountain","Lane","","","","660 Pole Mountain Lane","Coaldale","81222","Fremont"
"12096","-105.74653955","38.35295182","25","","","","Sangre De Cristo","Drive","","","","25 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12097","-105.75015434","38.35088966","226","","","","Sangre De Cristo","Drive","","","","226 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12098","-105.74932384","38.35195548","227","","","","Sangre De Cristo","Drive","","","","227 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12099","-105.7500507","38.35154405","247","","","","Sangre De Cristo","Drive","","","","247 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12100","-105.74884599","38.35047498","250","","","","Sangre De Cristo","Drive","","","","250 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12101","-105.74902635","38.34804018","350","","","","Sangre De Cristo","Drive","","","","350 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12102","-105.75072692","38.34282799","930","","","","Sangre De Cristo","Drive","","","","930 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12103","-105.75292666","38.34681402","621","","","","Sangre De Cristo","Drive","","","","621 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12104","-105.75260165","38.34496213","695","","","","Sangre De Cristo","Drive","","","","695 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12105","-105.75278757","38.34407968","701","","","","Sangre De Cristo","Drive","","","","701 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12106","-105.75025908","38.34525893","800","","","","Sangre De Cristo","Drive","","","","800 Sangre De Cristo Drive","Coaldale","81222","Fremont"
"12107","-105.78617126","38.38140222","174","","","","Trail Ridge","Road","","","","174 Trail Ridge Road","Coaldale","81222","Fremont"
"12108","-105.78753472","38.38742725","402","","","","Trail Ridge","Road","","","","402 Trail Ridge Road","Coaldale","81222","Fremont"
"12109","-105.79234326","38.38448804","601","","","","Trail Ridge","Road","","","","601 Trail Ridge Road","Coaldale","81222","Fremont"
"12110","-105.79278291","38.38645869","610","","","","Trail Ridge","Road","","","","610 Trail Ridge Road","Coaldale","81222","Fremont"
"12111","-105.796878","38.38373099","777","","","","Trail Ridge","Road","","","","777 Trail Ridge Road","Coaldale","81222","Fremont"
"12112","-105.79879726","38.38581988","1020","","","","Trail Ridge","Road","","","","1020 Trail Ridge Road","Coaldale","81222","Fremont"
"12113","-105.80537088","38.38572372","1239","","","","Trail Ridge","Road","","","","1239 Trail Ridge Road","Coaldale","81222","Fremont"
"12114","-105.80488064","38.38776687","1242","","","","Trail Ridge","Road","","","","1242 Trail Ridge Road","Coaldale","81222","Fremont"
"12115","-105.76759523","38.37409011","100","","","","Triple J","Court","","","","100 Triple J Court","Coaldale","81222","Fremont"
"12116","-105.76914621","38.37558112","105","","","","Triple J","Court","","","","105 Triple J Court","Coaldale","81222","Fremont"
"12117","-105.7664715","38.37467491","110","","","","Triple J","Court","","","","110 Triple J Court","Coaldale","81222","Fremont"
"12118","-105.7679234","38.37551376","115","","","","Triple J","Court","","","","115 Triple J Court","Coaldale","81222","Fremont"
"12119","-105.76533669","38.37525104","120","","","","Triple J","Court","","","","120 Triple J Court","Coaldale","81222","Fremont"
"12120","-105.76675362","38.37632528","125","","","","Triple J","Court","","","","125 Triple J Court","Coaldale","81222","Fremont"
"12121","-105.76514286","38.37656361","130","","","","Triple J","Court","","","","130 Triple J Court","Coaldale","81222","Fremont"
"12122","-105.75029428","38.35265561","134","","","","Ute","Drive","","","","134 Ute Drive","Coaldale","81222","Fremont"
"12123","-105.74737958","38.3504042","53","","","","Wolfs Head","Drive","","","","53 Wolfs Head Drive","Coaldale","81222","Fremont"
"12124","-105.74648895","38.35080085","66","","","","Wolfs Head","Drive","","","","66 Wolfs Head Drive","Coaldale","81222","Fremont"
"12125","-105.76269629","38.35709217","45","","","","Yarbrough","Lane","","","","45 Yarbrough Lane","Coaldale","81222","Fremont"
"12126","-105.75979799","38.3569544","120","","","","Yarbrough","Lane","","","","120 Yarbrough Lane","Coaldale","81222","Fremont"
"12127","-105.76128427","38.35637911","150","","","","Yarbrough","Lane","","","","150 Yarbrough Lane","Coaldale","81222","Fremont"
"12128","-105.7628127","38.3566619","161","","","","Yarbrough","Lane","","","","161 Yarbrough Lane","Coaldale","81222","Fremont"
"12129","-105.76239805","38.35584392","194","","","","Yarbrough","Lane","","","","194 Yarbrough Lane","Coaldale","81222","Fremont"
"12130","-105.76362884","38.3563795","197","","","","Yarbrough","Lane","","","","197 Yarbrough Lane","Coaldale","81222","Fremont"
"12131","-105.76065636","38.3551864","198","","","","Yarbrough","Lane","","","","198 Yarbrough Lane","Coaldale","81222","Fremont"
"12132","-105.76198463","38.35518508","222","","","","Yarbrough","Lane","","","","222 Yarbrough Lane","Coaldale","81222","Fremont"
"12133","-105.76104404","38.35501392","228","","","","Yarbrough","Lane","","","","228 Yarbrough Lane","Coaldale","81222","Fremont"
"12134","-105.76335574","38.35494781","294","","","","Yarbrough","Lane","","","","294 Yarbrough Lane","Coaldale","81222","Fremont"
"12135","-105.76100402","38.354144","298","","","","Yarbrough","Lane","","","","298 Yarbrough Lane","Coaldale","81222","Fremont"
"12136","-105.76401248","38.35394476","310","","","","Yarbrough","Lane","","","","310 Yarbrough Lane","Coaldale","81222","Fremont"
"12137","-105.76227146","38.35370152","320","","","","Yarbrough","Lane","","","","320 Yarbrough Lane","Coaldale","81222","Fremont"
"12138","-104.95117797","38.58092119","105","","","","August","Road","","","","105 August Road","Colorado Springs","80926","Fremont"
"12139","-104.95270023","38.58500703","131","","","","August","Road","","","","131 August Road","Colorado Springs","80926","Fremont"
"12140","-104.95645765","38.58513908","140","","","","August","Road","","","","140 August Road","Colorado Springs","80926","Fremont"
"12141","-104.9526645","38.58379678","151","","","","August","Road","","","","151 August Road","Colorado Springs","80926","Fremont"
"12142","-104.95609608","38.58264121","171","","","","August","Road","","","","171 August Road","Colorado Springs","80926","Fremont"
"12143","-104.95809467","38.57994355","191","","","","August","Road","","","","191 August Road","Colorado Springs","80926","Fremont"
"12144","-104.94465455","38.58780122","1707","","","","Barrett","Road","","","","1707 Barrett Road","Colorado Springs","80926","Fremont"
"12145","-104.94402375","38.58454942","1900","","","","Barrett","Road","","","","1900 Barrett Road","Colorado Springs","80926","Fremont"
"12146","-104.94551174","38.58451404","1906","","","","Barrett","Road","","","","1906 Barrett Road","Colorado Springs","80926","Fremont"
"12147","-104.94553135","38.58260848","1918","","","","Barrett","Road","","","","1918 Barrett Road","Colorado Springs","80926","Fremont"
"12148","-104.94875919","38.58684709","2001","","","","Barrett","Road","","","","2001 Barrett Road","Colorado Springs","80926","Fremont"
"12149","-104.95042318","38.58424234","2084","","","","Barrett","Road","","","","2084 Barrett Road","Colorado Springs","80926","Fremont"
"12150","-104.95529119","38.58711143","2200","","","","Barrett","Road","","","","2200 Barrett Road","Colorado Springs","80926","Fremont"
"12151","-104.95509811","38.5883558","2300","","","","Barrett","Road","","","","2300 Barrett Road","Colorado Springs","80926","Fremont"
"12152","-104.95421262","38.59007606","2364","","","","Barrett","Road","","","","2364 Barrett Road","Colorado Springs","80926","Fremont"
"12153","-104.95132677","38.59582977","2981","","","","Barrett","Road","","","","2981 Barrett Road","Colorado Springs","80926","Fremont"
"12154","-104.95394443","38.59404985","3030","","","","Barrett","Road","","","","3030 Barrett Road","Colorado Springs","80926","Fremont"
"12155","-104.94893099","38.59748791","3103","","","","Barrett","Road","","","","3103 Barrett Road","Colorado Springs","80926","Fremont"
"12156","-104.94806818","38.60201714","3131","","","","Barrett","Road","","","","3131 Barrett Road","Colorado Springs","80926","Fremont"
