733022,031-001165-417373,NULL,-104.92857263,39.69503153,1165,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,1165 South Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC086E6BB6D3B5AC048F613CBF6D84340
733023,031-001526-417374,NULL,-104.97429854,39.68879334,1526,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1526 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CC147E85A3E5AC0E0CB56612AD84340
733024,031-002650-417375,NULL,-104.95451441,39.75540831,2650,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,2650 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90B39CC3163D5AC050FE2C38B1E04340
733025,031-003410-417376,NULL,-104.86927429,39.65483021,3410,NULL,South,NULL,Galena,Street,NULL,NULL,NULL,3410 South Galena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CC6A230A2375AC0C028E179D1D34340
733026,031-004725-417377,NULL,-104.88716440,39.63078473,4725,NULL,South,NULL,Xanthia,Street,NULL,NULL,NULL,4725 South Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4AC2B4DC7385AC0487ECC8DBDD04340
733027,031-009473-417378,NULL,-105.10473398,39.62907988,9473,NULL,West,NULL,Saratoga,Place,NULL,NULL,NULL,9473 West Saratoga Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CA525F6B3465AC0407081B085D04340
733028,031-001065-417379,NULL,-104.97490352,39.69722142,1065,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1065 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF460C4D1643E5AC008A2308D3ED94340
733029,031-003045-417380,NULL,-104.93970606,39.76094731,3045,NULL,North,NULL,Albion,Street,NULL,NULL,NULL,3045 North Albion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E3E224243C5AC03811AFB866E14340
733030,031-003600-417381,NULL,-104.94479761,39.77693778,3600,NULL,East,NULL,44Th,Avenue,NULL,NULL,NULL,3600 East 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C256690773C5AC0C85B7EB272E34340
733031,031-001196-417382,NULL,-104.94505209,39.69491005,1196,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,1196 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40E4C2BB7B3C5AC038E9FCCFF2D84340
733032,031-004971-417383,NULL,-104.95219416,39.78698154,4971,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,4971 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4B7BFBFF03C5AC0D047A2CFBBE44340
733033,031-021485-417384,NULL,-104.73762183,39.78026980,21485,NULL,East,NULL,46Th,Avenue,NULL,NULL,NULL,21485 East 46Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C763532352F5AC078CA71E1DFE34340
733034,031-002763-417385,NULL,-105.03375678,39.75783253,2763,NULL,North,NULL,King,Street,NULL,NULL,NULL,2763 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14D3361229425AC0F881FDA700E14340
733035,031-003033-417386,NULL,-104.92375711,39.76084835,3033,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,3033 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC1322D61E3B5AC098A4857A63E14340
733036,031-003601-417387,NULL,-104.95152077,39.76708368,3601,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,3601 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C383A60B7E53C5AC0A0724BCC2FE24340
733037,031-003566-417388,NULL,-104.90405040,39.65170627,3566,NULL,South,NULL,Poplar,Street,NULL,NULL,NULL,3566 South Poplar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE07B35F6DB395AC0C81F6E1C6BD34340
733038,031-001170-417389,NULL,-104.92891491,39.73419769,1170,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,1170 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C985C7F57733B5AC030F8A130FADD4340
733039,031-003390-417390,NULL,-104.91551329,39.65571442,3390,NULL,South,NULL,Locust,Street,NULL,NULL,NULL,3390 South Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C388808C5973A5AC038B53A73EED34340
733040,031-000948-417391,NULL,-104.96257700,39.69933179,948,NULL,South,NULL,Vine,Street,NULL,NULL,NULL,948 South Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CB88FDC9A3D5AC0F81B39B483D94340
733041,031-003451-417392,NULL,-105.03242095,39.68239518,3451,NULL,West,NULL,Jewell,Avenue,NULL,NULL,NULL,3451 West Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60D74F2F13425AC0A8A39DB958D74340
733042,031-000776-417393,NULL,-104.94587636,39.72868940,776,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,776 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C5FB3C893C5AC05087B4B145DD4340
733043,031-002395-417394,NULL,-104.98913704,39.67322412,2395,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2395 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C385E6F054E3F5AC0E8FD3A352CD64340
733044,031-002125-417395,NULL,-104.95122713,39.67780270,2125,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,2125 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CADC2E7E03C5AC0C060203DC2D64340
733045,031-002255-417396,NULL,-104.90139158,39.75071651,2255,NULL,North,NULL,Roslyn,Street,NULL,NULL,NULL,2255 North Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4064C66B0395AC0B09F787A17E04340
733046,031-000920-417397,NULL,-104.91364885,39.73097376,920,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,920 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88D70839793A5AC0E0285B8C90DD4340
733047,031-003477-417398,NULL,-105.03412433,39.76675326,3477,NULL,West,NULL,36Th,Avenue,NULL,NULL,NULL,3477 West 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DAD7172F425AC0587581F824E24340
733048,031-004235-417399,NULL,-104.99269325,39.77497693,4235,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4235 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCB44149883F5AC058E6AE7132E34340
733049,031-003935-417400,NULL,-105.05242016,39.77167780,3935,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,3935 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30C50FDA5A435AC098779756C6E24340
733050,031-001801-417401,NULL,-105.00906477,39.71774184,1801,NULL,West,NULL,Irvington,Place,NULL,NULL,NULL,1801 West Irvington Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C204E618494405AC03097ECF6DEDB4340
733051,031-005186-417402,NULL,-104.95075230,39.79070558,5186,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,5186 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0EB2E20D93C5AC0B86E27D735E54340
733052,031-019784-417403,NULL,-104.75619247,39.77111777,19784,NULL,East,NULL,40Th,Place,NULL,NULL,NULL,19784 East 40Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68081A7565305AC0A0E7B3FCB3E24340
733053,031-001601-417404,NULL,-104.97380835,39.74185495,1601,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,1601 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C740743E0523E5AC018B9551AF5DE4340
733054,031-011101-417405,NULL,-104.85873825,39.79075382,11101,NULL,East,NULL,51St,Avenue,NULL,NULL,NULL,11101 East 51St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C800A4991F5365AC0F0C7DC6B37E54340
733055,031-000369-417406,NULL,-105.02072852,39.70988351,369,NULL,South,NULL,Clay,Street,NULL,NULL,NULL,369 South Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6405B99D53415AC0B81E7576DDDA4340
733056,031-006204-417407,NULL,-104.91596246,39.68626140,6204,NULL,East,NULL,Oregon,Place,NULL,NULL,NULL,6204 East Oregon Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC25FD209F3A5AC02804D469D7D74340
733057,031-003070-417408,NULL,-104.94374729,39.76044488,3070,NULL,North,NULL,Garfield,Street,NULL,NULL,NULL,3070 North Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC043045B663C5AC0A044F64156E14340
733058,031-002035-417409,NULL,-105.02721164,39.74841493,2035,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,2035 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5830E7D5BD415AC0585B6D0FCCDF4340
733059,031-000316-417410,NULL,-104.99483016,39.72134378,316,NULL,North,NULL,Fox,Street,NULL,NULL,NULL,316 North Fox Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC7E1D4CAB3F5AC0806E38FE54DC4340
733060,031-002885-417411,NULL,-105.07238565,39.66370070,2885,NULL,South,NULL,Pierce,Street,NULL,NULL,NULL,2885 South Pierce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4DC6BF7A1445AC048F9F924F4D44340
733061,031-000785-417412,NULL,-104.93304276,39.72895494,785,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,785 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9049FFF8B63B5AC0E81242654EDD4340
733062,031-018970-417413,NULL,-104.76573108,39.77580894,18970,NULL,East,NULL,Kelly,Place,NULL,NULL,NULL,18970 East Kelly Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54F1E5BC01315AC0C8BC07B54DE34340
733063,031-004332-417414,NULL,-105.01435629,39.77600441,4332,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4332 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C15A636EB405AC0B85DC01C54E34340
733064,031-005222-417415,NULL,-105.05386728,39.66614934,5222,NULL,West,NULL,Linvale,Place,NULL,NULL,NULL,5222 West Linvale Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCB3C28F72435AC0E809A46144D54340
733065,031-003675-417416,NULL,-104.92849626,39.76812167,3675,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,3675 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0EF957B6C3B5AC060B491CF51E24340
733066,031-005043-417417,NULL,-104.84401618,39.78811966,5043,NULL,North,NULL,Scranton,Street,NULL,NULL,NULL,5043 North Scranton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80736E5C04365AC03013DC1AE1E44340
733067,031-002601-417418,NULL,-104.96091726,39.66926835,2601,NULL,South,NULL,York,Street,NULL,NULL,NULL,2601 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C088A1CAB7F3D5AC0480BDA95AAD54340
733068,031-004223-417419,NULL,-105.03373610,39.77538546,4223,NULL,North,NULL,King,Street,NULL,NULL,NULL,4223 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C2E70BB28425AC0C08AB0D43FE34340
733069,031-001920-417420,NULL,-104.92547848,39.74611743,1920,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,1920 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60A11D0A3B3B5AC07826AFC680DF4340
733070,031-002162-417421,NULL,-105.04968430,39.67754295,2162,NULL,South,NULL,Xavier,Street,NULL,NULL,NULL,2162 South Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18D50D072E435AC0E03C3ABAB9D64340
733071,031-005201-417422,NULL,-104.80798924,39.78932451,5201,NULL,North,NULL,Helena,Street,NULL,NULL,NULL,5201 North Helena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94417F18B6335AC090BFDF9508E54340
733072,031-004936-417423,NULL,-105.06227188,39.78635508,4936,NULL,North,NULL,Harlan,Street,NULL,NULL,NULL,4936 North Harlan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC163343FC435AC028F88548A7E44340
733073,031-003055-417424,NULL,-104.95279551,39.76054768,3055,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,3055 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB43F0B9AFA3C5AC050C460A059E14340
733074,031-001533-417425,NULL,-104.96866939,39.75975017,1533,NULL,East,NULL,30Th,Avenue,NULL,NULL,NULL,1533 East 30Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C0AEBADFE3D5AC0A09B4B7E3FE14340
733075,031-000895-417426,NULL,-105.04425637,39.73105801,895,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,895 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD0B018D5425AC07082164F93DD4340
733076,031-003321-417427,NULL,-104.93596578,39.76338645,3321,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,3321 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1886FFDCE63B5AC01855ACA5B6E14340
733077,031-000800-417428,NULL,-104.96334241,39.72936609,800,NULL,North,NULL,Race,Street,NULL,NULL,NULL,800 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C3AE966A73D5AC0888835DE5BDD4340
733078,031-001560-417429,NULL,-105.00850766,39.68816713,1560,NULL,South,NULL,Raritan,Street,NULL,NULL,NULL,1560 South Raritan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C96B9638B405AC028C44ADC15D84340
733079,031-001250-417430,NULL,-104.95319519,39.69379242,1250,NULL,South,NULL,Fillmore,Street,NULL,NULL,NULL,1250 South Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DD6426013D5AC0E82B9830CED84340
733080,031-004430-417431,NULL,-105.04487893,39.76004754,4430,NULL,West,NULL,30Th,Avenue,NULL,NULL,NULL,4430 West 30Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4828E04BDF425AC0D025E43C49E14340
733081,031-000555-417432,NULL,-105.02071603,39.70650949,555,NULL,South,NULL,Clay,Street,NULL,NULL,NULL,555 South Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C108B4F6953415AC090EE28E76EDA4340
733082,031-003630-417433,NULL,-105.03547879,39.62836799,3630,NULL,West,NULL,Saratoga,Avenue,NULL,NULL,NULL,3630 West Saratoga Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C389DD34845425AC0E0B6B45C6ED04340
733083,031-002262-417434,NULL,-104.91842275,39.75041207,2262,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2262 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80EF3870C73A5AC08070AF800DE04340
733084,031-002540-417435,NULL,-104.95598787,39.67459905,2540,NULL,East,NULL,Iliff,Avenue,NULL,NULL,NULL,2540 East Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C902EBEE72E3D5AC0A091074359D64340
733085,031-000034-417436,NULL,-104.98834752,39.71184726,34,NULL,West,NULL,Byers,Place,NULL,NULL,NULL,34 West Byers Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8417F815413F5AC0004898CF1DDB4340
733086,031-008572-417437,NULL,-104.88776304,39.63990528,8572,NULL,East,NULL,Oxford,Drive,NULL,NULL,NULL,8572 East Oxford Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70D9111CD1385AC028C6886AE8D14340
733087,031-003026-417438,NULL,-104.95943313,39.76005676,3026,NULL,North,NULL,York,Street,NULL,NULL,NULL,3026 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC03B3A5A673D5AC0E00F2F8A49E14340
733088,031-001315-417439,NULL,-104.97167437,39.76833435,1315,NULL,East,NULL,37Th,Avenue,NULL,NULL,NULL,1315 East 37Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCD1B8E92F3E5AC0E086A8C758E24340
733089,031-003860-417440,NULL,-104.84657816,39.77019092,3860,NULL,North,NULL,Peoria,Street,NULL,NULL,NULL,3860 North Peoria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901E30562E365AC08018B09D95E24340
733090,031-006460-417441,NULL,-105.06824772,39.61456024,6460,NULL,West,NULL,Sumac,Avenue,NULL,NULL,NULL,6460 West Sumac Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA822AC2B5E445AC028ABEBE8A9CE4340
733091,031-004911-417442,NULL,-104.93070106,39.66527143,4911,NULL,East,NULL,Bates,Avenue,NULL,NULL,NULL,4911 East Bates Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C989D2B9B903B5AC0981C399D27D54340
733092,031-005461-417443,NULL,-104.83041537,39.79300651,5461,NULL,North,NULL,Xanadu,Street,NULL,NULL,NULL,5461 North Xanadu Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C5B868625355AC0D0D5BE3C81E54340
733093,031-003875-417444,NULL,-104.94671174,39.77062725,3875,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,3875 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98D8CCEC963C5AC048EEE7E9A3E24340
733094,031-005525-417445,NULL,-104.83159258,39.79420189,5525,NULL,North,NULL,Worchester,Street,NULL,NULL,NULL,5525 North Worchester Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC9914D038355AC0188B4D68A8E54340
733095,031-000720-417446,NULL,-105.04131368,39.72869113,720,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,720 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8E51EE2A4425AC0F0DA48C045DD4340
733096,031-002211-417447,NULL,-104.98312511,39.74968788,2211,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2211 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C549F9C82EB3E5AC030F2C5C0F5DF4340
733097,031-000358-417448,NULL,-104.94219229,39.72206682,358,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,358 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7851E8E04C3C5AC0E8907EAF6CDC4340
733098,031-000752-417449,NULL,-104.93683374,39.72839939,752,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,752 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18248615F53B5AC0B834E4303CDD4340
733099,031-003136-417450,NULL,-105.04727640,39.65702061,3136,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,3136 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC7B9F9306435AC0C0C84F4019D44340
733100,031-004811-417451,NULL,-105.04885280,39.73339822,4811,NULL,West,NULL,10Th,Avenue,NULL,NULL,NULL,4811 West 10Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCF2836720435AC060C62AFEDFDD4340
733101,031-003201-417452,NULL,-104.93351388,39.76219147,3201,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,3201 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CDFFAB0BE3B5AC06078767D8FE14340
733102,031-000460-417453,NULL,-104.91605609,39.70832053,460,NULL,South,NULL,Krameria,Street,NULL,NULL,NULL,460 South Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80F6B8A9A03A5AC0C0B7433FAADA4340
733103,031-001235-417454,NULL,-104.97902738,39.73580289,1235,NULL,North,NULL,Washington,Street,NULL,NULL,NULL,1235 North Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0737062A83E5AC0D864F3C92EDE4340
733104,031-004005-417455,NULL,-105.03978879,39.76602609,4005,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,4005 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8184AE68B425AC0F0829A240DE24340
733105,031-002218-417456,NULL,-104.93803170,39.74972768,2218,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,2218 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C983B18B6083C5AC0081B9B13F7DF4340
733106,031-000861-417457,NULL,-104.99906247,39.73004794,861,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,861 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04C1B5A3F03F5AC000FF053672DD4340
733107,031-004315-417458,NULL,-105.00454514,39.77583175,4315,NULL,North,NULL,Navajo,Street,NULL,NULL,NULL,4315 North Navajo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14D7B1774A405AC0387677744EE34340
