769068,031-001850-453419,NULL,-104.96841210,39.68296601,1850,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,1850 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CA3BE76FA3D5AC0A877206E6BD74340
769069,031-003438-453420,NULL,-104.92476178,39.65400028,3438,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,3438 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5059074C2F3B5AC0200EEC47B6D34340
769070,031-000190-453421,NULL,-105.02014737,39.72001948,190,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,190 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24BD30184A415AC068B02D9929DC4340
769071,031-004234-453422,NULL,-105.02172926,39.77478002,4234,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,4234 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C57200364415AC048BFDFFD2BE34340
769072,031-002520-453423,NULL,-104.91479257,39.75327386,2520,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,2520 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA49E21F68B3A5AC0E86729476BE04340
769073,031-002295-453424,NULL,-104.91778646,39.75080150,2295,NULL,North,NULL,Kearney,Street,NULL,NULL,NULL,2295 North Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C549A6B03BD3A5AC098B371431AE04340
769074,031-002330-453425,NULL,-105.01465522,39.73077491,2330,NULL,West,NULL,Mulberry,Place,NULL,NULL,NULL,2330 West Mulberry Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44BA731CF0405AC0C0BD43088ADD4340
769075,031-005267-453426,NULL,-104.81171114,39.78935456,5267,NULL,North,NULL,Fraser,Street,NULL,NULL,NULL,5267 North Fraser Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4514C13F3335AC0007CF19109E54340
769076,031-001416-453427,NULL,-105.04963078,39.73894120,1416,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,1416 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98A663292D435AC010FC8E9F95DE4340
769077,031-005490-453428,NULL,-104.92366698,39.68267008,5490,NULL,East,NULL,Bails,Drive,NULL,NULL,NULL,5490 East Bails Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70051E5C1D3B5AC0B038B8BB61D74340
769078,031-004640-453429,NULL,-105.04744613,39.76184459,4640,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,4640 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C63815B09435AC0E8319D1F84E14340
769079,031-020220-453430,NULL,-104.75488693,39.78148392,20220,NULL,East,NULL,47Th,Place,NULL,NULL,NULL,20220 East 47Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C685A481150305AC0C88545AA07E44340
769080,031-002795-453431,NULL,-105.02254024,39.66877160,2795,NULL,West,NULL,College,Avenue,NULL,NULL,NULL,2795 West College Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74439C4C71415AC030A8C24E9AD54340
769081,031-000451-453432,NULL,-104.91020108,39.72281124,451,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,451 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C6701BC403A5AC0580C201485DC4340
769082,031-002950-453433,NULL,-104.93361873,39.75933965,2950,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,2950 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58ECC368C03B5AC07818B00A32E14340
769083,031-001141-453434,NULL,-104.94870659,39.73455289,1141,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,1141 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90C1DD9BB73C5AC0880342D405DE4340
769084,031-001218-453435,NULL,-104.97283626,39.75059629,1218,NULL,East,NULL,23Rd,Avenue,NULL,NULL,NULL,1218 East 23Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD09645F1423E5AC0302E069013E04340
769085,031-000048-453436,NULL,-105.04293051,39.71736493,48,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,48 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78559F5FBF425AC0A8F8329DD2DB4340
769086,031-002755-453437,NULL,-105.03025061,39.75770054,2755,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,2755 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10DD3CA0EF415AC0E0E0D154FCE04340
769087,031-003824-453438,NULL,-104.90414769,39.64610072,3824,NULL,South,NULL,Poplar,Street,NULL,NULL,NULL,3824 South Poplar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD09A428EDD395AC0C0DDA66DB3D24340
769088,031-001931-453439,NULL,-105.03028753,39.68157131,1931,NULL,South,NULL,Julian,Circle,NULL,NULL,NULL,1931 South Julian Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4C71C3BF0415AC088518DBA3DD74340
769089,031-004925-453440,NULL,-105.05939048,39.78622355,4925,NULL,North,NULL,Eaton,Street,NULL,NULL,NULL,4925 North Eaton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10C4C00DCD435AC0F0DA22F9A2E44340
769090,031-000111-453441,NULL,-105.04005103,39.71846280,111,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,111 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC4C363290425AC048B2CA96F6DB4340
769091,031-004314-453442,NULL,-104.98498331,39.77550348,4314,NULL,North,NULL,Sherman,Street,NULL,NULL,NULL,4314 North Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB46777F7093F5AC0E88FB6B243E34340
769092,031-002801-453443,NULL,-104.90606841,39.75659586,2801,NULL,North,NULL,Pontiac,Street,NULL,NULL,NULL,2801 North Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CED5606FD395AC0580D0F22D8E04340
769093,031-002559-453444,NULL,-104.92378535,39.75394964,2559,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,2559 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA49E954C1F3B5AC0900D066C81E04340
769094,031-002020-453445,NULL,-104.96725598,39.67986954,2020,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,2020 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C743DA085E73D5AC0D80903F705D74340
769095,031-003319-453446,NULL,-105.03021580,39.70609210,3319,NULL,West,NULL,Center,Avenue,NULL,NULL,NULL,3319 West Center Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8047410EEF415AC0E86FD23961DA4340
769096,031-001623-453447,NULL,-104.89435736,39.74241174,1623,NULL,North,NULL,Ulster,Street,NULL,NULL,NULL,1623 North Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC008A7263D395AC0C0BB0F5907DF4340
769097,031-004052-453448,NULL,-104.89181705,39.64167788,4052,NULL,South,NULL,Uinta,Street,NULL,NULL,NULL,4052 South Uinta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54B8CE8713395AC0E0773F8022D24340
769098,031-002945-453449,NULL,-105.02725505,39.75938511,2945,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,2945 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA419F78BBE415AC078ABF98733E14340
769099,031-001881-453450,NULL,-104.89704216,39.68244322,1881,NULL,South,NULL,Spruce,Street,NULL,NULL,NULL,1881 South Spruce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD460892369395AC0B0E69C4C5AD74340
769100,031-001975-453451,NULL,-104.97258236,39.68074186,1975,NULL,South,NULL,Marion,Street,NULL,NULL,NULL,1975 South Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C743715CA3E3E5AC0B06A968C22D74340
769101,031-004251-453452,NULL,-104.95747728,39.77608273,4251,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,4251 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD410C94E473D5AC0D805CAAD56E34340
769102,031-001091-453453,NULL,-104.97490252,39.69688100,1091,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1091 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE81E8BCD643E5AC058F4856533D94340
769103,031-003127-453454,NULL,-105.02688963,39.70336916,3127,NULL,West,NULL,Walsh,Place,NULL,NULL,NULL,3127 West Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0D8408FB8415AC0C875270008DA4340
769104,031-000537-453455,NULL,-105.04304957,39.72528277,537,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,537 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50E3FC52C1425AC050C0D810D6DC4340
769105,031-003222-453456,NULL,-105.02906814,39.75211199,3222,NULL,West,NULL,24Th,Avenue,NULL,NULL,NULL,3222 West 24Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94E2A040DC415AC0208CA13445E04340
769106,031-002563-453457,NULL,-104.96558654,39.67001170,2563,NULL,South,NULL,High,Street,NULL,NULL,NULL,2563 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20E97F2BCC3D5AC0002179F1C2D54340
769107,031-003075-453458,NULL,-104.92519820,39.66229614,3075,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3075 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC1F8772363B5AC05857AC1EC6D44340
769108,031-002160-453459,NULL,-104.97297816,39.74917011,2160,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,2160 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24282F46453E5AC058C351CEE4DF4340
769109,031-002020-453460,NULL,-104.90065999,39.74809654,2020,NULL,North,NULL,Roslyn,Street,NULL,NULL,NULL,2020 North Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE02BC869A4395AC0802F96A0C1DF4340
769110,031-000836-453461,NULL,-104.94918101,39.72983323,836,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,836 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08D6B261BF3C5AC0289AD62C6BDD4340
769111,031-001500-453462,NULL,-104.95207273,39.68917780,1500,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,1500 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CE978C2EE3C5AC088795FFA36D84340
769112,031-001541-453463,NULL,-104.88496708,39.74103432,1541,NULL,North,NULL,Yosemite,Street,NULL,NULL,NULL,1541 North Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CBBF74CA3385AC090CE6C36DADE4340
769113,031-002185-453464,NULL,-104.96673112,39.67693514,2185,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,2185 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC6638ECDE3D5AC0A0338CCFA5D64340
769114,031-004530-453465,NULL,-104.98555938,39.77893754,4530,NULL,North,NULL,Lincoln,Street,NULL,NULL,NULL,4530 North Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28E69F67133F5AC0E0D0AB39B4E34340
769115,031-005505-453466,NULL,-104.92343187,39.68317682,5505,NULL,East,NULL,Bails,Drive,NULL,NULL,NULL,5505 East Bails Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C185CFB81193B5AC04833835672D74340
769116,031-003340-453467,NULL,-105.00378893,39.76404603,3340,NULL,North,NULL,Navajo,Street,NULL,NULL,NULL,3340 North Navajo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF49BEC133E405AC0C8019942CCE14340
769117,031-000210-453468,NULL,-104.94461750,39.71973930,210,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,210 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C81F69C743C5AC0804FE46A20DC4340
769118,031-004445-453469,NULL,-105.04890141,39.77725639,4445,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,4445 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4055F3321435AC060AE29237DE34340
769119,031-004352-453470,NULL,-104.74234120,39.77718162,4352,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4352 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88F8A784822F5AC030EBFAAF7AE34340
769120,031-002813-453471,NULL,-105.04250849,39.66433219,2813,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,2813 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE28B75B8425AC0380355D608D54340
769121,031-003046-453472,NULL,-105.02647595,39.76625056,3046,NULL,West,NULL,36Th,Avenue,NULL,NULL,NULL,3046 West 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18FE30C8B1415AC038B9917F14E24340
769122,031-001327-453473,NULL,-104.94538131,39.73734019,1327,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,1327 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA43F9D20813C5AC05055D52961DE4340
769123,031-000140-453474,NULL,-104.93134415,39.71852338,140,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,140 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28D3A21D9B3B5AC070F9938EF8DB4340
769124,031-005512-453475,NULL,-104.84212346,39.79604010,5512,NULL,North,NULL,Revere,Street,NULL,NULL,NULL,5512 North Revere Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C806AD259E5355AC088325EA4E4E54340
769125,031-003585-453476,NULL,-104.92259541,39.76715125,3585,NULL,North,NULL,Holly,Street,NULL,NULL,NULL,3585 North Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACE797CD0B3B5AC0F8EA1C0332E24340
769126,031-000220-453477,NULL,-104.94583132,39.71998936,220,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,220 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28701280883C5AC0C82F7F9C28DC4340
769127,031-007166-453478,NULL,-104.90468968,39.69234343,7166,NULL,East,NULL,Louisiana,Avenue,NULL,NULL,NULL,7166 East Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98EF876FE6395AC0E8FC97B59ED84340
769128,031-002283-453479,NULL,-104.98433288,39.67558412,2283,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,2283 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CC1A255FF3E5AC0B86DEB8379D64340
769129,031-000002-453480,NULL,-104.92048905,39.71598814,2,NULL,South,NULL,Ivy,Street,NULL,NULL,NULL,2 South Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C4CE44AE93A5AC0E038CE7FA5DB4340
769130,031-000084-453481,NULL,-105.03573169,39.71526679,84,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,84 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0870986D49425AC0105EC4DC8DDB4340
769131,031-003301-453482,NULL,-104.93350407,39.76340482,3301,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,3301 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CE8DB87BE3B5AC03058D03FB7E14340
769132,031-001401-453483,NULL,-104.98895038,39.69105693,1401,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,1401 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0038BF64A3F5AC06074B78D74D84340
769133,031-000848-453484,NULL,-105.04037739,39.70120445,848,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,848 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C500B8B95425AC0E08A3711C1D94340
769134,031-001835-453485,NULL,-105.00922649,39.68344270,1835,NULL,South,NULL,Raritan,Street,NULL,NULL,NULL,1835 South Raritan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA033B42A97405AC0D84CE20C7BD74340
769135,031-003300-453486,NULL,-104.93660907,39.76321833,3300,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,3300 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48A33260F13B5AC0E8CCA62BB1E14340
769136,031-001135-453487,NULL,-104.88977559,39.73400122,1135,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1135 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0075215F2385AC020D376C0F3DD4340
769137,031-005161-453488,NULL,-104.92780782,39.76311922,5161,NULL,East,NULL,Thrill,Place,NULL,NULL,NULL,5161 East Thrill Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24691334613B5AC070FBF7E3ADE14340
769138,031-004593-453489,NULL,-105.09905744,39.63335713,4593,NULL,South,NULL,Field,Street,NULL,NULL,NULL,4593 South Field Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C6105F556465AC0B093A9D811D14340
769139,031-003022-453490,NULL,-104.95083322,39.75994282,3022,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,3022 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0679A73DA3C5AC0401A76CE45E14340
769140,031-005140-453491,NULL,-104.82211308,39.78857760,5140,NULL,North,NULL,Crystal,Street,NULL,NULL,NULL,5140 North Crystal Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48AF28809D345AC0D896541CF0E44340
769141,031-002956-453492,NULL,-105.04487583,39.66134073,2956,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,2956 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EDE43EDF425AC0F8B927D0A6D44340
769142,031-008521-453493,NULL,-104.88791594,39.64069674,8521,NULL,East,NULL,Oxford,Drive,NULL,NULL,NULL,8521 East Oxford Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8D35E9DD3385AC0E836D75902D24340
769143,031-002617-453494,NULL,-104.95894660,39.75488521,2617,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,2617 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34EB96615F3D5AC050261614A0E04340
769144,031-003464-453495,NULL,-105.03431910,39.65870504,3464,NULL,West,NULL,Floyd,Avenue,NULL,NULL,NULL,3464 West Floyd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD440C04832425AC018D0577250D44340
769145,031-005091-453496,NULL,-104.73952335,39.78800180,5091,NULL,North,NULL,Netherland,Street,NULL,NULL,NULL,5091 North Netherland Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8DDC059542F5AC040AF3C3EDDE44340
769146,031-004936-453497,NULL,-105.02130179,39.78632193,4936,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,4936 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C146828025D415AC0B0087332A6E44340
769147,031-005156-453498,NULL,-105.05154193,39.65703971,5156,NULL,West,NULL,Colgate,Place,NULL,NULL,NULL,5156 West Colgate Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA44C8B764C435AC050048DE019D44340
769148,031-005809-453499,NULL,-104.92018244,39.73072063,5809,NULL,East,NULL,9Th,Avenue,NULL,NULL,NULL,5809 East 9Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB09CE444E43A5AC0F079F04088DD4340
769149,031-001904-453500,NULL,-104.97194415,39.68198263,1904,NULL,South,NULL,Marion,Street,NULL,NULL,NULL,1904 South Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8D04155343E5AC0A042E5344BD74340
769150,031-003884-453501,NULL,-105.03821569,39.63706785,3884,NULL,West,NULL,Quigley,Drive,NULL,NULL,NULL,3884 West Quigley Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CAF382072425AC0E0CD6B708BD14340
769151,031-001608-453502,NULL,-104.94967404,39.74221948,1608,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,1608 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CC49D75C73C5AC038F84A0C01DF4340
769152,031-003900-453503,NULL,-105.03854097,39.68429989,3900,NULL,West,NULL,Colorado,Avenue,NULL,NULL,NULL,3900 West Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C34887477425AC078B1902397D74340
769153,031-003415-453504,NULL,-105.03138525,39.67840210,3415,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,3415 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0882463702425AC020F64EE1D5D64340
769154,031-002207-453505,NULL,-104.97599353,39.74971066,2207,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,2207 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84F78EAD763E5AC0D814D784F6DF4340
