"221981","-104.99566699","39.89151812","10738",""," ","","Huron","Street","","Unit","B103","10738 Huron Street Unit B103","","","Adams"
"221982","-104.79996752","39.98486965","110","","South","","18Th","Avenue","","Unit","107B","110 South 18Th Avenue Unit 107B","","","Adams"
"221983","-104.995974","39.88999213","10648",""," ","","Huron","Street","","Unit","1007","10648 Huron Street Unit 1007","","","Adams"
"221984","-104.98781498","39.90509405","11525",""," ","","Community Center","Drive","","Unit","A302","11525 Community Center Drive Unit A302","","","Adams"
"221985","-104.98828445","39.90468967","11525",""," ","","Community Center","Drive","","Unit","I107","11525 Community Center Drive Unit I107","","","Adams"
"221986","-104.79984758","39.98524709","90","","South","","18Th","Avenue","","Unit","212A","90 South 18Th Avenue Unit 212A","","","Adams"
"221987","-104.99635122","39.88920366","10648",""," ","","Huron","Street","","Unit","104","10648 Huron Street Unit 104","","","Adams"
"221988","-104.99548507","39.89059873","10648",""," ","","Huron","Street","","Unit","2106","10648 Huron Street Unit 2106","","","Adams"
"221989","-104.98925005","39.9051725","11525",""," ","","Community Center","Drive","","Unit","F303","11525 Community Center Drive Unit F303","","","Adams"
"221990","-104.79947205","39.98478417","120","","South","","18Th","Avenue","","Unit","205C","120 South 18Th Avenue Unit 205C","","","Adams"
"221991","-104.80013498","39.9852493","90","","South","","18Th","Avenue","","Unit","202A","90 South 18Th Avenue Unit 202A","","","Adams"
"221992","-104.98885264","39.90467283","11525",""," ","","Community Center","Drive","","Unit","H107","11525 Community Center Drive Unit H107","","","Adams"
"221993","-104.9624912","39.91666887","12255",""," ","","Claude","Court","","Unit","525","12255 Claude Court Unit 525","","","Adams"
"221994","-104.83726443","39.75041775","2200","","North","","Ursula","Street","","Unit","151","2200 North Ursula Street Unit 151","","","Adams"
"221995","-104.96083513","39.91698676","12255",""," ","","Claude","Court","","Unit","1016","12255 Claude Court Unit 1016","","","Adams"
"221996","-104.83802855","39.75037996","2201","","North","","Ursula","Street","","Unit","253","2201 North Ursula Street Unit 253","","","Adams"
"221997","-104.83690384","39.75041763","2200","","North","","Ursula","Street","","Unit","159","2200 North Ursula Street Unit 159","","","Adams"
"221998","-104.83695357","39.74847664","2100","","North","","Ursula","Street","","Unit","305","2100 North Ursula Street Unit 305","","","Adams"
"221999","-104.96100987","39.91838914","12275",""," ","","Claude","Court","","Unit","233","12275 Claude Court Unit 233","","","Adams"
"222000","-104.8378825","39.75014234","2201","","North","","Ursula","Street","","Unit","437","2201 North Ursula Street Unit 437","","","Adams"
"222001","-104.83785435","39.74894715","2101","","North","","Ursula","Street","","Unit","213","2101 North Ursula Street Unit 213","","","Adams"
"222002","-104.83705159","39.74908058","2100","","North","","Ursula","Street","","Unit","220","2100 North Ursula Street Unit 220","","","Adams"
"222003","-104.96129872","39.91708694","12255",""," ","","Claude","Court","","Unit","933","12255 Claude Court Unit 933","","","Adams"
"222004","-104.9601187","39.91749783","12275",""," ","","Claude","Court","","Unit","1310","12275 Claude Court Unit 1310","","","Adams"
"222005","-104.83715901","39.74908262","2100","","North","","Ursula","Street","","Unit","218","2100 North Ursula Street Unit 218","","","Adams"
"222006","-104.95982661","39.91684685","12255",""," ","","Claude","Court","","Unit","12012","12255 Claude Court Unit 12012","","","Adams"
"222007","-104.8366742","39.74863807","2100","","North","","Ursula","Street","","Unit","229","2100 North Ursula Street Unit 229","","","Adams"
"222008","-104.83724475","39.74957681","2200","","North","","Ursula","Street","","Unit","322","2200 North Ursula Street Unit 322","","","Adams"
"222009","-104.83787983","39.75028644","2201","","North","","Ursula","Street","","Unit","441","2201 North Ursula Street Unit 441","","","Adams"
"222010","-104.96018154","39.91765018","12275",""," ","","Claude","Court","","Unit","1314","12275 Claude Court Unit 1314","","","Adams"
"222011","-104.96042559","39.91831069","12275",""," ","","Claude","Court","","Unit","132","12275 Claude Court Unit 132","","","Adams"
"222012","-104.96313683","39.91748956","12275",""," ","","Claude","Court","","Unit","834","12275 Claude Court Unit 834","","","Adams"
"222013","-104.83802031","39.74843763","2101","","North","","Ursula","Street","","Unit","111","2101 North Ursula Street Unit 111","","","Adams"
"222014","-104.96238461","39.91779143","12275",""," ","","Claude","Court","","Unit","1029","12275 Claude Court Unit 1029","","","Adams"
"222015","-104.83724649","39.74970273","2200","","North","","Ursula","Street","","Unit","325","2200 North Ursula Street Unit 325","","","Adams"
"222016","-104.96172573","39.9176598","12275",""," ","","Claude","Court","","Unit","1132","12275 Claude Court Unit 1132","","","Adams"
"222017","-104.96334774","39.91784376","12275",""," ","","Claude","Court","","Unit","727","12275 Claude Court Unit 727","","","Adams"
"222018","-104.83692045","39.74845357","2100","","North","","Ursula","Street","","Unit","304","2100 North Ursula Street Unit 304","","","Adams"
"222019","-104.83817717","39.74846136","2101","","North","","Ursula","Street","","Unit","405","2101 North Ursula Street Unit 405","","","Adams"
"222020","-104.96344711","39.91787184","12275",""," ","","Claude","Court","","Unit","715","12275 Claude Court Unit 715","","","Adams"
"222021","-104.83848617","39.74853605","2101","","North","","Ursula","Street","","Unit","332","2101 North Ursula Street Unit 332","","","Adams"
"222022","-104.83721367","39.74878695","2100","","North","","Ursula","Street","","Unit","210","2100 North Ursula Street Unit 210","","","Adams"
"222023","-104.83851773","39.74951671","2201","","North","","Ursula","Street","","Unit","403","2201 North Ursula Street Unit 403","","","Adams"
"222024","-104.83817268","39.75035276","2201","","North","","Ursula","Street","","Unit","355","2201 North Ursula Street Unit 355","","","Adams"
"222025","-104.83788127","39.75010703","2201","","North","","Ursula","Street","","Unit","436","2201 North Ursula Street Unit 436","","","Adams"
"222026","-104.83844093","39.74861873","2101","","North","","Ursula","Street","","Unit","230","2101 North Ursula Street Unit 230","","","Adams"
"222027","-104.83717462","39.74899834","2100","","North","","Ursula","Street","","Unit","316","2100 North Ursula Street Unit 316","","","Adams"
"222028","-104.83826446","39.74906385","2101","","North","","Ursula","Street","","Unit","322","2101 North Ursula Street Unit 322","","","Adams"
"222029","-104.96121823","39.91678869","12255",""," ","","Claude","Court","","Unit","827","12255 Claude Court Unit 827","","","Adams"
"222030","-104.96309398","39.91777519","12275",""," ","","Claude","Court","","Unit","911","12275 Claude Court Unit 911","","","Adams"
"222031","-104.83814577","39.74829393","2101","","North","","Ursula","Street","","Unit","107","2101 North Ursula Street Unit 107","","","Adams"
"222032","-104.96001525","39.91674575","12255",""," ","","Claude","Court","","Unit","1137","12255 Claude Court Unit 1137","","","Adams"
"222033","-104.8368131","39.75035039","2200","","North","","Ursula","Street","","Unit","361","2200 North Ursula Street Unit 361","","","Adams"
"222034","-104.96161777","39.9177313","12275",""," ","","Claude","Court","","Unit","1121","12275 Claude Court Unit 1121","","","Adams"
"222036","-104.96115097","39.9168434","12255",""," ","","Claude","Court","","Unit","818","12255 Claude Court Unit 818","","","Adams"
"222037","-104.83783145","39.74952377","2201","","North","","Ursula","Street","","Unit","317","2201 North Ursula Street Unit 317","","","Adams"
"222038","-104.96183782","39.91766058","12275",""," ","","Claude","Court","","Unit","1126","12275 Claude Court Unit 1126","","","Adams"
"222039","-104.83850812","39.74946899","2201","","North","","Ursula","Street","","Unit","201","2201 North Ursula Street Unit 201","","","Adams"
"222040","-104.83834286","39.74951286","2201","","North","","Ursula","Street","","Unit","406","2201 North Ursula Street Unit 406","","","Adams"
"222041","-104.83784989","39.74883131","2101","","North","","Ursula","Street","","Unit","211","2101 North Ursula Street Unit 211","","","Adams"
"222042","-104.83634995","39.74911348","12980","","East","","22Nd","Avenue","","Unit","103","12980 East 22Nd Avenue Unit 103","","","Adams"
"222043","-104.96116319","39.91762292","12275",""," ","","Claude","Court","","Unit","1223","12275 Claude Court Unit 1223","","","Adams"
"222044","-104.96075894","39.91693926","12255",""," ","","Claude","Court","","Unit","1027","12255 Claude Court Unit 1027","","","Adams"
"222045","-104.96331064","39.91836783","12275",""," ","","Claude","Court","","Unit","633","12275 Claude Court Unit 633","","","Adams"
"222046","-104.8377944","39.74961017","2201","","North","","Ursula","Street","","Unit","223","2201 North Ursula Street Unit 223","","","Adams"
"222047","-104.83804397","39.75034978","2201","","North","","Ursula","Street","","Unit","349","2201 North Ursula Street Unit 349","","","Adams"
"222048","-104.96309408","39.91781228","12275",""," ","","Claude","Court","","Unit","912","12275 Claude Court Unit 912","","","Adams"
"222049","-104.96248288","39.91696634","12255",""," ","","Claude","Court","","Unit","725","12255 Claude Court Unit 725","","","Adams"
"222050","-104.83853566","39.7486178","2101","","North","","Ursula","Street","","Unit","430","2101 North Ursula Street Unit 430","","","Adams"
"222051","-104.96155796","39.91683646","12255",""," ","","Claude","Court","","Unit","821","12255 Claude Court Unit 821","","","Adams"
"222052","-104.83842897","39.74831554","2101","","North","","Ursula","Street","","Unit","200","2101 North Ursula Street Unit 200","","","Adams"
"222053","-104.83833419","39.74834932","2101","","North","","Ursula","Street","","Unit","301","2101 North Ursula Street Unit 301","","","Adams"
"222054","-104.96250795","39.91831264","12275",""," ","","Claude","Court","","Unit","517","12275 Claude Court Unit 517","","","Adams"
"222055","-104.96296993","39.91748813","12275",""," ","","Claude","Court","","Unit","837","12275 Claude Court Unit 837","","","Adams"
"222056","-104.83687213","39.75037551","2200","","North","","Ursula","Street","","Unit","257","2200 North Ursula Street Unit 257","","","Adams"
"222057","-104.83722317","39.74895715","2100","","North","","Ursula","Street","","Unit","214","2100 North Ursula Street Unit 214","","","Adams"
"222058","-104.83718086","39.75037534","2200","","North","","Ursula","Street","","Unit","245","2200 North Ursula Street Unit 245","","","Adams"
"222059","-104.9627631","39.91701016","12255",""," ","","Claude","Court","","Unit","720","12255 Claude Court Unit 720","","","Adams"
"222060","-104.83723283","39.74984183","2200","","North","","Ursula","Street","","Unit","329","2200 North Ursula Street Unit 329","","","Adams"
"222061","-104.83774656","39.74982849","2201","","North","","Ursula","Street","","Unit","139","2201 North Ursula Street Unit 139","","","Adams"
"222062","-104.83658753","39.74911945","12980","","East","","22Nd","Avenue","","Unit","101","12980 East 22Nd Avenue Unit 101","","","Adams"
"222063","-104.83723503","39.75013162","2200","","North","","Ursula","Street","","Unit","338","2200 North Ursula Street Unit 338","","","Adams"
"222064","-104.96326247","39.91836815","12275",""," ","","Claude","Court","","Unit","634","12275 Claude Court Unit 634","","","Adams"
"222065","-104.9613225","39.91686825","12255",""," ","","Claude","Court","","Unit","815","12255 Claude Court Unit 815","","","Adams"
"222066","-104.83791857","39.7503119","2201","","North","","Ursula","Street","","Unit","443","2201 North Ursula Street Unit 443","","","Adams"
"222067","-104.83791848","39.74902187","2101","","North","","Ursula","Street","","Unit","316","2101 North Ursula Street Unit 316","","","Adams"
"222068","-104.83789174","39.74949524","2201","","North","","Ursula","Street","","Unit","315","2201 North Ursula Street Unit 315","","","Adams"
"222069","-104.83779029","39.7503243","2201","","North","","Ursula","Street","","Unit","245","2201 North Ursula Street Unit 245","","","Adams"
"222070","-104.96075172","39.91703063","12255",""," ","","Claude","Court","","Unit","1033","12255 Claude Court Unit 1033","","","Adams"
"222071","-104.96146063","39.91813475","12275",""," ","","Claude","Court","","Unit","322","12275 Claude Court Unit 322","","","Adams"
"222072","-104.83734815","39.75018373","2200","","North","","Ursula","Street","","Unit","143","2200 North Ursula Street Unit 143","","","Adams"
"222073","-104.95983186","39.91675829","12255",""," ","","Claude","Court","","Unit","12010","12255 Claude Court Unit 12010","","","Adams"
"222074","-104.83684445","39.74904653","2100","","North","","Ursula","Street","","Unit","323","2100 North Ursula Street Unit 323","","","Adams"
"222075","-104.83787449","39.75040495","2201","","North","","Ursula","Street","","Unit","153","2201 North Ursula Street Unit 153","","","Adams"
"222076","-104.96293341","39.91849488","12275",""," ","","Claude","Court","","Unit","621","12275 Claude Court Unit 621","","","Adams"
"222077","-104.83706971","39.75037662","2200","","North","","Ursula","Street","","Unit","249","2200 North Ursula Street Unit 249","","","Adams"
"222078","-104.83788621","39.75007185","2201","","North","","Ursula","Street","","Unit","435","2201 North Ursula Street Unit 435","","","Adams"
"222079","-104.96137894","39.91842182","12275",""," ","","Claude","Court","","Unit","338","12275 Claude Court Unit 338","","","Adams"
