1522804,069-002712-293940,NULL,-105.10583706,40.55045781,2712,NULL,,,Trenton,,,NULL, ,2712 Trenton ,Fort Collins,80526,NULL,9727207022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6825D208C6465AC0D026BF6675464440
1522805,069-002718-293941,NULL,-105.10583804,40.55028762,2718,NULL,,,Trenton,,,NULL, ,2718 Trenton ,Fort Collins,80526,NULL,9727207023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C401EEA0CC6465AC060CB23D36F464440
1522806,069-002724-293942,NULL,-105.10583901,40.55011744,2724,NULL,,,Trenton,,,NULL, ,2724 Trenton ,Fort Collins,80526,NULL,9727207024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54F1FF10C6465AC0304A863F6A464440
1522807,069-002730-293943,NULL,-105.10583999,40.54994725,2730,NULL,,,Trenton,,,NULL, ,2730 Trenton ,Fort Collins,80526,NULL,9727207025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CEA1715C6465AC040A3E6AB64464440
1522808,069-002701-293944,NULL,-105.10643235,40.55082019,2701,NULL,,,Trenton,,,NULL, ,2701 Trenton ,Fort Collins,80526,NULL,9727207031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0D7A4C9CF465AC0686C9E4681464440
1522809,069-002700-293945,NULL,-105.10681379,40.55082268,2700,NULL,,,Claremont,,,NULL, ,2700 Claremont ,Fort Collins,80526,NULL,9727207032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94EC8409D6465AC0683F8A5B81464440
1522810,069-002706-293946,NULL,-105.10681491,40.55063130,2706,NULL,,,Claremont,,,NULL, ,2706 Claremont ,Fort Collins,80526,NULL,9727207033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0FF2F0ED6465AC080F922167B464440
1522811,069-002712-293947,NULL,-105.10681588,40.55046386,2712,NULL,,,Claremont,,,NULL, ,2712 Claremont ,Fort Collins,80526,NULL,9727207034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4D24512D6465AC0C8758E9975464440
1522812,069-002718-293948,NULL,-105.10681687,40.55029368,2718,NULL,,,Claremont,,,NULL, ,2718 Claremont ,Fort Collins,80526,NULL,9727207035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8D36C16D6465AC01840F50570464440
1522813,069-002724-293949,NULL,-105.10681788,40.55012075,2724,NULL,,,Claremont,,,NULL, ,2724 Claremont ,Fort Collins,80526,NULL,9727207036,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF415A61AD6465AC030E7505B6A464440
1522814,069-008320-293950,NULL,-105.05556090,40.70862413,8320,NULL,,,Dream,,,NULL, ,8320 Dream ,Wellington,80549,NULL,8931000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08094D4F8E435AC0A0E60D32B45A4440
1522815,069-008513-293951,NULL,-105.05512020,40.46713741,8513,NULL,,Cr,13,,,NULL, ,8513 Cr 13 ,Fort Collins,80525,NULL,8619000013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C143CE21687435AC020589D28CB3B4440
1522816,069-000740-293952,NULL,-105.52778792,40.38534572,740,NULL,,,Big Horn,,,NULL, ,740 Big Horn ,Estes Park,80517,NULL,3524305023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C689CF746C7615AC0A8AC320253314440
1522817,069-001313-293953,NULL,-105.13746720,40.37868075,1313,NULL,,,Eaton,,,NULL, ,1313 Eaton ,Loveland,80537,NULL,9520405069,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54243B43CC485AC0F8D8559C78304440
1522818,069-006140-293954,NULL,-105.16761888,40.38569390,6140,NULL,,,Chokecherry,,,NULL, ,6140 Chokecherry ,Loveland,80537,NULL,9519300056,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0DF8844BA4A5AC02862EF6A5E314440
1522819,069-006140-293955,NULL,-105.16627155,40.38568104,6140,NULL,,,Chokecherry,,,NULL, ,6140 Chokecherry ,Loveland,80537,NULL,9519300056,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8BE7231A44A5AC068BE0EFF5D314440
1522820,069-001632-293956,NULL,-105.10262138,40.38948114,1632,NULL,,,Ranae,,,NULL, ,1632 Ranae ,Loveland,80537,NULL,9522110016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8D0445991465AC0C05A9B84DA314440
1522821,069-000831-293957,NULL,-105.11522612,40.59847492,831,NULL,,,Taft,Hill,,NULL, ,831 Taft Hill ,Fort Collins,80521,NULL,9704400026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C807B63DD5F475AC0E8FE79D39A4C4440
1522822,069-000235-293958,NULL,-105.42689848,40.73285509,235,NULL,,,Maroon Bells,,,NULL, ,235 Maroon Bells ,Livermore,80536,NULL,2923105014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C545BFD4D525B5AC0B0AF0B32CE5D4440
1522823,069-000034-293959,NULL,-105.42730011,40.73322249,34,NULL,,,Mckenna,,,NULL, ,34 Mckenna ,Livermore,80536,NULL,2923105015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5CBA92E2585B5AC00036143CDA5D4440
1522824,069-000080-293960,NULL,-105.42753605,40.73209624,80,NULL,,,Mckenna,,,NULL, ,80 Mckenna ,Livermore,80536,NULL,2923105016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD84C2CC05C5B5AC0C86C5554B55D4440
1522825,069-000079-293961,NULL,-105.42815553,40.73217800,79,NULL,,,Mckenna,,,NULL, ,79 Mckenna ,Livermore,80536,NULL,2923105017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C680878E6665B5AC0F0034302B85D4440
1522826,069-000061-293962,NULL,-105.42816327,40.73271194,61,NULL,,,Mckenna,,,NULL, ,61 Mckenna ,Livermore,80536,NULL,2923105018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4047E706675B5AC0E8663781C95D4440
1522827,069-000055-293963,NULL,-105.42820420,40.73316595,55,NULL,,,Mckenna,,,NULL, ,55 Mckenna ,Livermore,80536,NULL,2923105019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C7592B2675B5AC0384EB861D85D4440
1522828,069-000031-293964,NULL,-105.42821952,40.73361789,31,NULL,,,Mckenna,,,NULL, ,31 Mckenna ,Livermore,80536,NULL,2923105020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CACC5DCF2675B5AC088CDE830E75D4440
1522829,069-001100-293965,NULL,-105.05706392,40.60564406,1100,NULL,,,Clark,,,NULL, ,1100 Clark ,Fort Collins,80524,NULL,8706212015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5CB16FEFA6435AC08818A6BE854D4440
1522830,069-001313-293966,NULL,-105.05706232,40.60594588,1313,NULL,,,Mary,,,NULL, ,1313 Mary ,Fort Collins,80524,NULL,8706212016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF48EB7E8A6435AC088767DA28F4D4440
1522831,069-001317-293967,NULL,-105.05692537,40.60647317,1317,NULL,,,Mary,,,NULL, ,1317 Mary ,Fort Collins,80524,NULL,8706212017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18524AAAA4435AC0183BABE9A04D4440
1522832,069-000125-293968,NULL,-105.52437246,40.32800772,125,NULL,,,Saddleback,,,NULL, ,125 Saddleback ,Estes Park,80517,NULL,3412205001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCA781518F615AC0B0693328FC294440
1522833,069-000125-293969,NULL,-105.52375529,40.33070458,125,NULL,,,Saddleback,,,NULL, ,125 Saddleback ,Estes Park,80517,NULL,3412205001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC8FEA3485615AC068470D87542A4440
1522834,069-000175-293970,NULL,-105.52276808,40.33070083,175,NULL,,,Saddleback,,,NULL, ,175 Saddleback ,Estes Park,80517,NULL,3412205002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4993D0875615AC0D85C9A67542A4440
1522835,069-004331-293971,NULL,-105.08412302,40.43753249,4331,NULL,,,Filbert,,,NULL, ,4331 Filbert ,Loveland,80538,NULL,9635428007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4A3804562455AC0B02F921001384440
1522836,069-004343-293972,NULL,-105.08416981,40.43774626,4343,NULL,,,Filbert,,,NULL, ,4343 Filbert ,Loveland,80538,NULL,9635428008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C9CC90963455AC0B8BBBE1108384440
1522837,069-004355-293973,NULL,-105.08422732,40.43796160,4355,NULL,,,Filbert,,,NULL, ,4355 Filbert ,Loveland,80538,NULL,9635428009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC6DFFFA63455AC0789930200F384440
1522838,069-004409-293974,NULL,-105.08428482,40.43817832,4409,NULL,,,Filbert,,,NULL, ,4409 Filbert ,Loveland,80538,NULL,9635428010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60952BEC64455AC038672D3A16384440
1522839,069-004421-293975,NULL,-105.08434279,40.43839247,4421,NULL,,,Filbert,,,NULL, ,4421 Filbert ,Loveland,80538,NULL,9635428011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0CE47DF65455AC08095923E1D384440
1522840,069-003244-293976,NULL,-105.07193321,40.42467528,3244,NULL,,,Hawthorn,,,NULL, ,3244 Hawthorn ,Loveland,80538,NULL,9501312001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C702FC18D9A445AC008376FC25B364440
1522841,069-000342-293977,NULL,-105.07164244,40.42467833,342,NULL,,,Hawthorn,,,NULL, ,342 Hawthorn ,Loveland,80538,NULL,9501312002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC202BCA95445AC00099FEDB5B364440
1522842,069-000354-293978,NULL,-105.07137123,40.42468161,354,NULL,,,Hawthorn,,,NULL, ,354 Hawthorn ,Loveland,80538,NULL,9501312003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68AEA25891445AC0208693F75B364440
1522843,069-000408-293979,NULL,-105.07110271,40.42468491,408,NULL,,,Hawthorn,,,NULL, ,408 Hawthorn ,Loveland,80538,NULL,9501312004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF47360F28C445AC0C8EC3D135C364440
1522844,069-000420-293980,NULL,-105.07083195,40.42468872,420,NULL,,,Hawthorn,,,NULL, ,420 Hawthorn ,Loveland,80538,NULL,9501312005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20F8B78288445AC0A81929335C364440
1522845,069-000432-293981,NULL,-105.07056074,40.42469183,432,NULL,,,Hawthorn,,,NULL, ,432 Hawthorn ,Loveland,80538,NULL,9501312006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CAB311184445AC08037464D5C364440
1522846,069-000444-293982,NULL,-105.07028952,40.42469512,444,NULL,,,Hawthorn,,,NULL, ,444 Hawthorn ,Loveland,80538,NULL,9501312007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34B5A19F7F445AC020D9D6685C364440
1522847,069-000456-293983,NULL,-105.06999856,40.42469831,456,NULL,,,Hawthorn,,,NULL, ,456 Hawthorn ,Loveland,80538,NULL,9501312008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE47D3DDB7A445AC03880AA835C364440
1522848,069-000457-293984,NULL,-105.06999323,40.42438675,457,NULL,,,32Nd,,,NULL, ,457 32Nd ,Loveland,80538,NULL,9501312009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE44CE0C47A445AC0D0E7134E52364440
1522849,069-000445-293985,NULL,-105.07028432,40.42438336,445,NULL,,,32Nd,,,NULL, ,445 32Nd ,Loveland,80538,NULL,9501312010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C342DD1897F445AC0183BA83152364440
1522850,069-000433-293986,NULL,-105.07055508,40.42437991,433,NULL,,,32Nd,,,NULL, ,433 32Nd ,Loveland,80538,NULL,9501312011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C687076F983445AC088D2AE1452364440
1522851,069-000421-293987,NULL,-105.07082674,40.42437679,421,NULL,,,32Nd,,,NULL, ,421 32Nd ,Loveland,80538,NULL,9501312012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18D9DE6C88445AC0E8F786FA51364440
1522852,069-000409-293988,NULL,-105.07109616,40.42437367,409,NULL,,,32Nd,,,NULL, ,409 32Nd ,Loveland,80538,NULL,9501312013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2826E3D68C445AC0481D5FE051364440
1522853,069-000721-293989,NULL,-105.02698498,40.57691512,721,NULL,,,Tracey,,,NULL, ,721 Tracey ,Fort Collins,80524,NULL,8717116101,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB06C321FBA415AC06830C65AD8494440
1522854,069-000801-293990,NULL,-105.02690540,40.57676861,801,NULL,,,Tracey,,,NULL, ,801 Tracey ,Fort Collins,80524,NULL,8717116102,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C009171D1B8415AC0E081C48DD3494440
1522855,069-000803-293991,NULL,-105.02666712,40.57673185,803,NULL,,,Tracey,,,NULL, ,803 Tracey ,Fort Collins,80524,NULL,8717116103,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB02403EAB4415AC030996F59D2494440
1522856,069-000805-293992,NULL,-105.02644589,40.57671181,805,NULL,,,Tracey,,,NULL, ,805 Tracey ,Fort Collins,80524,NULL,8717116104,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4F1164AB1415AC0E8E051B1D1494440
1522857,069-002643-293993,NULL,-105.10544669,40.55136819,2643,NULL,,,Dunbar,,,NULL, ,2643 Dunbar ,Fort Collins,80526,NULL,9727106057,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC09F7EA3BF465AC0B07EA23B93464440
1522858,069-002637-293994,NULL,-105.10544649,40.55153284,2637,NULL,,,Dunbar,,,NULL, ,2637 Dunbar ,Fort Collins,80526,NULL,9727106058,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CE0A7A2BF465AC0F061CDA098464440
1522859,069-002631-293995,NULL,-105.10544631,40.55169754,2631,NULL,,,Dunbar,,,NULL, ,2631 Dunbar ,Fort Collins,80526,NULL,9727106059,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40F0DCA1BF465AC078595F069E464440
1522860,069-002625-293996,NULL,-105.10544609,40.55186223,2625,NULL,,,Dunbar,,,NULL, ,2625 Dunbar ,Fort Collins,80526,NULL,9727106060,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C204EF9A0BF465AC00051F16BA3464440
1522861,069-002619-293997,NULL,-105.10544593,40.55202693,2619,NULL,,,Dunbar,,,NULL, ,2619 Dunbar ,Fort Collins,80526,NULL,9727106061,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C641047A0BF465AC0884883D1A8464440
1522862,069-002613-293998,NULL,-105.10544574,40.55219163,2613,NULL,,,Dunbar,,,NULL, ,2613 Dunbar ,Fort Collins,80526,NULL,9727106062,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C58337D9FBF465AC0D0651737AE464440
1522863,069-002607-293999,NULL,-105.10544555,40.55235632,2607,NULL,,,Dunbar,,,NULL, ,2607 Dunbar ,Fort Collins,80526,NULL,9727106063,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C43B29EBF465AC0505DA99CB3464440
1522864,069-002601-294000,NULL,-105.10544534,40.55254667,2601,NULL,,,Dunbar,,,NULL, ,2601 Dunbar ,Fort Collins,80526,NULL,9727106064,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50A1CE9DBF465AC0C0BA6CD9B9464440
1522865,069-000707-294001,NULL,-105.12665466,40.57941439,707,NULL,,,Rocky,,,NULL, ,707 Rocky ,Fort Collins,80521,NULL,9716220001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC6C221C1B485AC0E88738402A4A4440
1522866,069-000701-294002,NULL,-105.12665631,40.57960264,701,NULL,,,Rocky,,,NULL, ,701 Rocky ,Fort Collins,80521,NULL,9716220002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C5211231B485AC0E053606B304A4440
1522867,069-000625-294003,NULL,-105.12665796,40.57979050,625,NULL,,,Rocky,,,NULL, ,625 Rocky ,Fort Collins,80521,NULL,9716220003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4D8FA291B485AC0086D3193364A4440
1522868,069-000619-294004,NULL,-105.12665863,40.57997863,619,NULL,,,Rocky,,,NULL, ,619 Rocky ,Fort Collins,80521,NULL,9716220004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CC5D12C1B485AC0906055BD3C4A4440
1522869,069-000618-294005,NULL,-105.12596027,40.57997270,618,NULL,,,Rocky,,,NULL, ,618 Rocky ,Fort Collins,80521,NULL,9716220005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4CB1A4BB0F485AC0D83D9D8B3C4A4440
1522870,069-000624-294006,NULL,-105.12595951,40.57978467,624,NULL,,,Rocky,,,NULL, ,624 Rocky ,Fort Collins,80521,NULL,9716220006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00507EB80F485AC068555462364A4440
1522871,069-000716-294007,NULL,-105.06260263,40.62472608,716,NULL,,,Collingswood,,,NULL, ,716 Collingswood ,Fort Collins,80524,NULL,9836120020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4F973AE01445AC000933506F74F4440
1522872,069-000712-294008,NULL,-105.06301164,40.62473106,712,NULL,,,Collingswood,,,NULL, ,712 Collingswood ,Fort Collins,80524,NULL,9836120021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8F8F46108445AC0304EF12FF74F4440
1522873,069-000708-294009,NULL,-105.06335733,40.62473288,708,NULL,,,Collingswood,,,NULL, ,708 Collingswood ,Fort Collins,80524,NULL,9836120022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD426E80B0E445AC00094333FF74F4440
1522874,069-000704-294010,NULL,-105.06368073,40.62473564,704,NULL,,,Collingswood,,,NULL, ,704 Collingswood ,Fort Collins,80524,NULL,9836120023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C102F575813445AC010396356F74F4440
1522875,069-000700-294011,NULL,-105.06400499,40.62473718,700,NULL,,,Collingswood,,,NULL, ,700 Collingswood ,Fort Collins,80524,NULL,9836120024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28B562A818445AC008594E63F74F4440
1522876,069-000605-294012,NULL,-105.06588260,40.62418912,605,NULL,,,Collingswood,,,NULL, ,605 Collingswood ,Fort Collins,80524,NULL,9836121001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6876AC6B37445AC0E0B8CD6DE54F4440
1522877,069-000609-294013,NULL,-105.06554216,40.62418692,609,NULL,,,Collingswood,,,NULL, ,609 Collingswood ,Fort Collins,80524,NULL,9836121002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C805ABDD731445AC0988D5D5BE54F4440
1522878,069-000613-294014,NULL,-105.06521618,40.62418424,613,NULL,,,Collingswood,,,NULL, ,613 Collingswood ,Fort Collins,80524,NULL,9836121003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4C577802C445AC0084CE244E54F4440
1522879,069-008401-294015,NULL,-104.95633673,40.37885917,8401,NULL,,Cr,18,,,NULL, ,8401 Cr 18 ,Johnstown,80534,NULL,8524000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C941FFD9E343D5AC090520E757E304440
1522880,069-008541-294016,NULL,-104.95448969,40.37881004,8541,NULL,,Cr,18,,,NULL, ,8541 Cr 18 ,Johnstown,80534,NULL,8524000008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0A7EB5B163D5AC0F0BEF0D87C304440
1522881,069-008355-294017,NULL,-104.95779438,40.37899953,8355,NULL,,Cr,18,,,NULL, ,8355 Cr 18 ,Johnstown,80534,NULL,8524000007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC3AC7804C3D5AC060DD850E83304440
1522882,069-008233-294018,NULL,-104.95906663,40.37915217,8233,NULL,,Cr,18,,,NULL, ,8233 Cr 18 ,Johnstown,80534,NULL,8524000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD843FB58613D5AC080BCE60E88304440
1522883,069-002937-294019,NULL,-105.13153648,40.52879623,2937,NULL,,Cr,38E,,,NULL, ,2937 Cr 38E ,Fort Collins,80526,NULL,9733300034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB04000186B485AC0980C4998AF434440
1522884,069-000413-294020,NULL,-105.08450041,40.50107295,413,NULL,,,Orion,,,NULL, ,413 Orion ,Fort Collins,80525,NULL,9611406011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD449677468455AC0902B972823404440
1522885,069-000409-294021,NULL,-105.08408800,40.50104751,409,NULL,,,Orion,,,NULL, ,409 Orion ,Fort Collins,80525,NULL,9611406012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4209DB261455AC0E8092D5322404440
1522886,069-006117-294022,NULL,-105.08421080,40.50088636,6117,NULL,,,Constellation,,,NULL, ,6117 Constellation ,Fort Collins,80525,NULL,9611406013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90B2ADB563455AC038044B0B1D404440
1522887,069-006121-294023,NULL,-105.08433426,40.50073486,6121,NULL,,,Constellation,,,NULL, ,6121 Constellation ,Fort Collins,80525,NULL,9611406014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C782886BB65455AC0A818691418404440
1522888,069-000500-294024,NULL,-105.08447192,40.50057361,500,NULL,,,Leo,,,NULL, ,500 Leo ,Fort Collins,80525,NULL,9611406015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2075E9FC67455AC0303ECCCB12404440
1522889,069-000508-294025,NULL,-105.08468228,40.50081168,508,NULL,,,Leo,,,NULL, ,508 Leo ,Fort Collins,80525,NULL,9611406016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0A3376F6B455AC00887DD981A404440
1522890,069-000512-294026,NULL,-105.08507024,40.50095033,512,NULL,,,Leo,,,NULL, ,512 Leo ,Fort Collins,80525,NULL,9611406017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8716FCA71455AC06848F4231F404440
1522891,069-000516-294027,NULL,-105.08533319,40.50078902,516,NULL,,,Leo,,,NULL, ,516 Leo ,Fort Collins,80525,NULL,9611406018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C905F5B1976455AC088CFBCDA19404440
1522892,069-000517-294028,NULL,-105.08544726,40.50044451,517,NULL,,,Leo,,,NULL, ,517 Leo ,Fort Collins,80525,NULL,9611406019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04BCC7F777455AC01838C7900E404440
1522893,069-000509-294029,NULL,-105.08515870,40.50028126,509,NULL,,,Leo,,,NULL, ,509 Leo ,Fort Collins,80525,NULL,9611406020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94297E3D73455AC048D7693709404440
1522894,069-000501-294030,NULL,-105.08474802,40.50023960,501,NULL,,,Leo,,,NULL, ,501 Leo ,Fort Collins,80525,NULL,9611406021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0DEF9826C455AC0C83AEBD907404440
1522895,069-001531-294031,NULL,-105.10098197,40.39048964,1531,NULL,,,Clover,,,NULL, ,1531 Clover ,Loveland,80537,NULL,9522112015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0870117D76465AC050778290FB314440
1522896,069-001530-294032,NULL,-105.10099297,40.39014569,1530,NULL,,,Clover,,,NULL, ,1530 Clover ,Loveland,80537,NULL,9522112016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68F739AB76465AC060513D4BF0314440
1522897,069-001542-294033,NULL,-105.10107807,40.39009760,1542,NULL,,,Clover,,,NULL, ,1542 Clover ,Loveland,80537,NULL,9522112017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE406241078465AC008FAD6B7EE314440
1522898,069-001554-294034,NULL,-105.10144953,40.39011652,1554,NULL,,,Clover,,,NULL, ,1554 Clover ,Loveland,80537,NULL,9522112018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C183D29267E465AC0D01A9856EF314440
1522899,069-001728-294035,NULL,-105.10407618,40.38949280,1728,NULL,,,Ranae,,,NULL, ,1728 Ranae ,Loveland,80537,NULL,9522110020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2059232FA9465AC050296DE6DA314440
1522900,069-001111-294036,NULL,-105.50300049,40.36164944,1111,NULL,,,Fairway Club,,,Unit,G4,1111 Fairway Club Unit G4,Estes Park,80517,NULL,2531110004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C84E6FB2831605AC0A02669874A2E4440
1522901,069-000290-294037,NULL,-105.42854069,40.73903408,290,NULL,,,Humboldt,,,NULL, ,290 Humboldt ,Livermore,80536,NULL,2914407001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C6FF2356D5B5AC0A8F72FAB985E4440
1522902,069-002711-294038,NULL,-105.02653851,40.57612310,2711,NULL,,,Cherly,,,NULL, ,2711 Cherly ,Fort Collins,80524,NULL,8717116114,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C143595CEB2415AC07056D666BE494440
