650086,031-009081-334437,NULL,-104.88258150,39.65816786,9081,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9081 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C901C377C385AC0C0B128D83ED44340
650087,031-009101-334438,NULL,-104.88229737,39.65816636,9101,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9101 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64015E8F77385AC05080A2CB3ED44340
650088,031-009111-334439,NULL,-104.88200968,39.65816485,9111,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9111 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC96BAD872385AC08881F3BE3ED44340
650089,031-009216-334440,NULL,-104.88234537,39.64516552,9216,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9216 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C18005478385AC0D04345C094D24340
650090,031-009214-334441,NULL,-104.88234377,39.64534843,9214,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9214 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C8364D78385AC0283A34C79AD24340
650091,031-009212-334442,NULL,-104.88234493,39.64541074,9212,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9212 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50B6C75978385AC0207109D99CD24340
650092,031-009210-334443,NULL,-104.88233924,39.64547301,9210,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9210 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40D7C33978385AC0108E5FD39ED24340
650093,031-009208-334444,NULL,-104.88235073,39.64553139,9208,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9208 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6068217378385AC098989DCEA0D24340
650094,031-009206-334445,NULL,-104.88234525,39.64556980,9206,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9206 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C66E75378385AC05015B010A2D24340
650095,031-009204-334446,NULL,-104.88234830,39.64561223,9204,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9204 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64EE4C6178385AC0D8684C6AA3D24340
650096,031-009202-334447,NULL,-104.88234774,39.64567586,9202,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9202 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48EEF75E78385AC0703BF07BA5D24340
650097,031-009248-334448,NULL,-104.88173711,39.64570313,9248,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9248 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0350D5C6E385AC018AB565EA6D24340
650098,031-009246-334449,NULL,-104.88173765,39.64564084,9246,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9246 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC70485E6E385AC03019B163A4D24340
650099,031-009005-334450,NULL,-104.88408225,39.64352661,9005,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9005 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28273AC894385AC080D3CE125FD24340
650100,031-009003-334451,NULL,-104.88407213,39.64346661,9003,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9003 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18AAC49D94385AC048FFB0175DD24340
650101,031-009072-334452,NULL,-104.88323667,39.64480833,9072,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9072 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8816C9EC86385AC0D806A01E89D24340
650102,031-009070-334453,NULL,-104.88323045,39.64473539,9070,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,9070 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC402B5D186385AC0B0A386B086D24340
650103,031-009095-334454,NULL,-104.88329673,39.64460716,9095,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9095 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901175F187385AC0989F257982D24340
650104,031-009091-334455,NULL,-104.88328574,39.64449178,9091,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9091 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C185721BA87385AC0504149B17ED24340
650105,031-003320-334456,NULL,-104.93725714,39.65612254,3320,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3320 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C840F5F05FC3B5AC078D9BCD2FBD34340
650106,031-003340-334457,NULL,-104.93725861,39.65593860,3340,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3340 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CC18D0BFC3B5AC018E3CDCBF5D34340
650107,031-003390-334458,NULL,-104.93711210,39.65516371,3390,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3390 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C206605A5F93B5AC070B18567DCD34340
650108,031-003335-334459,NULL,-104.93650011,39.65599663,3335,NULL,South,NULL,Birch,Street,NULL,NULL,NULL,3335 South Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C904295A4EF3B5AC028D40AA8F7D34340
650109,031-003300-334460,NULL,-104.93725406,39.65650687,3300,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3300 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90EF73F8FB3B5AC0F01FC86A08D44340
650110,031-003345-334461,NULL,-104.93776807,39.65574337,3345,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3345 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0D25B64043C5AC010F31C66EFD34340
650111,031-003385-334462,NULL,-104.93892102,39.65502411,3385,NULL,South,NULL,Ash,Street,NULL,NULL,NULL,3385 South Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90752E48173C5AC058457DD4D7D34340
650112,031-003340-334463,NULL,-104.93956828,39.65580688,3340,NULL,South,NULL,Albion,Street,NULL,NULL,NULL,3340 South Albion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C97FCE2213C5AC08831D97AF1D34340
650113,031-008602-334464,NULL,-104.88833621,39.66693063,8602,NULL,East,NULL,Amherst,Drive,NULL,NULL,NULL,8602 East Amherst Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC488AC84DA385AC0E02C49FE5DD54340
650114,031-008611-334465,NULL,-104.88922505,39.66709958,8611,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8611 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30F6560BE9385AC0D894BA8A63D54340
650115,031-008621-334466,NULL,-104.88932469,39.66734317,8621,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8621 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C240793B2EA385AC038E1C0796BD54340
650116,031-008631-334467,NULL,-104.88832920,39.66735516,8631,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8631 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C282B3966DA385AC0A04992EF6BD54340
650117,031-008601-334468,NULL,-104.88831288,39.66710484,8601,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8601 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6018361EDA385AC0A8BA12B163D54340
650118,031-008871-334469,NULL,-104.88474203,39.66586978,8871,NULL,East,NULL,Amherst,Drive,NULL,NULL,NULL,8871 East Amherst Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE051D7989F385AC0F8A788313BD54340
650119,031-008780-334470,NULL,-104.88478603,39.66673469,8780,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8780 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8778758A0385AC02824EA8957D54340
650120,031-008770-334471,NULL,-104.88503170,39.66656868,8770,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,8770 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5879B062A4385AC0889AE91752D54340
650121,031-003966-334472,NULL,-104.88467221,39.64341529,3966,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3966 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C57D4749E385AC0206481655BD24340
650122,031-003964-334473,NULL,-104.88468088,39.64348111,3964,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3964 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C044A169F9E385AC08076A68E5DD24340
650123,031-003962-334474,NULL,-104.88468771,39.64354692,3962,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3962 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C6173BA9E385AC0C82CA9B75FD24340
650124,031-003960-334475,NULL,-104.88469300,39.64357555,3960,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3960 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CC53CC89E385AC0B0641FB560D24340
650125,031-003958-334476,NULL,-104.88469636,39.64361417,3958,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3958 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34A29CE49E385AC0D816D5F761D24340
650126,031-003956-334477,NULL,-104.88470139,39.64367425,3956,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3956 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C6848F19E385AC05850A1F263D24340
650127,031-003954-334478,NULL,-104.88465716,39.64386706,3954,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3954 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8CA7B379E385AC00810C83C6AD24340
650128,031-003952-334479,NULL,-104.88466400,39.64393001,3952,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3952 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40BAF3529E385AC098EEC34E6CD24340
650129,031-004385-334480,NULL,-104.93663864,39.65839822,4385,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,4385 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30AB30E3F13B5AC048E18C6446D44340
650130,031-003231-334481,NULL,-104.93776777,39.65755531,3231,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3231 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4FE1D63043C5AC03807BEC52AD44340
650131,031-003224-334482,NULL,-104.93826298,39.65781025,3224,NULL,South,NULL,Ash,Street,NULL,NULL,NULL,3224 South Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70892B800C3C5AC0A85C532033D44340
650132,031-003245-334483,NULL,-104.93776942,39.65734942,3245,NULL,South,NULL,Bellaire,Street,NULL,NULL,NULL,3245 South Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC85076A043C5AC068968D0624D44340
650133,031-003285-334484,NULL,-104.93663152,39.65707218,3285,NULL,South,NULL,Birch,Street,NULL,NULL,NULL,3285 South Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CA053C5F13B5AC0D0A9EBF01AD44340
650134,031-003205-334485,NULL,-104.93661309,39.65804120,3205,NULL,South,NULL,Birch,Street,NULL,NULL,NULL,3205 South Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CA30778F13B5AC0A0DBAEB13AD44340
650135,031-003225-334486,NULL,-104.93531209,39.65772748,3225,NULL,South,NULL,Clermont,Street,NULL,NULL,NULL,3225 South Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC733C27DC3B5AC06841F36930D44340
650136,031-003220-334487,NULL,-104.93596436,39.65788435,3220,NULL,South,NULL,Birch,Street,NULL,NULL,NULL,3220 South Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD82D10D7E63B5AC0F09AE78D35D44340
650137,031-003200-334488,NULL,-104.93480510,39.65805448,3200,NULL,South,NULL,Clermont,Street,NULL,NULL,NULL,3200 South Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB015C4D8D33B5AC0989617213BD44340
650138,031-009121-334489,NULL,-104.88171859,39.65814685,9121,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9121 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88A3C8136E385AC058EAE7273ED44340
650139,031-009131-334490,NULL,-104.88143119,39.65811239,9131,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9131 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C789B5C5E69385AC00038DE063DD44340
650140,031-009151-334491,NULL,-104.88115105,39.65806150,9151,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,9151 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C2158C764385AC068ECFA5B3BD44340
650141,031-009039-334492,NULL,-104.88386949,39.64422643,9039,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9039 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8A89F4E91385AC030FF1BFA75D24340
650142,031-009037-334493,NULL,-104.88387453,39.64428508,9037,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9037 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C744A306A91385AC0086F08F577D24340
650143,031-009035-334494,NULL,-104.88387770,39.64434515,9035,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9035 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C10DC7691385AC048CED6EF79D24340
650144,031-009033-334495,NULL,-104.88388078,39.64441523,9033,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9033 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10D33E8391385AC0A8B4B92F7CD24340
650145,031-009031-334496,NULL,-104.88389494,39.64448823,9031,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9031 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C583F17BC91385AC0801B1C9E7ED24340
650146,031-015555-334497,NULL,-104.80688875,39.77519198,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB825C509A4335AC0F055BA7439E34340
650147,031-015555-334498,NULL,-104.80697513,39.77526398,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8D4DB7BA5335AC07086D1CF3BE34340
650148,031-015555-334499,NULL,-104.80534902,39.77330983,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-A,15555 East 40Th Avenue # TR-A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC12EDCF8A335AC00045D6CEFBE24340
650149,031-015555-334500,NULL,-104.80602394,39.77434074,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-B,15555 East 40Th Avenue # TR-B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C345415E595335AC0C07722951DE34340
650150,031-015555-334501,NULL,-104.80639160,39.77510398,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-C,15555 East 40Th Avenue # TR-C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF42946E49B335AC0280E439236E34340
650151,031-015555-334502,NULL,-104.80737278,39.77552798,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-D,15555 East 40Th Avenue # TR-D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC3C28F8AB335AC0F808288644E34340
650152,031-015555-334503,NULL,-104.80686971,39.77365123,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-E,15555 East 40Th Avenue # TR-E,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88185AC3A3335AC0689CA0FC06E34340
650153,031-015555-334504,NULL,-104.80724911,39.77510403,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-F,15555 East 40Th Avenue # TR-F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38386BFFA9335AC0A8CEC1A536E34340
650154,031-015555-334505,NULL,-104.80619963,39.77329912,15555,NULL,East,NULL,40Th,Avenue,NULL,#,TR-G,15555 East 40Th Avenue # TR-G,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8DCB4CD98335AC04034E16EFBE24340
650155,031-015555-334506,NULL,-104.80620173,39.77346213,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80F6C9D598335AC0B809BAD400E34340
650156,031-009898-334507,NULL,-104.87293215,39.70856523,9898,NULL,East,NULL,Alameda,Avenue,NULL,NULL,NULL,9898 East Alameda Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CE5CD1EDE375AC0A8D1F243B2DA4340
650157,031-000101-334508,NULL,-104.94404100,39.71450679,101,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,101 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD47773286B3C5AC0302C55F574DB4340
650158,031-000105-334509,NULL,-104.94404148,39.71444617,105,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,105 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78B7742A6B3C5AC0D0E5B3FA72DB4340
650159,031-000107-334510,NULL,-104.94402124,39.71438430,107,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,107 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30F81AD36A3C5AC0E82D37E870DB4340
650160,031-000113-334511,NULL,-104.94403952,39.71432033,113,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,113 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C74BF1F6B3C5AC0507343D76EDB4340
650161,031-002870-334512,NULL,-105.02249568,39.74777557,2870,NULL,West,NULL,20Th,Avenue,NULL,NULL,NULL,2870 West 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10ECE59570415AC05005391BB7DF4340
650162,031-015555-334513,NULL,-104.80631616,39.77463098,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C800F97AF9A335AC06055A31527E34340
650163,031-015555-334514,NULL,-104.80693628,39.77488342,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CA97ED8A4335AC0C874EC632FE34340
650164,031-015555-334515,NULL,-104.80636355,39.77471133,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64F5327D9B335AC07092E7B329E34340
650165,031-015555-334516,NULL,-104.80702649,39.77494257,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA04C264BA6335AC0B86EE14B31E34340
650166,031-015555-334517,NULL,-104.80639615,39.77478730,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40D54B009C335AC028A1453A2CE34340
650167,031-015555-334518,NULL,-104.80645779,39.77492493,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C540B33079D335AC090F3CDBC30E34340
650168,031-015555-334519,NULL,-104.80654222,39.77500692,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8F2E2699E335AC00801DC7333E34340
650169,031-003733-334520,NULL,-104.94345345,39.71321646,3733,NULL,East,NULL,Cedar,Avenue,NULL,NULL,NULL,3733 East Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB87B978A613C5AC0E8C653AD4ADB4340
650170,031-000407-334521,NULL,-104.98210508,39.74344608,407,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,407 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28CCE2C8DA3E5AC048DE673929DF4340
