"1242712","105.08084","39.58156","7494"," ","West","","Hinsdale","Drive"," ",""," ","7494 West Hinsdale Drive ","Littleton","80128","Jefferson"
"1242713","105.05822","39.5818","5466"," ","West","","Hinsdale","Place"," ",""," ","5466 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242714","105.05807","39.58222","5467"," ","West","","Hinsdale","Place"," ",""," ","5467 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242715","105.05854","39.5819","5476"," ","West","","Hinsdale","Place"," ",""," ","5476 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242716","105.05837","39.58237","5477"," ","West","","Hinsdale","Place"," ",""," ","5477 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242717","105.0588","39.58204","5486"," ","West","","Hinsdale","Place"," ",""," ","5486 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242718","105.05861","39.5825","5487"," ","West","","Hinsdale","Place"," ",""," ","5487 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242719","105.05905","39.58217","5496"," ","West","","Hinsdale","Place"," ",""," ","5496 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242720","105.05888","39.58265","5497"," ","West","","Hinsdale","Place"," ",""," ","5497 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242721","105.05929","39.5823","5506"," ","West","","Hinsdale","Place"," ",""," ","5506 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242722","105.05954","39.58243","5516"," ","West","","Hinsdale","Place"," ",""," ","5516 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242723","105.05914","39.58278","5517"," ","West","","Hinsdale","Place"," ",""," ","5517 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242724","105.05979","39.58257","5526"," ","West","","Hinsdale","Place"," ",""," ","5526 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242725","105.05939","39.58292","5527"," ","West","","Hinsdale","Place"," ",""," ","5527 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242726","105.06004","39.5827","5536"," ","West","","Hinsdale","Place"," ",""," ","5536 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242727","105.05965","39.58306","5537"," ","West","","Hinsdale","Place"," ",""," ","5537 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242728","105.06029","39.58284","5546"," ","West","","Hinsdale","Place"," ",""," ","5546 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242729","105.0599","39.5832","5547"," ","West","","Hinsdale","Place"," ",""," ","5547 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242730","105.06053","39.58297","5556"," ","West","","Hinsdale","Place"," ",""," ","5556 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242731","105.06016","39.58334","5557"," ","West","","Hinsdale","Place"," ",""," ","5557 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242732","105.06078","39.5831","5566"," ","West","","Hinsdale","Place"," ",""," ","5566 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242733","105.06041","39.58347","5567"," ","West","","Hinsdale","Place"," ",""," ","5567 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242734","105.06102","39.58324","5576"," ","West","","Hinsdale","Place"," ",""," ","5576 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242735","105.06067","39.58362","5577"," ","West","","Hinsdale","Place"," ",""," ","5577 West Hinsdale Place ","Littleton","80128","Jefferson"
"1242736","105.23717","39.61668","5514"," "," ","","Hiawatha","Trail"," ",""," ","5514  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242737","105.23739","39.61644","5515"," "," ","","Hiawatha","Trail"," ",""," ","5515  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242738","105.23692","39.61631","5524"," "," ","","Hiawatha","Trail"," ",""," ","5524  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242739","105.23735","39.61624","5525"," "," ","","Hiawatha","Trail"," ",""," ","5525  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242740","105.23683","39.61616","5534"," "," ","","Hiawatha","Trail"," ",""," ","5534  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242741","105.23563","39.61515","5625"," "," ","","Hiawatha","Trail"," ",""," ","5625  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242742","105.23529","39.61513","5635"," "," ","","Hiawatha","Trail"," ",""," ","5635  Hiawatha Trail ","Indian Hills","80454","Jefferson"
"1242743","105.39656","39.69556","34721"," "," ","","Hidden Meadow","Drive"," ",""," ","34721  Hidden Meadow Drive ","Evergreen","80439","Jefferson"
"1242744","105.28678","39.58384","7345"," "," ","","Heiter Hill","Road"," ",""," ","7345  Heiter Hill Road ","Evergreen","80439","Jefferson"
"1242745","105.25287","39.60074","6384"," "," ","","High","Circle"," ",""," ","6384  High Circle ","Morrison","80465","Jefferson"
"1242746","105.25262","39.59994","6395"," "," ","","High","Circle"," ",""," ","6395  High Circle ","Morrison","80465","Jefferson"
"1242747","105.2511","39.59976","6444"," "," ","","High","Circle"," ",""," ","6444  High Circle ","Morrison","80465","Jefferson"
"1242748","105.11273","39.76","46"," "," ","","Hillside","Drive"," ",""," ","46  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242749","105.11352","39.75987","47"," "," ","","Hillside","Drive"," ",""," ","47  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242750","105.1127","39.76024","48"," "," ","","Hillside","Drive"," ",""," ","48  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242751","105.11351","39.76023","49"," "," ","","Hillside","Drive"," ",""," ","49  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242752","105.11263","39.76048","50"," "," ","","Hillside","Drive"," ",""," ","50  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242753","105.11335","39.7608","51"," "," ","","Hillside","Drive"," ",""," ","51  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242754","105.1125","39.76071","52"," "," ","","Hillside","Drive"," ",""," ","52  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242755","105.11313","39.76115","53"," "," ","","Hillside","Drive"," ",""," ","53  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242756","105.11236","39.76094","54"," "," ","","Hillside","Drive"," ",""," ","54  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242757","105.1129","39.76138","55"," "," ","","Hillside","Drive"," ",""," ","55  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242758","105.11218","39.76116","56"," "," ","","Hillside","Drive"," ",""," ","56  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242759","105.11258","39.76155","57"," "," ","","Hillside","Drive"," ",""," ","57  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242760","105.1119","39.76132","58"," "," ","","Hillside","Drive"," ",""," ","58  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242761","105.11214","39.76176","59"," "," ","","Hillside","Drive"," ",""," ","59  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242762","105.11156","39.76145","60"," "," ","","Hillside","Drive"," ",""," ","60  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242763","105.11136","39.76172","62"," "," ","","Hillside","Drive"," ",""," ","62  Hillside Drive ","Wheat Ridge","80215","Jefferson"
"1242764","105.11107","39.76288","3250"," "," ","","Hillside","Drive"," ",""," ","3250  Hillside Drive ","Wheat Ridge","80033","Jefferson"
"1242765","105.30021","39.65705","26295"," "," ","","Hill Top","Drive"," ",""," ","26295  Hill Top Drive ","Evergreen","80439","Jefferson"
"1242766","105.30805","39.65887","27192"," "," ","","Hill Top","Drive"," ",""," ","27192  Hill Top Drive ","Evergreen","80439","Jefferson"
"1242767","105.3386","39.65894","29973"," "," ","","Hilltop","Drive"," ",""," ","29973  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242768","105.34033","39.65879","29992"," "," ","","Hilltop","Drive"," ",""," ","29992  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242769","105.34055","39.65892","30022"," "," ","","Hilltop","Drive"," ",""," ","30022  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242770","105.34114","39.65931","30073"," "," ","","Hilltop","Drive"," ",""," ","30073  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242771","105.34199","39.6596","30153"," "," ","","Hilltop","Drive"," ",""," ","30153  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242772","105.34172","39.65876","30162"," "," ","","Hilltop","Drive"," ",""," ","30162  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242773","105.34217","39.65903","30172"," "," ","","Hilltop","Drive"," ",""," ","30172  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242774","105.34255","39.65907","30182"," "," ","","Hilltop","Drive"," ",""," ","30182  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242775","105.34235","39.65942","30193"," "," ","","Hilltop","Drive"," ",""," ","30193  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242776","105.34272","39.65882","30222"," "," ","","Hilltop","Drive"," ",""," ","30222  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242777","105.34304","39.65951","30223"," "," ","","Hilltop","Drive"," ",""," ","30223  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242778","105.34371","39.65956","30355"," "," ","","Hilltop","Drive"," ",""," ","30355  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242779","105.34451","39.66007","30373"," "," ","","Hilltop","Drive"," ",""," ","30373  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242780","105.34421","39.65909","30400"," "," ","","Hilltop","Drive"," ",""," ","30400  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242781","105.34437","39.65885","30402"," "," ","","Hilltop","Drive"," ",""," ","30402  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242782","105.34466","39.65912","30452"," "," ","","Hilltop","Drive"," ",""," ","30452  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242783","105.34468","39.65942","30453"," "," ","","Hilltop","Drive"," ",""," ","30453  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242784","105.34485","39.65954","30463"," "," ","","Hilltop","Drive"," ",""," ","30463  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242785","105.34486","39.65893","30472"," "," ","","Hilltop","Drive"," ",""," ","30472  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242786","105.34491","39.66004","30493"," "," ","","Hilltop","Drive"," ",""," ","30493  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242787","105.34538","39.65894","30502"," "," ","","Hilltop","Drive"," ",""," ","30502  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242788","105.3456","39.659","30506"," "," ","","Hilltop","Drive"," ",""," ","30506  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242789","105.34582","39.65886","30512"," "," ","","Hilltop","Drive"," ",""," ","30512  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242790","105.34613","39.659","30522"," "," ","","Hilltop","Drive"," ",""," ","30522  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242791","105.3459","39.65936","30523"," "," ","","Hilltop","Drive"," ",""," ","30523  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242792","105.34612","39.65947","30533"," "," ","","Hilltop","Drive"," ",""," ","30533  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242793","105.3463","39.65943","30543"," "," ","","Hilltop","Drive"," ",""," ","30543  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242794","105.34634","39.65866","30552"," "," ","","Hilltop","Drive"," ",""," ","30552  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242795","105.3465","39.65995","30553"," "," ","","Hilltop","Drive"," ",""," ","30553  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242796","105.34648","39.65889","30562"," "," ","","Hilltop","Drive"," ",""," ","30562  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242797","105.34664","39.65974","30575"," "," ","","Hilltop","Drive"," ",""," ","30575  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242798","105.34668","39.65934","30597"," "," ","","Hilltop","Drive"," ",""," ","30597  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242799","105.34695","39.65904","30602"," "," ","","Hilltop","Drive"," ",""," ","30602  Hilltop Drive ","Evergreen","80439","Jefferson"
"1242800","105.25936","39.55193","9059"," "," ","","Hillview","Road"," ",""," ","9059  Hillview Road ","Morrison","80465","Jefferson"
"1242801","105.25836","39.55108","9128"," "," ","","Hillview","Road"," ",""," ","9128  Hillview Road ","Morrison","80465","Jefferson"
"1242802","105.25931","39.55087","9129"," "," ","","Hillview","Road"," ",""," ","9129  Hillview Road ","Morrison","80465","Jefferson"
"1242803","105.26","39.54892","9209"," "," ","","Hillview","Road"," ",""," ","9209  Hillview Road ","Morrison","80465","Jefferson"
"1242804","105.30526","39.53988","26662"," "," ","","Hilton","Street"," ",""," ","26662  Hilton Street ","Conifer","80433","Jefferson"
"1242805","105.30479","39.54087","26691"," "," ","","Hilton","Street"," ",""," ","26691  Hilton Street ","Conifer","80433","Jefferson"
"1242806","105.30553","39.53981","26692"," "," ","","Hilton","Street"," ",""," ","26692  Hilton Street ","Conifer","80433","Jefferson"
"1242807","105.05497","39.582","5308"," ","West","","Hinsdale","Avenue"," ",""," ","5308 West Hinsdale Avenue ","Littleton","80128","Jefferson"
"1242808","105.05523","39.58245","5329"," ","West","","Hinsdale","Avenue"," ",""," ","5329 West Hinsdale Avenue ","Littleton","80128","Jefferson"
"1242809","105.05554","39.58245","5349"," ","West","","Hinsdale","Avenue"," ",""," ","5349 West Hinsdale Avenue ","Littleton","80128","Jefferson"
"1242810","105.05584","39.58245","5369"," ","West","","Hinsdale","Avenue"," ",""," ","5369 West Hinsdale Avenue ","Littleton","80128","Jefferson"
"1242811","105.10289","39.78225","4713"," "," ","","Holland","Street"," ",""," ","4713  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242812","105.10227","39.78288","4730"," "," ","","Holland","Street"," ",""," ","4730  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242813","105.10288","39.78251","4735"," "," ","","Holland","Street"," ",""," ","4735  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242814","105.1029","39.78277","4755"," "," ","","Holland","Street"," ",""," ","4755  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242815","105.1022","39.78315","4760"," "," ","","Holland","Street"," ",""," ","4760  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242816","105.10291","39.78306","4775"," "," ","","Holland","Street"," ",""," ","4775  Holland Street ","Wheat Ridge","80033","Jefferson"
"1242817","105.10235","39.79072","5173"," "," ","","Holland","Street"," ",""," ","5173  Holland Street ","Arvada","80002","Jefferson"
"1242818","105.10235","39.79089","5183"," "," ","","Holland","Street"," ",""," ","5183  Holland Street ","Arvada","80002","Jefferson"
"1242819","105.10181","39.79211","5300"," "," ","","Holland","Street"," ",""," ","5300  Holland Street ","Arvada","80002","Jefferson"
"1242820","105.10237","39.7921","5305"," "," ","","Holland","Street"," ",""," ","5305  Holland Street ","Arvada","80002","Jefferson"
"1242821","105.10182","39.7923","5310"," "," ","","Holland","Street"," ",""," ","5310  Holland Street ","Arvada","80002","Jefferson"
"1242822","105.10237","39.7923","5315"," "," ","","Holland","Street"," ",""," ","5315  Holland Street ","Arvada","80002","Jefferson"
"1242823","105.10182","39.79249","5320"," "," ","","Holland","Street"," ",""," ","5320  Holland Street ","Arvada","80002","Jefferson"
"1242824","105.10238","39.79249","5325"," "," ","","Holland","Street"," ",""," ","5325  Holland Street ","Arvada","80002","Jefferson"
"1242825","105.10183","39.79268","5330"," "," ","","Holland","Street"," ",""," ","5330  Holland Street ","Arvada","80002","Jefferson"
"1242826","105.10238","39.79268","5335"," "," ","","Holland","Street"," ",""," ","5335  Holland Street ","Arvada","80002","Jefferson"
"1242827","105.10183","39.79294","5340"," "," ","","Holland","Street"," ",""," ","5340  Holland Street ","Arvada","80002","Jefferson"
"1242828","105.10239","39.79289","5345"," "," ","","Holland","Street"," ",""," ","5345  Holland Street ","Arvada","80002","Jefferson"
"1242829","105.10181","39.80423","5922"," "," ","","Holland","Street"," ",""," ","5922  Holland Street ","Arvada","80004","Jefferson"
"1242830","105.10205","39.79682","5555"," "," ","","Holland","Drive"," ",""," ","5555  Holland Drive ","Arvada","80002","Jefferson"
"1242831","105.10218","39.79704","5557"," "," ","","Holland","Drive"," ",""," ","5557  Holland Drive ","Arvada","80002","Jefferson"
"1242832","105.10206","39.79728","5559"," "," ","","Holland","Drive"," ",""," ","5559  Holland Drive ","Arvada","80002","Jefferson"
"1242833","105.10156","39.79662","5560"," "," ","","Holland","Drive"," ",""," ","5560  Holland Drive ","Arvada","80002","Jefferson"
"1242834","105.10161","39.79728","5561"," "," ","","Holland","Drive"," ",""," ","5561  Holland Drive ","Arvada","80002","Jefferson"
"1242835","105.10137","39.79669","5570"," "," ","","Holland","Drive"," ",""," ","5570  Holland Drive ","Arvada","80002","Jefferson"
"1242836","105.10146","39.79708","5575"," "," ","","Holland","Drive"," ",""," ","5575  Holland Drive ","Arvada","80002","Jefferson"
"1242837","105.10116","39.79674","5580"," "," ","","Holland","Drive"," ",""," ","5580  Holland Drive ","Arvada","80002","Jefferson"
"1242838","105.10118","39.79724","5585"," "," ","","Holland","Drive"," ",""," ","5585  Holland Drive ","Arvada","80002","Jefferson"
"1242839","105.10094","39.79678","5590"," "," ","","Holland","Drive"," ",""," ","5590  Holland Drive ","Arvada","80002","Jefferson"
"1242840","105.10094","39.79725","5595"," "," ","","Holland","Drive"," ",""," ","5595  Holland Drive ","Arvada","80002","Jefferson"
"1242841","105.10443","39.88206","10427"," "," ","","Holland","Place"," ",""," ","10427  Holland Place ","Westminster","80021","Jefferson"
"1242842","105.10383","39.88201","10428"," "," ","","Holland","Place"," ",""," ","10428  Holland Place ","Westminster","80021","Jefferson"
"1242843","105.10445","39.88222","10429"," "," ","","Holland","Place"," ",""," ","10429  Holland Place ","Westminster","80021","Jefferson"
"1242844","105.10375","39.88215","10430"," "," ","","Holland","Place"," ",""," ","10430  Holland Place ","Westminster","80021","Jefferson"
"1242845","105.10386","39.8823","10432"," "," ","","Holland","Place"," ",""," ","10432  Holland Place ","Westminster","80021","Jefferson"
"1242846","105.10441","39.8825","10433"," "," ","","Holland","Place"," ",""," ","10433  Holland Place ","Westminster","80021","Jefferson"
"1242847","105.10389","39.88245","10434"," "," ","","Holland","Place"," ",""," ","10434  Holland Place ","Westminster","80021","Jefferson"
"1242848","105.10437","39.88264","10435"," "," ","","Holland","Place"," ",""," ","10435  Holland Place ","Westminster","80021","Jefferson"
"1242849","105.10388","39.88259","10436"," "," ","","Holland","Place"," ",""," ","10436  Holland Place ","Westminster","80021","Jefferson"
"1242850","105.10432","39.88282","10437"," "," ","","Holland","Place"," ",""," ","10437  Holland Place ","Westminster","80021","Jefferson"
"1242851","105.10385","39.88276","10438"," "," ","","Holland","Place"," ",""," ","10438  Holland Place ","Westminster","80021","Jefferson"
"1242852","105.1026","39.71726","20"," "," ","","Holland","Street"," ",""," ","20  Holland Street ","Lakewood","80226","Jefferson"
"1242853","105.21484","39.71735","109"," "," ","","Kimball","Avenue"," ",""," ","109  Kimball Avenue ","Golden","80401","Jefferson"
"1242854","105.21449","39.71793","116"," "," ","","Kimball","Avenue"," ",""," ","116  Kimball Avenue ","Golden","80401","Jefferson"
"1242855","105.21502","39.71748","117"," "," ","","Kimball","Avenue"," ",""," ","117  Kimball Avenue ","Golden","80401","Jefferson"
"1242856","105.21442","39.71809","124"," "," ","","Kimball","Avenue"," ",""," ","124  Kimball Avenue ","Golden","80401","Jefferson"
"1242857","105.21509","39.71768","125"," "," ","","Kimball","Avenue"," ",""," ","125  Kimball Avenue ","Golden","80401","Jefferson"
"1242858","105.21504","39.7179","133"," "," ","","Kimball","Avenue"," ",""," ","133  Kimball Avenue ","Golden","80401","Jefferson"
"1242859","105.21494","39.71808","141"," "," ","","Kimball","Avenue"," ",""," ","141  Kimball Avenue ","Golden","80401","Jefferson"
"1242860","105.21487","39.71825","149"," "," ","","Kimball","Avenue"," ",""," ","149  Kimball Avenue ","Golden","80401","Jefferson"
"1242861","105.21432","39.71831","200"," "," ","","Kimball","Avenue"," ",""," ","200  Kimball Avenue ","Golden","80401","Jefferson"
"1242862","105.21476","39.71846","201"," "," ","","Kimball","Avenue"," ",""," ","201  Kimball Avenue ","Golden","80401","Jefferson"
"1242863","105.21415","39.7185","208"," "," ","","Kimball","Avenue"," ",""," ","208  Kimball Avenue ","Golden","80401","Jefferson"
"1242864","105.21467","39.71861","209"," "," ","","Kimball","Avenue"," ",""," ","209  Kimball Avenue ","Golden","80401","Jefferson"
"1242865","105.21403","39.71864","216"," "," ","","Kimball","Avenue"," ",""," ","216  Kimball Avenue ","Golden","80401","Jefferson"
"1242866","105.21451","39.71877","217"," "," ","","Kimball","Avenue"," ",""," ","217  Kimball Avenue ","Golden","80401","Jefferson"
"1242867","105.21387","39.7188","224"," "," ","","Kimball","Avenue"," ",""," ","224  Kimball Avenue ","Golden","80401","Jefferson"
"1242868","105.21432","39.71892","225"," "," ","","Kimball","Avenue"," ",""," ","225  Kimball Avenue ","Golden","80401","Jefferson"
"1242869","105.1104","39.75348","2531"," "," ","","Kipling","Street"," ",""," ","2531  Kipling Street ","Lakewood","80215","Jefferson"
"1242870","105.11034","39.75324","2533"," "," ","","Kipling","Street"," ",""," ","2533  Kipling Street ","Lakewood","80215","Jefferson"
"1242871","105.11041","39.75356","2535"," "," ","","Kipling","Street"," ",""," ","2535  Kipling Street ","Lakewood","80215","Jefferson"
"1242872","105.10904","39.75377","2540"," "," ","","Kipling","Street"," ",""," ","2540  Kipling Street ","Lakewood","80215","Jefferson"
"1242873","105.10992","39.75353","2553"," "," ","","Kipling","Street"," ",""," ","2553  Kipling Street ","Lakewood","80215","Jefferson"
"1242874","105.11026","39.75385","2561"," "," ","","Kipling","Street"," ",""," ","2561  Kipling Street ","Lakewood","80215","Jefferson"
"1242875","105.11025","39.75387","2563"," "," ","","Kipling","Street"," ",""," ","2563  Kipling Street ","Lakewood","80215","Jefferson"
"1242876","105.10988","39.75444","2595"," "," ","","Kipling","Street"," ",""," ","2595  Kipling Street ","Lakewood","80215","Jefferson"
"1242877","105.11017","39.7551","2625"," "," ","","Kipling","Street"," ",""," ","2625  Kipling Street ","Wheat Ridge","80215","Jefferson"
"1242878","105.10993","39.76172","3195"," "," ","","Kipling","Street"," ",""," ","3195  Kipling Street ","Wheat Ridge","80215","Jefferson"
"1242879","105.1092","39.76297","3280"," "," ","","Kipling","Street"," ",""," ","3280  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242880","105.1092","39.7633","3300"," "," ","","Kipling","Street"," ",""," ","3300  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242881","105.1102","39.76446","3381"," "," ","","Kipling","Street"," ",""," ","3381  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242882","105.10925","39.76411","3370"," "," ","","Kipling","Street"," ",""," ","3370  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242883","105.10937","39.76443","3390"," "," ","","Kipling","Street"," ",""," ","3390  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242884","105.10935","39.76496","3400"," "," ","","Kipling","Street"," ",""," ","3400  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242885","105.11006","39.76615","3655"," "," ","","Kipling","Street"," ",""," ","3655  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242886","105.11006","39.7662","3665"," "," ","","Kipling","Street"," ",""," ","3665  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242887","105.11007","39.76625","3675"," "," ","","Kipling","Street"," ",""," ","3675  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242888","105.11007","39.76631","3685"," "," ","","Kipling","Street"," ",""," ","3685  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242889","105.11029","39.76658","3695"," "," ","","Kipling","Street"," ",""," ","3695  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242890","105.11028","39.76698","3701"," "," ","","Kipling","Street"," ",""," ","3701  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242891","105.11027","39.76733","3705"," "," ","","Kipling","Street"," ",""," ","3705  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242892","105.10953","39.76883","3760"," "," ","","Kipling","Street"," ",""," ","3760  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242893","105.10999","39.76883","3785"," "," ","","Kipling","Street"," ",""," ","3785  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242894","105.1092","39.76904","3790"," "," ","","Kipling","Street"," ",""," ","3790  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242895","105.10999","39.7691","3795"," "," ","","Kipling","Street"," ",""," ","3795  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242896","105.1103","39.76959","3805"," "," ","","Kipling","Street"," ",""," ","3805  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242897","105.11016","39.7705","3865"," "," ","","Kipling","Street"," ",""," ","3865  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242898","105.10896","39.77053","3890"," "," ","","Kipling","Street"," ",""," ","3890  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242899","105.10719","39.77057","3900"," "," ","","Kipling","Street"," ",""," ","3900  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242900","105.10924","39.77129","3950"," "," ","","Kipling","Street"," ",""," ","3950  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242901","105.11014","39.77361","4101"," "," ","","Kipling","Street"," ",""," ","4101  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242902","105.11015","39.77375","4111"," "," ","","Kipling","Street"," ",""," ","4111  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242903","105.11038","39.77388","4121"," "," ","","Kipling","Street"," ",""," ","4121  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242904","105.11037","39.77396","4131"," "," ","","Kipling","Street"," ",""," ","4131  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242905","105.11037","39.77403","4141"," "," ","","Kipling","Street"," ",""," ","4141  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242906","105.10803","39.77431","4150"," "," ","","Kipling","Street"," ",""," ","4150  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242907","105.11046","39.77405","4171"," "," ","","Kipling","Street"," ",""," ","4171  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242908","105.10853","39.77545","4220"," "," ","","Kipling","Street"," ",""," ","4220  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242909","105.10892","39.77586","4240"," "," ","","Kipling","Street"," ",""," ","4240  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242910","105.11049","39.77617","4251"," "," ","","Kipling","Street"," ",""," ","4251  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242911","105.10894","39.77619","4298"," "," ","","Kipling","Street"," ",""," ","4298  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242912","105.10895","39.77662","4300"," "," ","","Kipling","Street"," ",""," ","4300  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242913","105.11014","39.77601","4301"," "," ","","Kipling","Street"," ",""," ","4301  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242914","105.10893","39.77688","4304"," "," ","","Kipling","Street"," ",""," ","4304  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242915","105.11014","39.77696","4305"," "," ","","Kipling","Street"," ",""," ","4305  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242916","105.10894","39.77708","4320"," "," ","","Kipling","Street"," ",""," ","4320  Kipling Street ","Wheat Ridge","80033","Jefferson"
"1242917","105.1104","39.77732","4363"," "," ","","Kipling","Street"," ",""," ","4363  Kipling Street ","Wheat Ridge","80033","Jefferson"
