"1517739","-105.09359943","40.5466377","3031","","","","Placer","","",""," ","3031 Placer ","Fort Collins","80526","Larimer"
"1517740","-105.09360027","40.54684357","3025","","","","Placer","","",""," ","3025 Placer ","Fort Collins","80526","Larimer"
"1517741","-105.09360114","40.5470563","3019","","","","Placer","","",""," ","3019 Placer ","Fort Collins","80526","Larimer"
"1517742","-105.09360201","40.54726883","3013","","","","Placer","","",""," ","3013 Placer ","Fort Collins","80526","Larimer"
"1517743","-105.11314534","40.41899615","2617","","","","Glendevey","","",""," ","2617 Glendevey ","Loveland","80538","Larimer"
"1517744","-105.11325206","40.41886111","2605","","","","Glendevey","","",""," ","2605 Glendevey ","Loveland","80538","Larimer"
"1517745","-105.11346211","40.41873715","2526","","","","El Rancho","","",""," ","2526 El Rancho ","Loveland","80538","Larimer"
"1517746","-105.11359533","40.41905032","2604","","","","El Rancho","","",""," ","2604 El Rancho ","Loveland","80538","Larimer"
"1517747","-105.11381768","40.41926586","2616","","","","El Rancho","","",""," ","2616 El Rancho ","Loveland","80538","Larimer"
"1517748","-105.11353555","40.41937676","2628","","","","Kansas","","",""," ","2628 Kansas ","Loveland","80538","Larimer"
"1517749","-105.11351616","40.41978383","2617","","","","Kansas","","",""," ","2617 Kansas ","Loveland","80538","Larimer"
"1517750","-105.11365627","40.41985585","2629","","","","Kansas","","",""," ","2629 Kansas ","Loveland","80538","Larimer"
"1517751","-105.11411705","40.41983045","2706","","","","El Rancho","","",""," ","2706 El Rancho ","Loveland","80538","Larimer"
"1517752","-105.11424892","40.42015362","2730","","","","El Rancho","","",""," ","2730 El Rancho ","Loveland","80538","Larimer"
"1517753","-105.06231871","40.41752277","2551","","","","Tupelo","","",""," ","2551 Tupelo ","Loveland","80538","Larimer"
"1517754","-105.06214373","40.4172977","2539","","","","Tupelo","","",""," ","2539 Tupelo ","Loveland","80538","Larimer"
"1517755","-105.06196829","40.41707503","1052","","","","Tupelo","","",""," ","1052 Tupelo ","Loveland","80538","Larimer"
"1517756","-105.07858687","40.54543364","125","","","","Swallow","","",""," ","125 Swallow ","Fort Collins","80525","Larimer"
"1517757","-105.12445602","40.57690061","2516","","","","Plum","","",""," ","2516 Plum ","Fort Collins","80521","Larimer"
"1517758","-105.12471527","40.57689228","2520","","","","Plum","","",""," ","2520 Plum ","Fort Collins","80521","Larimer"
"1517759","-105.12500325","40.57688826","2524","","","","Plum","","",""," ","2524 Plum ","Fort Collins","80521","Larimer"
"1517760","-105.12500157","40.57717461","2513","","","","Pear","","",""," ","2513 Pear ","Fort Collins","80521","Larimer"
"1517761","-105.12461017","40.57716447","2507","","","","Pear","","",""," ","2507 Pear ","Fort Collins","80521","Larimer"
"1517762","-105.12452519","40.57721401","2501","","","","Pear","","",""," ","2501 Pear ","Fort Collins","80521","Larimer"
"1517763","-105.12452385","40.57760293","2500","","","","Pear","","",""," ","2500 Pear ","Fort Collins","80521","Larimer"
"1517764","-105.12461672","40.57765661","2506","","","","Pear","","",""," ","2506 Pear ","Fort Collins","80521","Larimer"
"1517765","-105.12500554","40.57765029","2512","","","","Pear","","",""," ","2512 Pear ","Fort Collins","80521","Larimer"
"1517766","-105.12491757","40.57790118","812","","","","Pear","","",""," ","812 Pear ","Fort Collins","80521","Larimer"
"1517767","-105.07696751","40.42503106","3200","","","","Garfield","","",""," ","3200 Garfield ","Loveland","80538","Larimer"
"1517768","-105.07378478","40.42293282","281","","","","29Th","","",""," ","281 29Th ","Loveland","80538","Larimer"
"1517769","-105.02888315","40.57917254","618","","","","Countryside","","",""," ","618 Countryside ","Fort Collins","80524","Larimer"
"1517770","-105.02899975","40.5792771","616","","","","Countryside","","",""," ","616 Countryside ","Fort Collins","80524","Larimer"
"1517771","-105.02911638","40.57937626","614","","","","Countryside","","",""," ","614 Countryside ","Fort Collins","80524","Larimer"
"1517772","-105.02924595","40.57947811","612","","","","Countryside","","",""," ","612 Countryside ","Fort Collins","80524","Larimer"
"1517773","-105.02937256","40.57959229","610","","","","Countryside","","",""," ","610 Countryside ","Fort Collins","80524","Larimer"
"1517774","-105.02941686","40.57886023","2600","","","","Countryside","","",""," ","2600 Countryside ","Fort Collins","80524","Larimer"
"1517775","-105.02945131","40.57858191","2602","","","","Countryside","","",""," ","2602 Countryside ","Fort Collins","80524","Larimer"
"1517776","-105.02937636","40.57840392","2604","","","","Countryside","","",""," ","2604 Countryside ","Fort Collins","80524","Larimer"
"1517777","-105.02902512","40.57841314","2606","","","","Countryside","","",""," ","2606 Countryside ","Fort Collins","80524","Larimer"
"1517778","-105.07680065","40.48499981","100","","","","Victoria","","",""," ","100 Victoria ","Fort Collins","80525","Larimer"
"1517779","-105.07644674","40.48504783","104","","","","Victoria","","",""," ","104 Victoria ","Fort Collins","80525","Larimer"
"1517780","-105.07616841","40.484993","108","","","","Victoria","","",""," ","108 Victoria ","Fort Collins","80525","Larimer"
"1517781","-105.0758899","40.4849379","112","","","","Victoria","","",""," ","112 Victoria ","Fort Collins","80525","Larimer"
"1517782","-105.07639627","40.48439753","113","","","","Victoria","","",""," ","113 Victoria ","Fort Collins","80525","Larimer"
"1517783","-105.07612886","40.48431409","113","","","","Victoria","","",""," ","113 Victoria ","Fort Collins","80525","Larimer"
"1517784","-105.0758845","40.48422344","117","","","","Victoria","","",""," ","117 Victoria ","Fort Collins","80525","Larimer"
"1517785","-105.56187162","40.33926466","2045","","","","Windcliff","","",""," ","2045 Windcliff ","Estes Park","80517","Larimer"
"1517786","-105.55749755","40.3376387","2755","","","","Eagle","Cliff","",""," ","2755 Eagle Cliff ","Estes Park","80517","Larimer"
"1517787","-105.55706707","40.33702856","2705","","","","Eaglecliff","","",""," ","2705 Eaglecliff ","Estes Park","80517","Larimer"
"1517788","-105.55595871","40.33717184","2805","","","","Eaglecliff","","",""," ","2805 Eaglecliff ","Estes Park","80517","Larimer"
"1517789","-105.55667856","40.33745891","2775","","","","Eaglecliff","","",""," ","2775 Eaglecliff ","Estes Park","80517","Larimer"
"1517790","-104.96946961","40.37729343","1430","","","","Darton","","",""," ","1430 Darton ","Johnstown","80534","Larimer"
"1517791","-104.96820601","40.37753546","7510","","","Cr","18","","",""," ","7510 Cr 18 ","Johnstown","80534","Larimer"
"1517792","-104.96710994","40.37752969","7600","","","Cr","18","","",""," ","7600 Cr 18 ","Johnstown","80534","Larimer"
"1517793","-104.96588255","40.37752373","7700","","","Cr","18","","",""," ","7700 Cr 18 ","Johnstown","80534","Larimer"
"1517794","-105.08399531","40.49501868","413","","","","Pulsar","","",""," ","413 Pulsar ","Fort Collins","80525","Larimer"
"1517795","-105.11658349","40.55674587","2318","","","","Berkshire","","",""," ","2318 Berkshire ","Fort Collins","80526","Larimer"
"1517796","-105.11670252","40.55695461","2306","","","","Berkshire","","",""," ","2306 Berkshire ","Fort Collins","80526","Larimer"
"1517797","-105.11683651","40.5572163","2125","","","","Manchester","","",""," ","2125 Manchester ","Fort Collins","80526","Larimer"
"1517798","-105.11654866","40.55721584","2119","","","","Manchester","","",""," ","2119 Manchester ","Fort Collins","80526","Larimer"
"1517799","-105.11623376","40.5572153","2113","","","","Manchester","","",""," ","2113 Manchester ","Fort Collins","80526","Larimer"
"1517800","-105.11623442","40.55697148","2307","","","","Rambouillet","","",""," ","2307 Rambouillet ","Fort Collins","80526","Larimer"
"1517801","-105.11623506","40.55673817","2313","","","","Rambouillet","","",""," ","2313 Rambouillet ","Fort Collins","80526","Larimer"
"1517802","-105.11623569","40.55650485","2319","","","","Rambouillet","","",""," ","2319 Rambouillet ","Fort Collins","80526","Larimer"
"1517803","-105.11620044","40.55625775","2112","","","","Ayrshire","","",""," ","2112 Ayrshire ","Fort Collins","80526","Larimer"
"1517804","-105.10698621","40.38124285","1004","","","","Juliana","","",""," ","1004 Juliana ","Loveland","80537","Larimer"
"1517805","-105.03307331","40.72445287","9630","","","","Albrandt","","",""," ","9630 Albrandt ","Wellington","80549","Larimer"
"1517806","-105.03555842","40.72459722","9631","","","","Albrandt","","",""," ","9631 Albrandt ","Wellington","80549","Larimer"
"1517807","-105.03622969","40.72217707","9521","","","","Albrandt","","",""," ","9521 Albrandt ","Wellington","80549","Larimer"
"1517808","-105.04655143","40.54128717","1655","","","","Waterford","","",""," ","1655 Waterford ","Fort Collins","80525","Larimer"
"1517809","-105.04633195","40.54128677","1701","","","","Waterford","","",""," ","1701 Waterford ","Fort Collins","80525","Larimer"
"1517810","-105.04611136","40.54128816","1707","","","","Waterford","","",""," ","1707 Waterford ","Fort Collins","80525","Larimer"
"1517811","-105.0458921","40.54129147","1713","","","","Waterford","","",""," ","1713 Waterford ","Fort Collins","80525","Larimer"
"1517812","-105.04567258","40.54129673","1719","","","","Waterford","","",""," ","1719 Waterford ","Fort Collins","80525","Larimer"
"1517813","-105.04545277","40.54130391","1725","","","","Waterford","","",""," ","1725 Waterford ","Fort Collins","80525","Larimer"
"1517814","-105.04523258","40.54131301","1731","","","","Waterford","","",""," ","1731 Waterford ","Fort Collins","80525","Larimer"
"1517815","-105.04501192","40.54132403","1737","","","","Waterford","","",""," ","1737 Waterford ","Fort Collins","80525","Larimer"
"1517816","-105.04479074","40.54133696","1743","","","","Waterford","","",""," ","1743 Waterford ","Fort Collins","80525","Larimer"
"1517817","-105.04456415","40.54135775","1749","","","","Waterford","","",""," ","1749 Waterford ","Fort Collins","80525","Larimer"
"1517818","-105.043907","40.54121626","3318","","","","Carlton","","",""," ","3318 Carlton ","Fort Collins","80525","Larimer"
"1517819","-105.05137213","40.54670204","1436","","","","Ivy","","",""," ","1436 Ivy ","Fort Collins","80525","Larimer"
"1517820","-105.05167504","40.54671604","2962","","","","Brookwood","","",""," ","2962 Brookwood ","Fort Collins","80525","Larimer"
"1517821","-105.05167108","40.54695112","2956","","","","Brookwood","","",""," ","2956 Brookwood ","Fort Collins","80525","Larimer"
"1517822","-105.05166718","40.54715151","2950","","","","Brookwood","","",""," ","2950 Brookwood ","Fort Collins","80525","Larimer"
"1517823","-105.05166311","40.5473656","2944","","","","Brookwood","","",""," ","2944 Brookwood ","Fort Collins","80525","Larimer"
"1517824","-105.05165904","40.54757967","2938","","","","Brookwood","","",""," ","2938 Brookwood ","Fort Collins","80525","Larimer"
"1517825","-105.05165634","40.54780513","2932","","","","Brookwood","","",""," ","2932 Brookwood ","Fort Collins","80525","Larimer"
"1517826","-105.05169922","40.54804645","2926","","","","Brookwood","","",""," ","2926 Brookwood ","Fort Collins","80525","Larimer"
"1517827","-105.05188789","40.5482787","2920","","","","Brookwood","","",""," ","2920 Brookwood ","Fort Collins","80525","Larimer"
"1517828","-105.05210456","40.54833473","2914","","","","Brookwood","","",""," ","2914 Brookwood ","Fort Collins","80525","Larimer"
"1517829","-105.05245058","40.54835622","2908","","","","Brookwood","","",""," ","2908 Brookwood ","Fort Collins","80525","Larimer"
"1517830","-105.05271675","40.54835798","2912","","","","Brookwood","","",""," ","2912 Brookwood ","Fort Collins","80525","Larimer"
"1517831","-105.09497759","40.54500223","3124","","","","Conestoga","","",""," ","3124 Conestoga ","Fort Collins","80526","Larimer"
"1517832","-105.09499746","40.54525515","3118","","","","Conestoga","","",""," ","3118 Conestoga ","Fort Collins","80526","Larimer"
"1517833","-105.11390762","40.42018386","2640","","","","28Th","","",""," ","2640 28Th ","Loveland","80538","Larimer"
"1517834","-105.11362793","40.42018121","2628","","","","28Th","","",""," ","2628 28Th ","Loveland","80538","Larimer"
"1517835","-105.11334421","40.42017821","2616","","","","28Th","","",""," ","2616 28Th ","Loveland","80538","Larimer"
"1517836","-105.45213704","40.74673673","56","","","","Lindsey","","",""," ","56 Lindsey ","Livermore","80536","Larimer"
"1517837","-105.45253265","40.74605905","110","","","","Lindsey","","",""," ","110 Lindsey ","Livermore","80536","Larimer"
"1517838","-105.05142976","40.54544878","1431","","","","Centennial","","",""," ","1431 Centennial ","Fort Collins","80525","Larimer"
"1517839","-105.05003732","40.54605424","2978","","","","Silverwood","","",""," ","2978 Silverwood ","Fort Collins","80525","Larimer"
"1517840","-105.04992927","40.54630596","2972","","","","Silverwood","","",""," ","2972 Silverwood ","Fort Collins","80525","Larimer"
"1517841","-105.04989942","40.54652685","2966","","","","Silverwood","","",""," ","2966 Silverwood ","Fort Collins","80525","Larimer"
"1517842","-105.04993754","40.54678596","2960","","","","Silverwood","","",""," ","2960 Silverwood ","Fort Collins","80525","Larimer"
"1517843","-105.05000467","40.54701968","2954","","","","Silverwood","","",""," ","2954 Silverwood ","Fort Collins","80525","Larimer"
"1517844","-105.09094583","40.54751119","2924","","","","Worthington","","",""," ","2924 Worthington ","Fort Collins","80526","Larimer"
"1517845","-105.090975","40.547282","2930","","","","Worthington","","",""," ","2930 Worthington ","Fort Collins","80526","Larimer"
"1517846","-105.09095747","40.54706932","3000","","","","Worthington","","",""," ","3000 Worthington ","Fort Collins","80526","Larimer"
"1517847","-105.09094654","40.54686351","3006","","","","Worthington","","",""," ","3006 Worthington ","Fort Collins","80526","Larimer"
"1517848","-105.09094568","40.54665084","3012","","","","Worthington","","",""," ","3012 Worthington ","Fort Collins","80526","Larimer"
"1517849","-105.09361246","40.54758482","3007","","","","Placer","","",""," ","3007 Placer ","Fort Collins","80526","Larimer"
"1517850","-105.09354977","40.54765152","3001","","","","Placer","","",""," ","3001 Placer ","Fort Collins","80526","Larimer"
"1517851","-105.09304732","40.54765198","3000","","","","Placer","","",""," ","3000 Placer ","Fort Collins","80526","Larimer"
"1517852","-105.09298156","40.54758757","3006","","","","Placer","","",""," ","3006 Placer ","Fort Collins","80526","Larimer"
"1517853","-105.04551539","40.54181329","1724","","","","Waterford","","",""," ","1724 Waterford ","Fort Collins","80525","Larimer"
"1517854","-105.0457308","40.5417973","1718","","","","Waterford","","",""," ","1718 Waterford ","Fort Collins","80525","Larimer"
"1517855","-105.06096916","40.54475438","3104","","","","Guinivere","","",""," ","3104 Guinivere ","Fort Collins","80525","Larimer"
"1517856","-105.06096835","40.5451109","3100","","","","Guinivere","","",""," ","3100 Guinivere ","Fort Collins","80525","Larimer"
"1517857","-105.06103262","40.54516888","3101","","","","Guinivere","","",""," ","3101 Guinivere ","Fort Collins","80525","Larimer"
"1517858","-105.06149963","40.54517256","3105","","","","Guinivere","","",""," ","3105 Guinivere ","Fort Collins","80525","Larimer"
"1517859","-105.06167377","40.54502695","3109","","","","Guinivere","","",""," ","3109 Guinivere ","Fort Collins","80525","Larimer"
"1517860","-105.06190214","40.54513127","816","","","","Parkview","","",""," ","816 Parkview ","Fort Collins","80525","Larimer"
"1517861","-105.06216312","40.54516643","808","","","","Parkview","","",""," ","808 Parkview ","Fort Collins","80525","Larimer"
"1517862","-104.99441776","40.5243495","4414","","","","Harmony","","",""," ","4414 Harmony ","Fort Collins","80528","Larimer"
"1517863","-105.11132037","40.42008772","2718","","","","Gilpin","","",""," ","2718 Gilpin ","Loveland","80538","Larimer"
"1517864","-105.11132256","40.41986161","2706","","","","Gilpin","","",""," ","2706 Gilpin ","Loveland","80538","Larimer"
"1517865","-105.1113288","40.41940167","2628","","","","Gilpin","","",""," ","2628 Gilpin ","Loveland","80538","Larimer"
"1517866","-105.1109455","40.41914817","2421","","","","Greenland","","",""," ","2421 Greenland ","Loveland","80538","Larimer"
"1517867","-105.11094195","40.41937584","2629","","","","Hayden","","",""," ","2629 Hayden ","Loveland","80538","Larimer"
"1517868","-105.11093555","40.41963145","2641","","","","Hayden","","",""," ","2641 Hayden ","Loveland","80538","Larimer"
"1517869","-105.11090448","40.41988063","2653","","","","Hayden","","",""," ","2653 Hayden ","Loveland","80538","Larimer"
"1517870","-105.11063118","40.41991952","2665","","","","Hayden","","",""," ","2665 Hayden ","Loveland","80538","Larimer"
"1517871","-105.11029479","40.4198817","2652","","","","Hayden","","",""," ","2652 Hayden ","Loveland","80538","Larimer"
"1517872","-105.11030912","40.41965405","2640","","","","Hayden","","",""," ","2640 Hayden ","Loveland","80538","Larimer"
"1517873","-105.11034663","40.41937624","2628","","","","Hayden","","",""," ","2628 Hayden ","Loveland","80538","Larimer"
"1517874","-105.11037766","40.41914148","2616","","","","Hayden","","",""," ","2616 Hayden ","Loveland","80538","Larimer"
"1517875","-105.11000231","40.41913784","2331","","","","Greenland","","",""," ","2331 Greenland ","Loveland","80538","Larimer"
"1517876","-105.04516229","40.58135738","1732","","","","Mulberry","","",""," ","1732 Mulberry ","Fort Collins","80524","Larimer"
"1517877","-105.06173171","40.61856735","825","","","","Cottonwood","","",""," ","825 Cottonwood ","Fort Collins","80524","Larimer"
"1517878","-105.10574596","40.40260967","999","","","","Van Buren","","",""," ","999 Van Buren ","Loveland","80537","Larimer"
"1517879","-105.10707245","40.40204165","2205","","","","8Th","","",""," ","2205 8Th ","Loveland","80537","Larimer"
"1517880","-105.10564136","40.40199514","1917","","","","8Th","","",""," ","1917 8Th ","Loveland","80537","Larimer"
"1517881","-105.10545438","40.40170799","2003","","","","8Th","","",""," ","2003 8Th ","Loveland","80537","Larimer"
"1517882","-105.08174639","40.3810087","325","","","","12Th","Street","South West",""," ","325 12Th Street South West ","Loveland","80537","Larimer"
"1517883","-105.07960529","40.38094021","289","","","","12Th","Street","South West",""," ","289 12Th Street South West ","Loveland","80537","Larimer"
"1517884","-105.0768968","40.3789399","175","","","","14Th","Street","South East",""," ","175 14Th Street South East ","Loveland","80537","Larimer"
"1517885","-105.11647029","40.55625817","2118","","","","Ayrshire","","",""," ","2118 Ayrshire ","Fort Collins","80526","Larimer"
"1517886","-105.11672221","40.55625857","2124","","","","Ayrshire","","",""," ","2124 Ayrshire ","Fort Collins","80526","Larimer"
"1517887","-105.11697413","40.55625897","2130","","","","Ayrshire","","",""," ","2130 Ayrshire ","Fort Collins","80526","Larimer"
"1517888","-105.11478382","40.41334804","2718","","","","Farisita","","",""," ","2718 Farisita ","Loveland","80538","Larimer"
"1517889","-105.1150908","40.41336158","2730","","","","Farisita","","",""," ","2730 Farisita ","Loveland","80538","Larimer"
"1517890","-105.11540099","40.41336781","2742","","","","Farisita","","",""," ","2742 Farisita ","Loveland","80538","Larimer"
"1517891","-105.11590943","40.41323613","2808","","","","Farisita","","",""," ","2808 Farisita ","Loveland","80538","Larimer"
"1517892","-105.05707047","40.39506061","1402","","","","4Th","","",""," ","1402 4Th ","Loveland","80537","Larimer"
"1517893","-105.05673877","40.39524678","1418","","","","4Th","","",""," ","1418 4Th ","Loveland","80537","Larimer"
"1517894","-105.05621387","40.39524478","1424","","","","4Th","","",""," ","1424 4Th ","Loveland","80537","Larimer"
"1517895","-105.05492241","40.3950535","1512","","","","4Th","","",""," ","1512 4Th ","Loveland","80537","Larimer"
"1517896","-105.05515361","40.39505421","1516","","","","4Th","","",""," ","1516 4Th ","Loveland","80537","Larimer"
"1517897","-105.05554947","40.39505538","1510","","","","4Th","","",""," ","1510 4Th ","Loveland","80537","Larimer"
"1517898","-105.05594816","40.39505672","1480","","","","4Th","","",""," ","1480 4Th ","Loveland","80537","Larimer"
"1517899","-105.07152047","40.40555165","1236","","","","Jefferson","","",""," ","1236 Jefferson ","Loveland","80537","Larimer"
"1517900","-105.08441084","40.40068701","540","","","","9Th","","",""," ","540 9Th ","Loveland","80537","Larimer"
"1517901","-105.08907449","40.39496098","375","","","","Logan","","",""," ","375 Logan ","Loveland","80537","Larimer"
"1517902","-105.08668192","40.39526679","359","","","","Franklin","","",""," ","359 Franklin ","Loveland","80537","Larimer"
"1517903","-105.075643","40.48409875","121","","","","Victoria","","",""," ","121 Victoria ","Fort Collins","80525","Larimer"
"1517904","-105.51944401","40.34676401","398","","","","Bristlecone","","",""," ","398 Bristlecone ","Estes Park","80517","Larimer"
"1517905","-105.8359213","40.60056497","51581","","","Hwy","14","","",""," ","51581 Hwy 14 ","Bellvue","80512","Larimer"
"1517906","-105.83646976","40.60109823","51581","","","Hwy","14","","",""," ","51581 Hwy 14 ","Bellvue","80512","Larimer"
"1517907","-105.00501417","40.69839374","7742","","","","3Rd","","",""," ","7742 3Rd ","Wellington","80549","Larimer"
"1517908","-105.16361957","40.65997052","4712","","","","Rutters","","",""," ","4712 Rutters ","Laporte","80535","Larimer"
"1517909","-105.09499803","40.54549522","3112","","","","Conestoga","","",""," ","3112 Conestoga ","Fort Collins","80526","Larimer"
"1517910","-105.09499885","40.54569423","3106","","","","Conestoga","","",""," ","3106 Conestoga ","Fort Collins","80526","Larimer"
"1517911","-105.09499957","40.54592069","3100","","","","Conestoga","","",""," ","3100 Conestoga ","Fort Collins","80526","Larimer"
"1517912","-105.09460397","40.54592147","3101","","","","Rustic","","",""," ","3101 Rustic ","Fort Collins","80526","Larimer"
"1517913","-105.09460304","40.54569517","3107","","","","Rustic","","",""," ","3107 Rustic ","Fort Collins","80526","Larimer"
"1517914","-105.09460222","40.54549617","3113","","","","Rustic","","",""," ","3113 Rustic ","Fort Collins","80526","Larimer"
"1517915","-105.09460165","40.54525705","3119","","","","Rustic","","",""," ","3119 Rustic ","Fort Collins","80526","Larimer"
"1517916","-105.0946198","40.54500099","3125","","","","Rustic","","",""," ","3125 Rustic ","Fort Collins","80526","Larimer"
"1517917","-105.09454453","40.54478772","3131","","","","Rustic","","",""," ","3131 Rustic ","Fort Collins","80526","Larimer"
"1517918","-105.09404127","40.54478835","3130","","","","Rustic","","",""," ","3130 Rustic ","Fort Collins","80526","Larimer"
"1517919","-105.0328152","40.72278461","9520","","","","Albrandt","","",""," ","9520 Albrandt ","Wellington","80549","Larimer"
"1517920","-105.03051082","40.7220115","9435","","","","Olsen","","",""," ","9435 Olsen ","Wellington","80549","Larimer"
"1517921","-105.02988101","40.72045453","9325","","","","Olsen","","",""," ","9325 Olsen ","Wellington","80549","Larimer"
"1517922","-105.05392614","40.61738004","1212","","","","Hillside","","",""," ","1212 Hillside ","Fort Collins","80524","Larimer"
"1517923","-105.05419136","40.61738098","1208","","","","Hillside","","",""," ","1208 Hillside ","Fort Collins","80524","Larimer"
"1517924","-105.05445519","40.61738192","1204","","","","Hillside","","",""," ","1204 Hillside ","Fort Collins","80524","Larimer"
"1517925","-105.05473881","40.61738288","1200","","","","Hillside","","",""," ","1200 Hillside ","Fort Collins","80524","Larimer"
"1517926","-105.05526821","40.61739443","1132","","","","Hillside","","",""," ","1132 Hillside ","Fort Collins","80524","Larimer"
"1517927","-105.130125","40.61036074","1620","","","","Wagon Tongue","","",""," ","1620 Wagon Tongue ","Fort Collins","80521","Larimer"
"1517928","-105.12367505","40.57024157","2506","","","","Bradbury","","",""," ","2506 Bradbury ","Fort Collins","80521","Larimer"
"1517929","-105.12395823","40.57024035","2512","","","","Bradbury","","",""," ","2512 Bradbury ","Fort Collins","80521","Larimer"
"1517930","-105.12421203","40.57023887","2518","","","","Bradbury","","",""," ","2518 Bradbury ","Fort Collins","80521","Larimer"
"1517931","-105.04390557","40.54140154","3312","","","","Carlton","","",""," ","3312 Carlton ","Fort Collins","80525","Larimer"
"1517932","-105.04390408","40.54158682","3306","","","","Carlton","","",""," ","3306 Carlton ","Fort Collins","80525","Larimer"
"1517933","-105.04388878","40.5418431","3300","","","","Carlton","","",""," ","3300 Carlton ","Fort Collins","80525","Larimer"
"1517934","-105.04405783","40.54196194","1760","","","","Waterford","","",""," ","1760 Waterford ","Fort Collins","80525","Larimer"
"1517935","-105.04444681","40.54193029","1754","","","","Waterford","","",""," ","1754 Waterford ","Fort Collins","80525","Larimer"
"1517936","-105.04465437","40.54189892","1748","","","","Waterford","","",""," ","1748 Waterford ","Fort Collins","80525","Larimer"
"1517937","-105.04487217","40.54187402","1742","","","","Waterford","","",""," ","1742 Waterford ","Fort Collins","80525","Larimer"
"1517938","-105.04594681","40.54178341","1712","","","","Waterford","","",""," ","1712 Waterford ","Fort Collins","80525","Larimer"
"1517939","-105.04616351","40.54177163","1706","","","","Waterford","","",""," ","1706 Waterford ","Fort Collins","80525","Larimer"
"1517940","-105.04638194","40.5417615","1700","","","","Waterford","","",""," ","1700 Waterford ","Fort Collins","80525","Larimer"
"1517941","-105.046599","40.54176088","1654","","","","Waterford","","",""," ","1654 Waterford ","Fort Collins","80525","Larimer"
"1517942","-105.04681488","40.54176162","1648","","","","Waterford","","",""," ","1648 Waterford ","Fort Collins","80525","Larimer"
"1517943","-105.04703076","40.54176237","1642","","","","Waterford","","",""," ","1642 Waterford ","Fort Collins","80525","Larimer"
"1517944","-105.06334656","40.57605376","801","","","","Locust","","",""," ","801 Locust ","Fort Collins","80524","Larimer"
"1517945","-105.0633928","40.57586178","807","","","","Locust","","",""," ","807 Locust ","Fort Collins","80524","Larimer"
"1517946","-105.06339404","40.57566963","813","","","","Locust","","",""," ","813 Locust ","Fort Collins","80524","Larimer"
"1517947","-105.06339546","40.57544991","819","","","","Locust","","",""," ","819 Locust ","Fort Collins","80524","Larimer"
"1517948","-105.07848301","40.53886805","3524","","","","Mason","","",""," ","3524 Mason ","Fort Collins","80525","Larimer"
"1517949","-105.11878951","40.54253606","3311","","","","Milfred","","",""," ","3311 Milfred ","Fort Collins","80526","Larimer"
"1517950","-105.11879267","40.54207769","3315","","","","Milfred","","",""," ","3315 Milfred ","Fort Collins","80526","Larimer"
"1517951","-105.94519783","40.92304625","25777","","","Cr","103","","",""," ","25777 Cr 103 ","Jelm","82063","Larimer"
"1517952","-105.45190282","40.74333495","128","","","","Mount Guero","","",""," ","128 Mount Guero ","Livermore","80536","Larimer"
"1517953","-105.45104304","40.74202999","85","","","","Mount Guero","","",""," ","85 Mount Guero ","Livermore","80536","Larimer"
"1517954","-105.09359312","40.54510742","3125","","","","Placer","","",""," ","3125 Placer ","Fort Collins","80526","Larimer"
"1517955","-105.0935923","40.54490841","3131","","","","Placer","","",""," ","3131 Placer ","Fort Collins","80526","Larimer"
"1517956","-105.09359149","40.5447094","3137","","","","Placer","","",""," ","3137 Placer ","Fort Collins","80526","Larimer"
"1517957","-105.0909447","40.54641081","3018","","","","Worthington","","",""," ","3018 Worthington ","Fort Collins","80526","Larimer"
"1517958","-105.09046841","40.54641178","3031","","","","Cumberland","","",""," ","3031 Cumberland ","Fort Collins","80526","Larimer"
"1517959","-105.09046904","40.546673","3025","","","","Cumberland","","",""," ","3025 Cumberland ","Fort Collins","80526","Larimer"
"1517960","-105.09048176","40.54691272","3019","","","","Cumberland","","",""," ","3019 Cumberland ","Fort Collins","80526","Larimer"
"1517961","-105.0905461","40.54708341","3013","","","","Cumberland","","",""," ","3013 Cumberland ","Fort Collins","80526","Larimer"
"1517962","-105.05282315","40.54369491","3201","","","","Silverwood","","",""," ","3201 Silverwood ","Fort Collins","80525","Larimer"
"1517963","-105.05305694","40.5435648","3207","","","","Silverwood","","",""," ","3207 Silverwood ","Fort Collins","80525","Larimer"
"1517964","-105.06423667","40.39169066","117","","","","Saint Louis","","",""," ","117 Saint Louis ","Loveland","80537","Larimer"
"1517965","-105.06423904","40.39151749","121","","","","Saint Louis","","",""," ","121 Saint Louis ","Loveland","80537","Larimer"
"1517966","-105.06482966","40.39175964","121","","","","Saint Louis","","",""," ","121 Saint Louis ","Loveland","80537","Larimer"
"1517967","-105.06206802","40.41845376","1029","","","","Tupelo","","",""," ","1029 Tupelo ","Loveland","80538","Larimer"
"1517968","-105.06175646","40.41845259","1041","","","","Tupelo","","",""," ","1041 Tupelo ","Loveland","80538","Larimer"
"1517969","-105.06143772","40.41845035","1107","","","","Tupelo","","",""," ","1107 Tupelo ","Loveland","80538","Larimer"
"1517970","-105.06112302","40.41844865","1119","","","","Tupelo","","",""," ","1119 Tupelo ","Loveland","80538","Larimer"
"1517971","-105.06081236","40.41844679","1131","","","","Tupelo","","",""," ","1131 Tupelo ","Loveland","80538","Larimer"
"1517972","-105.06049541","40.41844525","1143","","","","Tupelo","","",""," ","1143 Tupelo ","Loveland","80538","Larimer"
