1095110,037-000350-043455,NULL,-106.83336549,39.64137943,350,NULL, ,NULL,Founders,Avenue,NULL,Unit,G202,350 Founders Avenue Unit G202,Eagle Area,NULL,NULL,210905436004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3CF81BB055B55AC04012018418D24340
1095111,037-000020-043456,NULL,-106.83852566,39.64476670,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,2,20 Green Acres Lane Unit 2,Eagle Area,NULL,NULL,210905301002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C0CE0673BAAB55AC070B6778287D24340
1095112,037-000020-043457,NULL,-106.83848478,39.64488634,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,3,20 Green Acres Lane Unit 3,Eagle Area,NULL,NULL,210905301003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1862F28FA9B55AC0B89F056E8BD24340
1095113,037-000020-043458,NULL,-106.83840949,39.64498014,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,4,20 Green Acres Lane Unit 4,Eagle Area,NULL,NULL,210905301004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDCBA2D54A8B55AC018C5F0808ED24340
1095114,037-000020-043459,NULL,-106.83826515,39.64549421,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,5,20 Green Acres Lane Unit 5,Eagle Area,NULL,NULL,210905301005,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC03EBDF6A5B55AC010A836599FD24340
1095115,037-000020-043460,NULL,-106.83834972,39.64521506,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,0,20 Green Acres Lane Unit 0,Eagle Area,NULL,NULL,210905301012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7C1B7B59A7B55AC0E0098F3396D24340
1095116,037-000020-043461,NULL,-106.83874081,39.64565143,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,13,20 Green Acres Lane Unit 13,Eagle Area,NULL,NULL,210905301013,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE0F1D6C1ADB55AC0A0541680A4D24340
1095117,037-000020-043462,NULL,-106.83880747,39.64542187,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,11,20 Green Acres Lane Unit 11,Eagle Area,NULL,NULL,210905301011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C000F67D9AEB55AC040D663FA9CD24340
1095118,037-000020-043463,NULL,-106.83885318,39.64533593,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,10,20 Green Acres Lane Unit 10,Eagle Area,NULL,NULL,210905301010,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C842A2599AFB55AC0D8F176299AD24340
1095119,037-000020-043464,NULL,-106.83867961,39.64575280,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,14,20 Green Acres Lane Unit 14,Eagle Area,NULL,NULL,210905301014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB4801FC1ACB55AC0B8996ED2A7D24340
1095120,037-000020-043465,NULL,-106.83867790,39.64587027,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,15,20 Green Acres Lane Unit 15,Eagle Area,NULL,NULL,210905301015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3C8DF5B9ACB55AC0F0A6D9ABABD24340
1095121,037-000020-043466,NULL,-106.83860466,39.64596110,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,16,20 Green Acres Lane Unit 16,Eagle Area,NULL,NULL,210905301016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF054BF86ABB55AC08897C9A5AED24340
1095122,037-000020-043467,NULL,-106.83921446,39.64524334,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,17,20 Green Acres Lane Unit 17,Eagle Area,NULL,NULL,210905301017,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1C647384B5B55AC01006CC2097D24340
1095123,037-000020-043468,NULL,-106.83910864,39.64538488,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,18,20 Green Acres Lane Unit 18,Eagle Area,NULL,NULL,210905301018,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CFC079CC8B3B55AC070901AC49BD24340
1095124,037-000020-043469,NULL,-106.83908129,39.64550264,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,19,20 Green Acres Lane Unit 19,Eagle Area,NULL,NULL,210905301019,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3C31E555B3B55AC058AEF89F9FD24340
1095125,037-000020-043470,NULL,-106.83902548,39.64557649,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,20,20 Green Acres Lane Unit 20,Eagle Area,NULL,NULL,210905301020,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6096CE6BB2B55AC0B8A47C0BA2D24340
1095126,037-000020-043471,NULL,-106.83899981,39.64567898,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,21,20 Green Acres Lane Unit 21,Eagle Area,NULL,NULL,210905301021,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C40C82500B2B55AC0D8633E67A5D24340
1095127,037-000020-043472,NULL,-106.83893048,39.64576824,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,22,20 Green Acres Lane Unit 22,Eagle Area,NULL,NULL,210905301022,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB8685DDDB0B55AC008A20054A8D24340
1095128,037-000020-043473,NULL,-106.83864238,39.64483497,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,0,20 Green Acres Lane Unit 0,Eagle Area,NULL,NULL,210905301025,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDC50FB24ACB55AC010AF1DBF89D24340
1095129,037-000020-043474,NULL,-106.83822952,39.64563742,20,NULL,NULL,NULL,Green Acres,Lane,NULL,Unit,6,20 Green Acres Lane Unit 6,Eagle Area,NULL,NULL,210905301006,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C14575361A5B55AC078D29A0AA4D24340
1095130,037-000020-043475,NULL,-106.83818970,39.64572177,20,NULL, ,NULL,Green Arces,Lane,NULL,Unit,7,20 Green Arces Lane Unit 7,Eagle Area,NULL,NULL,210905301007,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CAC6C47BAA4B55AC018A028CEA6D24340
1095131,037-000020-043476,NULL,-106.83818538,39.64580571,20,NULL, ,NULL,Green Acres,Lane,NULL,Unit,8,20 Green Acres Lane Unit 8,Eagle Area,NULL,NULL,210905301008,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE0012BA8A4B55AC060D8528EA9D24340
1095132,037-000020-043477,NULL,-106.83818886,39.64588499,20,NULL,NULL,NULL,Green Acres,Lane,NULL,Unit,9,20 Green Acres Lane Unit 9,Eagle Area,NULL,NULL,210905301009,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA0D9C6B6A4B55AC008E85827ACD24340
1095133,037-000020-043478,NULL,-106.83888906,39.64587244,20,NULL,NULL,NULL,Green Acres,Lane,NULL,Unit,23,20 Green Acres Lane Unit 23,Eagle Area,NULL,NULL,210905301023,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C10E0A02FB0B55AC010B10DBEABD24340
1095134,037-000100-043479,NULL,-106.88770817,39.64435061,100,NULL, ,NULL,Cooley Mesa,Road,NULL,Unit,B,100 Cooley Mesa Road Unit B,Gypsum Area,NULL,NULL,211102401014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB480C809D0B85AC010180BE079D24340
1095135,037-000035-043480,NULL,-106.88629768,39.64421373,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,101,35 Lindbergh Drive Unit 101,Gypsum Area,NULL,NULL,211102405010,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC065C2EDB8B85AC0C03CCB6375D24340
1095136,037-000035-043481,NULL,-106.88624619,39.64420366,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,105,35 Lindbergh Drive Unit 105,Gypsum Area,NULL,NULL,211102405011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C2CEAC315B8B85AC0B813520F75D24340
1095137,037-000035-043482,NULL,-106.88631244,39.64416169,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,107,35 Lindbergh Drive Unit 107,Gypsum Area,NULL,NULL,211102405012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE4ADA82BB9B85AC038C748AF73D24340
1095138,037-000035-043483,NULL,-106.88639101,39.64414398,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,110,35 Lindbergh Drive Unit 110,Gypsum Area,NULL,NULL,211102405013,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CCCB83675BAB85AC0C86EC11A73D24340
1095139,037-000035-043484,NULL,-106.88646615,39.64415225,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,111,35 Lindbergh Drive Unit 111,Gypsum Area,NULL,NULL,211102405014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF8885DB0BBB85AC05888186073D24340
1095140,037-000035-043485,NULL,-106.88655525,39.64416798,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,112,35 Lindbergh Drive Unit 112,Gypsum Area,NULL,NULL,211102405015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD8B51026BDB85AC0080206E473D24340
1095141,037-000035-043486,NULL,-106.88668183,39.64418326,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,200,35 Lindbergh Drive Unit 200,Gypsum Area,NULL,NULL,211102405017,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CACBAF738BFB85AC0A84B3E6474D24340
1095142,037-000035-043487,NULL,-106.88660071,39.64417202,35,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,113,35 Lindbergh Drive Unit 113,Gypsum Area,NULL,NULL,211102405016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C8003BDE4BDB85AC088D7E90574D24340
1095143,037-000150-043488,NULL,-106.88378767,39.64532140,150,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,38,150 Lindbergh Drive Unit 38,Gypsum Area,NULL,NULL,211102402004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C68C104CE8FB85AC020739AAF99D24340
1095144,037-000250-043489,NULL,-106.88222791,39.64540889,250,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,40,250 Lindbergh Drive Unit 40,Gypsum Area,NULL,NULL,211102402006,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA4FCE53F76B85AC090D3948D9CD24340
1095145,037-000305-043490,NULL,-106.88289104,39.64288530,305,NULL, ,NULL,Mcgregor,Drive,NULL,Unit,79,305 Mcgregor Drive Unit 79,Gypsum Area,NULL,NULL,211102404011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3454431D81B85AC0F01F26DC49D24340
1095146,037-000375-043491,NULL,-106.88010435,39.64449418,375,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,74,375 Lindbergh Drive Unit 74,Gypsum Area,NULL,NULL,211101304016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C74DF0B7553B85AC0100F70947ED24340
1095147,037-000570-043492,NULL,-106.87620930,39.64574530,570,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,49,570 Lindbergh Drive Unit 49,Gypsum Area,NULL,NULL,211101303007,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C04C805A413B85AC020798493A7D24340
1095148,037-000465-043493,NULL,-106.87771771,39.64403384,465,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,70,465 Lindbergh Drive Unit 70,Gypsum Area,NULL,NULL,211101304012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA0AFC05A2CB85AC0A841C27E6FD24340
1095149,037-000455-043494,NULL,-106.87840339,39.64409461,455,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,73,455 Lindbergh Drive Unit 73,Gypsum Area,NULL,NULL,211101304015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C58AFAF9637B85AC0C0DE977C71D24340
1095150,037-000415-043495,NULL,-106.87865192,39.64490113,415,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,71,415 Lindbergh Drive Unit 71,Gypsum Area,NULL,NULL,211101304027,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CACAA17A93BB85AC0C0612CEA8BD24340
1095151,037-000585-043496,NULL,-106.87622003,39.64430798,585,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,67,585 Lindbergh Drive Unit 67,Gypsum Area,NULL,NULL,211101304009,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C78530BD113B85AC0809A7A7A78D24340
1095152,037-000695-043497,NULL,-106.87366826,39.64516007,695,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,60,695 Lindbergh Drive Unit 60,Gypsum Area,NULL,NULL,211101304002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C78C81F02EAB75AC038CC516694D24340
1095153,037-000665-043498,NULL,-106.87365842,39.64462715,665,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,61,665 Lindbergh Drive Unit 61,Gypsum Area,NULL,NULL,211101304003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CFC16D9D8E9B75AC098C7CDEF82D24340
1095154,037-000745-043499,NULL,-106.87287418,39.64496762,745,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,59,745 Lindbergh Drive Unit 59,Gypsum Area,NULL,NULL,211101304001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C645189FFDCB75AC0D0FAE5178ED24340
1095155,037-000760-043500,NULL,-106.87203865,39.64643179,760,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,56,760 Lindbergh Drive Unit 56,Gypsum Area,NULL,NULL,211101404023,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CCCCF114FCFB75AC0D0853612BED24340
1095156,037-000770-043501,NULL,-106.87202577,39.64532892,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,501,770 Lindbergh Drive Unit 501,Gypsum Area,NULL,NULL,211101405041,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF8A50619CFB75AC020F8B5EE99D24340
1095157,037-000770-043502,NULL,-106.87196309,39.64532698,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,502,770 Lindbergh Drive Unit 502,Gypsum Area,NULL,NULL,211101405042,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C204A1D12CEB75AC0184B76DE99D24340
1095158,037-000770-043503,NULL,-106.87189651,39.64532776,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,503,770 Lindbergh Drive Unit 503,Gypsum Area,NULL,NULL,211101405043,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C98DADFFACCB75AC060E3FAE499D24340
1095159,037-000770-043504,NULL,-106.87183287,39.64532736,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,504,770 Lindbergh Drive Unit 504,Gypsum Area,NULL,NULL,211101405044,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7CFFF3EFCBB75AC048BF9DE199D24340
1095160,037-000770-043505,NULL,-106.87175587,39.64532483,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,505,770 Lindbergh Drive Unit 505,Gypsum Area,NULL,NULL,211101405045,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C84F3FEACCAB75AC0D02B5ECC99D24340
1095161,037-000770-043506,NULL,-106.87169380,39.64532898,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,506,770 Lindbergh Drive Unit 506,Gypsum Area,NULL,NULL,211101405046,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD8CBA7A8C9B75AC0B8423DEF99D24340
1095162,037-000770-043507,NULL,-106.87154444,39.64533416,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,508,770 Lindbergh Drive Unit 508,Gypsum Area,NULL,NULL,211101405048,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C88CA3236C7B75AC0107DA61A9AD24340
1095163,037-000770-043508,NULL,-106.87162424,39.64532865,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,507,770 Lindbergh Drive Unit 507,Gypsum Area,NULL,NULL,211101405047,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4489E984C8B75AC0D04B74EC99D24340
1095164,037-000770-043509,NULL,-106.87203357,39.64495800,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,801,770 Lindbergh Drive Unit 801,Gypsum Area,NULL,NULL,211101406001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC4C2BC39CFB75AC0E8C63BC78DD24340
1095165,037-000770-043510,NULL,-106.87186787,39.64495994,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,802,770 Lindbergh Drive Unit 802,Gypsum Area,NULL,NULL,211101406002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C78D0BE82CCB75AC0682877D78DD24340
1095166,037-000770-043511,NULL,-106.87167545,39.64495761,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,803,770 Lindbergh Drive Unit 803,Gypsum Area,NULL,NULL,211101406003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C5C8FAF5BC9B75AC05885EBC38DD24340
1095167,037-000770-043512,NULL,-106.87152161,39.64496055,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,804,770 Lindbergh Drive Unit 804,Gypsum Area,NULL,NULL,211101406004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C480B6ED6C6B75AC0701F95DC8DD24340
1095168,037-000770-043513,NULL,-106.87137664,39.64496338,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,805,770 Lindbergh Drive Unit 805,Gypsum Area,NULL,NULL,211101406005,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C800F6776C4B75AC0F0625FF48DD24340
1095169,037-000770-043514,NULL,-106.87127451,39.64569477,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,101,770 Lindbergh Drive Unit 101,Gypsum Area,NULL,NULL,211101405001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C985D03CAC2B75AC0D81FA4EBA5D24340
1095170,037-000770-043515,NULL,-106.87127523,39.64573194,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,102,770 Lindbergh Drive Unit 102,Gypsum Area,NULL,NULL,211101405002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C14D40DCDC2B75AC0F8627623A7D24340
1095171,037-000770-043516,NULL,-106.87127710,39.64576433,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,103,770 Lindbergh Drive Unit 103,Gypsum Area,NULL,NULL,211101405003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C446EE1D4C2B75AC048AD2F33A8D24340
1095172,037-000770-043517,NULL,-106.87127661,39.64580247,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,104,770 Lindbergh Drive Unit 104,Gypsum Area,NULL,NULL,211101405004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD871D5D2C2B75AC0488E1E73A9D24340
1095173,037-000770-043518,NULL,-106.87127868,39.64584534,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,105,770 Lindbergh Drive Unit 105,Gypsum Area,NULL,NULL,211101405005,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1C1784DBC2B75AC09010CADAAAD24340
1095174,037-000770-043519,NULL,-106.87127702,39.64588636,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,106,770 Lindbergh Drive Unit 106,Gypsum Area,NULL,NULL,211101405006,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C644F88D4C2B75AC0C0CFD432ACD24340
1095175,037-000770-043520,NULL,-106.87128024,39.64592541,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,107,770 Lindbergh Drive Unit 107,Gypsum Area,NULL,NULL,211101405007,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C485912E2C2B75AC0480C687AADD24340
1095176,037-000770-043521,NULL,-106.87127740,39.64596930,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,108,770 Lindbergh Drive Unit 108,Gypsum Area,NULL,NULL,211101405008,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C64B325D6C2B75AC0B0A98EEAAED24340
1095177,037-000770-043522,NULL,-106.87127689,39.64600648,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,109,770 Lindbergh Drive Unit 109,Gypsum Area,NULL,NULL,211101405009,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C485005D4C2B75AC020238122B0D24340
1095178,037-000770-043523,NULL,-106.87127644,39.64604653,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,110,770 Lindbergh Drive Unit 110,Gypsum Area,NULL,NULL,211101405010,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C580E21D2C2B75AC0B01E6D72B1D24340
1095179,037-000770-043524,NULL,-106.87127846,39.64608654,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,111,770 Lindbergh Drive Unit 111,Gypsum Area,NULL,NULL,211101405011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C54A594DAC2B75AC018F91CC2B2D24340
1095180,037-000770-043525,NULL,-106.87127549,39.64612376,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,112,770 Lindbergh Drive Unit 112,Gypsum Area,NULL,NULL,211101405012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C50691CCEC2B75AC0B8934BFAB3D24340
1095181,037-000770-043526,NULL,-106.87127858,39.64615614,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,113,770 Lindbergh Drive Unit 113,Gypsum Area,NULL,NULL,211101405013,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C14DD1ADBC2B75AC0B0A7E409B5D24340
1095182,037-000770-043527,NULL,-106.87127800,39.64618951,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,114,770 Lindbergh Drive Unit 114,Gypsum Area,NULL,NULL,211101405014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C0405ABD8C2B75AC040C6DA21B6D24340
1095183,037-000770-043528,NULL,-106.87127865,39.64622287,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,115,770 Lindbergh Drive Unit 115,Gypsum Area,NULL,NULL,211101405015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C880666DBC2B75AC030D4B239B7D24340
1095184,037-000770-043529,NULL,-106.87128052,39.64625526,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,116,770 Lindbergh Drive Unit 116,Gypsum Area,NULL,NULL,211101405016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB4A039E3C2B75AC0C0F86949B8D24340
1095185,037-000770-043530,NULL,-106.87046328,39.64580712,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,201,770 Lindbergh Drive Unit 201,Gypsum Area,NULL,NULL,211101405017,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE8EE797FB5B75AC098172B9AA9D24340
1095186,037-000770-043531,NULL,-106.87085878,39.64581395,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,207,770 Lindbergh Drive Unit 207,Gypsum Area,NULL,NULL,211101405023,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDCF854FABBB75AC000AB6BD3A9D24340
1095187,037-000770-043532,NULL,-106.87077859,39.64581202,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,206,770 Lindbergh Drive Unit 206,Gypsum Area,NULL,NULL,211101405022,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE064FAA9BAB75AC0D8E847C3A9D24340
1095188,037-000770-043533,NULL,-106.87068485,39.64581121,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,205,770 Lindbergh Drive Unit 205,Gypsum Area,NULL,NULL,211101405021,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C800ED120B9B75AC0580176BCA9D24340
1095189,037-000770-043534,NULL,-106.87062323,39.64581288,770,NULL, ,NULL,Lindbergh,Drive,NULL,Unit,204,770 Lindbergh Drive Unit 204,Gypsum Area,NULL,NULL,211101405020,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CBC91551EB8B75AC0D8BE7ECAA9D24340
