740082,031-006935-424433,NULL,-105.07425700,39.66204107,6935,NULL,West,NULL,Dartmouth,Avenue,NULL,NULL,NULL,6935 West Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0C570A0C0445AC0F0DD0EC3BDD44340
740083,031-002250-424434,NULL,-105.01461416,39.70536713,2250,NULL,West,NULL,Center,Avenue,NULL,NULL,NULL,2250 West Center Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8973770EF405AC08037557849DA4340
740084,031-000985-424435,NULL,-105.05135972,39.73280934,985,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,985 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54BA4B7A49435AC0304F44B2CCDD4340
740085,031-003085-424436,NULL,-104.96634551,39.66082922,3085,NULL,South,NULL,High,Street,NULL,NULL,NULL,3085 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08D1DA9AD83D5AC0A05D4C0D96D44340
740086,031-004722-424437,NULL,-105.04008975,39.78250959,4722,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,4722 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84EB93D490425AC06813374629E44340
740087,031-001645-424438,NULL,-104.92496552,39.74275197,1645,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,1645 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8BA96A2323B5AC088F21B7F12DF4340
740088,031-004213-424439,NULL,-105.03930854,39.65180370,4213,NULL,West,NULL,Kenyon,Avenue,NULL,NULL,NULL,4213 West Kenyon Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9437F40784425AC03892AE4D6ED34340
740089,031-000514-424440,NULL,-105.04168378,39.70741665,514,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,514 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08E570F2AA425AC07858FAA08CDA4340
740090,031-004075-424441,NULL,-105.04202782,39.66014918,4075,NULL,West,NULL,Dartmouth,Avenue,NULL,NULL,NULL,4075 West Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68797995B0425AC0A88DA6C47FD44340
740091,031-001570-424442,NULL,-105.05161277,39.74161435,1570,NULL,North,NULL,Zenobia,Street,NULL,Rear,NULL,1570 North Zenobia Street Rear,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C703EAC9F4D435AC010E51338EDDE4340
740092,031-001685-424443,NULL,-105.01132129,39.68621321,1685,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,1685 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CF1F37CB9405AC048849FD5D5D74340
740093,031-000471-424444,NULL,-104.97207478,39.72319302,471,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,471 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14902679363E5AC0C080BC9691DC4340
740094,031-007308-424445,NULL,-104.90343141,39.64070999,7308,NULL,East,NULL,Princeton,Avenue,NULL,NULL,NULL,7308 East Princeton Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C08E4CBD1395AC0B83C71CE02D24340
740095,031-001565-424446,NULL,-105.03666426,39.68816615,1565,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,1565 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4D913B558425AC0B01510D415D84340
740096,031-003469-424447,NULL,-105.03395357,39.76675533,3469,NULL,West,NULL,36Th,Avenue,NULL,NULL,NULL,3469 West 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C607A9C4B2C425AC0209ADC0925E24340
740097,031-001390-424448,NULL,-104.93353756,39.73812657,1390,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,1390 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CF65914BF3B5AC0C0D17BEE7ADE4340
740098,031-002930-424449,NULL,-104.94959272,39.75892403,2930,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,2930 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC4D8C20C63C5AC058CB346C24E14340
740099,031-000048-424450,NULL,-104.89708127,39.71553281,48,NULL,South,NULL,Trenton,Street,NULL,NULL,NULL,48 South Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0E78BC769395AC0B0F74D9496DB4340
740100,031-002725-424451,NULL,-104.95420152,39.76362066,2725,NULL,East,NULL,33Rd,Avenue,NULL,Rear,NULL,2725 East 33Rd Avenue Rear,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C0839A3113D5AC000095852BEE14340
740101,031-002421-424452,NULL,-104.96012127,39.75245281,2421,NULL,North,NULL,York,Street,NULL,NULL,NULL,2421 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4C87CA0723D5AC0E85DA95F50E04340
740102,031-004623-424453,NULL,-104.96484639,39.78062412,4623,NULL,North,NULL,High,Street,NULL,NULL,NULL,4623 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC89A110BC03D5AC000ACC77DEBE34340
740103,031-002840-424454,NULL,-105.02331917,39.68746491,2840,NULL,West,NULL,Iowa,Avenue,NULL,NULL,NULL,2840 West Iowa Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4421B00F7E415AC088CCA4D9FED74340
740104,031-007777-424455,NULL,-104.89801639,39.77317864,7777,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,7777 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CD2AD1679395AC0587BDC7AF7E24340
740105,031-000915-424456,NULL,-104.97604386,39.73869139,915,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,915 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF02BA580773E5AC088F180708DDE4340
740106,031-003323-424457,NULL,-104.96752225,39.76373383,3323,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,3323 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA08C72E2EB3D5AC0B09CAC07C2E14340
740107,031-000174-424458,NULL,-105.02840978,39.71356579,174,NULL,South,NULL,Hooker,Street,NULL,NULL,NULL,174 South Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4244377D1415AC058A6AF1F56DB4340
740108,031-001732-424459,NULL,-104.98131165,39.68511556,1732,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1732 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046D67CFCD3E5AC0E83CE0DDB1D74340
740109,031-002304-424460,NULL,-104.90691274,39.67485588,2304,NULL,South,NULL,Olive,Street,NULL,NULL,NULL,2304 South Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECBABCDB0A3A5AC0002C62AD61D64340
740110,031-004200-424461,NULL,-105.07183623,39.64079433,4200,NULL,South,NULL,Pierce,Street,NULL,NULL,NULL,4200 South Pierce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C607BFAF698445AC00068718C05D24340
740111,031-002432-424462,NULL,-105.02641590,39.75302375,2432,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,2432 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4474BCCB0415AC0003D071563E04340
740112,031-008233-424463,NULL,-104.89251254,39.64419900,8233,NULL,East,NULL,Mansfield,Avenue,NULL,NULL,NULL,8233 East Mansfield Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC15F1EC1E395AC018D2D71C75D24340
740113,031-002558-424464,NULL,-104.93361268,39.75392322,2558,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,2558 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8814684FC03B5AC03863638E80E04340
740114,031-000034-424465,NULL,-105.03694562,39.71715210,34,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,34 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C188E2B515D425AC0004ACFA3CBDB4340
740115,031-000463-424466,NULL,-104.97722103,39.70813610,463,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,463 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD05915CA8A3E5AC0809A2B34A4DA4340
740116,031-002323-424467,NULL,-104.98913871,39.67445953,2323,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2323 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C905E6E0C4E3F5AC0707895B054D64340
740117,031-001790-424468,NULL,-105.00827358,39.78801970,1790,NULL,West,NULL,Beekman,Place,NULL,NULL,NULL,1790 West Beekman Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34F4E98D87405AC0089C55D4DDE44340
740118,031-003805-424469,NULL,-105.03819188,39.70819638,3805,NULL,West,NULL,Virginia,Avenue,NULL,NULL,NULL,3805 West Virginia Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C806053BC71425AC0F8EAD52DA6DA4340
740119,031-000280-424470,NULL,-105.02365017,39.71146843,280,NULL,South,NULL,Eliot,Street,NULL,NULL,NULL,280 South Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB486FE7B83415AC0080DBD6511DB4340
740120,031-003605-424471,NULL,-105.03501206,39.75412318,3605,NULL,West,NULL,25Th,Avenue,NULL,NULL,NULL,3605 West 25Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD40437A33D425AC0F87ABB1B87E04340
740121,031-008691-424472,NULL,-104.88759902,39.62939508,8691,NULL,East,NULL,Layton,Avenue,NULL,NULL,NULL,8691 East Layton Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC32176CCE385AC0C848980490D04340
740122,031-002232-424473,NULL,-104.96064800,39.75009430,2232,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,2232 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C342FC6417B3D5AC048B50B1703E04340
740123,031-004783-424474,NULL,-104.98383593,39.78347609,4783,NULL,North,NULL,Grant,Street,NULL,NULL,NULL,4783 North Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7424FC2AF73E5AC0C8DFCBF148E44340
740124,031-003724-424475,NULL,-104.88542504,39.64859867,3724,NULL,South,NULL,Xenia,Street,NULL,NULL,NULL,3724 South Xenia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C51C7CDAA385AC05016004805D34340
740125,031-003914-424476,NULL,-105.00147813,39.77085818,3914,NULL,North,NULL,Lipan,Street,NULL,NULL,NULL,3914 North Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4DAB73718405AC020E30F7BABE24340
740126,031-000770-424477,NULL,-104.97029961,39.72852736,770,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,770 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC58463193E5AC00804756240DD4340
740127,031-002350-424478,NULL,-104.95348683,39.67385765,2350,NULL,South,NULL,Fillmore,Street,NULL,NULL,NULL,2350 South Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB858E6E7053D5AC0802BCAF340D64340
740128,031-007740-424479,NULL,-104.89848022,39.71613571,7740,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7740 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD07831B380395AC058F9BE55AADB4340
740129,031-005060-424480,NULL,-105.05195705,39.68605388,5060,NULL,West,NULL,Oregon,Place,NULL,NULL,NULL,5060 West Oregon Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CDBAC4353435AC0A835069DD0D74340
740130,031-005143-424481,NULL,-104.95023816,39.79001688,5143,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,5143 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78EEB3B3D03C5AC03026E7451FE54340
740131,031-005731-424482,NULL,-104.92083862,39.68871239,5731,NULL,East,NULL,Gunnison,Place,NULL,NULL,NULL,5731 East Gunnison Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30D12005EF3A5AC0788D41BA27D84340
740132,031-000809-424483,NULL,-105.04087458,39.72950751,809,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,809 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58A463B09D425AC0001D8D8060DD4340
740133,031-013293-424484,NULL,-104.83326428,39.79504592,13293,NULL,East,NULL,Maxwell,Place,NULL,NULL,NULL,13293 East Maxwell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78F4B43354355AC030DF8510C4E54340
740134,031-003064-424485,NULL,-104.88036913,39.66053370,3064,NULL,South,NULL,Beeler,Street,NULL,NULL,NULL,3064 South Beeler Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A9C6F757385AC0388E455E8CD44340
740135,031-005115-424486,NULL,-104.95141541,39.78964078,5115,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,5115 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30A474FDE33C5AC09823FBF212E54340
740136,031-001534-424487,NULL,-104.98242242,39.68867565,1534,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1534 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF87B4D02E03E5AC0581E028626D84340
740137,031-001371-424488,NULL,-104.89528857,39.69174090,1371,NULL,South,NULL,Ulster,Street,NULL,NULL,NULL,1371 South Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8026C684C395AC0E88C41F78AD84340
740138,031-003301-424489,NULL,-105.03012815,39.76588910,3301,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,3301 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9807A39EED415AC0B0B163A708E24340
740139,031-000645-424490,NULL,-104.94540336,39.72645799,645,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,645 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78AA107D813C5AC0F0125793FCDC4340
740140,031-006190-424491,NULL,-104.91629618,39.67817803,6190,NULL,East,NULL,Evans,Avenue,NULL,NULL,NULL,6190 East Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA857B798A43A5AC030BEB289CED64340
740141,031-002068-424492,NULL,-104.91365971,39.74881540,2068,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,2068 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C384F9066793A5AC06093D62ED9DF4340
740142,031-002260-424493,NULL,-105.03056222,39.67609275,2260,NULL,South,NULL,Julian,Street,NULL,NULL,NULL,2260 South Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08EC3EBBF4415AC0089104358AD64340
740143,031-001275-424494,NULL,-104.96137887,39.73643445,1275,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,1275 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84FC363B873D5AC02876E07B43DE4340
740144,031-000265-424495,NULL,-105.04242021,39.71221554,265,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,265 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CF44503B7425AC06069F1E029DB4340
740145,031-003345-424496,NULL,-104.93844831,39.76387599,3345,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,3345 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706784890F3C5AC0387A3BB0C6E14340
740146,031-000267-424497,NULL,-105.05235922,39.71213573,267,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,267 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34C181DA59435AC0F0EB834327DB4340
740147,031-004543-424498,NULL,-104.95742399,39.77975012,4543,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,4543 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4EB3E6F463D5AC0E0A20FDACEE34340
740148,031-003163-424499,NULL,-105.02788607,39.70159147,3163,NULL,West,NULL,Ada,Place,NULL,NULL,NULL,3163 West Ada Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CAAA7E2C8415AC0F8A9C6BFCDD94340
740149,031-001900-424500,NULL,-105.05646762,39.68201595,1900,NULL,South,NULL,Depew,Street,NULL,Rear,NULL,1900 South Depew Street Rear,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50ED572A9D435AC0F07A854C4CD74340
740150,031-001215-424501,NULL,-104.94648773,39.73546763,1215,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,1215 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0874441933C5AC0785AA9CD23DE4340
740151,031-001106-424502,NULL,-105.00183159,39.73663737,1106,NULL,West,NULL,13Th,Avenue,NULL,NULL,NULL,1106 West 13Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C340242021E405AC0B82B2B224ADE4340
740152,031-002535-424503,NULL,-104.98265026,39.75562594,2535,NULL,NULL,NULL,Champa,Street,NULL,NULL,NULL,2535 Champa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6028E5BDE33E5AC058B6C759B8E04340
740153,031-000620-424504,NULL,-105.00707384,39.70512438,620,NULL,South,NULL,Quivas,Street,NULL,NULL,NULL,620 South Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60CAD4E573405AC030DB038441DA4340
740154,031-001433-424505,NULL,-104.98431700,39.69052333,1433,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,1433 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA86AC10CFF3E5AC098E2891163D84340
740155,031-002623-424506,NULL,-104.93283868,39.66800789,2623,NULL,South,NULL,Dexter,Street,NULL,NULL,NULL,2623 South Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF04609A1B33B5AC018CE584881D54340
740156,031-000130-424507,NULL,-104.92310701,39.71405733,130,NULL,South,NULL,Hudson,Street,NULL,NULL,NULL,130 South Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60846A2F143B5AC09877013B66DB4340
740157,031-002580-424508,NULL,-104.93801618,39.75432593,2580,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,2580 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24920B75083C5AC0780D7BC08DE04340
740158,031-000263-424509,NULL,-104.97838779,39.71183645,263,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,263 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE023D1E79D3E5AC0F003F9741DDB4340
740159,031-002218-424510,NULL,-104.96610056,39.67622673,2218,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,2218 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CD47697D43D5AC00004F5988ED64340
740160,031-003622-424511,NULL,-105.03779970,39.76719326,3622,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3622 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF44E674F6B425AC0F0F7796333E24340
740161,031-003863-424512,NULL,-105.03848870,39.77060554,3863,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3863 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CDE4D9976425AC09078C133A3E24340
740162,031-002670-424513,NULL,-105.01973912,39.67631533,2670,NULL,West,NULL,Warren,Avenue,NULL,NULL,NULL,2670 West Warren Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC090DC6743415AC098C52B8091D64340
740163,031-004999-424514,NULL,-105.05083247,39.71353550,4999,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,4999 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA87FDBD640435AC0C05E982155DB4340
740164,031-001061-424515,NULL,-104.94453939,39.69727684,1061,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,1061 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC05B55733C5AC0F8BB0F5E40D94340
740165,031-004500-424516,NULL,-105.04529920,39.72266701,4500,NULL,West,NULL,Short,Place,NULL,NULL,NULL,4500 West Short Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C588F9C2EE6425AC090553A5A80DC4340
740166,031-005551-424517,NULL,-104.83989974,39.79711477,5551,NULL,North,NULL,Troy,Street,NULL,NULL,NULL,5551 North Troy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0F3D8EAC0355AC0C8985CDB07E64340
740167,031-005036-424518,NULL,-105.04476018,39.78819660,5036,NULL,North,NULL,Utica,Street,NULL,NULL,NULL,5036 North Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8E7D559DD425AC0483452A0E3E44340
