1970088,123-002307-242370,NULL,-104.90623298,40.30110312,2307,NULL, , ,Black Duck,Avenue, ,NULL, ,2307 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C60B199B8FF395AC0D0F8018C8A264440
1970089,123-002313-242371,NULL,-104.90632413,40.30091075,2313,NULL, , ,Black Duck,Avenue, ,NULL, ,2313 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C7855EA36013A5AC0E88A4A3E84264440
1970090,123-000022-242372,NULL,-104.90633945,40.30075327,22,NULL, , ,Saxony,Road, ,NULL, ,22 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C040F2C77013A5AC060FF51157F264440
1970091,123-000026-242373,NULL,-104.90623115,40.30060266,26,NULL, , ,Saxony,Road, ,NULL, ,26 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C341DF2B0FF395AC078BFDE257A264440
1970092,123-000030-242374,NULL,-104.90617291,40.30043087,30,NULL, , ,Saxony,Road, ,NULL, ,30 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8405A6BCFE395AC078F9D08474264440
1970093,123-002339-242375,NULL,-104.90705665,40.30023826,2339,NULL, , ,Black Duck,Avenue, ,NULL, ,2339 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C80EA56370D3A5AC0680014356E264440
1970094,123-000034-242376,NULL,-104.90616134,40.30025829,34,NULL, , ,Saxony,Road, ,NULL, ,34 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8432248CFE395AC018A813DD6E264440
1970095,123-000038-242377,NULL,-104.90612480,40.30007527,38,NULL, , ,Saxony,Road, ,NULL, ,38 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C883ADBF2FD395AC010CAD3DD68264440
1970096,123-002345-242378,NULL,-104.90709153,40.30004805,2345,NULL, , ,Black Duck,Avenue, ,NULL, ,2345 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C04F5A1C90D3A5AC0406670F967264440
1970097,123-000041-242379,NULL,-104.90673869,40.30004542,41,NULL, , ,Saxony,Road, ,NULL, ,41 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C74D1B501083A5AC040416BE367264440
1970098,123-000042-242380,NULL,-104.90613129,40.29991916,42,NULL, , ,Saxony,Road, ,NULL, ,42 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C2C671C0EFE395AC0B0434AC063264440
1970099,123-002357-242381,NULL,-104.90716243,40.29985594,2357,NULL, , ,Black Duck,Avenue, ,NULL, ,2357 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C407905F30E3A5AC06833F4AD61264440
1970100,123-000045-242382,NULL,-104.90674210,40.29986580,45,NULL, , ,Saxony,Road, ,NULL, ,45 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C3C340210083A5AC0F0A69F0062264440
1970101,123-000046-242383,NULL,-104.90616241,40.29975962,46,NULL, , ,Saxony,Road, ,NULL, ,46 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0007A090FE395AC028B9F8855E264440
1970102,123-002405-242384,NULL,-104.90714611,40.29970787,2405,NULL, , ,Black Duck,Avenue, ,NULL, ,2405 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CAC7D8AAE0E3A5AC04826D8D35C264440
1970103,123-000049-242385,NULL,-104.90672621,40.29971135,49,NULL, , ,Saxony,Road, ,NULL, ,49 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD0BD60CD073A5AC0C8D50FF15C264440
1970104,123-000050-242386,NULL,-104.90611175,40.29959648,50,NULL, , ,Saxony,Road, ,NULL, ,50 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C7C1E22BCFD395AC0285B672D59264440
1970105,123-002411-242387,NULL,-104.90717136,40.29953266,2411,NULL, , ,Black Duck,Avenue, ,NULL, ,2411 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB48B73180F3A5AC06064111657264440
1970106,123-000053-242388,NULL,-104.90674418,40.29951691,53,NULL, , ,Saxony,Road, ,NULL, ,53 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C6883BA18083A5AC088C9E79156264440
1970107,123-000054-242389,NULL,-104.90612497,40.29941335,54,NULL, , ,Saxony,Road, ,NULL, ,54 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C68FC94F3FD395AC03087302D53264440
1970108,123-002417-242390,NULL,-104.90719551,40.29937271,2417,NULL, , ,Black Duck,Avenue, ,NULL, ,2417 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C6443BC7D0F3A5AC0F8F857D851264440
1970109,123-000057-242391,NULL,-104.90673792,40.29937964,57,NULL, , ,Saxony,Road, ,NULL, ,57 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C581C7CFE073A5AC0B0DA681252264440
1970110,123-000058-242392,NULL,-104.90607472,40.29925873,58,NULL, , ,Saxony,Road, ,NULL, ,58 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD44FCF20FD395AC08075221C4E264440
1970111,123-002423-242393,NULL,-104.90720950,40.29921205,2423,NULL, , ,Black Duck,Avenue, ,NULL, ,2423 Black Duck Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50E969B80F3A5AC0605D94944C264440
1970112,123-000061-242394,NULL,-104.90673165,40.29918884,61,NULL, , ,Saxony,Road, ,NULL, ,61 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C3C872CE4073A5AC07090E5D14B264440
1970113,123-000062-242395,NULL,-104.90614876,40.29908480,62,NULL, , ,Saxony,Road, ,NULL, ,62 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4C025957FE395AC0905D256948264440
1970114,123-000069-242396,NULL,-104.90685612,40.29902829,69,NULL, , ,Saxony,Road, ,NULL, ,69 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF46440EE093A5AC088A7238F46264440
1970115,123-000081-242397,NULL,-104.90725805,40.29897622,81,NULL, , ,Saxony,Road, ,NULL, ,81 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4130C84103A5AC008BD51DA44264440
1970116,123-000077-242398,NULL,-104.90707695,40.29896700,77,NULL, , ,Saxony,Road, ,NULL, ,77 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8094778C0D3A5AC0B0CAF78C44264440
1970117,123-000066-242399,NULL,-104.90620439,40.29891293,66,NULL, , ,Saxony,Road, ,NULL, ,66 Saxony Road ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C046AAF40FF395AC058A569C742264440
1970118,123-002441-242400,NULL,-104.90621607,40.29877398,2441,NULL, , ,Rouen,Lane, ,NULL, ,2441 Rouen Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C18A5AB71FF395AC0380EC6393E264440
1970119,123-002447-242401,NULL,-104.90611667,40.29860235,2447,NULL, , ,Rouen,Lane, ,NULL, ,2447 Rouen Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C24B5C1D0FD395AC028E10F9A38264440
1970120,123-017979-242402,NULL,-104.98761912,40.26187050,17979,NULL, , ,Margil,Road, ,NULL, ,17979 Margil Road ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDCB1D826353F5AC050F0FCF884214440
1970121,123-017911-242403,NULL,-104.98825938,40.26153749,17911,NULL, , ,Margil,Road, ,NULL, ,17911 Margil Road ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C483144A43F3F5AC038B4830F7A214440
1970122,123-017825-242404,NULL,-104.98862075,40.25996252,17825,NULL, , ,Margil,Road, ,NULL, ,17825 Margil Road ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C04FBF18F453F5AC0C887B77346214440
1970123,123-017645-242405,NULL,-104.98828761,40.25719644,17645,NULL, , ,Silver Fox,Court, ,NULL, ,17645 Silver Fox Court ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD8C6A91A403F5AC018F627D0EB204440
1970124,123-017580-242406,NULL,-104.98760626,40.25676172,17580,NULL, , ,Silver Fox,Court, ,NULL, ,17580 Silver Fox Court ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9401E3F0343F5AC0A8476D91DD204440
1970125,123-017590-242407,NULL,-104.98712753,40.25645544,17590,NULL, , ,Silver Fox,Court, ,NULL, ,17590 Silver Fox Court ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C905CEF182D3F5AC0781A1D88D3204440
1970126,123-017635-242408,NULL,-104.98846986,40.25662409,17635,NULL, , ,Silver Fox,Court, ,NULL, ,17635 Silver Fox Court ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C88BD1A17433F5AC0385EDC0ED9204440
1970127,123-017600-242409,NULL,-104.98661713,40.25617119,17600,NULL, , ,Silver Fox,Court, ,NULL, ,17600 Silver Fox Court ,Mead,80542,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C20FA2FBC243F5AC0E8C2B337CA204440
1970128,123-003427-242410,NULL,-104.99171396,40.13467404,3427,NULL, , ,Red Hawk,Lane, ,NULL, ,3427 Red Hawk Lane ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9084D73D783F5AC090DBBCFF3C114440
1970129,123-003415-242411,NULL,-104.99221211,40.13460620,3415,NULL, , ,Red Hawk,Lane, ,NULL, ,3415 Red Hawk Lane ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C08EF3A67803F5AC0E8B6A9C63A114440
1970130,123-003409-242412,NULL,-104.99285363,40.13462592,3409,NULL, , ,Red Hawk,Lane, ,NULL, ,3409 Red Hawk Lane ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA8EFF7E98A3F5AC048A60F6C3B114440
1970131,123-003405-242413,NULL,-104.99341129,40.13472737,3405,NULL, , ,Cottonwood,Circle, ,NULL, ,3405 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD86EF10C943F5AC0689A20BF3E114440
1970132,123-003402-242414,NULL,-104.99416393,40.13469986,3402,NULL, , ,Homestead,Drive, ,NULL, ,3402 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9C8DBF61A03F5AC0B0E254D83D114440
1970133,123-003400-242415,NULL,-104.99416442,40.13439970,3400,NULL, , ,Homestead,Drive, ,NULL, ,3400 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C6451C863A03F5AC09831680234114440
1970134,123-003407-242416,NULL,-104.99325531,40.13418947,3407,NULL, , ,Cottonwood,Circle, ,NULL, ,3407 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9067BA7E913F5AC0D84BE71E2D114440
1970135,123-003493-242417,NULL,-104.99036772,40.13410548,3493,NULL, , ,Cottonwood,Circle, ,NULL, ,3493 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CFCCE452F623F5AC048FF555E2A114440
1970136,123-003416-242418,NULL,-104.99212130,40.13416731,3416,NULL, , ,Red Hawk,Court, ,NULL, ,3416 Red Hawk Court ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CAC3755EA7E3F5AC038BBEF642C114440
1970137,123-003398-242419,NULL,-104.99411552,40.13409304,3398,NULL, , ,Homestead,Drive, ,NULL, ,3398 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA06AAF969F3F5AC0B0DBF4F529114440
1970138,123-003411-242420,NULL,-104.99317726,40.13387135,3411,NULL, , ,Cottonwood,Circle, ,NULL, ,3411 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CCCED5D37903F5AC0900F47B222114440
1970139,123-003420-242421,NULL,-104.99217184,40.13375226,3420,NULL, , ,Red Hawk,Court, ,NULL, ,3420 Red Hawk Court ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB85953BE7F3F5AC030874BCB1E114440
1970140,123-003396-242422,NULL,-104.99411435,40.13378042,3396,NULL, , ,Homestead,Drive, ,NULL, ,3396 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1C5CCA919F3F5AC070F688B71F114440
1970141,123-003485-242423,NULL,-104.99027767,40.13374485,3485,NULL, , ,Cottonwood,Circle, ,NULL, ,3485 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD8B998B5603F5AC058A4138D1E114440
1970142,123-003419-242424,NULL,-104.99308740,40.13345239,3419,NULL, , ,Cottonwood,Circle, ,NULL, ,3419 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD00B71BE8E3F5AC0489BCDF714114440
1970143,123-003394-242425,NULL,-104.99402585,40.13347652,3394,NULL, , ,Homestead,Drive, ,NULL, ,3394 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C185B9A1E9E3F5AC088802BC215114440
1970144,123-003430-242426,NULL,-104.99181372,40.13346889,3430,NULL, , ,Red Hawk,Court, ,NULL, ,3430 Red Hawk Court ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD0DA41E0793F5AC070592C8215114440
1970145,123-003481-242427,NULL,-104.99026383,40.13324869,3481,NULL, , ,Cottonwood,Circle, ,NULL, ,3481 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1CD8877B603F5AC0B8BE044B0E114440
1970146,123-003392-242428,NULL,-104.99394538,40.13318332,3392,NULL, , ,Homestead,Drive, ,NULL, ,3392 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C909219CD9C3F5AC0F0E2A9260C114440
1970147,123-003425-242429,NULL,-104.99311455,40.13311630,3425,NULL, , ,Cottonwood,Circle, ,NULL, ,3425 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CFC2251308F3F5AC008AE77F409114440
1970148,123-003477-242430,NULL,-104.99058145,40.13293315,3477,NULL, , ,Cottonwood,Circle, ,NULL, ,3477 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C08A6B8AF653F5AC0F8E615F403114440
1970149,123-003390-242431,NULL,-104.99386721,40.13287068,3390,NULL, , ,Homestead,Drive, ,NULL, ,3390 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50BB34859B3F5AC0002806E801114440
1970150,123-003471-242432,NULL,-104.99096040,40.13270236,3471,NULL, , ,Cottonwood,Circle, ,NULL, ,3471 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C04A12EE56B3F5AC0F8971A64FC104440
1970151,123-003433-242433,NULL,-104.99305448,40.13274170,3433,NULL, , ,Cottonwood,Circle, ,NULL, ,3433 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C008A5E348E3F5AC0284E18AEFD104440
1970152,123-003388-242434,NULL,-104.99372578,40.13247126,3388,NULL, , ,Homestead,Drive, ,NULL, ,3388 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0C5A0034993F5AC0D83C72D1F4104440
1970153,123-003465-242435,NULL,-104.99148737,40.13244527,3465,NULL, , ,Cottonwood,Circle, ,NULL, ,3465 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C60EA6D87743F5AC038236DF7F3104440
1970154,123-003441-242436,NULL,-104.99306092,40.13237869,3441,NULL, , ,Cottonwood,Circle, ,NULL, ,3441 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF8495F4F8E3F5AC0A8F8EDC8F1104440
1970155,123-003453-242437,NULL,-104.99226799,40.13235934,3453,NULL, , ,Cottonwood,Circle, ,NULL, ,3453 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C5CB39C51813F5AC060B89526F1104440
1970156,123-003447-242438,NULL,-104.99270902,40.13212504,3447,NULL, , ,Cottonwood,Circle, ,NULL, ,3447 Cottonwood Circle ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C24C3688B883F5AC0407B3379E9104440
1970157,123-003386-242439,NULL,-104.99363427,40.13208079,3386,NULL, , ,Homestead,Drive, ,NULL, ,3386 Homestead Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF0C035B4973F5AC0B82EFF05E8104440
1970158,123-005535-242440,NULL,-104.94745117,40.12989212,5535,NULL, , ,Triple Crown,Drive, ,NULL, ,5535 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE0A53E0AA33C5AC080F7084EA0104440
1970159,123-005533-242441,NULL,-104.94772474,40.12989925,5533,NULL, , ,Triple Crown,Drive, ,NULL, ,5533 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0020AD85A73C5AC0F0D1DC89A0104440
1970160,123-005531-242442,NULL,-104.94804697,40.12989760,5531,NULL, , ,Triple Crown,Drive, ,NULL, ,5531 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50BB31CDAC3C5AC01853037CA0104440
1970161,123-005529-242443,NULL,-104.94822441,40.12966678,5529,NULL, , ,Triple Crown,Drive, ,NULL, ,5529 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9C2F6AB5AF3C5AC0F079D4EB98104440
1970162,123-005527-242444,NULL,-104.94840970,40.12953458,5527,NULL, , ,Triple Crown,Drive, ,NULL, ,5527 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDCE194BEB23C5AC09066D09694104440
1970163,123-005513-242445,NULL,-104.94989743,40.12948317,5513,NULL, , ,Mustang,Drive, ,NULL, ,5513 Mustang Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA03F991ECB3C5AC0F06990E792104440
1970164,123-005511-242446,NULL,-104.95013102,40.12952005,5511,NULL, , ,Mustang,Drive, ,NULL, ,5511 Mustang Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C883B53F2CE3C5AC0E0E7F31C94104440
1970165,123-005525-242447,NULL,-104.94856248,40.12940222,5525,NULL, , ,Triple Crown,Drive, ,NULL, ,5525 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0074673FB53C5AC0882B7B4090104440
1970166,123-005514-242448,NULL,-104.94956615,40.12929957,5514,NULL, , ,Triple Crown,Drive, ,NULL, ,5514 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C3CB016B1C53C5AC0F8875DE38C104440
1970167,123-005523-242449,NULL,-104.94872630,40.12926644,5523,NULL, , ,Triple Crown,Drive, ,NULL, ,5523 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1C3589EEB73C5AC0E89384CD8B104440
1970168,123-005512-242450,NULL,-104.94974556,40.12916663,5512,NULL, , ,Triple Crown,Drive, ,NULL, ,5512 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA8399EA1C83C5AC0E061428888104440
1970169,123-005510-242451,NULL,-104.94998931,40.12917611,5510,NULL, , ,Triple Crown,Drive, ,NULL, ,5510 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C345AF49FCC3C5AC03861C6D788104440
1970170,123-005508-242452,NULL,-104.95023642,40.12914901,5508,NULL, , ,Triple Crown,Drive, ,NULL, ,5508 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CACC469ACD03C5AC0A06460F487104440
1970171,123-005506-242453,NULL,-104.95047525,40.12916276,5506,NULL, , ,Triple Crown,Drive, ,NULL, ,5506 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD4BF2696D43C5AC018E2C06788104440
1970172,123-005504-242454,NULL,-104.95068823,40.12917944,5504,NULL, , ,Triple Crown,Drive, ,NULL, ,5504 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C505B7513D83C5AC010E9ACF388104440
1970173,123-005502-242455,NULL,-104.95096288,40.12914234,5502,NULL, , ,Triple Crown,Drive, ,NULL, ,5502 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50086593DC3C5AC0206A77BC87104440
1970174,123-008739-242456,NULL,-104.95118418,40.12902319,8739,NULL, , ,Triple Crown,Drive, ,NULL, ,8739 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C20199833E03C5AC0F053FFD483104440
1970175,123-008737-242457,NULL,-104.95129647,40.12880496,8737,NULL, , ,Triple Crown,Drive, ,NULL, ,8737 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C70159A0AE23C5AC0A8F859AE7C104440
1970176,123-008735-242458,NULL,-104.95127534,40.12864737,8735,NULL, , ,Triple Crown,Drive, ,NULL, ,8735 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0411FCB1E13C5AC0F005648477104440
1970177,123-008733-242459,NULL,-104.95123021,40.12846596,8733,NULL, , ,Triple Crown,Drive, ,NULL, ,8733 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD0A7ABF4E03C5AC000DE9A9271104440
1970178,123-008731-242460,NULL,-104.95128442,40.12826076,8731,NULL, , ,Triple Crown,Drive, ,NULL, ,8731 Triple Crown Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC86B0ED8E13C5AC078ED3ED96A104440
