"2420687","-106.04342368","39.63123211","403","","East","","La Bonte","Street","","","","403 East La Bonte Street","Dillon","80435","Summit"
"2420688","-106.09722165","39.65720857","165","","","","Two Cabins","Drive","","","","165 Two Cabins Drive","Silverthorne","80498","Summit"
"2420689","-106.09682679","39.65745267","155","","","","Two Cabins","Drive","","","","155 Two Cabins Drive","Silverthorne","80498","Summit"
"2420690","-106.09640356","39.65766674","145","","","","Two Cabins","Drive","","","","145 Two Cabins Drive","Silverthorne","80498","Summit"
"2420691","-106.0960783","39.65801083","125","","","","Two Cabins","Drive","","","","125 Two Cabins Drive","Silverthorne","80498","Summit"
"2420692","-106.03294188","39.53840558","0050","","","","King Fisher","Lane","","","","0050 King Fisher Lane","Unincorporated Summit County","80424","Summit"
"2420693","-106.05515944","39.4765556","60","","","","Westridge","Road","","","","60 Westridge Road","Breckenridge","80424","Summit"
"2420694","-106.05816339","39.55343383","1058","","","","Alpensee","Drive","","","","1058 Alpensee Drive","Unincorporated Summit County","80424","Summit"
"2420695","-106.04112682","39.53522389","70","","","","Oak","Lane","","","","70 Oak Lane","Breckenridge","80424","Summit"
"2420696","-106.04109161","39.53529877","72","","","","Oak","Lane","","","","72 Oak Lane","Breckenridge","80424","Summit"
"2420697","-106.04115139","39.53516676","68","","","","Oak","Lane","","","","68 Oak Lane","Breckenridge","80424","Summit"
"2420698","-106.04191847","39.53384532","93","","","","Chestnut","Lane","","","","93 Chestnut Lane","Breckenridge","80424","Summit"
"2420699","-106.04232046","39.53247745","23","","","","Chestnut","Lane","","","","23 Chestnut Lane","Breckenridge","80424","Summit"
"2420700","-106.04251636","39.53256096","29","","","","Chestnut","Lane","","","","29 Chestnut Lane","Breckenridge","80424","Summit"
"2420701","-106.04241506","39.5325104","25","","","","Chestnut","Lane","","","","25 Chestnut Lane","Breckenridge","80424","Summit"
"2420702","-106.04215946","39.53248324","17","","","","Chestnut","Lane","","","","17 Chestnut Lane","Breckenridge","80424","Summit"
"2420703","-106.04204293","39.532519","15","","","","Chestnut","Lane","","","","15 Chestnut Lane","Breckenridge","80424","Summit"
"2420704","-106.03412839","39.52866617","0613","","","","Tiger","Road","","","","0613 Tiger Road","Unincorporated Summit County","80424","Summit"
"2420705","-106.04090919","39.53139649","30","","","","Marksberry","Way","","","","30 Marksberry Way","Breckenridge","80424","Summit"
"2420706","-106.04459725","39.53493719","288","","","","Shores","Lane","","","","288 Shores Lane","Breckenridge","80424","Summit"
"2420707","-106.04505166","39.5351061","275","","","","Shores","Lane","","","","275 Shores Lane","Breckenridge","80424","Summit"
"2420708","-106.05443924","39.48786776","32","","","","Columbia","Drive","","","","32 Columbia Drive","Breckenridge","80424","Summit"
"2420709","-106.05449434","39.48791896","26","","","","Columbia","Drive","","","","26 Columbia Drive","Breckenridge","80424","Summit"
"2420710","-106.05141666","39.47780195","318","","","","Kings Crown","Road","","","","318 Kings Crown Road","Breckenridge","80424","Summit"
"2420711","-106.05126791","39.47749366","406","","","","Kings Crown","Road","","","","406 Kings Crown Road","Breckenridge","80424","Summit"
"2420712","-106.05110414","39.47724964","414","","","","Kings Crown","Road","","","","414 Kings Crown Road","Breckenridge","80424","Summit"
"2420713","-106.05108377","39.47718529","416","","","","Kings Crown","Road","","","","416 Kings Crown Road","Breckenridge","80424","Summit"
"2420714","-106.05122675","39.47743148","408","","","","Kings Crown","Road","","","","408 Kings Crown Road","Breckenridge","80424","Summit"
"2420715","-106.05118521","39.4773778","410","","","","Kings Crown","Road","","","","410 Kings Crown Road","Breckenridge","80424","Summit"
"2420716","-106.05105293","39.47712912","418","","","","Kings Crown","Road","","","","418 Kings Crown Road","Breckenridge","80424","Summit"
"2420717","-106.05114622","39.4773224","412","","","","Kings Crown","Road","","","","412 Kings Crown Road","Breckenridge","80424","Summit"
"2420718","-106.05097276","39.4769246","428","","","","Kings Crown","Road","","","","428 Kings Crown Road","Breckenridge","80424","Summit"
"2420719","-106.05095116","39.4768538","430","","","","Kings Crown","Road","","","","430 Kings Crown Road","Breckenridge","80424","Summit"
"2420720","-106.05099006","39.47704634","424","","","","Kings Crown","Road","","","","424 Kings Crown Road","Breckenridge","80424","Summit"
"2420721","-106.05097851","39.47698534","426","","","","Kings Crown","Road","","","","426 Kings Crown Road","Breckenridge","80424","Summit"
"2420722","-106.04470099","39.44172727","0792","","","","Spruce Creek","Road","","","","0792 Spruce Creek Road","Unincorporated Summit County","80424","Summit"
"2420723","-106.04717704","39.44148386","0815","","","","Spruce Creek","Road","","","","0815 Spruce Creek Road","Unincorporated Summit County","80424","Summit"
"2420724","-106.0245276","39.47477825","0285","","","","Green Jay","Lane","","","","0285 Green Jay Lane","Unincorporated Summit County","80424","Summit"
"2420725","-106.01666922","39.59156806","0067","","","","Habitat","Court","","","","0067 Habitat Court","Unincorporated Summit County","80435","Summit"
"2420726","-106.0097778","39.59647099","0106","","","","Sunlight","Drive","","","","0106 Sunlight Drive","Unincorporated Summit County","80435","Summit"
"2420727","-106.09961794","39.66477235","255","","","","Arnica","Lane","","","","255 Arnica Lane","Silverthorne","80498","Summit"
"2420728","-106.09839205","39.66718256","2140","","","","Hunters Knob","Road","","","","2140 Hunters Knob Road","Silverthorne","80498","Summit"
"2420729","-106.09756034","39.66708842","1815","","","","Golden Eagle","Road","","","","1815 Golden Eagle Road","Silverthorne","80498","Summit"
"2420730","-106.09794726","39.66808017","130","","","","Hunters Knob","Road","","","","130 Hunters Knob Road","Silverthorne","80498","Summit"
"2420731","-106.08831702","39.65847204","38","","","","Glen","Place","","","","38 Glen Place","Silverthorne","80498","Summit"
"2420732","-106.08826493","39.658344","36","","","","Glen","Place","","","","36 Glen Place","Silverthorne","80498","Summit"
"2420733","-106.08778843","39.65770838","7","","","","Glen","Place","","","","7 Glen Place","Silverthorne","80498","Summit"
"2420734","-106.08994613","39.65752971","301","","","","Red Hawk","Circle","","","","301 Red Hawk Circle","Silverthorne","80498","Summit"
"2420735","-106.09014013","39.65724913","303","","","","Red Hawk","Circle","","","","303 Red Hawk Circle","Silverthorne","80498","Summit"
"2420736","-106.08981076","39.65814803","301","","","","Black Hawk","Circle","","","","301 Black Hawk Circle","Silverthorne","80498","Summit"
"2420737","-106.07015238","39.50152626","0257","","","","Barton Ridge","Drive","","","","0257 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420738","-106.07054586","39.50150519","0269","","","","Barton Ridge","Drive","","","","0269 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420739","-106.07088844","39.50150139","0295","","","","Barton Ridge","Drive","","","","0295 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420740","-106.06974918","39.50151238","0233","","","","Barton Ridge","Drive","","","","0233 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420741","-106.06941224","39.50181871","0207","","","","Barton Ridge","Drive","","","","0207 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420742","-106.07196454","39.50327733","5352","","","","Barton","Road","","","","5352 Barton Road","Unincorporated Summit County","80424","Summit"
"2420743","-106.07179659","39.50388215","0100","","","","Barton","Way","","","","0100 Barton Way","Unincorporated Summit County","80424","Summit"
"2420744","-106.07141239","39.50334045","0136","","","","Barton","Way","","","","0136 Barton Way","Unincorporated Summit County","80424","Summit"
"2420745","-106.07097951","39.50280745","0160","","","","Barton","Way","","","","0160 Barton Way","Unincorporated Summit County","80424","Summit"
"2420746","-106.07028869","39.50321439","0204","","","","Barton","Way","","","","0204 Barton Way","Unincorporated Summit County","80424","Summit"
"2420747","-106.0999273","39.57251347","315","","South","","2Nd","Avenue","","UNIT","106","315 South 2Nd Avenue UNIT 106","Frisco","80443","Summit"
"2420748","-106.0999273","39.57251347","315","","South","","2Nd","Avenue","","","","315 South 2Nd Avenue","Frisco","80443","Summit"
"2420749","-106.10090192","39.57118496","0265","","","","Pine","Drive","","","","0265 Pine Drive","Unincorporated Summit County","80443","Summit"
"2420750","-106.09913019","39.57006936","537","","South","","2Nd","Avenue","","","","537 South 2Nd Avenue","Frisco","80443","Summit"
"2420751","-106.09803939","39.56960343","14","","","","Meridian","Alley","","","","14 Meridian Alley","Frisco","80443","Summit"
"2420752","-106.09798484","39.56966084","16","","","","Meridian","Alley","","","","16 Meridian Alley","Frisco","80443","Summit"
"2420753","-106.09715701","39.57027783","316","","","","Belford","Street","","","","316 Belford Street","Frisco","80443","Summit"
"2420754","-106.09654421","39.57036869","396","","","","Belford","Street","","","","396 Belford Street","Frisco","80443","Summit"
"2420755","-106.09663953","39.57036821","394","","","","Belford","Street","","","","394 Belford Street","Frisco","80443","Summit"
"2420756","-106.09703646","39.57032743","384","","","","Belford","Street","","","","384 Belford Street","Frisco","80443","Summit"
"2420757","-106.06748999","39.62422652","1198","","South","","Adams","Avenue","","","","1198 South Adams Avenue","Silverthorne","80435","Summit"
"2420758","-106.03821806","39.43818001","0853","","","","Blue River","Road","","","","0853 Blue River Road","Blue River","80424","Summit"
"2420759","-106.03829443","39.43735592","0785","","","","Blue River","Road","","","","0785 Blue River Road","Blue River","80424","Summit"
"2420760","-106.03832376","39.43774811","0809","","","","Blue River","Road","","","","0809 Blue River Road","Blue River","80424","Summit"
"2420761","-106.04147789","39.48008776","215","","South","","High","Street","","","","215 South High Street","Breckenridge","80424","Summit"
"2420762","-106.04425699","39.53449042","120","","","","Red Quill","Lane","","","","120 Red Quill Lane","Breckenridge","80424","Summit"
"2420763","-106.04440318","39.53414765","96","","","","Red Quill","Lane","","","","96 Red Quill Lane","Breckenridge","80424","Summit"
"2420764","-106.04432996","39.53432936","108","","","","Red Quill","Lane","","","","108 Red Quill Lane","Breckenridge","80424","Summit"
"2420765","-106.04444779","39.53392429","82","","","","Red Quill","Lane","","","","82 Red Quill Lane","Breckenridge","80424","Summit"
"2420766","-106.04450572","39.53377414","68","","","","Red Quill","Lane","","","","68 Red Quill Lane","Breckenridge","80424","Summit"
"2420767","-106.04460398","39.53339477","40","","","","Red Quill","Lane","","","","40 Red Quill Lane","Breckenridge","80424","Summit"
"2420768","-106.04456706","39.53349706","56","","","","Red Quill","Lane","","","","56 Red Quill Lane","Breckenridge","80424","Summit"
"2420769","-106.04492962","39.53450737","246","","","","Shores","Lane","","","","246 Shores Lane","Breckenridge","80424","Summit"
"2420770","-106.0446188","39.53458203","115","","","","Red Quill","Lane","","","","115 Red Quill Lane","Breckenridge","80424","Summit"
"2420771","-106.04467883","39.53424235","99","","","","Red Quill","Lane","","","","99 Red Quill Lane","Breckenridge","80424","Summit"
"2420772","-106.04507271","39.53427827","222","","","","Shores","Lane","","","","222 Shores Lane","Breckenridge","80424","Summit"
"2420773","-106.04516684","39.53401225","200","","","","Shores","Lane","","","","200 Shores Lane","Breckenridge","80424","Summit"
"2420774","-106.0447582","39.53399218","77","","","","Red Quill","Lane","","","","77 Red Quill Lane","Breckenridge","80424","Summit"
"2420775","-106.11530511","39.68612376","442","","","","Lake Everist","Trail","","","","442 Lake Everist Trail","Silverthorne","80498","Summit"
"2420776","-105.9915188","39.59965882","0155","","","","Soda Ridge","Road","","","","0155 Soda Ridge Road","Unincorporated Summit County","80435","Summit"
"2420777","-106.04334576","39.63100698","401","","East","","La Bonte","Street","","","","401 East La Bonte Street","Dillon","80435","Summit"
"2420778","-106.03307979","39.5382658","0040","","","","King Fisher","Lane","","","","0040 King Fisher Lane","Unincorporated Summit County","80424","Summit"
"2420779","-106.03332011","39.53816596","0030","","","","King Fisher","Lane","","","","0030 King Fisher Lane","Unincorporated Summit County","80424","Summit"
"2420780","-106.03974937","39.53181392","33","","","","Dewey Placer","Drive","","","","33 Dewey Placer Drive","Breckenridge","80424","Summit"
"2420781","-106.09848138","39.57655695","310","","","","Galena","Street","","","","310 Galena Street","Frisco","80443","Summit"
"2420782","-106.0985361","39.57671289","308","","","","Galena","Street","","","","308 Galena Street","Frisco","80443","Summit"
"2420783","-106.08990437","39.65828102","305","","","","Black Hawk","Circle","","","","305 Black Hawk Circle","Silverthorne","80498","Summit"
"2420784","-106.09871202","39.58813788","100","","","","Basecamp","Way","","","","100 Basecamp Way","Frisco","80443","Summit"
"2420785","-105.87515446","39.6249475","2178","","","","Argentine North Fork","Trail","","","","2178 Argentine North Fork Trail","Unincorporated Summit County","80435","Summit"
"2420786","-106.04557284","39.53375135","175","","","","Shores","Lane","","","","175 Shores Lane","Breckenridge","80424","Summit"
"2420787","-106.0455767","39.5335824","163","","","","Shores","Lane","","","","163 Shores Lane","Breckenridge","80424","Summit"
"2420788","-106.04554935","39.53403555","193","","","","Shores","Lane","","","","193 Shores Lane","Breckenridge","80424","Summit"
"2420789","-106.04555941","39.53391753","181","","","","Shores","Lane","","","","181 Shores Lane","Breckenridge","80424","Summit"
"2420790","-106.17426206","39.49684858","0034","","","","Tricias","Trail","","","","0034 Tricias Trail","Unincorporated Summit County","80443","Summit"
"2420791","-106.05826736","39.50458529","1009","","","","American","Way","","","","1009 American Way","Unincorporated Summit County","80424","Summit"
"2420792","-106.05706376","39.48890576","72","","","","West Point Lode","","","","","72 West Point Lode","Breckenridge","80424","Summit"
"2420793","-106.05713775","39.48898427","68","","","","West Point Lode","","","","","68 West Point Lode","Breckenridge","80424","Summit"
"2420794","-106.05739642","39.48913895","60","","","","West Point Lode","","","","","60 West Point Lode","Breckenridge","80424","Summit"
"2420795","-106.07514514","39.65958658","10","","","","Damselfly","Loop","","","","10 Damselfly Loop","Silverthorne","80498","Summit"
"2420796","-106.07521455","39.65963669","12","","","","Damselfly","Loop","","","","12 Damselfly Loop","Silverthorne","80498","Summit"
"2420797","-106.07528007","39.65966808","14","","","","Damselfly","Loop","","","","14 Damselfly Loop","Silverthorne","80498","Summit"
"2420798","-106.07543375","39.65976101","26","","","","Damselfly","Loop","","","","26 Damselfly Loop","Silverthorne","80498","Summit"
"2420799","-106.07553275","39.65978071","28","","","","Damselfly","Loop","","","","28 Damselfly Loop","Silverthorne","80498","Summit"
"2420800","-106.07573611","39.65979124","42","","","","Damselfly","Loop","","","","42 Damselfly Loop","Silverthorne","80498","Summit"
"2420801","-106.07584068","39.65980803","44","","","","Damselfly","Loop","","","","44 Damselfly Loop","Silverthorne","80498","Summit"
"2420802","-106.07604209","39.65980848","60","","","","Damselfly","Loop","","","","60 Damselfly Loop","Silverthorne","80498","Summit"
"2420803","-106.07615587","39.65981225","62","","","","Damselfly","Loop","","","","62 Damselfly Loop","Silverthorne","80498","Summit"
"2420804","-106.07634055","39.65981855","76","","","","Damselfly","Loop","","","","76 Damselfly Loop","Silverthorne","80498","Summit"
"2420805","-106.07645623","39.65982663","78","","","","Damselfly","Loop","","","","78 Damselfly Loop","Silverthorne","80498","Summit"
"2420806","-106.07645591","39.65955001","93","","","","Damselfly","Loop","","","","93 Damselfly Loop","Silverthorne","80498","Summit"
"2420807","-106.07486314","39.65938155","404","","","","Fly Line","Drive","","","","404 Fly Line Drive","Silverthorne","80498","Summit"
"2420808","-106.07495668","39.65942658","406","","","","Fly Line","Drive","","","","406 Fly Line Drive","Silverthorne","80498","Summit"
"2420809","-106.07503052","39.65946033","408","","","","Fly Line","Drive","","","","408 Fly Line Drive","Silverthorne","80498","Summit"
"2420810","-106.0852604","39.65587757","103","","","","Talon","Circle","","","","103 Talon Circle","Silverthorne","80498","Summit"
"2420811","-106.08525034","39.65568563","101","","","","Talon","Circle","","","","101 Talon Circle","Silverthorne","80498","Summit"
"2420812","-106.01069809","39.46779116","0087","","","","Goldenview","Drive","","","","0087 Goldenview Drive","Unincorporated Summit County","80424","Summit"
"2420813","-106.01032096","39.46761551","0107","","","","Goldenview","Drive","","","","0107 Goldenview Drive","Unincorporated Summit County","80424","Summit"
"2420814","-106.07781774","39.61784999","3611","","","","Ryan Gulch","Road","","","","3611 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420815","-106.07781774","39.61784999","3613","","","","Ryan Gulch","Road","","","","3613 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420816","-106.07781774","39.61784999","3615","","","","Ryan Gulch","Road","","","","3615 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420817","-106.07781774","39.61784999","3614","","","","Ryan Gulch","Road","","","","3614 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420818","-106.07781774","39.61784999","3620","","","","Ryan Gulch","Road","","","","3620 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420819","-106.07781774","39.61784999","3619","","","","Ryan Gulch","Road","","","","3619 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420820","-106.07781774","39.61784999","3623","","","","Ryan Gulch","Road","","","","3623 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420821","-106.07781774","39.61784999","3617","","","","Ryan Gulch","Road","","","","3617 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420822","-106.07781774","39.61784999","3621","","","","Ryan Gulch","Road","","","","3621 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420823","-106.07781774","39.61784999","3618","","","","Ryan Gulch","Road","","","","3618 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420824","-106.07781774","39.61784999","3622","","","","Ryan Gulch","Road","","","","3622 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420825","-106.07781774","39.61784999","3612","","","","Ryan Gulch","Road","","","","3612 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420826","-106.07781774","39.61784999","3616","","","","Ryan Gulch","Road","","","","3616 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420827","-106.07781774","39.61784999","3610","","","","Ryan Gulch","Road","","","","3610 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420828","-106.07781774","39.61784999","3624","","","","Ryan Gulch","Road","","","","3624 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2420829","-106.04786239","39.54456382","0582","","","","Gateway","Drive","","","","0582 Gateway Drive","Unincorporated Summit County","80424","Summit"
"2420830","-106.09854397","39.57710275","317","B","","","Galena","Street","","","","317 B Galena Street","Frisco","80443","Summit"
"2420831","-106.09848899","39.57710954","317","C","","","Galena","Street","","","","317 C Galena Street","Frisco","80443","Summit"
"2420832","-106.09862023","39.57709132","317","A","","","Galena","Street","","","","317 A Galena Street","Frisco","80443","Summit"
"2420833","-106.09843261","39.57711959","317","D","","","Galena","Street","","","","317 D Galena Street","Frisco","80443","Summit"
"2420834","-106.09837664","39.57712355","317","E","","","Galena","Street","","","","317 E Galena Street","Frisco","80443","Summit"
"2420835","-106.09832166","39.57710253","317","F","","","Galena","Street","","","","317 F Galena Street","Frisco","80443","Summit"
"2420836","-106.09767937","39.57736086","403","","","","Galena","Street","","UNIT","C","403 Galena Street UNIT C","Frisco","80443","Summit"
"2420837","-106.09766932","39.57730874","403","","","","Galena","Street","","UNIT","B","403 Galena Street UNIT B","Frisco","80443","Summit"
"2420838","-106.09765147","39.57724584","403","","","","Galena","Street","","UNIT","A","403 Galena Street UNIT A","Frisco","80443","Summit"
"2420839","-106.09777611","39.57722237","403","","","","Galena","Street","","","","403 Galena Street","Frisco","80443","Summit"
"2420840","-106.0081964","39.60172499","0040","","","","Cove","Boulevard","","UNIT","C-1","0040 Cove Boulevard UNIT C-1","Unincorporated Summit County","80435","Summit"
"2420841","-106.0081964","39.60172499","0040","","","","Cove","Boulevard","","","","0040 Cove Boulevard","Unincorporated Summit County","80435","Summit"
"2420842","-105.98157365","39.60067437","0012","","","","Porcupine","Court","","","","0012 Porcupine Court","Unincorporated Summit County","80435","Summit"
"2420843","-105.98217382","39.6006223","0011","","","","Porcupine","Court","","","","0011 Porcupine Court","Unincorporated Summit County","80435","Summit"
"2420844","-106.0698832","39.66088133","0020","","","","Eagle Wings","Trail","","","","0020 Eagle Wings Trail","Unincorporated Summit County","80498","Summit"
"2420845","-106.10312714","39.58500625","103","","","","Mountain Poppy","Way","","","","103 Mountain Poppy Way","Frisco","80443","Summit"
"2420846","-106.10330708","39.58488691","107","","","","Mountain Poppy","Way","","","","107 Mountain Poppy Way","Frisco","80443","Summit"
"2420847","-106.10421138","39.58536212","117","","","","Windflower","Lane","","","","117 Windflower Lane","Frisco","80443","Summit"
"2420848","-106.10532543","39.58442017","189","","","","Rose Crown","Circle","","","","189 Rose Crown Circle","Frisco","80443","Summit"
"2420849","-106.10508309","39.58294597","112","","","","Primrose","Place","","","","112 Primrose Place","Frisco","80443","Summit"
"2420850","-106.10460786","39.58299921","108","","","","Primrose","Place","","","","108 Primrose Place","Frisco","80443","Summit"
"2420851","-106.10409492","39.58301288","104","","","","Primrose","Place","","","","104 Primrose Place","Frisco","80443","Summit"
"2420852","-106.10539916","39.58311835","116","","","","Primrose","Place","","","","116 Primrose Place","Frisco","80443","Summit"
"2420853","-106.10507705","39.582362","14","","","","Larson","Lane","","UNIT","B","14 Larson Lane UNIT B","Frisco","80443","Summit"
"2420854","-106.10213628","39.58324311","104","","","","Silverbell","Court","","","","104 Silverbell Court","Frisco","80443","Summit"
"2420855","-106.10174668","39.58338807","105","","","","Silverbell","Court","","","","105 Silverbell Court","Frisco","80443","Summit"
"2420856","-106.10276988","39.58430123","112","","","","Mountain Poppy","Way","","","","112 Mountain Poppy Way","Frisco","80443","Summit"
"2420857","-106.10642461","39.58044581","0210","","","","Aspen","Drive","","","","0210 Aspen Drive","Unincorporated Summit County","80443","Summit"
"2420858","-106.10586659","39.58030029","0018","","","","Willow","Lane","","","","0018 Willow Lane","Unincorporated Summit County","80443","Summit"
"2420859","-106.10915203","39.57871331","0262","","","","Forest","Drive","","","","0262 Forest Drive","Unincorporated Summit County","80443","Summit"
"2420860","-106.10752027","39.57928342","0096","","","","Riverview","Drive","","","","0096 Riverview Drive","Unincorporated Summit County","80443","Summit"
"2420861","-106.06024025","39.50705036","0734","","","","Blue Ridge","Road","","","","0734 Blue Ridge Road","Unincorporated Summit County","80424","Summit"
"2420862","-106.06832769","39.50614676","0157","B","","","Independence","Circle","","","","0157 B Independence Circle","Unincorporated Summit County","80424","Summit"
"2420863","-106.0679389","39.50444104","5579","","","","Barton","Road","","","","5579 Barton Road","Unincorporated Summit County","80424","Summit"
"2420864","-106.06770484","39.50350508","5629","","","","Barton","Road","","","","5629 Barton Road","Unincorporated Summit County","80424","Summit"
"2420865","-106.06903263","39.50454011","0022","","","","Barton Ridge","Drive","","","","0022 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420866","-106.06917307","39.50506754","5509","","","","Barton","Road","","","","5509 Barton Road","Unincorporated Summit County","80424","Summit"
"2420867","-106.06979665","39.50511006","5449","","","","Barton","Road","","","","5449 Barton Road","Unincorporated Summit County","80424","Summit"
"2420868","-106.06965533","39.50512339","5469","","","","Barton","Road","","","","5469 Barton Road","Unincorporated Summit County","80424","Summit"
"2420869","-106.06997548","39.50356983","0218","","","","Barton","Way","","","","0218 Barton Way","Unincorporated Summit County","80424","Summit"
"2420870","-106.07052385","39.5029096","0168","","","","Barton","Way","","","","0168 Barton Way","Unincorporated Summit County","80424","Summit"
"2420871","-106.06930061","39.50205032","0193","","","","Barton Ridge","Drive","","","","0193 Barton Ridge Drive","Unincorporated Summit County","80424","Summit"
"2420872","-106.07719167","39.50360143","0491","","","","Slalom","Drive","","","","0491 Slalom Drive","Unincorporated Summit County","80424","Summit"
"2420873","-106.06205198","39.50194661","0025","","","","Protector","Place","","","","0025 Protector Place","Unincorporated Summit County","80424","Summit"
"2420874","-106.06243608","39.50168192","1358","","","","American","Way","","","","1358 American Way","Unincorporated Summit County","80424","Summit"
"2420875","-106.05678454","39.50422442","0718","","","","American","Way","","","","0718 American Way","Unincorporated Summit County","80424","Summit"
"2420876","-106.06003356","39.50122161","0436","","","","American","Way","","","","0436 American Way","Unincorporated Summit County","80424","Summit"
"2420877","-106.05834933","39.49925571","3594","","","","Ski Hill","Road","","","","3594 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2420878","-106.05901028","39.4991696","0011","","","","Burro","Lane","","","","0011 Burro Lane","Unincorporated Summit County","80424","Summit"
"2420879","-106.05735741","39.49867891","3558","","","","Ski Hill","Road","","","","3558 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2420880","-106.06218273","39.4975714","0011","","","","Pine","Circle","","","","0011 Pine Circle","Unincorporated Summit County","80424","Summit"
"2420881","-106.06091053","39.49793337","0011","","","","Brook","Street","","","","0011 Brook Street","Unincorporated Summit County","80424","Summit"
"2420882","-106.05973667","39.49761235","0042","","","","Brook","Street","","","","0042 Brook Street","Unincorporated Summit County","80424","Summit"
"2420883","-106.05969027","39.49747593","0052","","","","Brook","Street","","","","0052 Brook Street","Unincorporated Summit County","80424","Summit"
"2420884","-106.06557522","39.49794354","0069","","","","American","Way","","","","0069 American Way","Unincorporated Summit County","80424","Summit"
"2420885","-106.065537","39.49852349","0099","","","","American","Way","","","","0099 American Way","Unincorporated Summit County","80424","Summit"
"2420886","-106.06483518","39.49889336","0019","","","","Lone Hand","Way","","","","0019 Lone Hand Way","Unincorporated Summit County","80424","Summit"
"2420887","-106.06500555","39.49500171","4123","","","","Ski Hill","Road","","","","4123 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2420888","-106.064812","39.4955832","4093","","","","Ski Hill","Road","","","","4093 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2420889","-106.05263782","39.49188322","33","","","","Iron Mask","Road","","","","33 Iron Mask Road","Breckenridge","80424","Summit"
"2420890","-106.05401839","39.49230072","474","","","","Peerless","Drive","","","","474 Peerless Drive","Breckenridge","80424","Summit"
"2420891","-106.05466424","39.49037674","56","","","","Brooks Snider","Road","","","","56 Brooks Snider Road","Breckenridge","80424","Summit"
"2420892","-106.05629058","39.490206","568","","","","Peerless","Drive","","","","568 Peerless Drive","Breckenridge","80424","Summit"
"2420893","-106.05534522","39.48823718","16","","","","Union","Trail","","","","16 Union Trail","Breckenridge","80424","Summit"
"2420894","-106.05523123","39.48816721","12","","","","Union","Trail","","","","12 Union Trail","Breckenridge","80424","Summit"
"2420895","-106.05522335","39.48706796","73","","","","Penn Lode","Drive","","","","73 Penn Lode Drive","Breckenridge","80424","Summit"
"2420896","-106.05327788","39.48709082","66","","","","Cucumber Patch Placer","Road","","","","66 Cucumber Patch Placer Road","Breckenridge","80424","Summit"
"2420897","-106.05336711","39.48715457","60","","","","Cucumber Patch Placer","Road","","","","60 Cucumber Patch Placer Road","Breckenridge","80424","Summit"
"2420898","-106.05307555","39.48703477","76","","","","Cucumber Patch Placer","Road","","UNIT","G1","76 Cucumber Patch Placer Road UNIT G1","Breckenridge","80424","Summit"
"2420899","-106.05318312","39.48699211","76","","","","Cucumber Patch Placer","Road","","","","76 Cucumber Patch Placer Road","Breckenridge","80424","Summit"
"2420900","-106.05306363","39.48690306","86","","","","Cucumber Patch Placer","Road","","","","86 Cucumber Patch Placer Road","Breckenridge","80424","Summit"
"2420901","-106.05310742","39.48682718","92","","","","Cucumber Patch Placer","Road","","","","92 Cucumber Patch Placer Road","Breckenridge","80424","Summit"
"2420902","-106.05478485","39.48363201","109","","","","Christie","Lane","","","","109 Christie Lane","Breckenridge","80424","Summit"
"2420903","-106.05310872","39.48405558","101","","","","Christie","Lane","","","","101 Christie Lane","Breckenridge","80424","Summit"
"2420904","-106.05572371","39.48404305","140","","","","Windwood","Circle","","","","140 Windwood Circle","Breckenridge","80424","Summit"
"2420905","-106.05615399","39.48429541","137","","","","Windwood","Circle","","","","137 Windwood Circle","Breckenridge","80424","Summit"
"2420906","-106.05789717","39.48406429","132","","","","Settlers","Drive","","","","132 Settlers Drive","Breckenridge","80424","Summit"
"2420907","-106.05951614","39.48353695","476","","","","Highwood","Circle","","","","476 Highwood Circle","Breckenridge","80424","Summit"
