"1108770","-106.8154879","39.66137031","27",""," ","","Christian","Court","",""," ","27 Christian Court ","Eagle Area","","Eagle"
"1108771","-106.81550709","39.66133239","29",""," ","","Christian","Court","",""," ","29 Christian Court ","Eagle Area","","Eagle"
"1108772","-106.81648752","39.66078072","29",""," ","","Chelsea","Court","",""," ","29 Chelsea Court ","Eagle Area","","Eagle"
"1108773","-106.95962103","39.58889108","23",""," ","","Cutbow"," ","",""," ","23 Cutbow ","Gypsum Area","","Eagle"
"1108774","-106.9576196","39.59019624","28",""," ","","Bluestem"," ","",""," ","28 Bluestem ","Gypsum Area","","Eagle"
"1108775","-106.95827471","39.63252706","29",""," ","","Fox Hollow"," ","",""," ","29 Fox Hollow ","Gypsum Area","","Eagle"
"1108776","-106.95566916","39.58488647","23",""," ","","Saddle Horn"," ","",""," ","23 Saddle Horn ","Gypsum Area","","Eagle"
"1108777","-106.95617807","39.58506509","26",""," ","","Saddle Horn"," ","",""," ","26 Saddle Horn ","Gypsum Area","","Eagle"
"1108778","-106.95430313","39.58541194","24",""," ","","Lasso"," ","",""," ","24 Lasso ","Gypsum Area","","Eagle"
"1108779","-106.95611326","39.58694757","29",""," ","","Lanterns","Way","",""," ","29 Lanterns Way ","Gypsum Area","","Eagle"
"1108780","-106.62445509","39.65122193","25",""," ","","Fox Hollow","Drive","",""," ","25 Fox Hollow Drive ","Edwards Area","","Eagle"
"1108781","-106.95869841","39.58695208","23",""," ","","Tallgrass"," ","",""," ","23 Tallgrass ","Gypsum Area","","Eagle"
"1108782","-106.82609197","39.63146481","26",""," ","","Seabry","Street","",""," ","26 Seabry Street ","Eagle Area","","Eagle"
"1108783","-106.81895601","39.62631575","25",""," ","","Silver Spur"," ","",""," ","25 Silver Spur ","Eagle Area","","Eagle"
"1108784","-106.82551791","39.63089127","27",""," ","","Pats","Circle","",""," ","27 Pats Circle ","Eagle Area","","Eagle"
"1108785","-106.81379039","39.63068944","24",""," ","","Redhaw Close"," ","",""," ","24 Redhaw Close ","Eagle Area","","Eagle"
"1108786","-106.56548887","39.61787615","25",""," ","","Cresta","Court","",""," ","25 Cresta Court ","Edwards Area","","Eagle"
"1108787","-106.90202339","39.63041993","29",""," ","","Mohawk","Court","",""," ","29 Mohawk Court ","Gypsum Area","","Eagle"
"1108788","-106.89885777","39.63237099","24",""," ","","Maverick","Court","",""," ","24 Maverick Court ","Gypsum Area","","Eagle"
"1108789","-106.82180201","39.65667432","25",""," ","","Sunset","Court","",""," ","25 Sunset Court ","Eagle Area","","Eagle"
"1108790","-106.8217268","39.65642601","23",""," ","","Sunset","Court","",""," ","23 Sunset Court ","Eagle Area","","Eagle"
"1108791","-106.82148379","39.6567735","29",""," ","","Sunset","Court","",""," ","29 Sunset Court ","Eagle Area","","Eagle"
"1108792","-106.82117245","39.65677379","26",""," ","","Sunset","Court","",""," ","26 Sunset Court ","Eagle Area","","Eagle"
"1108793","-106.82089017","39.65683735","25",""," ","","Sunrise","Court","",""," ","25 Sunrise Court ","Eagle Area","","Eagle"
"1108794","-106.51923445","39.60058058","24",""," ","","Village Walk"," ","",""," ","24 Village Walk ","Beaver Creek Area","","Eagle"
"1108795","-106.83502157","39.64190833","24",""," ","","Pearch","Street","",""," ","24 Pearch Street ","Eagle Area","","Eagle"
"1108796","-106.93405197","39.64495331","25",""," ","","Stratton","Circle","",""," ","25 Stratton Circle ","Gypsum Area","","Eagle"
"1108797","-106.92260999","39.6354198","28",""," ","","Alpine Ranch","Road","",""," ","28 Alpine Ranch Road ","Gypsum Area","","Eagle"
"1108798","-106.92146808","39.63558481","27",""," ","","Alpine Ranch","Road","",""," ","27 Alpine Ranch Road ","Gypsum Area","","Eagle"
"1108799","-106.52343923","39.62247618","28","","North","","Fairway","Drive","",""," ","28 North Fairway Drive ","Beaver Creek Area","","Eagle"
"1108800","-106.81388081","39.62977641","24","","West","","Foxglove","Lane","",""," ","24 West Foxglove Lane ","Eagle Area","","Eagle"
"1108801","-106.95187525","39.61906756","30",""," ","","Autumn Glen","Court","",""," ","30 Autumn Glen Court ","Gypsum Area","","Eagle"
"1108802","-106.48657221","39.61874076","37",""," ","","Deer","Run","",""," ","37 Deer Run ","Eagle-Vail Area","","Eagle"
"1108803","-107.07512989","39.37598797","37",""," ","","Sagewood","Court","",""," ","37 Sagewood Court ","Basalt Area","","Eagle"
"1108804","-106.49282769","39.62008167","35",""," ","","Elk","Lane","",""," ","35 Elk Lane ","Eagle-Vail Area","","Eagle"
"1108805","-106.55945956","39.63360992","31",""," ","","Dakota","Circle","",""," ","31 Dakota Circle ","Edwards Area","","Eagle"
"1108806","-106.56011239","39.63361994","39",""," ","","Dakota","Court","",""," ","39 Dakota Court ","Edwards Area","","Eagle"
"1108807","-106.56025547","39.63361663","31",""," ","","Dakota","Court","",""," ","31 Dakota Court ","Edwards Area","","Eagle"
"1108808","-106.5600842","39.63393255","38",""," ","","Dakota","Court","",""," ","38 Dakota Court ","Edwards Area","","Eagle"
"1108809","-106.55114014","39.63625779","35",""," ","","Knudson Ranch","Road","",""," ","35 Knudson Ranch Road ","Edwards Area","","Eagle"
"1108810","-106.55122184","39.63619323","37",""," ","","Knudson Ranch","Road","",""," ","37 Knudson Ranch Road ","Edwards Area","","Eagle"
"1108811","-107.0700543","39.64377045","39",""," ","","Rainbow","Circle","",""," ","39 Rainbow Circle ","Dotsero Area","","Eagle"
"1108812","-107.06926982","39.64516306","37",""," ","","Cut Throat","Loop","",""," ","37 Cut Throat Loop ","Dotsero Area","","Eagle"
"1108813","-107.06746429","39.64548029","38",""," ","","Bass","Loop","",""," ","38 Bass Loop ","Dotsero Area","","Eagle"
"1108814","-107.06887875","39.64528339","38",""," ","","Cut Throat","Loop","",""," ","38 Cut Throat Loop ","Dotsero Area","","Eagle"
"1108815","-107.07065408","39.6447571","39",""," ","","Brook Trout","Loop","",""," ","39 Brook Trout Loop ","Dotsero Area","","Eagle"
"1108816","-107.07060609","39.64465769","31",""," ","","Brook Trout","Loop","",""," ","31 Brook Trout Loop ","Dotsero Area","","Eagle"
"1108817","-107.06781324","39.64532726","33",""," ","","Bass","Loop","",""," ","33 Bass Loop ","Dotsero Area","","Eagle"
"1108818","-107.06883252","39.64518537","32",""," ","","Cut Throat","Loop","",""," ","32 Cut Throat Loop ","Dotsero Area","","Eagle"
"1108819","-107.06593157","39.64570702","30",""," ","","Salmon","Loop","",""," ","30 Salmon Loop ","Dotsero Area","","Eagle"
"1108820","-106.60395392","39.64564247","35",""," ","","Aspen Glen"," ","",""," ","35 Aspen Glen ","Edwards Area","","Eagle"
"1108821","-106.60102461","39.64451686","31",""," ","","Red Tail","Drive","",""," ","31 Red Tail Drive ","Edwards Area","","Eagle"
"1108822","-106.60082418","39.64449186","39",""," ","","Red Tail","Drive","",""," ","39 Red Tail Drive ","Edwards Area","","Eagle"
"1108823","-106.60092807","39.64449457","35",""," ","","Red Tail","Drive","",""," ","35 Red Tail Drive ","Edwards Area","","Eagle"
"1108824","-106.60104112","39.64422704","36",""," ","","Red Tail","Drive","",""," ","36 Red Tail Drive ","Edwards Area","","Eagle"
"1108825","-106.6011449","39.64423133","32",""," ","","Red Tail","Drive","",""," ","32 Red Tail Drive ","Edwards Area","","Eagle"
"1108826","-106.55352715","39.6382062","38",""," ","","Riverbend","Drive","",""," ","38 Riverbend Drive ","Avon Area","","Eagle"
"1108827","-106.55876997","39.63877331","36",""," ","","Mccoy Creek","Drive","",""," ","36 Mccoy Creek Drive ","Edwards Area","","Eagle"
"1108828","-106.56246742","39.63953573","31",""," ","","River Dance","Way","",""," ","31 River Dance Way ","Edwards Area","","Eagle"
"1108829","-106.59814708","39.63862728","37",""," ","","Cameron","Place","",""," ","37 Cameron Place ","Edwards Area","","Eagle"
"1108830","-106.60408807","39.63718916","30",""," ","","Fremont","Road","",""," ","30 Fremont Road ","Edwards Area","","Eagle"
"1108831","-106.59160187","39.63666057","31",""," ","","Remington","Trail","",""," ","31 Remington Trail ","Edwards Area","","Eagle"
"1108832","-106.57766362","39.63670225","39",""," ","","Aspen Ridge","Lane","",""," ","39 Aspen Ridge Lane ","Edwards Area","","Eagle"
"1108833","-106.56849323","39.6365374","33",""," ","","Windermere","Place","",""," ","33 Windermere Place ","Edwards Area","","Eagle"
"1108834","-106.5473315","39.6191931","33",""," ","","Goshawk"," ","",""," ","33 Goshawk ","Beaver Creek Area","","Eagle"
"1108835","-106.9573517","39.63107918","30",""," ","","Lara","Place","",""," ","30 Lara Place ","Gypsum Area","","Eagle"
"1108836","-106.57404917","39.63476681","31",""," ","","Muirfield","Way","",""," ","31 Muirfield Way ","Edwards Area","","Eagle"
"1108837","-106.95574839","39.63089592","35",""," ","","Cottage","Drive","",""," ","35 Cottage Drive ","Gypsum Area","","Eagle"
"1108838","-106.56710121","39.63430218","36",""," ","","Ambleside","Place","",""," ","36 Ambleside Place ","Edwards Area","","Eagle"
"1108839","-106.68749259","39.62779702","38",""," ","","Settlers","Loop","",""," ","38 Settlers Loop ","Edwards Area","","Eagle"
"1108840","-106.6802089","39.62624225","35",""," ","","Red Draw"," ","",""," ","35 Red Draw ","Edwards Area","","Eagle"
"1108841","-106.6634989","39.62547781","37",""," ","","Saddle Ridge","Loop","",""," ","37 Saddle Ridge Loop "," ","","Eagle"
"1108842","-106.52789358","39.62637792","35",""," ","","Highline","Drive","",""," ","35 Highline Drive ","Beaver Creek Area","","Eagle"
"1108843","-106.96628059","39.65287097","30",""," ","","Willowstone","Court","",""," ","30 Willowstone Court ","Gypsum Area","","Eagle"
"1108844","-106.56900984","39.6558842","30",""," ","","Foal","Circle","",""," ","30 Foal Circle ","Edwards Area","","Eagle"
"1108845","-106.57692906","39.65365699","31",""," ","","Mesquite","Drive","",""," ","31 Mesquite Drive ","Edwards Area","","Eagle"
"1108846","-106.57221516","39.65122508","30",""," ","","Bronco","Drive","",""," ","30 Bronco Drive ","Edwards Area","","Eagle"
"1108847","-106.87383795","39.64605947","30",""," ","","Earhart","Drive","",""," ","30 Earhart Drive ","Gypsum Area","","Eagle"
"1108848","-106.88611779","39.64548573","20",""," ","","Lindbergh","Drive","",""," ","20 Lindbergh Drive ","Gypsum Area","","Eagle"
"1108849","-106.5756313","39.64790885","35",""," ","","Howard","Drive","",""," ","35 Howard Drive ","Edwards Area","","Eagle"
"1108851","-106.59096015","39.64799295","35",""," ","","Wellington","Lane","",""," ","35 Wellington Lane ","Edwards Area","","Eagle"
"1108852","-106.836041","39.66956868","31",""," ","","Sagebrush","Court","",""," ","31 Sagebrush Court ","Eagle Area","","Eagle"
"1108853","-106.51348656","39.6644548","37",""," ","","Rose Crown"," ","",""," ","37 Rose Crown ","Avon Area","","Eagle"
"1108854","-106.61384467","39.66049853","33",""," ","","Wilmor","Drive","",""," ","33 Wilmor Drive ","Edwards Area","","Eagle"
"1108855","-106.62436057","39.66026933","31",""," ","","Pinnacle","Point","",""," ","31 Pinnacle Point ","Edwards Area","","Eagle"
"1108856","-106.62463495","39.65976538","36",""," ","","Pinnacle","Point","",""," ","36 Pinnacle Point ","Edwards Area","","Eagle"
"1108857","-106.88746918","39.64343426","30",""," ","","Mcgregor","Drive","",""," ","30 Mcgregor Drive ","Gypsum Area","","Eagle"
"1108858","-106.88827133","39.6429334","35",""," ","","Mcgregor","Drive","",""," ","35 Mcgregor Drive ","Gypsum Area","","Eagle"
"1108859","-106.68763783","39.61311746","35",""," ","","Powell","Court","",""," ","35 Powell Court ","Edwards Area","","Eagle"
"1108860","-106.56708895","39.64379831","30",""," ","","Prairie","Circle","",""," ","30 Prairie Circle ","Edwards Area","","Eagle"
"1108861","-106.59296388","39.64188297","37",""," ","","Lariat","Court","",""," ","37 Lariat Court ","Edwards Area","","Eagle"
"1108862","-106.66444951","39.62411719","37",""," ","","Fairway","Lane","",""," ","37 Fairway Lane ","Edwards Area","","Eagle"
"1108863","-106.66620474","39.62202318","34",""," ","","Bermuda","Drive","",""," ","34 Bermuda Drive ","Edwards Area","","Eagle"
"1108864","-106.66943666","39.6173153","30",""," ","","Elk Spring","Court","",""," ","30 Elk Spring Court ","Edwards Area","","Eagle"
"1108865","-106.66298148","39.61642076","31",""," ","","Elk Woods","Road","",""," ","31 Elk Woods Road ","Edwards Area","","Eagle"
"1108866","-106.68859107","39.61575749","31",""," ","","Taylor Creek","Court","",""," ","31 Taylor Creek Court ","Edwards Area","","Eagle"
"1108867","-106.70676486","39.61361545","36",""," ","","Webb Peak"," ","",""," ","36 Webb Peak ","Edwards Area","","Eagle"
"1108868","-106.41494139","39.57696601","30",""," ","","Vista Barranco"," ","",""," ","30 Vista Barranco ","Minturn Area","","Eagle"
"1108869","-107.09981788","39.40404738","31",""," ","","Eagles Nest","Court","",""," ","31 Eagles Nest Court ","El Jebel Area","","Eagle"
"1108870","-107.09986365","39.40311944","30",""," ","","Quail Run"," ","",""," ","30 Quail Run ","El Jebel Area","","Eagle"
"1108871","-107.10010488","39.40265708","39",""," ","","Quail Run"," ","",""," ","39 Quail Run ","El Jebel Area","","Eagle"
"1108872","-107.10067214","39.402011","33",""," ","","Deer Run"," ","",""," ","33 Deer Run ","El Jebel Area","","Eagle"
"1108873","-107.10382713","39.40096895","31",""," ","","Badger","Court","",""," ","31 Badger Court ","El Jebel Area","","Eagle"
"1108874","-107.10287368","39.40041931","31",""," ","","Ermine","Lane","",""," ","31 Ermine Lane ","El Jebel Area","","Eagle"
"1108875","-107.10321127","39.40008244","30",""," ","","Ermine","Lane","",""," ","30 Ermine Lane ","El Jebel Area","","Eagle"
"1108876","-107.10097259","39.39991868","33",""," ","","Rabbit","Road","",""," ","33 Rabbit Road ","El Jebel Area","","Eagle"
"1108877","-107.03080501","39.36810625","30",""," ","","River Cove"," ","",""," ","30 River Cove ","Basalt Area","","Eagle"
"1108878","-106.62475956","39.61500379","34",""," ","","Whiskey Ridge"," ","",""," ","34 Whiskey Ridge ","Edwards Area","","Eagle"
"1108879","-106.54846595","39.62313343","33",""," ","","Skywatch","Court","",""," ","33 Skywatch Court "," ","","Eagle"
"1108880","-106.5448307","39.62311084","32",""," ","","Buckhorn","Lane","",""," ","32 Buckhorn Lane ","Beaver Creek Area","","Eagle"
"1108881","-106.54518546","39.62295386","33",""," ","","Buckhorn","Lane","",""," ","33 Buckhorn Lane ","Beaver Creek Area","","Eagle"
"1108882","-106.54505155","39.62282524","31",""," ","","Buckhorn","Lane","",""," ","31 Buckhorn Lane ","Beaver Creek Area","","Eagle"
"1108883","-106.9548255","39.61860735","30",""," ","","Stoney Creek","Street","",""," ","30 Stoney Creek Street ","Gypsum Area","","Eagle"
"1108884","-106.95106279","39.61763072","30",""," ","","Springfield","Street","",""," ","30 Springfield Street ","Gypsum Area","","Eagle"
"1108885","-106.81445907","39.62569738","33",""," ","","Bunkhouse","Place","",""," ","33 Bunkhouse Place ","Eagle Area","","Eagle"
"1108886","-106.81458286","39.62470681","34",""," ","","Bunkhouse","Place","",""," ","34 Bunkhouse Place ","Eagle Area","","Eagle"
"1108887","-106.8109535","39.62755492","38",""," ","","Callie Clark","Court","",""," ","38 Callie Clark Court ","Eagle Area","","Eagle"
"1108888","-106.81325136","39.6260982","31",""," ","","Right Lady Belle","Place","",""," ","31 Right Lady Belle Place ","Eagle Area","","Eagle"
"1108889","-106.81094523","39.62604525","37",""," ","","Left Lady Belle","Place","",""," ","37 Left Lady Belle Place ","Eagle Area","","Eagle"
"1108890","-106.81059862","39.63180515","39",""," ","","Baler","Court","",""," ","39 Baler Court ","Eagle Area","","Eagle"
"1108891","-106.83279141","39.64062681","38",""," ","","Gambel","Street","",""," ","38 Gambel Street ","Eagle Area","","Eagle"
"1108892","-106.82966877","39.64059069","35",""," ","","Macdonald","Street","",""," ","35 Macdonald Street ","Eagle Area","","Eagle"
"1108893","-106.82915344","39.64059607","34",""," ","","Macdonald","Street","",""," ","34 Macdonald Street ","Eagle Area","","Eagle"
"1108894","-106.82915042","39.64052253","38",""," ","","Macdonald","Street","",""," ","38 Macdonald Street ","Eagle Area","","Eagle"
"1108895","-106.82983793","39.63642338","34",""," ","","Greenhorn","Avenue","",""," ","34 Greenhorn Avenue ","Eagle Area","","Eagle"
"1108896","-106.82774924","39.63322098","32",""," ","","Newquist","Street","",""," ","32 Newquist Street ","Eagle Area","","Eagle"
"1108897","-106.60309325","39.64513786","30",""," ","","Aspen","Place","",""," ","30 Aspen Place ","Edwards Area","","Eagle"
"1108898","-106.60087053","39.64535137","39",""," ","","Stonegate","Circle","",""," ","39 Stonegate Circle ","Edwards Area","","Eagle"
"1108899","-106.60091726","39.64524958","35",""," ","","Stonegate","Circle","",""," ","35 Stonegate Circle ","Edwards Area","","Eagle"
"1108900","-106.60088903","39.64530355","37",""," ","","Stonegate","Circle","",""," ","37 Stonegate Circle ","Edwards Area","","Eagle"
"1108901","-106.81653197","39.66062226","37",""," ","","Chelsea","Court","",""," ","37 Chelsea Court ","Eagle Area","","Eagle"
"1108902","-106.81687825","39.66077394","30",""," ","","Chelsea","Court","",""," ","30 Chelsea Court ","Eagle Area","","Eagle"
"1108903","-106.81690829","39.66072615","32",""," ","","Chelsea","Court","",""," ","32 Chelsea Court ","Eagle Area","","Eagle"
