"71062","-104.817302","39.74313516","1600",""," ","","Sable","Boulevard","","Unit","0221","1600 Sable Boulevard Unit 0221","","","Adams"
"71063","-104.81857115","39.74377357","1600",""," ","","Sable","Boulevard","","Unit","0176","1600 Sable Boulevard Unit 0176","","","Adams"
"71064","-104.81857121","39.74440479","1600",""," ","","Sable","Boulevard","","Unit","0151","1600 Sable Boulevard Unit 0151","","","Adams"
"71065","-104.81915103","39.74513359","1600",""," ","","Sable","Boulevard","","Unit","0032","1600 Sable Boulevard Unit 0032","","","Adams"
"71066","-104.81800953","39.74472755","1600",""," ","","Sable","Boulevard","","Unit","0159","1600 Sable Boulevard Unit 0159","","","Adams"
"71067","-104.81780831","39.74447681","1600",""," ","","Sable","Boulevard","","Unit","0164","1600 Sable Boulevard Unit 0164","","","Adams"
"71068","-104.81531704","39.74234163","14701","","East","","Colfax","Avenue","","Unit","0544","14701 East Colfax Avenue Unit 0544","","","Adams"
"71069","-104.81980892","39.74358173","1706",""," ","","Cimarron","Street","","Unit","0427","1706 Cimarron Street Unit 0427","","","Adams"
"71070","-104.82014681","39.74563474","1837",""," ","","Cimarron","Street","","Unit","0416","1837 Cimarron Street Unit 0416","","","Adams"
"71071","-104.81732139","39.74668783","1600",""," ","","Sable","Boulevard","","Unit","0086","1600 Sable Boulevard Unit 0086","","","Adams"
"71072","-104.81732722","39.74644305","1600",""," ","","Sable","Boulevard","","Unit","0088","1600 Sable Boulevard Unit 0088","","","Adams"
"71073","-104.81732291","39.74170221","1600",""," ","","Sable","Boulevard","","Unit","0234","1600 Sable Boulevard Unit 0234","","","Adams"
"71074","-104.82306448","39.74488244","1811",""," ","","Bounty","Street","","Unit","0271","1811 Bounty Street Unit 0271","","","Adams"
"71075","-104.82111743","39.7467215","1954",""," ","","Crystal","Street","","Unit","0379","1954 Crystal Street Unit 0379","","","Adams"
"71076","-104.81873368","39.74659439","1600",""," ","","Sable","Boulevard","","Unit","0073","1600 Sable Boulevard Unit 0073","","","Adams"
"71077","-104.81915263","39.74446274","1600",""," ","","Sable","Boulevard","","Unit","0026","1600 Sable Boulevard Unit 0026","","","Adams"
"71078","-104.8164658","39.74195495","14701","","East","","Colfax","Avenue","","Unit","0509","14701 East Colfax Avenue Unit 0509","","","Adams"
"71079","-104.8191717","39.74681305","1600",""," ","","Sable","Boulevard","","Unit","0047","1600 Sable Boulevard Unit 0047","","","Adams"
"71080","-104.81496379","39.74243606","14701","","East","","Colfax","Avenue","","Unit","0543","14701 East Colfax Avenue Unit 0543","","","Adams"
"71081","-104.82110345","39.74588506","1848",""," ","","Crystal","Street","","Unit","0373","1848 Crystal Street Unit 0373","","","Adams"
"71082","-104.81832931","39.74581158","1600",""," ","","Sable","Boulevard","","Unit","0104","1600 Sable Boulevard Unit 0104","","","Adams"
"71083","-104.82083234","39.74536606","1825",""," ","","Clark","Street","","Unit","0392","1825 Clark Street Unit 0392","","","Adams"
"71084","-104.8168475","39.74122294","14701","","East","","Colfax","Avenue","","Unit","0500","14701 East Colfax Avenue Unit 0500","","","Adams"
"71085","-104.81975525","39.74699849","1964",""," ","","Cimarron","Street","","Unit","0321","1964 Cimarron Street Unit 0321","","","Adams"
"71086","-104.8164657","39.74254982","14701","","East","","Colfax","Avenue","","Unit","0521","14701 East Colfax Avenue Unit 0521","","","Adams"
"71087","-104.81687509","39.74164223","14701","","East","","Colfax","Avenue","","Unit","0504","14701 East Colfax Avenue Unit 0504","","","Adams"
"71088","-104.82043146","39.74535919","1824",""," ","","Clark","Street","","Unit","0395","1824 Clark Street Unit 0395","","","Adams"
"71089","-104.82179534","39.74671111","1942",""," ","","Carson","Street","","Unit","0353","1942 Carson Street Unit 0353","","","Adams"
"71090","-104.81534762","39.74165459","14701","","East","","Colfax","Avenue","","Unit","0558","14701 East Colfax Avenue Unit 0558","","","Adams"
"71091","-104.81586216","39.7413964","14701","","East","","Colfax","Avenue","","Unit","0592","14701 East Colfax Avenue Unit 0592","","","Adams"
"71092","-104.81915878","39.74292793","1600",""," ","","Sable","Boulevard","","Unit","0012","1600 Sable Boulevard Unit 0012","","","Adams"
"71093","-104.81800481","39.74345051","1600",""," ","","Sable","Boulevard","","Unit","0211","1600 Sable Boulevard Unit 0211","","","Adams"
"71094","-104.81814131","39.74719515","1600",""," ","","Sable","Boulevard","","Unit","0056","1600 Sable Boulevard Unit 0056","","","Adams"
"71095","-104.81981769","39.74335973","1688",""," ","","Cimarron","Street","","Unit","0429","1688 Cimarron Street Unit 0429","","","Adams"
"71096","-104.81772128","39.74548215","1600",""," ","","Sable","Boulevard","","Unit","0137","1600 Sable Boulevard Unit 0137","","","Adams"
"71097","-104.81684205","39.74223598","14701","","East","","Colfax","Avenue","","Unit","0516","14701 East Colfax Avenue Unit 0516","","","Adams"
"71098","-104.81827509","39.74485849","1600",""," ","","Sable","Boulevard","","Unit","0146","1600 Sable Boulevard Unit 0146","","","Adams"
"71099","-104.81556351","39.74234748","14701","","East","","Colfax","Avenue","","Unit","0571","14701 East Colfax Avenue Unit 0571","","","Adams"
"71100","-104.8198034","39.74298182","1658",""," ","","Cimarron","Street","","Unit","0432","1658 Cimarron Street Unit 0432","","","Adams"
"71101","-104.81731335","39.7430249","1600",""," ","","Sable","Boulevard","","Unit","0222","1600 Sable Boulevard Unit 0222","","","Adams"
"71102","-104.82020942","39.74260362","1929",""," ","","Cimarron","Street","","Unit","0478","1929 Cimarron Street Unit 0478","","","Adams"
"71103","-104.82152102","39.74604825","1859",""," ","","Crystal","Street","","Unit","0361","1859 Crystal Street Unit 0361","","","Adams"
"71104","-104.81499021","39.7426186","14701","","East","","Colfax","Avenue","","Unit","0539","14701 East Colfax Avenue Unit 0539","","","Adams"
"71105","-104.82021403","39.74282965","1949",""," ","","Cimarron","Street","","Unit","0480","1949 Cimarron Street Unit 0480","","","Adams"
"71106","-104.81875389","39.74229862","1600",""," ","","Sable","Boulevard","","Unit","0267","1600 Sable Boulevard Unit 0267","","","Adams"
"71107","-104.81682731","39.74058689","14701","","East","","Colfax","Avenue","","Unit","0494","14701 East Colfax Avenue Unit 0494","","","Adams"
"71108","-104.81534973","39.74183926","14701","","East","","Colfax","Avenue","","Unit","0554","14701 East Colfax Avenue Unit 0554","","","Adams"
"71109","-104.82219248","39.74620856","1905",""," ","","Carson","Street","","Unit","0303","1905 Carson Street Unit 0303","","","Adams"
"71110","-104.82011853","39.74673808","1951",""," ","","Cimarron","Street","","Unit","0408","1951 Cimarron Street Unit 0408","","","Adams"
"71111","-104.81548478","39.74138014","14701","","East","","Colfax","Avenue","","Unit","0589","14701 East Colfax Avenue Unit 0589","","","Adams"
"71112","-104.81592833","39.74280445","14701","","East","","Colfax","Avenue","","Unit","0531","14701 East Colfax Avenue Unit 0531","","","Adams"
"71113","-104.82082132","39.74603794","1875",""," ","","Clark","Street","","Unit","0387","1875 Clark Street Unit 0387","","","Adams"
"71114","-104.82180321","39.74532155","1820",""," ","","Carson","Street","","Unit","0343","1820 Carson Street Unit 0343","","","Adams"
"71115","-104.82286021","39.7469203","1949",""," ","","Bounty","Street","","Unit","0283","1949 Bounty Street Unit 0283","","","Adams"
"71116","-104.82043679","39.74616462","1908",""," ","","Clark","Street","","Unit","0401","1908 Clark Street Unit 0401","","","Adams"
"71117","-104.82160762","39.74493256","14270","","East","","18Th","Place","","Unit","0340","14270 East 18Th Place Unit 0340","","","Adams"
"71118","-104.81812205","39.74338846","1600",""," ","","Sable","Boulevard","","Unit","0210","1600 Sable Boulevard Unit 0210","","","Adams"
"71119","-104.81730906","39.74324139","1600",""," ","","Sable","Boulevard","","Unit","0220","1600 Sable Boulevard Unit 0220","","","Adams"
"71120","-104.82287822","39.74648889","1919",""," ","","Bounty","Street","","Unit","0280","1919 Bounty Street Unit 0280","","","Adams"
"71121","-104.81528698","39.7428014","14701","","East","","Colfax","Avenue","","Unit","0536","14701 East Colfax Avenue Unit 0536","","","Adams"
"71122","-104.82101223","39.7430138","1661",""," ","","Clark","Street","","Unit","0449","1661 Clark Street Unit 0449","","","Adams"
"71123","-104.82151948","39.7454884","1825",""," ","","Crystal","Street","","Unit","0365","1825 Crystal Street Unit 0365","","","Adams"
"71124","-104.82082253","39.74591106","1865",""," ","","Clark","Street","","Unit","0388","1865 Clark Street Unit 0388","","","Adams"
"71125","-104.820451","39.74671361","1956",""," ","","Clark","Street","","Unit","0405","1956 Clark Street Unit 0405","","","Adams"
"71126","-104.81683006","39.74142332","14701","","East","","Colfax","Avenue","","Unit","0502","14701 East Colfax Avenue Unit 0502","","","Adams"
"71127","-104.81900566","39.74182165","1600",""," ","","Sable","Boulevard","","Unit","0002","1600 Sable Boulevard Unit 0002","","","Adams"
"71128","-104.81973293","39.74537226","1828",""," ","","Cimarron","Street","","Unit","0331","1828 Cimarron Street Unit 0331","","","Adams"
"71129","-104.8191415","39.74412289","1600",""," ","","Sable","Boulevard","","Unit","0023","1600 Sable Boulevard Unit 0023","","","Adams"
"71130","-104.82030437","39.74719435","14453","","East","","19Th","Place","","Unit","0318","14453 East 19Th Place Unit 0318","","","Adams"
"71131","-104.82023555","39.74324214","1679",""," ","","Cimarron","Street","","Unit","0483","1679 Cimarron Street Unit 0483","","","Adams"
"71132","-104.81794804","39.74272684","1600",""," ","","Sable","Boulevard","","Unit","0255","1600 Sable Boulevard Unit 0255","","","Adams"
"71133","-104.81979233","39.74407923","1746",""," ","","Cimarron","Street","","Unit","0423","1746 Cimarron Street Unit 0423","","","Adams"
"71134","-104.82218069","39.74575779","1863",""," ","","Carson","Street","","Unit","0300","1863 Carson Street Unit 0300","","","Adams"
"71135","-104.81800135","39.74719465","1600",""," ","","Sable","Boulevard","","Unit","0057","1600 Sable Boulevard Unit 0057","","","Adams"
"71136","-104.81792254","39.744404","1600",""," ","","Sable","Boulevard","","Unit","0165","1600 Sable Boulevard Unit 0165","","","Adams"
"71137","-104.82309638","39.74529492","1839",""," ","","Bounty","Street","","Unit","0274","1839 Bounty Street Unit 0274","","","Adams"
"71138","-104.8153461","39.7417463","14701","","East","","Colfax","Avenue","","Unit","0556","14701 East Colfax Avenue Unit 0556","","","Adams"
"71139","-104.81731851","39.74440136","1600",""," ","","Sable","Boulevard","","Unit","0188","1600 Sable Boulevard Unit 0188","","","Adams"
"71140","-104.82249177","39.74623459","1900",""," ","","Bounty","Street","","Unit","0293","1900 Bounty Street Unit 0293","","","Adams"
"71141","-104.81623943","39.74184878","14701","","East","","Colfax","Avenue","","Unit","0579","14701 East Colfax Avenue Unit 0579","","","Adams"
"71142","-104.81646137","39.74235373","14701","","East","","Colfax","Avenue","","Unit","0517","14701 East Colfax Avenue Unit 0517","","","Adams"
"71143","-104.81623991","39.74165045","14701","","East","","Colfax","Avenue","","Unit","0577","14701 East Colfax Avenue Unit 0577","","","Adams"
"71144","-104.81793231","39.74377829","1600",""," ","","Sable","Boulevard","","Unit","0195","1600 Sable Boulevard Unit 0195","","","Adams"
"71145","-104.82151709","39.74520848","1809",""," ","","Crystal","Street","","Unit","0367","1809 Crystal Street Unit 0367","","","Adams"
"71146","-104.8162608","39.74255003","14701","","East","","Colfax","Avenue","","Unit","0586","14701 East Colfax Avenue Unit 0586","","","Adams"
"71147","-104.82022859","39.74298209","1659",""," ","","Cimarron","Street","","Unit","0481","1659 Cimarron Street Unit 0481","","","Adams"
"71148","-104.81732772","39.74633817","1600",""," ","","Sable","Boulevard","","Unit","0111","1600 Sable Boulevard Unit 0111","","","Adams"
"71149","-104.81683724","39.74093313","14701","","East","","Colfax","Avenue","","Unit","0497","14701 East Colfax Avenue Unit 0497","","","Adams"
"71150","-104.81772046","39.74231093","1600",""," ","","Sable","Boulevard","","Unit","0240","1600 Sable Boulevard Unit 0240","","","Adams"
"71151","-104.82111074","39.7453213","1816",""," ","","Crystal","Street","","Unit","0369","1816 Crystal Street Unit 0369","","","Adams"
"71152","-104.8201476","39.74619009","1911",""," ","","Cimarron","Street","","Unit","0412","1911 Cimarron Street Unit 0412","","","Adams"
"71153","-104.81592115","39.74252988","14701","","East","","Colfax","Avenue","","Unit","0576","14701 East Colfax Avenue Unit 0576","","","Adams"
"71154","-104.81838602","39.74350513","1600",""," ","","Sable","Boulevard","","Unit","0199","1600 Sable Boulevard Unit 0199","","","Adams"
"71155","-104.81556466","39.74244148","14701","","East","","Colfax","Avenue","","Unit","0573","14701 East Colfax Avenue Unit 0573","","","Adams"
"71156","-104.81915892","39.74569661","1600",""," ","","Sable","Boulevard","","Unit","0037","1600 Sable Boulevard Unit 0037","","","Adams"
"71157","-104.81849626","39.74633298","1600",""," ","","Sable","Boulevard","","Unit","0078","1600 Sable Boulevard Unit 0078","","","Adams"
"71158","-104.81533005","39.74224193","14701","","East","","Colfax","Avenue","","Unit","0546","14701 East Colfax Avenue Unit 0546","","","Adams"
"71159","-104.81802821","39.74436124","1600",""," ","","Sable","Boulevard","","Unit","0166","1600 Sable Boulevard Unit 0166","","","Adams"
"71160","-104.81982003","39.74433311","1766",""," ","","Cimarron","Street","","Unit","0421","1766 Cimarron Street Unit 0421","","","Adams"
"71161","-104.81914646","39.7425912","1600",""," ","","Sable","Boulevard","","Unit","0009","1600 Sable Boulevard Unit 0009","","","Adams"
"71162","-104.81567198","39.7428009","14701","","East","","Colfax","Avenue","","Unit","0533","14701 East Colfax Avenue Unit 0533","","","Adams"
"71163","-104.82099112","39.74414585","1745",""," ","","Clark","Street","","Unit","0457","1745 Clark Street Unit 0457","","","Adams"
"71164","-104.82060445","39.74386264","1724",""," ","","Clark","Street","","Unit","0465","1724 Clark Street Unit 0465","","","Adams"
"71165","-104.82097418","39.74492178","14352","","East","","18Th","Place","","Unit","0337","14352 East 18Th Place Unit 0337","","","Adams"
"71166","-104.82179675","39.74518749","1810",""," ","","Carson","Street","","Unit","0342","1810 Carson Street Unit 0342","","","Adams"
"71167","-104.82097928","39.74314544","1671",""," ","","Clark","Street","","Unit","0450","1671 Clark Street Unit 0450","","","Adams"
"71168","-104.820592","39.74488544","14404","","East","","18Th","Place","","Unit","0335","14404 East 18Th Place Unit 0335","","","Adams"
"71169","-104.81814048","39.74363064","1600",""," ","","Sable","Boulevard","","Unit","0197","1600 Sable Boulevard Unit 0197","","","Adams"
"71170","-104.82013552","39.74718533","14493","","East","","19Th","Place","","Unit","0319","14493 East 19Th Place Unit 0319","","","Adams"
"71171","-104.81623917","39.74214445","14701","","East","","Colfax","Avenue","","Unit","0582","14701 East Colfax Avenue Unit 0582","","","Adams"
"71172","-104.82098568","39.74228637","1611",""," ","","Clark","Street","","Unit","0444","1611 Clark Street Unit 0444","","","Adams"
"71173","-104.82058101","39.7436152","1704",""," ","","Clark","Street","","Unit","0467","1704 Clark Street Unit 0467","","","Adams"
"71174","-104.81990454","39.74217614","14470","","East","","16Th","Place","","Unit","0438","14470 East 16Th Place Unit 0438","","","Adams"
"71175","-104.81875437","39.74635738","1600",""," ","","Sable","Boulevard","","Unit","0075","1600 Sable Boulevard Unit 0075","","","Adams"
