"2310147","-104.81801187","38.92895235","519"," ","","","Rolling Hills","Drive","","","","519 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310148","-104.81867881","38.92987154","6743"," ","","","Overland","Drive","","","","6743 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310149","-104.8184237","38.9298777","6735"," ","","","Overland","Drive","","","","6735 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310150","-104.81915328","38.92996669","6817"," ","","","Overland","Drive","","","","6817 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310151","-104.81906728","38.92992388","6813"," ","","","Overland","Drive","","","","6813 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310152","-104.82103908","38.9295641","6844"," ","","","Ravencrest","Drive","","","","6844 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310153","-104.8206716","38.92935688","6828"," ","","","Ravencrest","Drive","","","","6828 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310154","-104.8198693","38.92929307","6811"," ","","","Ravencrest","Drive","","","","6811 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310155","-104.82028764","38.92861156","6810"," ","","","Mountain Top","Lane","","","","6810 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310156","-104.82128129","38.92934238","6845"," ","","","Mountain Top","Lane","","","","6845 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310157","-104.82054498","38.92862361","6818"," ","","","Mountain Top","Lane","","","","6818 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310158","-104.81792204","38.9290252","525"," ","","","Rolling Hills","Drive","","","","525 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310159","-104.82119579","38.9293074","6841"," ","","","Mountain Top","Lane","","","","6841 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310160","-104.86211864","38.84722548","2428"," ","West","","Colorado","Avenue","","","","2428 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2310161","-104.81963246","38.92898226","6736"," ","","","Mountain Top","Lane","","","","6736 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310162","-104.81974959","38.9294809","6753"," ","","","Mountain Top","Lane","","","","6753 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310163","-104.81875621","38.92839533","464"," ","","","Rolling Hills","Drive","","","","464 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310164","-104.81878516","38.92938801","6736"," ","","","Overland","Drive","","","","6736 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310165","-104.81842457","38.92924308","520"," ","","","Rolling Hills","Drive","","","","520 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310166","-104.81965858","38.92892736","6738"," ","","","Mountain Top","Lane","","","","6738 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310167","-104.81845603","38.92921858","518"," ","","","Rolling Hills","Drive","","","","518 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310168","-104.81848521","38.92918231","516"," ","","","Rolling Hills","Drive","","","","516 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310169","-104.81765648","38.92967134","6717"," ","","","Overland","Drive","","","","6717 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310170","-104.8189351","38.92864139","6712"," ","","","Mountain Top","Lane","","","","6712 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310171","-104.81792289","38.92852061","6619"," ","","","Warbler","Lane","","","","6619 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310172","-104.818674","38.92852893","470"," ","","","Rolling Hills","Drive","","","","470 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310173","-104.81862308","38.928973","506"," ","","","Rolling Hills","Drive","","","","506 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310174","-104.81871891","38.92844874","466"," ","","","Rolling Hills","Drive","","","","466 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310175","-104.82084972","38.92908129","6829"," ","","","Mountain Top","Lane","","","","6829 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310176","-104.81827387","38.92801905","451"," ","","","Rolling Hills","Drive","","","","451 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310177","-104.81969024","38.92895053","6740"," ","","","Mountain Top","Lane","","","","6740 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310178","-104.81767114","38.92962981","6715"," ","","","Overland","Drive","","","","6715 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310179","-104.82011154","38.92959043","421"," ","","","Ravenview","Court","","","","421 Ravenview Court ","Colorado Springs","80919","ElPaso"
"2310180","-104.8186964","38.92849459","468"," ","","","Rolling Hills","Drive","","","","468 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310181","-104.81774497","38.92850761","6613"," ","","","Warbler","Lane","","","","6613 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310182","-104.81780778","38.92851036","6615"," ","","","Warbler","Lane","","","","6615 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310183","-104.81804602","38.92890739","515"," ","","","Rolling Hills","Drive","","","","515 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
