150090,001-001266-296613,NULL,-105.00272468,39.88053302,1266,NULL,West,NULL,101St,Place,NULL,NULL, ,1266 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C002B27A42C405AC0E0AD514EB5F04340
150091,001-001306-296614,NULL,-105.00299260,39.88056061,1306,NULL,West,NULL,101St,Place,NULL,NULL, ,1306 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC7CDB0731405AC0480CC735B6F04340
150092,001-001367-296615,NULL,-105.00384503,39.88099439,1367,NULL,West,NULL,101St,Place,NULL,NULL, ,1367 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C888639FF3E405AC0F80F906CC4F04340
150093,001-001226-296616,NULL,-105.00213052,39.88041744,1226,NULL,West,NULL,101St,Place,NULL,NULL, ,1226 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECA60FE822405AC0B041CE84B1F04340
150094,001-001187-296617,NULL,-105.00145697,39.88065096,1187,NULL,West,NULL,101St,Place,NULL,NULL, ,1187 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9054F5DE17405AC058A3B62BB9F04340
150095,001-001081-296618,NULL,-104.99992823,39.87803232,1081,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1081 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC79F8D2FE3F5AC0E00EF85C63F04340
150096,001-001041-296619,NULL,-104.99935344,39.87793741,1041,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1041 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CB52468F53F5AC00880C14060F04340
150097,001-000981-296620,NULL,-104.99876872,39.87786869,981,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,981 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C63A6D3EB3F5AC0C87459005EF04340
150098,001-001223-296621,NULL,-105.00143411,39.88393583,1223,NULL,West,NULL,103Rd,Place,NULL,NULL, ,1223 West 103Rd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CAA147F17405AC070CE2CCF24F14340
150099,001-001185-296622,NULL,-105.00110922,39.88468036,1185,NULL, ,NULL,Spangler,Drive,NULL,NULL, ,1185 Spangler Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB00D6A2C12405AC0D0A8BC343DF14340
150100,001-001124-296623,NULL,-105.00023166,39.88430974,1124,NULL, ,NULL,Spangler,Drive,NULL,NULL, ,1124 Spangler Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C40AACB03405AC008AEB70F31F14340
150101,001-001261-296624,NULL,-105.00203434,39.88468636,1261,NULL, ,NULL,Spangler,Drive,NULL,NULL, ,1261 Spangler Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF416A65421405AC0681E0B673DF14340
150102,001-001160-296625,NULL,-105.00084555,39.88424526,1160,NULL, ,NULL,Spangler,Drive,NULL,NULL, ,1160 Spangler Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98C483DA0D405AC070F7E0F22EF14340
150103,001-001045-296626,NULL,-104.99942438,39.88024947,1045,NULL,West,NULL,101St,Place,NULL,NULL, ,1045 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7095AA91F63F5AC02022C103ACF04340
150104,001-001040-296627,NULL,-104.99968198,39.87838453,1040,NULL,West,NULL,100Th,Place,NULL,NULL, ,1040 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68FE25CAFA3F5AC0D86B87E76EF04340
150105,001-000921-296628,NULL,-104.99788464,39.87781666,921,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,921 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24DD8E57DD3F5AC008BCE14B5CF04340
150106,001-001343-296629,NULL,-105.00292609,39.88393816,1343,NULL,West,NULL,103Rd,Place,NULL,NULL, ,1343 West 103Rd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB836E9F02F405AC08008C1E224F14340
150107,001-000980-296630,NULL,-104.99901598,39.87832051,980,NULL,West,NULL,100Th,Place,NULL,NULL, ,980 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84DDBCE0EF3F5AC098ED74CE6CF04340
150108,001-000961-296631,NULL,-104.99847336,39.87785624,961,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,961 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4EDD0FCE63F5AC0E848E9975DF04340
150109,001-002136-296632,NULL,-105.01314474,39.87891829,2136,NULL,West,NULL,101St,Circle,NULL,NULL, ,2136 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08660D5DD7405AC0C8D9016580F04340
150110,001-010323-296633,NULL,-105.00584076,39.88366833,10323,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10323 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24AAF1B15F405AC0F87C320B1CF14340
150111,001-002134-296634,NULL,-105.01302372,39.87881112,2134,NULL,West,NULL,101St,Circle,NULL,NULL, ,2134 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18F17161D5405AC0380700E27CF04340
150112,001-001464-296635,NULL,-105.00504818,39.87989658,1464,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1464 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC84B9EB552405AC0B02F7973A0F04340
150113,001-001384-296636,NULL,-105.00414717,39.87989852,1384,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1384 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF81981F243405AC08030CC83A0F04340
150114,001-001364-296637,NULL,-105.00386423,39.87989003,1364,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1364 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCA9C54F3F405AC0609C8D3CA0F04340
150115,001-000844-296638,NULL,-104.99697109,39.87971864,844,NULL,West,NULL,101St,Place,NULL,NULL, ,844 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C6ED15FCE3F5AC0E880C79E9AF04340
150116,001-001065-296639,NULL,-104.99970253,39.87956451,1065,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1065 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60CC4E20FB3F5AC010FFD99195F04340
150117,001-001484-296640,NULL,-105.00531509,39.87987526,1484,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1484 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE422161557405AC0C06CA9C09FF04340
150118,001-001204-296641,NULL,-105.00184276,39.87956407,1204,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1204 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC8E19311E405AC088B1318E95F04340
150119,001-010033-296642,NULL,-105.00582631,39.87942486,10033,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10033 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0F253755F405AC0A8E761FE90F04340
150120,001-001120-296643,NULL,-105.00049270,39.87775167,1120,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1120 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C60851208405AC028E3A72A5AF04340
150121,001-010003-296644,NULL,-105.00580790,39.87877276,10003,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10003 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18EB15285F405AC078FF3CA07BF04340
150122,001-001203-296645,NULL,-105.00169170,39.87913875,1203,NULL,West,NULL,100Th,Place,NULL,NULL, ,1203 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68E57EB71B405AC0C05B519E87F04340
150123,001-010053-296646,NULL,-105.00582439,39.87985132,10053,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10053 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8D83E6D5F405AC0C8EDCBF79EF04340
150124,001-000924-296647,NULL,-104.99787286,39.87972309,924,NULL,West,NULL,101St,Place,NULL,NULL, ,924 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4F62226DD3F5AC010222FC49AF04340
150125,001-001361-296648,NULL,-105.00376005,39.87873200,1361,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1361 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6450D09A3D405AC078F9484A7AF04340
150126,001-001122-296649,NULL,-105.00040607,39.87926440,1122,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1122 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C9031A706405AC0886A63BC8BF04340
150127,001-001020-296650,NULL,-104.99921193,39.87754281,1020,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1020 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C0F9516F33F5AC0A0999E5253F04340
150128,001-001383-296651,NULL,-105.00410663,39.87950507,1383,NULL,West,NULL,100Th,Place,NULL,NULL, ,1383 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC62744843405AC0B86B399F93F04340
150129,001-000920-296652,NULL,-104.99797811,39.87743350,920,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,920 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C784A96DFDE3F5AC0A029A9BD4FF04340
150130,001-009960-296653,NULL,-105.00137765,39.87684460,9960,NULL, ,NULL,Croke,Drive,NULL,NULL, ,9960 Croke Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40924A9216405AC050BF97713CF04340
150131,001-001245-296654,NULL,-105.00229428,39.88004829,1245,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1245 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8AFEC9625405AC0B839206CA5F04340
150132,001-001084-296655,NULL,-104.99990208,39.87994819,1084,NULL,West,NULL,101St,Place,NULL,NULL, ,1084 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF86B4E65FE3F5AC040687124A2F04340
150133,001-001264-296656,NULL,-105.00268632,39.87975753,1264,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1264 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC4840032C405AC0885214E59BF04340
150134,001-000865-296657,NULL,-104.99730949,39.87935704,865,NULL,West,NULL,101St,Avenue,NULL,NULL, ,865 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C540831EBD33F5AC0589077C58EF04340
150135,001-010043-296658,NULL,-105.00585838,39.87963864,10043,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10043 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCEBD7FB5F405AC0D8FDC1FF97F04340
150136,001-001283-296659,NULL,-105.00287525,39.87939066,1283,NULL,West,NULL,100Th,Place,NULL,NULL, ,1283 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C08AA1B2F405AC0186884DF8FF04340
150137,001-001225-296660,NULL,-105.00142152,39.87616029,1225,NULL,West,NULL,99Th,Avenue,NULL,NULL, ,1225 West 99Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8B24C4A17405AC088102D0526F04340
150138,001-001281-296661,NULL,-105.00284075,39.87864300,1281,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1281 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4403F78A2E405AC0C813B55F77F04340
150139,001-000882-296662,NULL,-104.99763731,39.87896132,882,NULL,West,NULL,101St,Avenue,NULL,NULL, ,882 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68B5254AD93F5AC0B883FECD81F04340
150140,001-001463-296663,NULL,-105.00501551,39.87950074,1463,NULL,West,NULL,100Th,Place,NULL,NULL, ,1463 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CB5902C52405AC0D08DF17A93F04340
150141,001-000845-296664,NULL,-104.99698309,39.87936660,845,NULL,West,NULL,101St,Avenue,NULL,NULL, ,845 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24EC2E92CE3F5AC070CDAD158FF04340
150142,001-001381-296665,NULL,-105.00408614,39.87876554,1381,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,1381 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CA386F242405AC070FC9A637BF04340
150143,001-000981-296666,NULL,-104.99876761,39.87590657,981,NULL,West,NULL,99Th,Avenue,NULL,NULL, ,981 West 99Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C603DFACEEB3F5AC0B8F4D7B41DF04340
150144,001-001202-296667,NULL,-105.00178478,39.87880722,1202,NULL,West,NULL,100Th,Place,NULL,NULL, ,1202 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0DBE73D1D405AC088D748C17CF04340
150145,001-000843-296668,NULL,-104.99697232,39.87860552,843,NULL,West,NULL,100Th,Place,NULL,NULL, ,843 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1022FA64CE3F5AC0203E4B2576F04340
150146,001-001061-296669,NULL,-104.99987868,39.87727364,1061,NULL, ,NULL,Niver,Avenue,NULL,NULL, ,1061 Niver Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0582103FE3F5AC0386DA8804AF04340
150147,001-001029-296670,NULL,-104.99921714,39.88173446,1029,NULL,West,NULL,102Nd,Place,NULL,NULL, ,1029 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA48C732CF33F5AC070BABEACDCF04340
150148,001-001471-296671,NULL,-105.00472726,39.88246187,1471,NULL,West,NULL,102Nd,Place,NULL,NULL, ,1471 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20EC92734D405AC03812A982F4F04340
150149,001-001332-296672,NULL,-105.00289035,39.88279281,1332,NULL,West,NULL,103Rd,Avenue,NULL,NULL, ,1332 West 103Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14D4035B2F405AC0507DDA5AFFF04340
150150,001-001223-296673,NULL,-105.00197833,39.87919843,1223,NULL,West,NULL,100Th,Place,NULL,NULL, ,1223 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64CFB96920405AC04011009389F04340
150151,001-000921-296674,NULL,-104.99805386,39.88234851,921,NULL,West,NULL,103Rd,Avenue,NULL,NULL, ,921 West 103Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9074511DE03F5AC0E878BCCBF0F04340
150152,001-000949-296675,NULL,-104.99826722,39.88164259,949,NULL,West,NULL,102Nd,Place,NULL,NULL, ,949 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8491309CE33F5AC0481C11AAD9F04340
150153,001-001368-296676,NULL,-105.00374905,39.88135341,1368,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,1368 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA801AB6C3D405AC0503B4630D0F04340
150154,001-000969-296677,NULL,-104.99860163,39.88165047,969,NULL,West,NULL,102Nd,Place,NULL,NULL, ,969 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC059CB16E93F5AC018482BECD9F04340
150155,001-000928-296678,NULL,-104.99789356,39.88121649,928,NULL,West,NULL,102Nd,Place,NULL,NULL, ,928 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14A4F87CDD3F5AC0C810B9B3CBF04340
150156,001-001167-296679,NULL,-105.00116752,39.88060509,1167,NULL,West,NULL,101St,Place,NULL,NULL, ,1167 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08FBED2013405AC02062DCAAB7F04340
150157,001-000866-296680,NULL,-104.99726295,39.88044565,866,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,866 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28B8F727D33F5AC0F0536C71B2F04340
150158,001-010113-296681,NULL,-105.00585241,39.88029272,10113,NULL, ,NULL,Pecos,Street,NULL,NULL, ,10113 Pecos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C009CCCE25F405AC0D05B896EADF04340
150159,001-000985-296682,NULL,-104.99880832,39.87944823,985,NULL,West,NULL,101St,Avenue,NULL,NULL, ,985 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CB6C079EC3F5AC088E470C291F04340
150160,001-000944-296683,NULL,-104.99816519,39.87974427,944,NULL,West,NULL,101St,Place,NULL,NULL, ,944 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACB03EF0E13F5AC0303FD2759BF04340
150161,001-000842-296684,NULL,-104.99699540,39.87897287,842,NULL,West,NULL,101St,Avenue,NULL,NULL, ,842 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C9CCFC5CE3F5AC01882DB2E82F04340
150162,001-000980-296685,NULL,-104.99877630,39.88202887,980,NULL,West,NULL,103Rd,Avenue,NULL,NULL, ,980 West 103Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE45971F3EB3F5AC0D0A66452E6F04340
150163,001-001229-296686,NULL,-105.00177336,39.88147641,1229,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,1229 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECDF030E1D405AC028DE1438D4F04340
150164,001-001149-296687,NULL,-105.00089978,39.88131245,1149,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,1149 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC90F5BD0E405AC06827ABD8CEF04340
150165,001-001250-296688,NULL,-105.00195892,39.88192684,1250,NULL,West,NULL,102Nd,Place,NULL,NULL, ,1250 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB42F4C1820405AC0E00A83FAE2F04340
150166,001-001168-296689,NULL,-105.00134060,39.88101829,1168,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,1168 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CA8E7F615405AC0305D1335C5F04340
150167,001-001488-296690,NULL,-105.00531402,39.88136780,1488,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,1488 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C4E9A1057405AC070EEF3A8D0F04340
150168,001-001466-296691,NULL,-105.00503868,39.88062835,1466,NULL,West,NULL,101St,Place,NULL,NULL, ,1466 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA428BD8D52405AC068080C6EB8F04340
150169,001-001426-296692,NULL,-105.00446461,39.88061968,1426,NULL,West,NULL,101St,Place,NULL,NULL, ,1426 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9830EA2549405AC0B8334F25B8F04340
150170,001-000982-296693,NULL,-104.99889605,39.87903462,982,NULL,West,NULL,101St,Avenue,NULL,NULL, ,982 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0B6B2E9ED3F5AC0582ED43484F04340
150171,001-000925-296694,NULL,-104.99787652,39.88011913,925,NULL,West,NULL,101St,Place,NULL,NULL, ,925 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08C97B35DD3F5AC0508659BEA7F04340
150172,001-001024-296695,NULL,-104.99904535,39.87981759,1024,NULL,West,NULL,101St,Place,NULL,NULL, ,1024 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C205EE85BF03F5AC0304ED9DC9DF04340
150173,001-001082-296696,NULL,-105.00010325,39.87919672,1082,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1082 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20B20DB101405AC09004AA8489F04340
150174,001-000988-296697,NULL,-104.99880981,39.88128264,988,NULL,West,NULL,102Nd,Place,NULL,NULL, ,988 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB05DFD7FEC3F5AC098AA9ADECDF04340
150175,001-001170-296698,NULL,-105.00107684,39.88173868,1170,NULL,West,NULL,102Nd,Place,NULL,NULL, ,1170 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CFF95A411405AC070D020D0DCF04340
150176,001-001427-296699,NULL,-105.00440800,39.88100356,1427,NULL,West,NULL,101St,Place,NULL,NULL, ,1427 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48AA793848405AC050C880B9C4F04340
150177,001-001465-296700,NULL,-105.00502246,39.88024021,1465,NULL,West,NULL,101St,Avenue,NULL,NULL, ,1465 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04A8BD4952405AC0C08C06B6ABF04340
150178,001-000840-296701,NULL,-104.99699280,39.87737596,840,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,840 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7870E1BACE3F5AC0D819FDDA4DF04340
150179,001-000860-296702,NULL,-104.99733599,39.87823182,860,NULL,West,NULL,100Th,Place,NULL,NULL, ,860 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CF8535AD43F5AC0C00B7FE669F04340
150180,001-001331-296703,NULL,-105.00297021,39.88241643,1331,NULL,West,NULL,102Nd,Place,NULL,NULL, ,1331 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18A1F5A930405AC0D08F7D05F3F04340
