"1988200","-104.97657229","40.38782118","4629",""," "," ","Wildwood","Way"," ",""," ","4629 Wildwood Way ","Loveland","80537","Weld"
"1988201","-104.98913186","40.38913523","5266",""," "," ","Ravenswood","Lane"," ",""," ","5266 Ravenswood Lane ","Loveland","80537","Weld"
"1988202","-104.98880473","40.38911331","5254",""," "," ","Ravenswood","Lane"," ",""," ","5254 Ravenswood Lane ","Loveland","80537","Weld"
"1988203","-104.98624926","40.39021048","3818",""," "," ","Heatherwood","Circle"," ",""," ","3818 Heatherwood Circle ","Loveland","80537","Weld"
"1988204","-104.9808642","40.38609637","4837",""," "," ","Silverwood","Drive"," ",""," ","4837 Silverwood Drive ","Loveland","80537","Weld"
"1988205","-104.97784426","40.38809675","4707",""," "," ","Wildwood","Way"," ",""," ","4707 Wildwood Way ","Loveland","80537","Weld"
"1988206","-104.98798371","40.38975274","3800",""," "," ","Balsawood","Lane"," ",""," ","3800 Balsawood Lane ","Loveland","80537","Weld"
"1988207","-104.98896132","40.38912348","5260",""," "," ","Ravenswood","Lane"," ",""," ","5260 Ravenswood Lane ","Loveland","80537","Weld"
"1988208","-104.97889865","40.38828735","3660",""," "," ","Woodhaven","Lane"," ",""," ","3660 Woodhaven Lane ","Loveland","80537","Weld"
"1988209","-104.97245598","40.40501915","4430",""," "," ","Union","Street"," ",""," ","4430 Union Street ","Loveland","80537","Weld"
"1988210","-104.98717771","40.39024024","3824",""," "," ","Cedarwood","Lane"," ",""," ","3824 Cedarwood Lane ","Loveland","80537","Weld"
"1988211","-104.98889591","40.38747397","5253",""," "," ","Ridgewood","Drive"," ",""," ","5253 Ridgewood Drive ","Loveland","80537","Weld"
"1988212","-104.98819276","40.38605936","3533",""," "," ","Kirkwood","Lane"," ",""," ","3533 Kirkwood Lane ","Loveland","80537","Weld"
"1988213","-104.98145402","40.39883148","4474",""," "," ","Thompson","Parkway"," ",""," ","4474 Thompson Parkway ","Loveland","80537","Weld"
"1988214","-104.97700165","40.39872965","4407",""," "," ","Sorrel","Court"," ",""," ","4407 Sorrel Court ","Loveland","80537","Weld"
"1988215","-104.98624086","40.39150264","3912",""," "," ","Heatherwood","Circle"," ",""," ","3912 Heatherwood Circle ","Loveland","80537","Weld"
"1988216","-104.9874529","40.39036795","3831",""," "," ","Balsawood","Lane"," ",""," ","3831 Balsawood Lane ","Loveland","80537","Weld"
"1988217","-104.97576575","40.3875875","4550",""," "," ","Vinewood","Way"," ",""," ","4550 Vinewood Way ","Loveland","80537","Weld"
"1988218","-104.97867847","40.38876686","3720",""," "," ","Woodhaven","Lane"," ",""," ","3720 Woodhaven Lane ","Loveland","80537","Weld"
"1988219","-104.97606724","40.38787591","4600",""," "," ","Vinewood","Way"," ",""," ","4600 Vinewood Way ","Loveland","80537","Weld"
"1988220","-104.98904116","40.39093054","3855",""," "," ","Beechwood","Lane"," ",""," ","3855 Beechwood Lane ","Loveland","80537","Weld"
"1988221","-104.9874548","40.39023341","3825",""," "," ","Balsawood","Lane"," ",""," ","3825 Balsawood Lane ","Loveland","80537","Weld"
"1988222","-104.98984108","40.38962142","3761",""," "," ","Arrowwood","Lane"," ",""," ","3761 Arrowwood Lane ","Loveland","80537","Weld"
"1988223","-104.97654584","40.398406","4355",""," "," ","Sorrel","Court"," ",""," ","4355 Sorrel Court ","Loveland","80537","Weld"
"1988224","-104.98560414","40.38742619","3623",""," "," ","Pinewood","Court"," ",""," ","3623 Pinewood Court ","Loveland","80537","Weld"
"1988225","-104.98831967","40.40396972","5265",""," "," ","Ronald Reagan","Boulevard"," ",""," ","5265 Ronald Reagan Boulevard ","Loveland","80537","Weld"
"1988226","-104.98550099","40.38684604","3563",""," "," ","Pinewood","Court"," ",""," ","3563 Pinewood Court ","Loveland","80537","Weld"
"1988227","-104.98859937","40.40528332","5225",""," "," ","Ronald Reagan","Boulevard"," ",""," ","5225 Ronald Reagan Boulevard ","Loveland","80537","Weld"
"1988228","-104.9882602","40.3919246","3937",""," "," ","Blackwood","Lane"," ",""," ","3937 Blackwood Lane ","Loveland","80537","Weld"
"1988229","-104.97431546","40.39786059","4337",""," "," ","Yarrow","Lane"," ",""," ","4337 Yarrow Lane ","Loveland","80537","Weld"
"1988230","-104.98471756","40.38596806","5037",""," "," ","Silverwood","Drive"," ",""," ","5037 Silverwood Drive ","Loveland","80537","Weld"
"1988231","-104.98521546","40.3859717","5049",""," "," ","Silverwood","Drive"," ",""," ","5049 Silverwood Drive ","Loveland","80537","Weld"
"1988232","-104.98905598","40.38735399","3630",""," "," ","Kirkwood","Lane"," ",""," ","3630 Kirkwood Lane ","Loveland","80537","Weld"
"1988233","-104.98773749","40.39242941","5213",""," "," ","Cherrywood","Lane"," ",""," ","5213 Cherrywood Lane ","Loveland","80537","Weld"
"1988234","-104.98622756","40.38739801","3624",""," "," ","Pinewood","Court"," ",""," ","3624 Pinewood Court ","Loveland","80537","Weld"
"1988235","-104.98714909","40.38709149","3614",""," "," ","Maplewood","Lane"," ",""," ","3614 Maplewood Lane ","Loveland","80537","Weld"
"1988236","-104.98698404","40.38783325","5151",""," "," ","Ridgewood","Drive"," ",""," ","5151 Ridgewood Drive ","Loveland","80537","Weld"
"1988237","-104.98839247","40.39244107","5237",""," "," ","Cherrywood","Lane"," ",""," ","5237 Cherrywood Lane ","Loveland","80537","Weld"
"1988238","-104.98391258","40.38721777","5055",""," "," ","Ridgewood","Drive"," ",""," ","5055 Ridgewood Drive ","Loveland","80537","Weld"
"1988239","-104.98491466","40.38719369","5080",""," "," ","Ridgewood","Drive"," ",""," ","5080 Ridgewood Drive ","Loveland","80537","Weld"
"1988240","-104.98451878","40.38705151","5054",""," "," ","Ridgewood","Drive"," ",""," ","5054 Ridgewood Drive ","Loveland","80537","Weld"
"1988241","-104.98551687","40.38698319","3605",""," "," ","Pinewood","Court"," ",""," ","3605 Pinewood Court ","Loveland","80537","Weld"
"1988242","-104.98708574","40.39245054","5155",""," "," ","Cherrywood","Lane"," ",""," ","5155 Cherrywood Lane ","Loveland","80537","Weld"
"1988243","-104.98665913","40.39144099","3913",""," "," ","Cedarwood","Lane"," ",""," ","3913 Cedarwood Lane ","Loveland","80537","Weld"
"1988244","-104.98277255","40.38560535","4934",""," "," ","Silverwood","Drive"," ",""," ","4934 Silverwood Drive ","Loveland","80537","Weld"
"1988245","-104.97771962","40.38758659","4654",""," "," ","Wildwood","Way"," ",""," ","4654 Wildwood Way ","Loveland","80537","Weld"
"1988246","-104.98707425","40.38912911","5160",""," "," ","Ravenswood","Lane"," ",""," ","5160 Ravenswood Lane ","Loveland","80537","Weld"
"1988247","-104.98624799","40.39048988","3830",""," "," ","Heatherwood","Circle"," ",""," ","3830 Heatherwood Circle ","Loveland","80537","Weld"
"1988248","-104.97700455","40.38791129","4641",""," "," ","Wildwood","Way"," ",""," ","4641 Wildwood Way ","Loveland","80537","Weld"
"1988249","-104.97620338","40.38760107","4617",""," "," ","Wildwood","Way"," ",""," ","4617 Wildwood Way ","Loveland","80537","Weld"
"1988250","-104.97669706","40.38812727","4624",""," "," ","Vinewood","Way"," ",""," ","4624 Vinewood Way ","Loveland","80537","Weld"
"1988251","-104.989571","40.38999331","3812",""," "," ","Beechwood","Lane"," ",""," ","3812 Beechwood Lane ","Loveland","80537","Weld"
"1988252","-104.98274032","40.387317","4927",""," "," ","Saddlewood","Circle"," ",""," ","4927 Saddlewood Circle ","Loveland","80537","Weld"
"1988253","-104.98179362","40.38693374","4854",""," "," ","Saddlewood","Circle"," ",""," ","4854 Saddlewood Circle ","Loveland","80537","Weld"
"1988254","-104.98664396","40.39220927","3949",""," "," ","Cedarwood","Lane"," ",""," ","3949 Cedarwood Lane ","Loveland","80537","Weld"
"1988255","-104.97437038","40.39515777","4200",""," "," ","Angelica","Place"," ",""," ","4200 Angelica Place ","Loveland","80537","Weld"
"1988256","-104.98720726","40.39000176","3812",""," "," ","Cedarwood","Lane"," ",""," ","3812 Cedarwood Lane ","Loveland","80537","Weld"
"1988257","-104.98744069","40.38999619","3813",""," "," ","Balsawood","Lane"," ",""," ","3813 Balsawood Lane ","Loveland","80537","Weld"
"1988258","-104.98664","40.39013433","3819",""," "," ","Cedarwood","Lane"," ",""," ","3819 Cedarwood Lane ","Loveland","80537","Weld"
"1988259","-104.97679665","40.38786537","4635",""," "," ","Wildwood","Way"," ",""," ","4635 Wildwood Way ","Loveland","80537","Weld"
"1988260","-104.98798948","40.39012821","3818",""," "," ","Balsawood","Lane"," ",""," ","3818 Balsawood Lane ","Loveland","80537","Weld"
"1988261","-104.98196138","40.38665627","3552",""," "," ","Whisperwood","Court"," ",""," ","3552 Whisperwood Court ","Loveland","80537","Weld"
"1988262","-104.98665299","40.39049488","3837",""," "," ","Cedarwood","Lane"," ",""," ","3837 Cedarwood Lane ","Loveland","80537","Weld"
"1988263","-104.97908948","40.38580539","4749",""," "," ","Saddlewood","Circle"," ",""," ","4749 Saddlewood Circle ","Loveland","80537","Weld"
"1988264","-104.98297863","40.38571119","4944",""," "," ","Silverwood","Drive"," ",""," ","4944 Silverwood Drive ","Loveland","80537","Weld"
"1988265","-104.98904035","40.39012953","3819",""," "," ","Beechwood","Lane"," ",""," ","3819 Beechwood Lane ","Loveland","80537","Weld"
"1988266","-104.98251226","40.38736703","4921",""," "," ","Saddlewood","Circle"," ",""," ","4921 Saddlewood Circle ","Loveland","80537","Weld"
"1988267","-104.98311254","40.38708345","4939",""," "," ","Saddlewood","Circle"," ",""," ","4939 Saddlewood Circle ","Loveland","80537","Weld"
"1988268","-104.98120928","40.38552154","4850",""," "," ","Silverwood","Drive"," ",""," ","4850 Silverwood Drive ","Loveland","80537","Weld"
"1988269","-104.97973792","40.3880254","4766",""," "," ","Wildwood","Way"," ",""," ","4766 Wildwood Way ","Loveland","80537","Weld"
"1988270","-104.98812587","40.38761999","5222",""," "," ","Ridgewood","Drive"," ",""," ","5222 Ridgewood Drive ","Loveland","80537","Weld"
"1988271","-104.9851425","40.38771744","5097",""," "," ","Ridgewood","Drive"," ",""," ","5097 Ridgewood Drive ","Loveland","80537","Weld"
"1988272","-104.98798558","40.39036842","3830",""," "," ","Balsawood","Lane"," ",""," ","3830 Balsawood Lane ","Loveland","80537","Weld"
"1988273","-104.98800354","40.38695218","3612",""," "," ","Idlewood","Lane"," ",""," ","3612 Idlewood Lane ","Loveland","80537","Weld"
"1988274","-104.98823904","40.39012116","3819",""," "," ","Blackwood","Lane"," ",""," ","3819 Blackwood Lane ","Loveland","80537","Weld"
"1988275","-104.97431914","40.39843102","4355",""," "," ","Yarrow","Lane"," ",""," ","4355 Yarrow Lane ","Loveland","80537","Weld"
"1988276","-104.98784476","40.38641562","3550",""," "," ","Idlewood","Lane"," ",""," ","3550 Idlewood Lane ","Loveland","80537","Weld"
"1988277","-104.98561954","40.38726876","3617",""," "," ","Pinewood","Court"," ",""," ","3617 Pinewood Court ","Loveland","80537","Weld"
"1988278","-104.98564834","40.38957779","3749",""," "," ","Heatherwood","Circle"," ",""," ","3749 Heatherwood Circle ","Loveland","80537","Weld"
"1988279","-104.98877158","40.38949035","3754",""," "," ","Blackwood","Lane"," ",""," ","3754 Blackwood Lane ","Loveland","80537","Weld"
"1988280","-104.98863205","40.38911984","5248",""," "," ","Ravenswood","Lane"," ",""," ","5248 Ravenswood Lane ","Loveland","80537","Weld"
"1988281","-104.98168581","40.38661004","3551",""," "," ","Whisperwood","Court"," ",""," ","3551 Whisperwood Court ","Loveland","80537","Weld"
"1988282","-104.98438716","40.38754382","5073",""," "," ","Ridgewood","Drive"," ",""," ","5073 Ridgewood Drive ","Loveland","80537","Weld"
"1988283","-104.98745276","40.38690407","3607",""," "," ","Idlewood","Lane"," ",""," ","3607 Idlewood Lane ","Loveland","80537","Weld"
"1988284","-104.98688283","40.38612331","3540",""," "," ","Maplewood","Lane"," ",""," ","3540 Maplewood Lane ","Loveland","80537","Weld"
"1988285","-104.98799043","40.38963776","3760",""," "," ","Balsawood","Lane"," ",""," ","3760 Balsawood Lane ","Loveland","80537","Weld"
"1988286","-104.98566776","40.39000147","3813",""," "," ","Heatherwood","Circle"," ",""," ","3813 Heatherwood Circle ","Loveland","80537","Weld"
"1988287","-104.98222654","40.38658819","3546",""," "," ","Whisperwood","Court"," ",""," ","3546 Whisperwood Court ","Loveland","80537","Weld"
"1988288","-104.97656033","40.38856388","4623",""," "," ","Vinewood","Way"," ",""," ","4623 Vinewood Way ","Loveland","80537","Weld"
"1988289","-104.97882071","40.38843233","3708",""," "," ","Woodhaven","Lane"," ",""," ","3708 Woodhaven Lane ","Loveland","80537","Weld"
"1988290","-104.9804392","40.38680345","4819",""," "," ","Saddlewood","Circle"," ",""," ","4819 Saddlewood Circle ","Loveland","80537","Weld"
"1988291","-104.97711402","40.38821937","4636",""," "," ","Vinewood","Way"," ",""," ","4636 Vinewood Way ","Loveland","80537","Weld"
"1988292","-104.98837348","40.38912833","5236",""," "," ","Ravenswood","Lane"," ",""," ","5236 Ravenswood Lane ","Loveland","80537","Weld"
"1988293","-104.98219353","40.38618783","3534",""," "," ","Whisperwood","Court"," ",""," ","3534 Whisperwood Court ","Loveland","80537","Weld"
"1988294","-104.97527055","40.38784579","4545",""," "," ","Vinewood","Way"," ",""," ","4545 Vinewood Way ","Loveland","80537","Weld"
"1988295","-104.98799384","40.39049524","3836",""," "," ","Balsawood","Lane"," ",""," ","3836 Balsawood Lane ","Loveland","80537","Weld"
"1988296","-104.97753446","40.38831223","4648",""," "," ","Vinewood","Way"," ",""," ","4648 Vinewood Way ","Loveland","80537","Weld"
"1988297","-104.98744476","40.3896345","3761",""," "," ","Balsawood","Lane"," ",""," ","3761 Balsawood Lane ","Loveland","80537","Weld"
"1988298","-104.98385822","40.38620197","5013",""," "," ","Ridgewood","Drive"," ",""," ","5013 Ridgewood Drive ","Loveland","80537","Weld"
"1988299","-104.98745548","40.39048858","3837",""," "," ","Balsawood","Lane"," ",""," ","3837 Balsawood Lane ","Loveland","80537","Weld"
"1988300","-104.98904102","40.39035646","3831",""," "," ","Beechwood","Lane"," ",""," ","3831 Beechwood Lane ","Loveland","80537","Weld"
"1988301","-104.98819415","40.38635627","3545",""," "," ","Kirkwood","Lane"," ",""," ","3545 Kirkwood Lane ","Loveland","80537","Weld"
"1988302","-104.98871347","40.38612715","3538",""," "," ","Kirkwood","Lane"," ",""," ","3538 Kirkwood Lane ","Loveland","80537","Weld"
"1988303","-104.98905839","40.39191072","3937",""," "," ","Beechwood","Lane"," ",""," ","3937 Beechwood Lane ","Loveland","80537","Weld"
"1988304","-104.9807262","40.3862473","4831",""," "," ","Silverwood","Drive"," ",""," ","4831 Silverwood Drive ","Loveland","80537","Weld"
"1988305","-104.98796384","40.38681804","3606",""," "," ","Idlewood","Lane"," ",""," ","3606 Idlewood Lane ","Loveland","80537","Weld"
"1988306","-104.98867441","40.38599342","3532",""," "," ","Kirkwood","Lane"," ",""," ","3532 Kirkwood Lane ","Loveland","80537","Weld"
"1988307","-104.98442583","40.38647847","5024",""," "," ","Ridgewood","Drive"," ",""," ","5024 Ridgewood Drive ","Loveland","80537","Weld"
"1988308","-104.98267544","40.3861972","4968",""," "," ","Saddlewood","Circle"," ",""," ","4968 Saddlewood Circle ","Loveland","80537","Weld"
"1988309","-104.98788445","40.38654976","3556",""," "," ","Idlewood","Lane"," ",""," ","3556 Idlewood Lane ","Loveland","80537","Weld"
"1988310","-104.98730888","40.38554846","5164",""," "," ","Silverwood","Drive"," ",""," ","5164 Silverwood Drive ","Loveland","80537","Weld"
"1988311","-104.98381295","40.39148621","3913",""," "," ","Kenwood","Circle"," ",""," ","3913 Kenwood Circle ","Loveland","80537","Weld"
"1988312","-104.98790145","40.39243528","5219",""," "," ","Cherrywood","Lane"," ",""," ","5219 Cherrywood Lane ","Loveland","80537","Weld"
"1988313","-104.98745341","40.39141947","3913",""," "," ","Balsawood","Lane"," ",""," ","3913 Balsawood Lane ","Loveland","80537","Weld"
"1988314","-104.97734059","40.39955383","4635",""," "," ","Tarragon","Drive"," ",""," ","4635 Tarragon Drive ","Loveland","80537","Weld"
"1988315","-104.98664858","40.38951023","3755",""," "," ","Cedarwood","Lane"," ",""," ","3755 Cedarwood Lane ","Loveland","80537","Weld"
"1988316","-104.98664165","40.38988356","3807",""," "," ","Cedarwood","Lane"," ",""," ","3807 Cedarwood Lane ","Loveland","80537","Weld"
"1988317","-104.98437821","40.39118182","3900",""," "," ","Kenwood","Circle"," ",""," ","3900 Kenwood Circle ","Loveland","80537","Weld"
"1988318","-104.98811969","40.3854953","5230",""," "," ","Silverwood","Drive"," ",""," ","5230 Silverwood Drive ","Loveland","80537","Weld"
"1988319","-104.98658405","40.38719101","3615",""," "," ","Maplewood","Lane"," ",""," ","3615 Maplewood Lane ","Loveland","80537","Weld"
"1988320","-104.98823954","40.38973496","3801",""," "," ","Blackwood","Lane"," ",""," ","3801 Blackwood Lane ","Loveland","80537","Weld"
"1988321","-104.98904283","40.38974943","3801",""," "," ","Beechwood","Lane"," ",""," ","3801 Beechwood Lane ","Loveland","80537","Weld"
"1988322","-104.95876498","40.34991331","4120",""," "," ","Loma Vista","Place"," ",""," ","4120 Loma Vista Place ","Loveland","80537","Weld"
"1988323","-104.97587497","40.3883865","4605",""," "," ","Vinewood","Way"," ",""," ","4605 Vinewood Way ","Loveland","80537","Weld"
"1988324","-104.98531944","40.39174148","3924",""," "," ","Hunterwood","Lane"," ",""," ","3924 Hunterwood Lane ","Loveland","80537","Weld"
"1988325","-104.98798615","40.3894897","3754",""," "," ","Balsawood","Lane"," ",""," ","3754 Balsawood Lane ","Loveland","80537","Weld"
"1988326","-104.97935301","40.38556913","4756",""," "," ","Saddlewood","Circle"," ",""," ","4756 Saddlewood Circle ","Loveland","80537","Weld"
"1988327","-104.98956132","40.38963756","3760",""," "," ","Beechwood","Lane"," ",""," ","3760 Beechwood Lane ","Loveland","80537","Weld"
"1988328","-104.98178762","40.38737168","4903",""," "," ","Saddlewood","Circle"," ",""," ","4903 Saddlewood Circle ","Loveland","80537","Weld"
