292434,005-002150-318611,NULL,-105.01248260,39.66739999,2150, ,West, ,Yale,Avenue, ,NULL, ,2150 West Yale Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C549ED083CC405AC0D0E7E05C6DD54340
292435,005-002705-318612,NULL,-105.01168788,39.66739629,2705, ,South, ,Tejon,Street, ,NULL, ,2705 South Tejon Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC4BC877EBF405AC010F4E13D6DD54340
292436,005-002170-318613,NULL,-105.01301029,39.66740244,2170, ,West, ,Yale,Avenue, ,NULL, ,2170 West Yale Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C5E1A29D5405AC0903D6E716DD54340
292437,005-018749-318614,NULL,-104.76972776,39.66623161,18749, ,East, ,Linvale,Circle, ,NULL, ,18749 East Linvale Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C273B3843315AC0F8F5CB1347D54340
292438,005-002700-318615,NULL,-105.01069049,39.66733096,2700, ,South, ,Tejon,Street, ,NULL, ,2700 South Tejon Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C08742D27AF405AC0408DD6196BD54340
292439,005-014102-318616,NULL,-104.82350343,39.66665593,14102, ,East, ,Linvale,Place, ,Unit,103,14102 East Linvale Place Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5825BD47B4345AC030AA46FB54D54340
292440,005-002795-318617,NULL,-104.75215427,39.66616401,2795, ,South, ,Jebel,Way, ,NULL, ,2795 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94CCA94B23305AC070C5B5DC44D54340
292441,005-002800-318618,NULL,-104.75250948,39.66616521,2800, ,South, ,Ireland,Way, ,NULL, ,2800 South Ireland Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CDA881D29305AC0F00BCBE644D54340
292442,005-001900-318619,NULL,-105.01018921,39.66741993,1900, ,West, ,Yale,Avenue, ,NULL, ,1900 West Yale Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB839A9F0A6405AC0C0512E046ED54340
292443,005-002700-318620,NULL,-105.00948143,39.66742254,2700, ,South, ,Shoshone,Street, ,NULL, ,2700 South Shoshone Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC2903589B405AC0A883081A6ED54340
292444,005-002705-318621,NULL,-105.00898280,39.66729811,2705, ,South, ,Raritan,Street, ,NULL, ,2705 South Raritan Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40349A2C93405AC0406B41066AD54340
292445,005-014300-318622,NULL,-104.81959812,39.66661069,14300, ,East, ,Marina,Drive, ,Unit,110,14300 East Marina Drive Unit 110,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9476AE4B74345AC03081C67F53D54340
292446,005-002700-318623,NULL,-105.00815771,39.66729314,2700, ,South, ,Raritan,Street, ,NULL, ,2700 South Raritan Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C406AEAA785405AC0989292DC69D54340
292447,005-001600-318624,NULL,-105.00728298,39.66720088,1600, ,West, ,Yale,Avenue, ,NULL, ,1600 West Yale Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF414065377405AC030249BD666D54340
292448,005-014152-318625,NULL,-104.82278228,39.66665999,14152, ,East, ,Linvale,Place, ,Unit,401,14152 East Linvale Place Unit 401,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CC9FD76A8345AC0D072551D55D54340
292449,005-018759-318626,NULL,-104.76952612,39.66621863,18759, ,East, ,Linvale,Circle, ,NULL, ,18759 East Linvale Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD06877EA3F315AC0C079E7A646D54340
292450,005-002810-318627,NULL,-104.75821814,39.66619600,2810, ,South, ,Fundy,Street, ,NULL, ,2810 South Fundy Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28A260A586305AC0F8F320E945D54340
292451,005-014050-318628,NULL,-104.82452285,39.66666530,14050, ,East, ,Linvale,Place, ,Unit,403,14050 East Linvale Place Unit 403,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CD07BFBC4345AC028FFD74955D54340
292452,005-002801-318629,NULL,-104.75309208,39.66615984,2801, ,South, ,Ireland,Way, ,NULL, ,2801 South Ireland Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC651CA932305AC0B85AC3B944D54340
292453,005-014102-318630,NULL,-104.82381075,39.66665022,14102, ,East, ,Linvale,Place, ,Unit,404,14102 East Linvale Place Unit 404,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58B4BE50B9345AC0808860CB54D54340
292454,005-014300-318631,NULL,-104.81962302,39.66660833,14300, ,East, ,Marina,Drive, ,Unit,111,14300 East Marina Drive Unit 111,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C541E17B474345AC0B04BF86B53D54340
292455,005-012156-318632,NULL,-104.84683761,39.66673041,12156, ,East, ,Amherst,Circle, ,NULL, ,12156 East Amherst Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0024629632365AC078B0156C57D54340
292456,005-018152-318633,NULL,-104.77618345,39.66623657,18152, ,East, ,Linvale,Drive, ,NULL, ,18152 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34955CFDAC315AC0502F633D47D54340
292457,005-018162-318634,NULL,-104.77596853,39.66623899,18162, ,East, ,Linvale,Drive, ,NULL, ,18162 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5010ED77A9315AC0E063B45147D54340
292458,005-002816-318635,NULL,-104.74873317,39.66608790,2816, ,South, ,Lisbon,Way, ,NULL, ,2816 South Lisbon Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4CA893EEB2F5AC038874B5E42D54340
292459,005-011136-318636,NULL,-104.85845318,39.66678675,11136, ,East, ,Linvale,Drive, ,NULL, ,11136 East Linvale Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0629CE5F0365AC000BDA14459D54340
292460,005-014000-318637,NULL,-104.82541095,39.66666216,14000, ,East, ,Linvale,Place, ,Unit,402,14000 East Linvale Place Unit 402,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88137488D3345AC0E87C892F55D54340
292461,005-014050-318638,NULL,-104.82437552,39.66665621,14050, ,East, ,Linvale,Place, ,Unit,603,14050 East Linvale Place Unit 603,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4488791C2345AC01867A6FD54D54340
292462,005-018172-318639,NULL,-104.77575783,39.66623687,18172, ,East, ,Linvale,Drive, ,NULL, ,18172 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C252804A6315AC0D093E93F47D54340
292463,005-002751-318640,NULL,-104.77761154,39.66627647,2751, ,South, ,Waco,Way, ,NULL, ,2751 South Waco Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90653263C4315AC050F6288C48D54340
292464,005-018182-318641,NULL,-104.77554605,39.66623591,18182, ,East, ,Linvale,Drive, ,NULL, ,18182 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC52E68BA2315AC000BBE63747D54340
292465,005-018192-318642,NULL,-104.77533387,39.66623477,18192, ,East, ,Linvale,Drive, ,NULL, ,18192 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24EEF5119F315AC098DC4B2E47D54340
292466,005-018204-318643,NULL,-104.77511741,39.66623389,18204, ,East, ,Linvale,Drive, ,NULL, ,18204 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE47A0B869B315AC0005FEE2647D54340
292467,005-014152-318644,NULL,-104.82263500,39.66664491,14152, ,East, ,Linvale,Place, ,Unit,609,14152 East Linvale Place Unit 609,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC4F440DA6345AC068D6DB9E54D54340
292468,005-018214-318645,NULL,-104.77490355,39.66620906,18214, ,East, ,Linvale,Drive, ,NULL, ,18214 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC7E130598315AC0A8A5A85646D54340
292469,005-018142-318646,NULL,-104.77638923,39.66622952,18142, ,East, ,Linvale,Drive, ,NULL, ,18142 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC43F785CB0315AC018754E0247D54340
292470,005-002893-318647,NULL,-104.76503447,39.66621912,2893, ,South, ,Ceylon,Street, ,NULL, ,2893 South Ceylon Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18F21E53F6305AC0A00908AB46D54340
292471,005-014300-318648,NULL,-104.81964445,39.66659586,14300, ,East, ,Marina,Drive, ,Unit,112,14300 East Marina Drive Unit 112,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC07AFA0D75345AC0B8C3650353D54340
292472,005-014300-318649,NULL,-104.81934341,39.66659411,14300, ,East, ,Marina,Drive, ,Unit,612,14300 East Marina Drive Unit 612,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8450541F70345AC04885B5F452D54340
292473,005-014050-318650,NULL,-104.82451944,39.66665018,14050, ,East, ,Linvale,Place, ,Unit,402,14050 East Linvale Place Unit 402,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C949331EDC4345AC080E5FFCA54D54340
292474,005-014102-318651,NULL,-104.82349299,39.66663355,14102, ,East, ,Linvale,Place, ,Unit,104,14102 East Linvale Place Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2035F21BB4345AC0503E7F3F54D54340
292475,005-018234-318652,NULL,-104.77468860,39.66620374,18234, ,East, ,Linvale,Drive, ,NULL, ,18234 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0B0827F94315AC0F8790E2A46D54340
292476,005-002772-318653,NULL,-104.82943782,39.66662552,2772, ,South, ,Heather Gardens,Way, ,NULL, ,2772 South Heather Gardens Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C1C638215355AC0A8D52FFC53D54340
292477,005-014343-318654,NULL,-104.82178683,39.66655963,14343, ,East, ,Marina,Drive, ,Unit,A,14343 East Marina Drive Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C087DC52798345AC0D0B16FD351D54340
292478,005-014300-318655,NULL,-104.81966932,39.66659486,14300, ,East, ,Marina,Drive, ,Unit,201,14300 East Marina Drive Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70F4517675345AC0E84702FB52D54340
292479,005-014300-318656,NULL,-104.81936208,39.66659160,14300, ,East, ,Marina,Drive, ,Unit,611,14300 East Marina Drive Unit 611,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C71A86D70345AC0282896DF52D54340
292480,005-018769-318657,NULL,-104.76932460,39.66618869,18769, ,East, ,Linvale,Circle, ,NULL, ,18769 East Linvale Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C088C439D3C315AC0B867C8AB45D54340
292481,005-011166-318658,NULL,-104.85808918,39.66677462,11166, ,East, ,Linvale,Drive, ,NULL, ,11166 East Linvale Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5082E4EEEA365AC0C07FEBDE58D54340
292482,005-014102-318659,NULL,-104.82380381,39.66663371,14102, ,East, ,Linvale,Place, ,Unit,403,14102 East Linvale Place Unit 403,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C687E9C33B9345AC0C022DB4054D54340
292483,005-011050-318660,NULL,-104.85953845,39.66678222,11050, ,East, ,Linvale,Drive, ,NULL, ,11050 East Linvale Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20F48CAD02375AC028A3A11E59D54340
292484,005-014300-318661,NULL,-104.81937812,39.66658620,14300, ,East, ,Marina,Drive, ,Unit,610,14300 East Marina Drive Unit 610,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACE4E9B070345AC0887B54B252D54340
292485,005-018132-318662,NULL,-104.77661353,39.66621903,18132, ,East, ,Linvale,Drive, ,NULL, ,18132 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88643E09B4315AC0187842AA46D54340
292486,005-011258-318663,NULL,-104.85696307,39.66677921,11258, ,East, ,Linvale,Drive, ,NULL, ,11258 East Linvale Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64969D7BD8365AC068905F0559D54340
292487,005-014000-318664,NULL,-104.82541469,39.66664296,14000, ,East, ,Linvale,Place, ,Unit,401,14000 East Linvale Place Unit 401,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44A62098D3345AC0903E808E54D54340
292488,005-014050-318665,NULL,-104.82437214,39.66663835,14050, ,East, ,Linvale,Place, ,Unit,604,14050 East Linvale Place Unit 604,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80095A83C2345AC0B875C76754D54340
292489,005-014152-318666,NULL,-104.82263338,39.66662834,14152, ,East, ,Linvale,Place, ,Unit,610,14152 East Linvale Place Unit 610,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C387E06A6345AC04897D51354D54340
292490,005-014307-318667,NULL,-104.82115160,39.66654128,14307, ,East, ,Marina,Drive, ,Unit,A,14307 East Marina Drive Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4B06FBF8D345AC06084833951D54340
292491,005-014300-318668,NULL,-104.81969077,39.66658103,14300, ,East, ,Marina,Drive, ,Unit,202,14300 East Marina Drive Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CCA4AD075345AC0C023F88652D54340
292492,005-018283-318669,NULL,-104.77383165,39.66618944,18283, ,East, ,Linvale,Drive, ,NULL, ,18283 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA48F327586315AC0900413B245D54340
292493,005-002728-318670,NULL,-104.85242185,39.66673692,2728, ,South, ,Newark,Court, ,NULL, ,2728 South Newark Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C341C61148E365AC0C8A0A0A257D54340
292494,005-014300-318671,NULL,-104.81939416,39.66658081,14300, ,East, ,Marina,Drive, ,Unit,607,14300 East Marina Drive Unit 607,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CB630F470345AC0F0CE128552D54340
292495,005-012522-318672,NULL,-104.84274421,39.66667933,12522, ,East, ,Amherst,Circle, ,NULL, ,12522 East Amherst Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8486A85EF355AC0803998BF55D54340
292496,005-014050-318673,NULL,-104.82451781,39.66663497,14050, ,East, ,Linvale,Place, ,Unit,401,14050 East Linvale Place Unit 401,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD83A59E6C4345AC0D01C6F4B54D54340
292497,005-002727-318674,NULL,-104.85285269,39.66673575,2727, ,South, ,Newark,Court, ,NULL, ,2727 South Newark Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C642F762395365AC0005ED49857D54340
292498,005-002726-318675,NULL,-104.85335172,39.66673659,2726, ,South, ,Moline,Court, ,NULL, ,2726 South Moline Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE43286509D365AC0608CE49F57D54340
292499,005-014300-318676,NULL,-104.81971566,39.66657898,14300, ,East, ,Marina,Drive, ,Unit,203,14300 East Marina Drive Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80A2A73876345AC04835BD7552D54340
292500,005-014300-318677,NULL,-104.81941020,39.66657541,14300, ,East, ,Marina,Drive, ,Unit,606,14300 East Marina Drive Unit 606,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC87773771345AC008B1CA5752D54340
292501,005-002725-318678,NULL,-104.85378044,39.66673603,2725, ,South, ,Moline,Court, ,NULL, ,2725 South Moline Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C504FBC56A4365AC0A0A92D9B57D54340
292502,005-002770-318679,NULL,-104.82933678,39.66660469,2770, ,South, ,Heather Gardens,Way, ,NULL, ,2770 South Heather Gardens Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD40395DA13355AC0D0E5754D53D54340
292503,005-014102-318680,NULL,-104.82379686,39.66661720,14102, ,East, ,Linvale,Place, ,Unit,402,14102 East Linvale Place Unit 402,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C585B7B16B9345AC0C0E257B653D54340
292504,005-014102-318681,NULL,-104.82348434,39.66660991,14102, ,East, ,Linvale,Place, ,Unit,105,14102 East Linvale Place Unit 105,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8F8A4F7B3345AC0A0E0327953D54340
292505,005-002798-318682,NULL,-104.76576988,39.66614993,2798, ,South, ,Cathay,Court, ,NULL, ,2798 South Cathay Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA802B05F02315AC060F0A36644D54340
292506,005-002707-318683,NULL,-104.97856352,39.66731961,2707, ,South, ,Clarkson,Street, ,NULL, ,2707 South Clarkson Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD491DEC8A03E5AC040519CBA6AD54340
292507,005-014300-318684,NULL,-104.81973708,39.66656726,14300, ,East, ,Marina,Drive, ,Unit,204,14300 East Marina Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48C6879276345AC0A8FE701352D54340
292508,005-014300-318685,NULL,-104.81942623,39.66657001,14300, ,East, ,Marina,Drive, ,Unit,605,14300 East Marina Drive Unit 605,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28FBB87A71345AC02893822A52D54340
292509,005-018122-318686,NULL,-104.77683518,39.66620791,18122, ,East, ,Linvale,Drive, ,NULL, ,18122 East Linvale Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C606AEBAAB7315AC0F0BEFE4C46D54340
292510,005-014000-318687,NULL,-104.82512183,39.66662133,14000, ,East, ,Linvale,Place, ,Unit,101,14000 East Linvale Place Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50B1C9CBCE345AC0C84901D953D54340
292511,005-014050-318688,NULL,-104.82436875,39.66662049,14050, ,East, ,Linvale,Place, ,Unit,605,14050 East Linvale Place Unit 605,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC7E2875C2345AC0A0F5EED153D54340
292512,005-014152-318689,NULL,-104.82263000,39.66661048,14152, ,East, ,Linvale,Place, ,Unit,611,14152 East Linvale Place Unit 611,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8F850F8A5345AC03017FD7D53D54340
292513,005-019175-318690,NULL,-104.76540705,39.66614577,19175, ,East, ,Bates,Avenue, ,NULL, ,19175 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9056DF6DFC305AC0F08DC04344D54340
292514,005-018857-318691,NULL,-104.76770509,39.66615779,18857, ,East, ,Linvale,Place, ,NULL, ,18857 East Linvale Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD068841422315AC008928AA844D54340
292515,005-002817-318692,NULL,-104.74932840,39.66606900,2817, ,South, ,Lisbon,Way, ,NULL, ,2817 South Lisbon Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34491FFFF42F5AC0507FB7BF41D54340
292516,005-020532-318693,NULL,-104.74848226,39.66588257,20532, ,East, ,Amherst,Place, ,NULL, ,20532 East Amherst Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04612722E72F5AC0F8B5DCA33BD54340
292517,005-002802-318694,NULL,-104.75733406,39.66610919,2802, ,South, ,Genoa,Street, ,NULL, ,2802 South Genoa Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30F6462978305AC08074E31043D54340
292518,005-014000-318695,NULL,-104.82541842,39.66662447,14000, ,East, ,Linvale,Place, ,Unit,312,14000 East Linvale Place Unit 312,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCB4C5A7D3345AC0506B67F353D54340
292519,005-014050-318696,NULL,-104.82451440,39.66661995,14050, ,East, ,Linvale,Place, ,Unit,312,14050 East Linvale Place Unit 312,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0EA0DD8C4345AC0C0C26DCD53D54340
292520,005-014300-318697,NULL,-104.81944227,39.66656461,14300, ,East, ,Marina,Drive, ,Unit,604,14300 East Marina Drive Unit 604,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2894FCBD71345AC0000434FD51D54340
292521,005-002767-318698,NULL,-104.77113393,39.66624257,2767, ,South, ,Argonne,Street, ,NULL, ,2767 South Argonne Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88C423425A315AC070F0B56F47D54340
