"1163912","-106.76845174","38.73545963","952"," "," ","Cr","744"," "," "," "," ","952  Cr 744  ","Almont","","Gunnison"
"1163913","-106.77033706","38.73542531","930"," "," ","Cr","744"," "," "," "," ","930  Cr 744  ","Almont","","Gunnison"
"1163914","-106.77194409","38.73555324","907"," "," ","Cr","744"," "," "," "," ","907  Cr 744  ","Almont","","Gunnison"
"1163915","-106.77043045","38.73582155","972"," "," ","Cr","744"," "," "," "," ","972  Cr 744  ","Almont","","Gunnison"
"1163916","-106.76822599","38.7359608","954"," "," ","Cr","744"," "," "," "," ","954  Cr 744  ","Almont","","Gunnison"
"1163917","-106.76937214","38.73603255","1000"," "," ","Cr","744"," "," "," "," ","1000  Cr 744  ","Almont","","Gunnison"
"1163918","-106.76824489","38.73659474","956"," "," ","Cr","744"," "," "," "," ","956  Cr 744  ","Almont","","Gunnison"
"1163919","-106.83771028","38.73459879","1130"," "," ","Cr","813"," "," "," "," ","1130  Cr 813  ","Almont","","Gunnison"
"1163920","-106.76992915","38.73652755","1028"," "," ","Cr","744"," "," "," "," ","1028  Cr 744  ","Almont","","Gunnison"
"1163921","-106.82819265","38.73597547","1501"," "," ","Cr","813"," "," "," "," ","1501  Cr 813  ","Almont","","Gunnison"
"1163922","-107.46829861","38.72411782","5"," "," ","Fsr","814"," "," "," "," ","5  Fsr 814  ","Crawford","","Gunnison"
"1163923","-107.49962914","38.66401064","6100"," "," ","Fsr","814"," "," "," "," ","6100  Fsr 814  ","Crawford","","Gunnison"
"1163924","-107.48108022","38.68322979","4500"," "," ","Fsr","814"," "," "," "," ","4500  Fsr 814  ","Crawford","","Gunnison"
"1163925","-106.76729153","38.73725242","1077"," "," ","Cr","744"," "," "," "," ","1077  Cr 744  ","Almont","","Gunnison"
"1163926","-106.76915606","38.73711613","1036"," "," ","Cr","744"," "," "," "," ","1036  Cr 744  ","Almont","","Gunnison"
"1163927","-106.76992283","38.73764178","1183"," "," ","Cr","744"," "," "," "," ","1183  Cr 744  ","Almont","","Gunnison"
"1163928","-106.76823325","38.73770127","1039"," "," ","Cr","744"," "," "," "," ","1039  Cr 744  ","Almont","","Gunnison"
"1163929","-106.85799821","38.73700668","15533"," "," ","Hwy","135"," "," "," "," ","15533  Hwy 135  ","Almont","","Gunnison"
"1163930","-106.76759846","38.73818183","1057"," "," ","Cr","744"," "," "," "," ","1057  Cr 744  ","Almont","","Gunnison"
"1163931","-106.76941989","38.73836031","1225"," "," ","Cr","744"," "," "," "," ","1225  Cr 744  ","Almont","","Gunnison"
"1163932","-106.76817534","38.73836732","1220"," "," ","Cr","744"," "," "," "," ","1220  Cr 744  ","Almont","","Gunnison"
"1163933","-106.76779296","38.7395115","1230"," "," ","Cr","744"," "," "," "," ","1230  Cr 744  ","Almont","","Gunnison"
"1163934","-106.76921448","38.73905711","1231"," "," ","Cr","744"," "," "," "," ","1231  Cr 744  ","Almont","","Gunnison"
"1163935","-106.86046355","38.73853545","15553"," "," ","Hwy","135"," "," "," "," ","15553  Hwy 135  ","Almont","","Gunnison"
"1163936","-106.856018","38.73974924","15644"," "," ","Hwy","135"," "," "," "," ","15644  Hwy 135  ","Almont","","Gunnison"
"1163937","-106.7689851","38.74049289","1401"," "," ","Cr","744"," "," "," "," ","1401  Cr 744  ","Almont","","Gunnison"
"1163938","-106.8556184","38.7395109","30"," "," ","Cr","813"," "," "," "," ","30  Cr 813  ","Almont","","Gunnison"
"1163939","-107.03368136","38.7385689","12434"," "," ","Cr","730"," "," "," "," ","12434  Cr 730  ","Gunnison","","Gunnison"
"1163940","-106.76804267","38.74082207","1420"," "," ","Cr","744"," "," "," "," ","1420  Cr 744  ","Almont","","Gunnison"
"1163941","-106.76893156","38.74102716","1447"," "," ","Cr","744"," "," "," "," ","1447  Cr 744  ","Almont","","Gunnison"
"1163942","-106.76877789","38.74131312","1463"," "," ","Cr","744"," "," "," "," ","1463  Cr 744  ","Almont","","Gunnison"
"1163943","-106.8556528","38.74029155","31"," "," ","Cr","813"," "," "," "," ","31  Cr 813  ","Almont","","Gunnison"
"1163944","-106.76757292","38.7429128","1670"," "," ","Cr","744"," "," "," "," ","1670  Cr 744  ","Almont","","Gunnison"
"1163945","-106.76759706","38.74387781","1580"," "," ","Cr","744"," "," "," "," ","1580  Cr 744  ","Almont","","Gunnison"
"1163946","-106.76844334","38.74390207","1550"," "," ","Cr","744"," "," "," "," ","1550  Cr 744  ","Almont","","Gunnison"
"1163947","-106.76676708","38.74413973","1676"," "," ","Cr","744"," "," "," "," ","1676  Cr 744  ","Almont","","Gunnison"
"1163948","-106.76763262","38.74426257","1600"," "," ","Cr","744"," "," "," "," ","1600  Cr 744  ","Almont","","Gunnison"
"1163949","-106.76848904","38.74427586","1711"," "," ","Cr","744"," "," "," "," ","1711  Cr 744  ","Almont","","Gunnison"
"1163950","-106.71413084","38.74510466","10778"," "," ","Cr","742"," "," "," "," ","10778  Cr 742  ","Almont","","Gunnison"
"1163951","-106.70655083","38.74531489","11134"," "," ","Cr","742"," "," "," "," ","11134  Cr 742  ","Almont","","Gunnison"
"1163952","-106.70884331","38.74523024","11132"," "," ","Cr","742"," "," "," "," ","11132  Cr 742  ","Almont","","Gunnison"
"1163953","-106.70569834","38.74536395","11240"," "," ","Cr","742"," "," "," "," ","11240  Cr 742  ","Almont","","Gunnison"
"1163954","-106.70947816","38.74538514","11130"," "," ","Cr","742"," "," "," "," ","11130  Cr 742  ","Almont","","Gunnison"
"1163955","-106.76852296","38.74457883","1715"," "," ","Cr","744"," "," "," "," ","1715  Cr 744  ","Almont","","Gunnison"
"1163956","-106.71030341","38.74531271","11110"," "," ","Cr","742"," "," "," "," ","11110  Cr 742  ","Almont","","Gunnison"
"1163957","-106.76658319","38.7447473","1680"," "," ","Cr","744"," "," "," "," ","1680  Cr 744  ","Almont","","Gunnison"
"1163958","-106.76743776","38.74490785","1604"," "," ","Cr","744"," "," "," "," ","1604  Cr 744  ","Almont","","Gunnison"
"1163959","-106.76795947","38.74474618","1602"," "," ","Cr","744"," "," "," "," ","1602  Cr 744  ","Almont","","Gunnison"
"1163960","-106.70458856","38.74568427","11500"," "," ","Cr","742"," "," "," "," ","11500  Cr 742  ","Almont","","Gunnison"
"1163961","-106.70787359","38.74587044","11091"," "," ","Cr","742"," "," "," "," ","11091  Cr 742  ","Almont","","Gunnison"
"1163962","-106.76871297","38.74502241","1717"," "," ","Cr","744"," "," "," "," ","1717  Cr 744  ","Almont","","Gunnison"
"1163963","-106.76651895","38.74517855","1684"," "," ","Cr","744"," "," "," "," ","1684  Cr 744  ","Almont","","Gunnison"
"1163964","-106.76787715","38.74508414","1606"," "," ","Cr","744"," "," "," "," ","1606  Cr 744  ","Almont","","Gunnison"
"1163965","-106.70719388","38.74593526","11103"," "," ","Cr","742"," "," "," "," ","11103  Cr 742  ","Almont","","Gunnison"
"1163966","-106.76732711","38.74523304","1700"," "," ","Cr","744"," "," "," "," ","1700  Cr 744  ","Almont","","Gunnison"
"1163967","-106.70915419","38.74603471","10931"," "," ","Cr","742"," "," "," "," ","10931  Cr 742  ","Almont","","Gunnison"
"1163968","-106.71340003","38.74625317","10811"," "," ","Cr","742"," "," "," "," ","10811  Cr 742  ","Almont","","Gunnison"
"1163969","-106.70677144","38.74630124","11109"," "," ","Cr","742"," "," "," "," ","11109  Cr 742  ","Almont","","Gunnison"
"1163970","-106.71225825","38.74624879","10825"," "," ","Cr","742"," "," "," "," ","10825  Cr 742  ","Almont","","Gunnison"
"1163971","-106.76857411","38.74550631","1721"," "," ","Cr","744"," "," "," "," ","1721  Cr 744  ","Almont","","Gunnison"
"1163972","-106.76668198","38.74551222","1688"," "," ","Cr","744"," "," "," "," ","1688  Cr 744  ","Almont","","Gunnison"
"1163973","-106.70644237","38.74645793","11131"," "," ","Cr","742"," "," "," "," ","11131  Cr 742  ","Almont","","Gunnison"
"1163974","-106.7139007","38.74649983","10763"," "," ","Cr","742"," "," "," "," ","10763  Cr 742  ","Almont","","Gunnison"
"1163975","-106.70340396","38.74683555","11336"," "," ","Cr","742"," "," "," "," ","11336  Cr 742  ","Almont","","Gunnison"
"1163976","-106.76862663","38.7457958","1723"," "," ","Cr","744"," "," "," "," ","1723  Cr 744  ","Almont","","Gunnison"
"1163977","-106.70618998","38.74667991","11173"," "," ","Cr","742"," "," "," "," ","11173  Cr 742  ","Almont","","Gunnison"
"1163978","-106.7059028","38.74688498","11195"," "," ","Cr","742"," "," "," "," ","11195  Cr 742  ","Almont","","Gunnison"
"1163979","-106.70866853","38.74683674","11102"," "," ","Cr","742"," "," "," "," ","11102  Cr 742  ","Almont","","Gunnison"
"1163980","-106.76861155","38.74621773","1731"," "," ","Cr","744"," "," "," "," ","1731  Cr 744  ","Almont","","Gunnison"
"1163981","-106.76743941","38.7464331","1730"," "," ","Cr","744"," "," ","Unit","1","1730  Cr 744  Unit 1","Almont","","Gunnison"
"1163982","-106.76874904","38.74672531","1743"," "," ","Cr","744"," "," "," "," ","1743  Cr 744  ","Almont","","Gunnison"
"1163983","-106.76635625","38.74662186","1696"," "," ","Cr","744"," "," "," "," ","1696  Cr 744  ","Almont","","Gunnison"
"1163984","-106.76830899","38.74702863","1785"," "," ","Cr","744"," "," "," "," ","1785  Cr 744  ","Almont","","Gunnison"
"1163985","-106.85728158","38.74606787","16080"," "," ","Hwy","135"," "," "," "," ","16080  Hwy 135  ","Almont","","Gunnison"
"1163986","-106.48046845","38.7502837","18730"," "," ","Cr","765"," "," "," "," ","18730  Cr 765  ","Almont","","Gunnison"
"1163987","-106.84406142","38.74650414","623"," "," ","Cr","813"," "," "," "," ","623  Cr 813  ","Almont","","Gunnison"
"1163988","-107.02229821","38.73899401","11900"," "," ","Cr","730"," "," "," "," ","11900  Cr 730  ","Gunnison","","Gunnison"
"1163989","-106.6926531","38.7497352","12500"," "," ","Cr","742"," "," "," "," ","12500  Cr 742  ","Almont","","Gunnison"
"1163990","-107.0264674","38.74690738","710"," "," ","Cr","737"," "," "," "," ","710  Cr 737  ","Gunnison","","Gunnison"
"1163991","-106.69230168","38.75165683","12545"," "," ","Cr","742"," "," "," "," ","12545  Cr 742  ","Almont","","Gunnison"
"1163992","-106.99266892","38.7494495","2805"," "," ","Cr","6"," "," "," "," ","2805  Cr 6  ","Gunnison","","Gunnison"
"1163993","-107.44832071","38.47816271","4781"," "," ","Hwy","92"," "," "," "," ","4781  Hwy 92  ","Gunnison","","Gunnison"
"1163994","-107.44826171","38.47600058","4795"," "," ","Hwy","92"," "," "," "," ","4795  Hwy 92  ","Gunnison","","Gunnison"
"1163995","-107.05138116","38.74984486","13931"," "," ","Cr","730"," "," "," "," ","13931  Cr 730  ","Gunnison","","Gunnison"
"1163996","-107.02448707","38.7588126","1640"," "," ","Cr","737"," "," "," "," ","1640  Cr 737  ","Gunnison","","Gunnison"
"1163997","-107.04597166","38.7589933","14280"," "," ","Cr","730"," "," "," "," ","14280  Cr 730  ","Gunnison","","Gunnison"
"1163998","-107.05678548","38.75860399","14255"," "," ","Cr","730"," "," "," "," ","14255  Cr 730  ","Gunnison","","Gunnison"
"1163999","-106.86458665","38.76162173","17239"," "," ","Hwy","135"," "," "," "," ","17239  Hwy 135  ","Almont","","Gunnison"
"1164000","-106.86399482","38.7618608","17241"," "," ","Hwy","135"," "," "," "," ","17241  Hwy 135  ","Almont","","Gunnison"
"1164001","-106.86098688","38.76343105","17280"," "," ","Hwy","135"," "," "," "," ","17280  Hwy 135  ","Almont","","Gunnison"
"1164002","-106.86267081","38.76465087","17300"," "," ","Hwy","135"," "," "," "," ","17300  Hwy 135  ","Almont","","Gunnison"
"1164003","-106.86055686","38.76683171","17440"," "," ","Hwy","135"," "," "," "," ","17440  Hwy 135  ","Almont","","Gunnison"
"1164004","-107.05288282","38.76536647","14811"," "," ","Cr","730"," "," "," "," ","14811  Cr 730  ","Gunnison","","Gunnison"
"1164005","-107.06415692","38.7718323","15215"," "," ","Cr","730"," "," "," "," ","15215  Cr 730  ","Gunnison","","Gunnison"
"1164006","-106.86662599","38.77441084","18228"," "," ","Hwy","135"," "," "," "," ","18228  Hwy 135  ","Almont","","Gunnison"
"1164007","-106.62768437","38.77752849","16901"," "," ","Cr","742"," "," "," "," ","16901  Cr 742  ","Almont","","Gunnison"
"1164008","-107.06397899","38.77523754","15789"," "," ","Cr","730"," "," "," "," ","15789  Cr 730  ","Gunnison","","Gunnison"
"1164009","-107.06483671","38.77545637","15671"," "," ","Cr","730"," "," "," "," ","15671  Cr 730  ","Gunnison","","Gunnison"
"1164010","-107.06713907","38.77857625","15953"," "," ","Cr","730"," "," "," "," ","15953  Cr 730  ","Gunnison","","Gunnison"
"1164011","-106.87097177","38.78215701","18851"," "," ","Hwy","135"," "," "," "," ","18851  Hwy 135  ","Almont","","Gunnison"
"1164012","-107.06910217","38.77944974","16203"," "," ","Cr","730"," "," "," "," ","16203  Cr 730  ","Gunnison","","Gunnison"
"1164013","-107.06718931","38.77964647","16062"," "," ","Cr","730"," "," "," "," ","16062  Cr 730  ","Gunnison","","Gunnison"
"1164014","-107.07040661","38.78001226","16287"," "," ","Cr","730"," "," "," "," ","16287  Cr 730  ","Gunnison","","Gunnison"
"1164015","-107.06818732","38.780192","16202"," "," ","Cr","730"," "," "," "," ","16202  Cr 730  ","Gunnison","","Gunnison"
"1164016","-107.07092821","38.78071882","16371"," "," ","Cr","730"," "," "," "," ","16371  Cr 730  ","Gunnison","","Gunnison"
"1164017","-107.0691786","38.78077783","16346"," "," ","Cr","730"," "," "," "," ","16346  Cr 730  ","Gunnison","","Gunnison"
"1164018","-107.07348618","38.78330512","16684"," "," ","Cr","730"," "," "," "," ","16684  Cr 730  ","Gunnison","","Gunnison"
"1164019","-107.07264214","38.78378889","16612"," "," ","Cr","730"," "," "," "," ","16612  Cr 730  ","Gunnison","","Gunnison"
"1164020","-106.87449159","38.78912369","19221"," "," ","Hwy","135"," "," "," "," ","19221  Hwy 135  ","Almont","","Gunnison"
"1164021","-106.8733681","38.79124508","19316"," "," ","Hwy","135"," "," "," "," ","19316  Hwy 135  ","Almont","","Gunnison"
"1164022","-106.87327949","38.79155747","19318"," "," ","Hwy","135"," "," "," "," ","19318  Hwy 135  ","Almont","","Gunnison"
"1164023","-107.08623526","38.78828004","17255"," "," ","Cr","730"," "," "," "," ","17255  Cr 730  ","Gunnison","","Gunnison"
"1164024","-107.46536043","38.26908724","9848"," "," ","Cr","864"," "," "," "," ","9848  Cr 864  ","Cimarron","","Gunnison"
"1164025","-107.46535931","38.26854576","9852"," "," ","Cr","864"," "," "," "," ","9852  Cr 864  ","Cimarron","","Gunnison"
"1164026","-107.46536163","38.26787968","9856"," "," ","Cr","864"," "," "," "," ","9856  Cr 864  ","Cimarron","","Gunnison"
"1164027","-107.46670954","38.26861419","9851"," "," ","Cr","864"," "," "," "," ","9851  Cr 864  ","Cimarron","","Gunnison"
"1164028","-107.46527174","38.26710688","9860"," "," ","Cr","864"," "," "," "," ","9860  Cr 864  ","Cimarron","","Gunnison"
"1164029","-106.39211799","38.54403306","9760"," "," ","Cr","888"," "," "," "," ","9760  Cr 888  ","Sargents","","Gunnison"
"1164030","-106.39271999","38.54406389","9763"," "," ","Cr","888"," "," "," "," ","9763  Cr 888  ","Sargents","","Gunnison"
"1164031","-106.95168913","38.53845531","575"," "," ","Cr","16"," "," "," "," ","575  Cr 16  ","Gunnison","","Gunnison"
"1164032","-106.97191787","38.5386146","857"," "," ","Cr","18"," "," "," "," ","857  Cr 18  ","Gunnison","","Gunnison"
"1164033","-106.96849131","38.53854473","851"," "," ","Cr","18"," "," "," "," ","851  Cr 18  ","Gunnison","","Gunnison"
"1164034","-106.96989897","38.53852823","855"," "," ","Cr","18"," "," "," "," ","855  Cr 18  ","Gunnison","","Gunnison"
"1164035","-106.95032984","38.53881825","464"," "," ","Cr","16"," "," "," "," ","464  Cr 16  ","Gunnison","","Gunnison"
"1164036","-106.96904876","38.53869835","853"," "," ","Cr","18"," "," "," "," ","853  Cr 18  ","Gunnison","","Gunnison"
"1164037","-106.95150139","38.53877601","565"," "," ","Cr","16"," "," "," "," ","565  Cr 16  ","Gunnison","","Gunnison"
"1164038","-106.39052041","38.5448539","9728"," "," ","Cr","888"," "," "," "," ","9728  Cr 888  ","Sargents","","Gunnison"
"1164039","-106.39178383","38.5449219","9824"," "," ","Cr","888"," "," "," "," ","9824  Cr 888  ","Sargents","","Gunnison"
"1164040","-106.95124757","38.53914803","545"," "," ","Cr","16"," "," "," "," ","545  Cr 16  ","Gunnison","","Gunnison"
"1164041","-106.97003824","38.53905981","861"," "," ","Cr","18"," "," "," "," ","861  Cr 18  ","Gunnison","","Gunnison"
"1164042","-106.85157005","38.54100414","44291"," "," ","Hwy","50"," "," "," "," ","44291  Hwy 50  ","Gunnison","","Gunnison"
"1164043","-106.95075089","38.53960736","555"," "," ","Cr","16"," "," "," "," ","555  Cr 16  ","Gunnison","","Gunnison"
"1164044","-106.39159731","38.54534902","9854"," "," ","Cr","888"," "," "," "," ","9854  Cr 888  ","Sargents","","Gunnison"
"1164045","-106.89109522","38.81688006","156"," "," ","","Floyd","Avenue"," ","Unit","1","156  Floyd Avenue Unit 1","Crested Butte","","Gunnison"
"1164046","-106.39078332","38.54790326","10050"," "," ","Cr","888"," "," "," "," ","10050  Cr 888  ","Sargents","","Gunnison"
"1164047","-106.89172511","38.82435229","99"," "," ","","Gloria","Place"," ","Unit","EAST","99  Gloria Place Unit EAST","Crested Butte","","Gunnison"
"1164048","-106.88565112","38.81616016","277"," "," ","","Blackstock","Drive"," ","Unit","A","277  Blackstock Drive Unit A","Crested Butte","","Gunnison"
"1164049","-106.88853151","38.8159564","725"," "," ","","Cascadilla","Street"," ","Unit","B","725  Cascadilla Street Unit B","Crested Butte","","Gunnison"
"1164050","-107.12368571","38.31507721","18771"," "," ","Hwy","149"," "," "," "," ","18771  Hwy 149  ","Gunnison","","Gunnison"
"1164051","-107.01422301","38.31675809","12411"," "," ","Cr","1Tt"," "," "," "," ","12411  Cr 1Tt  ","Powderhorn","","Gunnison"
"1164052","-107.01259708","38.31549577","12412"," "," ","Cr","1Tt"," "," "," "," ","12412  Cr 1Tt  ","Powderhorn","","Gunnison"
"1164053","-107.00910795","38.31721176","12413"," "," ","Cr","1Tt"," "," "," "," ","12413  Cr 1Tt  ","Powderhorn","","Gunnison"
"1164054","-106.95196087","38.53965335","569"," "," ","Cr","16"," "," "," "," ","569  Cr 16  ","Gunnison","","Gunnison"
"1164055","-106.39148572","38.54576225","9910"," "," ","Cr","888"," "," "," "," ","9910  Cr 888  ","Sargents","","Gunnison"
"1164056","-106.38473981","38.555974","10669"," "," ","Cr","888"," "," "," "," ","10669  Cr 888  ","Sargents","","Gunnison"
"1164057","-106.42527169","38.51187209","6700"," "," ","Cr","888"," "," "," "," ","6700  Cr 888  ","Sargents","","Gunnison"
"1164058","-106.42509705","38.51380058","7046"," "," ","Cr","888"," "," "," "," ","7046  Cr 888  ","Sargents","","Gunnison"
"1164059","-106.95112762","38.54021336","581"," "," ","Cr","16"," "," "," "," ","581  Cr 16  ","Gunnison","","Gunnison"
"1164060","-106.39159366","38.54612348","9924"," "," ","Cr","888"," "," "," "," ","9924  Cr 888  ","Sargents","","Gunnison"
"1164061","-106.95014781","38.54059109","592"," "," ","Cr","16"," "," "," "," ","592  Cr 16  ","Gunnison","","Gunnison"
