1288294,059-001839-330594,NULL,105.22732000,39.74617000,1839, , ,NULL,Mt Zion,Drive, ,NULL, ,1839  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C543C16578C4E5AC0606CD1A482DF4340
1288295,059-001840-330595,NULL,105.22675000,39.74633000,1840, , ,NULL,Mt Zion,Drive, ,NULL, ,1840  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C306CD410834E5AC0688E7FE887DF4340
1288296,059-001844-330596,NULL,105.22692000,39.74652000,1844, , ,NULL,Mt Zion,Drive, ,NULL, ,1844  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C2BBEE8854E5AC020D1C4DB8DDF4340
1288297,059-001848-330597,NULL,105.22710000,39.74671000,1848, , ,NULL,Mt Zion,Drive, ,NULL, ,1848  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C642771C0884E5AC0684A2C4294DF4340
1288298,059-001852-330598,NULL,105.22729000,39.74692000,1852, , ,NULL,Mt Zion,Drive, ,NULL, ,1852  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C3580F18B4E5AC058D015EE9ADF4340
1288299,059-001900-330599,NULL,105.22756000,39.74705000,1900, , ,NULL,Mt Zion,Drive, ,NULL, ,1900  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C109C194E904E5AC098E3992D9FDF4340
1288300,059-001902-330600,NULL,105.22790000,39.74708000,1902, , ,NULL,Mt Zion,Drive, ,NULL, ,1902  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74D173E5954E5AC068A6975FA0DF4340
1288301,059-001903-330601,NULL,105.22784000,39.74658000,1903, , ,NULL,Mt Zion,Drive, ,NULL, ,1903  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78B4F9FE944E5AC0E88648E88FDF4340
1288302,059-001904-330602,NULL,105.22824000,39.74706000,1904, , ,NULL,Mt Zion,Drive, ,NULL, ,1904  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3434E16E9B4E5AC0D0F4E2969FDF4340
1288303,059-001905-330603,NULL,105.22811000,39.74659000,1905, , ,NULL,Mt Zion,Drive, ,NULL, ,1905  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC47935D994E5AC0A835831B90DF4340
1288304,059-001906-330604,NULL,105.22858000,39.74706000,1906, , ,NULL,Mt Zion,Drive, ,NULL, ,1906  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE483CE06A14E5AC0602C7F9D9FDF4340
1288305,059-001907-330605,NULL,105.22841000,39.74662000,1907, , ,NULL,Mt Zion,Drive, ,NULL, ,1907  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C041B06429E4E5AC040AF9E1E91DF4340
1288306,059-001909-330606,NULL,105.22871000,39.74662000,1909, , ,NULL,Mt Zion,Drive, ,NULL, ,1909  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2469F426A34E5AC0004D662491DF4340
1288307,059-001910-330607,NULL,105.22893000,39.74706000,1910, , ,NULL,Mt Zion,Drive, ,NULL, ,1910  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C34C373DAA64E5AC0B01E578D9FDF4340
1288308,059-001911-330608,NULL,105.22900000,39.74662000,1911, , ,NULL,Mt Zion,Drive, ,NULL, ,1911  Mt Zion Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C90F9FCA74E5AC0F0961A2A91DF4340
1288309,059-004453-330609,NULL,105.25606000,39.63630000,4453, , ,NULL,Nambe,Road, ,NULL, ,4453  Nambe Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC03C73563505AC098D4134772D14340
1288310,059-004483-330610,NULL,105.25625000,39.63547000,4483, , ,NULL,Nambe,Road, ,NULL, ,4483  Nambe Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C3FFE6566505AC060BE903657D14340
1288311,059-022809-330611,NULL,105.25957000,39.63283000,22809, , ,NULL,Nampeyo,Road, ,NULL, ,22809  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C64B4C39C505AC0C07C638900D14340
1288312,059-022850-330612,NULL,105.26028000,39.63288000,22850, , ,NULL,Nampeyo,Road, ,NULL, ,22850  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C90C57456A8505AC07081083402D14340
1288313,059-022879-330613,NULL,105.25999000,39.63325000,22879, , ,NULL,Nampeyo,Road, ,NULL, ,22879  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C18519DB8A3505AC040A13D820ED14340
1288314,059-022929-330614,NULL,105.26037000,39.63381000,22929, , ,NULL,Nampeyo,Road, ,NULL, ,22929  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C90E552CCA9505AC0D0A891B420D14340
1288315,059-022960-330615,NULL,105.26098000,39.63309000,22960, , ,NULL,Nampeyo,Road, ,NULL, ,22960  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD060CAF5B3505AC018306C2D09D14340
1288316,059-023030-330616,NULL,105.26173000,39.63290000,23030, , ,NULL,Nampeyo,Road, ,NULL, ,23030  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC09EC53EC0505AC0009912C002D14340
1288317,059-023039-330617,NULL,105.26154000,39.63359000,23039, , ,NULL,Nampeyo,Road, ,NULL, ,23039  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB852C510BD505AC0285D376819D14340
1288318,059-023090-330618,NULL,105.26252000,39.63295000,23090, , ,NULL,Nampeyo,Road, ,NULL, ,23090  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C309B1E19CD505AC000D8F58204D14340
1288319,059-023129-330619,NULL,105.26316000,39.63326000,23129, , ,NULL,Nampeyo,Road, ,NULL, ,23129  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0CE1CABD7505AC0C0DA288A0ED14340
1288320,059-023489-330620,NULL,105.26512000,39.63261000,23489, , ,NULL,Nampeyo,Road, ,NULL, ,23489  Nampeyo Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C846DB6B2F7505AC080121B70F9D04340
1288321,059-011436-330621,NULL,105.34425000,39.50913000,11436, , ,NULL,Nancys,Drive, ,NULL, ,11436  Nancys Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C14BC7E4708565AC028F7752C2BC14340
1288322,059-011437-330622,NULL,105.34569000,39.50878000,11437, , ,NULL,Nancys,Drive, ,NULL, ,11437  Nancys Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C647897B11F565AC0D8C065A11FC14340
1288323,059-011457-330623,NULL,105.34531000,39.50834000,11457, , ,NULL,Nancys,Drive, ,NULL, ,11457  Nancys Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C5F067F19565AC05004593811C14340
1288324,059-011487-330624,NULL,105.34586000,39.50781000,11487, , ,NULL,Nancys,Drive, ,NULL, ,11487  Nancys Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5841CBA122565AC048449BCAFFC04340
1288325,059-011496-330625,NULL,105.34455000,39.50764000,11496, , ,NULL,Nancys,Drive, ,NULL, ,11496  Nancys Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C976B090D565AC0301B2E56FAC04340
1288326,059-029991-330626,NULL,105.34220000,39.50892000,29991, , ,NULL,Nancys,Lane, ,NULL, ,29991  Nancys Lane ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5873918CE6555AC098570A2824C14340
1288327,059-029992-330627,NULL,105.34222000,39.50777000,29992, , ,NULL,Nancys,Lane, ,NULL, ,29992  Nancys Lane ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98F7AFE1E6555AC0481F8F8DFEC04340
1288328,059-030031-330628,NULL,105.34289000,39.50905000,30031, , ,NULL,Nancys,Lane, ,NULL, ,30031  Nancys Lane ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C648E10DEF1555AC0189558AF28C14340
1288329,059-030032-330629,NULL,105.34314000,39.50804000,30032, , ,NULL,Nancys,Lane, ,NULL, ,30032  Nancys Lane ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD016F806F6555AC0A8C0009707C14340
1288330,059-030122-330630,NULL,105.34385000,39.50849000,30122, , ,NULL,Nancys,Lane, ,NULL, ,30122  Nancys Lane ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C88F0FC9001565AC0D831E05F16C14340
1288331,059-007525-330631,NULL,105.32447000,39.58013000,7525, , ,NULL,Native Dancer,Trail, ,NULL, ,7525  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CACE11215C4545AC09047709041CA4340
1288332,059-007544-330632,NULL,105.32320000,39.57993000,7544, , ,NULL,Native Dancer,Trail, ,NULL, ,7544  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CC1D747AF545AC0B05B5C343BCA4340
1288333,059-007565-330633,NULL,105.32406000,39.57953000,7565, , ,NULL,Native Dancer,Trail, ,NULL, ,7565  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE4321C6CBD545AC040B0C7D72DCA4340
1288334,059-007625-330634,NULL,105.32356000,39.57857000,7625, , ,NULL,Native Dancer,Trail, ,NULL, ,7625  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE4EE2235B5545AC090EF0D830ECA4340
1288335,059-007674-330635,NULL,105.32281000,39.57704000,7674, , ,NULL,Native Dancer,Trail, ,NULL, ,7674  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C402F8301A9545AC080B0098CDCC94340
1288336,059-007744-330636,NULL,105.32367000,39.57602000,7744, , ,NULL,Native Dancer,Trail, ,NULL, ,7744  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2039610EB7545AC0B802AEF1BAC94340
1288337,059-007785-330637,NULL,105.32456000,39.57589000,7785, , ,NULL,Native Dancer,Trail, ,NULL, ,7785  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C608CA6C5545AC0107F76C2B6C94340
1288338,059-007835-330638,NULL,105.32488000,39.57527000,7835, , ,NULL,Native Dancer,Trail, ,NULL, ,7835  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50B171CACA545AC0C0419E71A2C94340
1288339,059-007845-330639,NULL,105.32472000,39.57472000,7845, , ,NULL,Native Dancer,Trail, ,NULL, ,7845  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C818241C8545AC07077A95A90C94340
1288340,059-007875-330640,NULL,105.32426000,39.57369000,7875, , ,NULL,Native Dancer,Trail, ,NULL, ,7875  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC6409AFC0545AC0902BB2C66EC94340
1288341,059-007884-330641,NULL,105.32310000,39.57422000,7884, , ,NULL,Native Dancer,Trail, ,NULL, ,7884  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD47CC7B6AD545AC0B813EA2B80C94340
1288342,059-007934-330642,NULL,105.32296000,39.57351000,7934, , ,NULL,Native Dancer,Trail, ,NULL, ,7934  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB0D6624DAB545AC0F88143C668C94340
1288343,059-007945-330643,NULL,105.32446000,39.57254000,7945, , ,NULL,Native Dancer,Trail, ,NULL, ,7945  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD414A7DEC3545AC010777DD248C94340
1288344,059-007984-330644,NULL,105.32298000,39.57199000,7984, , ,NULL,Native Dancer,Trail, ,NULL, ,7984  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50DDB9B6AB545AC0D8E3FCEF36C94340
1288345,059-008014-330645,NULL,105.32304000,39.57135000,8014, , ,NULL,Native Dancer,Trail, ,NULL, ,8014  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC198BABAC545AC02044BEFA21C94340
1288346,059-008044-330646,NULL,105.32310000,39.57051000,8044, , ,NULL,Native Dancer,Trail, ,NULL, ,8044  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C205B77A2AD545AC07000507406C94340
1288347,059-008045-330647,NULL,105.32430000,39.57055000,8045, , ,NULL,Native Dancer,Trail, ,NULL, ,8045  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C8CDE55C1545AC0A0E1E9DC07C94340
1288348,059-008064-330648,NULL,105.32295000,39.57000000,8064, , ,NULL,Native Dancer,Trail, ,NULL, ,8064  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C989EDD45AB545AC0A8A9E19FF5C84340
1288349,059-008125-330649,NULL,105.32452000,39.56942000,8125, , ,NULL,Native Dancer,Trail, ,NULL, ,8125  Native Dancer Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C701556EDC4545AC0F88246B8E2C84340
1288350,059-022138-330650,NULL,105.25204000,39.62184000,22138, , ,NULL,Natsihi,Road, ,NULL, ,22138  Natsihi Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0DAEF6F21505AC09096C64698CF4340
1288351,059-022139-330651,NULL,105.25250000,39.62191000,22139, , ,NULL,Natsihi,Road, ,NULL, ,22139  Natsihi Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CD66BFE28505AC0A002C3D39ACF4340
1288352,059-022140-330652,NULL,105.25156000,39.62138000,22140, , ,NULL,Natsihi,Road, ,NULL, ,22140  Natsihi Road ,Indian Hills,80454,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCFBBB8D19505AC0582B524F89CF4340
1288353,059-010467-330653,NULL,105.11540000,39.88587000,10467, , ,NULL,Nelson,Court, ,NULL, ,10467  Nelson Court ,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C0BEBC162475AC090E2903864F14340
1288354,059-010473-330654,NULL,105.11509000,39.88587000,10473, , ,NULL,Nelson,Court, ,NULL, ,10473  Nelson Court ,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD88EABBC5D475AC0088F261964F14340
1288355,059-010479-330655,NULL,105.11483000,39.88581000,10479, , ,NULL,Nelson,Court, ,NULL, ,10479  Nelson Court ,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2065076C59475AC068E15D2E62F14340
1288356,059-003042-330656,NULL,105.11712000,39.75958000,3042, , ,NULL,Nelson,Drive, ,NULL, ,3042  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C140C11E47E475AC000B18E183AE14340
1288357,059-003051-330657,NULL,105.11725000,39.76024000,3051, , ,NULL,Nelson,Drive, ,NULL, ,3051  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC01DCE1A81475AC0D0A01BB34FE14340
1288358,059-003052-330658,NULL,105.11687000,39.75976000,3052, , ,NULL,Nelson,Drive, ,NULL, ,3052  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C27DDCB7A475AC050F280A53FE14340
1288359,059-003061-330659,NULL,105.11701000,39.76044000,3061, , ,NULL,Nelson,Drive, ,NULL, ,3061  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C209DCD1F7D475AC0A04A8C2656E14340
1288360,059-003062-330660,NULL,105.11660000,39.75996000,3062, , ,NULL,Nelson,Drive, ,NULL, ,3062  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB01D635976475AC04094374646E14340
1288361,059-003071-330661,NULL,105.11677000,39.76064000,3071, , ,NULL,Nelson,Drive, ,NULL, ,3071  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CECBCE01579475AC09809E1995CE14340
1288362,059-003072-330662,NULL,105.11636000,39.76018000,3072, , ,NULL,Nelson,Drive, ,NULL, ,3072  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA40B887B72475AC080C122B74DE14340
1288363,059-003081-330663,NULL,105.11653000,39.76084000,3081, , ,NULL,Nelson,Drive, ,NULL, ,3081  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC4BB8D4775475AC010699F2463E14340
1288364,059-003082-330664,NULL,105.11614000,39.76040000,3082, , ,NULL,Nelson,Drive, ,NULL, ,3082  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0899AFBB6E475AC080172FE354E14340
1288365,059-003092-330665,NULL,105.11586000,39.76060000,3092, , ,NULL,Nelson,Drive, ,NULL, ,3092  Nelson Drive ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB063863A6A475AC080FEA7275BE14340
1288366,059-008428-330666,NULL,105.11919000,39.84942000,8428, , ,NULL,Nelson,Drive, ,NULL, ,8428  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C4339DBA0475AC0F0E62DB4B9EC4340
1288367,059-008429-330667,NULL,105.11939000,39.84942000,8429, , ,NULL,Nelson,Drive, ,NULL, ,8429  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C282DEC01A4475AC090A55CA2B9EC4340
1288368,059-008432-330668,NULL,105.11894000,39.84942000,8432, , ,NULL,Nelson,Drive, ,NULL, ,8432  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC7074B69C475AC050156AF2B9EC4340
1288369,059-008433-330669,NULL,105.11963000,39.84945000,8433, , ,NULL,Nelson,Drive, ,NULL, ,8433  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4440EF07A8475AC0402A53A6BAEC4340
1288370,059-008438-330670,NULL,105.11894000,39.84965000,8438, , ,NULL,Nelson,Drive, ,NULL, ,8438  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C9830C09C475AC0C8ACC869C1EC4340
1288371,059-008442-330671,NULL,105.11894000,39.84981000,8442, , ,NULL,Nelson,Drive, ,NULL, ,8442  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA88A9ECB9C475AC090386A73C6EC4340
1288372,059-008443-330672,NULL,105.11962000,39.84980000,8443, , ,NULL,Nelson,Drive, ,NULL, ,8443  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2860EED2A7475AC00002A06EC6EC4340
1288373,059-008448-330673,NULL,105.11898000,39.84997000,8448, , ,NULL,Nelson,Drive, ,NULL, ,8448  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4B53C5D9D475AC0D07906DACBEC4340
1288374,059-008449-330674,NULL,105.11956000,39.84998000,8449, , ,NULL,Nelson,Drive, ,NULL, ,8449  Nelson Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C649FEBEEA6475AC07876E817CCEC4340
1288375,059-002245-330675,NULL,105.11747000,39.75099000,2245, , ,NULL,Nelson,Place, ,NULL, ,2245  Nelson Place ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD044E1AB84475AC0406E524D20E04340
1288376,059-002255-330676,NULL,105.11777000,39.75107000,2255, , ,NULL,Nelson,Place, ,NULL, ,2255  Nelson Place ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB0B7FF8E89475AC030A74F0823E04340
1288377,059-002275-330677,NULL,105.11782000,39.75147000,2275, , ,NULL,Nelson,Place, ,NULL, ,2275  Nelson Place ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C4DBB568A475AC0A0DAC71430E04340
1288378,059-002285-330678,NULL,105.11739000,39.75149000,2285, , ,NULL,Nelson,Place, ,NULL, ,2285  Nelson Place ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C54265883475AC0302C67D830E04340
1288379,059-000820-330679,NULL,105.11616000,39.73069000,820, , ,NULL,Nelson,Street, ,NULL, ,820  Nelson Street ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1CAB4A116F475AC098175C1D87DD4340
1288380,059-002575-330680,NULL,105.11684000,39.75406000,2575, , ,NULL,Nelson,Street, ,NULL, ,2575  Nelson Street ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4CD9A5F7A475AC08852612A85E04340
1288381,059-002580-330681,NULL,105.11620000,39.75427000,2580, , ,NULL,Nelson,Street, ,NULL, ,2580  Nelson Street ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCCCEC2CE6F475AC01027F0EE8BE04340
1288382,059-002585-330682,NULL,105.11684000,39.75427000,2585, , ,NULL,Nelson,Street, ,NULL, ,2585  Nelson Street ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78E0F15A7A475AC098BD79D28BE04340
1288383,059-002595-330683,NULL,105.11685000,39.75448000,2595, , ,NULL,Nelson,Street, ,NULL, ,2595  Nelson Street ,Lakewood,80215,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDCCAE4647A475AC080FECBED92E04340
1288384,059-003212-330684,NULL,105.11753000,39.76217000,3212, , ,NULL,Nelson,Street, ,NULL, ,3212  Nelson Street ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3038269885475AC0E8D7B4F78EE14340
