"1112345","-106.83634422","39.66049279","914",""," ","","Mesa","Drive","",""," ","914 Mesa Drive ","Eagle Area","","Eagle"
"1112346","-106.61068318","39.66032507","965",""," ","","Beard Creek","Trail","",""," ","965 Beard Creek Trail ","Edwards Area","","Eagle"
"1112347","-106.96953171","39.65438401","930",""," ","","York View","Drive","",""," ","930 York View Drive ","Gypsum Area","","Eagle"
"1112348","-106.96936614","39.65419749","920",""," ","","York View","Drive","",""," ","920 York View Drive ","Gypsum Area","","Eagle"
"1112349","-106.96851306","39.65414296","908",""," ","","York View","Drive","",""," ","908 York View Drive ","Gypsum Area","","Eagle"
"1112350","-106.55776846","39.64945751","940",""," ","","June Creek","Road","",""," ","940 June Creek Road ","Edwards Area","","Eagle"
"1112351","-106.55745288","39.64875489","901",""," ","","June Creek","Road","",""," ","901 June Creek Road ","Edwards Area","","Eagle"
"1112352","-106.94312473","39.62921092","913",""," ","","Mayne","Street","",""," ","913 Mayne Street ","Gypsum Area","","Eagle"
"1112353","-106.94067989","39.62843133","922",""," ","","Mayne","Street","",""," ","922 Mayne Street ","Gypsum Area","","Eagle"
"1112354","-106.35990402","39.63826654","996",""," ","","Ptarmigan","Road","",""," ","996 Ptarmigan Road ","Vail Area","","Eagle"
"1112355","-106.36022648","39.63811904","998",""," ","","Ptarmigan","Road","",""," ","998 Ptarmigan Road ","Vail Area","","Eagle"
"1112356","-106.36029422","39.63757527","965",""," ","","Fairway","Drive","",""," ","965 Fairway Drive ","Vail Area","","Eagle"
"1112357","-106.50875973","39.63359592","950",""," ","","Swift Gulch","Road","",""," ","950 Swift Gulch Road ","Avon Area","","Eagle"
"1112358","-106.6683475","39.62917692","985",""," ","","Red Draw"," ","",""," ","985 Red Draw ","Edwards Area","","Eagle"
"1112359","-106.66734104","39.6283389","922",""," ","","Red Draw"," ","",""," ","922 Red Draw ","Edwards Area","","Eagle"
"1112360","-106.67258893","39.61357565","904",""," ","","Granite Springs","Trail","",""," ","904 Granite Springs Trail ","Edwards Area","","Eagle"
"1112361","-106.71279833","39.60651059","907",""," ","","Webb Peak"," ","",""," ","907 Webb Peak ","Edwards Area","","Eagle"
"1112362","-106.71401984","39.60510281","994",""," ","","Webb Peak"," ","",""," ","994 Webb Peak ","Edwards Area","","Eagle"
"1112363","-106.71134642","39.60407909","928",""," ","","Webb Peak"," ","",""," ","928 Webb Peak ","Edwards Area","","Eagle"
"1112364","-106.71297916","39.60407222","966",""," ","","Webb Peak"," ","",""," ","966 Webb Peak ","Edwards Area","","Eagle"
"1112365","-106.62054343","39.60174322","976",""," ","","Pilgrim","Drive","",""," ","976 Pilgrim Drive ","Edwards Area","","Eagle"
"1112366","-106.41964277","39.57864885","947",""," ","","Main","Street","",""," ","947 Main Street ","Minturn Area","","Eagle"
"1112367","-106.41958188","39.57965127","924",""," ","Hwy","6"," ","",""," ","924 Hwy 6 ","Minturn Area","","Eagle"
"1112368","-106.41904024","39.57911655","976",""," ","","Main","Street","",""," ","976 Main Street ","Minturn Area","","Eagle"
"1112369","-106.41894303","39.57904119","992",""," ","","Main","Street","",""," ","992 Main Street ","Minturn Area","","Eagle"
"1112370","-106.95843523","39.61631177","960",""," ","","Grundel","Way","",""," ","960 Grundel Way ","Gypsum Area","","Eagle"
"1112371","-106.5988665","39.6438991","900",""," ","","Imperial","Drive","",""," ","900 Imperial Drive ","Edwards Area","","Eagle"
"1112372","-106.59884294","39.64412671","960",""," ","","Imperial","Drive","",""," ","960 Imperial Drive ","Edwards Area","","Eagle"
"1112373","-106.5988541","39.64404797","940",""," ","","Imperial","Drive","",""," ","940 Imperial Drive ","Edwards Area","","Eagle"
"1112374","-106.59885699","39.64397464","920",""," ","","Imperial","Drive","",""," ","920 Imperial Drive ","Edwards Area","","Eagle"
"1112375","-106.55723709","39.64895942","921",""," ","","June Creek","Road","",""," ","921 June Creek Road ","Edwards Area","","Eagle"
"1112376","-106.69697569","39.61866106","923",""," ","","The Summit","Trail","",""," ","923 The Summit Trail ","Edwards Area","","Eagle"
"1112377","-106.69787627","39.61820307","973",""," ","","The Summit","Trail","",""," ","973 The Summit Trail ","Edwards Area","","Eagle"
"1112378","-106.96986714","39.65445622","940",""," ","","York View","Drive","",""," ","940 York View Drive ","Gypsum Area","","Eagle"
"1112379","-107.10822585","39.42804213","901",""," ","","Green Meadow","Drive","",""," ","901 Green Meadow Drive ","El Jebel Area","","Eagle"
"1112380","-107.10516665","39.44601009","911",""," ","","Spring Park","Road","",""," ","911 Spring Park Road ","El Jebel Area","","Eagle"
"1112381","-106.61140794","39.63190928","999",""," ","","Lake Creek","Road","",""," ","999 Lake Creek Road ","Edwards Area","","Eagle"
"1112382","-106.77374365","39.5794506","980",""," ","","Gray Rock","Drive","",""," ","980 Gray Rock Drive ","Eagle Area","","Eagle"
"1112383","-106.77380938","39.58031631","967",""," ","","Gray Rock","Drive","",""," ","967 Gray Rock Drive ","Eagle Area","","Eagle"
"1112384","-106.80556589","39.62119403","918",""," ","","Fourth Of July","Road","",""," ","918 Fourth Of July Road ","Eagle Area","","Eagle"
"1112385","-106.81452551","39.61862862","901",""," ","","Hernage Creek","Road","",""," ","901 Hernage Creek Road ","Eagle Area","","Eagle"
"1112386","-106.81504886","39.61868698","957",""," ","","Hernage Creek","Road","",""," ","957 Hernage Creek Road ","Eagle Area","","Eagle"
"1112387","-106.82685918","39.63762655","970",""," ","","Sylvan Lake","Road","",""," ","970 Sylvan Lake Road ","Eagle Area","","Eagle"
"1112388","-106.82671015","39.63752476","980",""," ","","Sylvan Lake","Road","",""," ","980 Sylvan Lake Road ","Eagle Area","","Eagle"
"1112389","-106.52974994","39.60268847","991",""," ","","Strawberry Park","Road","",""," ","991 Strawberry Park Road ","Beaver Creek Area","","Eagle"
"1112390","-106.47817094","39.61494712","961",""," ","","Eagle","Drive","",""," ","961 Eagle Drive ","Eagle-Vail Area","","Eagle"
"1112391","-106.61037585","39.63317972","979",""," ","","Lake Creek","Road","",""," ","979 Lake Creek Road ","Edwards Area","","Eagle"
"1112392","-106.65670371","39.67089473","913",""," ","","Jouflas Ranch","Road","",""," ","913 Jouflas Ranch Road ","Wolcott Area","","Eagle"
"1112393","-106.62555583","39.65374862","948",""," ","","Eagle Crest","Drive","",""," ","948 Eagle Crest Drive ","Edwards Area","","Eagle"
"1112394","-106.81724825","39.66309836","916",""," ","","Chambers","Avenue","",""," ","916 Chambers Avenue ","Eagle Area","","Eagle"
"1112395","-106.81548066","39.65828578","949",""," ","","Second","Street","",""," ","949 Second Street ","Eagle Area","","Eagle"
"1112396","-106.8152389","39.65833849","959",""," ","","Second","Street","",""," ","959 Second Street ","Eagle Area","","Eagle"
"1112397","-106.81569645","39.65824332","939",""," ","","Second","Street","",""," ","939 Second Street ","Eagle Area","","Eagle"
"1112398","-106.81612181","39.65814648","915",""," ","","Second","Street","",""," ","915 Second Street ","Eagle Area","","Eagle"
"1112399","-106.81633077","39.65807253","903",""," ","","Second","Street","",""," ","903 Second Street ","Eagle Area","","Eagle"
"1112400","-106.81576716","39.65780417","926",""," ","","Second","Street","",""," ","926 Second Street ","Eagle Area","","Eagle"
"1112401","-106.81793376","39.64134334","970",""," ","","Montgomerie","Circle","",""," ","970 Montgomerie Circle ","Eagle Area","","Eagle"
"1112402","-106.81785964","39.64129437","998",""," ","","Montgomerie","Circle","",""," ","998 Montgomerie Circle ","Eagle Area","","Eagle"
"1112403","-106.95711906","39.65099471","971",""," ","Hwy","6"," ","",""," ","971 Hwy 6 ","Gypsum Area","","Eagle"
"1112404","-106.41805126","39.57874804","1012",""," ","","Main","Street","",""," ","1012 Main Street ","Minturn Area","","Eagle"
"1112405","-106.90079488","39.89247971","1213",""," ","","Derby Mesa","Loop","",""," ","1213 Derby Mesa Loop "," ","","Eagle"
"1112406","-106.78015765","39.84968845","1757",""," ","","Big Alkali Cr","Road","",""," ","1757 Big Alkali Cr Road "," ","","Eagle"
"1112407","-106.96979965","39.65305455","1012",""," ","","Whistlers","Court","",""," ","1012 Whistlers Court ","Gypsum Area","","Eagle"
"1112408","-106.62919566","39.69032164","1612",""," ","","Red Canyon Creek","Road","",""," ","1612 Red Canyon Creek Road ","Edwards Area","","Eagle"
"1112409","-106.75482559","39.67937351","1550",""," ","","Diamond Star","Road","",""," ","1550 Diamond Star Road ","Eagle Area","","Eagle"
"1112410","-106.75755831","39.67874936","1240",""," ","","Diamond Star","Road","",""," ","1240 Diamond Star Road ","Eagle Area","","Eagle"
"1112411","-106.83471174","39.67946936","1400",""," ","","Eby Creek","Road","",""," ","1400 Eby Creek Road ","Eagle Area","","Eagle"
"1112412","-106.83718249","39.66805009","1450",""," ","","Mesa","Drive","",""," ","1450 Mesa Drive ","Eagle Area","","Eagle"
"1112413","-106.83700106","39.66778675","1424",""," ","","Mesa","Drive","",""," ","1424 Mesa Drive ","Eagle Area","","Eagle"
"1112414","-106.8368621","39.66751409","1406",""," ","","Mesa","Drive","",""," ","1406 Mesa Drive ","Eagle Area","","Eagle"
"1112415","-106.83671119","39.66724404","1388",""," ","","Mesa","Drive","",""," ","1388 Mesa Drive ","Eagle Area","","Eagle"
"1112416","-106.83657199","39.66699103","1368",""," ","","Mesa","Drive","",""," ","1368 Mesa Drive ","Eagle Area","","Eagle"
"1112417","-106.81016466","39.66701139","1384",""," ","","Chambers","Avenue","",""," ","1384 Chambers Avenue ","Eagle Area","","Eagle"
"1112418","-106.83645423","39.66673233","1348",""," ","","Mesa","Drive","",""," ","1348 Mesa Drive ","Eagle Area","","Eagle"
"1112419","-106.81295153","39.66606863","1215",""," ","","Chambers","Avenue","",""," ","1215 Chambers Avenue ","Eagle Area","","Eagle"
"1112420","-106.83619322","39.66622457","1314",""," ","","Mesa","Drive","",""," ","1314 Mesa Drive ","Eagle Area","","Eagle"
"1112421","-106.83607248","39.6659682","1292",""," ","","Mesa","Drive","",""," ","1292 Mesa Drive ","Eagle Area","","Eagle"
"1112422","-106.81165666","39.6654317","1248",""," ","","Chambers","Avenue","",""," ","1248 Chambers Avenue ","Eagle Area","","Eagle"
"1112423","-106.51634993","39.66763431","1855",""," ","","Paintbrush"," ","",""," ","1855 Paintbrush ","Avon Area","","Eagle"
"1112424","-106.51537212","39.6675828","1827",""," ","","Paintbrush"," ","",""," ","1827 Paintbrush ","Avon Area","","Eagle"
"1112425","-106.5142893","39.66756949","1761",""," ","","Paintbrush"," ","",""," ","1761 Paintbrush ","Avon Area","","Eagle"
"1112426","-106.83632663","39.66475074","1215",""," ","","Mesa","Drive","",""," ","1215 Mesa Drive ","Eagle Area","","Eagle"
"1112427","-106.81419832","39.66443063","1090",""," ","","Chambers","Avenue","",""," ","1090 Chambers Avenue ","Eagle Area","","Eagle"
"1112428","-106.51502023","39.66656061","1770",""," ","","Paintbrush"," ","",""," ","1770 Paintbrush ","Avon Area","","Eagle"
"1112429","-106.83751949","39.66289398","1071",""," ","","Mesa","Drive","",""," ","1071 Mesa Drive ","Eagle Area","","Eagle"
"1112430","-106.83661599","39.66279882","1072",""," ","","Mesa","Drive","",""," ","1072 Mesa Drive "," ","","Eagle"
"1112431","-106.85876186","39.65864361","1305",""," ","","Wapiti","Road","",""," ","1305 Wapiti Road ","Eagle Area","","Eagle"
"1112432","-106.6178667","39.66200197","92",""," ","","Elk Run","Drive","",""," ","92 Elk Run Drive ","Edwards Area","","Eagle"
"1112433","-106.62073599","39.66145567","1519",""," ","","Beard Creek","Trail","",""," ","1519 Beard Creek Trail ","Edwards Area","","Eagle"
"1112434","-106.62203772","39.66108199","1611",""," ","","Beard Creek","Trail","",""," ","1611 Beard Creek Trail ","Edwards Area","","Eagle"
"1112435","-106.62138099","39.66124872","1565",""," ","","Beard Creek","Trail","",""," ","1565 Beard Creek Trail ","Edwards Area","","Eagle"
"1112436","-106.61943068","39.66126913","1458",""," ","","Beard Creek","Trail","",""," ","1458 Beard Creek Trail ","Edwards Area","","Eagle"
"1112437","-106.61830526","39.66110386","1398",""," ","","Beard Creek","Trail","",""," ","1398 Beard Creek Trail ","Edwards Area","","Eagle"
"1112438","-106.61736745","39.66100796","1334",""," ","","Beard Creek","Trail","",""," ","1334 Beard Creek Trail ","Edwards Area","","Eagle"
"1112439","-106.62240461","39.65998673","1656",""," ","","Beard Creek","Trail","",""," ","1656 Beard Creek Trail ","Edwards Area","","Eagle"
"1112440","-106.61337223","39.66008736","1116",""," ","","Beard Creek","Trail","",""," ","1116 Beard Creek Trail ","Edwards Area","","Eagle"
"1112441","-106.62369639","39.65970845","1740",""," ","","Beard Creek","Trail","",""," ","1740 Beard Creek Trail ","Edwards Area","","Eagle"
"1112442","-106.62533497","39.65949805","1855",""," ","","Beard Creek","Trail","",""," ","1855 Beard Creek Trail ","Edwards Area","","Eagle"
"1112443","-106.62490569","39.65936788","1793",""," ","","Beard Creek","Trail","",""," ","1793 Beard Creek Trail ","Edwards Area","","Eagle"
"1112444","-106.85913718","39.65512611","1350",""," ","","Wapiti","Road","",""," ","1350 Wapiti Road ","Eagle Area","","Eagle"
"1112445","-106.62419865","39.65919858","1786",""," ","","Beard Creek","Trail","",""," ","1786 Beard Creek Trail ","Edwards Area","","Eagle"
"1112446","-106.51775725","39.65926356","1053",""," ","","Paintbrush"," ","",""," ","1053 Paintbrush ","Avon Area","","Eagle"
"1112447","-106.62450783","39.65891763","1800",""," ","","Beard Creek","Trail","",""," ","1800 Beard Creek Trail ","Edwards Area","","Eagle"
"1112448","-106.85095437","39.65504206","1050",""," ","","Wapiti","Road","",""," ","1050 Wapiti Road ","Eagle Area","","Eagle"
"1112449","-106.62594945","39.65888886","1894",""," ","","Beard Creek","Trail","",""," ","1894 Beard Creek Trail ","Edwards Area","","Eagle"
"1112450","-106.62484581","39.65877003","1818",""," ","","Beard Creek","Trail","",""," ","1818 Beard Creek Trail ","Edwards Area","","Eagle"
"1112451","-106.62635773","39.6585243","1916",""," ","","Beard Creek","Trail","",""," ","1916 Beard Creek Trail ","Edwards Area","","Eagle"
"1112452","-106.52278556","39.65674837","1768",""," ","","Wildwood"," ","",""," ","1768 Wildwood ","Avon Area","","Eagle"
"1112453","-106.57446774","39.65585145","1060",""," ","","Winslow","Road","",""," ","1060 Winslow Road ","Edwards Area","","Eagle"
"1112454","-106.81069666","39.65318165","1066",""," ","","Polar Star","Drive","",""," ","1066 Polar Star Drive ","Eagle Area","","Eagle"
"1112455","-106.85633087","39.65488569","1290",""," ","","Wapiti","Road","",""," ","1290 Wapiti Road ","Eagle Area","","Eagle"
"1112456","-106.57141226","39.65594818","1420",""," ","","Winslow","Road","",""," ","1420 Winslow Road ","Edwards Area","","Eagle"
"1112457","-106.57692641","39.65115634","1480",""," ","","Singletree","Road","",""," ","1480 Singletree Road ","Edwards Area","","Eagle"
"1112458","-106.57153213","39.65018515","1130",""," ","","Singletree","Road","",""," ","1130 Singletree Road ","Edwards Area","","Eagle"
"1112459","-106.57618612","39.65096366","1451",""," ","","Singletree","Road","",""," ","1451 Singletree Road ","Edwards Area","","Eagle"
"1112460","-106.66308106","39.63143324","1510",""," ","","Red Draw"," ","",""," ","1510 Red Draw ","Edwards Area","","Eagle"
"1112461","-106.41384927","39.63393566","1950",""," ","","Chamonix","Lane","",""," ","1950 Chamonix Lane ","Vail Area","","Eagle"
"1112462","-106.41045222","39.63159918","1766",""," ","","Alpine","Drive","",""," ","1766 Alpine Drive ","Vail Area","","Eagle"
"1112463","-106.51481137","39.62570292","1348",""," ","","Deer","Boulevard","",""," ","1348 Deer Boulevard ","Eagle-Vail Area","","Eagle"
"1112464","-106.59267403","39.63713393","1032",""," ","","Gold Dust","Drive","",""," ","1032 Gold Dust Drive ","Edwards Area","","Eagle"
"1112465","-106.67523408","39.61083343","1596",""," ","","Gore","Trail","",""," ","1596 Gore Trail ","Edwards Area","","Eagle"
"1112466","-106.350592","39.64052774","1487",""," ","","Vail Valley","Drive","",""," ","1487 Vail Valley Drive ","Vail Area","","Eagle"
"1112467","-106.35627479","39.63945766","1187",""," ","","Hornsilver","Circle","",""," ","1187 Hornsilver Circle ","Vail Area","","Eagle"
"1112468","-106.40878573","39.63118286","1722",""," ","","Geneva","Drive","",""," ","1722 Geneva Drive ","Vail Area","","Eagle"
