"1966996","-105.03188614","40.16656507","11415",""," "," ","Far View"," "," ",""," ","11415 Far View ","Longmont","80504","Weld"
"1966997","-105.02803501","40.16242468","11121",""," "," ","Bluff Lodge"," "," ",""," ","11121 Bluff Lodge ","Longmont","80504","Weld"
"1966998","-105.03193889","40.1664295","11403",""," "," ","Far View"," "," ",""," ","11403 Far View ","Longmont","80504","Weld"
"1966999","-105.03185656","40.16610183","3266",""," "," ","Far View"," "," ",""," ","3266 Far View ","Longmont","80504","Weld"
"1967000","-105.03162513","40.16610089","3278",""," "," ","Far View"," "," ",""," ","3278 Far View ","Longmont","80504","Weld"
"1967001","-105.03147345","40.1661045","3280",""," "," ","Far View"," "," ",""," ","3280 Far View ","Longmont","80504","Weld"
"1967002","-105.03122628","40.16609383","3292",""," "," ","Far View"," "," ",""," ","3292 Far View ","Longmont","80504","Weld"
"1967003","-105.03106624","40.16613044","3304",""," "," ","Far View"," "," ",""," ","3304 Far View ","Longmont","80504","Weld"
"1967004","-105.03087632","40.16612414","11383",""," "," ","Big Bend"," "," ",""," ","11383 Big Bend ","Longmont","80504","Weld"
"1967005","-105.03091203","40.16594117","11369",""," "," ","Big Bend"," "," ",""," ","11369 Big Bend ","Longmont","80504","Weld"
"1967006","-105.03090348","40.16582826","3301",""," "," ","North Rim"," "," ",""," ","3301 North Rim ","Longmont","80504","Weld"
"1967007","-105.03114206","40.16590117","3299",""," "," ","North Rim"," "," ",""," ","3299 North Rim ","Longmont","80504","Weld"
"1967008","-105.03096732","40.16490526","3302",""," "," ","Sylvan","Lane"," ",""," ","3302 Sylvan Lane ","Longmont","80504","Weld"
"1967009","-105.03078895","40.16488633","11295",""," "," ","Big Bend"," "," ",""," ","11295 Big Bend ","Longmont","80504","Weld"
"1967010","-105.03034549","40.16490913","11304",""," "," ","Big Bend"," "," ",""," ","11304 Big Bend ","Longmont","80504","Weld"
"1967011","-105.03031946","40.1650695","11316",""," "," ","Big Bend"," "," ",""," ","11316 Big Bend ","Longmont","80504","Weld"
"1967012","-105.03039634","40.16521653","3346",""," "," ","Rushmore"," "," ",""," ","3346 Rushmore ","Longmont","80504","Weld"
"1967013","-105.02824925","40.16293278","11162",""," "," ","Longview","Boulevard"," ",""," ","11162 Longview Boulevard ","Longmont","80504","Weld"
"1967014","-105.03006582","40.16516309","3358",""," "," ","Rushmore"," "," ",""," ","3358 Rushmore ","Longmont","80504","Weld"
"1967015","-105.0298926","40.16516778","3360",""," "," ","Rushmore"," "," ",""," ","3360 Rushmore ","Longmont","80504","Weld"
"1967016","-105.02968286","40.16517519","3372",""," "," ","Rushmore"," "," ",""," ","3372 Rushmore ","Longmont","80504","Weld"
"1967017","-105.02966387","40.16557327","3375",""," "," ","Rushmore"," "," ",""," ","3375 Rushmore ","Longmont","80504","Weld"
"1967018","-105.02984263","40.16557773","3363",""," "," ","Rushmore"," "," ",""," ","3363 Rushmore ","Longmont","80504","Weld"
"1967019","-105.03003499","40.16555952","3351",""," "," ","Rushmore"," "," ",""," ","3351 Rushmore ","Longmont","80504","Weld"
"1967020","-105.03024311","40.16556279","3349",""," "," ","Rushmore"," "," ",""," ","3349 Rushmore ","Longmont","80504","Weld"
"1967021","-105.03046055","40.16552681","11330",""," "," ","Big Bend"," "," ",""," ","11330 Big Bend ","Longmont","80504","Weld"
"1967022","-105.030398","40.16570795","11354",""," "," ","Big Bend"," "," ",""," ","11354 Big Bend ","Longmont","80504","Weld"
"1967023","-105.03045895","40.16585253","3330",""," "," ","Mesa Verde"," "," ",""," ","3330 Mesa Verde ","Longmont","80504","Weld"
"1967024","-105.02826764","40.16309606","11174",""," "," ","Longview","Boulevard"," ",""," ","11174 Longview Boulevard ","Longmont","80504","Weld"
"1967025","-105.03009381","40.1657951","3354",""," "," ","Mesa Verde"," "," ",""," ","3354 Mesa Verde ","Longmont","80504","Weld"
"1967026","-105.02992644","40.16580419","3366",""," "," ","Mesa Verde"," "," ",""," ","3366 Mesa Verde ","Longmont","80504","Weld"
"1967027","-105.02970342","40.16583839","3378",""," "," ","Mesa Verde"," "," ",""," ","3378 Mesa Verde ","Longmont","80504","Weld"
"1967028","-105.0297046","40.16620444","3371",""," "," ","Mesa Verde"," "," ",""," ","3371 Mesa Verde ","Longmont","80504","Weld"
"1967029","-105.02992749","40.16620985","3369",""," "," ","Mesa Verde"," "," ",""," ","3369 Mesa Verde ","Longmont","80504","Weld"
"1967030","-105.03010204","40.16620582","3357",""," "," ","Mesa Verde"," "," ",""," ","3357 Mesa Verde ","Longmont","80504","Weld"
"1967031","-105.03029247","40.16620383","3345",""," "," ","Mesa Verde"," "," ",""," ","3345 Mesa Verde ","Longmont","80504","Weld"
"1967032","-105.03050747","40.16621589","11380",""," "," ","Big Bend"," "," ",""," ","11380 Big Bend ","Longmont","80504","Weld"
"1967033","-105.03084013","40.16649272","3319",""," "," ","Far View"," "," ",""," ","3319 Far View ","Longmont","80504","Weld"
"1967034","-105.03107451","40.16650965","3307",""," "," ","Far View"," "," ",""," ","3307 Far View ","Longmont","80504","Weld"
"1967035","-105.02830349","40.16324099","11186",""," "," ","Longview","Boulevard"," ",""," ","11186 Longview Boulevard ","Longmont","80504","Weld"
"1967036","-105.03127582","40.16650171","3295",""," "," ","Far View"," "," ",""," ","3295 Far View ","Longmont","80504","Weld"
"1967037","-105.03147808","40.16645423","11400",""," "," ","Far View"," "," ",""," ","11400 Far View ","Longmont","80504","Weld"
"1967038","-105.03137206","40.16667812","11412",""," "," ","Far View"," "," ",""," ","11412 Far View ","Longmont","80504","Weld"
"1967039","-105.0313655","40.16680282","3286",""," "," ","Mammoth"," "," ",""," ","3286 Mammoth ","Longmont","80504","Weld"
"1967040","-105.03112824","40.16672338","3298",""," "," ","Mammoth"," "," ",""," ","3298 Mammoth ","Longmont","80504","Weld"
"1967041","-105.03098098","40.16673668","3300",""," "," ","Mammoth"," "," ",""," ","3300 Mammoth ","Longmont","80504","Weld"
"1967042","-105.03053969","40.16711536","3327",""," "," ","Mammoth"," "," ",""," ","3327 Mammoth ","Longmont","80504","Weld"
"1967043","-105.03076603","40.16710607","3315",""," "," ","Mammoth"," "," ",""," ","3315 Mammoth ","Longmont","80504","Weld"
"1967044","-105.03095855","40.16710546","3303",""," "," ","Mammoth"," "," ",""," ","3303 Mammoth ","Longmont","80504","Weld"
"1967045","-105.0311112","40.16713543","3291",""," "," ","Mammoth"," "," ",""," ","3291 Mammoth ","Longmont","80504","Weld"
"1967046","-105.02826282","40.16337422","3450",""," "," ","Bright Angel"," "," ",""," ","3450 Bright Angel ","Longmont","80504","Weld"
"1967047","-105.03132203","40.16712064","11446",""," "," ","Far View"," "," ",""," ","11446 Far View ","Longmont","80504","Weld"
"1967048","-105.03140104","40.1672492","11450",""," "," ","Far View"," "," ",""," ","11450 Far View ","Longmont","80504","Weld"
"1967049","-105.03142564","40.16739321","3282",""," "," ","Far View"," "," ",""," ","3282 Far View ","Longmont","80504","Weld"
"1967050","-105.03110493","40.16733161","3294",""," "," ","Far View"," "," ",""," ","3294 Far View ","Longmont","80504","Weld"
"1967051","-105.03091972","40.16733239","3306",""," "," ","Far View"," "," ",""," ","3306 Far View ","Longmont","80504","Weld"
"1967052","-105.030752","40.16734079","3318",""," "," ","Far View"," "," ",""," ","3318 Far View ","Longmont","80504","Weld"
"1967053","-105.03053913","40.1673353","3320",""," "," ","Far View"," "," ",""," ","3320 Far View ","Longmont","80504","Weld"
"1967054","-105.030289","40.16738707","3344",""," "," ","Far View"," "," ",""," ","3344 Far View ","Longmont","80504","Weld"
"1967055","-105.03035385","40.16726713","11457",""," "," ","Far View"," "," ",""," ","11457 Far View ","Longmont","80504","Weld"
"1967056","-105.03033482","40.16711785","11445",""," "," ","Far View"," "," ",""," ","11445 Far View ","Longmont","80504","Weld"
"1967057","-105.02800966","40.16332402","3462",""," "," ","Bright Angel"," "," ",""," ","3462 Bright Angel ","Longmont","80504","Weld"
"1967058","-105.03034813","40.16697105","11433",""," "," ","Far View"," "," ",""," ","11433 Far View ","Longmont","80504","Weld"
"1967059","-105.03030491","40.16681536","3341",""," "," ","Big Bend"," "," ",""," ","3341 Big Bend ","Longmont","80504","Weld"
"1967060","-105.03004931","40.16649812","3350",""," "," ","Big Bend"," "," ",""," ","3350 Big Bend ","Longmont","80504","Weld"
"1967061","-105.02983222","40.16649955","3362",""," "," ","Big Bend"," "," ",""," ","3362 Big Bend ","Longmont","80504","Weld"
"1967062","-105.02964825","40.16649253","3374",""," "," ","Big Bend"," "," ",""," ","3374 Big Bend ","Longmont","80504","Weld"
"1967063","-105.02943428","40.1665056","3386",""," "," ","Big Bend"," "," ",""," ","3386 Big Bend ","Longmont","80504","Weld"
"1967064","-105.02877525","40.16651171","11447",""," "," ","Big Bend"," "," ",""," ","11447 Big Bend ","Longmont","80504","Weld"
"1967065","-105.02861904","40.16649736","11435",""," "," ","Big Bend"," "," ",""," ","11435 Big Bend ","Longmont","80504","Weld"
"1967066","-105.02841029","40.16652955","11423",""," "," ","Big Bend"," "," ",""," ","11423 Big Bend ","Longmont","80504","Weld"
"1967067","-105.02820224","40.166565","11411",""," "," ","Big Bend"," "," ",""," ","11411 Big Bend ","Longmont","80504","Weld"
"1967068","-105.0274869","40.16250551","11130",""," "," ","Bluff Lodge"," "," ",""," ","11130 Bluff Lodge ","Longmont","80504","Weld"
"1967069","-105.02780262","40.16329364","3474",""," "," ","Bright Angel"," "," ",""," ","3474 Bright Angel ","Longmont","80504","Weld"
"1967070","-105.0280762","40.16642694","11409",""," "," ","Big Bend"," "," ",""," ","11409 Big Bend ","Longmont","80504","Weld"
"1967071","-105.0280556","40.16627313","3451",""," "," ","Gallatin"," "," ",""," ","3451 Gallatin ","Longmont","80504","Weld"
"1967072","-105.02835141","40.16632771","3449",""," "," ","Gallatin"," "," ",""," ","3449 Gallatin ","Longmont","80504","Weld"
"1967073","-105.0285184","40.16629792","3437",""," "," ","Gallatin"," "," ",""," ","3437 Gallatin ","Longmont","80504","Weld"
"1967074","-105.02879774","40.16628596","3425",""," "," ","Gallatin"," "," ",""," ","3425 Gallatin ","Longmont","80504","Weld"
"1967075","-105.02878184","40.16591519","3422",""," "," ","Gallatin"," "," ",""," ","3422 Gallatin ","Longmont","80504","Weld"
"1967076","-105.02859116","40.16590918","3434",""," "," ","Gallatin"," "," ",""," ","3434 Gallatin ","Longmont","80504","Weld"
"1967077","-105.02835437","40.16590579","3446",""," "," ","Gallatin"," "," ",""," ","3446 Gallatin ","Longmont","80504","Weld"
"1967078","-105.02819617","40.16592435","3458",""," "," ","Gallatin"," "," ",""," ","3458 Gallatin ","Longmont","80504","Weld"
"1967079","-105.02799876","40.16592929","3460",""," "," ","Gallatin"," "," ",""," ","3460 Gallatin ","Longmont","80504","Weld"
"1967080","-105.02758907","40.16329906","3486",""," "," ","Bright Angel"," "," ",""," ","3486 Bright Angel ","Longmont","80504","Weld"
"1967081","-105.02812494","40.16579004","11359",""," "," ","Big Bend"," "," ",""," ","11359 Big Bend ","Longmont","80504","Weld"
"1967082","-105.02814138","40.16563478","3455",""," "," ","Forest Canyon"," "," ",""," ","3455 Forest Canyon ","Longmont","80504","Weld"
"1967083","-105.02838926","40.16567373","3443",""," "," ","Forest Canyon"," "," ",""," ","3443 Forest Canyon ","Longmont","80504","Weld"
"1967084","-105.02856136","40.16568287","3431",""," "," ","Forest Canyon"," "," ",""," ","3431 Forest Canyon ","Longmont","80504","Weld"
"1967085","-105.02875439","40.16568281","3429",""," "," ","Forest Canyon"," "," ",""," ","3429 Forest Canyon ","Longmont","80504","Weld"
"1967086","-105.02896566","40.16569984","3417",""," "," ","Forest Canyon"," "," ",""," ","3417 Forest Canyon ","Longmont","80504","Weld"
"1967087","-105.02919714","40.16569624","3405",""," "," ","Forest Canyon"," "," ",""," ","3405 Forest Canyon ","Longmont","80504","Weld"
"1967088","-105.02921501","40.16533352","3402",""," "," ","Forest Canyon"," "," ",""," ","3402 Forest Canyon ","Longmont","80504","Weld"
"1967089","-105.02897478","40.16532246","3414",""," "," ","Forest Canyon"," "," ",""," ","3414 Forest Canyon ","Longmont","80504","Weld"
"1967090","-105.02876832","40.1653096","3426",""," "," ","Forest Canyon"," "," ",""," ","3426 Forest Canyon ","Longmont","80504","Weld"
"1967091","-105.02739053","40.16331263","3498",""," "," ","Bright Angel"," "," ",""," ","3498 Bright Angel ","Longmont","80504","Weld"
"1967092","-105.02858491","40.16531039","3438",""," "," ","Forest Canyon"," "," ",""," ","3438 Forest Canyon ","Longmont","80504","Weld"
"1967093","-105.02839647","40.16529742","3440",""," "," ","Forest Canyon"," "," ",""," ","3440 Forest Canyon ","Longmont","80504","Weld"
"1967094","-105.02817012","40.16529954","3452",""," "," ","Forest Canyon"," "," ",""," ","3452 Forest Canyon ","Longmont","80504","Weld"
"1967095","-105.02800562","40.16530325","11323",""," "," ","Big Bend"," "," ",""," ","11323 Big Bend ","Longmont","80504","Weld"
"1967096","-105.02809688","40.16515059","11311",""," "," ","Big Bend"," "," ",""," ","11311 Big Bend ","Longmont","80504","Weld"
"1967097","-105.02807675","40.16497419","11309",""," "," ","Big Bend"," "," ",""," ","11309 Big Bend ","Longmont","80504","Weld"
"1967098","-105.02813059","40.16485027","11297",""," "," ","Big Bend"," "," ",""," ","11297 Big Bend ","Longmont","80504","Weld"
"1967099","-105.02830879","40.16480329","11273",""," "," ","Big Bend"," "," ",""," ","11273 Big Bend ","Longmont","80504","Weld"
"1967100","-105.02837803","40.16498379","11302",""," "," ","Bryce"," "," ",""," ","11302 Bryce ","Longmont","80504","Weld"
"1967101","-105.02837171","40.16514651","11314",""," "," ","Bryce"," "," ",""," ","11314 Bryce ","Longmont","80504","Weld"
"1967102","-105.02737378","40.16369355","3491",""," "," ","Bright Angel"," "," ",""," ","3491 Bright Angel ","Longmont","80504","Weld"
"1967103","-105.0288735","40.16515007","11317",""," "," ","Bryce"," "," ",""," ","11317 Bryce ","Longmont","80504","Weld"
"1967104","-105.02892854","40.16501427","11305",""," "," ","Bryce"," "," ",""," ","11305 Bryce ","Longmont","80504","Weld"
"1967105","-105.02891952","40.16488038","11293",""," "," ","Bryce"," "," ",""," ","11293 Bryce ","Longmont","80504","Weld"
"1967106","-105.02893156","40.16471042","11281",""," "," ","Bryce"," "," ",""," ","11281 Bryce ","Longmont","80504","Weld"
"1967107","-105.02847168","40.16476107","11290",""," "," ","Bryce"," "," ",""," ","11290 Bryce ","Longmont","80504","Weld"
"1967108","-105.02944586","40.164787","3393",""," "," ","Longview","Boulevard"," ",""," ","3393 Longview Boulevard ","Longmont","80504","Weld"
"1967109","-105.02958973","40.16479664","11284",""," "," ","Shoshone"," "," ",""," ","11284 Shoshone ","Longmont","80504","Weld"
"1967110","-105.02955605","40.16500052","11308",""," "," ","Shoshone"," "," ",""," ","11308 Shoshone ","Longmont","80504","Weld"
"1967111","-105.03001533","40.16501851","11301",""," "," ","Shoshone"," "," ",""," ","11301 Shoshone ","Longmont","80504","Weld"
"1967112","-105.03005849","40.16484927","11299",""," "," ","Shoshone"," "," ",""," ","11299 Shoshone ","Longmont","80504","Weld"
"1967113","-105.02757177","40.16369307","3489",""," "," ","Bright Angel"," "," ",""," ","3489 Bright Angel ","Longmont","80504","Weld"
"1967114","-105.02997863","40.16470113","3355",""," "," ","Longview","Boulevard"," ",""," ","3355 Longview Boulevard ","Longmont","80504","Weld"
"1967115","-105.03023361","40.16474621","3343",""," "," ","Longview","Boulevard"," ",""," ","3343 Longview Boulevard ","Longmont","80504","Weld"
"1967116","-105.03041738","40.16477407","11280",""," "," ","Big Bend"," "," ",""," ","11280 Big Bend ","Longmont","80504","Weld"
"1967117","-105.03079285","40.16470052","3313",""," "," ","Longview","Boulevard"," ",""," ","3313 Longview Boulevard ","Longmont","80504","Weld"
"1967118","-105.03094933","40.16468761","3309",""," "," ","Longview","Boulevard"," ",""," ","3309 Longview Boulevard ","Longmont","80504","Weld"
"1967119","-105.03112704","40.16465298","3297",""," "," ","Longview","Boulevard"," ",""," ","3297 Longview Boulevard ","Longmont","80504","Weld"
"1967120","-105.03140558","40.16462758","11286",""," "," ","South Rim"," "," ",""," ","11286 South Rim ","Longmont","80504","Weld"
"1967121","-105.03145923","40.16485948","11298",""," "," ","South Rim"," "," ",""," ","11298 South Rim ","Longmont","80504","Weld"
"1967122","-105.03139907","40.16503768","11300",""," "," ","South Rim"," "," ",""," ","11300 South Rim ","Longmont","80504","Weld"
"1967123","-105.03140932","40.16516357","11312",""," "," ","South Rim"," "," ",""," ","11312 South Rim ","Longmont","80504","Weld"
"1967124","-105.02778518","40.16369905","3477",""," "," ","Bright Angel"," "," ",""," ","3477 Bright Angel ","Longmont","80504","Weld"
"1967125","-105.03145049","40.1653419","11324",""," "," ","South Rim"," "," ",""," ","11324 South Rim ","Longmont","80504","Weld"
"1967126","-105.03190141","40.16534874","11327",""," "," ","South Rim"," "," ",""," ","11327 South Rim ","Longmont","80504","Weld"
"1967127","-105.03194211","40.16518038","11315",""," "," ","South Rim"," "," ",""," ","11315 South Rim ","Longmont","80504","Weld"
"1967128","-105.03195643","40.16504855","11303",""," "," ","South Rim"," "," ",""," ","11303 South Rim ","Longmont","80504","Weld"
"1967129","-105.03193341","40.16487658","11291",""," "," ","South Rim"," "," ",""," ","11291 South Rim ","Longmont","80504","Weld"
"1967130","-105.03195576","40.16474599","11289",""," "," ","South Rim"," "," ",""," ","11289 South Rim ","Longmont","80504","Weld"
"1967131","-105.03190688","40.16456374","11277",""," "," ","South Rim"," "," ",""," ","11277 South Rim ","Longmont","80504","Weld"
"1967132","-105.0317825","40.16441731","11265",""," "," ","South Rim"," "," ",""," ","11265 South Rim ","Longmont","80504","Weld"
"1967133","-105.03192847","40.16431988","11253",""," "," ","Longview","Boulevard"," ",""," ","11253 Longview Boulevard ","Longmont","80504","Weld"
"1967134","-105.03194939","40.16413395","11241",""," "," ","Longview","Boulevard"," ",""," ","11241 Longview Boulevard ","Longmont","80504","Weld"
"1967135","-105.02798583","40.16369808","3465",""," "," ","Bright Angel"," "," ",""," ","3465 Bright Angel ","Longmont","80504","Weld"
"1967136","-105.03197456","40.16401373","11239",""," "," ","Longview","Boulevard"," ",""," ","11239 Longview Boulevard ","Longmont","80504","Weld"
"1967137","-105.03193321","40.16376862","11215",""," "," ","Longview","Boulevard"," ",""," ","11215 Longview Boulevard ","Longmont","80504","Weld"
"1967138","-105.03194009","40.16364728","11203",""," "," ","Longview","Boulevard"," ",""," ","11203 Longview Boulevard ","Longmont","80504","Weld"
"1967139","-105.0319121","40.16345934","11191",""," "," ","Longview","Boulevard"," ",""," ","11191 Longview Boulevard ","Longmont","80504","Weld"
"1967140","-105.03198688","40.16333907","11189",""," "," ","Longview","Boulevard"," ",""," ","11189 Longview Boulevard ","Longmont","80504","Weld"
"1967141","-105.03197333","40.1631964","11177",""," "," ","Longview","Boulevard"," ",""," ","11177 Longview Boulevard ","Longmont","80504","Weld"
"1967142","-105.03196204","40.16301594","11165",""," "," ","Longview","Boulevard"," ",""," ","11165 Longview Boulevard ","Longmont","80504","Weld"
"1967143","-105.03199066","40.16289545","11153",""," "," ","Longview","Boulevard"," ",""," ","11153 Longview Boulevard ","Longmont","80504","Weld"
"1967144","-105.03197476","40.1627367","11141",""," "," ","Longview","Boulevard"," ",""," ","11141 Longview Boulevard ","Longmont","80504","Weld"
"1967145","-105.0319433","40.16258657","11139",""," "," ","Longview","Boulevard"," ",""," ","11139 Longview Boulevard ","Longmont","80504","Weld"
"1967146","-105.02817034","40.16371385","3453",""," "," ","Bright Angel"," "," ",""," ","3453 Bright Angel ","Longmont","80504","Weld"
"1967147","-105.03194327","40.16233291","11115",""," "," ","Thunderbird"," "," ",""," ","11115 Thunderbird ","Longmont","80504","Weld"
"1967148","-105.03195692","40.16219758","11103",""," "," ","Thunderbird"," "," ",""," ","11103 Thunderbird ","Longmont","80504","Weld"
"1967149","-105.03196321","40.1620391","11091",""," "," ","Thunderbird"," "," ",""," ","11091 Thunderbird ","Longmont","80504","Weld"
"1967150","-105.03196626","40.16189888","11089",""," "," ","Thunderbird"," "," ",""," ","11089 Thunderbird ","Longmont","80504","Weld"
"1967151","-105.03196262","40.16172514","11077",""," "," ","Thunderbird"," "," ",""," ","11077 Thunderbird ","Longmont","80504","Weld"
"1967152","-105.03199126","40.16158398","11065",""," "," ","Thunderbird"," "," ",""," ","11065 Thunderbird ","Longmont","80504","Weld"
"1967153","-105.03199314","40.16144187","11053",""," "," ","Thunderbird"," "," ",""," ","11053 Thunderbird ","Longmont","80504","Weld"
"1967154","-105.03203978","40.16127601","11041",""," "," ","Thunderbird"," "," ",""," ","11041 Thunderbird ","Longmont","80504","Weld"
"1967155","-105.03195299","40.16113072","11039",""," "," ","Thunderbird"," "," ",""," ","11039 Thunderbird ","Longmont","80504","Weld"
"1967156","-105.03151609","40.1611489","11036",""," "," ","Thunderbird"," "," ",""," ","11036 Thunderbird ","Longmont","80504","Weld"
"1967157","-105.02835919","40.16368704","11214",""," "," ","Longview","Boulevard"," ",""," ","11214 Longview Boulevard ","Longmont","80504","Weld"
"1967158","-105.03145312","40.16128069","11048",""," "," ","Thunderbird"," "," ",""," ","11048 Thunderbird ","Longmont","80504","Weld"
"1967159","-105.03146198","40.16144251","11050",""," "," ","Thunderbird"," "," ",""," ","11050 Thunderbird ","Longmont","80504","Weld"
"1967160","-105.03146595","40.16161564","11062",""," "," ","Thunderbird"," "," ",""," ","11062 Thunderbird ","Longmont","80504","Weld"
"1967161","-105.03147532","40.16176032","11074",""," "," ","Thunderbird"," "," ",""," ","11074 Thunderbird ","Longmont","80504","Weld"
"1967162","-105.03145941","40.16189863","11086",""," "," ","Thunderbird"," "," ",""," ","11086 Thunderbird ","Longmont","80504","Weld"
"1967163","-105.03143895","40.16205177","11100",""," "," ","Thunderbird"," "," ",""," ","11100 Thunderbird ","Longmont","80504","Weld"
"1967164","-105.03143839","40.16219021","3296",""," "," ","Longview","Boulevard"," ",""," ","3296 Longview Boulevard ","Longmont","80504","Weld"
"1967165","-105.03118796","40.1620473","11107",""," "," ","Wild Basin"," "," ",""," ","11107 Wild Basin ","Longmont","80504","Weld"
"1967166","-105.0312176","40.16185196","11083",""," "," ","Wild Basin"," "," ",""," ","11083 Wild Basin ","Longmont","80504","Weld"
"1967167","-105.03122866","40.16169067","11071",""," "," ","Wild Basin"," "," ",""," ","11071 Wild Basin ","Longmont","80504","Weld"
"1967168","-105.02828698","40.16390377","11226",""," "," ","Longview","Boulevard"," ",""," ","11226 Longview Boulevard ","Longmont","80504","Weld"
"1967169","-105.03119892","40.16150477","11069",""," "," ","Wild Basin"," "," ",""," ","11069 Wild Basin ","Longmont","80504","Weld"
"1967170","-105.03120617","40.16135023","11057",""," "," ","Wild Basin"," "," ",""," ","11057 Wild Basin ","Longmont","80504","Weld"
"1967171","-105.03119035","40.16118969","11045",""," "," ","Wild Basin"," "," ",""," ","11045 Wild Basin ","Longmont","80504","Weld"
"1967172","-105.03070192","40.16116975","11042",""," "," ","Wild Basin"," "," ",""," ","11042 Wild Basin ","Longmont","80504","Weld"
"1967173","-105.03068045","40.16134951","11054",""," "," ","Wild Basin"," "," ",""," ","11054 Wild Basin ","Longmont","80504","Weld"
"1967174","-105.03068569","40.16164701","11078",""," "," ","Wild Basin"," "," ",""," ","11078 Wild Basin ","Longmont","80504","Weld"
"1967175","-105.03069865","40.16179217","11080",""," "," ","Wild Basin"," "," ",""," ","11080 Wild Basin ","Longmont","80504","Weld"
"1967176","-105.03075013","40.16192445","11092",""," "," ","Wild Basin"," "," ",""," ","11092 Wild Basin ","Longmont","80504","Weld"
"1967177","-105.03081287","40.16207007","3320",""," "," ","Longview","Boulevard"," ",""," ","3320 Longview Boulevard ","Longmont","80504","Weld"
"1967178","-105.02746196","40.16267135","11142",""," "," ","Bluff Lodge"," "," ",""," ","11142 Bluff Lodge ","Longmont","80504","Weld"
"1967179","-105.02830391","40.16405972","11238",""," "," ","Longview","Boulevard"," ",""," ","11238 Longview Boulevard ","Longmont","80504","Weld"
"1967180","-105.03050082","40.16201765","3332",""," "," ","Longview","Boulevard"," ",""," ","3332 Longview Boulevard ","Longmont","80504","Weld"
"1967181","-105.030351","40.16206401","11101",""," "," ","Yellowstone"," "," ",""," ","11101 Yellowstone ","Longmont","80504","Weld"
"1967182","-105.03043252","40.16185096","11087",""," "," ","Yellowstone"," "," ",""," ","11087 Yellowstone ","Longmont","80504","Weld"
"1967183","-105.03042038","40.16164998","11075",""," "," ","Yellowstone"," "," ",""," ","11075 Yellowstone ","Longmont","80504","Weld"
"1967184","-105.03046027","40.16152001","11063",""," "," ","Yellowstone"," "," ",""," ","11063 Yellowstone ","Longmont","80504","Weld"
"1967185","-105.03043073","40.16135372","11051",""," "," ","Yellowstone"," "," ",""," ","11051 Yellowstone ","Longmont","80504","Weld"
"1967186","-105.0304151","40.16120174","11049",""," "," ","Yellowstone"," "," ",""," ","11049 Yellowstone ","Longmont","80504","Weld"
"1967187","-105.029965","40.1612","11046",""," "," ","Yellowstone"," "," ",""," ","11046 Yellowstone ","Longmont","80504","Weld"
"1967188","-105.02990027","40.16137604","11058",""," "," ","Yellowstone"," "," ",""," ","11058 Yellowstone ","Longmont","80504","Weld"
"1967189","-105.0299536","40.16150229","11060",""," "," ","Yellowstone"," "," ",""," ","11060 Yellowstone ","Longmont","80504","Weld"
"1967190","-105.02829175","40.16419059","11250",""," "," ","Longview","Boulevard"," ",""," ","11250 Longview Boulevard ","Longmont","80504","Weld"
"1967191","-105.02991885","40.16167726","11074",""," "," ","Yellowstone"," "," ",""," ","11074 Yellowstone ","Longmont","80504","Weld"
"1967192","-105.02991907","40.16182082","11084",""," "," ","Yellowstone"," "," ",""," ","11084 Yellowstone ","Longmont","80504","Weld"
"1967193","-105.02994207","40.16194535","11096",""," "," ","Yellowstone"," "," ",""," ","11096 Yellowstone ","Longmont","80504","Weld"
"1967194","-105.02994962","40.16208964","3368",""," "," ","Longview","Boulevard"," ",""," ","3368 Longview Boulevard ","Longmont","80504","Weld"
"1967195","-105.02973149","40.16205088","3380",""," "," ","Longview","Boulevard"," ",""," ","3380 Longview Boulevard ","Longmont","80504","Weld"
"1967196","-105.02949843","40.16207955","11105",""," "," ","Zion"," "," ",""," ","11105 Zion ","Longmont","80504","Weld"
"1967197","-105.02964205","40.16186395","11081",""," "," ","Zion"," "," ",""," ","11081 Zion ","Longmont","80504","Weld"
"1967198","-105.02967442","40.1616654","11079",""," "," ","Zion"," "," ",""," ","11079 Zion ","Longmont","80504","Weld"
"1967199","-105.02965885","40.16154935","11067",""," "," ","Zion"," "," ",""," ","11067 Zion ","Longmont","80504","Weld"
"1967200","-105.02968574","40.16139487","11055",""," "," ","Zion"," "," ",""," ","11055 Zion ","Longmont","80504","Weld"
"1967201","-105.02849307","40.16445873","11262",""," "," ","Longview","Boulevard"," ",""," ","11262 Longview Boulevard ","Longmont","80504","Weld"
"1967202","-105.02966887","40.16123509","11043",""," "," ","Zion"," "," ",""," ","11043 Zion ","Longmont","80504","Weld"
"1967203","-105.02924906","40.16121321","11040",""," "," ","Zion"," "," ",""," ","11040 Zion ","Longmont","80504","Weld"
"1967204","-105.02920905","40.16136324","11052",""," "," ","Zion"," "," ",""," ","11052 Zion ","Longmont","80504","Weld"
"1967205","-105.02919161","40.16154398","11064",""," "," ","Zion"," "," ",""," ","11064 Zion ","Longmont","80504","Weld"
"1967206","-105.0292067","40.16168483","11076",""," "," ","Zion"," "," ",""," ","11076 Zion ","Longmont","80504","Weld"
"1967207","-105.02915908","40.16183002","11088",""," "," ","Zion"," "," ",""," ","11088 Zion ","Longmont","80504","Weld"
