1671192,077-000516-142741,NULL,-108.50841216,39.08003987,516, , , ,April,Lane, ,Unit,B,516 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8DF25D389205BC0D8B713BF3E8A4340
1671193,077-000516-142742,NULL,-108.50838882,39.07994791,516, , , ,April,Lane, ,Unit,A,516 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90BD407189205BC078F9A6BB3B8A4340
1671194,077-000514-142743,NULL,-108.50841184,39.07976516,514, , , ,April,Lane, ,Unit,B,514 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20CBD5D189205BC08084B3BE358A4340
1671195,077-000514-142744,NULL,-108.50838986,39.07967281,514, , , ,April,Lane, ,Unit,A,514 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C986E9D7589205BC018D0FAB7328A4340
1671196,077-000512-142745,NULL,-108.50841257,39.07949658,512, , , ,April,Lane, ,Unit,B,512 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C38E3DAD489205BC0409FA5F12C8A4340
1671197,077-000512-142746,NULL,-108.50841169,39.07939235,512, , , ,April,Lane, ,Unit,A,512 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C242CD189205BC0F8A94287298A4340
1671198,077-000518-142747,NULL,-108.50839111,39.08022276,518, , , ,April,Lane, ,Unit,A,518 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CFAE07A89205BC070BD4FBD448A4340
1671199,077-000518-142748,NULL,-108.50841730,39.08031192,518, , , ,April,Lane, ,Unit,B,518 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA059BBE889205BC0103C3BA9478A4340
1671200,077-000520-142749,NULL,-108.50840872,39.08045591,520, , , ,April,Lane, ,Unit,A,520 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C7FBCC489205BC0F04119614C8A4340
1671201,077-000520-142750,NULL,-108.50841792,39.08056091,520, , , ,April,Lane, ,Unit,B,520 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C88B34FEB89205BC0E855EBD14F8A4340
1671202,077-002936-142751,NULL,-108.50842015,39.08073499,2936, , , ,Kennedy,Avenue, ,Unit,A,2936 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84FFA7F489205BC070672886558A4340
1671203,077-002936-142752,NULL,-108.50848753,39.08081548,2936, , , ,Kennedy,Avenue, ,Unit,B,2936 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2093420F8B205BC068115729588A4340
1671204,077-002934-142753,NULL,-108.50875954,39.08079540,2934, , , ,Kennedy,Avenue, ,Unit,B,2934 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C80C030848F205BC07055F080578A4340
1671205,077-002934-142754,NULL,-108.50888390,39.08078801,2934, , , ,Kennedy,Avenue, ,Unit,A,2934 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDCC4C38D91205BC040DFF842578A4340
1671206,077-002932-142755,NULL,-108.50912813,39.08079731,2932, , , ,Kennedy,Avenue, ,Unit,B,2932 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9407288E95205BC048E1F390578A4340
1671207,077-002932-142756,NULL,-108.50925211,39.08079215,2932, , , ,Kennedy,Avenue, ,Unit,A,2932 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20C32D9697205BC0C828AF65578A4340
1671208,077-002930-142757,NULL,-108.50946978,39.08079370,2930, , , ,Kennedy,Avenue, ,Unit,B,2930 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C401226279B205BC0C8DFA272578A4340
1671209,077-002930-142758,NULL,-108.50958404,39.08079157,2930, , , ,Kennedy,Avenue, ,Unit,A,2930 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E264069D205BC0E852CD60578A4340
1671210,077-002928-142759,NULL,-108.50979785,39.08079463,2928, , , ,Kennedy,Avenue, ,Unit,B,2928 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C542987A0205BC0B836817A578A4340
1671211,077-002928-142760,NULL,-108.50992170,39.08079197,2928, , , ,Kennedy,Avenue, ,Unit,A,2928 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C901B9E8EA2205BC0C09C2C64578A4340
1671212,077-002926-142761,NULL,-108.51013889,39.08079410,2926, , , ,Kennedy,Avenue, ,Unit,B,2926 Kennedy Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9076991DA6205BC018DEFD75578A4340
1671213,077-002926-142762,NULL,-108.51025610,39.08079279,2926, , , ,Kennedy,Avenue, ,Unit,A,2926 Kennedy Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28AB3509A8205BC008D8116B578A4340
1671214,077-000513-142763,NULL,-108.50893889,39.07939993,513, , , ,April,Lane, ,Unit,A,513 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8FA6A7492205BC09810EEC6298A4340
1671215,077-000513-142764,NULL,-108.50895607,39.07949314,513, , , ,April,Lane, ,Unit,B,513 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28DD79BC92205BC080B8D0D42C8A4340
1671216,077-000515-142765,NULL,-108.50893814,39.07969707,515, , , ,April,Lane, ,Unit,A,515 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28BF467192205BC0D8527683338A4340
1671217,077-000515-142766,NULL,-108.50895549,39.07978948,515, , , ,April,Lane, ,Unit,B,515 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB83D0DBA92205BC018FEA28A368A4340
1671218,077-000517-142767,NULL,-108.50893966,39.08000817,517, , , ,April,Lane, ,Unit,A,517 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94D5A67792205BC0D05626B53D8A4340
1671219,077-000517-142768,NULL,-108.50895612,39.08010188,517, , , ,April,Lane, ,Unit,B,517 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF09FB0BC92205BC0E02D41C7408A4340
1671220,077-000519-142769,NULL,-108.50894068,39.08029802,519, , , ,April,Lane, ,Unit,A,519 April Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C706BF37B92205BC0C081A534478A4340
1671221,077-000519-142770,NULL,-108.50895617,39.08039035,519, , , ,April,Lane, ,Unit,B,519 April Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD44FE6BC92205BC08860263B4A8A4340
1671222,077-000512-142771,NULL,-108.50932164,39.07940279,512, , , ,Amys,Way, ,Unit,A,512 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB896C8B998205BC0B064D6DE298A4340
1671223,077-000512-142772,NULL,-108.50934013,39.07949381,512, , , ,Amys,Way, ,Unit,B,512 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC4B590799205BC0A8AE71DA2C8A4340
1671224,077-000514-142773,NULL,-108.50932228,39.07969399,514, , , ,Amys,Way, ,Unit,A,514 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94C877BC98205BC0B8CFAA69338A4340
1671225,077-000514-142774,NULL,-108.50933069,39.07978506,514, , , ,Amys,Way, ,Unit,B,514 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA806BFDF98205BC0F0FF9B65368A4340
1671226,077-000516-142775,NULL,-108.50932331,39.08001124,516, , , ,Amys,Way, ,Unit,A,516 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4A9C8C098205BC0A868EBCE3D8A4340
1671227,077-000516-142776,NULL,-108.50934064,39.08010090,516, , , ,Amys,Way, ,Unit,B,516 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78FA7D0999205BC0A85904BF408A4340
1671228,077-000518-142777,NULL,-108.50933990,39.08028523,518, , , ,Amys,Way, ,Unit,A,518 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C1D5F0699205BC0187450C9468A4340
1671229,077-000518-142778,NULL,-108.50932913,39.08038550,518, , , ,Amys,Way, ,Unit,B,518 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C845B39D998205BC010586C124A8A4340
1671230,077-000520-142779,NULL,-108.51021130,39.08029918,520, , , ,29 1/4,Road, ,Unit,A,520 29 1/4 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C88AA484DA7205BC0B0424D3E478A4340
1671231,077-000520-142780,NULL,-108.51022082,39.08039664,520, , , ,29 1/4,Road, ,Unit,B,520 29 1/4 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78213D75A7205BC0D8E6E76F4A8A4340
1671232,077-000519-142781,NULL,-108.50987085,39.08029905,519, , , ,Amys,Way, ,Unit,A,519 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C3054B9A1205BC0303C383D478A4340
1671233,077-000519-142782,NULL,-108.50988423,39.08039168,519, , , ,Amys,Way, ,Unit,B,519 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C640075F1A1205BC0801648464A8A4340
1671234,077-000518-142783,NULL,-108.51020919,39.08005198,518, , , ,29 1/4,Road, ,Unit,A,518 29 1/4 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C837544A7205BC0C855B2243F8A4340
1671235,077-000518-142784,NULL,-108.51022712,39.08014585,518, , , ,29 1/4,Road, ,Unit,B,518 29 1/4 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE855A48FA7205BC008A02238428A4340
1671236,077-000517-142785,NULL,-108.50987150,39.08005123,517, , , ,Amys,Way, ,Unit,A,517 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C249014BCA1205BC0E8215F1E3F8A4340
1671237,077-000517-142786,NULL,-108.50988627,39.08014481,517, , , ,Amys,Way, ,Unit,B,517 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB03600FAA1205BC0785B5C2F428A4340
1671238,077-000515-142787,NULL,-108.50987123,39.07978447,515, , , ,Amys,Way, ,Unit,A,515 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD835ECBAA1205BC080B0A460368A4340
1671239,077-000515-142788,NULL,-108.50988236,39.07988018,515, , , ,Amys,Way, ,Unit,B,515 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5453A0E9A1205BC0F8A48883398A4340
1671240,077-000514-142789,NULL,-108.51020861,39.07950737,514, , , ,29 1/4,Road, ,Unit,A,514 29 1/4 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CBE0642A7205BC0808F314C2D8A4340
1671241,077-000514-142790,NULL,-108.51021990,39.07960975,514, , , ,29 1/4,Road, ,Unit,B,514 29 1/4 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C88D85A71A7205BC0F032FAA6308A4340
1671242,077-000513-142791,NULL,-108.50987035,39.07950719,513,1/2, , ,Amys,Way, ,Unit,A,513 1/2 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28643CB7A1205BC0A8AF9B4A2D8A4340
1671243,077-000513-142792,NULL,-108.50988195,39.07960512,513,1/2, , ,Amys,Way, ,Unit,B,513 1/2 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8404E7E7A1205BC0000E1F80308A4340
1671244,077-000513-142793,NULL,-108.50987030,39.07923002,513, , , ,Amys,Way, ,Unit,A,513 Amys Way Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64A105B7A1205BC0C03B9235248A4340
1671245,077-000513-142794,NULL,-108.50987656,39.07932466,513, , , ,Amys,Way, ,Unit,B,513 Amys Way Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CD84FD1A1205BC0F815784F278A4340
1671246,077-000512-142795,NULL,-108.51021153,39.07923040,512,1/2, , ,29 1/4,Road, ,Unit,A,512 1/2 29 1/4 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C18D9424EA7205BC0B0D5BB38248A4340
1671247,077-000512-142796,NULL,-108.51031436,39.07927949,512,1/2, , ,29 1/4,Road, ,NULL, ,512 1/2 29 1/4 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40B88FFDA8205BC0E0D696D4258A4340
1671248,077-000512-142797,NULL,-108.51022832,39.07933165,512,1/2, , ,29 1/4,Road, ,Unit,B,512 1/2 29 1/4 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8857B494A7205BC06070218A278A4340
1671249,077-000516-142798,NULL,-108.51021185,39.07978397,516, , , ,29 1/4,Road, ,Unit,A,516 29 1/4 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C68D09F4FA7205BC0905B6A5C368A4340
1671250,077-000516-142799,NULL,-108.51022793,39.07988120,516, , , ,29 1/4,Road, ,Unit,B,516 29 1/4 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C44821093A7205BC0A839198C398A4340
1671251,077-002931-142800,NULL,-108.50901641,39.07854414,2931, , , ,Bunting,Avenue, ,Unit,A,2931 Bunting Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C504C8DB993205BC01826FEBB0D8A4340
1671252,077-002931-142801,NULL,-108.50917336,39.07869935,2931, , , ,Bunting,Avenue, ,Unit,B,2931 Bunting Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9039DB4B96205BC038F0FAD1128A4340
1671253,077-002931-142802,NULL,-108.50918575,39.07879496,2931, , , ,Bunting,Avenue, ,Unit,C,2931 Bunting Avenue Unit C,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4CFD17F96205BC0D84A0AF4158A4340
1671254,077-002931-142803,NULL,-108.50917418,39.07891874,2931, , , ,Bunting,Avenue, ,Unit,D,2931 Bunting Avenue Unit D,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB08B494F96205BC0783A59021A8A4340
1671255,077-002931-142804,NULL,-108.50919219,39.07901219,2931, , , ,Bunting,Avenue, ,Unit,E,2931 Bunting Avenue Unit E,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE88FD29A96205BC0909B52121D8A4340
1671256,077-002933-142805,NULL,-108.50889885,39.07855342,2933, , , ,Bunting,Avenue, ,Unit,E,2933 Bunting Avenue Unit E,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4B97FCC91205BC09017DB090E8A4340
1671257,077-002933-142806,NULL,-108.50875575,39.07870726,2933, , , ,Bunting,Avenue, ,Unit,D,2933 Bunting Avenue Unit D,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34AE42748F205BC0C01F5E14138A4340
1671258,077-002933-142807,NULL,-108.50873280,39.07880244,2933, , , ,Bunting,Avenue, ,Unit,C,2933 Bunting Avenue Unit C,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC09904148F205BC090BBBE32168A4340
1671259,077-002933-142808,NULL,-108.50872959,39.07891644,2933, , , ,Bunting,Avenue, ,Unit,B,2933 Bunting Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C1C91068F205BC0209B16EF198A4340
1671260,077-002933-142809,NULL,-108.50869768,39.07901768,2933, , , ,Bunting,Avenue, ,Unit,A,2933 Bunting Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C02BA808E205BC0004B60401D8A4340
1671261,077-002935-142810,NULL,-108.50843129,39.07869749,2935, , , ,Bunting,Avenue, ,Unit,A,2935 Bunting Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C126A238A205BC0305B6BC2128A4340
1671262,077-002935-142811,NULL,-108.50845493,39.07879988,2935, , , ,Bunting,Avenue, ,Unit,B,2935 Bunting Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C602E8F868A205BC078E94F1D168A4340
1671263,077-002935-142812,NULL,-108.50843031,39.07891979,2935, , , ,Bunting,Avenue, ,Unit,C,2935 Bunting Avenue Unit C,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10CE4D1F8A205BC050F0250B1A8A4340
1671264,077-002935-142813,NULL,-108.50844536,39.07902467,2935, , , ,Bunting,Avenue, ,Unit,D,2935 Bunting Avenue Unit D,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF0656A5E8A205BC01806F27A1D8A4340
1671265,077-000529-142814,NULL,-108.50791462,39.08116122,529, , , ,29 3/8,Road, ,Unit,A,529 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD88352AC81205BC080109E7D638A4340
1671266,077-000529-142815,NULL,-108.50791166,39.08129536,529, , , ,29 3/8,Road, ,Unit,B,529 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2050E99F81205BC0681CE6E2678A4340
1671267,077-000531-142816,NULL,-108.50791572,39.08143587,531, , , ,29 3/8,Road, ,Unit,A,531 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CAC8EEEB081205BC048BE907D6C8A4340
1671268,077-000531-142817,NULL,-108.50791262,39.08156898,531, , , ,29 3/8,Road, ,Unit,B,531 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CAC40F2A381205BC0F0BB32DA708A4340
1671269,077-000533-142818,NULL,-108.50791533,39.08171128,533, , , ,29 3/8,Road, ,Unit,A,533 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC1750AF81205BC0C8F3E983758A4340
1671270,077-000533-142819,NULL,-108.50791292,39.08184266,533, , , ,29 3/8,Road, ,Unit,B,533 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4EE2DA581205BC020A606D2798A4340
1671271,077-000535-142820,NULL,-108.50791945,39.08198796,535, , , ,29 3/8,Road, ,Unit,A,535 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E897C081205BC0D86EDB947E8A4340
1671272,077-000535-142821,NULL,-108.50791321,39.08211635,535, , , ,29 3/8,Road, ,Unit,B,535 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84D56CA681205BC04890DAC9828A4340
1671273,077-000537-142822,NULL,-108.50791689,39.08225175,537, , , ,29 3/8,Road, ,Unit,A,537 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0D5D6B581205BC08070B439878A4340
1671274,077-000537-142823,NULL,-108.50790900,39.08239018,537, , , ,29 3/8,Road, ,Unit,B,537 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE428C19481205BC01074EEC28B8A4340
1671275,077-000539-142824,NULL,-108.50789559,39.08253789,539, , , ,29 3/8,Road, ,Unit,A,539 29 3/8 Road Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C840F7F5C81205BC050ACFA99908A4340
1671276,077-000539-142825,NULL,-108.50787415,39.08265983,539, , , ,29 3/8,Road, ,Unit,B,539 29 3/8 Road Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD441950281205BC040D4E298948A4340
1671277,077-002942-142826,NULL,-108.50759201,39.08265255,2942, , , ,Sandra,Avenue, ,Unit,A,2942 Sandra Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48AA32637C205BC0B04BD35B948A4340
1671278,077-002942-142827,NULL,-108.50744566,39.08264497,2942, , , ,Sandra,Avenue, ,Unit,B,2942 Sandra Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20D860FD79205BC0E0383B1C948A4340
1671279,077-002946-142828,NULL,-108.50677858,39.08266808,2946, , , ,Sandra,Avenue, ,Unit,A,2946 Sandra Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90C76B0F6F205BC000031EDE948A4340
1671280,077-002946-142829,NULL,-108.50663183,39.08267280,2946, , , ,Sandra,Avenue, ,Unit,B,2946 Sandra Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C89EDA76C205BC0B093BC05958A4340
1671281,077-002948-142830,NULL,-108.50639304,39.08266969,2948, , , ,Sandra,Avenue, ,Unit,A,2948 Sandra Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB02256BE68205BC0E00CA8EB948A4340
1671282,077-002948-142831,NULL,-108.50622128,39.08267618,2948, , , ,Sandra,Avenue, ,Unit,B,2948 Sandra Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CD4F4ED65205BC0D85D1B22958A4340
1671283,077-002944-142832,NULL,-108.50715644,39.08264146,2944, , , ,Sandra,Avenue, ,Unit,A,2944 Sandra Avenue Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8A4444075205BC038FFCFFE938A4340
1671284,077-002944-142833,NULL,-108.50702092,39.08265653,2944, , , ,Sandra,Avenue, ,Unit,B,2944 Sandra Avenue Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0CABE20773205BC050FC317D948A4340
1671285,077-002939-142834,NULL,-108.50737701,39.08165090,2939, ,North, ,Palace,Circle, ,Unit,B,2939 North Palace Circle Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA8F368DD78205BC0402F6D89738A4340
1671286,077-002939-142835,NULL,-108.50720514,39.08165232,2939, ,North, ,Palace,Circle, ,Unit,A,2939 North Palace Circle Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C178B0C76205BC078054E95738A4340
