"1950207","-104.93549787","40.11610031","825",""," "," ","3Rd","Street"," ",""," ","825 3Rd Street ","Frederick","80530","Weld"
"1950208","-104.93572538","40.11605267","265",""," "," ","Wooster","Avenue"," ",""," ","265 Wooster Avenue ","Frederick","80530","Weld"
"1950209","-104.93594321","40.11605139","253",""," "," ","Wooster","Avenue"," ",""," ","253 Wooster Avenue ","Frederick","80530","Weld"
"1950210","-104.93615463","40.11605185","245",""," "," ","Wooster","Avenue"," ",""," ","245 Wooster Avenue ","Frederick","80530","Weld"
"1950211","-104.93638407","40.11605237","233",""," "," ","Wooster","Avenue"," ",""," ","233 Wooster Avenue ","Frederick","80530","Weld"
"1950212","-104.93661053","40.11606004","225",""," "," ","Wooster","Avenue"," ",""," ","225 Wooster Avenue ","Frederick","80530","Weld"
"1950213","-104.93684935","40.11604992","213",""," "," ","Wooster","Avenue"," ",""," ","213 Wooster Avenue ","Frederick","80530","Weld"
"1950214","-104.9370492","40.11608958","826",""," "," ","2Nd","Street"," ",""," ","826 2Nd Street ","Frederick","80530","Weld"
"1950215","-104.93747279","40.11614513","173",""," "," ","Wooster","Avenue"," ",""," ","173 Wooster Avenue ","Frederick","80530","Weld"
"1950216","-104.93349867","40.11565206","777",""," "," ","4Th","Street"," ",""," ","777 4Th Street ","Frederick","80530","Weld"
"1950217","-104.93369458","40.11571308","366",""," "," ","Wooster","Avenue"," ",""," ","366 Wooster Avenue ","Frederick","80530","Weld"
"1950218","-104.93395293","40.11571199","354",""," "," ","Wooster","Avenue"," ",""," ","354 Wooster Avenue ","Frederick","80530","Weld"
"1950219","-104.93437046","40.11571109","334",""," "," ","Wooster","Avenue"," ",""," ","334 Wooster Avenue ","Frederick","80530","Weld"
"1950220","-104.93461043","40.11570995","326",""," "," ","Wooster","Avenue"," ",""," ","326 Wooster Avenue ","Frederick","80530","Weld"
"1950221","-104.93484607","40.11571409","314",""," "," ","Wooster","Avenue"," ",""," ","314 Wooster Avenue ","Frederick","80530","Weld"
"1950222","-104.93504443","40.11569485","778",""," "," ","3Rd","Street"," ",""," ","778 3Rd Street ","Frederick","80530","Weld"
"1950223","-104.93550891","40.11567105","777",""," "," ","3Rd","Street"," ",""," ","777 3Rd Street ","Frederick","80530","Weld"
"1950224","-104.93571122","40.11570895","266",""," "," ","Wooster","Avenue"," ",""," ","266 Wooster Avenue ","Frederick","80530","Weld"
"1950225","-104.93594406","40.11570059","254",""," "," ","Wooster","Avenue"," ",""," ","254 Wooster Avenue ","Frederick","80530","Weld"
"1950226","-104.93616975","40.11571361","246",""," "," ","Wooster","Avenue"," ",""," ","246 Wooster Avenue ","Frederick","80530","Weld"
"1950227","-104.93638634","40.11570338","234",""," "," ","Wooster","Avenue"," ",""," ","234 Wooster Avenue ","Frederick","80530","Weld"
"1950228","-104.93660045","40.11571099","226",""," "," ","Wooster","Avenue"," ",""," ","226 Wooster Avenue ","Frederick","80530","Weld"
"1950229","-104.93683323","40.11570976","222",""," "," ","Wooster","Avenue"," ",""," ","222 Wooster Avenue ","Frederick","80530","Weld"
"1950230","-104.93706543","40.11569068","778",""," "," ","2Nd","Street"," ",""," ","778 2Nd Street ","Frederick","80530","Weld"
"1950231","-104.93749741","40.11574587","174",""," "," ","Wooster","Avenue"," ",""," ","174 Wooster Avenue ","Frederick","80530","Weld"
"1950232","-104.93774988","40.11574596","166",""," "," ","Wooster","Avenue"," ",""," ","166 Wooster Avenue ","Frederick","80530","Weld"
"1950233","-104.93802292","40.11573984","150",""," "," ","Wooster","Avenue"," ",""," ","150 Wooster Avenue ","Frederick","80530","Weld"
"1950234","-104.93350237","40.11533102","725",""," "," ","4Th","Street"," ",""," ","725 4Th Street ","Frederick","80530","Weld"
"1950235","-104.93385094","40.1151691","363",""," "," ","Jackson","Avenue"," ",""," ","363 Jackson Avenue ","Frederick","80530","Weld"
"1950236","-104.93419189","40.11517354","333",""," "," ","Jackson","Avenue"," ",""," ","333 Jackson Avenue ","Frederick","80530","Weld"
"1950237","-104.93468709","40.11521407","317",""," "," ","Jackson","Avenue"," ",""," ","317 Jackson Avenue ","Frederick","80530","Weld"
"1950238","-104.93504112","40.11520941","305",""," "," ","Jackson","Avenue"," ",""," ","305 Jackson Avenue ","Frederick","80530","Weld"
"1950239","-104.93550421","40.11518903","727",""," "," ","3Rd","Street"," ",""," ","727 3Rd Street ","Frederick","80530","Weld"
"1950240","-104.93576202","40.11515398","265",""," "," ","Jackson","Avenue"," ",""," ","265 Jackson Avenue ","Frederick","80530","Weld"
"1950241","-104.93599833","40.11515098","253",""," "," ","Jackson","Avenue"," ",""," ","253 Jackson Avenue ","Frederick","80530","Weld"
"1950242","-104.93622057","40.11514614","241",""," "," ","Jackson","Avenue"," ",""," ","241 Jackson Avenue ","Frederick","80530","Weld"
"1950243","-104.9364231","40.11515904","233",""," "," ","Jackson","Avenue"," ",""," ","233 Jackson Avenue ","Frederick","80530","Weld"
"1950244","-104.9366709","40.11515075","221",""," "," ","Jackson","Avenue"," ",""," ","221 Jackson Avenue ","Frederick","80530","Weld"
"1950245","-104.93686509","40.11515469","213",""," "," ","Jackson","Avenue"," ",""," ","213 Jackson Avenue ","Frederick","80530","Weld"
"1950246","-104.93706034","40.11519618","728",""," "," ","2Nd","Street"," ",""," ","728 2Nd Street ","Frederick","80530","Weld"
"1950247","-104.93749326","40.11513275","173",""," "," ","Jackson","Avenue"," ",""," ","173 Jackson Avenue ","Frederick","80530","Weld"
"1950248","-104.93777042","40.11512516","171",""," "," ","Jackson","Avenue"," ",""," ","171 Jackson Avenue ","Frederick","80530","Weld"
"1950249","-104.93816231","40.11517605","161",""," "," ","Jackson","Avenue"," ",""," ","161 Jackson Avenue ","Frederick","80530","Weld"
"1950250","-104.93347293","40.11516095","373",""," "," ","Jackson","Avenue"," ",""," ","373 Jackson Avenue ","Frederick","80530","Weld"
"1950251","-104.93351912","40.11479253","374",""," "," ","Jackson","Avenue"," ",""," ","374 Jackson Avenue ","Frederick","80530","Weld"
"1950252","-104.93381834","40.11475585","362",""," "," ","Jackson","Avenue"," ",""," ","362 Jackson Avenue ","Frederick","80530","Weld"
"1950253","-104.93408824","40.11473862","352",""," "," ","Jackson","Avenue"," ",""," ","352 Jackson Avenue ","Frederick","80530","Weld"
"1950254","-104.93436313","40.11480715","326",""," "," ","Jackson","Avenue"," ",""," ","326 Jackson Avenue ","Frederick","80530","Weld"
"1950255","-104.93478701","40.11480088","318",""," "," ","Jackson","Avenue"," ",""," ","318 Jackson Avenue ","Frederick","80530","Weld"
"1950256","-104.93504791","40.11476226","678",""," "," ","3Rd","Street"," ",""," ","678 3Rd Street ","Frederick","80530","Weld"
"1950257","-104.93554448","40.11472587","677",""," "," ","3Rd","Street"," ",""," ","677 3Rd Street ","Frederick","80530","Weld"
"1950258","-104.93590204","40.1148","262",""," "," ","Jackson","Avenue"," ",""," ","262 Jackson Avenue ","Frederick","80530","Weld"
"1950259","-104.93615401","40.11479162","248",""," "," ","Jackson","Avenue"," ",""," ","248 Jackson Avenue ","Frederick","80530","Weld"
"1950260","-104.93641518","40.11479577","234",""," "," ","Jackson","Avenue"," ",""," ","234 Jackson Avenue ","Frederick","80530","Weld"
"1950261","-104.93670894","40.11479294","222",""," "," ","Jackson","Avenue"," ",""," ","222 Jackson Avenue ","Frederick","80530","Weld"
"1950262","-104.93702038","40.11479187","206",""," "," ","Jackson","Avenue"," ",""," ","206 Jackson Avenue ","Frederick","80530","Weld"
"1950263","-104.93745801","40.1147346","677",""," "," ","2Nd","Street"," ",""," ","677 2Nd Street ","Frederick","80530","Weld"
"1950264","-104.93768171","40.11476984","166",""," "," ","Jackson","Avenue"," ",""," ","166 Jackson Avenue ","Frederick","80530","Weld"
"1950265","-104.93790372","40.11477759","154",""," "," ","Jackson","Avenue"," ",""," ","154 Jackson Avenue ","Frederick","80530","Weld"
"1950266","-104.93811683","40.1147853","142",""," "," ","Jackson","Avenue"," ",""," ","142 Jackson Avenue ","Frederick","80530","Weld"
"1950267","-104.93834205","40.11477782","134",""," "," ","Jackson","Avenue"," ",""," ","134 Jackson Avenue ","Frederick","80530","Weld"
"1950268","-104.93852965","40.11475032","126",""," "," ","Jackson","Avenue"," ",""," ","126 Jackson Avenue ","Frederick","80530","Weld"
"1950269","-104.93877009","40.11476883","114",""," "," ","Jackson","Avenue"," ",""," ","114 Jackson Avenue ","Frederick","80530","Weld"
"1950270","-104.93900111","40.11466986","678",""," "," ","1St","Street"," ",""," ","678 1St Street ","Frederick","80530","Weld"
"1950271","-104.93350136","40.11426957","625",""," "," ","4Th","Street"," ",""," ","625 4Th Street ","Frederick","80530","Weld"
"1950272","-104.93370441","40.11424501","365",""," "," ","Monmouth","Avenue"," ",""," ","365 Monmouth Avenue ","Frederick","80530","Weld"
"1950273","-104.93390811","40.1142508","353",""," "," ","Monmouth","Avenue"," ",""," ","353 Monmouth Avenue ","Frederick","80530","Weld"
"1950274","-104.93415056","40.11424962","341",""," "," ","Monmouth","Avenue"," ",""," ","341 Monmouth Avenue ","Frederick","80530","Weld"
"1950275","-104.9343876","40.11425377","333",""," "," ","Monmouth","Avenue"," ",""," ","333 Monmouth Avenue ","Frederick","80530","Weld"
"1950276","-104.93459937","40.11432562","323",""," "," ","Monmouth","Avenue"," ",""," ","323 Monmouth Avenue ","Frederick","80530","Weld"
"1950277","-104.93480474","40.11425467","313",""," "," ","Monmouth","Avenue"," ",""," ","313 Monmouth Avenue ","Frederick","80530","Weld"
"1950278","-104.93505007","40.11426065","628",""," "," ","3Rd","Street"," ",""," ","628 3Rd Street ","Frederick","80530","Weld"
"1950279","-104.93553514","40.11431004","625",""," "," ","3Rd","Street"," ",""," ","625 3Rd Street ","Frederick","80530","Weld"
"1950280","-104.93579489","40.1142678","261",""," "," ","Monmouth","Avenue"," ",""," ","261 Monmouth Avenue ","Frederick","80530","Weld"
"1950281","-104.93605819","40.11426661","249",""," "," ","Monmouth","Avenue"," ",""," ","249 Monmouth Avenue ","Frederick","80530","Weld"
"1950282","-104.93630984","40.11425822","237",""," "," ","Monmouth","Avenue"," ",""," ","237 Monmouth Avenue ","Frederick","80530","Weld"
"1950283","-104.93663911","40.11426794","221",""," "," ","Monmouth","Avenue"," ",""," ","221 Monmouth Avenue ","Frederick","80530","Weld"
"1950284","-104.93702255","40.11426711","201",""," "," ","Monmouth","Avenue"," ",""," ","201 Monmouth Avenue ","Frederick","80530","Weld"
"1950285","-104.93743518","40.11425076","173",""," "," ","Monmouth","Avenue"," ",""," ","173 Monmouth Avenue ","Frederick","80530","Weld"
"1950286","-104.93779575","40.11423884","153",""," "," ","Monmouth","Avenue"," ",""," ","153 Monmouth Avenue ","Frederick","80530","Weld"
"1950287","-104.9381244","40.11421012","141",""," "," ","Monmouth","Avenue"," ",""," ","141 Monmouth Avenue ","Frederick","80530","Weld"
"1950288","-104.93850509","40.11421994","125",""," "," ","Monmouth","Avenue"," ",""," ","125 Monmouth Avenue ","Frederick","80530","Weld"
"1950289","-104.93866811","40.11422286","117",""," "," ","Monmouth","Avenue"," ",""," ","117 Monmouth Avenue ","Frederick","80530","Weld"
"1950290","-104.93896519","40.11420789","604",""," "," ","1St","Street"," ",""," ","604 1St Street ","Frederick","80530","Weld"
"1950291","-104.52357045","40.11122001","100","","North"," ","Cedar","Street"," ",""," ","100 North Cedar Street ","Keenesburg","80643","Weld"
"1950292","-104.77035254","40.11279782","15129",""," "," ","Nancy","Avenue"," ",""," ","15129 Nancy Avenue ","Fort Lupton","80621","Weld"
"1950293","-104.77121576","40.11308653","15119",""," "," ","Nancy","Avenue"," ",""," ","15119 Nancy Avenue ","Fort Lupton","80621","Weld"
"1950294","-104.51943484","40.11126693","140","","North"," ","Main","Street"," ",""," ","140 North Main Street ","Keenesburg","80643","Weld"
"1950295","-104.52011742","40.11127461","125","","North"," ","Main","Street"," ",""," ","125 North Main Street ","Keenesburg","80643","Weld"
"1950296","-104.93291194","40.11392654","482",""," "," ","4Th","Street"," ",""," ","482 4Th Street ","Frederick","80530","Weld"
"1950297","-104.52167776","40.11126578","115","","North"," ","Market","Street"," ",""," ","115 North Market Street ","Keenesburg","80643","Weld"
"1950298","-104.97179557","40.11382917","7700",""," "," ","Miller","Drive"," ",""," ","7700 Miller Drive ","Longmont","80504","Weld"
"1950299","-104.93354004","40.11385465","562",""," "," ","4Th","Street"," ",""," ","562 4Th Street ","Frederick","80530","Weld"
"1950300","-104.93398264","40.1138896","354",""," "," ","Monmouth","Avenue"," ",""," ","354 Monmouth Avenue ","Frederick","80530","Weld"
"1950301","-104.93428569","40.11388682","342",""," "," ","Monmouth","Avenue"," ",""," ","342 Monmouth Avenue ","Frederick","80530","Weld"
"1950302","-104.93447947","40.11388708","324",""," "," ","Monmouth","Avenue"," ",""," ","324 Monmouth Avenue ","Frederick","80530","Weld"
"1950303","-104.93476183","40.11385742","318",""," "," ","Monmouth","Avenue"," ",""," ","318 Monmouth Avenue ","Frederick","80530","Weld"
"1950304","-104.93506328","40.11388676","306",""," "," ","Monmouth","Avenue"," ",""," ","306 Monmouth Avenue ","Frederick","80530","Weld"
"1950305","-104.93549565","40.11387516","577",""," "," ","3Rd","Street"," ",""," ","577 3Rd Street ","Frederick","80530","Weld"
"1950306","-104.93573651","40.11390249","266",""," "," ","Monmouth","Avenue"," ",""," ","266 Monmouth Avenue ","Frederick","80530","Weld"
"1950307","-104.93595237","40.11390118","254",""," "," ","Monmouth","Avenue"," ",""," ","254 Monmouth Avenue ","Frederick","80530","Weld"
"1950308","-104.93620126","40.11389819","238",""," "," ","Monmouth","Avenue"," ",""," ","238 Monmouth Avenue ","Frederick","80530","Weld"
"1950309","-104.93650441","40.11388291","230",""," "," ","Monmouth","Avenue"," ",""," ","230 Monmouth Avenue ","Frederick","80530","Weld"
"1950310","-104.93675861","40.11388525","218",""," "," ","Monmouth","Avenue"," ",""," ","218 Monmouth Avenue ","Frederick","80530","Weld"
"1950311","-104.93701511","40.11388937","206",""," "," ","Monmouth","Avenue"," ",""," ","206 Monmouth Avenue ","Frederick","80530","Weld"
"1950312","-104.93744045","40.11390344","174",""," "," ","Monmouth","Avenue"," ",""," ","174 Monmouth Avenue ","Frederick","80530","Weld"
"1950313","-104.93782102","40.11388072","150",""," "," ","Monmouth","Avenue"," ",""," ","150 Monmouth Avenue ","Frederick","80530","Weld"
"1950314","-104.93816561","40.11388563","140",""," "," ","Monmouth","Avenue"," ",""," ","140 Monmouth Avenue ","Frederick","80530","Weld"
"1950315","-104.93902728","40.11393746","110",""," "," ","Monmouth","Avenue"," ",""," ","110 Monmouth Avenue ","Frederick","80530","Weld"
"1950316","-104.93166119","40.11385665","483",""," "," ","5Th","Street"," ",""," ","483 5Th Street ","Frederick","80530","Weld"
"1950317","-104.51948736","40.11111926","105","","East"," ","Broadway","Avenue"," ",""," ","105 East Broadway Avenue ","Keenesburg","80643","Weld"
"1950318","-104.5107343","40.11093473","540","","East"," ","Kiser","Avenue"," ",""," ","540 East Kiser Avenue ","Keenesburg","80643","Weld"
"1950319","-104.5110205","40.11092215","520","","East"," ","Kiser","Avenue"," ",""," ","520 East Kiser Avenue ","Keenesburg","80643","Weld"
"1950320","-104.52016191","40.11112221","75","","East"," ","Broadway","Avenue"," ",""," ","75 East Broadway Avenue ","Keenesburg","80643","Weld"
"1950321","-104.52079789","40.11123614","100","","North"," ","Market","Street"," ",""," ","100 North Market Street ","Keenesburg","80643","Weld"
"1950322","-104.5214527","40.11110842","105","","North"," ","Market","Street"," ",""," ","105 North Market Street ","Keenesburg","80643","Weld"
"1950323","-104.5247484","40.10596829","245","","West"," ","Crawford","Avenue"," ",""," ","245 West Crawford Avenue ","Keenesburg","80643","Weld"
"1950324","-104.93259226","40.11376287","467",""," "," ","Hart","Street"," ",""," ","467 Hart Street ","Frederick","80530","Weld"
"1950325","-104.51354386","40.1105463","405",""," "," ","Kipp","Avenue"," ",""," ","405 Kipp Avenue ","Keenesburg","80643","Weld"
"1950326","-104.93151437","40.11368043","477",""," "," ","5Th","Street"," ",""," ","477 5Th Street ","Frederick","80530","Weld"
"1950327","-104.93199574","40.11396028","490",""," "," ","Hart","Street"," ",""," ","490 Hart Street ","Frederick","80530","Weld"
"1950328","-104.93199786","40.11375751","468",""," "," ","Hart","Street"," ",""," ","468 Hart Street ","Frederick","80530","Weld"
"1950329","-104.93117244","40.11362031","461",""," "," ","5Th","Street"," ",""," ","461 5Th Street ","Frederick","80530","Weld"
"1950330","-104.93291554","40.11371765","458",""," "," ","4Th","Street"," ",""," ","458 4Th Street ","Frederick","80530","Weld"
