"187323","-104.87674827","39.74363854","1691",""," ","","Dallas","Street","",""," ","1691 Dallas Street ","","","Adams"
"187324","-104.87785852","39.74344158","1685",""," ","","Clinton","Street","",""," ","1685 Clinton Street ","","","Adams"
"187325","-104.87839001","39.74291501","1648",""," ","","Chester","Street","",""," ","1648 Chester Street ","","","Adams"
"187326","-104.87841298","39.74267066","1624",""," ","","Chester","Street","",""," ","1624 Chester Street ","","","Adams"
"187327","-104.87616551","39.7436609","1690",""," ","","Dallas","Street","",""," ","1690 Dallas Street ","","","Adams"
"187328","-104.87549103","39.74286548","1655",""," ","","Dayton","Street","",""," ","1655 Dayton Street ","","","Adams"
"187329","-104.87617127","39.74283322","1628",""," ","","Dallas","Street","",""," ","1628 Dallas Street ","","","Adams"
"187330","-104.87547474","39.74226387","1615",""," ","","Dayton","Street","",""," ","1615 Dayton Street ","","","Adams"
"187331","-104.87665782","39.74308372","1665",""," ","","Dallas","Street","",""," ","1665 Dallas Street ","","","Adams"
"187332","-104.87730441","39.74301761","1660",""," ","","Clinton","Street","",""," ","1660 Clinton Street ","","","Adams"
"187333","-104.87855217","39.74291603","1642",""," ","","Chester","Street","",""," ","1642 Chester Street ","","","Adams"
"187334","-104.87833611","39.74291467","1650",""," ","","Chester","Street","",""," ","1650 Chester Street ","","","Adams"
"187335","-104.87844341","39.74291535","1646",""," ","","Chester","Street","",""," ","1646 Chester Street ","","","Adams"
"187336","-104.87835757","39.74278357","1636",""," ","","Chester","Street","",""," ","1636 Chester Street ","","","Adams"
"187337","-104.87903083","39.74281979","1645",""," ","","Chester","Street","",""," ","1645 Chester Street ","","","Adams"
"187338","-104.87546274","39.74322252","1671",""," ","","Dayton","Street","",""," ","1671 Dayton Street ","","","Adams"
"187339","-104.87616432","39.74296673","1636",""," ","","Dallas","Street","",""," ","1636 Dallas Street ","","","Adams"
"187340","-104.87660483","39.74348564","1681",""," ","","Dallas","Street","",""," ","1681 Dallas Street ","","","Adams"
"187341","-104.87731453","39.74287892","1650",""," ","","Clinton","Street","",""," ","1650 Clinton Street ","","","Adams"
"187342","-104.87828222","39.74291433","1652",""," ","","Chester","Street","",""," ","1652 Chester Street ","","","Adams"
"187343","-104.87830935","39.74278327","1638",""," ","","Chester","Street","",""," ","1638 Chester Street ","","","Adams"
"187344","-104.87664714","39.74214001","1601",""," ","","Dallas","Street","",""," ","1601 Dallas Street ","","","Adams"
"187345","-104.87899156","39.74293236","1649",""," ","","Chester","Street","",""," ","1649 Chester Street ","","","Adams"
"187346","-104.87543337","39.74270387","1635",""," ","","Dayton","Street","",""," ","1635 Dayton Street ","","","Adams"
"187347","-104.8754579","39.74253877","1625",""," ","","Dayton","Street","",""," ","1625 Dayton Street ","","","Adams"
"187348","-104.87665076","39.74270497","1621",""," ","","Dallas","Street","",""," ","1621 Dallas Street ","","","Adams"
"187349","-104.87826345","39.74278298","1640",""," ","","Chester","Street","",""," ","1640 Chester Street ","","","Adams"
"187350","-104.87784372","39.74239708","1615",""," ","","Clinton","Street","",""," ","1615 Clinton Street ","","","Adams"
"187351","-104.87850832","39.74255156","1620",""," ","","Chester","Street","",""," ","1620 Chester Street ","","","Adams"
"187352","-104.8778476","39.74226033","1609",""," ","","Clinton","Street","",""," ","1609 Clinton Street ","","","Adams"
"187353","-104.87851673","39.74342712","1678",""," ","","Chester","Street","",""," ","1678 Chester Street ","","","Adams"
"187354","-104.87730809","39.74351074","1684",""," ","","Clinton","Street","",""," ","1684 Clinton Street ","","","Adams"
"187355","-104.87783863","39.74316655","1665",""," ","","Clinton","Street","",""," ","1665 Clinton Street ","","","Adams"
"187356","-104.8784058","39.74278387","1634",""," ","","Chester","Street","",""," ","1634 Chester Street ","","","Adams"
"187357","-104.88014487","39.74363848","1689",""," ","","Boston","Street","",""," ","1689 Boston Street ","","","Adams"
"187358","-104.8773402","39.74239442","1620",""," ","","Clinton","Street","",""," ","1620 Clinton Street ","","","Adams"
"187359","-104.87691039","39.74211902","9541","","East","","16Th","Avenue","",""," ","9541 East 16Th Avenue ","","","Adams"
"187360","-104.87666794","39.74227895","1605",""," ","","Dallas","Street","",""," ","1605 Dallas Street ","","","Adams"
"187361","-104.87829052","39.74310542","1658",""," ","","Chester","Street","",""," ","1658 Chester Street ","","","Adams"
"187362","-104.87615774","39.74332461","1672",""," ","","Dallas","Street","",""," ","1672 Dallas Street ","","","Adams"
"187363","-104.87546214","39.74238633","1623",""," ","","Dayton","Street","",""," ","1623 Dayton Street ","","","Adams"
"187364","-104.87855092","39.74278479","1628",""," ","","Chester","Street","",""," ","1628 Chester Street ","","","Adams"
"187365","-104.87967909","39.74254452","1630",""," ","","Boston","Street","",""," ","1630 Boston Street ","","","Adams"
"187366","-104.88076993","39.74242671","1620",""," ","","Beeler","Street","",""," ","1620 Beeler Street ","","","Adams"
"187367","-104.87919538","39.74320199","1663",""," ","","Chester","Street","",""," ","1663 Chester Street ","","","Adams"
"187368","-104.87783988","39.74330036","1673",""," ","","Clinton","Street","",""," ","1673 Clinton Street ","","","Adams"
"187369","-104.87781169","39.74302181","1657",""," ","","Clinton","Street","",""," ","1657 Clinton Street ","","","Adams"
"187370","-104.87731387","39.74270346","1640",""," ","","Clinton","Street","",""," ","1640 Clinton Street ","","","Adams"
"187371","-104.88014268","39.74264602","1641",""," ","","Boston","Street","",""," ","1641 Boston Street ","","","Adams"
"187372","-104.88018733","39.74315797","1653",""," ","","Boston","Street","",""," ","1653 Boston Street ","","","Adams"
"187373","-104.87851357","39.74330225","1670",""," ","","Chester","Street","",""," ","1670 Chester Street ","","","Adams"
"187374","-104.87549073","39.7433768","1675",""," ","","Dayton","Street","",""," ","1675 Dayton Street ","","","Adams"
"187375","-104.87785357","39.74214018","1601",""," ","","Clinton","Street","",""," ","1601 Clinton Street ","","","Adams"
"187376","-104.87597812","39.74354408","1682",""," ","","Dallas","Street","",""," ","1682 Dallas Street ","","","Adams"
"187377","-104.87546043","39.74303059","1667",""," ","","Dayton","Street","",""," ","1667 Dayton Street ","","","Adams"
"187378","-104.87732419","39.74336331","1672",""," ","","Clinton","Street","",""," ","1672 Clinton Street ","","","Adams"
"187379","-104.87664017","39.74322246","1669",""," ","","Dallas","Street","",""," ","1669 Dallas Street ","","","Adams"
"187380","-104.8766642","39.74281797","1627",""," ","","Dallas","Street","",""," ","1627 Dallas Street ","","","Adams"
"187381","-104.8784973","39.74291569","1644",""," ","","Chester","Street","",""," ","1644 Chester Street ","","","Adams"
"187382","-104.87845359","39.74278418","1632",""," ","","Chester","Street","",""," ","1632 Chester Street ","","","Adams"
"187383","-104.87850181","39.74278448","1630",""," ","","Chester","Street","",""," ","1630 Chester Street ","","","Adams"
"187384","-104.87969506","39.74361914","1688",""," ","","Boston","Street","",""," ","1688 Boston Street ","","","Adams"
"187385","-104.87949715","39.74287599","1640",""," ","","Boston","Street","",""," ","1640 Boston Street ","","","Adams"
"187386","-104.87615253","39.74270836","1624",""," ","","Dallas","Street","",""," ","1624 Dallas Street ","","","Adams"
"187387","-104.87969565","39.74335626","1676",""," ","","Boston","Street","",""," ","1676 Boston Street ","","","Adams"
"187388","-104.88017314","39.74250182","1639",""," ","","Boston","Street","",""," ","1639 Boston Street ","","","Adams"
"187389","-104.87902241","39.74336256","1673",""," ","","Chester","Street","",""," ","1673 Chester Street ","","","Adams"
"187390","-104.87897865","39.74251114","1625",""," ","","Chester","Street","",""," ","1625 Chester Street ","","","Adams"
"187391","-104.87899646","39.74267567","1637",""," ","","Chester","Street","",""," ","1637 Chester Street ","","","Adams"
"187392","-104.87851386","39.74242723","1618",""," ","","Chester","Street","",""," ","1618 Chester Street ","","","Adams"
"187393","-104.8789942","39.74242527","1615",""," ","","Chester","Street","",""," ","1615 Chester Street ","","","Adams"
"187394","-104.88038674","39.74307021","1651",""," ","","Boston","Street","",""," ","1651 Boston Street ","","","Adams"
"187395","-104.8783064","39.74322147","1666",""," ","","Chester","Street","",""," ","1666 Chester Street ","","","Adams"
"187396","-104.87795678","39.74250054","1617",""," ","","Clinton","Street","",""," ","1617 Clinton Street ","","","Adams"
"187397","-104.87899062","39.74303638","1657",""," ","","Chester","Street","",""," ","1657 Chester Street ","","","Adams"
"187398","-104.87849889","39.74363528","1692",""," ","","Chester","Street","",""," ","1692 Chester Street ","","","Adams"
"187399","-104.8754632","39.74349464","1681",""," ","","Dayton","Street","",""," ","1681 Dayton Street ","","","Adams"
"187400","-104.87852033","39.74232331","1616",""," ","","Chester","Street","",""," ","1616 Chester Street ","","","Adams"
"187401","-104.8789755","39.74348866","1685",""," ","","Chester","Street","",""," ","1685 Chester Street ","","","Adams"
"187402","-104.87432644","39.7443612","1715",""," ","","Del Mar","Parkway","",""," ","1715 Del Mar Parkway ","","","Adams"
"187403","-104.87372205","39.74428256","1720",""," ","","Del Mar","Parkway","",""," ","1720 Del Mar Parkway ","","","Adams"
"187404","-104.87372019","39.7449427","1760",""," ","","Del Mar","Parkway","",""," ","1760 Del Mar Parkway ","","","Adams"
"187405","-104.87434152","39.74462266","1735",""," ","","Del Mar","Parkway","",""," ","1735 Del Mar Parkway ","","","Adams"
"187406","-104.8744481","39.74400341","9731","","East","","17Th","Avenue","",""," ","9731 East 17Th Avenue ","","","Adams"
"187407","-104.87493001","39.74435288","1720",""," ","","Dayton","Street","",""," ","1720 Dayton Street ","","","Adams"
"187408","-104.87431822","39.744776","1745",""," ","","Del Mar","Parkway","",""," ","1745 Del Mar Parkway ","","","Adams"
"187409","-104.87431591","39.74491123","1755",""," ","","Del Mar","Parkway","",""," ","1755 Del Mar Parkway ","","","Adams"
"187410","-104.87432422","39.74505085","1765",""," ","","Del Mar","Parkway","",""," ","1765 Del Mar Parkway ","","","Adams"
"187411","-104.87493116","39.74461288","1740",""," ","","Dayton","Street","",""," ","1740 Dayton Street ","","","Adams"
"187412","-104.874323","39.74518739","1775",""," ","","Del Mar","Parkway","",""," ","1775 Del Mar Parkway ","","","Adams"
"187413","-104.87372149","39.74526421","1780",""," ","","Del Mar","Parkway","",""," ","1780 Del Mar Parkway ","","","Adams"
"187414","-104.8749306","39.7444781","1730",""," ","","Dayton","Street","",""," ","1730 Dayton Street ","","","Adams"
"187415","-104.8749122","39.74475303","1750",""," ","","Dayton","Street","",""," ","1750 Dayton Street ","","","Adams"
"187416","-104.87372172","39.74542605","1790",""," ","","Del Mar","Parkway","",""," ","1790 Del Mar Parkway ","","","Adams"
"187417","-104.87431105","39.74532461","1785",""," ","","Del Mar","Parkway","",""," ","1785 Del Mar Parkway ","","","Adams"
"187418","-104.8742791","39.74400238","9741","","East","","17Th","Avenue","",""," ","9741 East 17Th Avenue ","","","Adams"
"187419","-104.87368239","39.7439693","9801","","East","","17Th","Avenue","",""," ","9801 East 17Th Avenue ","","","Adams"
"187420","-104.87370933","39.74461325","1740",""," ","","Del Mar","Parkway","",""," ","1740 Del Mar Parkway ","","","Adams"
"187421","-104.87432464","39.74545051","1795",""," ","","Del Mar","Parkway","",""," ","1795 Del Mar Parkway ","","","Adams"
"187422","-104.87370986","39.744114","1710",""," ","","Del Mar","Parkway","",""," ","1710 Del Mar Parkway ","","","Adams"
"187423","-104.87370748","39.74444635","1730",""," ","","Del Mar","Parkway","",""," ","1730 Del Mar Parkway ","","","Adams"
"187424","-104.87372472","39.74477674","1750",""," ","","Del Mar","Parkway","",""," ","1750 Del Mar Parkway ","","","Adams"
"187425","-104.87605405","39.74430308","1720",""," ","","Dallas","Street","",""," ","1720 Dallas Street ","","","Adams"
"187426","-104.87614827","39.74540816","1792",""," ","","Dallas","Street","",""," ","1792 Dallas Street ","","","Adams"
"187427","-104.87432466","39.74449774","1725",""," ","","Del Mar","Parkway","",""," ","1725 Del Mar Parkway ","","","Adams"
"187428","-104.87369989","39.74510475","1770",""," ","","Del Mar","Parkway","",""," ","1770 Del Mar Parkway ","","","Adams"
"187429","-104.87609235","39.74440561","1730",""," ","","Dallas","Street","",""," ","1730 Dallas Street ","","","Adams"
"187430","-104.86552343","39.74616362","1926",""," ","","Havana","Street","",""," ","1926 Havana Street ","","","Adams"
"187431","-104.86555429","39.74420553","1718",""," ","","Havana","Street","",""," ","1718 Havana Street ","","","Adams"
"187432","-104.86552271","39.74281052","1640",""," ","","Havana","Street","",""," ","1640 Havana Street ","","","Adams"
"187433","-104.87733232","39.74518592","1772",""," ","","Clinton","Street","",""," ","1772 Clinton Street ","","","Adams"
"187434","-104.88138935","39.74518559","1787",""," ","","Beeler","Street","",""," ","1787 Beeler Street ","","","Adams"
"187435","-104.88139653","39.74436005","1727",""," ","","Beeler","Street","",""," ","1727 Beeler Street ","","","Adams"
"187436","-104.86556007","39.7444895","1734",""," ","","Havana","Street","",""," ","1734 Havana Street ","","","Adams"
"187437","-104.88315323","39.74542747","1792",""," ","","Akron","Street","",""," ","1792 Akron Street ","","","Adams"
"187438","-104.87616539","39.74488304","1770",""," ","","Dallas","Street","",""," ","1770 Dallas Street ","","","Adams"
"187439","-104.87549721","39.74478071","1755",""," ","","Dayton","Street","",""," ","1755 Dayton Street ","","","Adams"
"187440","-104.86550545","39.74671029","1958",""," ","","Havana","Street","",""," ","1958 Havana Street ","","","Adams"
"187441","-104.87731884","39.74477266","1748",""," ","","Clinton","Street","",""," ","1748 Clinton Street ","","","Adams"
"187442","-104.86552473","39.74544246","1790",""," ","","Havana","Street","",""," ","1790 Havana Street ","","","Adams"
"187443","-104.86552548","39.74308484","1656",""," ","","Havana","Street","",""," ","1656 Havana Street ","","","Adams"
"187444","-104.86552353","39.74335994","1672",""," ","","Havana","Street","",""," ","1672 Havana Street ","","","Adams"
"187445","-104.88199677","39.74501131","1770",""," ","","Alton","Street","",""," ","1770 Alton Street ","","","Adams"
"187446","-104.86550898","39.74576705","1902",""," ","","Havana","Street","",""," ","1902 Havana Street ","","","Adams"
"187447","-104.88197855","39.74440401","1730",""," ","","Alton","Street","",""," ","1730 Alton Street ","","","Adams"
"187448","-104.87732636","39.74435839","1724",""," ","","Clinton","Street","",""," ","1724 Clinton Street ","","","Adams"
"187449","-104.87795558","39.74433804","1723",""," ","","Clinton","Street","",""," ","1723 Clinton Street ","","","Adams"
"187450","-104.87895929","39.74540858","1795",""," ","","Chester","Street","",""," ","1795 Chester Street ","","","Adams"
"187451","-104.87614981","39.74464422","1742",""," ","","Dallas","Street","",""," ","1742 Dallas Street ","","","Adams"
"187452","-104.88316815","39.74475553","1754",""," ","","Akron","Street","",""," ","1754 Akron Street ","","","Adams"
"187453","-104.88318016","39.74420459","1716",""," ","","Akron","Street","",""," ","1716 Akron Street ","","","Adams"
"187454","-104.86909595","39.74886868","2074",""," ","","Galena","Street","",""," ","2074 Galena Street ","","","Adams"
"187455","-104.86607762","39.74864502","2057",""," ","","Havana","Street","",""," ","2057 Havana Street ","","","Adams"
"187456","-104.8766771","39.74448169","1733",""," ","","Dallas","Street","",""," ","1733 Dallas Street ","","","Adams"
"187457","-104.87837673","39.74452501","1740",""," ","","Chester","Street","",""," ","1740 Chester Street ","","","Adams"
"187458","-104.87790926","39.74444836","1731",""," ","","Clinton","Street","",""," ","1731 Clinton Street ","","","Adams"
"187459","-104.88136471","39.74448267","1737",""," ","","Beeler","Street","",""," ","1737 Beeler Street ","","","Adams"
"187460","-104.86553007","39.74657546","1950",""," ","","Havana","Street","",""," ","1950 Havana Street ","","","Adams"
"187461","-104.87545559","39.74447813","1735",""," ","","Dayton","Street","",""," ","1735 Dayton Street ","","","Adams"
"187462","-104.87733364","39.74448158","1732",""," ","","Clinton","Street","",""," ","1732 Clinton Street ","","","Adams"
"187463","-104.86554467","39.74643905","1942",""," ","","Havana","Street","",""," ","1942 Havana Street ","","","Adams"
"187464","-104.86553785","39.74531235","1782",""," ","","Havana","Street","",""," ","1782 Havana Street ","","","Adams"
"187465","-104.86555758","39.74476224","1750",""," ","","Havana","Street","",""," ","1750 Havana Street ","","","Adams"
"187466","-104.87612875","39.7445405","1738",""," ","","Dallas","Street","",""," ","1738 Dallas Street ","","","Adams"
"187467","-104.87969551","39.74448781","1732",""," ","","Boston","Street","",""," ","1732 Boston Street ","","","Adams"
"187468","-104.88198208","39.74455705","1740",""," ","","Alton","Street","",""," ","1740 Alton Street ","","","Adams"
"187469","-104.8655246","39.74701038","1980",""," ","","Havana","Street","",""," ","1980 Havana Street ","","","Adams"
"187470","-104.865524","39.74239666","1616",""," ","","Havana","Street","",""," ","1616 Havana Street ","","","Adams"
"187471","-104.86543738","39.74605838","1918",""," ","","Havana","Street","",""," ","1918 Havana Street ","","","Adams"
"187472","-104.86554751","39.74503748","1766",""," ","","Havana","Street","",""," ","1766 Havana Street ","","","Adams"
"187473","-104.86554795","39.7443528","1726",""," ","","Havana","Street","",""," ","1726 Havana Street ","","","Adams"
"187474","-104.86552924","39.74629805","1934",""," ","","Havana","Street","",""," ","1934 Havana Street ","","","Adams"
"187475","-104.86551978","39.7448999","1758",""," ","","Havana","Street","",""," ","1758 Havana Street ","","","Adams"
"187476","-104.85708511","39.74769537","11221",""," ","","Montview","Boulevard","",""," ","11221 Montview Boulevard ","","","Adams"
"187477","-104.8566643","39.74977138","2221",""," ","","Lima","Street","",""," ","2221 Lima Street ","","","Adams"
"187478","-104.85782895","39.74988058","2231",""," ","","Lansing","Street","",""," ","2231 Lansing Street ","","","Adams"
"187479","-104.85729555","39.74602343","1916",""," ","","Lansing","Street","",""," ","1916 Lansing Street ","","","Adams"
"187480","-104.85729184","39.74867645","2060",""," ","","Lansing","Street","",""," ","2060 Lansing Street ","","","Adams"
"187481","-104.85665671","39.74962381","2211",""," ","","Lima","Street","",""," ","2211 Lima Street ","","","Adams"
"187482","-104.85728143","39.74835784","2040",""," ","","Lansing","Street","",""," ","2040 Lansing Street ","","","Adams"
"187483","-104.85377249","39.74578091","1902",""," ","","Moline","Street","",""," ","1902 Moline Street ","","","Adams"
"187484","-104.85667511","39.74808799","2025",""," ","","Lima","Street","",""," ","2025 Lima Street ","","","Adams"
"187485","-104.85430915","39.74688102","1979",""," ","","Moline","Street","",""," ","1979 Moline Street ","","","Adams"
"187486","-104.85198654","39.746436","1955",""," ","","Nome","Street","",""," ","1955 Nome Street ","","","Adams"
"187487","-104.85313109","39.74656387","1957",""," ","","Newark","Street","",""," ","1957 Newark Street ","","","Adams"
"187488","-104.85783099","39.74832443","2041",""," ","","Lansing","Street","",""," ","2041 Lansing Street ","","","Adams"
"187489","-104.85434878","39.74672812","1969",""," ","","Moline","Street","",""," ","1969 Moline Street ","","","Adams"
"187490","-104.85431741","39.74640503","1949",""," ","","Moline","Street","",""," ","1949 Moline Street ","","","Adams"
"187491","-104.85432378","39.74655951","1959",""," ","","Moline","Street","",""," ","1959 Moline Street ","","","Adams"
"187492","-104.85379095","39.74462729","1740",""," ","","Moline","Street","",""," ","1740 Moline Street ","","","Adams"
"187493","-104.85666901","39.747026","1973",""," ","","Lima","Street","",""," ","1973 Lima Street ","","","Adams"
"187494","-104.85381288","39.74476631","1748",""," ","","Moline","Street","",""," ","1748 Moline Street ","","","Adams"
"187495","-104.85379194","39.74656429","1952",""," ","","Moline","Street","",""," ","1952 Moline Street ","","","Adams"
"187496","-104.85785712","39.7462969","1933",""," ","","Lansing","Street","",""," ","1933 Lansing Street ","","","Adams"
"187497","-104.85198541","39.74685401","1985",""," ","","Nome","Street","",""," ","1985 Nome Street ","","","Adams"
"187498","-104.85261113","39.74624538","1930",""," ","","Newark","Street","",""," ","1930 Newark Street ","","","Adams"
"187499","-104.85670355","39.74794813","2015",""," ","","Lima","Street","",""," ","2015 Lima Street ","","","Adams"
"187500","-104.8578361","39.74685031","1965",""," ","","Lansing","Street","",""," ","1965 Lansing Street ","","","Adams"
"187501","-104.85729194","39.74615924","1924",""," ","","Lansing","Street","",""," ","1924 Lansing Street ","","","Adams"
"187502","-104.85375431","39.74704707","1982",""," ","","Moline","Street","",""," ","1982 Moline Street ","","","Adams"
"187503","-104.85313175","39.74462771","1741",""," ","","Newark","Street","",""," ","1741 Newark Street ","","","Adams"
"187504","-104.85201774","39.7444812","1733",""," ","","Nome","Street","",""," ","1733 Nome Street ","","","Adams"
"187505","-104.8561193","39.74640839","1946",""," ","","Lima","Street","",""," ","1946 Lima Street ","","","Adams"
"187506","-104.85206796","39.74633499","1945",""," ","","Nome","Street","",""," ","1945 Nome Street ","","","Adams"
"187507","-104.85261647","39.74656291","1950",""," ","","Newark","Street","",""," ","1950 Newark Street ","","","Adams"
"187508","-104.8578355","39.74517509","1773",""," ","","Lansing","Street","",""," ","1773 Lansing Street ","","","Adams"
"187509","-104.85616416","39.74462807","1740",""," ","","Lima","Street","",""," ","1740 Lima Street ","","","Adams"
"187510","-104.85493944","39.74704584","1984",""," ","","Macon","Street","",""," ","1984 Macon Street ","","","Adams"
"187511","-104.85429805","39.74471771","1741",""," ","","Moline","Street","",""," ","1741 Moline Street ","","","Adams"
"187512","-104.85432385","39.74704452","1989",""," ","","Moline","Street","",""," ","1989 Moline Street ","","","Adams"
"187513","-104.85668198","39.74836297","2045",""," ","","Lima","Street","",""," ","2045 Lima Street ","","","Adams"
"187514","-104.85378767","39.74503977","1764",""," ","","Moline","Street","",""," ","1764 Moline Street ","","","Adams"
"187515","-104.85788478","39.74490819","1757",""," ","","Lansing","Street","",""," ","1757 Lansing Street ","","","Adams"
"187516","-104.85201671","39.74475551","1749",""," ","","Nome","Street","",""," ","1749 Nome Street ","","","Adams"
"187517","-104.85785876","39.74476306","1749",""," ","","Lansing","Street","",""," ","1749 Lansing Street ","","","Adams"
"187518","-104.85727279","39.74657222","1948",""," ","","Lansing","Street","",""," ","1948 Lansing Street ","","","Adams"
"187519","-104.85670734","39.7461585","1925",""," ","","Lima","Street","",""," ","1925 Lima Street ","","","Adams"
"187520","-104.85550948","39.74578277","1907",""," ","","Macon","Street","",""," ","1907 Macon Street ","","","Adams"
"187521","-104.85666768","39.74448138","1733",""," ","","Lima","Street","",""," ","1733 Lima Street ","","","Adams"
"187522","-104.85727436","39.74896357","2080",""," ","","Lansing","Street","",""," ","2080 Lansing Street ","","","Adams"
"187523","-104.85788066","39.74643563","1941",""," ","","Lansing","Street","",""," ","1941 Lansing Street ","","","Adams"
"187524","-104.85493948","39.74672737","1964",""," ","","Macon","Street","",""," ","1964 Macon Street ","","","Adams"
"187525","-104.85665073","39.74656985","1949",""," ","","Lima","Street","",""," ","1949 Lima Street ","","","Adams"
"187526","-104.85197068","39.74590032","1915",""," ","","Nome","Street","",""," ","1915 Nome Street ","","","Adams"
"187527","-104.85610719","39.74672908","1966",""," ","","Lima","Street","",""," ","1966 Lima Street ","","","Adams"
"187528","-104.85313324","39.74239327","1617",""," ","","Newark","Street","",""," ","1617 Newark Street ","","","Adams"
"187529","-104.85848518","39.74238836","1616",""," ","","Kingston","Street","",""," ","1616 Kingston Street ","","","Adams"
"187530","-104.85552769","39.74639211","1947",""," ","","Macon","Street","",""," ","1947 Macon Street ","","","Adams"
"187531","-104.85550091","39.74624478","1937",""," ","","Macon","Street","",""," ","1937 Macon Street ","","","Adams"
"187532","-104.85144807","39.74503722","1764",""," ","","Nome","Street","",""," ","1764 Nome Street ","","","Adams"
"187533","-104.8561176","39.7459258","1916",""," ","","Lima","Street","",""," ","1916 Lima Street ","","","Adams"
"187534","-104.85201919","39.74503059","1765",""," ","","Nome","Street","",""," ","1765 Nome Street ","","","Adams"
"187535","-104.85666433","39.74225181","1609",""," ","","Lima","Street","",""," ","1609 Lima Street ","","","Adams"
"187536","-104.85497142","39.74442859","1726",""," ","","Macon","Street","",""," ","1726 Macon Street ","","","Adams"
"187537","-104.85783655","39.74435025","1725",""," ","","Lansing","Street","",""," ","1725 Lansing Street ","","","Adams"
"187538","-104.85668607","39.74394204","1701",""," ","","Lima","Street","",""," ","1701 Lima Street ","","","Adams"
"187539","-104.85495459","39.7448752","1750",""," ","","Macon","Street","",""," ","1750 Macon Street ","","","Adams"
"187540","-104.85142428","39.74476529","1748",""," ","","Nome","Street","",""," ","1748 Nome Street ","","","Adams"
"187541","-104.85316446","39.74435471","1725",""," ","","Newark","Street","",""," ","1725 Newark Street ","","","Adams"
"187542","-104.85202232","39.74517073","1789",""," ","","Nome","Street","",""," ","1789 Nome Street ","","","Adams"
"187543","-104.85664944","39.74476802","1749",""," ","","Lima","Street","",""," ","1749 Lima Street ","","","Adams"
"187544","-104.85497202","39.74624352","1934",""," ","","Macon","Street","",""," ","1934 Macon Street ","","","Adams"
"187545","-104.85144382","39.74490485","1756",""," ","","Nome","Street","",""," ","1756 Nome Street ","","","Adams"
"187546","-104.85791768","39.74462296","1741",""," ","","Lansing","Street","",""," ","1741 Lansing Street ","","","Adams"
"187547","-104.85727051","39.74462632","1740",""," ","","Lansing","Street","",""," ","1740 Lansing Street ","","","Adams"
"187548","-104.85667381","39.74211259","1601",""," ","","Lima","Street","",""," ","1601 Lima Street ","","","Adams"
"187549","-104.85728982","39.74503757","1764",""," ","","Lansing","Street","",""," ","1764 Lansing Street ","","","Adams"
"187550","-104.85501263","39.74400092","11401","","East","","17Th","Avenue","",""," ","11401 East 17Th Avenue ","","","Adams"
"187551","-104.85666467","39.74462414","1741",""," ","","Lima","Street","",""," ","1741 Lima Street ","","","Adams"
"187552","-104.8537829","39.7440781","1708",""," ","","Moline","Street","",""," ","1708 Moline Street ","","","Adams"
"187553","-104.85261762","39.74349605","1680",""," ","","Newark","Street","",""," ","1680 Newark Street ","","","Adams"
"187554","-104.85550555","39.74608841","1927",""," ","","Macon","Street","",""," ","1927 Macon Street ","","","Adams"
"187555","-104.85613755","39.74943237","2200",""," ","","Lima","Street","",""," ","2200 Lima Street ","","","Adams"
"187556","-104.8531383","39.7457817","1907",""," ","","Newark","Street","",""," ","1907 Newark Street ","","","Adams"
"187557","-104.85197304","39.74576298","1905",""," ","","Nome","Street","",""," ","1905 Nome Street ","","","Adams"
"187558","-104.85199791","39.74616257","1935",""," ","","Nome","Street","",""," ","1935 Nome Street ","","","Adams"
"187559","-104.857289","39.74448591","1732",""," ","","Lansing","Street","",""," ","1732 Lansing Street ","","","Adams"
"187560","-104.854314","39.74346723","1687",""," ","","Moline","Street","",""," ","1687 Moline Street ","","","Adams"
"187561","-104.85499059","39.74457633","1734",""," ","","Macon","Street","",""," ","1734 Macon Street ","","","Adams"
"187562","-104.85732016","39.75043334","2260",""," ","","Lansing","Street","",""," ","2260 Lansing Street ","","","Adams"
"187563","-104.84906605","39.75061318","2270",""," ","","Oswego","Street","",""," ","2270 Oswego Street ","","","Adams"
"187564","-104.85331952","39.74163383","11554","","East","","16Th","Avenue","",""," ","11554 East 16Th Avenue ","","","Adams"
"187565","-104.85332446","39.7411915","11554","","East","","16Th","Avenue","",""," ","11554 East 16Th Avenue ","","","Adams"
"187566","-104.85304271","39.74121851","11554","","East","","16Th","Avenue","",""," ","11554 East 16Th Avenue ","","","Adams"
"187567","-104.85303468","39.74164665","11554","","East","","16Th","Avenue","",""," ","11554 East 16Th Avenue ","","","Adams"
"187568","-104.85841526","39.74142905","11102","","East","","16Th","Avenue","",""," ","11102 East 16Th Avenue ","","","Adams"
"187569","-104.85261092","39.74420827","1716",""," ","","Newark","Street","",""," ","1716 Newark Street ","","","Adams"
"187570","-104.85729807","39.74407517","1708",""," ","","Lansing","Street","",""," ","1708 Lansing Street ","","","Adams"
"187571","-104.85085134","39.74296167","1655",""," ","","Oakland","Street","",""," ","1655 Oakland Street ","","","Adams"
"187572","-104.85147383","39.742962","1650",""," ","","Nome","Street","",""," ","1650 Nome Street ","","","Adams"
"187573","-104.85199245","39.74253708","1625",""," ","","Nome","Street","",""," ","1625 Nome Street ","","","Adams"
"187574","-104.85665711","39.74252621","1625",""," ","","Lima","Street","",""," ","1625 Lima Street ","","","Adams"
