630078,031-005021-314429,NULL,-104.89576044,39.62598067,5021,NULL,South,NULL,Ulster,Street,NULL,Unit,306,5021 South Ulster Street Unit 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4DB9B1C54395AC0C0C2372420D04340
630079,031-010150-314430,NULL,-104.86702044,39.70411766,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,18-204,10150 East Virginia Avenue Unit 18-204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4482BD4A7D375AC0582D017C20DA4340
630080,031-010150-314431,NULL,-104.86757780,39.70515819,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,20-107,10150 East Virginia Avenue Unit 20-107,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA491AB6586375AC0B881349642DA4340
630081,031-010150-314432,NULL,-104.86799575,39.70561513,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,2-103,10150 East Virginia Avenue Unit 2-103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A25B428D375AC020A0FE9751DA4340
630082,031-010150-314433,NULL,-104.86945905,39.70591031,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,12-206,10150 East Virginia Avenue Unit 12-206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD02C1F35A5375AC0A01FE54B5BDA4340
630083,031-010150-314434,NULL,-104.86799575,39.70561513,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,2-208,10150 East Virginia Avenue Unit 2-208,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A25B428D375AC020A0FE9751DA4340
630084,031-010150-314435,NULL,-104.86958332,39.70640815,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,10-205,10150 East Virginia Avenue Unit 10-205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C441C0D3BA7375AC0E8F8C7996BDA4340
630085,031-010150-314436,NULL,-104.86844521,39.70483399,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,14-104,10150 East Virginia Avenue Unit 14-104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C342B569894375AC07076C50838DA4340
630086,031-010150-314437,NULL,-104.86757331,39.70516269,10150,NULL,East,NULL,Virginia,Avenue,NULL,Bldg,20,10150 East Virginia Avenue Bldg 20,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8CD8D5686375AC0C86319C442DA4340
630087,031-010150-314438,NULL,-104.86757588,39.70516533,10150,NULL,East,NULL,Virginia,Avenue,NULL,Ste,20-207,10150 East Virginia Avenue Ste 20-207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9808745686375AC0803B20DB42DA4340
630088,031-010150-314439,NULL,-104.87017183,39.70671404,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,7-308,10150 East Virginia Avenue Unit 7-308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EB2AE9B0375AC048C1929975DA4340
630089,031-010150-314440,NULL,-104.86890062,39.70677019,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,6-304,10150 East Virginia Avenue Unit 6-304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6456080E9C375AC0B808057277DA4340
630090,031-010150-314441,NULL,-104.86868546,39.70611214,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,3-103,10150 East Virginia Avenue Unit 3-103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC088B8A98375AC0983E50E861DA4340
630091,031-010150-314442,NULL,-104.86868546,39.70611214,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,3-102,10150 East Virginia Avenue Unit 3-102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC088B8A98375AC0983E50E861DA4340
630092,031-010150-314443,NULL,-104.86799575,39.70561513,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,2-102,10150 East Virginia Avenue Unit 2-102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A25B428D375AC020A0FE9751DA4340
630093,031-010150-314444,NULL,-104.86702044,39.70411766,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,18-303,10150 East Virginia Avenue Unit 18-303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4482BD4A7D375AC0582D017C20DA4340
630094,031-010150-314445,NULL,-104.86702044,39.70411766,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,18-104,10150 East Virginia Avenue Unit 18-104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4482BD4A7D375AC0582D017C20DA4340
630095,031-010150-314446,NULL,-104.86761843,39.70599059,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,1-104,10150 East Virginia Avenue Unit 1-104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28FBCF1687375AC0380915F15DDA4340
630096,031-010150-314447,NULL,-104.86842109,39.70680904,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,5-105,10150 East Virginia Avenue Unit 5-105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08FD023094375AC0E80CD4B578DA4340
630097,031-010150-314448,NULL,-104.86799575,39.70561513,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,2-202,10150 East Virginia Avenue Unit 2-202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A25B428D375AC020A0FE9751DA4340
630098,031-010150-314449,NULL,-104.86945905,39.70591031,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,12-207,10150 East Virginia Avenue Unit 12-207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD02C1F35A5375AC0A01FE54B5BDA4340
630099,031-010150-314450,NULL,-104.86767274,39.70468828,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,19-103,10150 East Virginia Avenue Unit 19-103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C744F11EC87375AC05058623833DA4340
630100,031-010150-314451,NULL,-104.86890168,39.70677103,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,6-108,10150 East Virginia Avenue Unit 6-108,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C786AF01C9C375AC018D62D7277DA4340
630101,031-010150-314452,NULL,-104.86763141,39.70598780,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,1-307,10150 East Virginia Avenue Unit 1-307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CD4BC4387375AC0E0C181C35DDA4340
630102,031-010150-314453,NULL,-104.86799575,39.70561513,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,2-308,10150 East Virginia Avenue Unit 2-308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A25B428D375AC020A0FE9751DA4340
630103,031-010150-314454,NULL,-104.86833732,39.70448023,10150,NULL,East,NULL,Virginia,Avenue,NULL,Unit,15-101,10150 East Virginia Avenue Unit 15-101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4AD98D792375AC028102A692CDA4340
630104,031-004705-314455,NULL,-104.96490424,39.78221843,4705,NULL,North,NULL,High,Street,NULL,Unit,202,4705 North High Street Unit 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40317702C13D5AC0185FACC31FE44340
630105,031-004705-314456,NULL,-104.96475464,39.78221974,4705,NULL,North,NULL,High,Street,NULL,Unit,105,4705 North High Street Unit 105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB849AC8FBE3D5AC02015F8BD1FE44340
630106,031-004705-314457,NULL,-104.96479879,39.78209508,4705,NULL,North,NULL,High,Street,NULL,Unit,310,4705 North High Street Unit 310,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5487B846BF3D5AC0100A5AB31BE44340
630107,031-004705-314458,NULL,-104.96474711,39.78206599,4705,NULL,North,NULL,High,Street,NULL,Unit,111,4705 North High Street Unit 111,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98BDD367BE3D5AC0A0EE04B41AE44340
630108,031-004705-314459,NULL,-104.96493648,39.78225987,4705,NULL,North,NULL,High,Street,NULL,Unit,300,4705 North High Street Unit 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C537487C13D5AC0188B4C1E21E44340
630109,031-004705-314460,NULL,-104.96480590,39.78221923,4705,NULL,North,NULL,High,Street,NULL,Unit,101,4705 North High Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A99B60BF3D5AC0B88FDFBF1FE44340
630110,031-004705-314461,NULL,-104.96479943,39.78209583,4705,NULL,North,NULL,High,Street,NULL,Unit,110,4705 North High Street Unit 110,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5487B846BF3D5AC0100A5AB31BE44340
630111,031-004705-314462,NULL,-104.96477655,39.78213726,4705,NULL,North,NULL,High,Street,NULL,Unit,309,4705 North High Street Unit 309,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C22DDEBBE3D5AC02885F20B1DE44340
630112,031-004705-314463,NULL,-104.96478455,39.78222859,4705,NULL,North,NULL,High,Street,NULL,Unit,303,4705 North High Street Unit 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C584DB806BF3D5AC038A02A1B20E44340
630113,031-004737-314464,NULL,-105.04806068,39.70157578,4737,NULL,West,NULL,Ada,Place,NULL,NULL,NULL,4737 West Ada Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C980BCE7313435AC0B0B1A932CDD94340
630114,031-004705-314465,NULL,-104.96478520,39.78222884,4705,NULL,North,NULL,High,Street,NULL,Unit,203,4705 North High Street Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C584DB806BF3D5AC038A02A1B20E44340
630115,031-004705-314466,NULL,-104.96475464,39.78221999,4705,NULL,North,NULL,High,Street,NULL,Unit,205,4705 North High Street Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB849AC8FBE3D5AC02015F8BD1FE44340
630116,031-004705-314467,NULL,-104.96480654,39.78222023,4705,NULL,North,NULL,High,Street,NULL,Unit,301,4705 North High Street Unit 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4A99B60BF3D5AC0B88FDFBF1FE44340
630117,031-004705-314468,NULL,-104.96479975,39.78209608,4705,NULL,North,NULL,High,Street,NULL,Unit,210,4705 North High Street Unit 210,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5487B846BF3D5AC0100A5AB31BE44340
630118,031-004705-314469,NULL,-104.96477526,39.78213726,4705,NULL,North,NULL,High,Street,NULL,Unit,209,4705 North High Street Unit 209,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64D5F1DCBE3D5AC01029D00B1DE44340
630119,031-004705-314470,NULL,-104.96491436,39.78211724,4705,NULL,North,NULL,High,Street,NULL,Unit,106,4705 North High Street Unit 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0169023C13D5AC0402DE96F1CE44340
630120,031-004705-314471,NULL,-104.96489093,39.78210420,4705,NULL,North,NULL,High,Street,NULL,Unit,308,4705 North High Street Unit 308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50AA77CAC03D5AC068A8F6FB1BE44340
630121,031-002730-314472,NULL,-105.02190195,39.75676797,2730,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,2730 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C9241D766415AC010BC6AD0DDE04340
630122,031-002900-314473,NULL,-104.95272898,39.74158032,2900,NULL,East,NULL,16Th,Avenue,NULL,Unit,317,2900 East 16Th Avenue Unit 317,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4886D987F93C5AC07038F71AECDE4340
630123,031-002436-314474,NULL,-105.01694842,39.77646489,2436,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,2436 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58BDCAA715415AC070E4D93663E34340
630124,031-002438-314475,NULL,-105.01701170,39.77646515,2438,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,2438 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0F161B416415AC038AE0E3963E34340
630125,031-004350-314476,NULL,-105.01728813,39.77626733,4350,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,4350 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901017461B415AC0088891B15CE34340
630126,031-002430-314477,NULL,-105.01669930,39.77644594,2430,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,2430 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CE2CC9311415AC00844178D62E34340
630127,031-004346-314478,NULL,-105.01729110,39.77621154,4346,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,4346 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68F0AC471B415AC010F1FDE45AE34340
630128,031-003538-314479,NULL,-105.01103145,39.76633860,3538,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3538 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C7560C4B4405AC0C031916017E24340
630129,031-000101-314480,NULL,-104.94155248,39.71801217,101,NULL,North,NULL,Harrison,Street,NULL,Unit,1,101 North Harrison Street Unit 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60211F66423C5AC0D0F3ECCEE7DB4340
630130,031-008890-314481,NULL,-104.88483283,39.73863655,8890,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,8890 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C885CE714A1385AC0287907A88BDE4340
630131,031-008110-314482,NULL,-104.89393843,39.62913988,8110,NULL,East,NULL,Union,Avenue,NULL,Spc,PK2268,8110 East Union Avenue Spc PK2268,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC08D824A36395AC0B84938A687D04340
630132,031-002500-314483,NULL,-104.96025974,39.67073932,2500,NULL,South,NULL,York,Street,NULL,Spc,PK30,2500 South York Street Spc PK30,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C248541E5743D5AC0F88E19C9DAD54340
630133,031-000217-314484,NULL,-104.94645504,39.71269557,217,NULL,South,NULL,Madison,Street,NULL,NULL,NULL,217 South Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C586742B4923C5AC0D8D6629939DB4340
630134,031-002180-314485,NULL,-104.95734392,39.67702066,2180,NULL,South,NULL,Josephine,Street,NULL,Unit,6,2180 South Josephine Street Unit 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD44DDB1F453D5AC050DB98A1A8D64340
630135,031-000195-314486,NULL,-104.98205958,39.71306033,195,NULL,South,NULL,Pennsylvania,Street,NULL,Spc,PKJ,195 South Pennsylvania Street Spc PKJ,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACED6E17DA3E5AC0A07B059245DB4340
630136,031-000601-314487,NULL,-104.99553973,39.73410197,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,GAR227,601 West 11Th Avenue Spc GAR227,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8F63CECB63F5AC020F39F0DF7DD4340
630137,031-004385-314488,NULL,-105.09028014,39.63631435,4385,NULL,South,NULL,Balsam,Street,NULL,Unit,12-104,4385 South Balsam Street Unit 12-104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50E8F929C7455AC0E876F9BA72D14340
630138,031-007752-314489,NULL,-104.89786359,39.72375543,7752,NULL,East,NULL,4Th,Avenue,NULL,Spc,PK2,7752 East 4Th Avenue Spc PK2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88C1D79876395AC0B0917204A4DC4340
630139,031-000601-314490,NULL,-104.99496996,39.73429365,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,GAR043,601 West 11Th Avenue Spc GAR043,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CF5359DAD3F5AC010EA6357FDDD4340
630140,031-004866-314491,NULL,-105.09521296,39.62876408,4866,NULL,South,NULL,Dudley,Street,NULL,Unit,2-4,4866 South Dudley Street Unit 2-4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA40023F817465AC0C0FC6E577BD04340
630141,031-000601-314492,NULL,-104.99553973,39.73410197,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,GAR185,601 West 11Th Avenue Spc GAR185,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8F63CECB63F5AC020F39F0DF7DD4340
630142,031-001950-314493,NULL,-104.98198143,39.74694599,1950,NULL,North,NULL,Logan,Street,NULL,Spc,PK256,1950 North Logan Street Spc PK256,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCAAB0C8D83E5AC0C8B101ED9BDF4340
630143,031-001029-314494,NULL,-104.97462682,39.72949795,1029,NULL,East,NULL,8Th,Avenue,NULL,Spc,PK073,1029 East 8Th Avenue Spc PK073,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0B94047603E5AC00058462560DD4340
630144,031-004866-314495,NULL,-105.09521296,39.62876408,4866,NULL,South,NULL,Dudley,Street,NULL,Unit,3-9,4866 South Dudley Street Unit 3-9,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA40023F817465AC0C0FC6E577BD04340
630145,031-000601-314496,NULL,-104.99553973,39.73410197,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,GAR073,601 West 11Th Avenue Spc GAR073,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8F63CECB63F5AC020F39F0DF7DD4340
630146,031-000601-314497,NULL,-104.99614156,39.73403536,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,PK063,601 West 11Th Avenue Spc PK063,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF84290CFC03F5AC01071C4DEF4DD4340
630147,031-004866-314498,NULL,-105.09521296,39.62876408,4866,NULL,South,NULL,Dudley,Street,NULL,Unit,2-5,4866 South Dudley Street Unit 2-5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA40023F817465AC0C0FC6E577BD04340
630148,031-004200-314499,NULL,-105.01828143,39.77496354,4200,NULL,North,NULL,Bryant,Street,NULL,Spc,GARG,4200 North Bryant Street Spc GARG,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5067D7852B415AC0B80F4D0132E34340
630149,031-001136-314500,NULL,-104.97405830,39.71648648,1136,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,1136 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB483BDFB563E5AC08071F3D7B5DB4340
630150,031-000475-314501,NULL,-104.99380086,39.73564500,475,NULL,West,NULL,12Th,Avenue,NULL,Spc,GAR107,475 West 12Th Avenue Spc GAR107,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C484CE06E9A3F5AC0A83B889D29DE4340
630151,031-002170-314502,NULL,-104.95756563,39.67706430,2170,NULL,South,NULL,Josephine,Street,NULL,Unit,3,2170 South Josephine Street Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4AB62BA483D5AC020C88B03AAD64340
630152,031-000601-314503,NULL,-104.99620757,39.73392125,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,PK073,601 West 11Th Avenue Spc PK073,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90047CDFC13F5AC010D7D919F1DD4340
630153,031-006750-314504,NULL,-104.90850250,39.62499403,6750,NULL,East,NULL,Chenango,Avenue,NULL,Unit,515,6750 East Chenango Avenue Unit 515,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8054AE4243A5AC01061BBCFFFCF4340
630154,031-002685-314505,NULL,-105.00606763,39.66821389,2685,NULL,South,NULL,Platte River,Drive,NULL,Util,1,2685 South Platte River Drive Util 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C6B846C63405AC07061961088D54340
630155,031-000336-314506,NULL,-104.98326746,39.72156948,336,NULL,North,NULL,Grant,Street,NULL,Spc,PK22,336 North Grant Street Spc PK22,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0DE16DBED3E5AC0C8BDDC6E5CDC4340
630156,031-007755-314507,NULL,-104.89931864,39.64060210,7755,NULL,East,NULL,Quincy,Avenue,NULL,Apt,T31,7755 East Quincy Avenue Apt T31,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C91C6708E395AC07075C93DFFD14340
630157,031-003131-314508,NULL,-104.95016412,39.71170187,3131,NULL,East,NULL,Alameda,Avenue,NULL,Spc,PK3,3131 East Alameda Avenue Spc PK3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10341A84CF3C5AC0F8EDA71019DB4340
630158,031-008335-314509,NULL,-104.89128074,39.70718799,8335,NULL,East,NULL,Fairmount,Drive,NULL,Unit,8-202,8335 East Fairmount Drive Unit 8-202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CF257BE0A395AC0C84AD02285DA4340
630159,031-000084-314510,NULL,-104.89239972,39.72167917,84,NULL,North,NULL,Spruce,Street,NULL,Unit,708,84 North Spruce Street Unit 708,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE029B8131D395AC0D83393FB5FDC4340
630160,031-004020-314511,NULL,-104.89227814,39.64293430,4020,NULL,South,NULL,Tamarac,Drive,NULL,NULL,NULL,4020 South Tamarac Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80DC18171B395AC058CEEBB04BD24340
630161,031-000837-314512,NULL,-104.97647755,39.74342985,837,NULL,East,NULL,17Th,Avenue,NULL,Spc,GAR15,837 East 17Th Avenue Spc GAR15,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C730C9D7E3E5AC0B03BADAD28DF4340
