1780077,101-000594-201745,NULL,-104.75707381,38.31350026,594,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,594 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C2881B3E573305AC0288DC3C620284340
1780078,101-000396-201746,NULL,-104.75740593,38.31320374,396,NULL,West,NULL,Sylva Oak,Way,NULL,NULL,NULL,396 West Sylva Oak Way,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C5CC9B85679305AC088BB6E0F17284340
1780079,101-000570-201747,NULL,-104.75616367,38.31411728,570,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,570 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C0C0C4BFC64305AC038A6BEFE34284340
1780080,101-000636-201748,NULL,-104.75957439,38.31319906,636,NULL,South,NULL,Seaside,Drive,NULL,NULL,NULL,636 South Seaside Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF0AFE2DD9C305AC0905C2AE816284340
1780081,101-000612-201749,NULL,-104.75761011,38.31300164,612,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,612 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CECAF21AF7C305AC040D8117010284340
1780082,101-000631-201750,NULL,-104.75841588,38.31293666,631,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,631 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9C44C1E289305AC0F078ED4E0E284340
1780083,101-000597-201751,NULL,-104.75751494,38.31374390,597,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,597 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C84ADF51F7B305AC070349BC228284340
1780084,101-000580-201752,NULL,-104.75560769,38.31318419,580,NULL,South,NULL,Watermelon,Drive,NULL,NULL,NULL,580 South Watermelon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CFC495BE05B305AC0D08A626B16284340
1780085,101-000496-201753,NULL,-104.76250136,38.31224905,496,NULL,West,NULL,Spaulding,Avenue,South,NULL,NULL,496 West Spaulding Avenue South,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C247586D2CC305AC0C03DD6C6F7274340
1780086,101-000736-201754,NULL,-104.76279555,38.31096024,736,NULL,South,NULL,Tijuana,Drive,NULL,NULL,NULL,736 South Tijuana Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C8CF969A4D1305AC008948E8BCD274340
1780087,101-000724-201755,NULL,-104.76240920,38.31123621,724,NULL,South,NULL,Tijuana,Drive,NULL,NULL,NULL,724 South Tijuana Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9830F74FCB305AC0B8328996D6274340
1780088,101-000701-201756,NULL,-104.76054305,38.31127298,701,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,701 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CCCBCC1BCAC305AC008C304CBD7274340
1780089,101-000703-201757,NULL,-104.76060602,38.31122702,703,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,703 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C8EE3C4AD305AC0908F7C49D6274340
1780090,101-000689-201758,NULL,-104.76007031,38.31156497,689,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,689 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1007F1FDA4305AC0605D665CE1274340
1780091,101-000423-201759,NULL,-104.75966531,38.31125193,423,NULL,West,NULL,Spaulding,Avenue,South,NULL,NULL,423 West Spaulding Avenue South,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE0833E5B9E305AC0A058631AD7274340
1780092,101-000691-201760,NULL,-104.75922717,38.31092843,691,NULL,South,NULL,Watermelon,Drive,NULL,NULL,NULL,691 South Watermelon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CBC458D2D97305AC0D062AC80CC274340
1780093,101-000683-201761,NULL,-104.75901321,38.31108748,683,NULL,South,NULL,Watermelon,Drive,NULL,NULL,NULL,683 South Watermelon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C005321AC93305AC0C865ECB6D1274340
1780094,101-000684-201762,NULL,-104.75954199,38.31146085,684,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,684 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA81D07569C305AC0C0ECF3F2DD274340
1780095,101-000676-201763,NULL,-104.75931058,38.31159763,676,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,676 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C745F6A8B98305AC07871546EE2274340
1780096,101-000668-201764,NULL,-104.75912843,38.31173874,668,NULL,South,NULL,Bellflower,Drive,NULL,NULL,NULL,668 South Bellflower Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C78726E8F95305AC0E027100EE7274340
1780097,101-000572-201765,NULL,-104.73034797,38.31349477,572,NULL,South,NULL,Rogers,Drive,NULL,NULL,NULL,572 South Rogers Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE02A6505BE2E5AC0889AC09820284340
1780098,101-000596-201766,NULL,-104.73086337,38.31319094,596,NULL,South,NULL,Rogers,Drive,NULL,NULL,NULL,596 South Rogers Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C045E2D77C62E5AC0105A06A416284340
1780099,101-000602-201767,NULL,-104.73113337,38.31302629,602,NULL,South,NULL,Rogers,Drive,NULL,NULL,NULL,602 South Rogers Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CFCFE99E3CA2E5AC0D876DB3E11284340
1780100,101-000595-201768,NULL,-104.73117198,38.31348741,595,NULL,South,NULL,Rogers,Drive,NULL,NULL,NULL,595 South Rogers Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CFC2A8B85CB2E5AC078AEFC5A20284340
1780101,101-000608-201769,NULL,-104.72974151,38.31274494,608,NULL,South,NULL,Inca,Drive,NULL,NULL,NULL,608 South Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C30D9B915B42E5AC0D033AE0608284340
1780102,101-000609-201770,NULL,-104.72929453,38.31280688,609,NULL,East,NULL,Inca,Drive,NULL,NULL,NULL,609 East Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C58BAF4C2AC2E5AC02831430E0A284340
1780103,101-000619-201771,NULL,-104.72882578,38.31260018,619,NULL,South,NULL,Del Rio,Drive,NULL,NULL,NULL,619 South Del Rio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C5852E114A52E5AC0B02C544803284340
1780104,101-000600-201772,NULL,-104.72936983,38.31338353,600,NULL,South,NULL,Inca,Drive,NULL,NULL,NULL,600 South Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C20DBCEFEAD2E5AC088AB9CF31C284340
1780105,101-000606-201773,NULL,-104.72911978,38.31321543,606,NULL,East,NULL,Inca,Drive,NULL,NULL,NULL,606 East Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9CA304E6A92E5AC03014747117284340
1780106,101-000601-201774,NULL,-104.72972865,38.31330908,601,NULL,South,NULL,Inca,Drive,NULL,NULL,NULL,601 South Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF0BFCCDFB32E5AC0E87A05831A284340
1780107,101-000619-201775,NULL,-104.73053802,38.31283353,619,NULL,South,NULL,Inca,Drive,NULL,NULL,NULL,619 South Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C00778F22C12E5AC0A8CFE2ED0A284340
1780108,101-000613-201776,NULL,-104.73023292,38.31299040,613,NULL,South,NULL,Inca,Drive,NULL,NULL,NULL,613 South Inca Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB4C2DF22BC2E5AC0603EBB1110284340
1780109,101-000577-201777,NULL,-104.72862610,38.31374299,577,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,577 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C44EC61CFA12E5AC0608DF2BA28284340
1780110,101-000585-201778,NULL,-104.72841148,38.31360222,585,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,585 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC486344B9E2E5AC0F892191E24284340
1780111,101-000577-201779,NULL,-104.72852408,38.31430180,577,NULL,South,NULL,Gilia,Drive,NULL,NULL,NULL,577 South Gilia Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C54B57923A02E5AC0402F9A0A3B284340
1780112,101-000550-201780,NULL,-104.72906075,38.31456094,550,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,550 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C803767EEA82E5AC0A03E6F8843284340
1780113,101-000558-201781,NULL,-104.72884106,38.31440506,558,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,558 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C00F3F554A52E5AC0180DCB6C3E284340
1780114,101-000514-201782,NULL,-104.72996630,38.31550317,514,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,514 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA46B92C4B72E5AC0609D6C6862284340
1780115,101-000526-201783,NULL,-104.72987773,38.31522456,526,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,526 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C10541851B62E5AC0D057484759284340
1780116,101-000207-201784,NULL,-104.73165938,38.31499552,207,NULL,East,NULL,Beshoar,Drive,NULL,NULL,NULL,207 East Beshoar Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB898E281D32E5AC0B064F0C551284340
1780117,101-000215-201785,NULL,-104.73138489,38.31499785,215,NULL,East,NULL,Beshoar,Drive,NULL,NULL,NULL,215 East Beshoar Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C089D8E02CF2E5AC0789675D951284340
1780118,101-000221-201786,NULL,-104.73111129,38.31499848,221,NULL,East,NULL,Beshoar,Drive,NULL,NULL,NULL,221 East Beshoar Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C34250387CA2E5AC0E8F1C4DE51284340
1780119,101-000220-201787,NULL,-104.73136653,38.31560742,220,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,220 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C88C98DB5CE2E5AC0403AF6D265284340
1780120,101-000228-201788,NULL,-104.73109204,38.31560839,228,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,228 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C5CB04636CA2E5AC0988C0EDB65284340
1780121,101-000236-201789,NULL,-104.73080620,38.31561168,236,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,236 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C2CE25987C52E5AC0382E9FF665284340
1780122,101-000586-201790,NULL,-104.72810227,38.31390246,586,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,586 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C48BE473A992E5AC008C5ADF42D284340
1780123,101-000193-201791,NULL,-104.73224315,38.31598915,193,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,193 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF4906012DD2E5AC0D0B71E5572284340
1780124,101-000203-201792,NULL,-104.73196780,38.31599115,203,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,203 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE462748FD82E5AC0A8F2DA6572284340
1780125,101-000211-201793,NULL,-104.73169242,38.31599348,211,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,211 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C04E1740CD42E5AC0F8066D7972284340
1780126,101-000235-201794,NULL,-104.73085411,38.31599937,235,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,235 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C34265150C62E5AC078DAD7AA72284340
1780127,101-000243-201795,NULL,-104.73053427,38.31600245,243,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,243 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C34B6D112C12E5AC05883A5C472284340
1780128,101-000219-201796,NULL,-104.73134829,38.31596988,219,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,219 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA8401469CE2E5AC0004472B371284340
1780129,101-000227-201797,NULL,-104.73108924,38.31598013,227,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,227 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C49892ACA2E5AC02090760972284340
1780130,101-000214-201798,NULL,-104.73194139,38.31684166,214,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,214 East Ohio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C03B120D82E5AC0301E71448E284340
1780131,101-000218-201799,NULL,-104.73166341,38.31684295,218,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,218 East Ohio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4C68C492D32E5AC0B0AA474F8E284340
1780132,101-000224-201800,NULL,-104.73136282,38.31677747,224,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,224 East Ohio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CBC0EFCA5CE2E5AC00807072A8C284340
1780133,101-000230-201801,NULL,-104.73109109,38.31683657,230,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,230 East Ohio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF8434532CA2E5AC0A04FCB198E284340
1780134,101-000485-201802,NULL,-104.73048002,38.31673681,485,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,485 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C845D492FC02E5AC0200CEED48A284340
1780135,101-000235-201803,NULL,-104.73106006,38.31724685,235,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,235 East Ohio Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C045A23B0C92E5AC0282A6E8B9B284340
1780136,101-000473-201804,NULL,-104.73285599,38.31730512,473,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,473 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C14BAD31CE72E5AC078374D749D284340
1780137,101-000479-201805,NULL,-104.73280400,38.31702744,479,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,479 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CAC4CBB42E62E5AC0105EEB5A94284340
1780138,101-000469-201806,NULL,-104.73294601,38.31743088,469,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,469 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA0BE6296E82E5AC0E09C3E93A1284340
1780139,101-000472-201807,NULL,-104.73358501,38.31713334,472,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,472 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC466860EF32E5AC000BD43D397284340
1780140,101-000478-201808,NULL,-104.73351231,38.31691767,478,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,478 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD808A3DDF12E5AC0587F11C290284340
1780141,101-000482-201809,NULL,-104.73345284,38.31664738,482,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,482 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C34502FE4F02E5AC070BBBEE687284340
1780142,101-000155-201810,NULL,-104.73318459,38.31599044,155,NULL,East,NULL,Arvada,Drive,NULL,NULL,NULL,155 East Arvada Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C6C37127FEC2E5AC0D0F8F05F72284340
1780143,101-000468-201811,NULL,-104.73364084,38.31739241,468,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,468 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C94D9B7F8F32E5AC070798250A0284340
1780144,101-000475-201812,NULL,-104.73056640,38.31754360,475,NULL,South,NULL,Maher,Drive,NULL,NULL,NULL,475 South Maher Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB8D09199C12E5AC0703BC444A5284340
1780145,101-000470-201813,NULL,-104.73238946,38.31758312,470,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,470 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C84BB0B78DF2E5AC0F8EE4A90A6284340
1780146,101-000434-201814,NULL,-104.73415098,38.31886972,434,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,434 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA4226154FC2E5AC0E8211EB9D0284340
1780147,101-000440-201815,NULL,-104.73403108,38.31862929,440,NULL,South,NULL,Nathrop,Drive,NULL,NULL,NULL,440 South Nathrop Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC001835DFA2E5AC090A33ED8C8284340
1780148,101-000441-201816,NULL,-104.73338950,38.31877380,441,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,441 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C54A786DAEF2E5AC0B09D6E94CD284340
1780149,101-000447-201817,NULL,-104.73327452,38.31855958,447,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,447 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD4AB41F8ED2E5AC00068778FC6284340
1780150,101-000453-201818,NULL,-104.73320179,38.31834768,453,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,453 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC85A33C7EC2E5AC088BCDE9DBF284340
1780151,101-000220-201819,NULL,-104.73208823,38.31886348,220,NULL,East,NULL,Maher,Court,NULL,NULL,NULL,220 East Maher Court,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C381D9388DA2E5AC0983EBD84D0284340
1780152,101-000458-201820,NULL,-104.73264358,38.31823769,458,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,458 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CBC4CEBA1E32E5AC008B73003BC284340
1780153,101-000454-201821,NULL,-104.73267531,38.31842095,454,NULL,South,NULL,Oak Creek,Drive,NULL,NULL,NULL,454 South Oak Creek Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C58C2FB26E42E5AC000DD8004C2284340
1780154,101-000245-201822,NULL,-104.73143542,38.31851549,245,NULL,East,NULL,Palmer Lake,Drive,NULL,NULL,NULL,245 East Palmer Lake Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C2C1583D6CF2E5AC020AC8B1DC5284340
1780155,101-000234-201823,NULL,-104.73164520,38.31799678,234,NULL,East,NULL,Palmer Lake,Drive,NULL,NULL,NULL,234 East Palmer Lake Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C465F46D32E5AC03876591EB4284340
1780156,101-000242-201824,NULL,-104.73132014,38.31808426,242,NULL,East,NULL,Palmer Lake,Drive,NULL,NULL,NULL,242 East Palmer Lake Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF032FFF2CD2E5AC0907A31FCB6284340
1780157,101-000222-201825,NULL,-104.73196037,38.31789536,222,NULL,East,NULL,Palmer Lake,Drive,NULL,NULL,NULL,222 East Palmer Lake Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4CED5070D82E5AC008C986CBB0284340
1780158,101-000248-201826,NULL,-104.73101363,38.31823932,248,NULL,East,NULL,Palmer Lake,Drive,NULL,NULL,NULL,248 East Palmer Lake Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4C3961EDC82E5AC08868E110BC284340
1780159,101-000290-201827,NULL,-104.74531440,38.32223745,290,NULL,South,NULL,Mcculloch,Boulevard,NULL,NULL,NULL,290 South Mcculloch Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD8872E3BB32F5AC030E99B133F294340
1780160,101-000278-201828,NULL,-104.74383022,38.32307898,278,NULL,South,NULL,Mcculloch,Boulevard,NULL,NULL,NULL,278 South Mcculloch Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CAC8916EA9A2F5AC0C8B5ECA65A294340
1780161,101-000263-201829,NULL,-104.74276188,38.32361597,263,NULL,South,NULL,Joe Martinez,Boulevard,NULL,NULL,NULL,263 South Joe Martinez Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4CC11E69892F5AC008837F3F6C294340
1780162,101-000279-201830,NULL,-104.74247627,38.32342364,279,NULL,South,NULL,Joe Martinez,Boulevard,NULL,NULL,NULL,279 South Joe Martinez Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C90CB35BB842F5AC0986C24F265294340
1780163,101-000019-201831,NULL,-104.74153251,38.32893957,19,NULL,East,NULL,Abarr,Drive,NULL,NULL,NULL,19 East Abarr Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C98EAC644752F5AC0605824B11A2A4340
