"2312642","-104.81034842","38.77776052","3737"," ","","","Westmeadow","Drive","","","","3737 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312643","-104.8105077","38.77682877","3815"," ","","","Westmeadow","Drive","","","","3815 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312644","-104.8106386","38.77651668","3839"," ","","","Westmeadow","Drive","","","","3839 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312645","-104.81806724","38.79692019","2405"," ","","","Woodside","Lane","","","","2405 Woodside Lane ","Colorado Springs","80906","ElPaso"
"2312646","-104.8097466","38.77684504","3829"," ","","","Westmeadow","Drive","","","","3829 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312647","-104.80910309","38.77665551","3871"," ","","","Westmeadow","Drive","","","","3871 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312648","-104.81000222","38.77573704","3887"," ","","","Westmeadow","Drive","","","","3887 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312649","-104.81089567","38.77769786","3729"," ","","","Westmeadow","Drive","","","","3729 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312650","-104.81954928","38.79648316","2461"," ","","","Gold Rush","Drive","","","","2461 Gold Rush Drive ","Colorado Springs","80906","ElPaso"
"2312651","-104.81929778","38.79650552","2453"," ","","","Gold Rush","Drive","","","","2453 Gold Rush Drive ","Colorado Springs","80906","ElPaso"
"2312652","-104.82017703","38.79594171","2529"," ","","","Gold Rush","Drive","","","","2529 Gold Rush Drive ","Colorado Springs","80906","ElPaso"
"2312653","-104.79486945","38.93206291","1625"," ","East","","Woodmen","Road","","","","1625 East Woodmen Road ","Colorado Springs","80918","ElPaso"
"2312654","-104.79461655","38.93148872","1621"," ","East","","Woodmen","Road","","","","1621 East Woodmen Road ","Colorado Springs","80918","ElPaso"
"2312655","-104.82011486","38.79607245","2525"," ","","","Gold Rush","Drive","","","","2525 Gold Rush Drive ","Colorado Springs","80906","ElPaso"
"2312656","-104.7943569","38.93105224","1617"," ","East","","Woodmen","Road","","","","1617 East Woodmen Road ","Colorado Springs","80918","ElPaso"
"2312657","-104.73779733","38.77319995","4840"," ","","","Manzana","Drive","","","","4840 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312658","-104.73835679","38.77352958","4860"," ","","","Manzana","Drive","","","","4860 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312659","-104.73749108","38.77272186","4830"," ","","","Manzana","Drive","","","","4830 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312660","-104.70676514","38.8436276","750"," ","","","Great Western","Drive","","","","750 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312661","-104.70510721","38.84319242","818"," ","","","Great Western","Drive","","","","818 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312662","-104.75651078","38.87501886","2854"," ","West","","Serendipity","Circle","","","","2854 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312663","-104.75550533","38.8762414","3831"," ","","","Village","Road","South","","","3831 Village Road South ","Colorado Springs","80917","ElPaso"
"2312664","-104.78222242","38.84614161","2530"," ","East","","Cache La Poudre","Street","","","","2530 East Cache La Poudre Street ","Colorado Springs","80909","ElPaso"
"2312665","-104.78146447","38.84672458","2570"," ","East","","Cache La Poudre","Street","","","","2570 East Cache La Poudre Street ","Colorado Springs","80909","ElPaso"
"2312666","-104.78210986","38.84649892","2550"," ","East","","Cache La Poudre","Street","","","","2550 East Cache La Poudre Street ","Colorado Springs","80909","ElPaso"
"2312667","-104.83353889","38.80807209","1631"," ","","","Lorraine","Street","","","","1631 Lorraine Street ","Colorado Springs","80905","ElPaso"
"2312668","-104.82569604","38.80792772","1801"," ","South","","Cascade","Avenue","","","","1801 South Cascade Avenue ","Colorado Springs","80905","ElPaso"
"2312669","-104.83519433","38.80649067","1714"," ","","","Lorraine","Street","","","","1714 Lorraine Street ","Colorado Springs","80905","ElPaso"
"2312670","-104.75998849","38.87746376","3688"," ","","","Parkmoor Village","Drive","","","","3688 Parkmoor Village Drive ","Colorado Springs","80917","ElPaso"
"2312671","-104.74898574","38.84197774","640"," ","North","","Murray","Boulevard","","","","640 North Murray Boulevard ","Colorado Springs","80909","ElPaso"
"2312672","-104.73841395","38.77301322","4810"," ","","","Manzana","Drive","","","","4810 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312673","-104.70561663","38.84335618","826"," ","","","Great Western","Drive","","","","826 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312674","-104.70634961","38.84355713","758"," ","","","Great Western","Drive","","","","758 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312675","-104.75592954","38.87533208","2862"," ","West","","Serendipity","Circle","","","","2862 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312676","-104.75613188","38.87532983","2860"," ","West","","Serendipity","Circle","","","","2860 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312677","-104.75658458","38.87589063","3809"," ","","","Village","Road","South","","","3809 Village Road South ","Colorado Springs","80917","ElPaso"
"2312678","-104.78173888","38.84652155","2580"," ","East","","Cache La Poudre","Street","","","","2580 East Cache La Poudre Street ","Colorado Springs","80909","ElPaso"
"2312679","-104.77552064","38.83632425","325"," ","North","","Circle","Drive","","","","325 North Circle Drive ","Colorado Springs","80909","ElPaso"
"2312681","-104.78204578","38.84540628","2537"," ","East","","Cache La Poudre","Street","","","","2537 East Cache La Poudre Street ","Colorado Springs","80909","ElPaso"
"2312682","-104.74888383","38.8415753","620"," ","North","","Murray","Boulevard","","","","620 North Murray Boulevard ","Colorado Springs","80909","ElPaso"
"2312683","-104.82471853","38.80874347","1717"," ","","","Metzler","Place","","","","1717 Metzler Place ","Colorado Springs","80905","ElPaso"
"2312685","-104.75909283","38.87626423","3709"," ","","","Parkmoor Village","Drive","","","","3709 Parkmoor Village Drive ","Colorado Springs","80917","ElPaso"
"2312686","-104.70727591","38.84302891","783"," ","","","Hathaway","Drive","","","","783 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312687","-104.70789071","38.8438999","841"," ","","","Hathaway","Drive","","","","841 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312688","-104.70757757","38.84364673","831"," ","","","Hathaway","Drive","","","","831 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312689","-104.70557814","38.85331703","1481"," ","","","Hathaway","Drive","","","","1481 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312690","-104.70785265","38.85297016","6459"," ","","","Omaha","Boulevard","","","","6459 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312691","-104.7383973","38.77271874","4820"," ","","","Manzana","Drive","","","","4820 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312692","-104.70663206","38.84388976","766"," ","","","Great Western","Drive","","","","766 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312693","-104.70551561","38.84387573","834"," ","","","Great Western","Drive","","","","834 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312694","-104.75659158","38.87488493","2852"," ","West","","Serendipity","Circle","","","","2852 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312695","-104.75576937","38.8766026","3827"," ","","","Village","Road","South","","","3827 Village Road South ","Colorado Springs","80917","ElPaso"
"2312697","-104.74840582","38.84203261","650"," ","North","","Murray","Boulevard","","","","650 North Murray Boulevard ","Colorado Springs","80909","ElPaso"
"2312698","-104.74914212","38.841466","630"," ","North","","Murray","Boulevard","","","","630 North Murray Boulevard ","Colorado Springs","80909","ElPaso"
"2312699","-104.70793632","38.84332281","821"," ","","","Hathaway","Drive","","","","821 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312700","-104.70661801","38.85314289","1471"," ","","","Nokomis","Drive","","","","1471 Nokomis Drive ","Colorado Springs","80915","ElPaso"
"2312701","-104.73763602","38.77370282","4850"," ","","","Manzana","Drive","","","","4850 Manzana Drive ","Colorado Springs","80911","ElPaso"
"2312702","-104.70496412","38.843814","842"," ","","","Great Western","Drive","","","","842 Great Western Drive ","Colorado Springs","80915","ElPaso"
"2312703","-104.75485833","38.87662298","3865"," ","South","","Carefree","Circle","","","","3865 South Carefree Circle ","Colorado Springs","80917","ElPaso"
"2312704","-104.75655576","38.87662606","3801"," ","","","Village","Road","South","","","3801 Village Road South ","Colorado Springs","80917","ElPaso"
"2312705","-104.75608225","38.87480544","2844"," ","West","","Serendipity","Circle","","","","2844 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312706","-104.75590693","38.87488229","2846"," ","West","","Serendipity","Circle","","","","2846 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312707","-104.8621479","38.8292066","2230"," ","","","Skyview","Lane","","","","2230 Skyview Lane ","Colorado Springs","80904","ElPaso"
"2312708","-104.70764584","38.84287837","737"," ","","","Hathaway","Drive","","","","737 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312710","-104.82697085","38.81022612","1628"," ","South","","Cascade","Avenue","","","","1628 South Cascade Avenue ","Colorado Springs","80906","ElPaso"
"2312711","-104.70661484","38.85309298","1469"," ","","","Nokomis","Drive","","","","1469 Nokomis Drive ","Colorado Springs","80915","ElPaso"
"2312712","-104.77103193","38.84278273","714"," ","","","Don Juan","Street","","","","714 Don Juan Street ","Colorado Springs","80909","ElPaso"
"2312713","-104.77103442","38.84242192","706"," ","","","Don Juan","Street","","","","706 Don Juan Street ","Colorado Springs","80909","ElPaso"
"2312714","-104.77103026","38.8417101","690"," ","","","Don Juan","Street","","","","690 Don Juan Street ","Colorado Springs","80909","ElPaso"
"2312715","-104.70229022","38.84676019","1030"," ","","","Western","Drive","","","","1030 Western Drive ","Colorado Springs","80915","ElPaso"
"2312716","-104.70244938","38.84660224","1010"," ","","","Western","Drive","","","","1010 Western Drive ","Colorado Springs","80915","ElPaso"
"2312717","-104.70283006","38.84624604","1006"," ","","","Western","Drive","","","","1006 Western Drive ","Colorado Springs","80915","ElPaso"
"2312718","-104.70312855","38.84642907","6855"," ","","","Western","Place","","","","6855 Western Place ","Colorado Springs","80915","ElPaso"
"2312719","-104.70313671","38.84597946","6856"," ","","","Galley","Road","","","","6856 Galley Road ","Colorado Springs","80915","ElPaso"
"2312720","-104.70434096","38.8469197","6805"," ","","","Western","Place","","","","6805 Western Place ","Colorado Springs","80915","ElPaso"
"2312721","-104.70345543","38.84741945","1060"," ","","","Chiricahua","Loop","","","","1060 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312722","-104.70371166","38.84658159","6835"," ","","","Western","Place","","","","6835 Western Place ","Colorado Springs","80915","ElPaso"
"2312723","-104.70328925","38.84651373","6843"," ","","","Western","Place","","","","6843 Western Place ","Colorado Springs","80915","ElPaso"
"2312724","-104.70418179","38.84674546","6815"," ","","","Western","Place","","","","6815 Western Place ","Colorado Springs","80915","ElPaso"
"2312725","-104.70145019","38.84696486","1052"," ","","","Chiricahua","Drive","","","","1052 Chiricahua Drive ","Colorado Springs","80915","ElPaso"
"2312726","-104.70252805","38.84708082","1085"," ","","","Chiricahua","Loop","","","","1085 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312727","-104.70382222","38.84660127","6825"," ","","","Western","Place","","","","6825 Western Place ","Colorado Springs","80915","ElPaso"
"2312728","-104.70465715","38.84732477","1113"," ","","","Cree","Drive","","","","1113 Cree Drive ","Colorado Springs","80915","ElPaso"
"2312729","-104.70164442","38.84995423","1263"," ","","","Cree","Drive","","","","1263 Cree Drive ","Colorado Springs","80915","ElPaso"
"2312730","-104.70488167","38.84695055","1105"," ","","","Cree","Drive","","","","1105 Cree Drive ","Colorado Springs","80915","ElPaso"
"2312731","-104.70406693","38.84724048","6810"," ","","","Western","Place","","","","6810 Western Place ","Colorado Springs","80915","ElPaso"
"2312732","-104.7053738","38.84704751","6785"," ","","","Seneca","Road","","","","6785 Seneca Road ","Colorado Springs","80915","ElPaso"
"2312733","-104.7053241","38.84676678","1088"," ","","","Cree","Drive","","","","1088 Cree Drive ","Colorado Springs","80915","ElPaso"
"2312734","-104.707616","38.84462826","935"," ","","","Hathaway","Drive","","","","935 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312735","-104.76346133","38.81536301","1188"," ","","","Cancun","Court","","","","1188 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312736","-104.76352411","38.81536788","1176"," ","","","Cancun","Court","","","","1176 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312737","-104.76358689","38.81537275","1164"," ","","","Cancun","Court","","","","1164 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312738","-104.7634545","38.81547023","1186"," ","","","Cancun","Court","","","","1186 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312739","-104.76358063","38.81542634","1160"," ","","","Cancun","Court","","","","1160 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312740","-104.76358012","38.8154755","1162"," ","","","Cancun","Court","","","","1162 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312741","-104.76351789","38.815417","1172"," ","","","Cancun","Court","","","","1172 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312742","-104.76351253","38.81547544","1180"," ","","","Cancun","Court","","","","1180 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312743","-104.76328444","38.81536622","1168"," ","","","Cancun","Court","","","","1168 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312744","-104.76321539","38.81541494","1182"," ","","","Cancun","Court","","","","1182 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312745","-104.7632205","38.81547308","1190"," ","","","Cancun","Court","","","","1190 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312746","-104.76335754","38.81547841","1166"," ","","","Cancun","Court","","","","1166 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312747","-104.76328964","38.81541541","1170"," ","","","Cancun","Court","","","","1170 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312748","-104.77103483","38.84206672","698"," ","","","Don Juan","Street","","","","698 Don Juan Street ","Colorado Springs","80909","ElPaso"
"2312749","-104.70178971","38.84692588","1048"," ","","","Western","Drive","","","","1048 Western Drive ","Colorado Springs","80915","ElPaso"
"2312750","-104.70205273","38.84685813","1040"," ","","","Western","Drive","","","","1040 Western Drive ","Colorado Springs","80915","ElPaso"
"2312751","-104.70489695","38.84673318","1101"," ","","","Cree","Drive","","","","1101 Cree Drive ","Colorado Springs","80915","ElPaso"
"2312752","-104.70337896","38.84700102","1020"," ","","","Chiricahua","Loop","","","","1020 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312753","-104.70278469","38.84762901","1090"," ","","","Chiricahua","Loop","","","","1090 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312754","-104.70780966","38.8444415","865"," ","","","Hathaway","Drive","","","","865 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312755","-104.70727018","38.84432094","915"," ","","","Hathaway","Drive","","","","915 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312756","-104.7076322","38.84430206","875"," ","","","Hathaway","Drive","","","","875 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312757","-104.70797402","38.84456532","855"," ","","","Hathaway","Drive","","","","855 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312758","-104.70805157","38.84517226","6705"," ","","","Mission","Road","","","","6705 Mission Road ","Colorado Springs","80915","ElPaso"
"2312759","-104.76345506","38.8154166","1184"," ","","","Cancun","Court","","","","1184 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312760","-104.76321233","38.81536114","1174"," ","","","Cancun","Court","","","","1174 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312761","-104.76328904","38.81547351","1178"," ","","","Cancun","Court","","","","1178 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312762","-104.76335243","38.81542028","1158"," ","","","Cancun","Court","","","","1158 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312763","-104.76335874","38.81536222","1156"," ","","","Cancun","Court","","","","1156 Cancun Court ","Colorado Springs","80910","ElPaso"
"2312764","-104.81750015","38.76647017","4546"," ","","","Palisades Park","View","","","","4546 Palisades Park View ","Colorado Springs","80906","ElPaso"
"2312765","-104.81726429","38.7668566","4531"," ","","","Palisades Park","View","","","","4531 Palisades Park View ","Colorado Springs","80906","ElPaso"
"2312766","-104.7880867","38.95301232","2025"," ","","","Parliament","Drive","","","","2025 Parliament Drive ","Colorado Springs","80920","ElPaso"
"2312767","-104.8289922","38.9018061","4940"," ","","","Rusina","Road","","","","4940 Rusina Road ","Colorado Springs","80907","ElPaso"
"2312768","-104.82927035","38.90103591","4810"," ","","","Rusina","Road","","","","4810 Rusina Road ","Colorado Springs","80907","ElPaso"
"2312771","-104.775615","38.8369223","335"," ","North","","Circle","Drive","","","","335 North Circle Drive ","Colorado Springs","80909","ElPaso"
"2312772","-104.77867213","38.84683759","2649"," ","East","","Yampa","Street","","","","2649 East Yampa Street ","Colorado Springs","80909","ElPaso"
"2312773","-104.83134376","38.80255463","67"," ","","","Newport","Circle","","","","67 Newport Circle ","Colorado Springs","80906","ElPaso"
"2312774","-104.77739723","38.84421932","2720"," ","East","","Dale","Street","","","","2720 East Dale Street ","Colorado Springs","80909","ElPaso"
"2312775","-104.77717409","38.8442525","2722"," ","East","","Dale","Street","","","","2722 East Dale Street ","Colorado Springs","80909","ElPaso"
"2312776","-104.75433946","38.87016235","2609"," ","East","","Serendipity","Circle","","","","2609 East Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312777","-104.75515039","38.87495354","2912"," ","West","","Serendipity","Circle","","","","2912 West Serendipity Circle ","Colorado Springs","80917","ElPaso"
"2312778","-104.75450576","38.86984343","3914"," ","","","Radiant","Drive","","","","3914 Radiant Drive ","Colorado Springs","80917","ElPaso"
"2312779","-104.77785966","38.84562381","903"," ","","","Yuma","Street","","","","903 Yuma Street ","Colorado Springs","80909","ElPaso"
"2312780","-104.70790446","38.84348644","825"," ","","","Hathaway","Drive","","","","825 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312781","-104.70770379","38.8433063","819"," ","","","Hathaway","Drive","","","","819 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312782","-104.70789477","38.84255828","723"," ","","","Hathaway","Drive","","","","723 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312783","-104.7076739","38.84241257","717"," ","","","Hathaway","Drive","","","","717 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312784","-104.70754101","38.84341722","829"," ","","","Hathaway","Drive","","","","829 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312785","-104.70815115","38.84350362","823"," ","","","Hathaway","Drive","","","","823 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312786","-104.70747504","38.84234328","729"," ","","","Hathaway","Drive","","","","729 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312787","-104.70816684","38.84248505","721"," ","","","Hathaway","Drive","","","","721 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312788","-104.708136","38.84376929","839"," ","","","Hathaway","Drive","","","","839 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312789","-104.70785029","38.84369821","837"," ","","","Hathaway","Drive","","","","837 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312790","-104.70792771","38.84274681","739"," ","","","Hathaway","Drive","","","","739 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312791","-104.70816476","38.84280801","741"," ","","","Hathaway","Drive","","","","741 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312792","-104.70790549","38.84296356","743"," ","","","Hathaway","Drive","","","","743 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312793","-104.70795783","38.84236921","719"," ","","","Hathaway","Drive","","","","719 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312794","-104.72542247","38.85832913","5531"," ","","","Bonita Village","Road","","","","5531 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312795","-104.72526818","38.85834002","5539"," ","","","Bonita Village","Road","","","","5539 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312796","-104.72518233","38.85838474","5537"," ","","","Bonita Village","Road","","","","5537 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312797","-104.72457894","38.85840187","5557"," ","","","Bonita Village","Road","","","","5557 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312798","-104.72489682","38.85872263","5544"," ","","","Bonita Village","Road","","","","5544 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312799","-104.72483434","38.85872102","5546"," ","","","Bonita Village","Road","","","","5546 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312800","-104.72550178","38.85878288","5526"," ","","","Bonita Village","Road","","","","5526 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312801","-104.72570163","38.85868301","5512"," ","","","Bonita Village","Road","","","","5512 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312802","-104.70791327","38.85313743","6453"," ","","","Omaha","Boulevard","","","","6453 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312803","-104.72501394","38.8583505","5549"," ","","","Bonita Village","Road","","","","5549 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312804","-104.72501447","38.85830164","5551"," ","","","Bonita Village","Road","","","","5551 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312805","-104.724677","38.85867925","5554"," ","","","Bonita Village","Road","","","","5554 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312806","-104.72467604","38.8586268","5556"," ","","","Bonita Village","Road","","","","5556 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312807","-104.72514342","38.85872318","5534"," ","","","Bonita Village","Road","","","","5534 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312808","-104.72520286","38.85872358","5536"," ","","","Bonita Village","Road","","","","5536 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312809","-104.7055263","38.85331906","1483"," ","","","Hathaway","Drive","","","","1483 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312810","-104.7058432","38.85228194","1423"," ","","","Hathaway","Drive","","","","1423 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312811","-104.70580063","38.85227212","1425"," ","","","Hathaway","Drive","","","","1425 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312812","-104.70572715","38.85244167","1433"," ","","","Hathaway","Drive","","","","1433 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312813","-104.80909602","38.77682687","3873"," ","","","Westmeadow","Drive","","","","3873 Westmeadow Drive ","Colorado Springs","80906","ElPaso"
"2312814","-104.72499355","38.8584028","5547"," ","","","Bonita Village","Road","","","","5547 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312815","-104.72457342","38.85834939","5559"," ","","","Bonita Village","Road","","","","5559 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312816","-104.72496866","38.85870404","5542"," ","","","Bonita Village","Road","","","","5542 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312817","-104.72549527","38.85868034","5522"," ","","","Bonita Village","Road","","","","5522 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312818","-104.72570711","38.85873906","5514"," ","","","Bonita Village","Road","","","","5514 Bonita Village Road ","Colorado Springs","80915","ElPaso"
"2312819","-104.70780505","38.85313788","6455"," ","","","Omaha","Boulevard","","","","6455 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312820","-104.70810247","38.85316366","6449"," ","","","Omaha","Boulevard","","","","6449 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312821","-104.70582735","38.8521996","1421"," ","","","Hathaway","Drive","","","","1421 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312822","-104.70570838","38.85248444","1435"," ","","","Hathaway","Drive","","","","1435 Hathaway Drive ","Colorado Springs","80915","ElPaso"
"2312823","-104.70806213","38.85309068","6445"," ","","","Omaha","Boulevard","","","","6445 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312824","-104.70805703","38.85300127","6441"," ","","","Omaha","Boulevard","","","","6441 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312825","-104.70805644","38.85291784","6437"," ","","","Omaha","Boulevard","","","","6437 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2312826","-104.70792983","38.84515617","6711"," ","","","Mission","Road","","","","6711 Mission Road ","Colorado Springs","80915","ElPaso"
"2312827","-104.70688691","38.84438369","6739"," ","","","Dale","Road","","","","6739 Dale Road ","Colorado Springs","80915","ElPaso"
"2312828","-104.70118476","38.84641417","1043"," ","","","Western","Drive","","","","1043 Western Drive ","Colorado Springs","80915","ElPaso"
"2312829","-104.70118743","38.8465019","1039"," ","","","Western","Drive","","","","1039 Western Drive ","Colorado Springs","80915","ElPaso"
"2312830","-104.70163054","38.84643311","1025"," ","","","Western","Drive","","","","1025 Western Drive ","Colorado Springs","80915","ElPaso"
"2312831","-104.70158899","38.84644236","1027"," ","","","Western","Drive","","","","1027 Western Drive ","Colorado Springs","80915","ElPaso"
"2312832","-104.7020095","38.84630256","1009"," ","","","Western","Drive","","","","1009 Western Drive ","Colorado Springs","80915","ElPaso"
"2312833","-104.70378484","38.84667252","6823"," ","","","Western","Place","","","","6823 Western Place ","Colorado Springs","80915","ElPaso"
"2312834","-104.70382741","38.84668235","6827"," ","","","Western","Place","","","","6827 Western Place ","Colorado Springs","80915","ElPaso"
"2312835","-104.70386478","38.8466111","6829"," ","","","Western","Place","","","","6829 Western Place ","Colorado Springs","80915","ElPaso"
"2312836","-104.7074039","38.84485595","6729"," ","","","Dale","Road","","","","6729 Dale Road ","Colorado Springs","80915","ElPaso"
"2312837","-104.70730945","38.8447981","6731"," ","","","Dale","Road","","","","6731 Dale Road ","Colorado Springs","80915","ElPaso"
"2312838","-104.70780811","38.84513818","6715"," ","","","Mission","Road","","","","6715 Mission Road ","Colorado Springs","80915","ElPaso"
"2312839","-104.70769894","38.84508881","6719"," ","","","Mission","Road","","","","6719 Mission Road ","Colorado Springs","80915","ElPaso"
"2312840","-104.7069464","38.84446132","6737"," ","","","Dale","Road","","","","6737 Dale Road ","Colorado Springs","80915","ElPaso"
"2312841","-104.70135168","38.84645974","1033"," ","","","Western","Drive","","","","1033 Western Drive ","Colorado Springs","80915","ElPaso"
"2312842","-104.70122376","38.84641539","1041"," ","","","Western","Drive","","","","1041 Western Drive ","Colorado Springs","80915","ElPaso"
"2312843","-104.70180911","38.84639902","1019"," ","","","Western","Drive","","","","1019 Western Drive ","Colorado Springs","80915","ElPaso"
"2312844","-104.70197876","38.84632523","1011"," ","","","Western","Drive","","","","1011 Western Drive ","Colorado Springs","80915","ElPaso"
"2312845","-104.70140535","38.8464582","1035"," ","","","Western","Drive","","","","1035 Western Drive ","Colorado Springs","80915","ElPaso"
"2312846","-104.7017651","38.84641016","1017"," ","","","Western","Drive","","","","1017 Western Drive ","Colorado Springs","80915","ElPaso"
"2312847","-104.70333056","38.84652641","6847"," ","","","Western","Place","","","","6847 Western Place ","Colorado Springs","80915","ElPaso"
"2312848","-104.70368049","38.84664335","6833"," ","","","Western","Place","","","","6833 Western Place ","Colorado Springs","80915","ElPaso"
"2312849","-104.70362819","38.84663155","6837"," ","","","Western","Place","","","","6837 Western Place ","Colorado Springs","80915","ElPaso"
"2312850","-104.70247514","38.84701562","1087"," ","","","Chiricahua","Loop","","","","1087 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312851","-104.70243713","38.84703443","1083"," ","","","Chiricahua","Loop","","","","1083 Chiricahua Loop ","Colorado Springs","80915","ElPaso"
"2312852","-104.70332903","38.84644536","6845"," ","","","Western","Place","","","","6845 Western Place ","Colorado Springs","80915","ElPaso"
"2312853","-104.70365936","38.84656979","6839"," ","","","Western","Place","","","","6839 Western Place ","Colorado Springs","80915","ElPaso"
