2117510,039-004450-363823,NULL,-104.74553232,38.76840762,4450, ,,,Witches Hollow,Lane,,,,4450 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10E82DCDB62F5AC0E0F24E2E5B624340
2117511,039-004580-363824,NULL,-104.74560600,38.76668202,4580, ,,,Witches Hollow,Lane,,,,4580 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C40343702B82F5AC0E8DEE8A222624340
2117512,039-004774-363825,NULL,-104.74176230,38.76662464,4774, ,,,Witches Hollow,Lane,,,,4774 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD40C9608792F5AC0504292C120624340
2117513,039-004766-363826,NULL,-104.74191858,38.76664144,4766, ,,,Witches Hollow,Lane,,,,4766 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE49114987B2F5AC000FC7F4E21624340
2117514,039-004734-363827,NULL,-104.74261674,38.76665107,4734, ,,,Witches Hollow,Lane,,,,4734 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60925708872F5AC00023559F21624340
2117515,039-004540-363828,NULL,-104.74554885,38.76732401,4540, ,,,Witches Hollow,Lane,,,,4540 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80148612B72F5AC0E87C58AC37624340
2117516,039-005110-363829,NULL,-104.73302968,38.76838381,5110, ,,,Bradley,Road,,,,5110 Bradley Road ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38A651F5E92E5AC038CE99665A624340
2117517,039-004950-363830,NULL,-104.74244690,38.76784040,4950, ,,,Witches Hollow,Lane,,,,4950 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0D90340842F5AC0D8D4189848624340
2117518,039-004882-363831,NULL,-104.74125692,38.76770692,4882, ,,,Witches Hollow,Lane,,,,4882 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5855DDC0702F5AC0506B5E3844624340
2117519,039-004455-363832,NULL,-104.74961449,38.76703537,4455, ,,,Hennings,Drive,,,,4455 Hennings Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8EF0FAFF92F5AC040EC01372E624340
2117520,039-004913-363833,NULL,-104.74176571,38.76738154,4913, ,,,Witches Hollow,Lane,,,,4913 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C24DE16792F5AC0A05EF38E39624340
2117521,039-004921-363834,NULL,-104.74194071,38.76737085,4921, ,,,Witches Hollow,Lane,,,,4921 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1867E5F47B2F5AC0389F443539624340
2117522,039-004480-363835,NULL,-104.74372781,38.76815945,4480, ,,,Lincoln Plaza,Drive,,,,4480 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF431863C992F5AC0C8C87F0C53624340
2117523,039-004610-363836,NULL,-104.74494742,38.76660286,4610, ,,,Witches Hollow,Lane,,,,4610 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC88F137AD2F5AC07036E00A20624340
2117524,039-004602-363837,NULL,-104.74513869,38.76660410,4602, ,,,Witches Hollow,Lane,,,,4602 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C500F2F5AB02F5AC0B0AE4F1520624340
2117525,039-004866-363838,NULL,-104.74124971,38.76746878,4866, ,,,Witches Hollow,Lane,,,,4866 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64CDA1A2702F5AC0D040BD6A3C624340
2117526,039-004961-363839,NULL,-104.74281298,38.76737965,4961, ,,,Witches Hollow,Lane,,,,4961 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C98D0703F8A2F5AC0A054147F39624340
2117527,039-004540-363840,NULL,-104.74372269,38.76745593,4540, ,,,Lincoln Plaza,Drive,,,,4540 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C78011227992F5AC0A0ADFAFE3B624340
2117528,039-004761-363841,NULL,-104.74191615,38.76707497,4761, ,,,Witches Hollow,Lane,,,,4761 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7473E48D7B2F5AC0807443832F624340
2117529,039-004550-363842,NULL,-104.74555526,38.76719400,4550, ,,,Witches Hollow,Lane,,,,4550 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C84FC6B2DB72F5AC04849C06933624340
2117530,039-004705-363843,NULL,-104.74312881,38.76706682,4705, ,,,Witches Hollow,Lane,,,,4705 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C109F1F6C8F2F5AC0D8B9DA3E2F624340
2117531,039-004495-363844,NULL,-104.74494385,38.76788756,4495, ,,,Witches Hollow,Lane,,,,4495 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC33F728AD2F5AC01857C5234A624340
2117532,039-004435-363845,NULL,-104.74495524,38.76871128,4435, ,,,Witches Hollow,Lane,,,,4435 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C680CBC58AD2F5AC01892A22165624340
2117533,039-004550-363846,NULL,-104.74372157,38.76732589,4550, ,,,Lincoln Plaza,Drive,,,,4550 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD00B5A22992F5AC0080513BC37624340
2117534,039-004545-363847,NULL,-104.74496243,38.76732215,4545, ,,,Witches Hollow,Lane,,,,4545 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C108CE876AD2F5AC0182BBE9C37624340
2117535,039-004834-363848,NULL,-104.74125316,38.76714595,4834, ,,,Witches Hollow,Lane,,,,4834 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C08B212B1702F5AC02841A7D631624340
2117536,039-004926-363849,NULL,-104.74193565,38.76784579,4926, ,,,Witches Hollow,Lane,,,,4926 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C201FAADF7B2F5AC070EA51C548624340
2117537,039-004317-363850,NULL,-104.74399764,38.76930524,4317, ,,,Witches Hollow,Lane,,,,4317 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14A841A89D2F5AC040C7109878624340
2117538,039-004460-363851,NULL,-104.74368983,38.76841532,4460, ,,,Lincoln Plaza,Drive,,,,4460 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C68389D982F5AC0684FF16E5B624340
2117539,039-004718-363852,NULL,-104.74298347,38.76663572,4718, ,,,Witches Hollow,Lane,,,,4718 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C586D8C0A8D2F5AC0B860841E21624340
2117540,039-004969-363853,NULL,-104.74298737,38.76738700,4969, ,,,Witches Hollow,Lane,,,,4969 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CF2E61A8D2F5AC0580AB8BC39624340
2117541,039-004977-363854,NULL,-104.74317086,38.76739017,4977, ,,,Witches Hollow,Lane,,,,4977 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90C2821C902F5AC0C0444BD739624340
2117542,039-004880-363855,NULL,-104.73447875,38.76405215,4880, ,,,Hunters,Run,,,,4880 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C347E25B3012F5AC0609BEF75CC614340
2117543,039-004934-363856,NULL,-104.74211804,38.76784698,4934, ,,,Witches Hollow,Lane,,,,4934 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94E4A9DC7E2F5AC0A0914FCF48624340
2117544,039-004942-363857,NULL,-104.74228457,38.76784807,4942, ,,,Witches Hollow,Lane,,,,4942 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C312597812F5AC0F00770D848624340
2117545,039-004966-363858,NULL,-104.74281195,38.76784841,4966, ,,,Witches Hollow,Lane,,,,4966 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC3A243B8A2F5AC068E145DB48624340
2117546,039-005095-363859,NULL,-104.73512578,38.76294904,5095, ,,,Hunters,Run,,,,5095 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18D0FE4C0C2F5AC010657650A8614340
2117547,039-005115-363860,NULL,-104.73470673,38.76294628,5115, ,,,Hunters,Run,,,,5115 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94AB646F052F5AC000C04639A8614340
2117548,039-005155-363861,NULL,-104.73385561,38.76293554,5155, ,,,Hunters,Run,,,,5155 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64F0807DF72E5AC0505528DFA7614340
2117549,039-004560-363862,NULL,-104.74554658,38.76706390,4560, ,,,Witches Hollow,Lane,,,,4560 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4451FB08B72F5AC020ED59262F624340
2117550,039-004945-363863,NULL,-104.74246009,38.76737735,4945, ,,,Witches Hollow,Lane,,,,4945 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C48815677842F5AC0F8ACC26B39624340
2117551,039-004970-363864,NULL,-104.73569023,38.76404475,4970, ,,,Hunters,Run,,,,4970 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C887A8C152F5AC0E01CE937CC614340
2117552,039-004721-363865,NULL,-104.74279872,38.76706269,4721, ,,,Witches Hollow,Lane,,,,4721 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA441A1038A2F5AC0205B401C2F624340
2117553,039-005220-363866,NULL,-104.73060597,38.76499846,5220, ,,,Sparrow Hawk,Way,,,,5220 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC7B853FC22E5AC0A8093A78EB614340
2117554,039-005270-363867,NULL,-104.73216469,38.76367139,5270, ,,,Hunters,Run,,,,5270 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC6945C9DB2E5AC0B8E9F4FBBF614340
2117555,039-004570-363868,NULL,-104.74559854,38.76691054,4570, ,,,Witches Hollow,Lane,,,,4570 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB04FF0E2B72F5AC0C846E61F2A624340
2117556,039-004515-363869,NULL,-104.74497818,38.76773803,4515, ,,,Witches Hollow,Lane,,,,4515 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC20FAB8AD2F5AC03885633D45624340
2117557,039-004860-363870,NULL,-104.73403356,38.76404408,4860, ,,,Hunters,Run,,,,4860 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7097E567FA2E5AC0C0264832CC614340
2117558,039-004485-363871,NULL,-104.74493735,38.76802545,4485, ,,,Witches Hollow,Lane,,,,4485 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68F4B40DAD2F5AC080B677A84E624340
2117559,039-004510-363872,NULL,-104.74371547,38.76789927,4510, ,,,Lincoln Plaza,Drive,,,,4510 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3871C708992F5AC0E0A2F5854A624340
2117560,039-004790-363873,NULL,-104.74132685,38.76669648,4790, ,,,Witches Hollow,Lane,,,,4790 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60192CE6712F5AC080C7391C23624340
2117561,039-005269-363874,NULL,-104.72918104,38.76474624,5269, ,,,Sparrow Hawk,Way,,,,5269 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50FDF4E6AA2E5AC0C86A6F34E3614340
2117562,039-004710-363875,NULL,-104.74315793,38.76663686,4710, ,,,Witches Hollow,Lane,,,,4710 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C583446E68F2F5AC018110E2821624340
2117563,039-004702-363876,NULL,-104.74333239,38.76663799,4702, ,,,Witches Hollow,Lane,,,,4702 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C2102C2922F5AC038E7993121624340
2117564,039-004674-363877,NULL,-104.74354265,38.76663706,4674, ,,,Witches Hollow,Lane,,,,4674 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF402E633962F5AC08801C22921624340
2117565,039-004910-363878,NULL,-104.74158663,38.76785282,4910, ,,,Witches Hollow,Lane,,,,4910 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C9AC227762F5AC050054F0049624340
2117566,039-004974-363879,NULL,-104.74298648,38.76784334,4974, ,,,Witches Hollow,Lane,,,,4974 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C342B29178D2F5AC07023BEB048624340
2117567,039-005165-363880,NULL,-104.73365918,38.76293424,5165, ,,,Hunters,Run,,,,5165 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC40DA145F42E5AC0000C47D4A7614340
2117568,039-005230-363881,NULL,-104.73037271,38.76506267,5230, ,,,Sparrow Hawk,Way,,,,5230 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0E82E6DBE2E5AC070C8CA92ED614340
2117569,039-004818-363882,NULL,-104.74124301,38.76698135,4818, ,,,Witches Hollow,Lane,,,,4818 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2CE18986702F5AC0F097E5712C624340
2117570,039-005025-363883,NULL,-104.73626984,38.76358954,5025, ,,,Hunters,Run,,,,5025 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50E2870B1F2F5AC010584A4DBD614340
2117571,039-004666-363884,NULL,-104.74373408,38.76662254,4666, ,,,Witches Hollow,Lane,,,,4666 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4D9D656992F5AC0E047FFAF20624340
2117572,039-004802-363885,NULL,-104.74125280,38.76680757,4802, ,,,Witches Hollow,Lane,,,,4802 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC4B92AF702F5AC0D8BC1DC026624340
2117573,039-004634-363886,NULL,-104.74444383,38.76662322,4634, ,,,Witches Hollow,Lane,,,,4634 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4F6BCF7A42F5AC098B7B5B520624340
2117574,039-004626-363887,NULL,-104.74458988,38.76661629,4626, ,,,Witches Hollow,Lane,,,,4626 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD407525CA72F5AC0D0A7937B20624340
2117575,039-004618-363888,NULL,-104.74477616,38.76661357,4618, ,,,Witches Hollow,Lane,,,,4618 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD45C9E69AA2F5AC0F051B16420624340
2117576,039-004750-363889,NULL,-104.74227371,38.76663419,4750, ,,,Witches Hollow,Lane,,,,4750 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C6E9969812F5AC0D805B31121624340
2117577,039-004642-363890,NULL,-104.74424241,38.76662980,4642, ,,,Witches Hollow,Lane,,,,4642 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80F5ECAAA12F5AC09020D9EC20624340
2117578,039-000100-363891,NULL,-104.92027041,38.87254182,100, ,,,Cave Of The Winds,Road,,,,100 Cave Of The Winds Road ,Green Mountain Falls,80819,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8875DAB5E53A5AC0B8165173AF6F4340
2117579,039-005219-363892,NULL,-104.73020980,38.76459628,5219, ,,,Sparrow Hawk,Way,,,,5219 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC8DE2C1BB2E5AC03036814ADE614340
2117580,039-005035-363893,NULL,-104.73622030,38.76342003,5035, ,,,Hunters,Run,,,,5035 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C287EBB3B1E2F5AC050D55CBFB7614340
2117581,039-004535-363894,NULL,-104.74494828,38.76746986,4535, ,,,Witches Hollow,Lane,,,,4535 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C902C903BAD2F5AC0D8AECE733C624340
2117582,039-004530-363895,NULL,-104.74549199,38.76745960,4530, ,,,Witches Hollow,Lane,,,,4530 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C34D30424B62F5AC0E80EB71D3C624340
2117583,039-005070-363896,NULL,-104.73545486,38.76340236,5070, ,,,Hunters,Run,,,,5070 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C307A3DB1112F5AC020632B2BB7614340
2117584,039-004470-363897,NULL,-104.74371634,38.76829138,4470, ,,,Lincoln Plaza,Drive,,,,4470 Lincoln Plaza Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00996D0C992F5AC0504D355F57624340
2117585,039-004865-363898,NULL,-104.73414023,38.76447543,4865, ,,,Hunters,Run,,,,4865 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C48ED5127FC2E5AC0C8C7AE54DA614340
2117586,039-005045-363899,NULL,-104.73623330,38.76321693,5045, ,,,Hunters,Run,,,,5045 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8B94A721E2F5AC0C8C1A017B1614340
2117587,039-004850-363900,NULL,-104.73381055,38.76407849,4850, ,,,Hunters,Run,,,,4850 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECB88AC0F62E5AC010CDF952CD614340
2117588,039-005120-363901,NULL,-104.73460410,38.76335693,5120, ,,,Hunters,Run,,,,5120 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14E2E4C0032F5AC0302C04AEB5614340
2117589,039-005130-363902,NULL,-104.73429833,38.76336774,5130, ,,,Hunters,Run,,,,5130 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C806F6FBEFE2E5AC0D880C108B6614340
2117590,039-004935-363903,NULL,-104.73521208,38.76446733,4935, ,,,Hunters,Run,,,,4935 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18F4F9B60D2F5AC030DEB710DA614340
2117591,039-004850-363904,NULL,-104.74125147,38.76730426,4850, ,,,Witches Hollow,Lane,,,,4850 Witches Hollow Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C25FDA9702F5AC01064A70637624340
2117592,039-005280-363905,NULL,-104.72938243,38.76523817,5280, ,,,Sparrow Hawk,Way,,,,5280 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00DBA533AE2E5AC048750253F3614340
2117593,039-005290-363906,NULL,-104.72915270,38.76517832,5290, ,,,Sparrow Hawk,Way,,,,5290 Sparrow Hawk Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50381870AA2E5AC0E0BD045DF1614340
2117594,039-005145-363907,NULL,-104.73407168,38.76293696,5145, ,,,Hunters,Run,,,,5145 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA068C507FB2E5AC018A51EEBA7614340
2117595,039-005175-363908,NULL,-104.73343001,38.76293273,5175, ,,,Hunters,Run,,,,5175 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18157284F02E5AC0B8C193C7A7614340
2117596,039-005215-363909,NULL,-104.73302745,38.76295441,5215, ,,,Hunters,Run,,,,5215 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE092FCEBE92E5AC0C8CA797DA8614340
2117597,039-005185-363910,NULL,-104.73323625,38.76295293,5185, ,,,Hunters,Run,,,,5185 Hunters Run ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38A5BE57ED2E5AC0F0A91171A8614340
