"2230185","-104.80747664","38.79942228","1133"," ","","","Norwood","Avenue","","","","1133 Norwood Avenue ","Colorado Springs","80905","ElPaso"
"2230186","-104.81497308","38.79815028","2406"," ","","","Byers","Avenue","","","","2406 Byers Avenue ","Colorado Springs","80905","ElPaso"
"2230187","-104.80651282","38.80047068","1202"," ","","","Montrose","Avenue","","","","1202 Montrose Avenue ","Colorado Springs","80905","ElPaso"
"2230188","-104.80672414","38.80048055","1142"," ","","","Montrose","Avenue","","","","1142 Montrose Avenue ","Colorado Springs","80905","ElPaso"
"2230189","-104.70546903","38.89105399","4115"," ","","","Golf Club","Drive","","","","4115 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230190","-104.78616477","38.84671913","1010"," ","","","Alexander","Road","","","","1010 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230191","-104.79311681","38.84974366","1220"," ","","","Bonfoy","Avenue","","","","1220 Bonfoy Avenue ","Colorado Springs","80909","ElPaso"
"2230192","-104.78616714","38.849662","1218"," ","","","Alexander","Road","","","","1218 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230193","-104.70739592","38.8894993","6639"," ","","","Showhorse","Court","","","","6639 Showhorse Court ","Colorado Springs","80922","ElPaso"
"2230194","-104.70881613","38.88731591","6497"," ","","","Caddy","Point","","","","6497 Caddy Point ","Colorado Springs","80922","ElPaso"
"2230195","-104.69523488","38.88376404","7142"," ","","","Westerner","Drive","","","","7142 Westerner Drive ","Colorado Springs","80922","ElPaso"
"2230196","-104.67505347","38.53018302","19875"," ","","","El Valle","View","","","","19875 El Valle View ","Fountain","80817","ElPaso"
"2230197","-104.7911695","38.84849682","1121"," ","","","Swope","Avenue","","","","1121 Swope Avenue ","Colorado Springs","80909","ElPaso"
"2230198","-104.69286048","38.8931598","4354"," ","","","Poplar Brook","Drive","","","","4354 Poplar Brook Drive ","Colorado Springs","80922","ElPaso"
