"832802","-104.89777345","39.73467001","1150","","North","","Syracuse","Street","","Bldg","3","1150 North Syracuse Street Bldg 3","","","Denver"
"832803","-104.89812809","39.7348863","1150","","North","","Syracuse","Street","","Bldg","4","1150 North Syracuse Street Bldg 4","","","Denver"
"832804","-104.89785668","39.73522092","1150","","North","","Syracuse","Street","","Bldg","5","1150 North Syracuse Street Bldg 5","","","Denver"
"832805","-104.89720372","39.73523903","1150","","North","","Syracuse","Street","","Bldg","6","1150 North Syracuse Street Bldg 6","","","Denver"
"832806","-104.89684368","39.73349635","1150","","North","","Syracuse","Street","","Bldg","10","1150 North Syracuse Street Bldg 10","","","Denver"
"832807","-104.89729456","39.73328776","1150","","North","","Syracuse","Street","","Bldg","11","1150 North Syracuse Street Bldg 11","","","Denver"
"832808","-104.89791514","39.73326592","1150","","North","","Syracuse","Street","","Bldg","12","1150 North Syracuse Street Bldg 12","","","Denver"
"832809","-104.89815284","39.73362102","1150","","North","","Syracuse","Street","","Bldg","13","1150 North Syracuse Street Bldg 13","","","Denver"
"832810","-104.89776208","39.73383707","1150","","North","","Syracuse","Street","","Bldg","14","1150 North Syracuse Street Bldg 14","","","Denver"
"832811","-104.89734692","39.73365979","1150","","North","","Syracuse","Street","","Bldg","15","1150 North Syracuse Street Bldg 15","","","Denver"
"832812","-104.89331978","39.73478895","8000","","East","","12Th","Avenue","","Bldg","15","8000 East 12Th Avenue Bldg 15","","","Denver"
"832813","-104.89434461","39.73502619","8000","","East","","12Th","Avenue","","Bldg","9","8000 East 12Th Avenue Bldg 9","","","Denver"
"832814","-104.89345943","39.73523282","8000","","East","","12Th","Avenue","","Bldg","13","8000 East 12Th Avenue Bldg 13","","","Denver"
"832815","-104.89380183","39.73504763","8000","","East","","12Th","Avenue","","Bldg","12","8000 East 12Th Avenue Bldg 12","","","Denver"
"832816","-104.89229788","39.73473174","8000","","East","","12Th","Avenue","","Bldg","18","8000 East 12Th Avenue Bldg 18","","","Denver"
"832817","-104.89484415","39.73481757","8000","","East","","12Th","Avenue","","Bldg","7","8000 East 12Th Avenue Bldg 7","","","Denver"
"832818","-104.89213306","39.73512211","8000","","East","","12Th","Avenue","","Bldg","17","8000 East 12Th Avenue Bldg 17","","","Denver"
"832819","-105.04265649","39.76630681","3526","","North","","Stuart","Street","","","","3526 North Streetuart St","","","Denver"
"832820","-105.00348989","39.75043932","1401","","","","Wynkoop","Street","","Ste","160","1401 Wynkoop Street Ste 160","","","Denver"
"832821","-104.97114415","39.75366966","2517","","North","","Lafayette","Street","","","","2517 North Lafayette Street","","","Denver"
"832822","-104.98382938","39.68704854","1626","","South","","Grant","Street","","","","1626 South Grant Street","","","Denver"
"832823","-104.74473359","39.7966923","20826","","East","","Robins","Drive","","","","20826 East Robins Drive","","","Denver"
"832824","-104.74457145","39.79668981","20866","","East","","Robins","Drive","","","","20866 East Robins Drive","","","Denver"
"832825","-104.74439845","39.79668966","20886","","East","","Robins","Drive","","","","20886 East Robins Drive","","","Denver"
"832826","-104.91441731","39.69829232","1023","","South","","Locust","Street","","","","1023 South Locust Street","","","Denver"
"832827","-104.76273142","39.7911059","5243","","North","","Dunkirk","Street","","","","5243 North Dunkirk Street","","","Denver"
"832828","-104.76280062","39.79122286","5273","","North","","Dunkirk","Street","","","","5273 North Dunkirk Street","","","Denver"
"832829","-104.76283717","39.79133803","5283","","North","","Dunkirk","Street","","","","5283 North Dunkirk Street","","","Denver"
"832830","-104.94941706","39.77314085","4020","","North","","Steele","Street","","","","4020 North Streeteele St","","","Denver"
"832831","-104.88340946","39.6561022","9024","","East","","Floyd","Avenue","","","","9024 East Floyd Avenue","","","Denver"
"832832","-104.88536517","39.64448304","8892","","East","","Mansfield","Avenue","","","","8892 East Mansfield Avenue","","","Denver"
"832833","-104.93081909","39.71600014","1","","South","","Eudora","Street","","","","1 South Eudora Street","","","Denver"
"832834","-104.8697883","39.76297662","3242","","North","","Fulton","Street","","","","3242 North Fulton Street","","","Denver"
"832835","-105.0423607","39.70745504","523","","South","","Raleigh","Street","","","","523 South Raleigh Street","","","Denver"
"832836","-104.94869461","39.73245819","1013","","North","","Adams","Street","","","","1013 North Adams Street","","","Denver"
"832837","-105.0053156","39.7029537","729","","South","","Osage","Street","","","","729 South Osage Street","","","Denver"
"832838","-105.10345125","39.63492865","9401","","West","","Stanford","Avenue","","","","9401 West Stanford Avenue","","","Denver"
"832839","-104.73819416","39.79439518","21388","","East","","54Th","Avenue","","","","21388 East 54Th Avenue","","","Denver"
"832840","-105.04241823","39.68308789","1867","","South","","Raleigh","Street","","","","1867 South Raleigh Street","","","Denver"
"832841","-105.04365681","39.72101897","265","","North","","Stuart","Street","","","","265 North Streetuart St","","","Denver"
"832842","-104.9331288","39.75570532","2655","","North","","Dexter","Street","","","","2655 North Dexter Street","","","Denver"
"832843","-104.94032967","39.72114654","4001","","East","","3Rd","Avenue","","","","4001 East 3Rd Avenue","","","Denver"
"832844","-104.89742159","39.75537419","2701","","North","","Spruce","Street","","","","2701 North Spruce Street","","","Denver"
"832845","-105.00394129","39.7767194","1361","","West","","44Th","Avenue","","","","1361 West 44Th Avenue","","","Denver"
"832846","-104.88904702","39.76685955","3586","","North","","Wabash","Street","","","","3586 North Wabash Street","","","Denver"
"832847","-104.97769502","39.72235542","738","","East","","4Th","Avenue","","","","738 East 4Th Avenue","","","Denver"
"832848","-104.90024947","39.75575616","7588","","East","","28Th","Avenue","","#","2","7588 East 28Th Avenue # 2","","","Denver"
"832849","-104.89971173","39.75580792","7600","","East","","28Th","Avenue","","","","7600 East 28Th Avenue","","","Denver"
"832850","-104.90031345","39.75538822","2684","","North","","Roslyn","Street","","","","2684 North Roslyn Street","","","Denver"
"832851","-104.99215394","39.77571999","4328","","North","","Delaware","Street","","","","4328 North Delaware Street","","","Denver"
"832852","-104.9911507","39.69540557","1160","","South","","Cherokee","Street","","","","1160 South Cherokee Street","","","Denver"
"832853","-104.80537006","39.79307451","5492","","North","","Idalia","Street","","","","5492 North Idalia Street","","","Denver"
"832854","-104.99619438","39.67780148","2121","","South","","Galapago","Street","","","","2121 South Galapago Street","","","Denver"
"832855","-105.04956157","39.76979374","3820","","North","","Xavier","Street","","","","3820 North Xavier Street","","","Denver"
"832856","-105.01556753","39.71152399","2385","","West","","Alameda","Avenue","","","","2385 West Alameda Avenue","","","Denver"
"832857","-104.91010228","39.77134171","6767","","East","","39Th","Avenue","","Ste","105","6767 East 39Th Avenue Ste 105","","","Denver"
"832858","-105.04957971","39.76985529","3822","","North","","Xavier","Street","","","","3822 North Xavier Street","","","Denver"
"832859","-105.04944377","39.76981617","3822","","North","","Xavier","Street","","Unit","1","3822 North Xavier Street Unit 1","","","Denver"
"832860","-105.04942206","39.76981472","3820","","North","","Xavier","Street","","Unit","1","3820 North Xavier Street Unit 1","","","Denver"
"832861","-105.04942206","39.76981472","3820","","North","","Xavier","Street","","Unit","2","3820 North Xavier Street Unit 2","","","Denver"
"832862","-105.0496333","39.7579369","2840","","North","","Xavier","Street","","","","2840 North Xavier Street","","","Denver"
"832863","-105.04963195","39.75785825","2834","","North","","Xavier","Street","","","","2834 North Xavier Street","","","Denver"
"832864","-104.97476998","39.71630961","1030","","East","","Ellsworth","Avenue","","","","1030 East Ellsworth Avenue","","","Denver"
"832865","-104.9487105","39.7492275","3200","","East","","23Rd","Avenue","","Bldg","16105","3200 East 23Rd Avenue Bldg 16105","","","Denver"
"832866","-104.94783436","39.74914833","3200","","East","","23Rd","Avenue","","Bldg","16106","3200 East 23Rd Avenue Bldg 16106","","","Denver"
"832867","-104.94838842","39.74916046","3200","","East","","23Rd","Avenue","","Bldg","16107","3200 East 23Rd Avenue Bldg 16107","","","Denver"
"832868","-104.95140542","39.74964277","3200","","East","","23Rd","Avenue","","Bldg","16108","3200 East 23Rd Avenue Bldg 16108","","","Denver"
"832869","-104.95156812","39.74968213","3200","","East","","23Rd","Avenue","","Bldg","16109","3200 East 23Rd Avenue Bldg 16109","","","Denver"
"832870","-104.9471171","39.74837446","3200","","East","","23Rd","Avenue","","Bldg","17101","3200 East 23Rd Avenue Bldg 17101","","","Denver"
"832871","-104.94750794","39.7482615","3200","","East","","23Rd","Avenue","","Bldg","17102","3200 East 23Rd Avenue Bldg 17102","","","Denver"
"832872","-104.94877637","39.74811374","3200","","East","","23Rd","Avenue","","Bldg","17105","3200 East 23Rd Avenue Bldg 17105","","","Denver"
"832873","-104.94578844","39.74926757","3200","","East","","23Rd","Avenue","","Bldg","17113","3200 East 23Rd Avenue Bldg 17113","","","Denver"
"832874","-104.94578844","39.74926757","3200","","East","","23Rd","Avenue","","Bldg","18101","3200 East 23Rd Avenue Bldg 18101","","","Denver"
"832875","-104.9546883","39.74872131","3200","","East","","23Rd","Avenue","","Bldg","18104","3200 East 23Rd Avenue Bldg 18104","","","Denver"
"832876","-104.95467392","39.74920004","3200","","East","","23Rd","Avenue","","Bldg","18105","3200 East 23Rd Avenue Bldg 18105","","","Denver"
"832877","-104.88180394","39.65106971","9175","","East","","Jefferson","Place","","","","9175 East Jefferson Place","","","Denver"
"832878","-104.88160981","39.65105868","9185","","East","","Jefferson","Place","","","","9185 East Jefferson Place","","","Denver"
"832879","-104.88141269","39.65096756","9195","","East","","Jefferson","Place","","","","9195 East Jefferson Place","","","Denver"
"832880","-104.84436031","39.78708936","4980","","North","","Quentin","Street","","","","4980 North Quentin Street","","","Denver"
"832881","-104.94806341","39.76116249","3315","","East","","31St","Avenue","","","","3315 East 31St Avenue","","","Denver"
"832882","-104.87108343","39.76175093","3133","","North","","Fulton","Street","","","","3133 North Fulton Street","","","Denver"
"832883","-104.89254501","39.74308597","1662","","North","","Uinta","Street","","","","1662 North Uinta Street","","","Denver"
"832884","-104.94453773","39.69209916","1345","","South","","Garfield","Street","","","","1345 South Garfield Street","","","Denver"
"832885","-104.95400559","39.76913769","3749","","North","","Fillmore","Street","","","","3749 North Fillmore Street","","","Denver"
"832886","-105.0024244","39.73276905","1034","","North","","Mariposa","Street","","","","1034 North Mariposa Street","","","Denver"
"832887","-104.96341558","39.66170263","2130","","East","","Columbia","Place","","","","2130 East Columbia Place","","","Denver"
"832888","-104.92430745","39.75490481","2600","","North","","Grape","Street","","","","2600 North Grape Street","","","Denver"
"832889","-104.99788702","39.72985077","845","","North","","Inca","Street","","","","845 North Inca Street","","","Denver"
"832890","-104.86706877","39.75490741","10393","","East","","26Th","Avenue","","","","10393 East 26Th Avenue","","","Denver"
"832891","-104.89180794","39.75057678","2273","","North","","Valentia","Street","","","","2273 North Valentia Street","","","Denver"
"832892","-104.98307835","39.71144015","371","","East","","Alameda","Avenue","","","","371 East Alameda Avenue","","","Denver"
