"528611","-105.31083307","40.04471791","565",""," ","","Timber"," ",""," "," ","565 Timber "," ","80304","Boulder"
"528612","-105.3627251","40.05821844","98",""," ","","County","Road",""," "," ","98 County Road "," ","80302","Boulder"
"528613","-105.31386403","40.03926475","296",""," ","","Alder"," ",""," "," ","296 Alder "," ","80304","Boulder"
"528614","-105.29368064","40.01651667","249",""," ","","Spruce"," ",""," "," ","249 Spruce "," ","80302","Boulder"
"528615","-105.30820866","40.04452159","2",""," ","","High","Drive",""," "," ","2 High Drive "," ","80304","Boulder"
"528616","-105.30365367","40.06006897","1204","","North","","Cedar","Road",""," "," ","1204 North Cedar Road "," ","80304","Boulder"
"528618","-105.28139829","40.01843485","2020",""," ","","11Th"," ",""," "," ","2020 11Th ","Boulder","80302","Boulder"
"528619","-105.24782628","40.01912187","3622",""," ","","Walnut"," ",""," "," ","3622 Walnut ","Boulder","80301","Boulder"
"528620","-105.21864265","40.01575573","5775",""," ","","Arapahoe"," ",""," "," ","5775 Arapahoe ","Boulder","80301","Boulder"
"528621","-105.23272546","39.99489018","4950",""," ","","Ponca"," ",""," "," ","4950 Ponca ","Boulder","80303","Boulder"
"528622","-105.25288163","40.02181707","2130",""," ","","30Th"," ",""," "," ","2130 30Th ","Boulder","80301","Boulder"
"528623","-105.26516795","40.02049347","1932",""," ","","23Rd"," ",""," "," ","1932 23Rd ","Boulder","80302","Boulder"
"528624","-105.27435373","40.01890409","1620",""," ","","Pearl","Street",""," ","200","1620 Pearl Street 200","Boulder","80302","Boulder"
"528625","-105.27290254","40.01921038","1730",""," ","","Pearl"," ",""," "," ","1730 Pearl ","Boulder","80302","Boulder"
"528626","-105.28630926","40.01327211","635",""," ","","Arapahoe","Avenue",""," ","B","635 Arapahoe Avenue B","Boulder","80302","Boulder"
"528627","-105.27987356","40.0119271","1031",""," ","","Grandview"," ",""," "," ","1031 Grandview ","Boulder","80302","Boulder"
"528628","-105.26549822","40.01864407","1836",""," ","","22Nd"," ",""," "," ","1836 22Nd ","Boulder","80302","Boulder"
"528629","-105.30282339","40.05416691","118",""," ","","Meadowlook"," ",""," "," ","118 Meadowlook "," ","80304","Boulder"
"528630","-105.32347253","40.04562571","0",""," ","","Balsam"," ",""," "," ","0 Balsam "," ","80304","Boulder"
"528631","-105.30173404","40.10049236","6940",""," ","","Olde"," ",""," "," ","6940 Olde "," ","80302","Boulder"
"528632","-105.31235121","40.05693556","765",""," ","","Bow","Road",""," "," ","765 Bow Road "," ","80304","Boulder"
"528633","-105.29936342","40.03724864","100",""," ","","Acorn"," ",""," "," ","100 Acorn "," ","80304","Boulder"
"528635","-105.2115155","40.03446639","3281",""," ","","61St"," ",""," "," ","3281 61St "," ","80301","Boulder"
"528636","-105.28101048","40.0237867","2525",""," ","","13Th","Street",""," ","205","2525 13Th Street 205","Boulder","80304","Boulder"
"528637","-105.28104764","40.02381306","2525",""," ","","13Th","Street",""," ","204","2525 13Th Street 204","Boulder","80304","Boulder"
"528638","-105.28105144","40.02378733","2525",""," ","","13Th","Street",""," ","201","2525 13Th Street 201","Boulder","80304","Boulder"
"528639","-105.29456696","40.01908978","2280",""," ","","Knollwood"," ",""," "," ","2280 Knollwood "," ","80302","Boulder"
"528640","-105.28615759","40.06137331","4770",""," ","","8Th"," ",""," "," ","4770 8Th ","Boulder","80304","Boulder"
"528641","-105.20478223","40.07248296","6395",""," ","","Lookout"," ",""," "," ","6395 Lookout ","Boulder","80301","Boulder"
"528642","-105.20634834","40.07183497","6315",""," ","","Lookout"," ",""," "," ","6315 Lookout ","Boulder","80301","Boulder"
"528643","-105.30348562","40.10076095","6951",""," ","","Olde"," ",""," "," ","6951 Olde "," ","80302","Boulder"
"528644","-105.31615798","40.02696822","467",""," ","","Granite"," ",""," "," ","467 Granite "," ","80302","Boulder"
"528645","-105.29882776","40.03758975","63",""," ","","Boulder","Lane",""," "," ","63 Boulder Lane "," ","80304","Boulder"
"528646","-105.29597616","40.04124874","3645",""," ","","Cholla"," ",""," "," ","3645 Cholla "," ","80304","Boulder"
"528647","-105.31955794","40.04565253","254",""," ","","Pine"," ",""," "," ","254 Pine "," ","80304","Boulder"
"528648","-105.36222183","39.95866434","72",""," ","","Lakeshore","Road",""," "," ","72 Lakeshore Road "," ","80302","Boulder"
"528649","-105.28616465","40.06060481","804",""," ","","Zamia"," ",""," "," ","804 Zamia ","Boulder","80304","Boulder"
"528650","-105.2860065","40.06060095","810",""," ","","Zamia"," ",""," "," ","810 Zamia ","Boulder","80304","Boulder"
"528651","-105.30504226","40.01261826","142",""," ","","Canyon","Drive",""," "," ","142 Canyon Drive "," ","80302","Boulder"
"528652","-105.2913121","39.99885018","400",""," ","","Gregory","Road",""," "," ","400 Gregory Road "," ","80302","Boulder"
"528653","-105.31478521","40.04659849","118",""," ","","Timber"," ",""," "," ","118 Timber "," ","80304","Boulder"
"528654","-105.30252987","40.05190111","174","","North","","Cedar","Road",""," "," ","174 North Cedar Road "," ","80304","Boulder"
"528655","-105.30461741","40.05642171","745","","North","","Cedar","Road",""," "," ","745 North Cedar Road "," ","80304","Boulder"
"528656","-105.3762532","40.05233177","365",""," ","","Gold","Road",""," "," ","365 Gold Road "," ","80302","Boulder"
"528657","-105.27406666","40.05966329","1820",""," ","","Mary","Lane",""," ","11","1820 Mary Lane 11","Boulder","80304","Boulder"
"528658","-105.27450408","40.05961982","1820",""," ","","Mary","Lane",""," ","17","1820 Mary Lane 17","Boulder","80304","Boulder"
"528659","-105.2810093","40.0224762","1219",""," ","","High"," ",""," "," ","1219 High ","Boulder","80304","Boulder"
"528660","-105.18492298","40.03956328","3400",""," ","","75Th"," ",""," "," ","3400 75Th ","Boulder","80301","Boulder"
"528661","-105.2998707","40.03648927","7",""," ","","Acorn"," ",""," "," ","7 Acorn "," ","80304","Boulder"
"528662","-105.29406543","40.01802103","2186",""," ","","Knollwood"," ",""," "," ","2186 Knollwood "," ","80302","Boulder"
"528663","-105.24036589","40.10045623","4900",""," ","","Niwot"," ",""," "," ","4900 Niwot ","Boulder","80503","Boulder"
"528664","-105.29699991","40.00174201","2100",""," ","","Flagstaff"," ",""," "," ","2100 Flagstaff ","Boulder","80302","Boulder"
"528665","-105.23329337","39.92883531","5101",""," ","","Highway"," ",""," "," ","5101 Highway ","Boulder","80303","Boulder"
"528666","-105.2938529","40.02376492","345",""," ","","Maxwell"," ",""," "," ","345 Maxwell ","Boulder","80304","Boulder"
"528667","-105.29933405","40.03629185","500","","South","","Cedar","Road",""," "," ","500 South Cedar Road ","Boulder","80304","Boulder"
"528668","-105.25012752","40.03216833","3125",""," ","","34Th"," ",""," "," ","3125 34Th ","Boulder","80301","Boulder"
"528669","-105.26762255","40.01846514","2058",""," ","","Walnut","Street",""," ","A","2058 Walnut Street A","Boulder","80302","Boulder"
"528670","-105.30238604","40.10888912","7348",""," ","","Olde"," ",""," "," ","7348 Olde "," ","80302","Boulder"
"528671","-105.2521564","40.03650754","3100",""," ","","Iris"," ",""," "," ","3100 Iris ","Boulder","80301","Boulder"
"528672","-105.25368681","40.03594021","3400",""," ","","30Th"," ",""," "," ","3400 30Th ","Boulder","80301","Boulder"
"528673","-105.25095467","40.03809791","3200",""," ","","State","Highway",""," "," ","3200 State Highway ","Boulder","80301","Boulder"
"528674","-105.25367074","40.02830405","2800",""," ","","30Th"," ",""," "," ","2800 30Th ","Boulder","80301","Boulder"
"528676","-105.24420911","40.02656778","2700",""," ","","47Th"," ",""," "," ","2700 47Th ","Boulder","80301","Boulder"
"528677","-105.25289794","40.02891119","3026",""," ","","Valmont"," ",""," "," ","3026 Valmont ","Boulder","80301","Boulder"
"528678","-105.27309117","40.01681401","1690",""," ","","Canyon"," ",""," "," ","1690 Canyon ","Boulder","80302","Boulder"
"528679","-105.23545174","40.0160834","4785",""," ","","Arapahoe"," ",""," "," ","4785 Arapahoe ","Boulder","80301","Boulder"
"528680","-105.31284422","40.06250036","753",""," ","","Wagon Wheel","Road",""," "," ","753 Wagon Wheel Road "," ","80304","Boulder"
"528681","-105.31489864","40.04421487","1530",""," ","","Timber"," ",""," "," ","1530 Timber "," ","80304","Boulder"
"528682","-105.24341488","40.03286765","4754",""," ","","Franklin"," ",""," "," ","4754 Franklin ","Boulder","80301","Boulder"
"528683","-105.24310595","40.0328728","4764",""," ","","Franklin"," ",""," "," ","4764 Franklin ","Boulder","80301","Boulder"
"528684","-105.24699702","40.01361199","3645",""," ","","Marine"," ",""," "," ","3645 Marine ","Boulder","80303","Boulder"
"528685","-105.23842156","40.01432467","1575",""," ","","Macarthur"," ",""," "," ","1575 Macarthur ","Boulder","80303","Boulder"
"528686","-105.28132358","40.05947827","1290",""," ","","Yellow","Avenue",""," "," ","1290 Yellow Avenue ","Boulder","80304","Boulder"
"528687","-105.2814836","40.05947714","1270",""," ","","Yellow","Avenue",""," "," ","1270 Yellow Avenue ","Boulder","80304","Boulder"
"528688","-105.25090698","40.03557496","3350",""," ","","Chisholm"," ",""," "," ","3350 Chisholm ","Boulder","80301","Boulder"
"528689","-105.2525672","40.02574965","2440",""," ","","30Th"," ",""," "," ","2440 30Th ","Boulder","80301","Boulder"
"528690","-105.25187336","40.02574816","2416",""," ","","30Th"," ",""," "," ","2416 30Th ","Boulder","80301","Boulder"
"528691","-105.25799468","40.03229977","3152",""," ","","28Th"," ",""," "," ","3152 28Th ","Boulder","80301","Boulder"
"528692","-105.26919178","40.01439382","1944",""," ","","Arapahoe","Avenue",""," ","A","1944 Arapahoe Avenue A","Boulder","80302","Boulder"
"528693","-105.18229514","39.98432797","7340",""," ","","Coronado"," ",""," "," ","7340 Coronado "," ","80303","Boulder"
"528694","-105.31925754","40.05372696","555",""," ","","Wild"," ",""," "," ","555 Wild ","Boulder","80304","Boulder"
"528695","-105.22121205","40.04597029","3921",""," ","","57Th"," ",""," "," ","3921 57Th ","Boulder","80301","Boulder"
"528696","-105.24194727","40.04086052","3900",""," ","","State","Highway",""," "," ","3900 State Highway "," ","80301","Boulder"
"528697","-105.21803964","40.02908471","5880",""," ","","Valmont"," ",""," "," ","5880 Valmont "," ","80301","Boulder"
"528698","-105.21503468","40.02924976","5900",""," ","","Butte","Road",""," "," ","5900 Butte Road "," ","80301","Boulder"
"528699","-105.21633337","40.02961535","5932",""," ","","Valmont"," ",""," "," ","5932 Valmont ","Boulder","80301","Boulder"
"528700","-105.21223266","40.02509555","2655",""," ","","N"," ",""," "," ","2655 N ","Boulder","80301","Boulder"
"528701","-105.23237219","39.99005077","4990",""," ","","Osage","Drive",""," ","C-102","4990 Osage Drive C-102","Boulder","80303","Boulder"
"528702","-105.23242933","39.99000845","4900",""," ","","Osage","Drive",""," ","C-103","4900 Osage Drive C-103","Boulder","80303","Boulder"
"528703","-105.23243485","39.9899619","4990",""," ","","Osage","Drive",""," ","C-303","4990 Osage Drive C-303","Boulder","80303","Boulder"
"528704","-105.2326297","39.99021569","4990",""," ","","Osage","Drive",""," ","B-302","4990 Osage Drive B-302","Boulder","80303","Boulder"
"528706","-105.18386521","40.07403509","7289",""," ","","Mount"," ",""," "," ","7289 Mount "," ","80503","Boulder"
"528707","-105.27404397","39.99927223","601",""," ","","15Th"," ",""," "," ","601 15Th ","Boulder","80302","Boulder"
"528708","-105.25363882","39.97172077","3350",""," ","","Loyola"," ",""," "," ","3350 Loyola ","Boulder","80305","Boulder"
"528709","-105.22908875","39.9882227","5215",""," ","","Illini"," ",""," "," ","5215 Illini ","Boulder","80303","Boulder"
"528710","-105.2449292","39.99179397","3905",""," ","","Moorhead"," ",""," "," ","3905 Moorhead ","Boulder","80305","Boulder"
"528711","-105.26984871","40.01334291","1342",""," ","","19Th"," ",""," "," ","1342 19Th ","Boulder","80302","Boulder"
"528712","-105.22805609","40.00532149","5290",""," ","","E"," ",""," "," ","5290 E ","Boulder","80303","Boulder"
"528713","-105.26708771","40.0393399","2266",""," ","","Kalmia"," ",""," "," ","2266 Kalmia ","Boulder","80304","Boulder"
"528714","-105.22879776","40.00889818","5266",""," ","","Gallatin"," ",""," "," ","5266 Gallatin ","Boulder","80303","Boulder"
"528715","-105.27587839","40.04524607","1695",""," ","","Oak"," ",""," "," ","1695 Oak ","Boulder","80304","Boulder"
"528716","-105.18712396","40.07380971","7141",""," ","","Mount"," ",""," "," ","7141 Mount "," ","80503","Boulder"
"528717","-105.27461475","40.00099424","750",""," ","","14Th"," ",""," "," ","750 14Th ","Boulder","80302","Boulder"
"528718","-105.2410079","40.03403859","4833",""," ","","Baldwin"," ",""," "," ","4833 Baldwin ","Boulder","80301","Boulder"
"528719","-105.17969629","40.0604502","4711",""," ","","Tanglewood"," ",""," "," ","4711 Tanglewood "," ","80301","Boulder"
"528720","-105.25918393","40.04293368","3765",""," ","","Birchwood"," ",""," "," ","3765 Birchwood ","Boulder","80304","Boulder"
"528721","-105.27311663","40.01568667","1623",""," ","","Grove"," ",""," "," ","1623 Grove ","Boulder","80302","Boulder"
"528722","-105.23557484","40.01040147","4780",""," ","","Kellogg"," ",""," "," ","4780 Kellogg ","Boulder","80303","Boulder"
"528723","-105.27293812","40.01568666","1631",""," ","","Grove"," ",""," "," ","1631 Grove ","Boulder","80302","Boulder"
"528725","-105.24155383","39.99672301","445",""," ","","Inca"," ",""," "," ","445 Inca ","Boulder","80303","Boulder"
"528726","-105.22144125","40.00211763","5652",""," ","","Aurora"," ",""," "," ","5652 Aurora ","Boulder","80303","Boulder"
"528727","-105.253221","39.97626147","1305",""," ","","Edinboro"," ",""," "," ","1305 Edinboro ","Boulder","80305","Boulder"
"528728","-105.27513786","40.01501257","1711",""," ","","15Th"," ",""," "," ","1711 15Th ","Boulder","80302","Boulder"
"528729","-105.23624692","40.01316605","1525",""," ","","48Th","Street",""," ","13","1525 48Th Street 13","Boulder","80303","Boulder"
"528730","-105.25844138","39.98128768","2865",""," ","","Stephens"," ",""," "," ","2865 Stephens ","Boulder","80305","Boulder"
"528731","-105.27369483","40.02273711","1735",""," ","","Mapleton"," ",""," "," ","1735 Mapleton ","Boulder","80304","Boulder"
"528732","-105.26807008","40.02050922","2012",""," ","","21St"," ",""," "," ","2012 21St ","Boulder","80302","Boulder"
"528733","-105.24484696","40.05289353","4679",""," ","","Apple"," ",""," "," ","4679 Apple "," ","80301","Boulder"
"528734","-105.23974349","39.98006894","1023",""," ","","Tantra","Circle",""," "," ","1023 Tantra Circle ","Boulder","80305","Boulder"
"528736","-105.25879799","40.02879061","2995",""," ","","28Th"," ",""," "," ","2995 28Th ","Boulder","80304","Boulder"
"528737","-105.26227285","40.0443222","3830",""," ","","Folsom"," ",""," "," ","3830 Folsom ","Boulder","80304","Boulder"
"528738","-105.24310591","40.03003976","4748",""," ","","Edison"," ",""," "," ","4748 Edison ","Boulder","80301","Boulder"
"528739","-105.25814343","39.97826252","2813",""," ","","Lagrange"," ",""," "," ","2813 Lagrange ","Boulder","80305","Boulder"
"528740","-105.25823961","39.98384612","2765",""," ","","Carnegie"," ",""," "," ","2765 Carnegie ","Boulder","80305","Boulder"
"528741","-105.26636745","40.00827893","2100",""," ","","Colorado"," ",""," "," ","2100 Colorado ","Boulder","80309","Boulder"
"528742","-105.18001907","40.05505131","7454",""," ","","Park"," ",""," "," ","7454 Park "," ","80301","Boulder"
"528743","-105.28945648","40.06587662","5023",""," ","","4Th"," ",""," "," ","5023 4Th ","Boulder","80302","Boulder"
"528744","-105.27168286","40.0027152","843",""," ","","17Th"," ",""," "," ","843 17Th ","Boulder","80302","Boulder"
"528745","-105.2545731","39.98104582","925",""," ","","Yale"," ",""," "," ","925 Yale ","Boulder","80305","Boulder"
"528746","-105.22622927","39.99420323","340",""," ","","Oneida"," ",""," "," ","340 Oneida ","Boulder","80303","Boulder"
"528747","-105.28833058","40.01338733","541",""," ","","Arapahoe"," ",""," "," ","541 Arapahoe ","Boulder","80302","Boulder"
"528748","-105.22079322","40.00180538","5656",""," ","","Cascade"," ",""," "," ","5656 Cascade ","Boulder","80303","Boulder"
"528750","-105.23722299","40.00237691","745",""," ","","Mohawk"," ",""," "," ","745 Mohawk ","Boulder","80303","Boulder"
"528751","-105.27614044","40.05436436","1660",""," ","","Violet"," ",""," "," ","1660 Violet ","Boulder","80304","Boulder"
"528752","-105.25752509","39.99611807","300",""," ","","29Th"," ",""," "," ","300 29Th ","Boulder","80305","Boulder"
"528753","-105.28767376","40.04488852","3910",""," ","","Orchard"," ",""," "," ","3910 Orchard ","Boulder","80304","Boulder"
